3,Time,Displacement,Force,Strain 1
,0.5090,0.4616,16.3402,0.3305
,0.5130,0.4656,16.4697,0.3329
,0.5180,0.4706,16.6236,0.3361
,0.5220,0.4746,16.7504,0.3390
,0.5260,0.4786,16.8993,0.3423
,0.5300,0.4826,17.0482,0.3461
,0.5340,0.4866,17.1901,0.3502
,0.5380,0.4906,17.3276,0.3545
,0.5420,0.4946,17.4642,0.3592
,0.5460,0.4986,17.5998,0.3640
,0.5500,0.5026,17.7350,0.3685
,0.5540,0.5066,17.8701,0.3727
,0.5590,0.5116,18.0219,0.3777
,0.5640,0.5166,18.1587,0.3824
,0.5690,0.5216,18.3051,0.3876
,0.5730,0.5256,18.4316,0.3924
,0.5780,0.5306,18.5856,0.3992
,0.5830,0.5356,18.7368,0.4066
,0.5880,0.5406,18.8871,0.4142
,0.5920,0.5446,19.0199,0.4203
,0.5960,0.5486,19.1610,0.4268
,0.6000,0.5526,19.3023,0.4335
,0.6040,0.5566,19.4466,0.4403
,0.6080,0.5606,19.5790,0.4472
,0.6130,0.5656,19.7243,0.4559
,0.6180,0.5706,19.8656,0.4642
,0.6220,0.5746,19.9970,0.4704
,0.6260,0.5786,20.1352,0.4765
,0.6300,0.5826,20.2673,0.4824
,0.6340,0.5866,20.4064,0.4884
,0.6380,0.5906,20.5438,0.4941
,0.6420,0.5946,20.6778,0.4998
,0.6460,0.5986,20.8052,0.5054
,0.6500,0.6026,20.9364,0.5107
,0.6540,0.6066,21.0651,0.5155
,0.6580,0.6106,21.1986,0.5207
,0.6620,0.6146,21.3406,0.5263
,0.6660,0.6186,21.4731,0.5323
,0.6700,0.6226,21.6011,0.5385
,0.6750,0.6276,21.7567,0.5461
,0.6790,0.6316,21.8877,0.5517
,0.6830,0.6356,22.0208,0.5569
,0.6870,0.6396,22.1617,0.5616
,0.6910,0.6436,22.3127,0.5660
,0.6950,0.6476,22.4590,0.5701
,0.6990,0.6516,22.5984,0.5739
,0.7030,0.6556,22.7375,0.5773
,0.7070,0.6596,22.8890,0.5805
,0.7110,0.6636,23.0382,0.5839
,0.7150,0.6676,23.1773,0.5874
,0.7200,0.6726,23.3283,0.5920
,0.7240,0.6765,23.4605,0.5962
,0.7280,0.6805,23.5980,0.6006
,0.7320,0.6845,23.7313,0.6051
,0.7360,0.6885,23.8570,0.6096
,0.7410,0.6935,23.9959,0.6149
,0.7460,0.6985,24.1305,0.6198
,0.7510,0.7035,24.2625,0.6245
,0.7560,0.7085,24.3885,0.6292
,0.7610,0.7135,24.5285,0.6339
,0.7660,0.7185,24.6710,0.6389
,0.7710,0.7235,24.8165,0.6438
,0.7750,0.7275,24.9471,0.6473
,0.7790,0.7315,25.0839,0.6504
,0.7830,0.7355,25.2201,0.6533
,0.7870,0.7395,25.3598,0.6560
,0.7910,0.7435,25.4890,0.6579
,0.7960,0.7485,25.6439,0.6594
,0.8010,0.7535,25.7989,0.6602
,0.8050,0.7576,25.9275,0.6617
,0.8090,0.7616,26.0548,0.6645
,0.8130,0.7656,26.1830,0.6682
,0.8180,0.7706,26.3293,0.6736
,0.8230,0.7756,26.4759,0.6794
,0.8280,0.7806,26.6284,0.6854
,0.8330,0.7855,26.7824,0.6913
,0.8370,0.7895,26.9118,0.6958
,0.8410,0.7935,27.0525,0.7001
,0.8450,0.7975,27.1957,0.7042
,0.8490,0.8015,27.3470,0.7081
,0.8530,0.8056,27.4797,0.7119
,0.8580,0.8106,27.6362,0.7164
,0.8620,0.8146,27.7665,0.7198
,0.8670,0.8196,27.9204,0.7240
,0.8710,0.8236,28.0458,0.7272
,0.8760,0.8286,28.1980,0.7312
,0.8810,0.8336,28.3372,0.7351
,0.8860,0.8386,28.4665,0.7388
,0.8920,0.8446,28.6109,0.7432
,0.8970,0.8496,28.7444,0.7470
,0.9020,0.8546,28.8920,0.7507
,0.9060,0.8586,29.0282,0.7537
,0.9100,0.8626,29.1717,0.7567
,0.9140,0.8666,29.3191,0.7598
,0.9180,0.8706,29.4711,0.7628
,0.9220,0.8746,29.6177,0.7659
,0.9260,0.8786,29.7532,0.7691
,0.9310,0.8836,29.9055,0.7731
,0.9360,0.8886,30.0514,0.7771
,0.9420,0.8946,30.1963,0.7818
,0.9490,0.9016,30.3297,0.7874
,0.9560,0.9086,30.4798,0.7932
,0.9610,0.9136,30.6195,0.7976
,0.9650,0.9176,30.7547,0.8013
,0.9690,0.9216,30.9073,0.8050
,0.9730,0.9256,31.0545,0.8088
,0.9770,0.9296,31.1865,0.8127
,0.9820,0.9346,31.3372,0.8176
,0.9860,0.9386,31.4644,0.8216
,0.9900,0.9426,31.6014,0.8255
,0.9940,0.9466,31.7359,0.8294
,0.9980,0.9506,31.8653,0.8332
,1.0020,0.9546,31.9912,0.8370
,1.0060,0.9586,32.1167,0.8408
,1.0100,0.9626,32.2548,0.8444
,1.0140,0.9666,32.3925,0.8481
,1.0180,0.9706,32.5183,0.8518
,1.0230,0.9756,32.6449,0.8563
,1.0290,0.9815,32.7910,0.8617
,1.0350,0.9875,32.9416,0.8670
,1.0400,0.9925,33.0965,0.8713
,1.0450,0.9975,33.2499,0.8755
,1.0500,1.0025,33.3947,0.8798
,1.0550,1.0075,33.5412,0.8840
,1.0600,1.0125,33.6915,0.8881
,1.0650,1.0175,33.8380,0.8923
,1.0700,1.0225,33.9720,0.8965
,1.0750,1.0275,34.1069,0.9008
,1.0800,1.0325,34.2529,0.9052
,1.0850,1.0375,34.3960,0.9097
,1.0900,1.0425,34.5384,0.9143
,1.0950,1.0475,34.6695,0.9191
,1.1000,1.0525,34.8019,0.9239
,1.1050,1.0576,34.9603,0.9287
,1.1090,1.0616,35.1114,0.9325
,1.1130,1.0656,35.2678,0.9363
,1.1170,1.0696,35.4150,0.9400
,1.1210,1.0736,35.5521,0.9435
,1.1250,1.0776,35.6894,0.9470
,1.1290,1.0816,35.8299,0.9503
,1.1330,1.0856,35.9664,0.9535
,1.1370,1.0895,36.0959,0.9566
,1.1420,1.0945,36.2349,0.9604
,1.1480,1.1005,36.3793,0.9647
,1.1530,1.1055,36.5123,0.9682
,1.1580,1.1105,36.6467,0.9717
,1.1630,1.1155,36.7940,0.9751
,1.1680,1.1205,36.9513,0.9785
,1.1720,1.1246,37.0895,0.9812
,1.1760,1.1286,37.2259,0.9839
,1.1800,1.1326,37.3527,0.9867
,1.1850,1.1376,37.4934,0.9902
,1.1900,1.1426,37.6192,0.9939
,1.1960,1.1485,37.7603,0.9984
,1.2010,1.1535,37.8862,1.0024
,1.2060,1.1585,38.0203,1.0065
,1.2120,1.1645,38.1616,1.0113
,1.2180,1.1705,38.3059,1.0162
,1.2240,1.1765,38.4461,1.0212
,1.2300,1.1825,38.5756,1.0263
,1.2360,1.1885,38.7197,1.0315
,1.2410,1.1935,38.8566,1.0358
,1.2460,1.1985,39.0090,1.0400
,1.2510,1.2035,39.1610,1.0443
,1.2560,1.2085,39.2974,1.0485
,1.2620,1.2145,39.4456,1.0535
,1.2670,1.2195,39.5767,1.0578
,1.2710,1.2235,39.7041,1.0613
,1.2760,1.2285,39.8508,1.0658
,1.2810,1.2335,40.0028,1.0703
,1.2860,1.2385,40.1501,1.0749
,1.2900,1.2425,40.2771,1.0786
,1.2940,1.2465,40.4065,1.0822
,1.2980,1.2505,40.5351,1.0859
,1.3020,1.2545,40.6694,1.0895
,1.3070,1.2595,40.8125,1.0940
,1.3120,1.2645,40.9557,1.0986
,1.3170,1.2695,41.0988,1.1031
,1.3220,1.2745,41.2449,1.1077
,1.3270,1.2795,41.3911,1.1123
,1.3320,1.2845,41.5433,1.1171
,1.3370,1.2895,41.6860,1.1219
,1.3420,1.2945,41.8290,1.1268
,1.3470,1.2995,41.9559,1.1316
,1.3530,1.3056,42.1013,1.1374
,1.3580,1.3106,42.2346,1.1423
,1.3640,1.3166,42.3841,1.1482
,1.3690,1.3216,42.5203,1.1532
,1.3740,1.3266,42.6581,1.1583
,1.3790,1.3316,42.7939,1.1634
,1.3840,1.3366,42.9319,1.1685
,1.3890,1.3416,43.0722,1.1735
,1.3940,1.3466,43.2197,1.1786
,1.3990,1.3516,43.3563,1.1835
,1.4050,1.3576,43.4978,1.1894
,1.4100,1.3626,43.6258,1.1941
,1.4150,1.3676,43.7599,1.1988
,1.4190,1.3716,43.8874,1.2026
,1.4230,1.3756,44.0215,1.2063
,1.4270,1.3796,44.1546,1.2101
,1.4320,1.3846,44.3076,1.2150
,1.4370,1.3896,44.4437,1.2198
,1.4430,1.3956,44.5735,1.2254
,1.4490,1.4016,44.7131,1.2310
,1.4540,1.4066,44.8391,1.2354
,1.4590,1.4116,44.9816,1.2398
,1.4640,1.4166,45.1299,1.2441
,1.4690,1.4216,45.2581,1.2484
,1.4740,1.4266,45.3885,1.2529
,1.4790,1.4316,45.5289,1.2574
,1.4840,1.4366,45.6795,1.2619
,1.4880,1.4406,45.8049,1.2654
,1.4930,1.4456,45.9596,1.2699
,1.4980,1.4506,46.1071,1.2744
,1.5030,1.4556,46.2448,1.2790
,1.5080,1.4606,46.3858,1.2836
,1.5130,1.4656,46.5344,1.2883
,1.5180,1.4706,46.6755,1.2930
,1.5230,1.4756,46.8133,1.2978
,1.5280,1.4806,46.9469,1.3025
,1.5330,1.4856,47.0737,1.3071
,1.5380,1.4906,47.2011,1.3115
,1.5430,1.4956,47.3297,1.3158
,1.5490,1.5016,47.4786,1.3206
,1.5550,1.5076,47.6214,1.3253
,1.5610,1.5136,47.7638,1.3300
,1.5670,1.5196,47.9063,1.3347
,1.5730,1.5256,48.0524,1.3395
,1.5790,1.5316,48.2000,1.3445
,1.5840,1.5366,48.3349,1.3488
,1.5890,1.5416,48.4709,1.3532
,1.5940,1.5466,48.5994,1.3578
,1.5990,1.5516,48.7349,1.3624
,1.6040,1.5566,48.8717,1.3672
,1.6090,1.5616,49.0060,1.3720
,1.6150,1.5676,49.1530,1.3779
,1.6200,1.5726,49.2800,1.3830
,1.6250,1.5776,49.4114,1.3881
,1.6300,1.5826,49.5568,1.3931
,1.6350,1.5876,49.7043,1.3981
,1.6400,1.5926,49.8424,1.4030
,1.6450,1.5976,49.9741,1.4079
,1.6510,1.6036,50.1152,1.4138
,1.6560,1.6086,50.2514,1.4187
,1.6610,1.6136,50.3820,1.4235
,1.6660,1.6186,50.5130,1.4281
,1.6710,1.6236,50.6507,1.4328
,1.6760,1.6286,50.7966,1.4375
,1.6810,1.6336,50.9433,1.4423
,1.6860,1.6386,51.0702,1.4471
,1.6910,1.6436,51.2005,1.4520
,1.6960,1.6486,51.3319,1.4570
,1.7010,1.6536,51.4683,1.4619
,1.7060,1.6586,51.5996,1.4669
,1.7120,1.6645,51.7485,1.4728
,1.7170,1.6695,51.8789,1.4777
,1.7230,1.6755,52.0230,1.4837
,1.7290,1.6815,52.1687,1.4896
,1.7350,1.6875,52.3035,1.4955
,1.7410,1.6935,52.4345,1.5014
,1.7470,1.6995,52.5813,1.5071
,1.7520,1.7045,52.7196,1.5120
,1.7570,1.7095,52.8591,1.5169
,1.7620,1.7145,52.9946,1.5220
,1.7670,1.7195,53.1198,1.5271
,1.7720,1.7245,53.2473,1.5323
,1.7770,1.7295,53.3787,1.5373
,1.7820,1.7345,53.5053,1.5421
,1.7880,1.7405,53.6407,1.5477
,1.7950,1.7475,53.7801,1.5543
,1.8020,1.7545,53.9092,1.5608
,1.8080,1.7605,54.0343,1.5664
,1.8140,1.7665,54.1649,1.5718
,1.8200,1.7725,54.3091,1.5773
,1.8260,1.7786,54.4482,1.5826
,1.8320,1.7846,54.5960,1.5878
,1.8370,1.7896,54.7356,1.5921
,1.8420,1.7946,54.8899,1.5964
,1.8470,1.7996,55.0393,1.6008
,1.8520,1.8046,55.1799,1.6051
,1.8570,1.8096,55.3236,1.6094
,1.8620,1.8146,55.4734,1.6137
,1.8670,1.8196,55.6128,1.6181
,1.8720,1.8246,55.7431,1.6224
,1.8770,1.8296,55.8692,1.6268
,1.8830,1.8356,56.0045,1.6320
,1.8880,1.8406,56.1355,1.6363
,1.8940,1.8466,56.2634,1.6416
,1.9010,1.8536,56.3993,1.6479
,1.9080,1.8606,56.5419,1.6546
,1.9130,1.8656,56.6708,1.6594
,1.9190,1.8716,56.8181,1.6652
,1.9240,1.8766,56.9445,1.6701
,1.9290,1.8816,57.0705,1.6750
,1.9340,1.8866,57.2055,1.6799
,1.9390,1.8916,57.3345,1.6847
,1.9440,1.8966,57.4681,1.6895
,1.9490,1.9016,57.6116,1.6943
,1.9540,1.9066,57.7490,1.6990
,1.9590,1.9116,57.8831,1.7037
,1.9650,1.9176,58.0199,1.7093
,1.9710,1.9236,58.1486,1.7150
,1.9780,1.9306,58.2837,1.7217
,1.9850,1.9376,58.4197,1.7283
,1.9900,1.9426,58.5559,1.7329
,1.9950,1.9476,58.6901,1.7374
,2.0010,1.9536,58.8360,1.7428
,2.0070,1.9595,58.9815,1.7481
,2.0130,1.9655,59.1309,1.7534
,2.0180,1.9705,59.2568,1.7578
,2.0240,1.9765,59.3885,1.7634
,2.0300,1.9825,59.5246,1.7692
,2.0360,1.9885,59.6624,1.7754
,2.0430,1.9955,59.7975,1.7829
,2.0500,2.0025,59.9356,1.7905
,2.0550,2.0075,60.0659,1.7960
,2.0600,2.0125,60.2082,1.8013
,2.0650,2.0175,60.3572,1.8067
,2.0700,2.0225,60.4951,1.8122
,2.0750,2.0275,60.6298,1.8176
,2.0800,2.0325,60.7664,1.8229
,2.0850,2.0375,60.9101,1.8281
,2.0900,2.0425,61.0504,1.8332
,2.0960,2.0485,61.1928,1.8394
,2.1030,2.0555,61.3186,1.8465
,2.1090,2.0615,61.4456,1.8525
,2.1150,2.0675,61.5936,1.8585
,2.1200,2.0726,61.7239,1.8636
,2.1250,2.0776,61.8546,1.8686
,2.1310,2.0836,61.9947,1.8744
,2.1370,2.0896,62.1430,1.8801
,2.1430,2.0956,62.2874,1.8857
,2.1490,2.1016,62.4227,1.8914
,2.1540,2.1066,62.5549,1.8963
,2.1590,2.1116,62.6874,1.9010
,2.1650,2.1176,62.8258,1.9067
,2.1720,2.1246,62.9694,1.9133
,2.1790,2.1316,63.1149,1.9199
,2.1850,2.1376,63.2454,1.9257
,2.1910,2.1436,63.3769,1.9314
,2.1970,2.1496,63.5211,1.9373
,2.2020,2.1546,63.6573,1.9421
,2.2080,2.1606,63.7977,1.9479
,2.2140,2.1666,63.9244,1.9537
,2.2200,2.1726,64.0680,1.9594
,2.2250,2.1776,64.1985,1.9640
,2.2310,2.1836,64.3307,1.9693
,2.2380,2.1906,64.4558,1.9756
,2.2450,2.1976,64.5959,1.9821
,2.2520,2.2046,64.7343,1.9889
,2.2580,2.2106,64.8772,1.9947
,2.2640,2.2166,65.0208,2.0005
,2.2700,2.2226,65.1467,2.0061
,2.2770,2.2296,65.2890,2.0125
,2.2850,2.2375,65.4193,2.0195
,2.2910,2.2435,65.5546,2.0247
,2.2970,2.2495,65.7028,2.0298
,2.3030,2.2555,65.8476,2.0348
,2.3080,2.2605,65.9764,2.0390
,2.3130,2.2655,66.1049,2.0432
,2.3180,2.2705,66.2346,2.0473
,2.3230,2.2755,66.3677,2.0516
,2.3280,2.2805,66.5036,2.0560
,2.3330,2.2855,66.6354,2.0607
,2.3390,2.2915,66.7709,2.0664
,2.3450,2.2975,66.9022,2.0723
,2.3520,2.3045,67.0323,2.0791
,2.3590,2.3115,67.1606,2.0859
,2.3660,2.3186,67.3070,2.0930
,2.3720,2.3246,67.4499,2.0992
,2.3780,2.3306,67.5979,2.1054
,2.3830,2.3356,67.7262,2.1105
,2.3880,2.3406,67.8586,2.1155
,2.3940,2.3466,68.0082,2.1215
,2.3990,2.3516,68.1420,2.1267
,2.4050,2.3576,68.2786,2.1330
,2.4120,2.3646,68.4147,2.1404
,2.4190,2.3716,68.5548,2.1476
,2.4270,2.3796,68.6908,2.1557
,2.4350,2.3876,68.8314,2.1635
,2.4410,2.3936,68.9625,2.1692
,2.4470,2.3996,69.1082,2.1747
,2.4530,2.4056,69.2473,2.1801
,2.4600,2.4126,69.3897,2.1865
,2.4660,2.4186,69.5235,2.1920
,2.4720,2.4246,69.6514,2.1977
,2.4790,2.4316,69.7830,2.2043
,2.4860,2.4386,69.9132,2.2107
,2.4920,2.4446,70.0488,2.2162
,2.4990,2.4516,70.1864,2.2226
,2.5050,2.4576,70.3204,2.2281
,2.5110,2.4636,70.4615,2.2336
,2.5170,2.4696,70.5948,2.2391
,2.5230,2.4756,70.7306,2.2443
,2.5290,2.4816,70.8594,2.2495
,2.5360,2.4886,71.0062,2.2556
,2.5430,2.4956,71.1347,2.2619
,2.5510,2.5036,71.2616,2.2691
,2.5590,2.5116,71.3938,2.2765
,2.5660,2.5186,71.5256,2.2830
,2.5720,2.5246,71.6688,2.2887
,2.5770,2.5296,71.7945,2.2936
,2.5830,2.5356,71.9441,2.2993
,2.5880,2.5406,72.0753,2.3039
,2.5930,2.5456,72.2065,2.3085
,2.5990,2.5516,72.3437,2.3139
,2.6060,2.5586,72.4864,2.3201
,2.6120,2.5646,72.6137,2.3254
,2.6190,2.5716,72.7596,2.3316
,2.6250,2.5776,72.8885,2.3370
,2.6320,2.5846,73.0313,2.3431
,2.6380,2.5906,73.1596,2.3484
,2.6450,2.5976,73.3019,2.3545
,2.6510,2.6036,73.4394,2.3599
,2.6570,2.6096,73.5754,2.3654
,2.6630,2.6156,73.7218,2.3710
,2.6690,2.6216,73.8527,2.3768
,2.6770,2.6296,73.9793,2.3845
,2.6860,2.6386,74.1190,2.3930
,2.6940,2.6466,74.2552,2.4004
,2.7010,2.6536,74.3943,2.4067
,2.7070,2.6596,74.5333,2.4122
,2.7130,2.6656,74.6828,2.4177
,2.7180,2.6706,74.8118,2.4223
,2.7240,2.6766,74.9508,2.4277
,2.7310,2.6836,75.0801,2.4341
,2.7390,2.6916,75.2213,2.4412
,2.7460,2.6985,75.3532,2.4474
,2.7540,2.7065,75.4898,2.4546
,2.7610,2.7135,75.6224,2.4612
,2.7680,2.7205,75.7604,2.4681
,2.7760,2.7285,75.8945,2.4764
,2.7830,2.7355,76.0295,2.4837
,2.7890,2.7415,76.1781,2.4900
,2.7940,2.7465,76.3085,2.4952
,2.8000,2.7526,76.4351,2.5015
,2.8070,2.7596,76.5628,2.5087
,2.8150,2.7676,76.6979,2.5168
,2.8220,2.7746,76.8400,2.5238
,2.8280,2.7806,76.9668,2.5297
,2.8350,2.7876,77.1098,2.5362
,2.8410,2.7936,77.2367,2.5417
,2.8480,2.8006,77.3747,2.5484
,2.8550,2.8076,77.5127,2.5552
,2.8620,2.8146,77.6566,2.5620
,2.8680,2.8206,77.7825,2.5680
,2.8740,2.8266,77.9128,2.5738
,2.8800,2.8326,78.0411,2.5796
,2.8870,2.8396,78.1730,2.5864
,2.8950,2.8476,78.3118,2.5939
,2.9010,2.8536,78.4424,2.5996
,2.9060,2.8586,78.5705,2.6043
,2.9120,2.8646,78.7008,2.6100
,2.9190,2.8716,78.8260,2.6168
,2.9260,2.8786,78.9517,2.6236
,2.9320,2.8846,79.0850,2.6297
,2.9390,2.8916,79.2230,2.6370
,2.9470,2.8996,79.3504,2.6453
,2.9540,2.9066,79.4841,2.6524
,2.9610,2.9136,79.6257,2.6593
,2.9680,2.9206,79.7650,2.6663
,2.9750,2.9276,79.8943,2.6735
,2.9810,2.9336,80.0266,2.6798
,2.9870,2.9395,80.1716,2.6863
,2.9940,2.9465,80.3083,2.6940
,3.0020,2.9545,80.4484,2.7026
,3.0100,2.9625,80.5752,2.7112
,3.0190,2.9715,80.7068,2.7204
,3.0270,2.9795,80.8413,2.7286
,3.0330,2.9855,80.9696,2.7349
,3.0380,2.9905,81.0964,2.7400
,3.0440,2.9965,81.2245,2.7462
,3.0530,3.0056,81.3611,2.7558
,3.0620,3.0146,81.4989,2.7657
,3.0730,3.0256,81.6354,2.7778
,3.0840,3.0366,81.7683,2.7893
,3.0920,3.0446,81.9112,2.7974
,3.0980,3.0506,82.0467,2.8034
,3.1030,3.0556,82.1781,2.8083
,3.1090,3.0616,82.3151,2.8141
,3.1150,3.0676,82.4631,2.8199
,3.1220,3.0746,82.6015,2.8265
,3.1290,3.0816,82.7314,2.8328
,3.1370,3.0896,82.8633,2.8401
,3.1450,3.0976,83.0020,2.8475
,3.1520,3.1046,83.1282,2.8540
,3.1580,3.1106,83.2536,2.8595
,3.1640,3.1166,83.3994,2.8650
,3.1700,3.1226,83.5380,2.8705
,3.1770,3.1296,83.6793,2.8769
,3.1850,3.1376,83.8073,2.8844
,3.1920,3.1446,83.9362,2.8911
,3.1990,3.1516,84.0708,2.8980
,3.2060,3.1586,84.2063,2.9050
,3.2130,3.1656,84.3504,2.9124
,3.2200,3.1726,84.4802,2.9198
,3.2290,3.1816,84.6196,2.9292
,3.2390,3.1915,84.7541,2.9393
,3.2500,3.2025,84.8856,2.9501
,3.2580,3.2105,85.0223,2.9579
,3.2650,3.2175,85.1525,2.9646
,3.2730,3.2255,85.2885,2.9720
,3.2810,3.2335,85.4306,2.9796
,3.2880,3.2405,85.5634,2.9867
,3.2940,3.2465,85.6938,2.9929
,3.3000,3.2525,85.8235,2.9993
,3.3070,3.2595,85.9644,3.0068
,3.3130,3.2655,86.0931,3.0132
,3.3200,3.2725,86.2219,3.0207
,3.3280,3.2805,86.3499,3.0289
,3.3350,3.2875,86.4759,3.0357
,3.3420,3.2945,86.6153,3.0422
,3.3500,3.3025,86.7486,3.0496
,3.3590,3.3115,86.8837,3.0580
,3.3680,3.3205,87.0201,3.0667
,3.3810,3.3336,87.1483,3.0789
,3.3930,3.3456,87.2776,3.0896
,3.3990,3.3516,87.4037,3.0948
,3.4050,3.3576,87.5347,3.1001
,3.4110,3.3636,87.6604,3.1053
,3.4180,3.3706,87.7991,3.1114
,3.4260,3.3786,87.9329,3.1184
,3.4340,3.3866,88.0664,3.1254
,3.4410,3.3936,88.1983,3.1316
,3.4510,3.4036,88.3349,3.1405
,3.4580,3.4105,88.4649,3.1466
,3.4650,3.4175,88.5910,3.1527
,3.4740,3.4265,88.7327,3.1602
,3.4810,3.4335,88.8593,3.1660
,3.4890,3.4415,88.9901,3.1728
,3.4970,3.4495,89.1257,3.1798
,3.5040,3.4565,89.2513,3.1862
,3.5110,3.4635,89.3930,3.1928
,3.5190,3.4716,89.5253,3.2006
,3.5260,3.4786,89.6537,3.2075
,3.5340,3.4866,89.7895,3.2154
,3.5410,3.4936,89.9268,3.2221
,3.5470,3.4996,90.0592,3.2278
,3.5540,3.5066,90.1897,3.2344
,3.5620,3.5146,90.3199,3.2421
,3.5700,3.5226,90.4632,3.2498
,3.5770,3.5296,90.5925,3.2566
,3.5870,3.5396,90.7290,3.2663
,3.5980,3.5506,90.8638,3.2776
,3.6060,3.5586,91.0001,3.2859
,3.6150,3.5676,91.1316,3.2954
,3.6250,3.5776,91.2604,3.3057
