1,Time,Displacement,Force,Strain 1
,17.7090,17.6620,200.4009,17.4639
,17.7320,17.6850,200.5278,17.4898
,17.7670,17.7200,200.6564,17.5268
,17.8000,17.7530,200.7860,17.5588
,17.8450,17.7980,200.9123,17.5975
,17.8780,17.8309,201.0410,17.6254
,17.9000,17.8529,201.1671,17.6458
,17.9210,17.8740,201.2926,17.6667
,17.9710,17.9240,201.4115,17.7224
,18.0120,17.9650,201.5368,17.7683
,18.0620,18.0150,201.5988,17.8207
,18.0810,18.0340,201.7274,17.8393
,18.1190,18.0719,201.8539,17.8727
,18.1560,18.1089,201.9834,17.9048
,18.1800,18.1329,202.1119,17.9263
,18.1980,18.1509,202.2409,17.9441
,18.2480,18.2009,202.3718,18.0019
,18.2690,18.2220,202.4998,18.0274
,18.2980,18.2510,202.6264,18.0633
,18.3480,18.3010,202.7358,18.1189
,18.3980,18.3509,202.8673,18.1653
,18.4100,18.3629,202.9980,18.1757
,18.4600,18.4130,203.0825,18.2181
,18.5100,18.4630,203.1944,18.2669
,18.5250,18.4780,203.3241,18.2831
,18.5750,18.5280,203.3790,18.3407
,18.5870,18.5400,203.5060,18.3548
,18.6250,18.5780,203.6348,18.3980
,18.6710,18.6240,203.7619,18.4459
,18.6900,18.6430,203.8913,18.4649
,18.7400,18.6930,203.9528,18.5119
,18.7810,18.7340,204.0802,18.5510
,18.8020,18.7549,204.2082,18.5710
,18.8130,18.7659,204.3401,18.5817
,18.8330,18.7859,204.4657,18.6022
,18.8830,18.8359,204.5433,18.6588
,18.9320,18.8850,204.6698,18.7097
,18.9810,18.9339,204.7985,18.7581
,19.0030,18.9560,204.9287,18.7777
,19.0280,18.9810,205.0559,18.8002
,19.0780,19.0309,205.1851,18.8457
,19.1270,19.0800,205.3139,18.8945
,19.1470,19.1000,205.4406,18.9138
,19.1970,19.1500,205.5569,18.9598
,19.2410,19.1940,205.6882,19.0002
,19.2670,19.2200,205.8167,19.0241
,19.2950,19.2479,205.9426,19.0501
,19.3240,19.2769,206.0697,19.0781
,19.3740,19.3270,206.1293,19.1316
,19.4220,19.3750,206.2568,19.1815
,19.4470,19.4000,206.3877,19.2052
,19.4920,19.4450,206.5139,19.2454
,19.5360,19.4890,206.6409,19.2820
,19.5720,19.5249,206.7717,19.3140
,19.5980,19.5510,206.9059,19.3372
,19.6100,19.5630,207.0394,19.3490
,19.6600,19.6131,207.1462,19.4015
,19.7100,19.6630,207.2531,19.4564
,19.7350,19.6880,207.3789,19.4833
,19.7820,19.7349,207.5055,19.5271
,19.8210,19.7738,207.6337,19.5606
,19.8710,19.8239,207.7077,19.6033
,19.9140,19.8670,207.8372,19.6452
,19.9310,19.8840,207.9659,19.6625
,19.9500,19.9030,208.0969,19.6823
,20.0000,19.9529,208.1772,19.7363
,20.0350,19.9879,208.3049,19.7736
,20.0840,20.0369,208.4303,19.8253
,20.1310,20.0840,208.5561,19.8720
,20.1530,20.1060,208.6814,19.8928
,20.1690,20.1220,208.8106,19.9077
,20.2190,20.1720,208.8110,19.9577
,20.2690,20.2220,208.8960,20.0128
,20.2980,20.2510,209.0243,20.0428
,20.3110,20.2640,209.1532,20.0563
,20.3270,20.2800,209.2790,20.0736
,20.3770,20.3300,209.3370,20.1265
,20.4020,20.3550,209.4659,20.1524
,20.4520,20.4050,209.5130,20.2035
,20.4840,20.4370,209.6402,20.2369
,20.5340,20.4869,209.7576,20.2904
,20.5510,20.5039,209.8870,20.3095
,20.6010,20.5540,209.9533,20.3628
,20.6180,20.5710,210.0834,20.3812
,20.6570,20.6100,210.2121,20.4210
,20.6740,20.6270,210.3402,20.4382
,20.7100,20.6630,210.4658,20.4746
,20.7600,20.7129,210.4933,20.5259
,20.7980,20.7509,210.6198,20.5670
,20.8140,20.7670,210.7484,20.5854
,20.8640,20.8170,210.8661,20.6425
,20.9140,20.8670,210.9786,20.6945
,20.9530,20.9060,211.1083,20.7300
,20.9710,20.9240,211.2356,20.7457
,21.0210,20.9739,211.2215,20.7936
,21.0470,20.9999,211.3531,20.8200
,21.0750,21.0280,211.4809,20.8501
,21.1090,21.0620,211.6104,20.8890
,21.1560,21.1090,211.7358,20.9400
,21.1750,21.1280,211.8662,20.9595
,21.2250,21.1780,211.9698,21.0086
,21.2400,21.1930,212.0996,21.0232
,21.2900,21.2430,212.1467,21.0710
,21.3330,21.2860,212.2728,21.1141
,21.3620,21.3150,212.4042,21.1443
,21.4120,21.3649,212.4716,21.1975
,21.4400,21.3929,212.5987,21.2256
,21.4830,21.4359,212.7260,21.2682
,21.5230,21.4760,212.8518,21.3046
,21.5640,21.5170,212.9790,21.3421
,21.6020,21.5550,213.1061,21.3787
,21.6520,21.6050,213.1775,21.4308
,21.7020,21.6549,213.2497,21.4869
,21.7360,21.6889,213.3761,21.5229
,21.7550,21.7079,213.5016,21.5420
,21.7750,21.7279,213.6290,21.5608
,21.7980,21.7510,213.7541,21.5812
,21.8480,21.8010,213.7740,21.6241
,21.8950,21.8480,213.9004,21.6676
,21.9390,21.8920,214.0274,21.7110
,21.9650,21.9179,214.1569,21.7397
,22.0150,21.9679,214.2396,21.7978
,22.0580,22.0110,214.3716,21.8425
,22.0990,22.0520,214.4966,21.8796
,22.1300,22.0830,214.6253,21.9067
,22.1800,22.1329,214.7261,21.9496
,22.2160,22.1689,214.8523,21.9824
,22.2490,22.2020,214.9783,22.0166
,22.2960,22.2490,215.1033,22.0701
,22.3460,22.2990,215.2277,22.1277
,22.3820,22.3350,215.3567,22.1667
,22.4040,22.3570,215.4824,22.1884
,22.4540,22.4069,215.5882,22.2325
,22.5040,22.4569,215.6232,22.2805
,22.5400,22.4930,215.7504,22.3160
,22.5570,22.5100,215.8792,22.3345
,22.5800,22.5330,216.0050,22.3602
,22.6300,22.5830,216.0719,22.4142
,22.6540,22.6069,216.1976,22.4413
,22.7040,22.6569,216.2595,22.4961
,22.7390,22.6920,216.3905,22.5341
,22.7640,22.7170,216.5198,22.5593
,22.8090,22.7620,216.6461,22.6026
,22.8590,22.8120,216.7559,22.6485
,22.9090,22.8620,216.8681,22.6942
,22.9460,22.8989,216.9968,22.7310
,22.9960,22.9489,217.0609,22.7841
,23.0290,22.9819,217.1861,22.8219
,23.0650,23.0180,217.3113,22.8629
,23.0920,23.0450,217.4366,22.8925
,23.1420,23.0950,217.4956,22.9452
,23.1830,23.1359,217.6234,22.9835
,23.2020,23.1549,217.7548,22.9994
,23.2520,23.2049,217.8800,23.0420
,23.2950,23.2480,218.0080,23.0827
,23.3450,23.2980,218.0919,23.1359
,23.3950,23.3479,218.1440,23.1968
,23.4170,23.3699,218.2717,23.2235
,23.4330,23.3859,218.3990,23.2416
,23.4830,23.4360,218.4275,23.2925
,23.5140,23.4670,218.5525,23.3210
,23.5560,23.5090,218.6777,23.3563
,23.5780,23.5310,218.8077,23.3736
,23.6010,23.5540,218.9344,23.3929
,23.6510,23.6039,219.0318,23.4409
,23.7010,23.6539,219.0805,23.4957
,23.7360,23.6890,219.2069,23.5349
,23.7660,23.7190,219.3339,23.5688
,23.8160,23.7690,219.4259,23.6226
,23.8660,23.8190,219.5133,23.6671
,23.8830,23.8360,219.6407,23.6816
,23.9330,23.8859,219.7108,23.7262
,23.9630,23.9160,219.8372,23.7558
,23.9940,23.9470,219.9623,23.7884
,24.0430,23.9960,220.0883,23.8419
,24.0930,24.0460,220.1711,23.9011
,24.1430,24.0959,220.2566,23.9622
,24.1780,24.1309,220.3825,24.0043
,24.2010,24.1540,220.5096,24.0301
,24.2500,24.2030,220.6385,24.0790
,24.2830,24.2360,220.7646,24.1113
,24.3330,24.2859,220.8641,24.1596
,24.3830,24.3359,220.9360,24.2102
,24.4330,24.3860,221.0232,24.2650
,24.4500,24.4030,221.1516,24.2848
,24.4680,24.4210,221.2773,24.3055
,24.5180,24.4710,221.3094,24.3621
,24.5680,24.5210,221.4041,24.4136
,24.6060,24.5589,221.5331,24.4350
,24.6310,24.5839,221.6608,24.4359
,24.6580,24.6109,221.7907,24.4716
,24.6810,24.6339,221.9161,24.5020
,24.7310,24.6840,221.9205,24.5568
,24.7810,24.7340,221.9401,24.6333
,24.8080,24.7610,222.0728,24.6600
,24.8230,24.7760,222.2056,24.6732
,24.8730,24.8259,222.3108,24.7232
,24.9230,24.8760,222.3721,24.7647
,24.9480,24.9010,222.4993,24.7651
,24.9980,24.9510,222.5358,24.8216
,25.0240,24.9770,222.6675,24.8457
,25.0410,24.9940,222.7939,24.8624
,25.0730,25.0260,222.9209,24.8982
,25.1230,25.0759,222.9089,24.9601
,25.1450,25.0980,223.0348,24.9851
,25.1950,25.1480,223.0939,25.0355
,25.2210,25.1740,223.2203,25.0589
,25.2710,25.2240,223.2984,25.1022
,25.2940,25.2469,223.4235,25.1229
,25.3290,25.2819,223.5501,25.1569
,25.3790,25.3319,223.6162,25.2109
,25.3980,25.3509,223.7451,25.2318
,25.4480,25.4010,223.8510,25.2864
,25.4980,25.4510,223.8665,25.3345
,25.5360,25.4890,223.9933,25.3696
,25.5640,25.5169,224.1190,25.3969
,25.5890,25.5419,224.2476,25.4214
,25.6260,25.5790,224.3790,25.4594
,25.6760,25.6290,224.3973,25.5164
,25.7060,25.6590,224.5270,25.5503
,25.7290,25.6820,224.6581,25.5742
,25.7790,25.7320,224.6443,25.6247
,25.8270,25.7799,224.7799,25.6688
,25.8430,25.7959,224.9080,25.6840
,25.8680,25.8209,225.0339,25.7083
,25.9180,25.8709,225.0614,25.7638
,25.9680,25.9210,225.1096,25.8255
,26.0150,25.9680,225.2360,25.8824
,26.0470,26.0000,225.3634,25.9169
,26.0740,26.0269,225.4885,25.9425
,26.1000,26.0529,225.6171,25.9647
,26.1500,26.1030,225.6423,26.0102
,26.2000,26.1530,225.7118,26.0640
,26.2400,26.1929,225.8429,26.1108
,26.2630,26.2159,225.9736,26.1391
,26.3130,26.2659,226.0624,26.1973
,26.3630,26.3160,226.1589,26.2499
,26.4060,26.3590,226.2879,26.2891
,26.4380,26.3910,226.4140,26.3171
,26.4880,26.4410,226.4770,26.3622
,26.5290,26.4819,226.6049,26.4059
,26.5790,26.5319,226.6258,26.4624
,26.6140,26.5670,226.7512,26.5004
,26.6630,26.6161,226.8823,26.5459
,26.6960,26.6490,227.0129,26.5740
,26.7360,26.6890,227.1408,26.6083
,26.7860,26.7389,227.1241,26.6592
,26.8180,26.7709,227.2519,26.6946
,26.8330,26.7859,227.3832,26.7116
,26.8830,26.8360,227.4638,26.7691
,26.9330,26.8860,227.5101,26.8194
,26.9700,26.9230,227.6403,26.8525
,26.9960,26.9489,227.7668,26.8751
,27.0460,26.9989,227.8329,26.9189
,27.0940,27.0470,227.9608,26.9695
,27.1280,27.0810,228.0869,27.0102
,27.1780,27.1310,228.1834,27.0682
,27.2150,27.1680,228.3106,27.1028
,27.2560,27.2089,228.4365,27.1330
,27.3060,27.2589,228.5497,27.1713
,27.3430,27.2960,228.6761,27.2029
,27.3930,27.3460,228.7777,27.2539
,27.4430,27.3960,228.8364,27.3118
,27.4910,27.4439,228.9623,27.3667
,27.5410,27.4939,229.0546,27.4142
,27.5790,27.5320,229.1826,27.4431
,27.6230,27.5760,229.3078,27.4762
,27.6620,27.6150,229.4333,27.5092
,27.7120,27.6650,229.5018,27.5590
,27.7620,27.7149,229.5402,27.6169
,27.7960,27.7489,229.6660,27.6528
,27.8460,27.7989,229.7853,27.7002
,27.8690,27.8220,229.9108,27.7213
,27.8990,27.8520,230.0430,27.7469
,27.9490,27.9020,230.1102,27.7864
,27.9990,27.9519,230.1643,27.8328
,28.0490,28.0019,230.2504,27.8818
,28.0870,28.0399,230.3786,27.9204
,28.1240,28.0770,230.5118,27.9575
,28.1400,28.0930,230.6389,27.9726
,28.1900,28.1430,230.5644,28.0215
,28.2100,28.1629,230.6908,28.0413
,28.2470,28.1999,230.8175,28.0817
,28.2970,28.2500,230.9373,28.1348
,28.3470,28.3000,231.0561,28.1872
,28.3970,28.3500,231.0784,28.2377
,28.4220,28.3750,231.2042,28.2614
,28.4420,28.3950,231.3335,28.2813
,28.4920,28.4449,231.3433,28.3313
,28.5160,28.4690,231.4711,28.3570
,28.5330,28.4860,231.5981,28.3771
,28.5830,28.5360,231.6207,28.4375
,28.6160,28.5690,231.7457,28.4746
,28.6660,28.6190,231.7726,28.5255
,28.7160,28.6689,231.8371,28.5678
,28.7540,28.7069,231.9673,28.6036
,28.8040,28.7570,232.0795,28.6563
,28.8480,28.8010,232.2100,28.7057
,28.8700,28.8230,232.3372,28.7320
,28.9080,28.8610,232.4653,28.7758
,28.9270,28.8799,232.5914,28.7957
,28.9770,28.9300,232.6009,28.8431
,29.0270,28.9800,232.7203,28.8881
,29.0770,29.0300,232.7387,28.9313
,29.0940,29.0470,232.8656,28.9473
,29.1440,29.0970,232.9431,28.9989
,29.1620,29.1149,233.0706,29.0200
,29.2120,29.1649,233.1638,29.0766
,29.2620,29.2150,233.1769,29.1281
,29.3120,29.2651,233.2980,29.1757
,29.3620,29.3150,233.3931,29.2190
,29.4120,29.3649,233.4997,29.2679
,29.4360,29.3889,233.6270,29.2922
,29.4860,29.4389,233.7489,29.3413
,29.5360,29.4890,233.8413,29.3905
,29.5560,29.5090,233.9745,29.4096
,29.6060,29.5590,234.0540,29.4560
,29.6560,29.6089,234.1588,29.5067
,29.7060,29.6589,234.2833,29.5549
,29.7560,29.7090,234.3274,29.6018
,29.7860,29.7390,234.4567,29.6293
,29.8330,29.7860,234.5844,29.6745
,29.8830,29.8360,234.6974,29.7254
,29.9330,29.8860,234.7628,29.7803
,29.9720,29.9250,234.8883,29.8208
,30.0220,29.9750,235.0110,29.8714
,30.0720,30.0250,235.1187,29.9192
,30.1220,30.0750,235.2243,29.9657
,30.1540,30.1069,235.3519,29.9958
,30.2040,30.1569,235.4151,30.0469
,30.2320,30.1850,235.5413,30.0779
,30.2820,30.2350,235.5677,30.1321
,30.3240,30.2770,235.6948,30.1773
,30.3740,30.3269,235.7791,30.2287
,30.4110,30.3639,235.9048,30.2651
,30.4550,30.4080,236.0318,30.3097
,30.5040,30.4570,236.1573,30.3614
,30.5540,30.5070,236.1327,30.4185
,30.5820,30.5350,236.2600,30.4513
,30.6320,30.5849,236.3558,30.5089
,30.6530,30.6059,236.4870,30.5302
,30.7030,30.6559,236.5629,30.5787
,30.7530,30.7060,236.6079,30.6312
,30.8030,30.7560,236.7140,30.6903
,30.8190,30.7720,236.8398,30.7100
,30.8690,30.8220,236.8687,30.7781
,30.8850,30.8380,236.9962,30.8003
,30.9350,30.8880,237.0105,30.8408
,30.9670,30.9200,237.1377,30.8702
,31.0170,30.9700,237.2571,30.9184
,31.0670,31.0199,237.2897,30.9694
,31.0940,31.0469,237.4192,30.9999
,31.1440,31.0969,237.5243,31.0580
,31.1660,31.1190,237.6503,31.0829
,31.2160,31.1690,237.6798,31.1388
,31.2660,31.2190,237.7634,31.1911
,31.2900,31.2429,237.8897,31.2137
,31.3400,31.2929,237.9451,31.2605
,31.3690,31.3219,238.0733,31.2894
,31.4190,31.3720,238.1385,31.3430
,31.4690,31.4220,238.1983,31.3972
,31.5110,31.4640,238.3321,31.4432
,31.5450,31.4980,238.4604,31.4766
,31.5950,31.5479,238.5149,31.5259
,31.6310,31.5839,238.6436,31.5590
,31.6810,31.6340,238.7612,31.6043
,31.7240,31.6770,238.8872,31.6465
,31.7600,31.7130,239.0134,31.6817
,31.8100,31.7630,238.9515,31.7304
,31.8480,31.8009,239.0797,31.7689
,31.8710,31.8239,239.2098,31.7928
,31.9210,31.8740,239.2792,31.8421
,31.9710,31.9240,239.3076,31.8951
,32.0060,31.9590,239.4331,31.9327
,32.0320,31.9850,239.5598,31.9598
,32.0820,32.0350,239.5920,32.0095
,32.1320,32.0849,239.6707,32.0558
,32.1820,32.1350,239.7670,32.1044
,32.2180,32.1710,239.8981,32.1416
,32.2680,32.2210,239.9872,32.1972
,32.3180,32.2709,240.0996,32.2536
,32.3680,32.3209,240.0657,32.3025
,32.3930,32.3460,240.1956,32.3237
,32.4100,32.3630,240.3288,32.3381
,32.4600,32.4130,240.3993,32.3824
,32.5100,32.4630,240.4835,32.4299
,32.5520,32.5050,240.6109,32.4776
,32.6020,32.5549,240.6510,32.5364
,32.6480,32.6009,240.7772,32.5914
,32.6720,32.6249,240.9034,32.6176
,32.7220,32.6750,241.0075,32.6655
,32.7460,32.6990,241.1352,32.6864
,32.7960,32.7490,241.1062,32.7291
,32.8230,32.7760,241.2342,32.7552
,32.8690,32.8220,241.3605,32.8038
,32.9190,32.8720,241.4832,32.8590
,32.9690,32.9220,241.5589,32.9130
,33.0190,32.9720,241.5737,32.9610
,33.0440,32.9970,241.7027,32.9844
,33.0940,33.0470,241.7930,33.0286
,33.1150,33.0680,241.9194,33.0480
,33.1540,33.1070,242.0459,33.0866
,33.2040,33.1570,242.0087,33.1388
,33.2540,33.2069,242.0201,33.1900
,33.3040,33.2569,242.1286,33.2422
,33.3350,33.2879,242.2581,33.2735
,33.3850,33.3380,242.3423,33.3235
,33.4180,33.3710,242.4723,33.3558
,33.4680,33.4210,242.5439,33.4028
,33.5180,33.4710,242.6208,33.4507
,33.5680,33.5209,242.7047,33.4992
,33.6010,33.5540,242.8323,33.5329
,33.6510,33.6040,242.9123,33.5888
,33.6780,33.6310,243.0432,33.6185
,33.7280,33.6810,243.1344,33.6736
,33.7780,33.7309,243.2257,33.7215
,33.8280,33.7809,243.2128,33.7668
,33.8490,33.8020,243.3392,33.7876
,33.8810,33.8340,243.4657,33.8222
,33.9190,33.8720,243.5941,33.8647
,33.9690,33.9220,243.6227,33.9202
,33.9910,33.9440,243.7481,33.9465
,34.0410,33.9939,243.8549,34.0032
,34.0910,34.0440,243.9617,34.0538
,34.1410,34.0940,244.0666,34.1025
,34.1910,34.1440,244.0525,34.1521
,34.2290,34.1819,244.1825,34.1918
,34.2790,34.2319,244.2344,34.2497
,34.3290,34.2820,244.2812,34.3033
,34.3470,34.3000,244.4089,34.3205
,34.3760,34.3290,244.5352,34.3481
,34.4260,34.3790,244.6149,34.3956
,34.4760,34.4289,244.6794,34.4457
,34.5260,34.4789,244.7277,34.4977
,34.5640,34.5170,244.8540,34.5422
,34.6140,34.5670,244.9293,34.5960
,34.6590,34.6120,245.0555,34.6398
,34.6890,34.6420,245.1889,34.6672
,34.7390,34.6920,245.2603,34.7152
,34.7890,34.7420,245.3680,34.7670
,34.8390,34.7920,245.4035,34.8231
,34.8890,34.8420,245.4991,34.8804
,34.9390,34.8920,245.5450,34.9302
,34.9640,34.9169,245.6715,34.9534
,35.0140,34.9669,245.7617,34.9990
,35.0640,35.0169,245.8295,35.0493
,35.0930,35.0460,245.9575,35.0817
,35.1270,35.0800,246.0897,35.1220
,35.1770,35.1300,246.0652,35.1833
,35.2240,35.1769,246.1921,35.2321
,35.2740,35.2270,246.2608,35.2812
,35.3200,35.2730,246.3880,35.3245
,35.3550,35.3080,246.5135,35.3580
,35.3960,35.3490,246.6386,35.4038
,35.4460,35.3990,246.7213,35.4604
,35.4960,35.4489,246.7837,35.5135
,35.5460,35.4990,246.9055,35.5629
,35.5960,35.5490,246.9651,35.6095
,35.6460,35.5990,247.0662,35.6622
,35.6960,35.6490,247.1324,35.7197
,35.7260,35.6790,247.2627,35.7542
,35.7760,35.7290,247.3062,35.8017
,35.8170,35.7700,247.4330,35.8354
,35.8340,35.7870,247.5618,35.8486
,35.8840,35.8369,247.5011,35.8885
,35.9190,35.8719,247.6271,35.9225
,35.9690,35.9219,247.7389,35.9781
,36.0190,35.9720,247.6427,36.0371
,36.0430,35.9960,247.7683,36.0638
,36.0560,36.0090,247.9046,36.0763
,36.0690,36.0220,248.0320,36.0881
,36.1190,36.0720,248.0279,36.1219
,36.1690,36.1219,248.1201,36.1293
,36.1890,36.1419,248.2495,36.1527
,36.2390,36.1919,248.3583,36.2212
,36.2890,36.2420,248.3992,36.2861
,36.3390,36.2920,248.4721,36.3477
,36.3890,36.3420,248.5444,36.4022
,36.4320,36.3849,248.6723,36.4338
,36.4820,36.4350,248.6905,36.4717
,36.5020,36.4550,248.8165,36.4889
,36.5520,36.5050,248.9100,36.5401
,36.6020,36.5550,248.9152,36.6136
,36.6310,36.5840,249.0432,36.6461
,36.6810,36.6339,249.1321,36.7016
,36.7310,36.6840,249.1433,36.7502
,36.7780,36.7310,249.2696,36.7882
,36.7930,36.7460,249.3955,36.7994
,36.8430,36.7960,249.4504,36.8428
,36.8930,36.8459,249.4912,36.8989
,36.9370,36.8899,249.6223,36.9515
,36.9870,36.9400,249.6925,37.0080
,37.0370,36.9900,249.7866,37.0595
,37.0640,37.0170,249.9202,37.0869
,37.1140,37.0669,249.9391,37.1373
,37.1640,37.1169,250.0063,37.1872
,37.2090,37.1620,250.1369,37.2362
,37.2590,37.2120,250.1811,37.2910
,37.2860,37.2390,250.3103,37.3174
,37.3100,37.2630,250.4423,37.3403
,37.3600,37.3130,250.4358,37.3901
,37.3840,37.3370,250.5649,37.4157
,37.4340,37.3869,250.6468,37.4745
,37.4840,37.4369,250.7650,37.5286
,37.5340,37.4869,250.8528,37.5761
,37.5840,37.5370,250.9590,37.6187
,37.6340,37.5869,250.8913,37.6588
,37.6500,37.6029,251.0197,37.6737
,37.6650,37.6179,251.1483,37.6887
,37.7150,37.6679,251.0660,37.7452
,37.7420,37.6950,251.1913,37.7797
,37.7920,37.7450,251.3078,37.8416
,37.8420,37.7949,251.4218,37.8923
,37.8920,37.8449,251.4356,37.9320
,37.9420,37.8950,251.5495,37.9723
,37.9550,37.9080,251.6872,37.9841
,37.9740,37.9270,251.8153,38.0030
,38.0240,37.9770,251.7388,38.0601
,38.0640,38.0170,251.8666,38.1110
,38.0950,38.0479,251.9930,38.1489
,38.1420,38.0949,251.8679,38.2008
,38.1920,38.1450,251.9828,38.2426
,38.2140,38.1670,252.1091,38.2604
,38.2640,38.2170,252.1070,38.3016
,38.2930,38.2460,252.2335,38.3301
,38.3430,38.2959,252.3428,38.3846
,38.3930,38.3459,252.3913,38.4429
,38.4360,38.3890,252.5205,38.4918
,38.4860,38.4390,252.6246,38.5448
,38.5360,38.4890,252.5548,38.5937
,38.5630,38.5159,252.6801,38.6192
,38.5840,38.5369,252.8064,38.6403
,38.6340,38.5869,252.8647,38.6937
,38.6580,38.6110,252.9913,38.7187
,38.7080,38.6610,253.0071,38.7700
,38.7580,38.7110,253.0762,38.8244
,38.7710,38.7240,253.2029,38.8382
,38.8210,38.7739,253.2621,38.8866
,38.8710,38.8239,253.3603,38.9379
,38.9210,38.8740,253.3928,38.9943
,38.9710,38.9240,253.5134,39.0488
,39.0060,38.9590,253.6409,39.0858
,39.0470,39.0000,253.7673,39.1245
,39.0970,39.0499,253.7725,39.1728
,39.1470,39.1000,253.8424,39.2235
,39.1970,39.1501,253.9255,39.2770
,39.2360,39.1890,254.0593,39.3185
,39.2860,39.2389,254.0898,39.3672
,39.3360,39.2889,254.1740,39.4162
,39.3860,39.3390,254.2925,39.4651
,39.4360,39.3890,254.3655,39.5175
,39.4860,39.4390,254.4764,39.5684
,39.5100,39.4630,254.6046,39.5930
,39.5600,39.5130,254.6590,39.6446
,39.6100,39.5630,254.6915,39.6980
,39.6280,39.5810,254.8203,39.7173
,39.6780,39.6310,254.8620,39.7688
,39.7280,39.6810,254.9041,39.8202
,39.7520,39.7050,255.0307,39.8464
,39.8020,39.7549,255.0540,39.8984
,39.8290,39.7819,255.1852,39.9249
,39.8790,39.8320,255.2856,39.9748
,39.9280,39.8810,255.4107,40.0251
,39.9780,39.9310,255.4997,40.0797
,40.0280,39.9810,255.6143,40.1350
,40.0780,40.0309,255.5520,40.1880
,40.1230,40.0760,255.6847,40.2294
,40.1410,40.0940,255.8099,40.2453
,40.1910,40.1440,255.7957,40.2923
,40.2410,40.1940,255.9138,40.3381
,40.2910,40.2439,256.0125,40.3916
,40.3410,40.2939,256.1006,40.4494
,40.3910,40.3440,256.1518,40.5026
,40.4290,40.3820,256.2779,40.5383
,40.4500,40.4030,256.4075,40.5574
,40.5000,40.4530,256.3154,40.6018
,40.5350,40.4880,256.4427,40.6313
,40.5850,40.5380,256.4668,40.6780
,40.6330,40.5860,256.5926,40.7277
,40.6830,40.6359,256.6821,40.7830
,40.7300,40.6829,256.8073,40.8359
,40.7800,40.7329,256.8595,40.8908
,40.8200,40.7730,256.9906,40.9313
,40.8700,40.8230,257.0219,40.9780
,40.8990,40.8520,257.1538,41.0079
,40.9490,40.9020,257.1217,41.0583
,40.9840,40.9370,257.2475,41.0953
,41.0180,40.9709,257.3733,41.1319
,41.0680,41.0210,257.4537,41.1882
,41.1180,41.0710,257.4378,41.2429
,41.1440,41.0970,257.5709,41.2720
,41.1940,41.1470,257.6943,41.3242
,41.2440,41.1969,257.6750,41.3697
,41.2890,41.2419,257.8022,41.4088
,41.3320,41.2850,257.9272,41.4501
,41.3820,41.3350,257.8690,41.4998
,41.4220,41.3750,257.9979,41.5445
,41.4510,41.4039,258.1234,41.5780
,41.4660,41.4189,258.2504,41.5949
,41.5160,41.4689,258.2119,41.6505
,41.5580,41.5110,258.3394,41.6857
,41.6080,41.5610,258.3992,41.7250
,41.6580,41.6110,258.4301,41.7672
,41.7030,41.6560,258.5582,41.8117
,41.7530,41.7059,258.6594,41.8718
,41.8030,41.7560,258.7403,41.9334
,41.8530,41.8060,258.7949,41.9889
,41.9030,41.8560,258.8931,42.0320
,41.9530,41.9060,258.9169,42.0719
,41.9790,41.9319,259.0438,42.0957
,42.0140,41.9669,259.1733,42.1310
,42.0640,42.0170,259.1537,42.1855
,42.1140,42.0670,259.1946,42.2448
,42.1490,42.1020,259.3220,42.2866
,42.1960,42.1490,259.4543,42.3378
,42.2130,42.1660,259.5795,42.3536
,42.2630,42.2159,259.5882,42.3981
,42.2880,42.2409,259.7146,42.4204
,42.3380,42.2909,259.7266,42.4657
,42.3880,42.3410,259.8213,42.5160
,42.4380,42.3910,259.8301,42.5700
,42.4880,42.4409,259.8272,42.6276
,42.5260,42.4789,259.9559,42.6699
,42.5500,42.5030,260.0856,42.6941
,42.5670,42.5200,260.2141,42.7097
,42.6170,42.5700,260.1732,42.7560
,42.6670,42.6199,260.2881,42.8060
,42.7170,42.6699,260.3902,42.8543
,42.7670,42.7200,260.4255,42.9022
,42.8170,42.7700,260.5429,42.9546
,42.8670,42.8199,260.6267,43.0057
,42.9170,42.8699,260.6609,43.0510
,42.9670,42.9199,260.7491,43.0976
,43.0170,42.9700,260.8005,43.1428
,43.0430,42.9960,260.9261,43.1670
,43.0930,43.0460,260.9348,43.2126
,43.1430,43.0959,261.0522,43.2605
,43.1930,43.1459,261.0911,43.3179
,43.2130,43.1659,261.2184,43.3393
,43.2630,43.2160,261.2725,43.3862
,43.3050,43.2580,261.3995,43.4274
,43.3550,43.3080,261.4641,43.4765
,43.4050,43.3580,261.5280,43.5261
,43.4550,43.4080,261.6228,43.5793
,43.4950,43.4480,261.7549,43.6234
,43.5450,43.4980,261.7733,43.6745
,43.5950,43.5480,261.8936,43.7251
,43.6450,43.5980,261.8704,43.7771
,43.6800,43.6329,261.9963,43.8152
,43.7160,43.6690,262.1259,43.8516
,43.7390,43.6920,262.2544,43.8753
,43.7890,43.7420,262.2506,43.9294
,43.8390,43.7920,262.2775,43.9818
,43.8870,43.8399,262.4051,44.0307
,43.9370,43.8899,262.4285,44.0825
,43.9870,43.9400,262.5216,44.1355
,44.0370,43.9900,262.5934,44.1895
,44.0660,44.0190,262.7210,44.2213
,44.1140,44.0669,262.8498,44.2728
,44.1640,44.1169,262.8089,44.3222
,44.2060,44.1590,262.9380,44.3649
,44.2560,44.2090,262.9656,44.4181
,44.2980,44.2510,263.0909,44.4607
,44.3480,44.3010,263.1898,44.5127
,44.3980,44.3509,263.2283,44.5677
