3,Time,Displacement,Force,Strain 1
,0.2280,0.1805,6.5884,0.1994
,0.2320,0.1845,6.7480,0.2027
,0.2360,0.1885,6.9039,0.2061
,0.2390,0.1915,7.0334,0.2085
,0.2420,0.1944,7.1612,0.2108
,0.2460,0.1984,7.3244,0.2139
,0.2500,0.2024,7.4646,0.2169
,0.2550,0.2074,7.6199,0.2204
,0.2590,0.2114,7.7503,0.2232
,0.2630,0.2153,7.8905,0.2261
,0.2670,0.2193,8.0329,0.2290
,0.2710,0.2233,8.1749,0.2319
,0.2750,0.2273,8.3165,0.2348
,0.2790,0.2313,8.4512,0.2374
,0.2830,0.2353,8.6094,0.2399
,0.2860,0.2383,8.7375,0.2416
,0.2900,0.2423,8.8857,0.2439
,0.2940,0.2463,9.0182,0.2461
,0.2980,0.2504,9.1603,0.2482
,0.3020,0.2544,9.2947,0.2502
,0.3060,0.2584,9.4246,0.2521
,0.3100,0.2624,9.5528,0.2537
,0.3150,0.2674,9.7078,0.2558
,0.3200,0.2724,9.8580,0.2581
,0.3240,0.2764,9.9863,0.2601
,0.3280,0.2805,10.1168,0.2622
,0.3320,0.2845,10.2453,0.2641
,0.3360,0.2885,10.3799,0.2660
,0.3400,0.2925,10.5230,0.2680
,0.3440,0.2965,10.6832,0.2700
,0.3480,0.3005,10.8454,0.2721
,0.3510,0.3035,10.9709,0.2736
,0.3550,0.3075,11.1375,0.2759
,0.3590,0.3115,11.3059,0.2784
,0.3620,0.3145,11.4410,0.2804
,0.3650,0.3175,11.5705,0.2826
,0.3690,0.3215,11.7131,0.2860
,0.3740,0.3265,11.8617,0.2909
,0.3790,0.3315,11.9983,0.2965
,0.3840,0.3365,12.1317,0.3026
,0.3890,0.3415,12.2799,0.3091
,0.3940,0.3465,12.4320,0.3158
,0.3990,0.3516,12.5717,0.3225
,0.4040,0.3566,12.7140,0.3290
,0.4080,0.3606,12.8393,0.3341
,0.4120,0.3645,12.9743,0.3390
,0.4160,0.3685,13.1187,0.3439
,0.4200,0.3725,13.2618,0.3488
,0.4240,0.3765,13.4124,0.3535
,0.4280,0.3805,13.5681,0.3583
,0.4320,0.3845,13.7094,0.3633
,0.4360,0.3885,13.8350,0.3685
,0.4400,0.3925,13.9612,0.3738
,0.4450,0.3975,14.1088,0.3806
,0.4500,0.4025,14.2516,0.3872
,0.4550,0.4075,14.3986,0.3937
,0.4600,0.4125,14.5501,0.4003
,0.4640,0.4165,14.6895,0.4055
,0.4680,0.4205,14.8416,0.4105
,0.4720,0.4245,14.9965,0.4152
,0.4760,0.4285,15.1463,0.4197
,0.4800,0.4325,15.2971,0.4242
,0.4840,0.4365,15.4389,0.4286
,0.4880,0.4405,15.5735,0.4331
,0.4920,0.4445,15.7103,0.4375
,0.4960,0.4485,15.8474,0.4419
,0.5000,0.4525,15.9777,0.4464
,0.5040,0.4565,16.1065,0.4508
,0.5080,0.4605,16.2412,0.4551
,0.5120,0.4645,16.3738,0.4591
,0.5160,0.4685,16.5033,0.4630
,0.5210,0.4735,16.6356,0.4674
,0.5260,0.4785,16.7777,0.4714
,0.5310,0.4835,16.9358,0.4751
,0.5350,0.4875,17.0701,0.4779
,0.5390,0.4915,17.2087,0.4805
,0.5430,0.4955,17.3536,0.4831
,0.5470,0.4995,17.4982,0.4856
,0.5510,0.5036,17.6346,0.4881
,0.5550,0.5076,17.7739,0.4903
,0.5590,0.5116,17.9112,0.4925
,0.5630,0.5156,18.0380,0.4947
,0.5680,0.5206,18.1854,0.4972
,0.5730,0.5256,18.3303,0.4996
,0.5780,0.5306,18.4700,0.5024
,0.5830,0.5356,18.6220,0.5056
,0.5880,0.5406,18.7746,0.5090
,0.5920,0.5446,18.9040,0.5119
,0.5960,0.5486,19.0499,0.5148
,0.6000,0.5526,19.2021,0.5177
,0.6040,0.5566,19.3411,0.5207
,0.6080,0.5605,19.4733,0.5238
,0.6120,0.5645,19.6014,0.5273
,0.6160,0.5685,19.7331,0.5310
,0.6200,0.5725,19.8742,0.5347
,0.6240,0.5765,20.0040,0.5384
,0.6280,0.5805,20.1317,0.5419
,0.6320,0.5845,20.2667,0.5452
,0.6360,0.5885,20.3957,0.5482
,0.6410,0.5935,20.5395,0.5517
,0.6460,0.5985,20.6801,0.5549
,0.6510,0.6035,20.8215,0.5578
,0.6560,0.6085,20.9648,0.5605
,0.6600,0.6125,21.0920,0.5629
,0.6640,0.6165,21.2304,0.5658
,0.6680,0.6205,21.3796,0.5693
,0.6720,0.6244,21.5187,0.5730
,0.6760,0.6284,21.6475,0.5769
,0.6810,0.6334,21.7946,0.5820
,0.6860,0.6384,21.9430,0.5871
,0.6910,0.6434,22.0744,0.5925
,0.6960,0.6484,22.2135,0.5982
,0.7010,0.6534,22.3422,0.6041
,0.7060,0.6584,22.4694,0.6108
,0.7110,0.6634,22.5950,0.6182
,0.7160,0.6684,22.7456,0.6263
,0.7200,0.6724,22.8748,0.6331
,0.7240,0.6764,23.0125,0.6401
,0.7280,0.6804,23.1565,0.6474
,0.7320,0.6844,23.2995,0.6547
,0.7360,0.6884,23.4382,0.6616
,0.7400,0.6924,23.5735,0.6681
,0.7440,0.6965,23.7077,0.6743
,0.7480,0.7005,23.8408,0.6801
,0.7530,0.7055,23.9886,0.6869
,0.7570,0.7095,24.1180,0.6919
,0.7610,0.7135,24.2475,0.6965
,0.7650,0.7175,24.3767,0.7005
,0.7690,0.7215,24.5027,0.7042
,0.7730,0.7255,24.6302,0.7077
,0.7780,0.7305,24.7801,0.7121
,0.7830,0.7355,24.9289,0.7167
,0.7880,0.7405,25.0544,0.7215
,0.7930,0.7455,25.1894,0.7266
,0.7980,0.7505,25.3424,0.7317
,0.8030,0.7555,25.4968,0.7367
,0.8080,0.7605,25.6373,0.7415
,0.8130,0.7655,25.7838,0.7461
,0.8180,0.7705,25.9334,0.7509
,0.8220,0.7745,26.0626,0.7547
,0.8260,0.7785,26.1892,0.7585
,0.8300,0.7825,26.3153,0.7620
,0.8350,0.7875,26.4711,0.7665
,0.8400,0.7925,26.6247,0.7710
,0.8450,0.7975,26.7743,0.7757
,0.8500,0.8025,26.9314,0.7806
,0.8540,0.8065,27.0633,0.7847
,0.8580,0.8105,27.1956,0.7886
,0.8630,0.8155,27.3424,0.7937
,0.8680,0.8205,27.4745,0.7989
,0.8740,0.8265,27.6173,0.8048
,0.8790,0.8315,27.7544,0.8095
,0.8840,0.8365,27.9049,0.8141
,0.8890,0.8415,28.0575,0.8183
,0.8940,0.8465,28.2015,0.8219
,0.8990,0.8515,28.3427,0.8252
,0.9040,0.8565,28.4864,0.8277
,0.9090,0.8615,28.6248,0.8297
,0.9140,0.8665,28.7598,0.8314
,0.9190,0.8715,28.8947,0.8330
,0.9240,0.8765,29.0363,0.8349
,0.9290,0.8815,29.1774,0.8372
,0.9340,0.8865,29.3213,0.8400
,0.9390,0.8915,29.4762,0.8432
,0.9440,0.8965,29.6265,0.8469
,0.9480,0.9005,29.7515,0.8502
,0.9520,0.9045,29.8777,0.8538
,0.9570,0.9095,30.0338,0.8586
,0.9610,0.9135,30.1640,0.8626
,0.9650,0.9175,30.3029,0.8668
,0.9690,0.9215,30.4367,0.8712
,0.9740,0.9265,30.5868,0.8771
,0.9790,0.9315,30.7360,0.8828
,0.9840,0.9365,30.8892,0.8880
,0.9880,0.9405,31.0171,0.8919
,0.9920,0.9445,31.1548,0.8958
,0.9960,0.9485,31.2870,0.8999
,1.0000,0.9525,31.4212,0.9042
,1.0040,0.9565,31.5586,0.9085
,1.0080,0.9605,31.6869,0.9127
,1.0130,0.9655,31.8281,0.9180
,1.0180,0.9705,31.9542,0.9233
,1.0230,0.9755,32.0803,0.9285
,1.0280,0.9805,32.2106,0.9336
,1.0330,0.9855,32.3540,0.9386
,1.0380,0.9905,32.5034,0.9434
,1.0430,0.9955,32.6399,0.9482
,1.0490,1.0015,32.7862,0.9541
,1.0540,1.0066,32.9247,0.9589
,1.0590,1.0116,33.0747,0.9637
,1.0640,1.0166,33.2150,0.9686
,1.0690,1.0216,33.3459,0.9734
,1.0740,1.0266,33.4838,0.9782
,1.0790,1.0315,33.6261,0.9830
,1.0840,1.0365,33.7558,0.9879
,1.0900,1.0425,33.9075,0.9938
,1.0950,1.0475,34.0540,0.9985
,1.0990,1.0515,34.1836,1.0023
,1.1040,1.0565,34.3322,1.0071
,1.1090,1.0615,34.4770,1.0120
,1.1140,1.0665,34.6127,1.0168
,1.1190,1.0715,34.7402,1.0216
,1.1250,1.0775,34.8888,1.0270
,1.1310,1.0835,35.0342,1.0323
,1.1360,1.0885,35.1713,1.0365
,1.1400,1.0925,35.3100,1.0399
,1.1440,1.0965,35.4359,1.0432
,1.1490,1.1015,35.5727,1.0473
,1.1540,1.1065,35.7225,1.0513
,1.1590,1.1115,35.8745,1.0552
,1.1640,1.1165,36.0218,1.0590
,1.1680,1.1205,36.1471,1.0619
,1.1730,1.1255,36.2849,1.0655
,1.1780,1.1305,36.4158,1.0692
,1.1840,1.1365,36.5542,1.0737
,1.1900,1.1425,36.6971,1.0783
,1.1960,1.1485,36.8389,1.0832
,1.2020,1.1545,36.9755,1.0882
,1.2070,1.1595,37.1032,1.0925
,1.2120,1.1645,37.2339,1.0970
,1.2170,1.1695,37.3670,1.1015
,1.2220,1.1745,37.5043,1.1061
,1.2270,1.1795,37.6558,1.1107
,1.2320,1.1845,37.7969,1.1152
,1.2370,1.1895,37.9498,1.1196
,1.2420,1.1945,38.0996,1.1239
,1.2480,1.2005,38.2455,1.1291
,1.2530,1.2055,38.3752,1.1333
,1.2580,1.2105,38.5116,1.1377
,1.2630,1.2155,38.6481,1.1421
,1.2680,1.2205,38.7964,1.1467
,1.2730,1.2255,38.9411,1.1513
,1.2780,1.2305,39.0685,1.1561
,1.2830,1.2355,39.1951,1.1611
,1.2890,1.2415,39.3440,1.1672
,1.2950,1.2475,39.4799,1.1734
,1.3010,1.2535,39.6219,1.1797
,1.3070,1.2595,39.7538,1.1859
,1.3120,1.2645,39.8855,1.1910
,1.3170,1.2695,40.0202,1.1960
,1.3220,1.2745,40.1718,1.2009
,1.3260,1.2785,40.3119,1.2048
,1.3300,1.2825,40.4485,1.2087
,1.3340,1.2865,40.5746,1.2126
,1.3390,1.2915,40.7256,1.2173
,1.3440,1.2965,40.8743,1.2219
,1.3490,1.3015,41.0119,1.2265
,1.3540,1.3065,41.1480,1.2311
,1.3590,1.3115,41.2992,1.2357
,1.3640,1.3165,41.4409,1.2403
,1.3690,1.3215,41.5727,1.2448
,1.3750,1.3275,41.7167,1.2501
,1.3810,1.3335,41.8493,1.2555
,1.3880,1.3405,41.9955,1.2618
,1.3930,1.3454,42.1327,1.2663
,1.3980,1.3504,42.2724,1.2708
,1.4030,1.3554,42.4046,1.2753
,1.4080,1.3604,42.5495,1.2798
,1.4130,1.3654,42.6760,1.2843
,1.4190,1.3714,42.8181,1.2898
,1.4250,1.3774,42.9672,1.2950
,1.4300,1.3824,43.1061,1.2993
,1.4350,1.3874,43.2356,1.3035
,1.4400,1.3924,43.3652,1.3076
,1.4450,1.3974,43.4934,1.3117
,1.4510,1.4034,43.6444,1.3166
,1.4560,1.4084,43.7821,1.3208
,1.4620,1.4144,43.9226,1.3258
,1.4680,1.4204,44.0690,1.3309
,1.4730,1.4255,44.1957,1.3352
,1.4780,1.4305,44.3472,1.3395
,1.4830,1.4355,44.5023,1.3439
,1.4880,1.4405,44.6515,1.3483
,1.4930,1.4455,44.7769,1.3527
,1.4990,1.4515,44.9256,1.3581
,1.5040,1.4565,45.0542,1.3627
,1.5090,1.4615,45.1848,1.3673
,1.5140,1.4665,45.3142,1.3720
,1.5190,1.4715,45.4448,1.3769
,1.5240,1.4765,45.6007,1.3818
,1.5280,1.4805,45.7393,1.3856
,1.5320,1.4845,45.8699,1.3894
,1.5370,1.4895,46.0099,1.3942
,1.5430,1.4955,46.1498,1.4001
,1.5490,1.5015,46.2836,1.4060
,1.5560,1.5085,46.4117,1.4131
,1.5630,1.5155,46.5576,1.4201
,1.5690,1.5215,46.6936,1.4262
,1.5740,1.5265,46.8201,1.4314
,1.5790,1.5316,46.9639,1.4365
,1.5840,1.5366,47.1141,1.4416
,1.5890,1.5416,47.2652,1.4466
,1.5940,1.5466,47.4073,1.4516
,1.5990,1.5516,47.5401,1.4565
,1.6050,1.5576,47.6917,1.4621
,1.6100,1.5626,47.8233,1.4668
,1.6160,1.5686,47.9670,1.4725
,1.6210,1.5736,48.0986,1.4773
,1.6260,1.5786,48.2296,1.4821
,1.6320,1.5845,48.3627,1.4877
,1.6380,1.5905,48.4930,1.4933
,1.6440,1.5965,48.6293,1.4990
,1.6500,1.6025,48.7631,1.5047
,1.6560,1.6085,48.9116,1.5104
,1.6620,1.6145,49.0555,1.5160
,1.6680,1.6205,49.1928,1.5214
,1.6740,1.6264,49.3208,1.5269
,1.6810,1.6334,49.4515,1.5333
,1.6890,1.6414,49.5858,1.5406
,1.6950,1.6474,49.7241,1.5462
,1.7000,1.6524,49.8769,1.5507
,1.7040,1.6564,50.0135,1.5543
,1.7080,1.6604,50.1490,1.5578
,1.7130,1.6654,50.2996,1.5621
,1.7180,1.6704,50.4412,1.5663
,1.7220,1.6744,50.5709,1.5696
,1.7260,1.6784,50.7003,1.5728
,1.7310,1.6834,50.8289,1.5769
,1.7370,1.6894,50.9546,1.5818
,1.7450,1.6974,51.0884,1.5883
,1.7530,1.7055,51.2175,1.5950
,1.7600,1.7125,51.3643,1.6010
,1.7660,1.7185,51.5039,1.6061
,1.7720,1.7245,51.6496,1.6115
,1.7780,1.7305,51.7973,1.6171
,1.7830,1.7356,51.9378,1.6219
,1.7880,1.7406,52.0767,1.6269
,1.7930,1.7456,52.2205,1.6321
,1.7980,1.7506,52.3762,1.6374
,1.8030,1.7556,52.5163,1.6428
,1.8080,1.7606,52.6459,1.6482
,1.8140,1.7666,52.7873,1.6545
,1.8200,1.7726,52.9244,1.6608
,1.8260,1.7786,53.0709,1.6669
,1.8310,1.7836,53.2045,1.6721
,1.8360,1.7886,53.3426,1.6774
,1.8410,1.7936,53.4719,1.6827
,1.8470,1.7996,53.6039,1.6892
,1.8530,1.8055,53.7298,1.6956
,1.8600,1.8125,53.8735,1.7032
,1.8670,1.8195,54.0084,1.7106
,1.8730,1.8255,54.1343,1.7169
,1.8800,1.8325,54.2654,1.7242
,1.8880,1.8405,54.3981,1.7324
,1.8940,1.8465,54.5240,1.7385
,1.9010,1.8535,54.6642,1.7455
,1.9070,1.8595,54.8109,1.7514
,1.9120,1.8644,54.9496,1.7562
,1.9170,1.8694,55.0858,1.7610
,1.9220,1.8744,55.2270,1.7656
,1.9280,1.8804,55.3763,1.7710
,1.9330,1.8854,55.5078,1.7754
,1.9380,1.8904,55.6408,1.7799
,1.9440,1.8964,55.7883,1.7851
,1.9500,1.9024,55.9218,1.7903
,1.9560,1.9085,56.0584,1.7955
,1.9620,1.9145,56.1971,1.8009
,1.9690,1.9215,56.3417,1.8070
,1.9740,1.9265,56.4711,1.8114
,1.9790,1.9315,56.6094,1.8158
,1.9840,1.9365,56.7541,1.8202
,1.9890,1.9415,56.8844,1.8246
,1.9950,1.9475,57.0311,1.8298
,2.0010,1.9535,57.1563,1.8351
,2.0070,1.9595,57.2822,1.8404
,2.0120,1.9645,57.4084,1.8449
,2.0170,1.9695,57.5364,1.8495
,2.0230,1.9755,57.6821,1.8551
,2.0290,1.9815,57.8173,1.8607
,2.0360,1.9885,57.9641,1.8675
,2.0420,1.9945,58.0965,1.8733
,2.0480,2.0005,58.2405,1.8791
,2.0540,2.0065,58.3775,1.8849
,2.0600,2.0125,58.5239,1.8907
,2.0660,2.0185,58.6698,1.8966
,2.0720,2.0245,58.8160,1.9026
,2.0780,2.0305,58.9513,1.9088
,2.0860,2.0385,59.0873,1.9170
,2.0930,2.0455,59.2151,1.9244
,2.1000,2.0525,59.3488,1.9320
,2.1070,2.0595,59.4929,1.9395
,2.1130,2.0655,59.6186,1.9459
,2.1190,2.0715,59.7464,1.9524
,2.1250,2.0775,59.8886,1.9590
,2.1310,2.0835,60.0343,1.9657
,2.1360,2.0885,60.1643,1.9714
,2.1410,2.0935,60.3025,1.9772
,2.1470,2.0995,60.4485,1.9841
,2.1530,2.1055,60.5884,1.9911
,2.1590,2.1115,60.7164,1.9981
,2.1650,2.1175,60.8424,2.0050
,2.1710,2.1235,60.9716,2.0117
,2.1770,2.1295,61.1079,2.0184
,2.1830,2.1355,61.2430,2.0250
,2.1890,2.1415,61.3851,2.0315
,2.1950,2.1475,61.5136,2.0379
,2.2020,2.1545,61.6397,2.0453
,2.2090,2.1615,61.7719,2.0525
,2.2160,2.1685,61.9192,2.0593
,2.2220,2.1745,62.0620,2.0649
,2.2280,2.1805,62.1973,2.0702
,2.2340,2.1865,62.3244,2.0755
,2.2420,2.1945,62.4661,2.0822
,2.2480,2.2005,62.5948,2.0871
,2.2540,2.2065,62.7283,2.0921
,2.2590,2.2115,62.8559,2.0962
,2.2650,2.2175,62.9942,2.1013
,2.2720,2.2245,63.1210,2.1073
,2.2790,2.2315,63.2584,2.1134
,2.2850,2.2375,63.3858,2.1186
,2.2920,2.2445,63.5240,2.1246
,2.2980,2.2505,63.6720,2.1297
,2.3030,2.2555,63.8119,2.1340
,2.3080,2.2605,63.9643,2.1383
,2.3130,2.2655,64.1122,2.1427
,2.3180,2.2705,64.2422,2.1471
,2.3230,2.2755,64.3809,2.1516
,2.3280,2.2805,64.5062,2.1561
,2.3350,2.2875,64.6372,2.1626
,2.3450,2.2975,64.7699,2.1720
,2.3540,2.3065,64.9018,2.1810
,2.3620,2.3145,65.0331,2.1895
,2.3700,2.3225,65.1749,2.1981
,2.3760,2.3285,65.3151,2.2049
,2.3810,2.3335,65.4488,2.2105
,2.3860,2.3385,65.5892,2.2162
,2.3910,2.3435,65.7190,2.2218
,2.3970,2.3495,65.8553,2.2286
,2.4030,2.3555,65.9807,2.2355
,2.4100,2.3625,66.1173,2.2435
,2.4160,2.3685,66.2502,2.2505
,2.4220,2.3744,66.3808,2.2575
,2.4310,2.3834,66.5162,2.2681
,2.4440,2.3965,66.6432,2.2829
,2.4510,2.4035,66.7898,2.2907
,2.4570,2.4095,66.9355,2.2974
,2.4630,2.4155,67.0806,2.3040
,2.4690,2.4215,67.2309,2.3106
,2.4750,2.4275,67.3795,2.3170
,2.4820,2.4345,67.5105,2.3243
,2.4900,2.4425,67.6358,2.3325
,2.4970,2.4495,67.7689,2.3395
,2.5040,2.4565,67.8949,2.3462
,2.5120,2.4645,68.0326,2.3536
,2.5180,2.4705,68.1630,2.3591
,2.5240,2.4765,68.2887,2.3645
,2.5300,2.4825,68.4328,2.3698
,2.5360,2.4885,68.5728,2.3750
,2.5420,2.4945,68.7097,2.3801
,2.5480,2.5005,68.8449,2.3853
,2.5540,2.5065,68.9753,2.3903
,2.5610,2.5135,69.1132,2.3961
,2.5680,2.5205,69.2524,2.4019
,2.5740,2.5265,69.3902,2.4070
,2.5800,2.5325,69.5341,2.4122
,2.5870,2.5395,69.6645,2.4184
,2.5940,2.5465,69.7999,2.4246
,2.6010,2.5535,69.9347,2.4310
,2.6080,2.5605,70.0665,2.4374
,2.6150,2.5675,70.2088,2.4441
,2.6230,2.5755,70.3359,2.4520
,2.6320,2.5845,70.4701,2.4613
,2.6390,2.5915,70.6069,2.4691
,2.6450,2.5975,70.7329,2.4759
,2.6520,2.6045,70.8679,2.4841
,2.6590,2.6115,70.9940,2.4924
,2.6660,2.6185,71.1275,2.5008
,2.6720,2.6245,71.2539,2.5080
,2.6780,2.6305,71.3840,2.5152
,2.6840,2.6365,71.5148,2.5224
,2.6900,2.6425,71.6579,2.5295
,2.6960,2.6485,71.7936,2.5366
,2.7020,2.6545,71.9399,2.5438
,2.7080,2.6605,72.0831,2.5508
,2.7140,2.6665,72.2193,2.5579
,2.7200,2.6725,72.3521,2.5650
,2.7280,2.6805,72.4781,2.5744
,2.7400,2.6925,72.6090,2.5884
,2.7510,2.7036,72.7477,2.6010
,2.7600,2.7126,72.8860,2.6108
,2.7660,2.7186,73.0249,2.6170
,2.7720,2.7246,73.1757,2.6230
,2.7770,2.7295,73.3077,2.6277
,2.7840,2.7365,73.4483,2.6343
,2.7930,2.7455,73.5763,2.6428
,2.8000,2.7525,73.7019,2.6494
,2.8070,2.7595,73.8396,2.6561
,2.8140,2.7665,73.9693,2.6629
,2.8220,2.7745,74.1051,2.6707
,2.8300,2.7825,74.2484,2.6784
,2.8370,2.7895,74.3889,2.6849
,2.8450,2.7975,74.5253,2.6923
,2.8530,2.8055,74.6703,2.6996
,2.8580,2.8105,74.7961,2.7043
,2.8640,2.8165,74.9308,2.7098
,2.8710,2.8235,75.0598,2.7163
,2.8780,2.8305,75.1949,2.7227
,2.8850,2.8374,75.3364,2.7293
,2.8920,2.8444,75.4791,2.7359
,2.8990,2.8514,75.6141,2.7425
,2.9080,2.8604,75.7419,2.7511
,2.9170,2.8694,75.8683,2.7601
,2.9240,2.8765,75.9935,2.7674
,2.9330,2.8855,76.1259,2.7770
,2.9410,2.8935,76.2545,2.7858
,2.9490,2.9015,76.3938,2.7946
,2.9560,2.9085,76.5241,2.8022
,2.9620,2.9145,76.6548,2.8087
,2.9710,2.9235,76.7929,2.8182
,2.9790,2.9315,76.9292,2.8265
,2.9860,2.9385,77.0738,2.8335
,2.9930,2.9455,77.2075,2.8407
,3.0010,2.9535,77.3377,2.8490
,3.0100,2.9625,77.4768,2.8586
,3.0180,2.9705,77.6148,2.8671
,3.0260,2.9785,77.7486,2.8757
,3.0340,2.9865,77.8750,2.8843
,3.0410,2.9935,78.0090,2.8919
,3.0490,3.0015,78.1458,2.9003
,3.0560,3.0085,78.2712,2.9073
,3.0640,3.0165,78.4109,2.9149
,3.0710,3.0235,78.5496,2.9213
,3.0770,3.0295,78.6835,2.9266
,3.0840,3.0365,78.8247,2.9328
,3.0920,3.0445,78.9583,2.9399
,3.0990,3.0515,79.0912,2.9462
,3.1060,3.0585,79.2264,2.9525
,3.1140,3.0665,79.3668,2.9597
,3.1220,3.0745,79.5028,2.9667
,3.1320,3.0844,79.6283,2.9755
,3.1410,3.0934,79.7640,2.9833
,3.1530,3.1054,79.8979,2.9944
,3.1620,3.1145,80.0390,3.0034
,3.1690,3.1215,80.1865,3.0107
,3.1750,3.1275,80.3173,3.0171
,3.1810,3.1335,80.4465,3.0234
,3.1880,3.1405,80.5836,3.0308
,3.1940,3.1465,80.7140,3.0370
,3.2010,3.1535,80.8520,3.0442
,3.2080,3.1605,80.9796,3.0513
,3.2180,3.1705,81.1133,3.0616
,3.2290,3.1815,81.2405,3.0730
,3.2370,3.1895,81.3754,3.0817
,3.2430,3.1955,81.5068,3.0885
,3.2490,3.2015,81.6433,3.0952
,3.2570,3.2095,81.7720,3.1039
,3.2660,3.2185,81.9014,3.1131
,3.2750,3.2275,82.0387,3.1222
,3.2830,3.2355,82.1713,3.1303
,3.2910,3.2435,82.2964,3.1384
,3.3000,3.2524,82.4334,3.1474
,3.3090,3.2614,82.5591,3.1563
,3.3170,3.2694,82.6897,3.1642
,3.3250,3.2774,82.8235,3.1720
,3.3330,3.2854,82.9599,3.1795
,3.3410,3.2934,83.0889,3.1869
,3.3490,3.3014,83.2166,3.1945
,3.3580,3.3104,83.3598,3.2030
,3.3660,3.3184,83.4970,3.2106
,3.3740,3.3264,83.6227,3.2182
,3.3820,3.3345,83.7483,3.2257
,3.3920,3.3445,83.8875,3.2350
,3.4000,3.3525,84.0274,3.2425
,3.4060,3.3585,84.1582,3.2482
,3.4120,3.3645,84.2839,3.2541
,3.4210,3.3735,84.4181,3.2631
,3.4310,3.3835,84.5515,3.2735
,3.4410,3.3935,84.6775,3.2839
,3.4510,3.4035,84.8061,3.2943
,3.4630,3.4155,84.9423,3.3069
,3.4720,3.4245,85.0673,3.3166
,3.4820,3.4345,85.2028,3.3273
,3.4900,3.4425,85.3327,3.3358
,3.4970,3.4495,85.4803,3.3434
,3.5030,3.4555,85.6154,3.3499
,3.5100,3.4625,85.7521,3.3573
,3.5170,3.4695,85.8812,3.3647
,3.5240,3.4765,86.0183,3.3720
,3.5300,3.4825,86.1520,3.3780
,3.5360,3.4885,86.2859,3.3841
,3.5440,3.4965,86.4128,3.3925
,3.5610,3.5135,86.5429,3.4104
,3.5700,3.5225,86.6753,3.4198
,3.5780,3.5305,86.8043,3.4280
,3.5870,3.5395,86.9426,3.4371
,3.5940,3.5465,87.0694,3.4443
,3.6020,3.5545,87.1959,3.4527
,3.6120,3.5645,87.3245,3.4634
,3.6230,3.5754,87.4568,3.4750
,3.6330,3.5855,87.5872,3.4854
,3.6470,3.5995,87.7171,3.4997
,3.6580,3.6105,87.8496,3.5110
,3.6660,3.6185,87.9919,3.5193
,3.6740,3.6265,88.1310,3.5278
,3.6810,3.6335,88.2757,3.5355
,3.6870,3.6395,88.4078,3.5422
,3.6940,3.6465,88.5378,3.5501
,3.7050,3.6575,88.6630,3.5623
,3.7160,3.6686,88.7980,3.5746
,3.7270,3.6796,88.9277,3.5871
,3.7360,3.6885,89.0604,3.5974
,3.7420,3.6945,89.1972,3.6040
,3.7490,3.7015,89.3227,3.6118
,3.7580,3.7105,89.4558,3.6218
,3.7670,3.7196,89.5914,3.6319
,3.7750,3.7276,89.7247,3.6410
,3.7820,3.7346,89.8543,3.6491
,3.7880,3.7406,89.9807,3.6561
,3.7960,3.7485,90.1182,3.6655
,3.8040,3.7565,90.2476,3.6749
,3.8120,3.7645,90.3768,3.6844
,3.8270,3.7795,90.5060,3.7019
,3.8440,3.7964,90.6418,3.7208
,3.8530,3.8054,90.7763,3.7307
,3.8620,3.8144,90.9106,3.7401
,3.8720,3.8244,91.0395,3.7502
