2,Time,Displacement,Force,Strain 1
,0.2320,0.1846,7.2432,0.1849
,0.2350,0.1875,7.3724,0.1885
,0.2380,0.1905,7.4977,0.1919
,0.2420,0.1945,7.6555,0.1962
,0.2460,0.1985,7.8045,0.2003
,0.2500,0.2025,7.9545,0.2042
,0.2540,0.2065,8.1080,0.2081
,0.2580,0.2104,8.2530,0.2122
,0.2620,0.2144,8.4007,0.2166
,0.2660,0.2184,8.5537,0.2213
,0.2700,0.2224,8.7050,0.2264
,0.2740,0.2264,8.8558,0.2314
,0.2780,0.2304,9.0052,0.2366
,0.2820,0.2344,9.1494,0.2416
,0.2860,0.2384,9.2952,0.2464
,0.2900,0.2424,9.4458,0.2509
,0.2940,0.2464,9.5955,0.2552
,0.2980,0.2504,9.7434,0.2593
,0.3020,0.2544,9.8898,0.2633
,0.3060,0.2584,10.0423,0.2670
,0.3090,0.2614,10.1675,0.2696
,0.3120,0.2644,10.2930,0.2722
,0.3160,0.2685,10.4580,0.2755
,0.3200,0.2725,10.6203,0.2787
,0.3240,0.2765,10.7760,0.2816
,0.3280,0.2805,10.9240,0.2844
,0.3320,0.2845,11.0557,0.2872
,0.3370,0.2895,11.2028,0.2909
,0.3420,0.2945,11.3577,0.2944
,0.3460,0.2985,11.4866,0.2971
,0.3510,0.3036,11.6417,0.3006
,0.3550,0.3076,11.7754,0.3034
,0.3590,0.3116,11.9224,0.3064
,0.3630,0.3156,12.0743,0.3095
,0.3670,0.3196,12.2149,0.3129
,0.3710,0.3236,12.3559,0.3165
,0.3750,0.3276,12.4979,0.3202
,0.3790,0.3316,12.6473,0.3241
,0.3830,0.3356,12.8085,0.3283
,0.3860,0.3386,12.9404,0.3315
,0.3890,0.3416,13.0751,0.3346
,0.3920,0.3446,13.2038,0.3377
,0.3960,0.3486,13.3631,0.3416
,0.4000,0.3526,13.5146,0.3453
,0.4040,0.3566,13.6536,0.3489
,0.4080,0.3606,13.7861,0.3524
,0.4120,0.3647,13.9218,0.3559
,0.4160,0.3687,14.0599,0.3592
,0.4200,0.3727,14.1993,0.3626
,0.4240,0.3767,14.3466,0.3661
,0.4280,0.3807,14.4941,0.3698
,0.4320,0.3847,14.6390,0.3735
,0.4360,0.3886,14.7815,0.3772
,0.4400,0.3926,14.9131,0.3809
,0.4450,0.3976,15.0638,0.3854
,0.4500,0.4026,15.2079,0.3898
,0.4550,0.4076,15.3542,0.3939
,0.4600,0.4127,15.4999,0.3978
,0.4650,0.4177,15.6440,0.4014
,0.4700,0.4227,15.7994,0.4047
,0.4740,0.4266,15.9384,0.4074
,0.4780,0.4306,16.0937,0.4102
,0.4820,0.4346,16.2539,0.4133
,0.4850,0.4376,16.3863,0.4160
,0.4880,0.4406,16.5212,0.4188
,0.4910,0.4436,16.6493,0.4218
,0.4940,0.4466,16.7814,0.4250
,0.4970,0.4496,16.9099,0.4284
,0.5010,0.4536,17.0713,0.4331
,0.5050,0.4576,17.2319,0.4377
,0.5090,0.4616,17.3702,0.4426
,0.5130,0.4656,17.5044,0.4476
,0.5170,0.4696,17.6393,0.4527
,0.5210,0.4736,17.7816,0.4579
,0.5250,0.4776,17.9166,0.4632
,0.5300,0.4826,18.0696,0.4697
,0.5350,0.4876,18.2214,0.4759
,0.5390,0.4916,18.3570,0.4807
,0.5430,0.4956,18.5049,0.4854
,0.5470,0.4996,18.6506,0.4898
,0.5510,0.5036,18.7957,0.4940
,0.5550,0.5076,18.9493,0.4982
,0.5590,0.5116,19.1076,0.5024
,0.5630,0.5156,19.2629,0.5066
,0.5670,0.5196,19.4193,0.5108
,0.5710,0.5236,19.5799,0.5150
,0.5750,0.5276,19.7414,0.5193
,0.5790,0.5316,19.8933,0.5238
,0.5830,0.5356,20.0296,0.5284
,0.5870,0.5396,20.1573,0.5331
,0.5910,0.5436,20.2949,0.5378
,0.5950,0.5476,20.4306,0.5424
,0.6000,0.5526,20.5875,0.5478
,0.6040,0.5566,20.7211,0.5518
,0.6080,0.5607,20.8499,0.5554
,0.6130,0.5657,21.0015,0.5600
,0.6170,0.5697,21.1277,0.5635
,0.6220,0.5747,21.2734,0.5678
,0.6270,0.5797,21.4162,0.5718
,0.6320,0.5847,21.5688,0.5751
,0.6360,0.5887,21.6993,0.5775
,0.6400,0.5927,21.8422,0.5797
,0.6440,0.5967,21.9856,0.5822
,0.6480,0.6007,22.1270,0.5849
,0.6520,0.6047,22.2722,0.5878
,0.6560,0.6087,22.4318,0.5908
,0.6600,0.6127,22.5909,0.5941
,0.6640,0.6166,22.7450,0.5976
,0.6680,0.6206,22.9001,0.6014
,0.6720,0.6246,23.0542,0.6053
,0.6760,0.6286,23.2133,0.6093
,0.6800,0.6326,23.3692,0.6135
,0.6840,0.6366,23.5206,0.6178
,0.6880,0.6406,23.6715,0.6222
,0.6920,0.6446,23.8144,0.6266
,0.6970,0.6496,23.9555,0.6322
,0.7020,0.6546,24.0826,0.6377
,0.7070,0.6596,24.2129,0.6429
,0.7120,0.6646,24.3427,0.6478
,0.7170,0.6696,24.4822,0.6526
,0.7220,0.6746,24.6286,0.6576
,0.7260,0.6786,24.7588,0.6616
,0.7300,0.6826,24.9153,0.6655
,0.7340,0.6866,25.0717,0.6693
,0.7380,0.6906,25.2260,0.6731
,0.7420,0.6946,25.3858,0.6768
,0.7460,0.6985,25.5444,0.6804
,0.7500,0.7025,25.6914,0.6840
,0.7540,0.7065,25.8286,0.6876
,0.7580,0.7105,25.9629,0.6912
,0.7620,0.7145,26.0904,0.6948
,0.7670,0.7195,26.2381,0.6994
,0.7720,0.7245,26.3936,0.7039
,0.7770,0.7295,26.5403,0.7085
,0.7820,0.7345,26.6958,0.7132
,0.7860,0.7385,26.8215,0.7171
,0.7900,0.7425,26.9555,0.7209
,0.7940,0.7465,27.0964,0.7248
,0.7980,0.7505,27.2438,0.7286
,0.8020,0.7545,27.3965,0.7324
,0.8060,0.7585,27.5528,0.7362
,0.8100,0.7625,27.7155,0.7400
,0.8140,0.7665,27.8748,0.7438
,0.8180,0.7705,28.0212,0.7477
,0.8220,0.7745,28.1599,0.7516
,0.8260,0.7785,28.2991,0.7554
,0.8300,0.7826,28.4333,0.7593
,0.8350,0.7876,28.5833,0.7640
,0.8400,0.7926,28.7162,0.7688
,0.8450,0.7976,28.8666,0.7736
,0.8490,0.8016,28.9981,0.7774
,0.8530,0.8056,29.1287,0.7813
,0.8570,0.8096,29.2632,0.7851
,0.8610,0.8136,29.3974,0.7890
,0.8650,0.8176,29.5259,0.7928
,0.8690,0.8216,29.6614,0.7967
,0.8730,0.8256,29.8077,0.8006
,0.8770,0.8296,29.9478,0.8045
,0.8810,0.8336,30.0875,0.8085
,0.8850,0.8376,30.2204,0.8124
,0.8900,0.8426,30.3753,0.8175
,0.8950,0.8477,30.5329,0.8225
,0.8990,0.8517,30.6628,0.8265
,0.9040,0.8567,30.8107,0.8315
,0.9090,0.8617,30.9409,0.8365
,0.9140,0.8667,31.0897,0.8414
,0.9180,0.8706,31.2370,0.8452
,0.9220,0.8746,31.3865,0.8490
,0.9260,0.8786,31.5373,0.8527
,0.9300,0.8826,31.6781,0.8565
,0.9340,0.8866,31.8053,0.8602
,0.9380,0.8906,31.9353,0.8639
,0.9420,0.8946,32.0787,0.8675
,0.9460,0.8986,32.2233,0.8712
,0.9500,0.9026,32.3624,0.8748
,0.9550,0.9076,32.5155,0.8794
,0.9600,0.9126,32.6590,0.8838
,0.9650,0.9176,32.7997,0.8883
,0.9700,0.9226,32.9365,0.8927
,0.9750,0.9276,33.0734,0.8970
,0.9800,0.9326,33.2102,0.9013
,0.9850,0.9376,33.3652,0.9055
,0.9890,0.9416,33.4923,0.9088
,0.9930,0.9455,33.6261,0.9122
,0.9970,0.9495,33.7613,0.9155
,1.0010,0.9535,33.8974,0.9189
,1.0050,0.9575,34.0397,0.9223
,1.0090,0.9615,34.1759,0.9256
,1.0130,0.9655,34.3014,0.9291
,1.0170,0.9695,34.4314,0.9326
,1.0210,0.9735,34.5605,0.9361
,1.0250,0.9775,34.6962,0.9396
,1.0300,0.9825,34.8485,0.9440
,1.0350,0.9875,34.9862,0.9484
,1.0400,0.9925,35.1332,0.9529
,1.0450,0.9975,35.2884,0.9575
,1.0490,1.0015,35.4206,0.9612
,1.0530,1.0055,35.5496,0.9649
,1.0570,1.0095,35.6910,0.9685
,1.0610,1.0135,35.8247,0.9722
,1.0660,1.0185,35.9652,0.9767
,1.0710,1.0235,36.1026,0.9813
,1.0760,1.0285,36.2502,0.9859
,1.0810,1.0335,36.3911,0.9905
,1.0860,1.0385,36.5280,0.9951
,1.0910,1.0435,36.6705,0.9996
,1.0960,1.0485,36.8127,1.0041
,1.1010,1.0535,36.9683,1.0085
,1.1050,1.0575,37.1014,1.0121
,1.1090,1.0615,37.2348,1.0157
,1.1130,1.0656,37.3617,1.0193
,1.1180,1.0706,37.5129,1.0239
,1.1230,1.0756,37.6650,1.0284
,1.1270,1.0796,37.7952,1.0321
,1.1310,1.0836,37.9307,1.0358
,1.1350,1.0876,38.0684,1.0395
,1.1390,1.0916,38.2169,1.0432
,1.1430,1.0956,38.3604,1.0470
,1.1470,1.0996,38.4968,1.0508
,1.1520,1.1046,38.6521,1.0555
,1.1560,1.1086,38.7797,1.0593
,1.1610,1.1136,38.9286,1.0639
,1.1660,1.1186,39.0639,1.0686
,1.1710,1.1236,39.1986,1.0731
,1.1760,1.1286,39.3355,1.0777
,1.1810,1.1336,39.4714,1.0823
,1.1860,1.1386,39.6126,1.0868
,1.1910,1.1436,39.7683,1.0912
,1.1960,1.1486,39.9232,1.0956
,1.2000,1.1526,40.0485,1.0991
,1.2040,1.1566,40.1815,1.1025
,1.2080,1.1606,40.3067,1.1059
,1.2130,1.1656,40.4416,1.1101
,1.2180,1.1706,40.5680,1.1142
,1.2230,1.1756,40.7001,1.1184
,1.2280,1.1806,40.8309,1.1226
,1.2330,1.1856,40.9796,1.1267
,1.2370,1.1896,41.1161,1.1300
,1.2410,1.1936,41.2473,1.1332
,1.2450,1.1976,41.3840,1.1365
,1.2490,1.2016,41.5231,1.1398
,1.2530,1.2056,41.6608,1.1432
,1.2570,1.2096,41.7930,1.1466
,1.2620,1.2146,41.9411,1.1509
,1.2670,1.2196,42.0808,1.1554
,1.2720,1.2246,42.2197,1.1598
,1.2770,1.2296,42.3505,1.1643
,1.2820,1.2346,42.4870,1.1687
,1.2870,1.2396,42.6223,1.1731
,1.2920,1.2446,42.7695,1.1776
,1.2970,1.2496,42.9247,1.1820
,1.3010,1.2536,43.0644,1.1855
,1.3050,1.2576,43.2051,1.1890
,1.3090,1.2616,43.3457,1.1925
,1.3130,1.2656,43.4914,1.1959
,1.3170,1.2696,43.6313,1.1994
,1.3210,1.2736,43.7705,1.2029
,1.3250,1.2775,43.9189,1.2065
,1.3290,1.2815,44.0592,1.2100
,1.3330,1.2855,44.1898,1.2135
,1.3380,1.2905,44.3284,1.2179
,1.3440,1.2965,44.4632,1.2232
,1.3500,1.3025,44.6038,1.2284
,1.3550,1.3076,44.7321,1.2328
,1.3610,1.3136,44.8812,1.2382
,1.3660,1.3186,45.0164,1.2427
,1.3710,1.3236,45.1666,1.2472
,1.3760,1.3286,45.3164,1.2517
,1.3800,1.3326,45.4564,1.2552
,1.3840,1.3366,45.5919,1.2587
,1.3890,1.3416,45.7400,1.2631
,1.3940,1.3466,45.8783,1.2673
,1.4000,1.3526,46.0262,1.2724
,1.4060,1.3586,46.1703,1.2774
,1.4120,1.3646,46.3094,1.2827
,1.4180,1.3706,46.4557,1.2882
,1.4230,1.3756,46.5892,1.2931
,1.4270,1.3796,46.7180,1.2971
,1.4310,1.3836,46.8483,1.3011
,1.4350,1.3876,46.9782,1.3051
,1.4390,1.3916,47.1039,1.3090
,1.4440,1.3966,47.2489,1.3139
,1.4500,1.4026,47.3989,1.3198
,1.4550,1.4076,47.5370,1.3246
,1.4600,1.4126,47.6905,1.3294
,1.4650,1.4176,47.8379,1.3343
,1.4700,1.4226,47.9944,1.3391
,1.4740,1.4266,48.1204,1.3429
,1.4790,1.4316,48.2591,1.3477
,1.4840,1.4366,48.3919,1.3524
,1.4890,1.4416,48.5206,1.3571
,1.4940,1.4466,48.6529,1.3618
,1.4990,1.4516,48.7913,1.3665
,1.5040,1.4566,48.9196,1.3712
,1.5090,1.4616,49.0487,1.3758
,1.5140,1.4666,49.1915,1.3803
,1.5190,1.4716,49.3183,1.3849
,1.5250,1.4776,49.4617,1.3903
,1.5300,1.4826,49.5902,1.3948
,1.5360,1.4886,49.7367,1.3999
,1.5420,1.4946,49.8828,1.4050
,1.5480,1.5006,50.0300,1.4100
,1.5530,1.5056,50.1632,1.4141
,1.5580,1.5106,50.3025,1.4181
,1.5630,1.5157,50.4498,1.4222
,1.5680,1.5207,50.6044,1.4264
,1.5730,1.5257,50.7551,1.4305
,1.5770,1.5297,50.8859,1.4339
,1.5810,1.5337,51.0199,1.4372
,1.5850,1.5377,51.1545,1.4407
,1.5900,1.5427,51.3015,1.4450
,1.5950,1.5477,51.4389,1.4492
,1.6000,1.5527,51.5831,1.4535
,1.6050,1.5577,51.7287,1.4576
,1.6100,1.5627,51.8747,1.4618
,1.6150,1.5677,52.0208,1.4659
,1.6200,1.5727,52.1591,1.4700
,1.6250,1.5776,52.3014,1.4740
,1.6300,1.5826,52.4575,1.4781
,1.6340,1.5866,52.5865,1.4814
,1.6390,1.5916,52.7335,1.4854
,1.6440,1.5966,52.8878,1.4893
,1.6490,1.6015,53.0332,1.4931
,1.6540,1.6065,53.1669,1.4970
,1.6600,1.6125,53.3142,1.5019
,1.6660,1.6185,53.4445,1.5070
,1.6720,1.6245,53.5721,1.5123
,1.6780,1.6305,53.7084,1.5177
,1.6830,1.6355,53.8543,1.5224
,1.6880,1.6405,54.0076,1.5272
,1.6930,1.6455,54.1577,1.5322
,1.6980,1.6505,54.2937,1.5372
,1.7030,1.6555,54.4360,1.5424
,1.7080,1.6605,54.5790,1.5476
,1.7130,1.6655,54.7078,1.5529
,1.7180,1.6705,54.8357,1.5581
,1.7240,1.6765,54.9818,1.5644
,1.7300,1.6825,55.1262,1.5706
,1.7350,1.6875,55.2692,1.5757
,1.7390,1.6915,55.4057,1.5798
,1.7430,1.6955,55.5358,1.5839
,1.7480,1.7005,55.6896,1.5889
,1.7520,1.7045,55.8220,1.5930
,1.7570,1.7095,55.9707,1.5981
,1.7620,1.7145,56.1009,1.6031
,1.7680,1.7205,56.2363,1.6091
,1.7740,1.7266,56.3689,1.6151
,1.7800,1.7326,56.5172,1.6209
,1.7860,1.7386,56.6571,1.6266
,1.7920,1.7446,56.7942,1.6321
,1.7980,1.7506,56.9275,1.6377
,1.8040,1.7566,57.0775,1.6433
,1.8090,1.7616,57.2172,1.6480
,1.8140,1.7666,57.3601,1.6526
,1.8190,1.7716,57.5141,1.6571
,1.8230,1.7756,57.6412,1.6607
,1.8280,1.7806,57.7846,1.6652
,1.8340,1.7866,57.9313,1.6706
,1.8400,1.7926,58.0663,1.6761
,1.8460,1.7986,58.2120,1.6816
,1.8520,1.8046,58.3584,1.6870
,1.8570,1.8096,58.4936,1.6915
,1.8620,1.8146,58.6367,1.6960
,1.8670,1.8196,58.7760,1.7005
,1.8720,1.8246,58.9079,1.7049
,1.8770,1.8296,59.0341,1.7093
,1.8820,1.8346,59.1780,1.7137
,1.8870,1.8396,59.3202,1.7181
,1.8920,1.8446,59.4488,1.7224
,1.8970,1.8496,59.5827,1.7267
,1.9020,1.8546,59.7096,1.7310
,1.9080,1.8606,59.8388,1.7361
,1.9150,1.8676,59.9872,1.7422
,1.9200,1.8726,60.1238,1.7465
,1.9250,1.8776,60.2772,1.7508
,1.9300,1.8826,60.4235,1.7550
,1.9350,1.8876,60.5517,1.7592
,1.9410,1.8936,60.6903,1.7641
,1.9480,1.9006,60.8254,1.7701
,1.9540,1.9066,60.9582,1.7755
,1.9590,1.9116,61.0832,1.7801
,1.9640,1.9166,61.2190,1.7848
,1.9690,1.9216,61.3552,1.7895
,1.9740,1.9266,61.4850,1.7942
,1.9790,1.9316,61.6153,1.7990
,1.9850,1.9376,61.7597,1.8048
,1.9910,1.9435,61.8985,1.8105
,1.9970,1.9495,62.0457,1.8161
,2.0020,1.9545,62.1773,1.8207
,2.0080,1.9605,62.3073,1.8260
,2.0140,1.9665,62.4519,1.8313
,2.0190,1.9715,62.5845,1.8358
,2.0250,1.9775,62.7315,1.8412
,2.0310,1.9836,62.8633,1.8467
,2.0370,1.9896,63.0038,1.8524
,2.0420,1.9946,63.1471,1.8574
,2.0470,1.9996,63.2826,1.8624
,2.0520,2.0046,63.4228,1.8675
,2.0570,2.0096,63.5712,1.8726
,2.0620,2.0146,63.7256,1.8775
,2.0660,2.0186,63.8574,1.8815
,2.0700,2.0226,63.9891,1.8854
,2.0740,2.0266,64.1151,1.8894
,2.0790,2.0316,64.2508,1.8945
,2.0850,2.0376,64.3916,1.9005
,2.0920,2.0446,64.5305,1.9075
,2.0980,2.0506,64.6636,1.9135
,2.1040,2.0566,64.7956,1.9195
,2.1100,2.0626,64.9275,1.9254
,2.1170,2.0696,65.0742,1.9323
,2.1230,2.0756,65.2206,1.9381
,2.1280,2.0806,65.3632,1.9431
,2.1330,2.0856,65.5134,1.9481
,2.1380,2.0906,65.6556,1.9531
,2.1430,2.0956,65.7908,1.9581
,2.1480,2.1006,65.9267,1.9629
,2.1540,2.1066,66.0547,1.9685
,2.1610,2.1136,66.1855,1.9749
,2.1680,2.1206,66.3201,1.9812
,2.1740,2.1266,66.4458,1.9865
,2.1810,2.1336,66.5877,1.9926
,2.1870,2.1396,66.7253,1.9979
,2.1930,2.1455,66.8708,2.0033
,2.2000,2.1525,67.0128,2.0096
,2.2070,2.1595,67.1555,2.0162
,2.2130,2.1655,67.2974,2.0219
,2.2180,2.1705,67.4303,2.0267
,2.2230,2.1755,67.5639,2.0316
,2.2290,2.1815,67.7083,2.0373
,2.2350,2.1875,67.8366,2.0430
,2.2410,2.1935,67.9849,2.0487
,2.2460,2.1985,68.1166,2.0534
,2.2510,2.2035,68.2475,2.0581
,2.2560,2.2085,68.3821,2.0628
,2.2610,2.2136,68.5076,2.0676
,2.2670,2.2196,68.6564,2.0735
,2.2730,2.2256,68.7909,2.0793
,2.2800,2.2326,68.9333,2.0862
,2.2860,2.2386,69.0706,2.0921
,2.2920,2.2446,69.2182,2.0981
,2.2970,2.2496,69.3472,2.1031
,2.3020,2.2546,69.4790,2.1082
,2.3080,2.2606,69.6267,2.1142
,2.3140,2.2666,69.7704,2.1202
,2.3190,2.2716,69.8983,2.1250
,2.3240,2.2766,70.0236,2.1297
,2.3300,2.2826,70.1676,2.1352
,2.3360,2.2886,70.3005,2.1406
,2.3420,2.2946,70.4326,2.1461
,2.3490,2.3016,70.5753,2.1527
,2.3560,2.3086,70.7083,2.1596
,2.3630,2.3156,70.8486,2.1664
,2.3680,2.3206,70.9746,2.1713
,2.3730,2.3256,71.1053,2.1760
,2.3780,2.3306,71.2475,2.1809
,2.3830,2.3356,71.3825,2.1858
,2.3890,2.3416,71.5284,2.1916
,2.3940,2.3466,71.6585,2.1965
,2.3990,2.3516,71.7953,2.2013
,2.4040,2.3566,71.9236,2.2061
,2.4100,2.3626,72.0705,2.2119
,2.4160,2.3686,72.2073,2.2175
,2.4230,2.3756,72.3349,2.2240
,2.4300,2.3826,72.4803,2.2305
,2.4360,2.3885,72.6062,2.2360
,2.4440,2.3965,72.7429,2.2432
,2.4510,2.4035,72.8805,2.2495
,2.4570,2.4095,73.0171,2.2549
,2.4640,2.4165,73.1428,2.2612
,2.4730,2.4255,73.2803,2.2692
,2.4790,2.4315,73.4135,2.2746
,2.4850,2.4375,73.5456,2.2798
,2.4910,2.4435,73.6853,2.2851
,2.4960,2.4485,73.8106,2.2894
,2.5020,2.4545,73.9565,2.2945
,2.5070,2.4596,74.0820,2.2988
,2.5130,2.4656,74.2165,2.3040
,2.5190,2.4716,74.3542,2.3093
,2.5250,2.4776,74.4914,2.3147
,2.5300,2.4826,74.6179,2.3194
,2.5360,2.4886,74.7525,2.3251
,2.5430,2.4956,74.8776,2.3319
,2.5500,2.5026,75.0133,2.3388
,2.5570,2.5096,75.1550,2.3457
,2.5640,2.5166,75.2871,2.3525
,2.5710,2.5236,75.4226,2.3592
,2.5770,2.5296,75.5743,2.3649
,2.5820,2.5346,75.7063,2.3696
,2.5880,2.5406,75.8537,2.3750
,2.5940,2.5466,75.9954,2.3804
,2.6010,2.5536,76.1237,2.3866
,2.6110,2.5636,76.2508,2.3960
,2.6190,2.5716,76.3891,2.4036
,2.6250,2.5776,76.5286,2.4095
,2.6300,2.5826,76.6629,2.4145
,2.6350,2.5876,76.8088,2.4196
,2.6400,2.5926,76.9511,2.4247
,2.6460,2.5986,77.0981,2.4307
,2.6520,2.6046,77.2308,2.4368
,2.6580,2.6106,77.3565,2.4427
,2.6650,2.6176,77.4824,2.4497
,2.6720,2.6246,77.6077,2.4569
,2.6790,2.6316,77.7534,2.4642
,2.6850,2.6375,77.8929,2.4706
,2.6910,2.6435,78.0321,2.4771
,2.6970,2.6495,78.1594,2.4837
,2.7030,2.6555,78.3002,2.4904
,2.7090,2.6615,78.4397,2.4969
,2.7150,2.6675,78.5726,2.5033
,2.7210,2.6735,78.7067,2.5095
,2.7290,2.6815,78.8446,2.5175
,2.7380,2.6905,78.9868,2.5262
,2.7440,2.6965,79.1120,2.5320
,2.7500,2.7025,79.2603,2.5379
,2.7560,2.7086,79.4012,2.5439
,2.7610,2.7136,79.5292,2.5488
,2.7670,2.7196,79.6671,2.5545
,2.7730,2.7256,79.8148,2.5601
,2.7800,2.7326,79.9583,2.5665
,2.7880,2.7406,80.0900,2.5738
,2.7980,2.7506,80.2256,2.5830
,2.8080,2.7606,80.3520,2.5921
,2.8150,2.7676,80.4864,2.5984
,2.8210,2.7736,80.6350,2.6039
,2.8260,2.7786,80.7614,2.6085
,2.8320,2.7846,80.9066,2.6140
,2.8370,2.7896,81.0373,2.6187
,2.8420,2.7946,81.1819,2.6233
,2.8470,2.7996,81.3113,2.6279
,2.8530,2.8056,81.4472,2.6335
,2.8600,2.8126,81.5890,2.6400
,2.8680,2.8206,81.7183,2.6476
,2.8760,2.8286,81.8559,2.6551
,2.8830,2.8356,81.9960,2.6617
,2.8890,2.8416,82.1331,2.6673
,2.8940,2.8466,82.2610,2.6721
,2.9000,2.8526,82.3995,2.6778
,2.9070,2.8596,82.5329,2.6846
,2.9150,2.8676,82.6630,2.6923
,2.9220,2.8745,82.7897,2.6992
,2.9280,2.8805,82.9248,2.7053
,2.9340,2.8865,83.0577,2.7115
,2.9410,2.8935,83.1984,2.7189
,2.9490,2.9015,83.3317,2.7273
,2.9570,2.9095,83.4674,2.7356
,2.9630,2.9155,83.6002,2.7418
,2.9700,2.9225,83.7367,2.7490
,2.9770,2.9295,83.8781,2.7564
,2.9850,2.9375,84.0104,2.7648
,2.9950,2.9475,84.1409,2.7753
,3.0050,2.9575,84.2839,2.7856
,3.0120,2.9646,84.4212,2.7928
,3.0170,2.9696,84.5494,2.7978
,3.0230,2.9756,84.6944,2.8038
,3.0290,2.9816,84.8288,2.8099
,3.0350,2.9876,84.9627,2.8160
,3.0420,2.9946,85.0913,2.8230
,3.0500,3.0026,85.2261,2.8310
,3.0600,3.0126,85.3514,2.8408
,3.0720,3.0246,85.4892,2.8520
,3.0780,3.0306,85.6238,2.8575
,3.0840,3.0366,85.7688,2.8632
,3.0900,3.0426,85.9083,2.8688
,3.0950,3.0476,86.0391,2.8736
,3.1010,3.0536,86.1779,2.8792
,3.1090,3.0616,86.3217,2.8868
,3.1150,3.0676,86.4517,2.8927
,3.1210,3.0736,86.5911,2.8985
,3.1280,3.0806,86.7324,2.9054
,3.1360,3.0886,86.8715,2.9134
,3.1450,3.0976,86.9975,2.9223
,3.1550,3.1076,87.1340,2.9320
,3.1630,3.1156,87.2731,2.9398
,3.1690,3.1216,87.4046,2.9455
,3.1750,3.1276,87.5368,2.9514
,3.1820,3.1346,87.6803,2.9582
,3.1890,3.1416,87.8123,2.9651
,3.1960,3.1486,87.9567,2.9721
,3.2030,3.1556,88.0947,2.9792
,3.2090,3.1616,88.2356,2.9852
,3.2150,3.1676,88.3643,2.9912
,3.2220,3.1746,88.4962,2.9982
,3.2300,3.1826,88.6296,3.0062
,3.2380,3.1906,88.7576,3.0145
,3.2460,3.1986,88.8878,3.0229
,3.2560,3.2085,89.0189,3.0336
,3.2660,3.2185,89.1566,3.0446
,3.2730,3.2255,89.2945,3.0524
,3.2800,3.2325,89.4247,3.0601
,3.2880,3.2405,89.5536,3.0686
,3.2980,3.2505,89.6819,3.0793
,3.3100,3.2625,89.8214,3.0924
,3.3170,3.2695,89.9518,3.0999
,3.3240,3.2765,90.0966,3.1072
,3.3300,3.2825,90.2365,3.1135
,3.3350,3.2875,90.3667,3.1187
,3.3410,3.2935,90.5046,3.1250
,3.3480,3.3005,90.6338,3.1325
,3.3560,3.3086,90.7702,3.1409
,3.3640,3.3166,90.9049,3.1492
,3.3720,3.3246,91.0461,3.1574
,3.3790,3.3316,91.1787,3.1644
,3.3870,3.3396,91.3152,3.1722
,3.3940,3.3466,91.4530,3.1790
,3.3990,3.3516,91.5783,3.1838
,3.4050,3.3576,91.7049,3.1895
,3.4140,3.3666,91.8386,3.1984
,3.4260,3.3786,91.9662,3.2107
,3.4360,3.3885,92.0984,3.2211
,3.4450,3.3975,92.2302,3.2305
,3.4520,3.4045,92.3644,3.2380
,3.4580,3.4105,92.5074,3.2445
