2,Time,Displacement,Force,Strain 1
,0.3820,0.3354,12.6542,0.5151
,0.3860,0.3394,12.7947,0.5192
,0.3900,0.3434,12.9513,0.5232
,0.3940,0.3474,13.1096,0.5270
,0.3980,0.3514,13.2651,0.5306
,0.4020,0.3554,13.4190,0.5342
,0.4060,0.3594,13.5686,0.5379
,0.4100,0.3634,13.7314,0.5418
,0.4130,0.3664,13.8666,0.5448
,0.4160,0.3694,14.0039,0.5479
,0.4190,0.3724,14.1340,0.5511
,0.4230,0.3764,14.2900,0.5553
,0.4270,0.3804,14.4396,0.5597
,0.4310,0.3844,14.5861,0.5645
,0.4350,0.3884,14.7259,0.5699
,0.4390,0.3924,14.8595,0.5756
,0.4430,0.3964,14.9926,0.5812
,0.4470,0.4004,15.1366,0.5868
,0.4510,0.4044,15.2799,0.5923
,0.4550,0.4084,15.4292,0.5978
,0.4590,0.4124,15.5858,0.6031
,0.4630,0.4164,15.7329,0.6083
,0.4670,0.4204,15.8684,0.6134
,0.4710,0.4244,16.0008,0.6183
,0.4750,0.4284,16.1354,0.6231
,0.4790,0.4324,16.2807,0.6276
,0.4830,0.4364,16.4383,0.6319
,0.4870,0.4404,16.5973,0.6361
,0.4910,0.4444,16.7619,0.6406
,0.4950,0.4484,16.9244,0.6452
,0.4990,0.4524,17.0799,0.6498
,0.5030,0.4564,17.2307,0.6542
,0.5070,0.4604,17.3717,0.6584
,0.5120,0.4654,17.5275,0.6635
,0.5160,0.4694,17.6641,0.6674
,0.5200,0.4734,17.8107,0.6712
,0.5240,0.4774,17.9551,0.6752
,0.5280,0.4814,18.0972,0.6796
,0.5320,0.4854,18.2269,0.6842
,0.5370,0.4904,18.3816,0.6902
,0.5420,0.4954,18.5245,0.6966
,0.5470,0.5004,18.6773,0.7032
,0.5510,0.5044,18.8122,0.7084
,0.5550,0.5084,18.9616,0.7132
,0.5590,0.5124,19.1103,0.7178
,0.5630,0.5164,19.2658,0.7223
,0.5670,0.5204,19.4205,0.7266
,0.5710,0.5245,19.5740,0.7308
,0.5750,0.5285,19.7160,0.7350
,0.5790,0.5325,19.8488,0.7392
,0.5830,0.5365,19.9826,0.7435
,0.5870,0.5405,20.1264,0.7480
,0.5910,0.5445,20.2744,0.7525
,0.5950,0.5485,20.4244,0.7573
,0.5990,0.5524,20.5712,0.7622
,0.6030,0.5564,20.7100,0.7674
,0.6070,0.5604,20.8519,0.7727
,0.6110,0.5644,21.0060,0.7779
,0.6150,0.5684,21.1546,0.7829
,0.6190,0.5724,21.2988,0.7878
,0.6230,0.5764,21.4299,0.7926
,0.6270,0.5804,21.5710,0.7973
,0.6310,0.5844,21.7064,0.8020
,0.6350,0.5884,21.8377,0.8064
,0.6390,0.5924,21.9664,0.8102
,0.6430,0.5964,22.1087,0.8135
,0.6470,0.6004,22.2604,0.8164
,0.6510,0.6044,22.4078,0.8190
,0.6550,0.6084,22.5581,0.8216
,0.6590,0.6124,22.7056,0.8248
,0.6630,0.6164,22.8571,0.8290
,0.6670,0.6204,23.0168,0.8338
,0.6710,0.6244,23.1784,0.8389
,0.6750,0.6283,23.3464,0.8443
,0.6780,0.6313,23.4801,0.8483
,0.6810,0.6343,23.6100,0.8524
,0.6850,0.6383,23.7702,0.8579
,0.6890,0.6423,23.9231,0.8632
,0.6930,0.6463,24.0681,0.8685
,0.6970,0.6503,24.2040,0.8736
,0.7010,0.6543,24.3311,0.8786
,0.7050,0.6583,24.4650,0.8835
,0.7090,0.6623,24.5972,0.8882
,0.7130,0.6663,24.7275,0.8928
,0.7170,0.6703,24.8587,0.8973
,0.7220,0.6753,25.0136,0.9029
,0.7270,0.6803,25.1687,0.9083
,0.7310,0.6843,25.3071,0.9126
,0.7350,0.6883,25.4669,0.9169
,0.7390,0.6923,25.6227,0.9212
,0.7430,0.6964,25.7701,0.9254
,0.7470,0.7004,25.9024,0.9295
,0.7510,0.7044,26.0359,0.9336
,0.7550,0.7084,26.1795,0.9376
,0.7590,0.7124,26.3228,0.9416
,0.7630,0.7164,26.4647,0.9456
,0.7670,0.7204,26.6090,0.9497
,0.7710,0.7244,26.7450,0.9537
,0.7760,0.7294,26.8954,0.9590
,0.7800,0.7334,27.0222,0.9632
,0.7840,0.7374,27.1543,0.9674
,0.7880,0.7414,27.2909,0.9718
,0.7920,0.7454,27.4186,0.9762
,0.7970,0.7504,27.5669,0.9819
,0.8010,0.7544,27.6944,0.9864
,0.8050,0.7584,27.8453,0.9911
,0.8090,0.7624,28.0039,0.9958
,0.8130,0.7664,28.1600,1.0005
,0.8170,0.7704,28.3061,1.0051
,0.8210,0.7744,28.4377,1.0096
,0.8250,0.7784,28.5640,1.0142
,0.8300,0.7834,28.7124,1.0197
,0.8340,0.7874,28.8500,1.0242
,0.8380,0.7914,28.9853,1.0287
,0.8420,0.7954,29.1256,1.0333
,0.8460,0.7994,29.2629,1.0380
,0.8500,0.8034,29.3974,1.0426
,0.8550,0.8084,29.5474,1.0483
,0.8590,0.8124,29.6733,1.0529
,0.8630,0.8164,29.8200,1.0575
,0.8670,0.8204,29.9790,1.0621
,0.8710,0.8244,30.1303,1.0666
,0.8750,0.8284,30.2715,1.0711
,0.8790,0.8324,30.4095,1.0757
,0.8830,0.8364,30.5374,1.0802
,0.8870,0.8404,30.6806,1.0846
,0.8910,0.8444,30.8105,1.0891
,0.8950,0.8484,30.9356,1.0935
,0.9000,0.8533,31.0892,1.0990
,0.9040,0.8573,31.2245,1.1034
,0.9080,0.8613,31.3623,1.1079
,0.9120,0.8653,31.5041,1.1124
,0.9160,0.8693,31.6311,1.1168
,0.9200,0.8733,31.7593,1.1213
,0.9240,0.8773,31.8926,1.1257
,0.9280,0.8813,32.0245,1.1302
,0.9320,0.8853,32.1511,1.1346
,0.9360,0.8893,32.2859,1.1390
,0.9400,0.8933,32.4317,1.1432
,0.9440,0.8973,32.5818,1.1474
,0.9480,0.9013,32.7387,1.1515
,0.9520,0.9053,32.8796,1.1556
,0.9560,0.9093,33.0159,1.1597
,0.9600,0.9133,33.1581,1.1639
,0.9640,0.9173,33.3000,1.1680
,0.9680,0.9213,33.4389,1.1721
,0.9720,0.9253,33.5731,1.1763
,0.9760,0.9293,33.7179,1.1805
,0.9800,0.9333,33.8800,1.1847
,0.9830,0.9363,34.0094,1.1877
,0.9860,0.9393,34.1346,1.1908
,0.9900,0.9434,34.2777,1.1948
,0.9950,0.9484,34.4273,1.1998
,1.0000,0.9534,34.5781,1.2049
,1.0040,0.9574,34.7092,1.2090
,1.0080,0.9614,34.8392,1.2130
,1.0130,0.9664,34.9929,1.2180
,1.0180,0.9714,35.1450,1.2230
,1.0220,0.9754,35.2724,1.2268
,1.0270,0.9804,35.4266,1.2316
,1.0320,0.9854,35.5735,1.2363
,1.0360,0.9894,35.7008,1.2400
,1.0400,0.9934,35.8368,1.2437
,1.0440,0.9974,35.9805,1.2474
,1.0480,1.0014,36.1291,1.2511
,1.0520,1.0054,36.2573,1.2548
,1.0570,1.0104,36.4119,1.2594
,1.0610,1.0144,36.5396,1.2632
,1.0660,1.0194,36.6914,1.2678
,1.0700,1.0234,36.8254,1.2716
,1.0740,1.0274,36.9705,1.2753
,1.0780,1.0314,37.1173,1.2791
,1.0820,1.0354,37.2507,1.2829
,1.0860,1.0394,37.3808,1.2868
,1.0900,1.0434,37.5091,1.2908
,1.0950,1.0484,37.6623,1.2957
,1.0990,1.0523,37.8044,1.2998
,1.1030,1.0563,37.9501,1.3038
,1.1070,1.0603,38.0893,1.3079
,1.1110,1.0643,38.2208,1.3119
,1.1150,1.0683,38.3502,1.3160
,1.1200,1.0733,38.4982,1.3211
,1.1250,1.0783,38.6517,1.3264
,1.1300,1.0833,38.8077,1.3316
,1.1340,1.0873,38.9479,1.3358
,1.1380,1.0913,39.0894,1.3399
,1.1420,1.0953,39.2366,1.3441
,1.1460,1.0993,39.3786,1.3483
,1.1500,1.1033,39.5214,1.3525
,1.1540,1.1073,39.6605,1.3567
,1.1580,1.1113,39.7976,1.3609
,1.1620,1.1153,39.9314,1.3651
,1.1660,1.1193,40.0623,1.3694
,1.1710,1.1243,40.2156,1.3747
,1.1750,1.1283,40.3415,1.3790
,1.1790,1.1323,40.4755,1.3833
,1.1830,1.1363,40.6109,1.3874
,1.1870,1.1403,40.7394,1.3916
,1.1920,1.1453,40.8876,1.3967
,1.1970,1.1503,41.0284,1.4018
,1.2020,1.1553,41.1711,1.4068
,1.2070,1.1603,41.3203,1.4116
,1.2110,1.1643,41.4547,1.4154
,1.2150,1.1683,41.5809,1.4193
,1.2200,1.1733,41.7336,1.4242
,1.2240,1.1773,41.8624,1.4283
,1.2280,1.1813,42.0018,1.4323
,1.2320,1.1853,42.1374,1.4364
,1.2360,1.1893,42.2757,1.4405
,1.2400,1.1933,42.4235,1.4446
,1.2440,1.1974,42.5701,1.4486
,1.2480,1.2014,42.7028,1.4526
,1.2520,1.2054,42.8359,1.4566
,1.2560,1.2094,42.9679,1.4605
,1.2600,1.2134,43.1043,1.4645
,1.2640,1.2174,43.2358,1.4685
,1.2690,1.2224,43.3905,1.4735
,1.2740,1.2274,43.5228,1.4784
,1.2800,1.2334,43.6671,1.4845
,1.2850,1.2384,43.7926,1.4895
,1.2900,1.2434,43.9193,1.4945
,1.2960,1.2494,44.0702,1.5005
,1.3010,1.2544,44.2022,1.5054
,1.3060,1.2594,44.3497,1.5104
,1.3100,1.2634,44.4843,1.5143
,1.3140,1.2674,44.6385,1.5181
,1.3180,1.2714,44.7816,1.5220
,1.3220,1.2754,44.9125,1.5258
,1.3260,1.2794,45.0463,1.5296
,1.3300,1.2834,45.1750,1.5334
,1.3340,1.2874,45.3103,1.5372
,1.3380,1.2914,45.4477,1.5410
,1.3430,1.2964,45.6010,1.5458
,1.3480,1.3014,45.7415,1.5506
,1.3530,1.3064,45.8851,1.5554
,1.3580,1.3114,46.0199,1.5602
,1.3630,1.3164,46.1483,1.5650
,1.3680,1.3214,46.2813,1.5698
,1.3730,1.3264,46.4156,1.5747
,1.3780,1.3314,46.5606,1.5795
,1.3830,1.3364,46.6968,1.5844
,1.3880,1.3413,46.8458,1.5894
,1.3930,1.3463,46.9931,1.5943
,1.3980,1.3513,47.1494,1.5994
,1.4020,1.3553,47.2753,1.6035
,1.4060,1.3593,47.4036,1.6076
,1.4100,1.3633,47.5409,1.6117
,1.4140,1.3673,47.6805,1.6158
,1.4190,1.3723,47.8315,1.6209
,1.4240,1.3773,47.9860,1.6261
,1.4280,1.3813,48.1197,1.6302
,1.4320,1.3853,48.2582,1.6344
,1.4360,1.3893,48.3932,1.6385
,1.4400,1.3933,48.5404,1.6428
,1.4440,1.3973,48.6826,1.6470
,1.4480,1.4013,48.8310,1.6512
,1.4520,1.4053,48.9657,1.6555
,1.4570,1.4103,49.1032,1.6608
,1.4630,1.4163,49.2477,1.6673
,1.4690,1.4223,49.3808,1.6737
,1.4750,1.4283,49.5145,1.6800
,1.4800,1.4334,49.6483,1.6852
,1.4850,1.4384,49.8016,1.6901
,1.4890,1.4424,49.9301,1.6941
,1.4930,1.4464,50.0689,1.6980
,1.4970,1.4504,50.2116,1.7020
,1.5010,1.4544,50.3430,1.7058
,1.5060,1.4594,50.4787,1.7105
,1.5120,1.4654,50.6139,1.7162
,1.5180,1.4714,50.7623,1.7222
,1.5230,1.4764,50.9000,1.7272
,1.5280,1.4814,51.0304,1.7322
,1.5330,1.4864,51.1581,1.7372
,1.5380,1.4914,51.2982,1.7422
,1.5430,1.4964,51.4530,1.7471
,1.5470,1.5004,51.5892,1.7509
,1.5510,1.5044,51.7290,1.7548
,1.5550,1.5084,51.8679,1.7586
,1.5590,1.5124,51.9997,1.7624
,1.5630,1.5164,52.1259,1.7662
,1.5680,1.5214,52.2703,1.7710
,1.5730,1.5264,52.4020,1.7758
,1.5780,1.5315,52.5349,1.7805
,1.5830,1.5365,52.6792,1.7853
,1.5880,1.5415,52.8166,1.7901
,1.5930,1.5465,52.9539,1.7949
,1.5980,1.5515,53.0933,1.7998
,1.6030,1.5565,53.2322,1.8046
,1.6070,1.5605,53.3629,1.8085
,1.6110,1.5645,53.4931,1.8125
,1.6150,1.5685,53.6201,1.8166
,1.6190,1.5725,53.7514,1.8208
,1.6230,1.5764,53.8927,1.8249
,1.6270,1.5804,54.0279,1.8291
,1.6310,1.5844,54.1533,1.8332
,1.6360,1.5894,54.2998,1.8383
,1.6410,1.5944,54.4339,1.8433
,1.6460,1.5994,54.5734,1.8482
,1.6510,1.6044,54.7127,1.8531
,1.6560,1.6094,54.8514,1.8579
,1.6610,1.6144,54.9826,1.8628
,1.6660,1.6193,55.1215,1.8675
,1.6710,1.6243,55.2689,1.8722
,1.6760,1.6293,55.3948,1.8769
,1.6810,1.6343,55.5395,1.8815
,1.6860,1.6393,55.6695,1.8862
,1.6910,1.6443,55.7967,1.8910
,1.6960,1.6493,55.9412,1.8960
,1.7010,1.6543,56.0843,1.9012
,1.7060,1.6593,56.2203,1.9065
,1.7110,1.6643,56.3672,1.9119
,1.7150,1.6683,56.4965,1.9163
,1.7200,1.6733,56.6502,1.9219
,1.7250,1.6783,56.7780,1.9276
,1.7310,1.6843,56.9166,1.9345
,1.7370,1.6903,57.0653,1.9414
,1.7430,1.6963,57.2108,1.9482
,1.7480,1.7013,57.3467,1.9539
,1.7530,1.7063,57.4859,1.9594
,1.7580,1.7114,57.6220,1.9647
,1.7630,1.7164,57.7603,1.9700
,1.7680,1.7214,57.8994,1.9751
,1.7730,1.7264,58.0338,1.9801
,1.7780,1.7314,58.1706,1.9850
,1.7830,1.7364,58.3075,1.9900
,1.7880,1.7414,58.4332,1.9949
,1.7940,1.7474,58.5820,2.0009
,1.7980,1.7514,58.7109,2.0049
,1.8020,1.7554,58.8486,2.0089
,1.8060,1.7594,58.9798,2.0128
,1.8100,1.7634,59.1101,2.0167
,1.8140,1.7674,59.2353,2.0206
,1.8190,1.7724,59.3760,2.0254
,1.8240,1.7774,59.5100,2.0302
,1.8290,1.7824,59.6495,2.0352
,1.8340,1.7874,59.7893,2.0402
,1.8390,1.7924,59.9171,2.0451
,1.8440,1.7974,60.0513,2.0502
,1.8490,1.8024,60.1769,2.0552
,1.8540,1.8074,60.3070,2.0603
,1.8590,1.8124,60.4477,2.0655
,1.8640,1.8174,60.5800,2.0706
,1.8690,1.8223,60.7166,2.0756
,1.8730,1.8263,60.8503,2.0796
,1.8770,1.8303,60.9999,2.0836
,1.8810,1.8343,61.1435,2.0876
,1.8850,1.8383,61.2724,2.0915
,1.8900,1.8433,61.4092,2.0964
,1.8960,1.8493,61.5440,2.1023
,1.9030,1.8563,61.6801,2.1090
,1.9100,1.8633,61.8229,2.1155
,1.9170,1.8703,61.9666,2.1218
,1.9230,1.8763,62.1090,2.1273
,1.9280,1.8813,62.2374,2.1318
,1.9330,1.8863,62.3769,2.1363
,1.9380,1.8913,62.5120,2.1408
,1.9430,1.8963,62.6419,2.1453
,1.9480,1.9013,62.7725,2.1500
,1.9530,1.9063,62.9206,2.1547
,1.9570,1.9103,63.0549,2.1585
,1.9610,1.9143,63.1810,2.1623
,1.9660,1.9193,63.3318,2.1671
,1.9710,1.9243,63.4731,2.1719
,1.9750,1.9283,63.5981,2.1759
,1.9790,1.9323,63.7271,2.1798
,1.9840,1.9373,63.8609,2.1849
,1.9900,1.9433,63.9963,2.1911
,1.9960,1.9493,64.1282,2.1973
,2.0020,1.9554,64.2658,2.2034
,2.0070,1.9604,64.3963,2.2085
,2.0120,1.9654,64.5381,2.2137
,2.0170,1.9704,64.6723,2.2191
,2.0220,1.9754,64.8130,2.2245
,2.0270,1.9804,64.9535,2.2301
,2.0320,1.9854,65.0959,2.2357
,2.0370,1.9904,65.2323,2.2414
,2.0420,1.9954,65.3748,2.2472
,2.0470,2.0004,65.5171,2.2530
,2.0530,2.0064,65.6463,2.2600
,2.0600,2.0134,65.7776,2.2683
,2.0660,2.0194,65.9225,2.2753
,2.0710,2.0244,66.0616,2.2811
,2.0760,2.0294,66.1940,2.2869
,2.0810,2.0344,66.3241,2.2926
,2.0860,2.0394,66.4673,2.2983
,2.0910,2.0444,66.6129,2.3039
,2.0960,2.0494,66.7579,2.3094
,2.1010,2.0544,66.9006,2.3150
,2.1060,2.0594,67.0488,2.3205
,2.1100,2.0634,67.1808,2.3248
,2.1140,2.0674,67.3157,2.3292
,2.1180,2.0714,67.4504,2.3335
,2.1220,2.0754,67.5764,2.3377
,2.1270,2.0804,67.7047,2.3429
,2.1320,2.0854,67.8390,2.3479
,2.1370,2.0904,67.9643,2.3530
,2.1420,2.0954,68.0986,2.3581
,2.1470,2.1004,68.2530,2.3634
,2.1520,2.1054,68.4062,2.3687
,2.1570,2.1104,68.5385,2.3739
,2.1620,2.1154,68.6675,2.3789
,2.1680,2.1213,68.8111,2.3848
,2.1740,2.1273,68.9550,2.3904
,2.1800,2.1334,69.0983,2.3961
,2.1860,2.1394,69.2315,2.4018
,2.1920,2.1454,69.3636,2.4075
,2.1980,2.1514,69.5095,2.4134
,2.2040,2.1574,69.6478,2.4193
,2.2100,2.1634,69.7879,2.4252
,2.2170,2.1704,69.9204,2.4320
,2.2240,2.1774,70.0459,2.4388
,2.2300,2.1834,70.1901,2.4445
,2.2350,2.1884,70.3176,2.4493
,2.2400,2.1934,70.4536,2.4541
,2.2450,2.1984,70.5799,2.4589
,2.2510,2.2044,70.7219,2.4646
,2.2580,2.2114,70.8598,2.4714
,2.2640,2.2174,70.9966,2.4771
,2.2700,2.2234,71.1315,2.4828
,2.2750,2.2284,71.2854,2.4875
,2.2790,2.2324,71.4142,2.4912
,2.2840,2.2374,71.5492,2.4960
,2.2890,2.2424,71.6750,2.5008
,2.2950,2.2484,71.8250,2.5067
,2.3000,2.2534,71.9692,2.5115
,2.3050,2.2584,72.1148,2.5164
,2.3090,2.2624,72.2418,2.5204
,2.3140,2.2674,72.3810,2.5254
,2.3200,2.2734,72.5241,2.5315
,2.3260,2.2794,72.6600,2.5379
,2.3310,2.2844,72.7869,2.5433
,2.3360,2.2894,72.9232,2.5488
,2.3410,2.2944,73.0633,2.5544
,2.3460,2.2994,73.1938,2.5600
,2.3510,2.3044,73.3208,2.5657
,2.3560,2.3094,73.4609,2.5716
,2.3610,2.3144,73.5884,2.5774
,2.3670,2.3204,73.7152,2.5844
,2.3740,2.3274,73.8526,2.5923
,2.3810,2.3344,73.9959,2.6003
,2.3870,2.3404,74.1257,2.6070
,2.3930,2.3464,74.2704,2.6137
,2.3990,2.3524,74.4185,2.6203
,2.4040,2.3574,74.5494,2.6258
,2.4090,2.3624,74.6762,2.6312
,2.4140,2.3674,74.8094,2.6366
,2.4190,2.3723,74.9548,2.6420
,2.4240,2.3773,75.0922,2.6473
,2.4300,2.3834,75.2252,2.6534
,2.4360,2.3894,75.3663,2.6595
,2.4410,2.3944,75.4928,2.6645
,2.4470,2.4004,75.6270,2.6706
,2.4520,2.4054,75.7568,2.6759
,2.4570,2.4104,75.8871,2.6813
,2.4620,2.4154,76.0247,2.6869
,2.4680,2.4214,76.1729,2.6935
,2.4740,2.4274,76.3184,2.6999
,2.4790,2.4324,76.4483,2.7051
,2.4840,2.4374,76.5774,2.7101
,2.4890,2.4424,76.7076,2.7150
,2.4940,2.4474,76.8386,2.7198
,2.5000,2.4534,76.9729,2.7255
,2.5060,2.4594,77.0991,2.7312
,2.5120,2.4654,77.2291,2.7368
,2.5180,2.4714,77.3699,2.7423
,2.5230,2.4764,77.5073,2.7468
,2.5280,2.4814,77.6371,2.7514
,2.5340,2.4874,77.7655,2.7570
,2.5400,2.4934,77.9007,2.7627
,2.5460,2.4994,78.0346,2.7686
,2.5530,2.5064,78.1629,2.7753
,2.5600,2.5134,78.3066,2.7821
,2.5670,2.5204,78.4517,2.7890
,2.5730,2.5264,78.5941,2.7949
,2.5800,2.5334,78.7391,2.8018
,2.5860,2.5394,78.8696,2.8077
,2.5920,2.5454,78.9989,2.8136
,2.5980,2.5514,79.1446,2.8197
,2.6030,2.5564,79.2831,2.8247
,2.6080,2.5614,79.4192,2.8296
,2.6130,2.5664,79.5582,2.8346
,2.6170,2.5704,79.6843,2.8387
,2.6220,2.5754,79.8236,2.8438
,2.6270,2.5804,79.9494,2.8489
,2.6330,2.5864,80.0868,2.8551
,2.6410,2.5943,80.2283,2.8633
,2.6480,2.6013,80.3717,2.8705
,2.6540,2.6073,80.5079,2.8769
,2.6600,2.6133,80.6379,2.8833
,2.6660,2.6193,80.7725,2.8898
,2.6720,2.6253,80.9186,2.8962
,2.6790,2.6323,81.0597,2.9035
,2.6850,2.6383,81.1855,2.9097
,2.6920,2.6453,81.3270,2.9169
,2.6990,2.6524,81.4756,2.9240
,2.7040,2.6574,81.6239,2.9290
,2.7090,2.6624,81.7697,2.9338
,2.7140,2.6674,81.9042,2.9385
,2.7190,2.6724,82.0309,2.9431
,2.7240,2.6774,82.1615,2.9477
,2.7300,2.6834,82.3046,2.9532
,2.7370,2.6904,82.4348,2.9597
,2.7440,2.6974,82.5603,2.9664
,2.7520,2.7054,82.7002,2.9742
,2.7590,2.7124,82.8454,2.9811
,2.7650,2.7184,82.9786,2.9871
,2.7720,2.7254,83.1206,2.9941
,2.7780,2.7314,83.2666,3.0003
,2.7840,2.7374,83.4028,3.0064
,2.7900,2.7434,83.5488,3.0125
,2.7960,2.7494,83.6863,3.0187
,2.8030,2.7564,83.8304,3.0261
,2.8080,2.7614,83.9564,3.0315
,2.8130,2.7664,84.0847,3.0369
,2.8180,2.7714,84.2097,3.0424
,2.8240,2.7774,84.3376,3.0490
,2.8310,2.7844,84.4761,3.0567
,2.8370,2.7904,84.6091,3.0633
,2.8430,2.7963,84.7549,3.0698
,2.8480,2.8013,84.8940,3.0753
,2.8540,2.8073,85.0331,3.0819
,2.8610,2.8143,85.1728,3.0897
,2.8680,2.8213,85.3038,3.0975
,2.8750,2.8283,85.4485,3.1051
,2.8820,2.8353,85.5807,3.1126
,2.8900,2.8433,85.7169,3.1210
,2.8970,2.8503,85.8426,3.1285
,2.9030,2.8563,85.9889,3.1348
,2.9080,2.8613,86.1254,3.1401
,2.9130,2.8663,86.2548,3.1455
,2.9190,2.8723,86.3918,3.1519
,2.9250,2.8784,86.5206,3.1583
,2.9320,2.8854,86.6520,3.1659
,2.9400,2.8934,86.7786,3.1749
,2.9480,2.9014,86.9186,3.1841
,2.9550,2.9084,87.0549,3.1920
,2.9610,2.9144,87.1879,3.1987
,2.9660,2.9194,87.3336,3.2042
,2.9710,2.9244,87.4822,3.2095
,2.9760,2.9294,87.6274,3.2148
,2.9810,2.9344,87.7693,3.2199
,2.9870,2.9404,87.9050,3.2261
,2.9940,2.9474,88.0371,3.2333
,3.0020,2.9554,88.1769,3.2418
,3.0090,2.9624,88.3172,3.2491
,3.0170,2.9704,88.4447,3.2572
,3.0250,2.9783,88.5722,3.2652
,3.0310,2.9843,88.7002,3.2709
,3.0370,2.9903,88.8441,3.2764
,3.0430,2.9963,88.9847,3.2815
,3.0490,3.0023,89.1159,3.2867
,3.0560,3.0093,89.2618,3.2927
,3.0620,3.0153,89.4000,3.2979
,3.0680,3.0213,89.5372,3.3031
,3.0750,3.0283,89.6685,3.3093
,3.0830,3.0363,89.8080,3.3168
,3.0910,3.0443,89.9355,3.3246
,3.0990,3.0523,90.0777,3.3325
,3.1050,3.0583,90.2160,3.3387
,3.1110,3.0644,90.3614,3.3450
,3.1180,3.0714,90.4969,3.3526
,3.1260,3.0793,90.6354,3.3611
,3.1320,3.0853,90.7622,3.3674
,3.1390,3.0923,90.9015,3.3748
,3.1460,3.0993,91.0402,3.3820
,3.1520,3.1054,91.1815,3.3881
,3.1590,3.1124,91.3210,3.3952
,3.1650,3.1184,91.4538,3.4012
,3.1710,3.1244,91.5915,3.4072
,3.1770,3.1304,91.7304,3.4132
,3.1830,3.1364,91.8759,3.4193
,3.1890,3.1424,92.0026,3.4255
,3.1970,3.1504,92.1355,3.4341
,3.2040,3.1574,92.2676,3.4420
,3.2100,3.1635,92.3999,3.4490
,3.2160,3.1695,92.5462,3.4560
,3.2220,3.1755,92.6856,3.4631
