2,Time,Displacement,Force,Strain 1
,0.2960,0.2483,10.4575,0.1940
,0.2990,0.2513,10.5981,0.1947
,0.3020,0.2544,10.7437,0.1955
,0.3050,0.2574,10.8890,0.1963
,0.3080,0.2604,11.0405,0.1973
,0.3110,0.2634,11.1941,0.1984
,0.3140,0.2664,11.3426,0.1997
,0.3170,0.2694,11.4785,0.2010
,0.3200,0.2724,11.6054,0.2025
,0.3240,0.2764,11.7666,0.2047
,0.3280,0.2805,11.9140,0.2070
,0.3320,0.2845,12.0483,0.2091
,0.3370,0.2895,12.1993,0.2118
,0.3410,0.2935,12.3340,0.2137
,0.3450,0.2975,12.4605,0.2155
,0.3500,0.3025,12.6216,0.2179
,0.3540,0.3065,12.7858,0.2198
,0.3570,0.3095,12.9161,0.2213
,0.3600,0.3125,13.0575,0.2228
,0.3630,0.3155,13.2016,0.2243
,0.3660,0.3185,13.3367,0.2258
,0.3690,0.3215,13.4734,0.2274
,0.3720,0.3245,13.6124,0.2292
,0.3750,0.3275,13.7476,0.2311
,0.3780,0.3305,13.8760,0.2331
,0.3810,0.3335,14.0048,0.2352
,0.3850,0.3375,14.1704,0.2380
,0.3890,0.3415,14.3264,0.2409
,0.3930,0.3455,14.4743,0.2437
,0.3970,0.3495,14.6141,0.2464
,0.4010,0.3535,14.7531,0.2491
,0.4050,0.3575,14.8975,0.2517
,0.4090,0.3615,15.0425,0.2544
,0.4130,0.3655,15.1885,0.2569
,0.4170,0.3695,15.3282,0.2593
,0.4210,0.3735,15.4721,0.2620
,0.4250,0.3775,15.6274,0.2649
,0.4290,0.3815,15.7922,0.2683
,0.4320,0.3845,15.9206,0.2711
,0.4350,0.3875,16.0539,0.2743
,0.4380,0.3905,16.1842,0.2778
,0.4420,0.3945,16.3427,0.2828
,0.4460,0.3985,16.4935,0.2878
,0.4500,0.4025,16.6487,0.2929
,0.4540,0.4065,16.7964,0.2979
,0.4580,0.4105,16.9420,0.3027
,0.4620,0.4145,17.0820,0.3072
,0.4660,0.4185,17.2166,0.3115
,0.4700,0.4225,17.3532,0.3157
,0.4740,0.4265,17.4901,0.3199
,0.4780,0.4305,17.6337,0.3240
,0.4820,0.4345,17.7931,0.3281
,0.4850,0.4375,17.9220,0.3313
,0.4880,0.4405,18.0586,0.3345
,0.4910,0.4435,18.2001,0.3377
,0.4940,0.4465,18.3404,0.3410
,0.4970,0.4495,18.4785,0.3443
,0.5000,0.4525,18.6150,0.3478
,0.5030,0.4555,18.7473,0.3517
,0.5070,0.4595,18.9097,0.3578
,0.5110,0.4635,19.0604,0.3645
,0.5150,0.4675,19.2032,0.3717
,0.5190,0.4715,19.3556,0.3783
,0.5230,0.4755,19.4860,0.3839
,0.5270,0.4795,19.6156,0.3886
,0.5310,0.4835,19.7635,0.3928
,0.5350,0.4875,19.9146,0.3967
,0.5390,0.4915,20.0719,0.4006
,0.5430,0.4955,20.2285,0.4041
,0.5470,0.4995,20.3902,0.4074
,0.5510,0.5035,20.5442,0.4107
,0.5550,0.5075,20.6936,0.4140
,0.5590,0.5115,20.8348,0.4173
,0.5630,0.5156,20.9657,0.4207
,0.5670,0.5196,21.1008,0.4242
,0.5710,0.5236,21.2342,0.4276
,0.5760,0.5286,21.3755,0.4318
,0.5810,0.5335,21.5140,0.4360
,0.5850,0.5375,21.6414,0.4395
,0.5890,0.5415,21.7921,0.4431
,0.5930,0.5455,21.9412,0.4469
,0.5970,0.5495,22.1033,0.4506
,0.6000,0.5525,22.2342,0.4532
,0.6030,0.5555,22.3662,0.4559
,0.6060,0.5585,22.5057,0.4584
,0.6090,0.5615,22.6514,0.4608
,0.6120,0.5645,22.7856,0.4632
,0.6150,0.5675,22.9112,0.4655
,0.6180,0.5705,23.0396,0.4676
,0.6210,0.5735,23.1688,0.4696
,0.6240,0.5765,23.2951,0.4715
,0.6280,0.5805,23.4557,0.4742
,0.6320,0.5845,23.5928,0.4768
,0.6370,0.5895,23.7471,0.4800
,0.6420,0.5945,23.8922,0.4829
,0.6470,0.5995,24.0367,0.4859
,0.6510,0.6035,24.1634,0.4884
,0.6560,0.6085,24.3160,0.4918
,0.6600,0.6125,24.4451,0.4945
,0.6640,0.6165,24.5865,0.4972
,0.6680,0.6205,24.7408,0.5000
,0.6710,0.6235,24.8675,0.5021
,0.6740,0.6265,25.0070,0.5042
,0.6770,0.6295,25.1523,0.5063
,0.6800,0.6325,25.3012,0.5085
,0.6830,0.6355,25.4486,0.5108
,0.6860,0.6385,25.5909,0.5132
,0.6890,0.6415,25.7242,0.5159
,0.6920,0.6445,25.8509,0.5187
,0.6960,0.6485,25.9992,0.5226
,0.7010,0.6535,26.1503,0.5275
,0.7060,0.6585,26.3021,0.5326
,0.7110,0.6635,26.4392,0.5376
,0.7170,0.6695,26.5899,0.5434
,0.7220,0.6745,26.7279,0.5481
,0.7260,0.6785,26.8545,0.5518
,0.7300,0.6825,26.9895,0.5553
,0.7340,0.6865,27.1323,0.5586
,0.7380,0.6905,27.2933,0.5618
,0.7410,0.6935,27.4260,0.5642
,0.7440,0.6965,27.5633,0.5665
,0.7470,0.6995,27.7026,0.5688
,0.7510,0.7035,27.8651,0.5719
,0.7550,0.7075,28.0147,0.5750
,0.7590,0.7115,28.1433,0.5782
,0.7640,0.7165,28.2795,0.5822
,0.7690,0.7215,28.4307,0.5863
,0.7740,0.7265,28.5723,0.5904
,0.7780,0.7305,28.6992,0.5937
,0.7820,0.7345,28.8357,0.5971
,0.7860,0.7385,28.9825,0.6006
,0.7900,0.7425,29.1410,0.6040
,0.7930,0.7455,29.2710,0.6066
,0.7960,0.7485,29.4096,0.6093
,0.7990,0.7515,29.5577,0.6120
,0.8020,0.7545,29.7109,0.6147
,0.8050,0.7575,29.8576,0.6174
,0.8080,0.7605,29.9853,0.6202
,0.8120,0.7645,30.1350,0.6238
,0.8160,0.7685,30.2765,0.6274
,0.8200,0.7725,30.4153,0.6310
,0.8240,0.7765,30.5510,0.6346
,0.8290,0.7815,30.6994,0.6392
,0.8340,0.7865,30.8328,0.6438
,0.8400,0.7925,30.9829,0.6492
,0.8450,0.7975,31.1171,0.6536
,0.8500,0.8025,31.2671,0.6580
,0.8540,0.8065,31.4059,0.6615
,0.8580,0.8105,31.5626,0.6651
,0.8620,0.8145,31.7097,0.6687
,0.8660,0.8185,31.8558,0.6723
,0.8700,0.8225,32.0033,0.6759
,0.8740,0.8265,32.1565,0.6796
,0.8780,0.8305,32.3110,0.6832
,0.8820,0.8345,32.4727,0.6869
,0.8860,0.8385,32.6313,0.6906
,0.8900,0.8425,32.7686,0.6943
,0.8940,0.8465,32.9004,0.6980
,0.8990,0.8515,33.0450,0.7026
,0.9040,0.8565,33.2008,0.7071
,0.9080,0.8605,33.3305,0.7106
,0.9120,0.8645,33.4721,0.7141
,0.9160,0.8685,33.6322,0.7175
,0.9190,0.8715,33.7642,0.7200
,0.9220,0.8744,33.8941,0.7226
,0.9260,0.8784,34.0559,0.7260
,0.9300,0.8824,34.2047,0.7295
,0.9340,0.8864,34.3422,0.7330
,0.9380,0.8904,34.4764,0.7365
,0.9420,0.8944,34.6093,0.7401
,0.9460,0.8984,34.7455,0.7437
,0.9500,0.9024,34.8758,0.7473
,0.9540,0.9064,35.0059,0.7508
,0.9580,0.9104,35.1332,0.7545
,0.9630,0.9154,35.2810,0.7590
,0.9680,0.9204,35.4170,0.7637
,0.9730,0.9254,35.5702,0.7684
,0.9770,0.9294,35.7039,0.7722
,0.9810,0.9334,35.8498,0.7760
,0.9850,0.9374,36.0047,0.7799
,0.9890,0.9415,36.1583,0.7839
,0.9930,0.9455,36.3000,0.7879
,0.9980,0.9505,36.4545,0.7929
,1.0020,0.9545,36.5831,0.7967
,1.0070,0.9595,36.7381,0.8015
,1.0110,0.9635,36.8707,0.8052
,1.0150,0.9675,36.9975,0.8089
,1.0200,0.9725,37.1423,0.8132
,1.0250,0.9775,37.2839,0.8173
,1.0290,0.9815,37.4168,0.8204
,1.0330,0.9855,37.5513,0.8235
,1.0370,0.9895,37.6837,0.8266
,1.0410,0.9935,37.8105,0.8296
,1.0460,0.9985,37.9638,0.8334
,1.0500,1.0025,38.0966,0.8365
,1.0540,1.0065,38.2323,0.8396
,1.0580,1.0105,38.3630,0.8427
,1.0620,1.0145,38.4917,0.8458
,1.0660,1.0185,38.6311,0.8490
,1.0700,1.0225,38.7694,0.8522
,1.0740,1.0265,38.9086,0.8554
,1.0780,1.0305,39.0546,0.8587
,1.0820,1.0345,39.1901,0.8620
,1.0870,1.0394,39.3417,0.8662
,1.0920,1.0444,39.4932,0.8705
,1.0960,1.0484,39.6280,0.8741
,1.1000,1.0524,39.7765,0.8776
,1.1040,1.0564,39.9306,0.8812
,1.1080,1.0605,40.0892,0.8847
,1.1120,1.0645,40.2477,0.8882
,1.1160,1.0685,40.4030,0.8917
,1.1200,1.0725,40.5512,0.8951
,1.1240,1.0765,40.6919,0.8985
,1.1280,1.0805,40.8431,0.9019
,1.1320,1.0845,40.9854,0.9054
,1.1360,1.0885,41.1146,0.9087
,1.1400,1.0925,41.2413,0.9121
,1.1450,1.0975,41.3853,0.9163
,1.1500,1.1024,41.5276,0.9204
,1.1550,1.1074,41.6658,0.9245
,1.1600,1.1124,41.8219,0.9286
,1.1640,1.1164,41.9543,0.9318
,1.1680,1.1204,42.0863,0.9350
,1.1720,1.1244,42.2235,0.9382
,1.1760,1.1284,42.3724,0.9415
,1.1800,1.1324,42.5105,0.9446
,1.1850,1.1374,42.6637,0.9487
,1.1890,1.1414,42.7920,0.9519
,1.1940,1.1464,42.9434,0.9560
,1.1990,1.1514,43.0853,0.9600
,1.2040,1.1564,43.2268,0.9641
,1.2090,1.1614,43.3649,0.9683
,1.2150,1.1674,43.5098,0.9733
,1.2200,1.1724,43.6452,0.9775
,1.2250,1.1774,43.7919,0.9816
,1.2290,1.1815,43.9194,0.9849
,1.2340,1.1865,44.0733,0.9890
,1.2380,1.1905,44.2038,0.9924
,1.2420,1.1945,44.3577,0.9957
,1.2460,1.1985,44.5109,0.9991
,1.2500,1.2025,44.6562,1.0024
,1.2540,1.2065,44.8029,1.0057
,1.2580,1.2105,44.9377,1.0090
,1.2620,1.2145,45.0676,1.0123
,1.2660,1.2185,45.2015,1.0156
,1.2710,1.2235,45.3481,1.0198
,1.2760,1.2285,45.4950,1.0240
,1.2800,1.2325,45.6252,1.0274
,1.2840,1.2365,45.7643,1.0309
,1.2880,1.2405,45.9036,1.0345
,1.2920,1.2445,46.0337,1.0380
,1.2960,1.2485,46.1794,1.0417
,1.3000,1.2525,46.3195,1.0453
,1.3040,1.2565,46.4542,1.0490
,1.3080,1.2605,46.5859,1.0528
,1.3120,1.2645,46.7189,1.0565
,1.3160,1.2685,46.8630,1.0603
,1.3200,1.2725,47.0100,1.0641
,1.3240,1.2765,47.1441,1.0679
,1.3290,1.2815,47.2760,1.0726
,1.3350,1.2875,47.4211,1.0783
,1.3410,1.2935,47.5690,1.0840
,1.3470,1.2995,47.6967,1.0897
,1.3530,1.3055,47.8285,1.0954
,1.3580,1.3105,47.9634,1.1002
,1.3630,1.3155,48.1112,1.1049
,1.3670,1.3195,48.2392,1.1087
,1.3710,1.3235,48.3796,1.1125
,1.3750,1.3275,48.5304,1.1162
,1.3790,1.3315,48.6848,1.1199
,1.3830,1.3355,48.8499,1.1237
,1.3860,1.3385,48.9782,1.1264
,1.3900,1.3425,49.1327,1.1300
,1.3940,1.3465,49.2671,1.1336
,1.3980,1.3505,49.3941,1.1372
,1.4030,1.3555,49.5417,1.1416
,1.4080,1.3605,49.6829,1.1461
,1.4130,1.3655,49.8118,1.1505
,1.4190,1.3715,49.9622,1.1557
,1.4240,1.3765,50.1046,1.1601
,1.4290,1.3815,50.2562,1.1644
,1.4330,1.3854,50.3916,1.1679
,1.4370,1.3894,50.5331,1.1712
,1.4410,1.3934,50.6760,1.1746
,1.4450,1.3974,50.8096,1.1779
,1.4500,1.4024,50.9603,1.1820
,1.4550,1.4074,51.1168,1.1859
,1.4590,1.4114,51.2487,1.1889
,1.4630,1.4154,51.3786,1.1919
,1.4680,1.4204,51.5244,1.1954
,1.4740,1.4265,51.6737,1.1996
,1.4790,1.4315,51.8092,1.2031
,1.4840,1.4365,51.9664,1.2067
,1.4880,1.4405,52.0984,1.2097
,1.4920,1.4445,52.2337,1.2127
,1.4960,1.4485,52.3688,1.2157
,1.5000,1.4525,52.4994,1.2188
,1.5040,1.4565,52.6250,1.2219
,1.5080,1.4605,52.7514,1.2250
,1.5130,1.4655,52.9030,1.2289
,1.5180,1.4705,53.0366,1.2326
,1.5230,1.4755,53.1777,1.2363
,1.5280,1.4805,53.3052,1.2399
,1.5340,1.4865,53.4492,1.2443
,1.5390,1.4915,53.5770,1.2479
,1.5440,1.4965,53.7128,1.2516
,1.5490,1.5015,53.8657,1.2553
,1.5530,1.5055,53.9961,1.2583
,1.5580,1.5105,54.1455,1.2621
,1.5630,1.5155,54.2980,1.2659
,1.5670,1.5195,54.4306,1.2691
,1.5710,1.5235,54.5667,1.2723
,1.5750,1.5275,54.7101,1.2756
,1.5790,1.5315,54.8464,1.2790
,1.5840,1.5365,54.9960,1.2833
,1.5890,1.5415,55.1359,1.2877
,1.5940,1.5465,55.2812,1.2920
,1.5990,1.5515,55.4334,1.2963
,1.6030,1.5555,55.5598,1.2997
,1.6080,1.5605,55.7018,1.3041
,1.6130,1.5655,55.8453,1.3084
,1.6180,1.5705,55.9980,1.3127
,1.6220,1.5745,56.1248,1.3162
,1.6270,1.5794,56.2731,1.3208
,1.6320,1.5844,56.4094,1.3255
,1.6370,1.5894,56.5660,1.3302
,1.6410,1.5934,56.6910,1.3341
,1.6460,1.5984,56.8184,1.3389
,1.6520,1.6044,56.9683,1.3447
,1.6570,1.6094,57.0967,1.3496
,1.6620,1.6144,57.2421,1.3544
,1.6670,1.6194,57.3923,1.3592
,1.6720,1.6244,57.5434,1.3640
,1.6760,1.6284,57.6693,1.3679
,1.6800,1.6324,57.8041,1.3717
,1.6840,1.6364,57.9527,1.3755
,1.6880,1.6404,58.0983,1.3793
,1.6920,1.6444,58.2309,1.3830
,1.6970,1.6494,58.3765,1.3876
,1.7020,1.6544,58.5213,1.3923
,1.7080,1.6604,58.6711,1.3979
,1.7140,1.6664,58.8148,1.4034
,1.7200,1.6724,58.9406,1.4088
,1.7270,1.6794,59.0710,1.4150
,1.7320,1.6845,59.2020,1.4195
,1.7360,1.6885,59.3270,1.4232
,1.7400,1.6925,59.4719,1.4268
,1.7440,1.6965,59.6281,1.4305
,1.7480,1.7005,59.7803,1.4342
,1.7520,1.7045,59.9195,1.4379
,1.7560,1.7085,60.0479,1.4416
,1.7610,1.7135,60.2026,1.4463
,1.7660,1.7185,60.3591,1.4508
,1.7700,1.7225,60.4850,1.4543
,1.7750,1.7275,60.6216,1.4587
,1.7800,1.7325,60.7538,1.4629
,1.7860,1.7385,60.9024,1.4679
,1.7920,1.7445,61.0354,1.4727
,1.7980,1.7505,61.1865,1.4774
,1.8030,1.7555,61.3151,1.4813
,1.8080,1.7605,61.4555,1.4852
,1.8120,1.7645,61.5886,1.4883
,1.8160,1.7685,61.7211,1.4914
,1.8210,1.7735,61.8680,1.4952
,1.8260,1.7785,62.0188,1.4991
,1.8310,1.7835,62.1615,1.5031
,1.8360,1.7885,62.2955,1.5071
,1.8420,1.7945,62.4369,1.5119
,1.8470,1.7995,62.5635,1.5159
,1.8520,1.8045,62.7064,1.5198
,1.8570,1.8095,62.8517,1.5237
,1.8620,1.8145,62.9824,1.5277
,1.8670,1.8195,63.1102,1.5317
,1.8730,1.8254,63.2596,1.5364
,1.8780,1.8304,63.4021,1.5404
,1.8820,1.8344,63.5281,1.5436
,1.8860,1.8384,63.6626,1.5468
,1.8900,1.8424,63.7876,1.5500
,1.8940,1.8464,63.9130,1.5532
,1.8980,1.8504,64.0394,1.5564
,1.9020,1.8544,64.1683,1.5595
,1.9060,1.8584,64.3025,1.5627
,1.9110,1.8634,64.4514,1.5668
,1.9160,1.8684,64.5973,1.5709
,1.9210,1.8734,64.7519,1.5752
,1.9260,1.8784,64.9052,1.5796
,1.9310,1.8834,65.0592,1.5840
,1.9350,1.8874,65.1844,1.5876
,1.9400,1.8924,65.3381,1.5922
,1.9450,1.8974,65.4906,1.5968
,1.9510,1.9035,65.6369,1.6022
,1.9570,1.9095,65.7791,1.6077
,1.9630,1.9155,65.9169,1.6134
,1.9690,1.9215,66.0461,1.6192
,1.9740,1.9265,66.1729,1.6243
,1.9790,1.9315,66.3112,1.6294
,1.9840,1.9365,66.4539,1.6345
,1.9890,1.9415,66.5892,1.6396
,1.9940,1.9465,66.7187,1.6447
,1.9990,1.9515,66.8496,1.6498
,2.0040,1.9565,66.9803,1.6549
,2.0100,1.9625,67.1253,1.6611
,2.0150,1.9675,67.2589,1.6661
,2.0210,1.9735,67.4014,1.6720
,2.0260,1.9785,67.5363,1.6769
,2.0310,1.9835,67.6797,1.6816
,2.0360,1.9885,67.8205,1.6863
,2.0410,1.9935,67.9538,1.6910
,2.0470,1.9995,68.1017,1.6965
,2.0530,2.0055,68.2427,1.7020
,2.0580,2.0105,68.3721,1.7065
,2.0630,2.0155,68.4990,1.7112
,2.0680,2.0205,68.6255,1.7160
,2.0730,2.0255,68.7666,1.7208
,2.0780,2.0305,68.9009,1.7256
,2.0830,2.0355,69.0466,1.7303
,2.0880,2.0405,69.1927,1.7349
,2.0930,2.0455,69.3306,1.7395
,2.0980,2.0505,69.4618,1.7439
,2.1040,2.0565,69.6072,1.7491
,2.1090,2.0615,69.7546,1.7535
,2.1130,2.0655,69.8839,1.7569
,2.1170,2.0695,70.0261,1.7603
,2.1210,2.0735,70.1619,1.7636
,2.1260,2.0785,70.3179,1.7678
,2.1310,2.0835,70.4726,1.7720
,2.1360,2.0885,70.6202,1.7762
,2.1420,2.0945,70.7596,1.7812
,2.1480,2.1005,70.8936,1.7862
,2.1540,2.1065,71.0309,1.7911
,2.1600,2.1124,71.1605,1.7961
,2.1660,2.1184,71.3018,1.8012
,2.1710,2.1234,71.4318,1.8055
,2.1760,2.1284,71.5658,1.8097
,2.1800,2.1324,71.6930,1.8131
,2.1850,2.1374,71.8404,1.8173
,2.1900,2.1424,71.9712,1.8217
,2.1950,2.1474,72.1031,1.8262
,2.1990,2.1515,72.2381,1.8298
,2.2030,2.1555,72.3679,1.8334
,2.2080,2.1605,72.5128,1.8379
,2.2130,2.1655,72.6482,1.8424
,2.2190,2.1715,72.7937,1.8476
,2.2250,2.1775,72.9296,1.8527
,2.2320,2.1845,73.0697,1.8586
,2.2380,2.1905,73.2027,1.8637
,2.2440,2.1965,73.3371,1.8689
,2.2500,2.2025,73.4822,1.8742
,2.2560,2.2085,73.6246,1.8796
,2.2610,2.2135,73.7594,1.8842
,2.2670,2.2195,73.9024,1.8897
,2.2730,2.2255,74.0429,1.8951
,2.2790,2.2315,74.1790,1.9004
,2.2840,2.2365,74.3091,1.9049
,2.2890,2.2415,74.4403,1.9093
,2.2940,2.2465,74.5824,1.9138
,2.2990,2.2515,74.7232,1.9182
,2.3040,2.2565,74.8606,1.9226
,2.3090,2.2615,75.0147,1.9270
,2.3130,2.2655,75.1405,1.9305
,2.3180,2.2705,75.2875,1.9351
,2.3230,2.2755,75.4245,1.9398
,2.3290,2.2815,75.5706,1.9455
,2.3350,2.2875,75.7151,1.9512
,2.3410,2.2935,75.8595,1.9568
,2.3460,2.2985,75.9887,1.9614
,2.3520,2.3044,76.1329,1.9669
,2.3570,2.3094,76.2725,1.9715
,2.3620,2.3144,76.3987,1.9761
,2.3670,2.3194,76.5289,1.9808
,2.3720,2.3244,76.6668,1.9854
,2.3770,2.3294,76.8033,1.9900
,2.3820,2.3344,76.9371,1.9947
,2.3880,2.3404,77.0803,2.0003
,2.3950,2.3474,77.2217,2.0067
,2.4000,2.3524,77.3496,2.0111
,2.4050,2.3574,77.4782,2.0156
,2.4110,2.3634,77.6174,2.0209
,2.4170,2.3694,77.7572,2.0263
,2.4230,2.3754,77.8844,2.0318
,2.4290,2.3814,78.0230,2.0373
,2.4350,2.3874,78.1727,2.0429
,2.4400,2.3924,78.2995,2.0475
,2.4450,2.3975,78.4274,2.0522
,2.4500,2.4025,78.5657,2.0569
,2.4550,2.4075,78.6959,2.0616
,2.4600,2.4125,78.8278,2.0664
,2.4650,2.4175,78.9744,2.0713
,2.4700,2.4225,79.1190,2.0763
,2.4760,2.4285,79.2635,2.0823
,2.4820,2.4345,79.4009,2.0883
,2.4870,2.4395,79.5382,2.0932
,2.4920,2.4445,79.6788,2.0981
,2.4970,2.4495,79.8083,2.1028
,2.5030,2.4555,79.9486,2.1084
,2.5090,2.4615,80.0952,2.1141
,2.5150,2.4675,80.2399,2.1199
,2.5210,2.4735,80.3767,2.1257
,2.5270,2.4795,80.5070,2.1315
,2.5340,2.4865,80.6472,2.1382
,2.5410,2.4935,80.7783,2.1449
,2.5470,2.4995,80.9048,2.1506
,2.5520,2.5045,81.0415,2.1554
,2.5570,2.5095,81.1710,2.1601
,2.5620,2.5145,81.3100,2.1648
,2.5670,2.5195,81.4361,2.1695
,2.5730,2.5255,81.5832,2.1752
,2.5790,2.5315,81.7239,2.1809
,2.5850,2.5375,81.8540,2.1865
,2.5910,2.5435,81.9971,2.1922
,2.5970,2.5495,82.1245,2.1979
,2.6030,2.5555,82.2734,2.2035
,2.6080,2.5605,82.4100,2.2083
,2.6130,2.5655,82.5535,2.2130
,2.6180,2.5705,82.6801,2.2176
,2.6240,2.5764,82.8285,2.2233
,2.6290,2.5814,82.9617,2.2279
,2.6350,2.5874,83.0936,2.2333
,2.6420,2.5944,83.2261,2.2396
,2.6490,2.6014,83.3622,2.2458
,2.6550,2.6074,83.5017,2.2512
,2.6610,2.6134,83.6326,2.2566
,2.6660,2.6184,83.7614,2.2612
,2.6710,2.6235,83.8981,2.2658
,2.6760,2.6285,84.0398,2.2705
,2.6810,2.6335,84.1886,2.2752
,2.6860,2.6385,84.3374,2.2800
,2.6910,2.6435,84.4772,2.2849
,2.6960,2.6485,84.6096,2.2896
,2.7030,2.6555,84.7401,2.2963
,2.7120,2.6645,84.8753,2.3047
,2.7190,2.6715,85.0149,2.3113
,2.7240,2.6765,85.1458,2.3159
,2.7290,2.6815,85.2777,2.3206
,2.7350,2.6875,85.4078,2.3261
,2.7410,2.6935,85.5411,2.3315
,2.7470,2.6995,85.6741,2.3368
,2.7530,2.7055,85.8113,2.3421
,2.7590,2.7115,85.9499,2.3475
,2.7650,2.7175,86.0749,2.3528
,2.7720,2.7245,86.2175,2.3590
,2.7800,2.7325,86.3565,2.3661
,2.7870,2.7395,86.5031,2.3723
,2.7930,2.7455,86.6391,2.3777
,2.7990,2.7515,86.7864,2.3832
,2.8040,2.7565,86.9210,2.3878
,2.8090,2.7615,87.0519,2.3924
,2.8140,2.7665,87.1809,2.3971
,2.8200,2.7725,87.3293,2.4027
,2.8260,2.7785,87.4707,2.4084
,2.8320,2.7845,87.6089,2.4142
,2.8380,2.7904,87.7549,2.4201
,2.8440,2.7964,87.8915,2.4261
,2.8500,2.8024,88.0406,2.4322
,2.8550,2.8074,88.1694,2.4373
,2.8600,2.8124,88.2964,2.4424
,2.8660,2.8184,88.4218,2.4486
,2.8740,2.8264,88.5558,2.4568
,2.8800,2.8324,88.6931,2.4629
,2.8850,2.8374,88.8195,2.4680
,2.8910,2.8434,88.9658,2.4741
,2.8970,2.8494,89.1122,2.4803
,2.9030,2.8554,89.2536,2.4863
,2.9100,2.8624,89.3934,2.4933
,2.9160,2.8684,89.5252,2.4990
,2.9230,2.8754,89.6607,2.5055
,2.9310,2.8835,89.8048,2.5129
,2.9380,2.8905,89.9447,2.5192
,2.9450,2.8975,90.0786,2.5255
,2.9520,2.9045,90.2148,2.5318
,2.9590,2.9115,90.3559,2.5379
,2.9650,2.9175,90.4815,2.5431
,2.9710,2.9235,90.6089,2.5482
,2.9770,2.9295,90.7397,2.5534
,2.9830,2.9355,90.8699,2.5586
,2.9890,2.9415,91.0188,2.5638
,2.9940,2.9465,91.1440,2.5682
,3.0000,2.9525,91.2818,2.5733
,3.0060,2.9585,91.4201,2.5784
,3.0120,2.9645,91.5532,2.5835
,3.0180,2.9705,91.6937,2.5885
,3.0240,2.9765,91.8249,2.5935
,3.0300,2.9825,91.9600,2.5985
,3.0360,2.9885,92.1061,2.6034
,3.0420,2.9945,92.2363,2.6084
,3.0490,3.0015,92.3642,2.6144
,3.0560,3.0085,92.4995,2.6204
,3.0610,3.0135,92.6312,2.6248
,3.0670,3.0195,92.7768,2.6299
,3.0730,3.0254,92.9159,2.6351
,3.0810,3.0334,93.0435,2.6422
,3.0890,3.0414,93.1779,2.6494
