5,Time,Displacement,Force,Strain 1
,3.2840,0.3219,11.4478,0.3703
,3.3170,0.3253,11.5746,0.3771
,3.3750,0.3311,11.6998,0.3879
,3.4240,0.3359,11.8249,0.3985
,3.4810,0.3416,11.9514,0.4050
,3.5120,0.3447,12.0824,0.4104
,3.5360,0.3471,12.2176,0.4147
,3.5510,0.3486,12.3459,0.4174
,3.6060,0.3541,12.4733,0.4277
,3.6280,0.3562,12.6030,0.4310
,3.6940,0.3630,12.7281,0.4396
,3.7380,0.3673,12.8552,0.4461
,3.7580,0.3693,12.9832,0.4492
,3.8160,0.3752,13.1089,0.4571
,3.8360,0.3771,13.2399,0.4601
,3.8690,0.3804,13.3669,0.4641
,3.9190,0.3856,13.4939,0.4697
,3.9330,0.3869,13.6260,0.4707
,3.9890,0.3925,13.7523,0.4755
,4.0440,0.3980,13.8844,0.4839
,4.0640,0.3999,14.0106,0.4848
,4.0980,0.4033,14.1366,0.4868
,4.1250,0.4060,14.2640,0.4902
,4.1900,0.4124,14.3895,0.4949
,4.2310,0.4166,14.5151,0.4964
,4.2640,0.4200,14.6468,0.4982
,4.2950,0.4230,14.7724,0.4987
,4.3640,0.4300,14.9005,0.5027
,4.3780,0.4314,15.0275,0.5031
,4.4230,0.4358,15.1547,0.5058
,4.4860,0.4423,15.2818,0.5102
,4.5130,0.4449,15.4133,0.5105
,4.5460,0.4482,15.5407,0.5124
,4.5710,0.4507,15.6699,0.5140
,4.6070,0.4543,15.7975,0.5177
,4.6630,0.4597,15.9301,0.5205
,4.6790,0.4614,16.0588,0.5205
,4.7450,0.4680,16.1848,0.5250
,4.7940,0.4729,16.3205,0.5279
,4.8080,0.4743,16.4457,0.5281
,4.8660,0.4801,16.5745,0.5304
,4.8850,0.4820,16.7012,0.5305
,4.9480,0.4885,16.8277,0.5356
,4.9890,0.4924,16.9542,0.5382
,5.0580,0.4995,17.0809,0.5438
,5.0820,0.5018,17.2061,0.5464
,5.1100,0.5045,17.3334,0.5478
,5.1280,0.5063,17.4611,0.5481
,5.1680,0.5105,17.5917,0.5479
,5.1890,0.5126,17.7178,0.5477
,5.2630,0.5198,17.8441,0.5518
,5.3000,0.5236,17.9732,0.5567
,5.3440,0.5279,18.1007,0.5599
,5.3990,0.5335,18.2271,0.5643
,5.4320,0.5367,18.3538,0.5684
,5.4470,0.5382,18.4793,0.5702
,5.5070,0.5443,18.6070,0.5765
,5.5560,0.5492,18.7347,0.5791
,5.6110,0.5547,18.8671,0.5847
,5.6240,0.5560,18.9944,0.5856
,5.6460,0.5583,19.1204,0.5875
,5.6780,0.5614,19.2545,0.5902
,5.7410,0.5678,19.3823,0.6025
,5.8060,0.5741,19.5076,0.6091
,5.8250,0.5760,19.6331,0.6109
,5.8440,0.5779,19.7583,0.6128
,5.9180,0.5853,19.8900,0.6223
,5.9440,0.5879,20.0227,0.6247
,5.9570,0.5892,20.1478,0.6265
,6.0310,0.5966,20.2736,0.6369
,6.0710,0.6006,20.4065,0.6424
,6.1200,0.6056,20.5330,0.6517
,6.1380,0.6073,20.6602,0.6552
,6.2100,0.6147,20.7870,0.6679
,6.2320,0.6168,20.9156,0.6716
,6.2840,0.6219,21.0464,0.6798
,6.3040,0.6240,21.1769,0.6841
,6.3660,0.6302,21.3086,0.6961
,6.3980,0.6333,21.4383,0.7006
,6.4330,0.6369,21.5647,0.7050
,6.5050,0.6440,21.6939,0.7143
,6.5260,0.6461,21.8234,0.7177
,6.5850,0.6520,21.9514,0.7243
,6.6140,0.6549,22.0790,0.7283
,6.6350,0.6570,22.2042,0.7317
,6.6640,0.6600,22.3397,0.7362
,6.7370,0.6672,22.4709,0.7439
,6.7690,0.6705,22.5971,0.7456
,6.8040,0.6740,22.7255,0.7507
,6.8700,0.6805,22.8512,0.7579
,6.8990,0.6836,22.9797,0.7602
,6.9470,0.6883,23.1078,0.7675
,7.0130,0.6949,23.2379,0.7777
,7.0290,0.6965,23.3702,0.7802
,7.0720,0.7007,23.4968,0.7876
,7.0900,0.7025,23.6224,0.7904
,7.1610,0.7096,23.7503,0.7947
,7.2060,0.7141,23.8785,0.8013
,7.2540,0.7190,24.0053,0.8079
,7.2910,0.7226,24.1308,0.8111
,7.3230,0.7258,24.2604,0.8142
,7.3440,0.7280,24.3869,0.8163
,7.4230,0.7358,24.5162,0.8218
,7.4740,0.7411,24.6464,0.8253
,7.4930,0.7429,24.7739,0.8271
,7.5260,0.7461,24.9009,0.8297
,7.5990,0.7535,25.0295,0.8342
,7.6500,0.7584,25.1569,0.8354
,7.6670,0.7601,25.2915,0.8373
,7.6830,0.7618,25.4214,0.8382
,7.7530,0.7688,25.5510,0.8430
,7.8010,0.7736,25.6800,0.8451
,7.8480,0.7783,25.8071,0.8489
,7.8660,0.7800,25.9339,0.8512
,7.8800,0.7814,26.0635,0.8535
,7.9480,0.7884,26.1924,0.8597
,8.0280,0.7964,26.3202,0.8635
,8.0750,0.8011,26.4473,0.8649
,8.1200,0.8055,26.5807,0.8668
,8.1290,0.8065,26.7068,0.8677
,8.1910,0.8127,26.8369,0.8741
,8.2080,0.8143,26.9647,0.8745
,8.3010,0.8236,27.1019,0.8827
,8.3110,0.8246,27.2291,0.8834
,8.3310,0.8266,27.3552,0.8833
,8.4010,0.8337,27.4838,0.8868
,8.4330,0.8368,27.6136,0.8885
,8.4860,0.8421,27.7393,0.8922
,8.5010,0.8437,27.8650,0.8935
,8.6060,0.8542,27.9933,0.9033
,8.6190,0.8556,28.1193,0.9048
,8.6740,0.8609,28.2456,0.9082
,8.6990,0.8634,28.3716,0.9096
,8.7490,0.8685,28.4997,0.9143
,8.7640,0.8700,28.6353,0.9161
,8.8550,0.8791,28.7625,0.9264
,8.8930,0.8828,28.8875,0.9300
,8.9440,0.8879,29.0127,0.9323
,8.9980,0.8933,29.1409,0.9377
,9.0100,0.8945,29.2712,0.9391
,9.0290,0.8964,29.4026,0.9419
,9.0860,0.9021,29.5350,0.9480
,9.1750,0.9111,29.6612,0.9554
,9.1940,0.9130,29.7933,0.9566
,9.2080,0.9144,29.9211,0.9581
,9.2760,0.9211,30.0503,0.9663
,9.3230,0.9259,30.1778,0.9738
,9.3640,0.9299,30.3061,0.9811
,9.3880,0.9323,30.4336,0.9863
,9.4240,0.9360,30.5637,0.9936
,9.5070,0.9442,30.6907,1.0036
,9.5600,0.9495,30.8197,1.0095
,9.5830,0.9518,30.9450,1.0117
,9.6210,0.9556,31.0759,1.0180
,9.6370,0.9573,31.2025,1.0201
,9.7340,0.9669,31.3292,1.0320
,9.7510,0.9687,31.4603,1.0333
,9.7700,0.9707,31.5864,1.0346
,9.8560,0.9792,31.7161,1.0477
,9.8890,0.9826,31.8442,1.0523
,9.9340,0.9869,31.9726,1.0580
,9.9870,0.9923,32.0980,1.0640
,10.0450,0.9980,32.2235,1.0690
,10.0700,1.0004,32.3512,1.0724
,10.1080,1.0044,32.4806,1.0763
,10.1560,1.0091,32.6075,1.0812
,10.1940,1.0129,32.7387,1.0835
,10.2690,1.0204,32.8691,1.0885
,10.2850,1.0219,32.9999,1.0886
,10.3700,1.0306,33.1276,1.0993
,10.3980,1.0333,33.2533,1.1022
,10.4290,1.0364,33.3787,1.1044
,10.5020,1.0437,33.5124,1.1136
,10.5150,1.0450,33.6446,1.1151
,10.5330,1.0468,33.7740,1.1160
,10.6400,1.0575,33.9033,1.1232
,10.6730,1.0608,34.0312,1.1256
,10.7490,1.0684,34.1568,1.1346
,10.7670,1.0702,34.2895,1.1369
,10.8330,1.0768,34.4209,1.1439
,10.8910,1.0826,34.5463,1.1484
,10.9050,1.0841,34.6763,1.1500
,10.9580,1.0893,34.8061,1.1548
,10.9940,1.0929,34.9334,1.1575
,11.0470,1.0983,35.0621,1.1612
,11.0700,1.1005,35.1898,1.1630
,11.1680,1.1104,35.3161,1.1732
,11.2070,1.1143,35.4440,1.1761
,11.2240,1.1160,35.5707,1.1773
,11.2580,1.1194,35.6978,1.1789
,11.2870,1.1222,35.8272,1.1800
,11.3450,1.1280,35.9526,1.1870
,11.4100,1.1345,36.0789,1.1919
,11.4560,1.1391,36.2049,1.1918
,11.4920,1.1428,36.3324,1.1947
,11.5680,1.1503,36.4625,1.2008
,11.6180,1.1554,36.5886,1.2045
,11.6520,1.1587,36.7142,1.2070
,11.6920,1.1628,36.8393,1.2093
,11.7300,1.1666,36.9645,1.2130
,11.7800,1.1716,37.0919,1.2175
,11.8070,1.1743,37.2178,1.2205
,11.8740,1.1808,37.3471,1.2298
,11.9130,1.1847,37.4724,1.2360
,11.9500,1.1886,37.6019,1.2379
,11.9640,1.1900,37.7286,1.2384
,12.0650,1.2001,37.8554,1.2460
,12.0870,1.2022,37.9860,1.2487
,12.1510,1.2086,38.1126,1.2531
,12.2230,1.2158,38.2403,1.2621
,12.2510,1.2186,38.3654,1.2658
,12.2690,1.2205,38.4916,1.2682
,12.3480,1.2283,38.6175,1.2760
,12.3890,1.2325,38.7433,1.2788
,12.4380,1.2374,38.8714,1.2851
,12.4600,1.2395,39.0007,1.2883
,12.5150,1.2451,39.1306,1.2940
,12.5730,1.2508,39.2559,1.2999
,12.6040,1.2539,39.3846,1.3039
,12.6650,1.2600,39.5120,1.3096
,12.7420,1.2678,39.6383,1.3161
,12.7780,1.2714,39.7672,1.3197
,12.8260,1.2761,39.8966,1.3243
,12.8430,1.2779,40.0251,1.3250
,12.8600,1.2796,40.1580,1.3262
,12.9620,1.2898,40.2881,1.3348
,12.9910,1.2928,40.4154,1.3373
,13.0440,1.2979,40.5405,1.3417
,13.1040,1.3040,40.6688,1.3474
,13.1440,1.3079,40.7948,1.3535
,13.1830,1.3118,40.9219,1.3594
,13.2370,1.3172,41.0517,1.3646
,13.2560,1.3191,41.1774,1.3668
,13.3120,1.3247,41.3060,1.3739
,13.3580,1.3294,41.4339,1.3813
,13.3900,1.3325,41.5607,1.3850
,13.4730,1.3408,41.6868,1.3920
,13.5250,1.3460,41.8124,1.3968
,13.6090,1.3545,41.9432,1.4073
,13.6290,1.3564,42.0710,1.4101
,13.6850,1.3621,42.1995,1.4164
,13.7130,1.3648,42.3253,1.4174
,13.7940,1.3730,42.4519,1.4250
,13.8300,1.3765,42.5772,1.4303
,13.8680,1.3803,42.7087,1.4345
,13.8830,1.3818,42.8340,1.4360
,13.9600,1.3895,42.9603,1.4454
,14.0180,1.3954,43.0860,1.4530
,14.0450,1.3980,43.2151,1.4568
,14.1330,1.4070,43.3407,1.4678
,14.1480,1.4084,43.4718,1.4688
,14.1940,1.4130,43.5975,1.4728
,14.2350,1.4172,43.7257,1.4756
,14.3210,1.4256,43.8565,1.4833
,14.3520,1.4288,43.9821,1.4863
,14.3780,1.4314,44.1088,1.4886
,14.4680,1.4404,44.2338,1.4918
,14.5180,1.4452,44.3624,1.4944
,14.5310,1.4465,44.4929,1.4951
,14.6050,1.4541,44.6189,1.5034
,14.6600,1.4595,44.7470,1.5099
,14.6980,1.4635,44.8738,1.5131
,14.7340,1.4670,45.0027,1.5154
,14.7670,1.4702,45.1304,1.5188
,14.8810,1.4816,45.2602,1.5309
,14.9060,1.4841,45.3890,1.5320
,14.9310,1.4867,45.5144,1.5347
,15.0160,1.4951,45.6453,1.5435
,15.0520,1.4988,45.7735,1.5474
,15.0960,1.5031,45.9029,1.5504
,15.1560,1.5092,46.0339,1.5538
,15.1880,1.5124,46.1599,1.5558
,15.2400,1.5175,46.2875,1.5623
,15.3050,1.5241,46.4137,1.5721
,15.3410,1.5276,46.5406,1.5767
,15.3970,1.5334,46.6686,1.5819
,15.4600,1.5395,46.7986,1.5884
,15.5240,1.5460,46.9287,1.5938
,15.5400,1.5476,47.0545,1.5942
,15.5920,1.5527,47.1824,1.5995
,15.6260,1.5562,47.3099,1.6045
,15.7180,1.5653,47.4385,1.6109
,15.7340,1.5670,47.5674,1.6117
,15.8330,1.5769,47.6933,1.6170
,15.8780,1.5814,47.8208,1.6177
,15.9020,1.5837,47.9481,1.6211
,15.9700,1.5907,48.0816,1.6290
,15.9920,1.5928,48.2079,1.6312
,16.0850,1.6021,48.3389,1.6383
,16.0970,1.6033,48.4649,1.6387
,16.1870,1.6122,48.5920,1.6422
,16.2170,1.6152,48.7206,1.6444
,16.2870,1.6222,48.8539,1.6542
,16.3560,1.6291,48.9826,1.6606
,16.3720,1.6307,49.1147,1.6622
,16.4280,1.6365,49.2455,1.6677
,16.4700,1.6405,49.3712,1.6691
,16.5110,1.6446,49.5052,1.6724
,16.5710,1.6507,49.6310,1.6803
,16.6020,1.6538,49.7594,1.6833
,16.6960,1.6631,49.8920,1.6929
,16.7150,1.6649,50.0244,1.6961
,16.7810,1.6717,50.1513,1.7040
,16.8410,1.6776,50.2789,1.7083
,16.8710,1.6807,50.4049,1.7111
,16.9880,1.6924,50.5338,1.7304
,17.0120,1.6948,50.6600,1.7328
,17.0690,1.7004,50.7850,1.7401
,17.0970,1.7033,50.9123,1.7447
,17.1170,1.7054,51.0396,1.7477
,17.2120,1.7148,51.1672,1.7561
,17.2550,1.7191,51.2967,1.7614
,17.3060,1.7240,51.4219,1.7719
,17.3570,1.7293,51.5575,1.7784
,17.3990,1.7334,51.6841,1.7811
,17.4730,1.7409,51.8149,1.7868
,17.5360,1.7470,51.9431,1.7915
,17.5660,1.7502,52.0757,1.7960
,17.5870,1.7523,52.2015,1.7991
,17.7190,1.7655,52.3304,1.8162
,17.7510,1.7686,52.4634,1.8207
,17.8410,1.7776,52.5899,1.8289
,17.8500,1.7785,52.7155,1.8298
,17.8630,1.7798,52.8422,1.8312
,17.9270,1.7863,52.9675,1.8372
,17.9960,1.7931,53.0945,1.8469
,18.0470,1.7983,53.2240,1.8525
,18.0910,1.8026,53.3527,1.8577
,18.1350,1.8070,53.4801,1.8598
,18.1630,1.8099,53.6072,1.8618
,18.2560,1.8192,53.7364,1.8714
,18.3450,1.8280,53.8651,1.8746
,18.3680,1.8304,53.9944,1.8773
,18.3960,1.8332,54.1223,1.8810
,18.4560,1.8391,54.2540,1.8883
,18.5570,1.8492,54.3800,1.8982
,18.5930,1.8529,54.5095,1.8990
,18.6250,1.8561,54.6353,1.9014
,18.6940,1.8629,54.7617,1.9091
,18.7380,1.8673,54.8891,1.9143
,18.7760,1.8711,55.0152,1.9156
,18.8490,1.8785,55.1425,1.9193
,18.9250,1.8860,55.2736,1.9248
,18.9840,1.8920,55.4015,1.9277
,19.0160,1.8952,55.5302,1.9285
,19.0750,1.9011,55.6573,1.9308
,19.0970,1.9032,55.7836,1.9320
,19.1700,1.9106,55.9144,1.9359
,19.1850,1.9121,56.0405,1.9362
,19.2730,1.9208,56.1715,1.9431
,19.3070,1.9243,56.3011,1.9478
,19.3560,1.9290,56.4297,1.9509
,19.4520,1.9387,56.5571,1.9576
,19.4870,1.9422,56.6847,1.9604
,19.5700,1.9505,56.8121,1.9656
,19.5930,1.9529,56.9387,1.9674
,19.6620,1.9598,57.0646,1.9689
,19.7380,1.9673,57.1966,1.9808
,19.7750,1.9711,57.3226,1.9863
,19.8160,1.9751,57.4521,1.9888
,19.9300,1.9864,57.5794,2.0013
,19.9520,1.9887,57.7096,2.0041
,19.9700,1.9906,57.8393,2.0056
,20.0480,1.9983,57.9711,2.0082
,20.1370,2.0073,58.1018,2.0195
,20.1740,2.0109,58.2288,2.0249
,20.2050,2.0142,58.3573,2.0271
,20.2900,2.0225,58.4851,2.0415
,20.3190,2.0255,58.6131,2.0449
,20.3930,2.0328,58.7416,2.0539
,20.4420,2.0378,58.8708,2.0606
,20.4690,2.0404,58.9991,2.0646
,20.5170,2.0452,59.1250,2.0702
,20.6170,2.0552,59.2524,2.0830
,20.6310,2.0566,59.3780,2.0849
,20.7070,2.0642,59.5063,2.0933
,20.7370,2.0672,59.6325,2.0963
,20.8100,2.0746,59.7598,2.1062
,20.8440,2.0780,59.8883,2.1095
,20.9360,2.0871,60.0193,2.1195
,20.9720,2.0907,60.1464,2.1256
,21.0820,2.1017,60.2747,2.1392
,21.1470,2.1082,60.4011,2.1458
,21.1650,2.1100,60.5288,2.1472
,21.2110,2.1146,60.6560,2.1493
,21.2560,2.1192,60.7829,2.1508
,21.3560,2.1293,60.9096,2.1619
,21.3940,2.1330,61.0349,2.1652
,21.4790,2.1416,61.1608,2.1755
,21.5040,2.1439,61.2872,2.1764
,21.5530,2.1488,61.4180,2.1806
,21.6060,2.1542,61.5436,2.1859
,21.6870,2.1622,61.6692,2.1891
,21.7310,2.1666,61.7999,2.1921
,21.8000,2.1736,61.9266,2.1972
,21.8180,2.1755,62.0554,2.1982
,21.8910,2.1826,62.1867,2.2052
,21.9520,2.1888,62.3152,2.2065
,22.0500,2.1987,62.4426,2.2125
,22.1000,2.2035,62.5690,2.2168
,22.1410,2.2076,62.6954,2.2172
,22.1880,2.2124,62.8218,2.2197
,22.2630,2.2198,62.9512,2.2240
,22.3220,2.2257,63.0774,2.2272
,22.3750,2.2310,63.2033,2.2273
,22.4090,2.2345,63.3319,2.2302
,22.4320,2.2368,63.4621,2.2323
,22.4990,2.2435,63.5886,2.2373
,22.6610,2.2597,63.7181,2.2466
,22.6830,2.2618,63.8439,2.2479
,22.7080,2.2643,63.9705,2.2496
,22.7590,2.2695,64.0984,2.2524
,22.8440,2.2780,64.2236,2.2582
,22.8760,2.2811,64.3517,2.2608
,22.9210,2.2855,64.4802,2.2643
,22.9980,2.2934,64.6114,2.2694
,23.0830,2.3020,64.7384,2.2768
,23.1000,2.3036,64.8658,2.2785
,23.1120,2.3048,64.9959,2.2797
,23.2750,2.3210,65.1261,2.2999
,23.3220,2.3258,65.2547,2.3030
,23.3580,2.3293,65.3808,2.3062
,23.4410,2.3377,65.5084,2.3162
,23.4930,2.3427,65.6370,2.3222
,23.5210,2.3456,65.7669,2.3254
,23.6030,2.3538,65.8941,2.3370
,23.6260,2.3561,66.0265,2.3401
,23.6990,2.3634,66.1555,2.3513
,23.7820,2.3718,66.2877,2.3634
,23.8120,2.3748,66.4135,2.3681
,23.9330,2.3867,66.5385,2.3789
,23.9550,2.3889,66.6649,2.3806
,24.0280,2.3963,66.7945,2.3872
,24.0970,2.4032,66.9211,2.3975
,24.1740,2.4109,67.0462,2.4078
,24.2070,2.4143,67.1728,2.4133
,24.2660,2.4201,67.2985,2.4227
,24.3210,2.4257,67.4255,2.4282
,24.3400,2.4277,67.5522,2.4303
,24.4190,2.4355,67.6797,2.4364
,24.4600,2.4397,67.8061,2.4416
,24.5320,2.4466,67.9358,2.4493
,24.6310,2.4566,68.0641,2.4599
,24.6750,2.4611,68.1897,2.4664
,24.7200,2.4655,68.3208,2.4721
,24.8160,2.4752,68.4474,2.4779
,24.8460,2.4782,68.5746,2.4787
,24.9010,2.4837,68.7046,2.4815
,24.9940,2.4929,68.8321,2.4888
,25.0650,2.5001,68.9661,2.4931
,25.1080,2.5043,69.0916,2.4950
,25.1730,2.5108,69.2170,2.4994
,25.2820,2.5217,69.3425,2.5065
,25.3240,2.5258,69.4700,2.5092
,25.3710,2.5307,69.5999,2.5123
,25.3960,2.5332,69.7303,2.5128
,25.4650,2.5400,69.8555,2.5169
,25.5450,2.5480,69.9830,2.5204
,25.5740,2.5509,70.1100,2.5218
,25.6390,2.5575,70.2366,2.5291
,25.7440,2.5680,70.3644,2.5380
,25.8290,2.5765,70.4929,2.5448
,25.8420,2.5778,70.6199,2.5469
,25.8680,2.5803,70.7450,2.5492
,25.9240,2.5859,70.8737,2.5532
,26.0380,2.5973,71.0027,2.5592
,26.1110,2.6046,71.1347,2.5664
,26.1920,2.6129,71.2629,2.5703
,26.2080,2.6144,71.3898,2.5712
,26.2760,2.6212,71.5164,2.5763
,26.3580,2.6292,71.6439,2.5854
,26.3980,2.6334,71.7747,2.5917
,26.5300,2.6466,71.9007,2.6106
,26.5790,2.6513,72.0324,2.6143
,26.5910,2.6526,72.1663,2.6146
,26.6630,2.6599,72.2941,2.6228
,26.7250,2.6660,72.4232,2.6295
,26.7720,2.6708,72.5512,2.6373
,26.7950,2.6731,72.6764,2.6410
,26.9050,2.6841,72.8079,2.6527
,26.9880,2.6924,72.9354,2.6647
,27.0780,2.7013,73.0674,2.6771
,27.1290,2.7064,73.1932,2.6831
,27.1660,2.7101,73.3193,2.6870
,27.2380,2.7174,73.4455,2.6983
,27.2790,2.7214,73.5720,2.7020
,27.4020,2.7337,73.7028,2.7166
,27.4470,2.7384,73.8318,2.7236
,27.4630,2.7400,73.9583,2.7259
,27.5840,2.7520,74.0843,2.7429
,27.6050,2.7540,74.2144,2.7469
,27.7050,2.7640,74.3414,2.7592
,27.7660,2.7701,74.4686,2.7654
,27.8560,2.7791,74.5997,2.7737
,27.8680,2.7803,74.7264,2.7759
,27.9230,2.7859,74.8515,2.7855
,28.0070,2.7943,74.9799,2.7925
,28.0930,2.8029,75.1086,2.7994
,28.1730,2.8108,75.2363,2.8046
,28.1970,2.8132,75.3678,2.8052
,28.2690,2.8204,75.4931,2.8104
,28.3740,2.8310,75.6204,2.8194
,28.4280,2.8363,75.7472,2.8244
,28.5060,2.8442,75.8752,2.8295
,28.5480,2.8483,76.0026,2.8326
,28.6200,2.8556,76.1297,2.8413
,28.6520,2.8588,76.2568,2.8442
,28.7330,2.8668,76.3838,2.8522
,28.8430,2.8779,76.5110,2.8582
,28.8700,2.8805,76.6407,2.8595
,28.8980,2.8833,76.7669,2.8616
,28.9480,2.8884,76.8924,2.8638
,28.9940,2.8929,76.7667,2.8636
,29.0290,2.8965,76.8921,2.8673
,29.1580,2.9095,77.0230,2.8811
,29.1710,2.9108,77.1588,2.8821
,29.1880,2.9124,77.2874,2.8832
,29.3290,2.9264,77.4175,2.8911
,29.3640,2.9298,77.5427,2.8941
,29.4040,2.9340,77.6701,2.8969
,29.5140,2.9450,77.7978,2.9060
,29.5740,2.9508,77.9241,2.9110
,29.6010,2.9536,78.0503,2.9120
,29.6670,2.9602,78.1807,2.9187
,29.7640,2.9700,78.3091,2.9273
,29.8410,2.9777,78.4360,2.9368
,29.8870,2.9823,78.5644,2.9425
,30.0030,2.9938,78.6915,2.9564
,30.0390,2.9974,78.8174,2.9611
,30.0680,3.0003,78.9448,2.9655
,30.2110,3.0147,79.0722,2.9835
,30.2660,3.0201,79.2028,2.9887
,30.3580,3.0293,79.3281,2.9991
,30.3980,3.0333,79.4537,3.0046
,30.5100,3.0445,79.5821,3.0197
,30.5760,3.0511,79.7092,3.0282
,30.6420,3.0577,79.8349,3.0362
,30.7090,3.0644,79.9632,3.0457
,30.7240,3.0659,80.0887,3.0488
,30.8320,3.0767,80.2156,3.0665
,30.8550,3.0790,80.3407,3.0694
,30.9470,3.0882,80.4669,3.0781
,31.0190,3.0955,80.5971,3.0850
,31.0780,3.1014,80.7222,3.0883
,31.1430,3.1079,80.8497,3.0980
,31.2400,3.1176,80.9795,3.1078
,31.2620,3.1197,81.1096,3.1105
,31.3680,3.1303,81.2396,3.1238
,31.4410,3.1377,81.3684,3.1333
,31.5050,3.1440,81.4947,3.1381
,31.5470,3.1483,81.6218,3.1410
,31.6590,3.1595,81.7496,3.1480
,31.6820,3.1618,81.8785,3.1493
,31.8070,3.1743,82.0054,3.1582
,31.8720,3.1807,82.1383,3.1644
,31.9650,3.1900,82.2691,3.1697
,32.0120,3.1947,82.3967,3.1718
,32.0810,3.2017,82.5249,3.1753
,32.1260,3.2062,82.6500,3.1788
,32.2380,3.2174,82.7776,3.1847
,32.3570,3.2292,82.9069,3.1905
,32.3770,3.2313,83.0357,3.1914
,32.4160,3.2351,83.1608,3.1940
,32.5610,3.2496,83.2872,3.2041
,32.6220,3.2558,83.4133,3.2098
,32.6710,3.2606,83.5397,3.2136
,32.6960,3.2632,83.6670,3.2165
,32.8100,3.2745,83.7925,3.2290
,32.8920,3.2828,83.9253,3.2378
,32.9720,3.2908,84.0513,3.2479
,33.0830,3.3019,84.1768,3.2586
,33.1100,3.3045,84.3030,3.2622
,33.2220,3.3157,84.4321,3.2709
,33.2720,3.3208,84.5603,3.2750
