2,Time,Displacement,Force,Strain 1
,7.6350,0.7572,23.9103,0.7160
,7.6970,0.7635,24.0353,0.7232
,7.7570,0.7694,24.1616,0.7287
,7.8080,0.7745,24.2883,0.7295
,7.8280,0.7765,24.4198,0.7303
,7.9250,0.7862,24.5471,0.7435
,7.9530,0.7889,24.6783,0.7475
,7.9750,0.7911,24.8074,0.7494
,8.0320,0.7968,24.9332,0.7506
,8.0980,0.8034,25.0622,0.7558
,8.1520,0.8089,25.1939,0.7603
,8.1850,0.8122,25.3189,0.7624
,8.2170,0.8154,25.4461,0.7647
,8.2760,0.8213,25.5767,0.7658
,8.3480,0.8286,25.7079,0.7704
,8.3610,0.8299,25.8337,0.7712
,8.3910,0.8329,25.9610,0.7744
,8.4720,0.8410,26.0887,0.7789
,8.5480,0.8484,26.2229,0.7802
,8.5600,0.8497,26.3571,0.7806
,8.5710,0.8508,26.4851,0.7810
,8.5830,0.8520,26.6154,0.7816
,8.7110,0.8648,26.7425,0.7929
,8.7550,0.8692,26.8678,0.7956
,8.7870,0.8724,26.9978,0.7965
,8.8270,0.8765,27.1242,0.7990
,8.8770,0.8814,27.2494,0.8025
,8.9020,0.8839,27.3788,0.8040
,8.9690,0.8906,27.5045,0.8100
,9.0270,0.8965,27.6331,0.8160
,9.0480,0.8986,27.7638,0.8173
,9.1170,0.9053,27.8939,0.8187
,9.1430,0.9080,28.0230,0.8197
,9.2510,0.9188,28.1518,0.8297
,9.2680,0.9205,28.2783,0.8324
,9.2860,0.9223,28.4084,0.8339
,9.3770,0.9315,28.5383,0.8413
,9.4240,0.9361,28.6660,0.8445
,9.4430,0.9380,28.7973,0.8452
,9.5340,0.9471,28.9283,0.8523
,9.5530,0.9490,29.0581,0.8534
,9.6160,0.9554,29.1880,0.8594
,9.6310,0.9569,29.3243,0.8613
,9.6830,0.9619,29.4542,0.8640
,9.6980,0.9634,29.5804,0.8650
,9.8000,0.9736,29.7113,0.8787
,9.8190,0.9756,29.8383,0.8814
,9.8550,0.9792,29.9634,0.8855
,9.9350,0.9871,30.0953,0.8953
,9.9850,0.9923,30.2214,0.9026
,10.0360,0.9973,30.3494,0.9069
,10.0660,1.0004,30.4748,0.9107
,10.1300,1.0067,30.6013,0.9218
,10.1490,1.0086,30.7315,0.9249
,10.2480,1.0185,30.8618,0.9343
,10.2740,1.0211,30.9928,0.9374
,10.3040,1.0241,31.1194,0.9408
,10.3840,1.0320,31.2452,0.9523
,10.4410,1.0378,31.3727,0.9577
,10.4540,1.0391,31.5032,0.9590
,10.4810,1.0417,31.6291,0.9612
,10.5650,1.0502,31.7560,0.9711
,10.6460,1.0584,31.8909,0.9783
,10.6620,1.0600,32.0162,0.9801
,10.6920,1.0629,32.1443,0.9845
,10.7700,1.0708,32.2719,0.9921
,10.7860,1.0724,32.4000,0.9930
,10.9110,1.0848,32.5316,0.9998
,10.9210,1.0858,32.6637,1.0007
,10.9590,1.0895,32.7914,1.0011
,11.0200,1.0957,32.9193,1.0024
,11.0470,1.0983,33.0450,1.0047
,11.1380,1.1075,33.1705,1.0091
,11.1660,1.1102,33.2975,1.0113
,11.1980,1.1135,33.4230,1.0147
,11.2470,1.1184,33.5525,1.0194
,11.3380,1.1276,33.6778,1.0189
,11.3710,1.1309,33.8038,1.0210
,11.4010,1.1338,33.9340,1.0228
,11.4680,1.1406,34.0652,1.0246
,11.5170,1.1453,34.1913,1.0256
,11.5340,1.1470,34.3191,1.0266
,11.6090,1.1545,34.4458,1.0281
,11.6540,1.1590,34.5725,1.0285
,11.6790,1.1616,34.6989,1.0295
,11.7680,1.1705,34.8277,1.0361
,11.7910,1.1729,34.9570,1.0375
,11.8100,1.1748,35.0862,1.0383
,11.9020,1.1840,35.2174,1.0438
,11.9630,1.1900,35.3455,1.0491
,12.0060,1.1944,35.4747,1.0520
,12.0730,1.2010,35.6016,1.0553
,12.1000,1.2036,35.7334,1.0572
,12.1450,1.2083,35.8616,1.0607
,12.1710,1.2108,35.9898,1.0622
,12.2860,1.2223,36.1241,1.0722
,12.3010,1.2237,36.2552,1.0735
,12.3380,1.2274,36.3805,1.0758
,12.4080,1.2345,36.5080,1.0788
,12.4440,1.2381,36.6359,1.0833
,12.5640,1.2501,36.7688,1.0911
,12.5780,1.2515,36.8945,1.0929
,12.6000,1.2538,37.0240,1.0957
,12.6910,1.2628,37.1523,1.1081
,12.7110,1.2648,37.2816,1.1094
,12.7620,1.2699,37.4106,1.1135
,12.8470,1.2784,37.5365,1.1203
,12.8860,1.2822,37.6648,1.1232
,12.8980,1.2834,37.7973,1.1244
,12.9640,1.2902,37.9274,1.1308
,13.0590,1.2997,38.0584,1.1457
,13.0880,1.3025,38.1857,1.1495
,13.1130,1.3050,38.3138,1.1526
,13.1860,1.3124,38.4429,1.1640
,13.2240,1.3161,38.5720,1.1682
,13.2960,1.3234,38.6984,1.1792
,13.3600,1.3296,38.8252,1.1871
,13.3750,1.3311,38.9504,1.1892
,13.4730,1.3409,39.0785,1.2005
,13.5030,1.3440,39.2077,1.2037
,13.5280,1.3465,39.3361,1.2064
,13.6270,1.3565,39.4638,1.2205
,13.6720,1.3609,39.5897,1.2253
,13.7150,1.3652,39.7155,1.2292
,13.7390,1.3677,39.8414,1.2308
,13.8290,1.3766,39.9665,1.2378
,13.8520,1.3790,40.0923,1.2398
,13.8840,1.3821,40.2181,1.2427
,13.9530,1.3890,40.3463,1.2525
,13.9820,1.3920,40.4720,1.2555
,14.0350,1.3971,40.6014,1.2603
,14.1330,1.4069,40.7308,1.2685
,14.1630,1.4099,40.8579,1.2711
,14.2120,1.4150,40.9899,1.2728
,14.2850,1.4222,41.1165,1.2771
,14.3020,1.4239,41.2417,1.2779
,14.4210,1.4359,41.3715,1.2799
,14.4640,1.4402,41.5023,1.2793
,14.4840,1.4420,41.6338,1.2787
,14.5010,1.4437,41.7627,1.2795
,14.5920,1.4529,41.8924,1.2812
,14.6210,1.4557,42.0211,1.2817
,14.7170,1.4653,42.1490,1.2902
,14.8200,1.4757,42.2845,1.2959
,14.8340,1.4771,42.4147,1.2963
,14.8830,1.4821,42.5403,1.3009
,14.9200,1.4858,42.6688,1.3039
,14.9540,1.4891,42.7960,1.3057
,15.0180,1.4956,42.9218,1.3088
,15.0650,1.5002,43.0482,1.3070
,15.1130,1.5050,43.1744,1.3090
,15.1970,1.5133,43.3051,1.3138
,15.2690,1.5206,43.4332,1.3181
,15.3100,1.5246,43.5583,1.3202
,15.3400,1.5277,43.6893,1.3234
,15.4060,1.5343,43.8156,1.3302
,15.4840,1.5422,43.9487,1.3357
,15.4980,1.5435,44.0804,1.3367
,15.5160,1.5453,44.2070,1.3386
,15.5890,1.5527,44.3354,1.3442
,15.6840,1.5622,44.4653,1.3547
,15.7600,1.5696,44.5921,1.3605
,15.7800,1.5716,44.7171,1.3627
,15.8340,1.5771,44.8475,1.3683
,15.8980,1.5835,44.9798,1.3764
,15.9420,1.5879,45.1057,1.3844
,15.9610,1.5898,45.2323,1.3883
,16.0080,1.5945,45.3587,1.3949
,16.0770,1.6014,45.4891,1.4041
,16.1190,1.6056,45.6148,1.4062
,16.2240,1.6161,45.7437,1.4223
,16.2570,1.6195,45.8719,1.4283
,16.3170,1.6253,45.9988,1.4374
,16.3710,1.6308,46.1243,1.4466
,16.4370,1.6373,46.2525,1.4570
,16.4900,1.6427,46.3787,1.4649
,16.5710,1.6507,46.5060,1.4735
,16.6030,1.6541,46.6331,1.4775
,16.6410,1.6579,46.7613,1.4817
,16.7270,1.6665,46.8895,1.4970
,16.7670,1.6704,47.0240,1.5059
,16.8140,1.6751,47.1535,1.5078
,16.8840,1.6821,47.2808,1.5124
,16.9150,1.6851,47.4087,1.5170
,16.9420,1.6879,47.5386,1.5205
,17.0510,1.6988,47.6689,1.5315
,17.0710,1.7008,47.7969,1.5332
,17.1710,1.7108,47.9292,1.5409
,17.2390,1.7176,48.0557,1.5478
,17.2780,1.7215,48.1849,1.5521
,17.3090,1.7247,48.3168,1.5527
,17.3480,1.7285,48.4432,1.5539
,17.4490,1.7387,48.5706,1.5595
,17.4730,1.7410,48.6958,1.5610
,17.5320,1.7469,48.8226,1.5633
,17.5890,1.7526,48.9536,1.5623
,17.6690,1.7606,49.0799,1.5657
,17.7440,1.7681,49.2049,1.5655
,17.7790,1.7717,49.3314,1.5671
,17.8070,1.7744,49.4582,1.5682
,17.8440,1.7781,49.5848,1.5684
,17.9260,1.7863,49.7103,1.5743
,17.9660,1.7903,49.8381,1.5767
,18.0310,1.7969,49.9649,1.5782
,18.0810,1.8018,50.0943,1.5784
,18.1840,1.8120,50.2210,1.5790
,18.2110,1.8148,50.3493,1.5795
,18.2790,1.8215,50.4779,1.5799
,18.3360,1.8273,50.6063,1.5874
,18.3990,1.8336,50.7343,1.5933
,18.4540,1.8392,50.8639,1.5962
,18.4800,1.8417,50.9910,1.5980
,18.5430,1.8480,51.1169,1.6024
,18.6150,1.8552,51.2452,1.6058
,18.6680,1.8606,51.3717,1.6127
,18.7200,1.8657,51.4977,1.6167
,18.8070,1.8744,51.6307,1.6249
,18.8610,1.8797,51.7560,1.6291
,18.9220,1.8860,51.8816,1.6356
,18.9810,1.8917,52.0095,1.6423
,19.0070,1.8944,52.1363,1.6456
,19.0550,1.8992,52.2642,1.6532
,19.1040,1.9041,52.3897,1.6609
,19.1910,1.9128,52.5159,1.6731
,19.2310,1.9168,52.6458,1.6763
,19.2470,1.9185,52.7708,1.6778
,19.3590,1.9296,52.8967,1.6967
,19.3770,1.9315,53.0225,1.7002
,19.4520,1.9388,53.1483,1.7098
,19.5390,1.9475,53.2750,1.7210
,19.5690,1.9505,53.4001,1.7251
,19.6360,1.9573,53.5309,1.7351
,19.6600,1.9597,53.6559,1.7380
,19.7790,1.9716,53.7830,1.7560
,19.8580,1.9796,53.9123,1.7677
,19.8900,1.9827,54.0380,1.7719
,19.9280,1.9865,54.1645,1.7756
,20.0080,1.9944,54.2899,1.7840
,20.0270,1.9963,54.4213,1.7874
,20.1190,2.0055,54.5470,1.7991
,20.1630,2.0100,54.6721,1.8027
,20.2150,2.0152,54.7987,1.8067
,20.2280,2.0165,54.9256,1.8077
,20.3710,2.0308,55.0530,1.8149
,20.4060,2.0344,55.1800,1.8189
,20.4790,2.0416,55.3059,1.8247
,20.5290,2.0467,55.4361,1.8279
,20.6050,2.0541,55.5654,1.8326
,20.6440,2.0581,55.6911,1.8333
,20.6950,2.0631,55.8195,1.8370
,20.7470,2.0684,55.9447,1.8385
,20.7980,2.0734,56.0733,1.8427
,20.8350,2.0772,56.2039,1.8432
,20.9000,2.0837,56.3301,1.8427
,20.9770,2.0915,56.4572,1.8398
,21.0590,2.0996,56.5833,1.8424
,21.1110,2.1049,56.7089,1.8466
,21.2110,2.1148,56.8353,1.8509
,21.2340,2.1171,56.9653,1.8517
,21.3270,2.1264,57.0929,1.8507
,21.3860,2.1322,57.2182,1.8532
,21.4330,2.1371,57.3444,1.8572
,21.4530,2.1391,57.4735,1.8573
,21.5140,2.1451,57.5989,1.8573
,21.5640,2.1502,57.7255,1.8611
,21.6680,2.1606,57.8507,1.8705
,21.7060,2.1643,57.9795,1.8707
,21.7660,2.1703,58.1095,1.8773
,21.7920,2.1730,58.2370,1.8801
,21.9270,2.1864,58.3640,1.8917
,21.9770,2.1913,58.4912,1.8947
,21.9990,2.1936,58.6188,1.8964
,22.0760,2.2013,58.7461,1.9090
,22.1000,2.2037,58.8719,1.9118
,22.2160,2.2153,58.9976,1.9260
,22.2940,2.2231,59.1252,1.9333
,22.3250,2.2262,59.2509,1.9358
,22.3440,2.2281,59.3787,1.9376
,22.4480,2.2385,59.5084,1.9542
,22.4940,2.2431,59.6335,1.9607
,22.6010,2.2539,59.7616,1.9760
,22.6200,2.2557,59.8868,1.9792
,22.7090,2.2647,60.0132,1.9941
,22.7380,2.2675,60.1409,1.9988
,22.8300,2.2768,60.2675,2.0147
,22.8620,2.2799,60.3938,2.0199
,22.8970,2.2834,60.5222,2.0239
,22.9800,2.2916,60.6482,2.0363
,23.1030,2.3039,60.7806,2.0535
,23.1570,2.3095,60.9074,2.0616
,23.1920,2.3129,61.0335,2.0661
,23.2240,2.3161,61.1617,2.0722
,23.3470,2.3284,61.2899,2.0886
,23.3630,2.3300,61.4206,2.0901
,23.4520,2.3389,61.5484,2.0957
,23.4760,2.3413,61.6757,2.0978
,23.5110,2.3449,61.8010,2.0990
,23.6440,2.3581,61.9296,2.1108
,23.6820,2.3618,62.0589,2.1136
,23.7480,2.3686,62.1858,2.1190
,23.8240,2.3761,62.3138,2.1240
,23.8500,2.3788,62.4417,2.1255
,23.9480,2.3886,62.5690,2.1298
,24.0250,2.3962,62.6952,2.1320
,24.0530,2.3990,62.8202,2.1343
,24.1520,2.4088,62.9459,2.1399
,24.1940,2.4131,63.0738,2.1401
,24.2890,2.4226,63.2005,2.1432
,24.3300,2.4267,63.3262,2.1469
,24.4160,2.4354,63.4552,2.1484
,24.4590,2.4396,63.5892,2.1513
,24.4790,2.4416,63.7202,2.1521
,24.5910,2.4528,63.8472,2.1581
,24.6620,2.4600,63.9735,2.1606
,24.6970,2.4634,64.1014,2.1642
,24.8260,2.4763,64.2269,2.1739
,24.8760,2.4813,64.3555,2.1787
,24.9000,2.4837,64.4812,2.1808
,24.9610,2.4897,64.6073,2.1876
,25.0190,2.4957,64.7325,2.1949
,25.0750,2.5012,64.8621,2.1990
,25.1550,2.5092,64.9876,2.2058
,25.2580,2.5196,65.1146,2.2134
,25.2890,2.5226,65.2399,2.2180
,25.3500,2.5287,65.3708,2.2255
,25.3670,2.5304,65.4963,2.2277
,25.4980,2.5434,65.6220,2.2466
,25.5230,2.5459,65.7494,2.2510
,25.6430,2.5580,65.8767,2.2643
,25.6780,2.5616,66.0041,2.2677
,25.6950,2.5633,66.1299,2.2694
,25.8360,2.5774,66.2551,2.2859
,25.8990,2.5837,66.3825,2.2926
,25.9240,2.5862,66.5143,2.2935
,26.0480,2.5985,66.6395,2.3132
,26.0770,2.6013,66.7653,2.3174
,26.1430,2.6080,66.8927,2.3257
,26.2470,2.6185,67.0233,2.3380
,26.3110,2.6248,67.1505,2.3439
,26.3530,2.6290,67.2768,2.3458
,26.4030,2.6341,67.4045,2.3477
,26.4820,2.6420,67.5307,2.3539
,26.5770,2.6513,67.6595,2.3614
,26.6400,2.6577,67.7846,2.3704
,26.6930,2.6630,67.9111,2.3744
,26.7320,2.6669,68.0386,2.3778
,26.7910,2.6727,68.1656,2.3847
,26.9180,2.6855,68.2929,2.3962
,26.9310,2.6868,68.4186,2.3972
,27.0550,2.6993,68.5476,2.4106
,27.0780,2.7016,68.6743,2.4117
,27.1550,2.7092,68.7999,2.4177
,27.2540,2.7190,68.9271,2.4265
,27.3110,2.7248,69.0548,2.4270
,27.3770,2.7313,69.1804,2.4283
,27.4120,2.7350,69.3091,2.4281
,27.5110,2.7449,69.4342,2.4321
,27.5510,2.7488,69.5607,2.4371
,27.6670,2.7605,69.6899,2.4474
,27.7400,2.7677,69.8186,2.4519
,27.7610,2.7698,69.9441,2.4515
,27.8680,2.7805,70.0717,2.4557
,27.8950,2.7832,70.1969,2.4591
,27.9550,2.7892,70.3278,2.4706
,28.0420,2.7979,70.4534,2.4803
,28.1320,2.8069,70.5808,2.4885
,28.1660,2.8103,70.7058,2.4935
,28.3090,2.8247,70.8325,2.5070
,28.3740,2.8310,70.9626,2.5151
,28.3950,2.8331,71.0904,2.5184
,28.4940,2.8430,71.2188,2.5268
,28.5730,2.8510,71.3454,2.5344
,28.6560,2.8593,71.4749,2.5450
,28.6730,2.8611,71.6014,2.5465
,28.7060,2.8643,71.7274,2.5508
,28.8410,2.8778,71.8553,2.5609
,28.8600,2.8797,71.9810,2.5638
,28.9920,2.8928,72.1071,2.5836
,29.0500,2.8987,72.2341,2.5958
,29.1760,2.9112,72.3610,2.6078
,29.2020,2.9138,72.4876,2.6105
,29.2930,2.9230,72.6128,2.6194
,29.3600,2.9298,72.7381,2.6265
,29.3820,2.9320,72.8672,2.6290
,29.4480,2.9385,72.9950,2.6367
,29.5350,2.9472,73.1280,2.6436
,29.6320,2.9569,73.2532,2.6491
,29.7000,2.9637,73.3790,2.6524
,29.7760,2.9712,73.5084,2.6569
,29.8510,2.9788,73.6458,2.6631
,29.8640,2.9801,73.7750,2.6647
,30.0320,2.9970,73.9049,2.6734
,30.0820,3.0020,74.0325,2.6768
,30.1470,3.0084,74.1582,2.6825
,30.2380,3.0174,74.2839,2.6897
,30.3000,3.0237,74.4099,2.6924
,30.3650,3.0302,74.5369,2.6964
,30.4200,3.0357,74.6662,2.7004
,30.4890,3.0426,74.7956,2.7074
,30.5860,3.0523,74.9220,2.7181
,30.6620,3.0600,75.0480,2.7199
,30.7280,3.0666,75.1746,2.7251
,30.8210,3.0757,75.3029,2.7340
,30.8680,3.0805,75.4334,2.7356
,30.9670,3.0904,75.5643,2.7442
,31.0290,3.0965,75.6904,2.7485
,31.1250,3.1062,75.8202,2.7582
,31.1420,3.1079,75.9503,2.7595
,31.2510,3.1188,76.0756,2.7732
,31.3570,3.1294,76.2021,2.7822
,31.4540,3.1391,76.3283,2.7988
,31.4880,3.1424,76.4537,2.8032
,31.5790,3.1515,76.5823,2.8109
,31.6370,3.1574,76.7114,2.8157
,31.6790,3.1617,76.8382,2.8212
,31.8220,3.1759,76.9671,2.8453
,31.8700,3.1808,77.0965,2.8503
,31.9900,3.1927,77.2268,2.8603
,32.0590,3.1995,77.3519,2.8703
,32.1190,3.2056,77.4774,2.8785
,32.1620,3.2098,77.6048,2.8820
,32.2930,3.2230,77.7304,2.8948
,32.3580,3.2296,77.8563,2.9015
,32.4400,3.2377,77.9838,2.9092
,32.4790,3.2417,78.1113,2.9105
,32.6040,3.2541,78.2435,2.9174
,32.6510,3.2587,78.3697,2.9197
,32.7780,3.2714,78.5046,2.9179
,32.8270,3.2764,78.6300,2.9234
,32.8600,3.2796,78.7560,2.9272
,32.9690,3.2906,78.8847,2.9352
,33.0560,3.2994,79.0108,2.9475
,33.1100,3.3047,79.1371,2.9538
,33.1910,3.3127,79.2626,2.9564
,33.2930,3.3230,79.3911,2.9610
,33.3230,3.3259,79.5179,2.9612
,33.4870,3.3425,79.6432,2.9714
,33.5240,3.3461,79.7691,2.9744
,33.5970,3.3535,79.8969,2.9822
,33.6720,3.3609,80.0254,2.9911
,33.7990,3.3735,80.1516,3.0030
,33.8450,3.3783,80.2800,3.0095
,33.9760,3.3913,80.4086,3.0207
,34.0970,3.4034,80.5380,3.0394
,34.1130,3.4050,80.6677,3.0417
,34.1530,3.4090,80.7934,3.0444
,34.2340,3.4171,80.9195,3.0566
,34.3210,3.4259,81.0447,3.0669
,34.3690,3.4306,81.1723,3.0758
,34.5210,3.4458,81.2999,3.0903
,34.5760,3.4512,81.4317,3.0969
,34.6360,3.4573,81.5624,3.1061
,34.7220,3.4659,81.6913,3.1218
,34.8240,3.4761,81.8226,3.1309
,34.8760,3.4814,81.9477,3.1398
,34.9990,3.4936,82.0784,3.1568
,35.1330,3.5070,82.2054,3.1734
,35.1810,3.5117,82.3309,3.1771
,35.2910,3.5228,82.4592,3.1873
,35.3080,3.5245,82.5870,3.1895
,35.3310,3.5269,82.7140,3.1907
,35.5530,3.5491,82.8391,3.2085
,35.5810,3.5518,82.9675,3.2100
,35.6240,3.5560,83.0942,3.2114
,35.7080,3.5645,83.2231,3.2192
,35.8770,3.5814,83.3507,3.2297
,35.9030,3.5841,83.4773,3.2302
,36.0180,3.5956,83.6044,3.2364
,36.0800,3.6017,83.7323,3.2375
,36.2260,3.6162,83.8603,3.2492
,36.2630,3.6201,83.9877,3.2505
,36.3670,3.6304,84.1151,3.2550
,36.4040,3.6340,84.2407,3.2565
,36.5620,3.6499,84.3709,3.2638
,36.5730,3.6510,84.5070,3.2645
,36.6810,3.6618,84.6349,3.2749
,36.7820,3.6719,84.7600,3.2816
