4,Time,Displacement,Force,Strain 1
,1.8160,0.1752,5.7751,0.1678
,1.8430,0.1778,5.9040,0.1700
,1.8710,0.1806,6.0316,0.1707
,1.9000,0.1836,6.1574,0.1729
,1.9700,0.1905,6.2861,0.1822
,1.9880,0.1923,6.4166,0.1848
,2.0520,0.1988,6.5451,0.1934
,2.0690,0.2005,6.6749,0.1958
,2.1200,0.2056,6.8019,0.2018
,2.1360,0.2072,6.9341,0.2036
,2.2010,0.2136,7.0613,0.2101
,2.2540,0.2191,7.1881,0.2170
,2.2790,0.2216,7.3135,0.2203
,2.3210,0.2256,7.4390,0.2250
,2.3870,0.2323,7.5702,0.2322
,2.4080,0.2343,7.6989,0.2344
,2.4390,0.2374,7.8296,0.2364
,2.4840,0.2420,7.9604,0.2415
,2.4970,0.2433,8.0862,0.2433
,2.6030,0.2539,8.2138,0.2527
,2.6230,0.2559,8.3447,0.2542
,2.6830,0.2619,8.4734,0.2626
,2.7050,0.2642,8.5991,0.2656
,2.7690,0.2704,8.7349,0.2715
,2.7830,0.2718,8.8647,0.2729
,2.8120,0.2748,8.9916,0.2762
,2.8520,0.2789,9.1208,0.2791
,2.9570,0.2893,9.2510,0.2871
,2.9920,0.2927,9.3793,0.2901
,3.0300,0.2965,9.5055,0.2937
,3.0490,0.2985,9.6305,0.2954
,3.1180,0.3053,9.7558,0.3039
,3.1580,0.3094,9.8822,0.3086
,3.2010,0.3136,10.0083,0.3129
,3.2290,0.3164,10.1366,0.3140
,3.2810,0.3218,10.2651,0.3184
,3.3190,0.3255,10.3908,0.3222
,3.3770,0.3313,10.5165,0.3280
,3.4120,0.3349,10.6421,0.3316
,3.4610,0.3397,10.7698,0.3367
,3.4760,0.3412,10.8990,0.3379
,3.5080,0.3445,11.0240,0.3408
,3.5380,0.3474,11.1494,0.3445
,3.6570,0.3593,11.2780,0.3564
,3.6920,0.3627,11.4092,0.3607
,3.7130,0.3648,11.5354,0.3628
,3.7720,0.3707,11.6605,0.3660
,3.8040,0.3739,11.7873,0.3673
,3.8660,0.3803,11.9145,0.3711
,3.9200,0.3855,12.0400,0.3742
,3.9450,0.3881,12.1662,0.3762
,4.0010,0.3937,12.2967,0.3810
,4.0340,0.3970,12.4220,0.3842
,4.0760,0.4013,12.5532,0.3890
,4.1410,0.4076,12.6788,0.3958
,4.1820,0.4117,12.8082,0.3999
,4.2340,0.4170,12.9346,0.4058
,4.2650,0.4200,13.0612,0.4080
,4.3110,0.4247,13.1902,0.4124
,4.3840,0.4319,13.3201,0.4189
,4.4330,0.4370,13.4466,0.4252
,4.4510,0.4388,13.5740,0.4273
,4.5090,0.4444,13.7013,0.4343
,4.5240,0.4460,13.8280,0.4360
,4.6280,0.4564,13.9604,0.4439
,4.6480,0.4585,14.0859,0.4447
,4.6850,0.4622,14.2114,0.4474
,4.7090,0.4645,14.3378,0.4493
,4.8040,0.4740,14.4641,0.4576
,4.8220,0.4757,14.5926,0.4601
,4.8720,0.4807,14.7222,0.4663
,4.9370,0.4872,14.8534,0.4744
,4.9570,0.4892,14.9786,0.4753
,5.0370,0.4973,15.1056,0.4865
,5.0540,0.4990,15.2315,0.4885
,5.1390,0.5076,15.3623,0.4962
,5.1550,0.5091,15.4891,0.4978
,5.2010,0.5136,15.6170,0.5029
,5.2540,0.5191,15.7440,0.5090
,5.3190,0.5255,15.8731,0.5149
,5.3400,0.5276,15.9989,0.5171
,5.4050,0.5340,16.1266,0.5254
,5.4420,0.5377,16.2527,0.5284
,5.4650,0.5401,16.3788,0.5302
,5.5380,0.5473,16.5069,0.5367
,5.5780,0.5514,16.6330,0.5419
,5.6150,0.5550,16.7594,0.5469
,5.6800,0.5616,16.8873,0.5518
,5.7060,0.5643,17.0135,0.5534
,5.7710,0.5706,17.1399,0.5614
,5.8370,0.5774,17.2686,0.5694
,5.9020,0.5838,17.3965,0.5758
,5.9210,0.5858,17.5251,0.5766
,5.9880,0.5923,17.6593,0.5822
,6.0020,0.5937,17.7874,0.5837
,6.0480,0.5984,17.9130,0.5882
,6.1360,0.6071,18.0388,0.5963
,6.1610,0.6097,18.1694,0.5984
,6.2000,0.6135,18.2958,0.6019
,6.2840,0.6221,18.4217,0.6127
,6.3030,0.6239,18.5468,0.6145
,6.3410,0.6276,18.6742,0.6187
,6.4260,0.6362,18.7997,0.6255
,6.4580,0.6394,18.9256,0.6278
,6.5100,0.6447,19.0521,0.6340
,6.6000,0.6536,19.1838,0.6422
,6.6230,0.6560,19.3090,0.6434
,6.6810,0.6616,19.4366,0.6484
,6.6980,0.6633,19.5643,0.6500
,6.7590,0.6694,19.6899,0.6550
,6.8150,0.6750,19.8176,0.6592
,6.9070,0.6843,19.9468,0.6656
,6.9440,0.6880,20.0744,0.6715
,6.9600,0.6897,20.2004,0.6737
,6.9730,0.6910,20.3303,0.6749
,7.0800,0.7017,20.4562,0.6798
,7.1090,0.7045,20.5824,0.6800
,7.1760,0.7112,20.7074,0.6871
,7.1990,0.7135,20.8350,0.6892
,7.2650,0.7200,20.9632,0.6938
,7.3260,0.7262,21.0914,0.6989
,7.3690,0.7303,21.2181,0.7015
,7.3870,0.7322,21.3520,0.7024
,7.4970,0.7433,21.4782,0.7168
,7.5200,0.7457,21.6039,0.7187
,7.5710,0.7507,21.7322,0.7221
,7.5900,0.7525,21.8599,0.7236
,7.6490,0.7586,21.9892,0.7310
,7.6960,0.7632,22.1142,0.7361
,7.7930,0.7728,22.2414,0.7420
,7.8120,0.7747,22.3735,0.7432
,7.8310,0.7766,22.5053,0.7445
,7.9240,0.7859,22.6318,0.7563
,7.9450,0.7880,22.7588,0.7587
,8.0140,0.7950,22.8945,0.7652
,8.0830,0.8019,23.0206,0.7721
,8.1330,0.8069,23.1507,0.7771
,8.1490,0.8084,23.2799,0.7787
,8.2350,0.8172,23.4069,0.7897
,8.2630,0.8199,23.5321,0.7930
,8.3300,0.8267,23.6590,0.7975
,8.3940,0.8329,23.7871,0.8029
,8.4080,0.8343,23.9132,0.8038
,8.4730,0.8409,24.0419,0.8089
,8.5340,0.8469,24.1671,0.8111
,8.5610,0.8497,24.3006,0.8136
,8.6350,0.8570,24.4263,0.8223
,8.6550,0.8591,24.5544,0.8239
,8.6960,0.8633,24.6854,0.8274
,8.8240,0.8760,24.8124,0.8416
,8.8770,0.8813,24.9392,0.8461
,8.8960,0.8833,25.0648,0.8474
,8.9620,0.8897,25.1913,0.8540
,8.9810,0.8916,25.3231,0.8559
,9.0550,0.8991,25.4499,0.8638
,9.1130,0.9048,25.5753,0.8686
,9.1520,0.9088,25.7015,0.8739
,9.2190,0.9154,25.8269,0.8815
,9.2840,0.9220,25.9563,0.8854
,9.3190,0.9255,26.0846,0.8897
,9.3540,0.9290,26.2110,0.8934
,9.4200,0.9356,26.3363,0.8982
,9.5060,0.9443,26.4677,0.9059
,9.5470,0.9482,26.5971,0.9111
,9.5710,0.9506,26.7226,0.9131
,9.5960,0.9532,26.8531,0.9154
,9.6550,0.9590,26.9797,0.9190
,9.7220,0.9658,27.1071,0.9239
,9.8190,0.9755,27.2369,0.9338
,9.8360,0.9773,27.3680,0.9358
,9.9180,0.9854,27.4984,0.9433
,9.9580,0.9895,27.6290,0.9467
,9.9770,0.9913,27.7558,0.9499
,10.0200,0.9955,27.8849,0.9540
,10.1420,1.0078,28.0143,0.9635
,10.1830,1.0119,28.1409,0.9672
,10.2200,1.0155,28.2685,0.9704
,10.2950,1.0231,28.3960,0.9728
,10.3340,1.0269,28.5214,0.9744
,10.4000,1.0336,28.6503,0.9804
,10.4250,1.0361,28.7770,0.9838
,10.4930,1.0429,28.9041,0.9880
,10.5590,1.0494,29.0371,0.9941
,10.5730,1.0508,29.1651,0.9952
,10.6680,1.0604,29.2913,1.0043
,10.7100,1.0646,29.4233,1.0094
,10.7500,1.0687,29.5527,1.0136
,10.8320,1.0767,29.6807,1.0202
,10.8610,1.0797,29.8079,1.0220
,10.9230,1.0858,29.9335,1.0269
,10.9900,1.0926,30.0596,1.0302
,11.0210,1.0956,30.1892,1.0360
,11.1250,1.1061,30.3200,1.0478
,11.1380,1.1074,30.4465,1.0493
,11.2170,1.1154,30.5720,1.0565
,11.2750,1.1211,30.7003,1.0605
,11.3160,1.1253,30.8293,1.0629
,11.3430,1.1279,30.9559,1.0666
,11.4150,1.1350,31.0824,1.0744
,11.4880,1.1423,31.2138,1.0807
,11.5030,1.1438,31.3389,1.0818
,11.6050,1.1540,31.4675,1.0934
,11.6480,1.1584,31.5964,1.0968
,11.7140,1.1650,31.7231,1.1039
,11.7410,1.1676,31.8495,1.1074
,11.8270,1.1763,31.9753,1.1194
,11.8510,1.1787,32.1043,1.1204
,11.8940,1.1831,32.2298,1.1231
,11.9510,1.1886,32.3565,1.1264
,12.0560,1.1991,32.4867,1.1359
,12.0870,1.2022,32.6125,1.1384
,12.1410,1.2077,32.7412,1.1410
,12.1550,1.2090,32.8741,1.1416
,12.2610,1.2197,33.0007,1.1489
,12.3340,1.2270,33.1361,1.1539
,12.3570,1.2294,33.2636,1.1549
,12.4100,1.2346,33.3901,1.1610
,12.4580,1.2395,33.5168,1.1647
,12.5080,1.2444,33.6432,1.1701
,12.5330,1.2469,33.7720,1.1741
,12.6580,1.2593,33.8998,1.1890
,12.6730,1.2608,34.0266,1.1912
,12.7500,1.2685,34.1532,1.1998
,12.8010,1.2737,34.2819,1.2039
,12.8350,1.2771,34.4077,1.2042
,12.9510,1.2887,34.5356,1.2132
,13.0080,1.2943,34.6617,1.2171
,13.0540,1.2991,34.7873,1.2237
,13.1060,1.3042,34.9134,1.2329
,13.1270,1.3063,35.0412,1.2346
,13.1600,1.3097,35.1680,1.2357
,13.2660,1.3202,35.2960,1.2466
,13.3500,1.3285,35.4250,1.2540
,13.4310,1.3366,35.5514,1.2615
,13.4520,1.3387,35.6811,1.2638
,13.5300,1.3466,35.8075,1.2728
,13.5560,1.3491,35.9380,1.2747
,13.6270,1.3564,36.0654,1.2814
,13.6760,1.3612,36.1971,1.2889
,13.7440,1.3681,36.3227,1.2947
,13.8070,1.3742,36.4516,1.3001
,13.8320,1.3767,36.5783,1.3021
,13.8840,1.3819,36.7067,1.3078
,13.9180,1.3853,36.8357,1.3116
,13.9610,1.3897,36.9631,1.3147
,14.0910,1.4028,37.0891,1.3323
,14.1100,1.4046,37.2157,1.3345
,14.1830,1.4120,37.3464,1.3396
,14.2570,1.4192,37.4724,1.3488
,14.3300,1.4267,37.6010,1.3560
,14.3730,1.4308,37.7283,1.3599
,14.4420,1.4378,37.8576,1.3696
,14.4760,1.4411,37.9832,1.3733
,14.5410,1.4477,38.1120,1.3802
,14.5630,1.4499,38.2393,1.3817
,14.6780,1.4614,38.3664,1.3926
,14.6930,1.4628,38.4928,1.3934
,14.7970,1.4733,38.6195,1.4014
,14.8370,1.4773,38.7450,1.4067
,14.8700,1.4807,38.8701,1.4085
,14.9430,1.4879,38.9955,1.4151
,15.0500,1.4985,39.1225,1.4243
,15.0870,1.5022,39.2501,1.4288
,15.1110,1.5047,39.3773,1.4324
,15.1530,1.5088,39.2494,1.4365
,15.1870,1.5122,39.3782,1.4385
,15.2250,1.5161,39.5033,1.4399
,15.2620,1.5197,39.6304,1.4429
,15.2840,1.5219,39.7563,1.4446
,15.3460,1.5283,39.8818,1.4508
,15.4420,1.5378,40.0095,1.4584
,15.5050,1.5441,40.1389,1.4662
,15.5380,1.5474,40.2654,1.4686
,15.6160,1.5551,40.3923,1.4713
,15.6450,1.5580,40.5173,1.4746
,15.6670,1.5603,40.6444,1.4776
,15.8090,1.5745,40.7717,1.4876
,15.8480,1.5783,40.8985,1.4882
,15.9240,1.5861,41.0258,1.4936
,15.9670,1.5903,41.1545,1.4987
,16.0400,1.5977,41.2847,1.5024
,16.1010,1.6037,41.4138,1.5098
,16.1360,1.6073,41.5410,1.5148
,16.1990,1.6134,41.6663,1.5182
,16.2750,1.6211,41.7934,1.5288
,16.3080,1.6243,41.9224,1.5348
,16.3710,1.6307,42.0495,1.5430
,16.4390,1.6374,42.1791,1.5465
,16.5140,1.6450,42.3060,1.5515
,16.5430,1.6479,42.4335,1.5540
,16.6470,1.6583,42.5611,1.5648
,16.7340,1.6671,42.6880,1.5775
,16.8060,1.6742,42.8141,1.5835
,16.8240,1.6760,42.9459,1.5850
,16.8600,1.6796,43.0747,1.5885
,16.9280,1.6864,43.2011,1.5914
,16.9820,1.6917,43.3288,1.5958
,17.0680,1.7004,43.4543,1.6052
,17.1280,1.7063,43.5807,1.6124
,17.2020,1.7138,43.7079,1.6222
,17.3140,1.7251,43.8336,1.6370
,17.3270,1.7263,43.9600,1.6387
,17.3420,1.7278,44.0862,1.6412
,17.4400,1.7375,44.2180,1.6552
,17.4900,1.7425,44.3445,1.6596
,17.5900,1.7525,44.4758,1.6692
,17.6350,1.7571,44.6012,1.6745
,17.6950,1.7630,44.7321,1.6796
,17.7120,1.7648,44.8592,1.6806
,17.8480,1.7784,44.9893,1.6928
,17.8830,1.7820,45.1165,1.6987
,17.9630,1.7899,45.2444,1.7051
,17.9840,1.7921,45.3769,1.7058
,18.0750,1.8011,45.5051,1.7101
,18.1190,1.8055,45.6317,1.7129
,18.2370,1.8172,45.7579,1.7249
,18.2510,1.8186,45.8873,1.7264
,18.2930,1.8228,46.0139,1.7301
,18.3780,1.8313,46.1440,1.7388
,18.4950,1.8431,46.2711,1.7487
,18.5310,1.8467,46.3971,1.7531
,18.6320,1.8567,46.5229,1.7623
,18.6530,1.8588,46.6520,1.7633
,18.6870,1.8623,46.7805,1.7676
,18.8030,1.8739,46.9067,1.7777
,18.8570,1.8792,47.0325,1.7816
,18.9270,1.8863,47.1585,1.7916
,18.9600,1.8896,47.2876,1.7945
,18.9800,1.8916,47.4137,1.7952
,19.0960,1.9032,47.5417,1.8051
,19.2170,1.9152,47.6724,1.8141
,19.2400,1.9176,47.7995,1.8163
,19.2800,1.9215,47.9306,1.8208
,19.3580,1.9294,48.0590,1.8302
,19.4510,1.9386,48.1843,1.8401
,19.4750,1.9411,48.3108,1.8417
,19.5510,1.9487,48.4383,1.8486
,19.6030,1.9540,48.5658,1.8542
,19.6680,1.9604,48.6945,1.8616
,19.7930,1.9729,48.8217,1.8734
,19.8370,1.9773,48.9521,1.8788
,19.8950,1.9830,49.0836,1.8854
,19.9120,1.9847,49.2088,1.8873
,20.0010,1.9936,49.3351,1.8970
,20.0890,2.0024,49.4620,1.9038
,20.1750,2.0112,49.5911,1.9145
,20.2200,2.0155,49.7211,1.9218
,20.2560,2.0192,49.8473,1.9255
,20.3370,2.0273,49.9732,1.9323
,20.4150,2.0351,50.1021,1.9410
,20.4650,2.0400,50.2300,1.9455
,20.5730,2.0508,50.3574,1.9593
,20.6060,2.0542,50.4847,1.9620
,20.6800,2.0615,50.6102,1.9722
,20.7970,2.0732,50.7358,1.9832
,20.8410,2.0778,50.8653,1.9855
,20.9080,2.0844,50.9967,1.9915
,20.9420,2.0878,51.1227,1.9966
,21.0040,2.0940,51.2477,2.0053
,21.1170,2.1052,51.3737,2.0198
,21.2330,2.1168,51.5016,2.0321
,21.2480,2.1183,51.6273,2.0333
,21.3560,2.1292,51.7531,2.0436
,21.4030,2.1339,51.8786,2.0481
,21.4210,2.1358,52.0097,2.0504
,21.4540,2.1390,52.1372,2.0529
,21.5910,2.1526,52.2624,2.0574
,21.6350,2.1571,52.3923,2.0589
,21.7120,2.1647,52.5238,2.0659
,21.7430,2.1678,52.6493,2.0686
,21.9330,2.1868,52.7799,2.0873
,21.9610,2.1897,52.9062,2.0895
,21.9910,2.1928,53.0366,2.0911
,22.0740,2.2009,53.1658,2.0986
,22.1040,2.2040,53.2909,2.1014
,22.1720,2.2108,53.4179,2.1099
,22.3000,2.2235,53.5477,2.1212
,22.3160,2.2251,53.6734,2.1228
,22.4140,2.2349,53.7986,2.1312
,22.5020,2.2437,53.9260,2.1380
,22.5510,2.2487,54.0518,2.1428
,22.6550,2.2591,54.1777,2.1540
,22.7360,2.2672,54.3091,2.1597
,22.7560,2.2692,54.4346,2.1608
,22.8640,2.2799,54.5623,2.1720
,22.9480,2.2883,54.6958,2.1778
,22.9660,2.2901,54.8291,2.1799
,23.0920,2.3027,54.9554,2.1930
,23.1140,2.3050,55.0810,2.1963
,23.2270,2.3163,55.2071,2.2066
,23.2720,2.3209,55.3332,2.2125
,23.3510,2.3287,55.4605,2.2252
,23.3990,2.3335,55.5907,2.2290
,23.4870,2.3423,55.7198,2.2423
,23.4990,2.3436,55.8486,2.2435
,23.6600,2.3595,55.9773,2.2642
,23.6880,2.3623,56.1050,2.2681
,23.7890,2.3725,56.2303,2.2820
,23.8710,2.3807,56.3621,2.2938
,23.9360,2.3873,56.4887,2.3021
,24.0050,2.3941,56.6172,2.3066
,24.1100,2.4045,56.7466,2.3187
,24.2040,2.4140,56.8735,2.3285
,24.2490,2.4184,56.9997,2.3314
,24.3400,2.4275,57.1260,2.3384
,24.3630,2.4298,57.2525,2.3407
,24.4840,2.4419,57.3786,2.3540
,24.5090,2.4445,57.5065,2.3556
,24.5270,2.4464,57.6349,2.3572
,24.6970,2.4632,57.7646,2.3775
,24.7730,2.4709,57.8959,2.3839
,24.7970,2.4732,58.0214,2.3853
,24.8920,2.4828,58.1488,2.3923
,24.9100,2.4845,58.2775,2.3927
,25.0280,2.4963,58.4029,2.4028
,25.1330,2.5069,58.5314,2.4097
,25.1600,2.5096,58.6585,2.4127
,25.2400,2.5176,58.7900,2.4204
,25.3770,2.5312,58.9180,2.4310
,25.4260,2.5362,59.0439,2.4359
,25.5290,2.5465,59.1697,2.4462
,25.5630,2.5500,59.2958,2.4487
,25.6960,2.5632,59.4232,2.4605
,25.7470,2.5683,59.5518,2.4642
,25.8020,2.5739,59.6816,2.4677
,25.8800,2.5815,59.8069,2.4740
,25.9480,2.5883,59.9342,2.4775
,26.0480,2.5983,60.0658,2.4826
,26.0940,2.6029,60.1959,2.4881
,26.1720,2.6108,60.3260,2.4976
,26.2960,2.6232,60.4541,2.5095
,26.3340,2.6270,60.5846,2.5131
,26.4040,2.6340,60.7117,2.5209
,26.4890,2.6425,60.8386,2.5297
,26.5970,2.6533,60.9660,2.5435
,26.6680,2.6603,61.0944,2.5518
,26.7330,2.6669,61.2237,2.5600
,26.8630,2.6799,61.3493,2.5790
,26.8890,2.6824,61.4746,2.5818
,26.9770,2.6913,61.6044,2.5946
,27.1040,2.7039,61.7313,2.6080
,27.1250,2.7060,61.8574,2.6113
,27.1970,2.7132,61.9866,2.6159
,27.2710,2.7207,62.1161,2.6272
,27.3480,2.7283,62.2430,2.6387
,27.4860,2.7422,62.3689,2.6544
,27.5500,2.7486,62.4961,2.6612
,27.5980,2.7534,62.6246,2.6673
,27.7030,2.7638,62.7532,2.6769
,27.7920,2.7727,62.8823,2.6861
,27.9040,2.7839,63.0074,2.6968
,27.9380,2.7874,63.1377,2.7010
,28.0590,2.7995,63.2652,2.7125
,28.1250,2.8061,63.3954,2.7181
,28.1710,2.8107,63.5234,2.7224
,28.2440,2.8179,63.6540,2.7299
,28.3700,2.8305,63.7814,2.7444
,28.4200,2.8356,63.9101,2.7496
,28.5210,2.8457,64.0355,2.7559
,28.5910,2.8527,64.1697,2.7576
,28.6080,2.8544,64.2988,2.7581
,28.7890,2.8726,64.4239,2.7743
,28.8420,2.8777,64.5513,2.7761
,28.9910,2.8927,64.6777,2.7856
,29.0080,2.8944,64.8059,2.7866
,29.0930,2.9028,64.9331,2.7929
,29.1990,2.9135,65.0586,2.8043
,29.2420,2.9179,65.1864,2.8097
,29.3530,2.9290,65.3177,2.8196
,29.3810,2.9317,65.4476,2.8202
,29.5500,2.9485,65.5790,2.8355
,29.6120,2.9547,65.7089,2.8426
,29.7070,2.9643,65.8362,2.8511
,29.7420,2.9677,65.9616,2.8544
,29.8800,2.9815,66.0866,2.8707
,29.9370,2.9874,66.2134,2.8747
,29.9910,2.9927,66.3448,2.8798
,30.0530,2.9989,66.4719,2.8895
,30.1480,3.0084,66.6016,2.9015
,30.3070,3.0242,66.7324,2.9209
,30.3390,3.0274,66.8606,2.9249
,30.4220,3.0357,66.9856,2.9324
,30.5430,3.0479,67.1197,2.9514
,30.6520,3.0587,67.2460,2.9638
,30.7200,3.0656,67.3733,2.9728
,30.8240,3.0760,67.5001,2.9819
,30.8920,3.0827,67.6289,2.9881
,31.0080,3.0944,67.7586,3.0015
,31.0850,3.1022,67.8864,3.0119
,31.1780,3.1115,68.0186,3.0193
,31.2730,3.1208,68.1488,3.0317
,31.3810,3.1316,68.2759,3.0417
,31.4330,3.1369,68.4017,3.0461
,31.5080,3.1443,68.5286,3.0549
,31.6360,3.1573,68.6558,3.0669
,31.6980,3.1633,68.7818,3.0714
,31.7940,3.1730,68.9093,3.0776
,31.8190,3.1755,69.0357,3.0803
,31.9520,3.1887,69.1609,3.0921
,32.0020,3.1938,69.2863,3.0972
,32.1440,3.2079,69.4156,3.1106
,32.2600,3.2195,69.5427,3.1176
,32.3160,3.2252,69.6719,3.1259
,32.4170,3.2353,69.8049,3.1334
,32.5370,3.2472,69.9302,3.1457
,32.5610,3.2497,70.0594,3.1489
,32.7300,3.2665,70.1888,3.1664
,32.7950,3.2732,70.3138,3.1737
,32.8800,3.2816,70.4430,3.1813
,32.9860,3.2922,70.5681,3.1927
,33.0730,3.3008,70.6947,3.2020
,33.1930,3.3128,70.8247,3.2141
,33.2120,3.3147,70.9536,3.2163
,33.3440,3.3280,71.0797,3.2301
,33.3960,3.3332,71.2092,3.2369
,33.4560,3.3392,71.3353,3.2447
,33.4970,3.3434,71.2073,3.2466
,33.5480,3.3483,71.3374,3.2523
,33.6250,3.3561,71.4668,3.2605
,33.7360,3.3672,71.5982,3.2761
,33.8100,3.3746,71.7246,3.2827
,33.9160,3.3851,71.8498,3.2952
,33.9560,3.3893,71.9762,3.2973
,34.1200,3.4055,72.1030,3.3130
,34.1530,3.4089,72.2282,3.3173
,34.2300,3.4166,72.3560,3.3265
,34.3840,3.4320,72.4841,3.3420
,34.4360,3.4371,72.6126,3.3472
,34.5530,3.4488,72.7413,3.3640
,34.6840,3.4619,72.8684,3.3773
,34.7460,3.4683,72.9975,3.3802
,34.8280,3.4764,73.1235,3.3853
,34.9310,3.4866,73.2495,3.3957
,34.9480,3.4883,73.3808,3.3975
,35.1430,3.5078,73.5080,3.4224
,35.2750,3.5211,73.6351,3.4307
,35.3610,3.5297,73.7636,3.4384
,35.4280,3.5365,73.8931,3.4476
,35.5750,3.5511,74.0198,3.4605
,35.6310,3.5566,74.1537,3.4657
,35.6580,3.5594,74.2809,3.4691
,35.7660,3.5702,74.4091,3.4791
,35.9520,3.5887,74.5352,3.4994
,35.9910,3.5928,74.6602,3.5022
,36.1220,3.6058,74.7940,3.5172
,36.2230,3.6159,74.9212,3.5265
,36.3010,3.6236,75.0470,3.5378
,36.4500,3.6387,75.1731,3.5540
,36.5210,3.6456,75.3080,3.5636
,36.6400,3.6576,75.4345,3.5748
,36.6990,3.6635,75.5640,3.5783
,36.8370,3.6772,75.6894,3.5904
,36.9680,3.6903,75.8161,3.6042
,37.0160,3.6952,75.9446,3.6095
,37.1400,3.7077,76.0698,3.6253
,37.2070,3.7143,76.1953,3.6323
,37.3550,3.7290,76.3220,3.6461
,37.4620,3.7397,76.4484,3.6568
,37.5440,3.7479,76.5741,3.6659
,37.6370,3.7573,76.7005,3.6780
,37.7190,3.7656,76.8279,3.6830
,37.8420,3.7779,76.9580,3.6973
,38.0350,3.7970,77.0843,3.7161
,38.0960,3.8031,77.2098,3.7229
,38.2120,3.8148,77.3351,3.7363
,38.2760,3.8212,77.4661,3.7444
,38.3390,3.8275,77.5974,3.7486
,38.5450,3.8481,77.7253,3.7682
,38.5880,3.8523,77.8546,3.7749
,38.7000,3.8635,77.9845,3.7899
,38.7700,3.8707,78.1140,3.7988
,38.9090,3.8845,78.2402,3.8136
,38.9800,3.8917,78.3708,3.8208
,39.1740,3.9109,78.4982,3.8426
,39.2060,3.9142,78.6236,3.8437
,39.2750,3.9210,78.4966,3.8531
,39.3010,3.9236,78.6283,3.8563
,39.3280,3.9264,78.7546,3.8590
,39.5050,3.9440,78.8827,3.8756
,39.6190,3.9555,79.0103,3.8884
,39.6420,3.9578,79.1403,3.8921
,39.7920,3.9728,79.2670,3.9059
,39.9160,3.9852,79.3970,3.9194
,39.9420,3.9877,79.5251,3.9215
,40.1300,4.0067,79.6573,3.9354
,40.2230,4.0159,79.7832,3.9420
,40.2600,4.0197,79.9090,3.9444
,40.4140,4.0349,80.0383,3.9602
,40.4420,4.0377,80.1667,3.9641
,40.6480,4.0584,80.2968,3.9828
,40.6660,4.0602,80.4235,3.9841
,40.8480,4.0785,80.5502,4.0012
,41.0260,4.0961,80.6788,4.0151
,41.0460,4.0982,80.8069,4.0186
,41.1550,4.1091,80.9339,4.0308
,41.3350,4.1270,81.0593,4.0508
,41.4330,4.1369,81.1852,4.0621
,41.5070,4.1443,81.3159,4.0727
,41.6490,4.1585,81.4442,4.0859
,41.8410,4.1777,81.5713,4.1060
,41.8750,4.1812,81.6974,4.1096
,41.9090,4.1844,81.8268,4.1118
,42.1370,4.2072,81.9540,4.1348
,42.1700,4.2105,82.0826,4.1380
,42.4200,4.2357,82.2079,4.1703
,42.5160,4.2452,82.3331,4.1800
,42.5670,4.2504,82.4613,4.1871
,42.6490,4.2586,82.5864,4.1990
,42.7100,4.2645,82.7124,4.2060
,42.9570,4.2892,82.8401,4.2401
,43.0110,4.2948,82.9670,4.2447
,43.0780,4.3013,83.0944,4.2526
,43.3340,4.3270,83.2206,4.2730
,43.3970,4.3332,83.3496,4.2782
,43.4580,4.3394,83.4750,4.2842
,43.5730,4.3509,83.6012,4.2983
,43.7170,4.3653,83.7285,4.3109
,43.8440,4.3780,83.8555,4.3206
