4,Time,Displacement,Force,Strain 1
,2.5460,0.2484,8.6532,0.2205
,2.5650,0.2502,8.7817,0.2234
,2.6340,0.2572,8.9150,0.2321
,2.6500,0.2588,9.0428,0.2349
,2.6740,0.2611,9.1695,0.2399
,2.7190,0.2657,9.2994,0.2460
,2.7890,0.2726,9.4278,0.2524
,2.8060,0.2743,9.5542,0.2535
,2.8480,0.2786,9.6807,0.2574
,2.9130,0.2850,9.8079,0.2629
,2.9530,0.2890,9.9329,0.2650
,2.9720,0.2910,10.0615,0.2685
,3.0400,0.2976,10.1896,0.2794
,3.0690,0.3006,10.3198,0.2834
,3.1220,0.3059,10.4481,0.2864
,3.1630,0.3100,10.5772,0.2901
,3.1740,0.3112,10.7047,0.2915
,3.2010,0.3140,10.8332,0.2956
,3.2600,0.3197,10.9605,0.3007
,3.3280,0.3267,11.0879,0.3106
,3.3810,0.3318,11.2175,0.3159
,3.4220,0.3360,11.3469,0.3187
,3.4570,0.3394,11.4736,0.3202
,3.4920,0.3429,11.6004,0.3222
,3.5190,0.3456,11.7332,0.3246
,3.5380,0.3476,11.8583,0.3262
,3.5920,0.3528,11.9861,0.3301
,3.6080,0.3544,12.1155,0.3312
,3.6480,0.3586,12.2443,0.3334
,3.7330,0.3670,12.3735,0.3404
,3.7790,0.3717,12.4986,0.3453
,3.8020,0.3740,12.6256,0.3475
,3.8610,0.3799,12.7527,0.3522
,3.8740,0.3812,12.8807,0.3525
,3.9270,0.3865,13.0075,0.3559
,3.9760,0.3914,13.1338,0.3598
,3.9960,0.3934,13.2598,0.3616
,4.0560,0.3993,13.3899,0.3654
,4.0750,0.4012,13.5202,0.3664
,4.1490,0.4086,13.6517,0.3717
,4.1610,0.4098,13.7850,0.3727
,4.2380,0.4176,13.9108,0.3754
,4.2760,0.4213,14.0375,0.3772
,4.2920,0.4229,14.1648,0.3778
,4.3410,0.4280,14.2924,0.3808
,4.4010,0.4338,14.4185,0.3872
,4.4240,0.4361,14.5443,0.3890
,4.4790,0.4417,14.6698,0.3966
,4.5220,0.4460,14.7979,0.4006
,4.5350,0.4473,14.9237,0.4021
,4.5720,0.4511,15.0503,0.4054
,4.6230,0.4560,15.1768,0.4069
,4.6770,0.4614,15.3075,0.4118
,4.7260,0.4663,15.4385,0.4160
,4.7550,0.4692,15.5644,0.4176
,4.7900,0.4727,15.6914,0.4206
,4.8400,0.4777,15.8170,0.4265
,4.8710,0.4807,15.9444,0.4286
,4.9370,0.4875,16.0754,0.4336
,4.9570,0.4895,16.2036,0.4372
,4.9970,0.4934,16.3290,0.4423
,5.0580,0.4996,16.4587,0.4494
,5.0770,0.5015,16.5841,0.4518
,5.1630,0.5102,16.7107,0.4622
,5.1920,0.5130,16.8385,0.4654
,5.2260,0.5163,16.9645,0.4687
,5.2700,0.5208,17.0931,0.4740
,5.3120,0.5249,17.2217,0.4784
,5.3280,0.5265,17.3521,0.4803
,5.3960,0.5333,17.4794,0.4900
,5.4330,0.5369,17.6053,0.4963
,5.4980,0.5436,17.7317,0.5017
,5.5110,0.5449,17.8577,0.5031
,5.5570,0.5494,17.9828,0.5087
,5.6060,0.5544,18.1079,0.5171
,5.6570,0.5594,18.2374,0.5267
,5.6970,0.5634,18.3625,0.5337
,5.7320,0.5671,18.4886,0.5393
,5.7630,0.5701,18.6151,0.5422
,5.8490,0.5787,18.7464,0.5525
,5.8760,0.5813,18.8726,0.5555
,5.9010,0.5838,18.9997,0.5597
,5.9240,0.5861,19.1280,0.5635
,5.9790,0.5916,19.2552,0.5706
,6.0620,0.6000,19.3803,0.5782
,6.0860,0.6024,19.5067,0.5812
,6.1250,0.6062,19.6349,0.5873
,6.1930,0.6131,19.7657,0.5953
,6.2170,0.6154,19.8945,0.5986
,6.2440,0.6181,20.0200,0.6010
,6.3150,0.6254,20.1460,0.6099
,6.3460,0.6284,20.2712,0.6119
,6.3800,0.6318,20.3986,0.6149
,6.4600,0.6396,20.5293,0.6206
,6.4940,0.6431,20.6550,0.6214
,6.5190,0.6457,20.7816,0.6231
,6.5410,0.6479,20.9130,0.6257
,6.5590,0.6496,21.0423,0.6279
,6.6150,0.6552,20.9145,0.6309
,6.6510,0.6589,21.0414,0.6336
,6.6630,0.6601,21.1777,0.6345
,6.6940,0.6631,21.3086,0.6364
,6.7140,0.6651,21.4364,0.6378
,6.7850,0.6723,21.5617,0.6419
,6.8250,0.6762,21.6939,0.6437
,6.9030,0.6841,21.8235,0.6489
,6.9330,0.6870,21.9522,0.6507
,6.9560,0.6894,22.0775,0.6520
,6.9890,0.6928,22.2071,0.6556
,7.0740,0.7011,22.3348,0.6625
,7.1000,0.7038,22.4610,0.6637
,7.1510,0.7088,22.5884,0.6676
,7.2130,0.7151,22.7167,0.6717
,7.2280,0.7166,22.8453,0.6732
,7.2900,0.7226,22.9731,0.6767
,7.3520,0.7290,23.1054,0.6790
,7.3900,0.7327,23.2308,0.6823
,7.4410,0.7379,23.3566,0.6851
,7.4870,0.7425,23.4827,0.6885
,7.5080,0.7445,23.6102,0.6906
,7.5710,0.7510,23.7415,0.6986
,7.6210,0.7558,23.8722,0.7034
,7.6430,0.7580,23.9996,0.7051
,7.6800,0.7618,24.1266,0.7063
,7.7370,0.7674,24.2524,0.7096
,7.8260,0.7763,24.3799,0.7182
,7.8590,0.7795,24.5060,0.7214
,7.8740,0.7811,24.6360,0.7234
,7.9030,0.7841,24.7617,0.7260
,7.9980,0.7936,24.8869,0.7314
,8.0370,0.7975,25.0139,0.7358
,8.0600,0.7997,25.1457,0.7380
,8.1240,0.8062,25.2710,0.7448
,8.1680,0.8106,25.3969,0.7508
,8.2220,0.8160,25.5231,0.7594
,8.2440,0.8182,25.6499,0.7616
,8.3030,0.8240,25.7794,0.7676
,8.3600,0.8298,25.9077,0.7771
,8.3830,0.8320,26.0363,0.7817
,8.4520,0.8389,26.1642,0.7936
,8.4840,0.8422,26.2895,0.7973
,8.5010,0.8438,26.4186,0.7999
,8.5190,0.8456,26.5439,0.8030
,8.6320,0.8569,26.6726,0.8195
,8.6570,0.8594,26.7984,0.8233
,8.6950,0.8633,26.9265,0.8292
,8.7240,0.8662,27.0532,0.8342
,8.8300,0.8769,27.1822,0.8480
,8.8440,0.8782,27.3089,0.8490
,8.9100,0.8847,27.4391,0.8561
,8.9250,0.8863,27.5689,0.8583
,9.0000,0.8937,27.6948,0.8667
,9.0380,0.8976,27.8220,0.8719
,9.0580,0.8996,27.9523,0.8743
,9.1080,0.9045,28.0781,0.8814
,9.1820,0.9120,28.2060,0.8928
,9.2630,0.9201,28.3325,0.9000
,9.2790,0.9218,28.4610,0.9011
,9.3260,0.9264,28.5878,0.9052
,9.3680,0.9306,28.7154,0.9076
,9.3920,0.9331,28.8420,0.9100
,9.4410,0.9378,28.9672,0.9170
,9.5260,0.9464,29.1009,0.9225
,9.5380,0.9476,29.2312,0.9232
,9.6230,0.9561,29.3592,0.9296
,9.6450,0.9582,29.4849,0.9308
,9.6780,0.9614,29.6101,0.9334
,9.7260,0.9664,29.7385,0.9373
,9.7920,0.9729,29.8652,0.9400
,9.8140,0.9751,29.9936,0.9422
,9.8550,0.9793,30.1215,0.9449
,9.9390,0.9876,30.2542,0.9483
,10.0090,0.9947,30.3852,0.9507
,10.0580,0.9995,30.5228,0.9544
,10.0690,1.0006,30.6531,0.9554
,10.1300,1.0067,30.7794,0.9602
,10.1770,1.0114,30.9050,0.9631
,10.2300,1.0167,31.0307,0.9682
,10.2530,1.0189,31.1573,0.9699
,10.3330,1.0271,31.2835,0.9763
,10.3670,1.0304,31.4091,0.9782
,10.4610,1.0399,31.5416,0.9810
,10.4730,1.0410,31.6701,0.9813
,10.5040,1.0441,31.7966,0.9833
,10.5610,1.0499,31.9239,0.9890
,10.6160,1.0553,32.0531,0.9947
,10.6420,1.0580,32.1815,0.9986
,10.7330,1.0669,32.3119,1.0081
,10.7490,1.0686,32.4458,1.0090
,10.8210,1.0758,32.5722,1.0142
,10.9150,1.0852,32.7040,1.0233
,10.9300,1.0867,32.8313,1.0244
,10.9500,1.0887,32.9568,1.0255
,10.9960,1.0934,33.0850,1.0272
,11.0540,1.0991,33.2157,1.0329
,11.1160,1.1055,33.3440,1.0388
,11.1720,1.1110,33.4742,1.0445
,11.2110,1.1149,33.6016,1.0494
,11.2890,1.1225,33.7276,1.0613
,11.3070,1.1244,33.8562,1.0633
,11.3290,1.1266,33.9836,1.0660
,11.3690,1.1307,34.1150,1.0720
,11.4400,1.1377,34.2438,1.0806
,11.4970,1.1434,34.3739,1.0886
,11.5170,1.1453,34.4995,1.0921
,11.5580,1.1496,34.3739,1.0983
,11.5800,1.1519,34.5037,1.1018
,11.6120,1.1550,34.6311,1.1069
,11.6600,1.1597,34.7572,1.1131
,11.7510,1.1688,34.8824,1.1298
,11.7750,1.1713,35.0131,1.1335
,11.7980,1.1736,35.1496,1.1371
,11.8600,1.1797,35.2755,1.1458
,11.9030,1.1840,35.4088,1.1523
,11.9260,1.1864,35.5345,1.1564
,11.9960,1.1933,35.6609,1.1684
,12.0560,1.1994,35.7890,1.1753
,12.1070,1.2043,35.9161,1.1821
,12.1530,1.2091,36.0427,1.1858
,12.2150,1.2152,36.1700,1.1900
,12.2410,1.2178,36.2953,1.1920
,12.3020,1.2240,36.4211,1.1967
,12.3730,1.2312,36.5494,1.2049
,12.4030,1.2341,36.6754,1.2079
,12.4540,1.2391,36.8018,1.2119
,12.4860,1.2424,36.9338,1.2148
,12.5580,1.2495,37.0617,1.2199
,12.6440,1.2581,37.1869,1.2249
,12.6610,1.2597,37.3153,1.2264
,12.6910,1.2627,37.4428,1.2291
,12.7960,1.2733,37.5703,1.2378
,12.8090,1.2746,37.6972,1.2393
,12.8380,1.2777,37.8223,1.2411
,12.9300,1.2868,37.9492,1.2443
,12.9460,1.2884,38.0806,1.2450
,12.9770,1.2915,38.2120,1.2462
,13.0130,1.2950,38.3379,1.2490
,13.1380,1.3075,38.4655,1.2543
,13.1710,1.3108,38.5954,1.2553
,13.2460,1.3182,38.7217,1.2596
,13.2740,1.3211,38.8504,1.2626
,13.3330,1.3270,38.9762,1.2667
,13.3680,1.3305,39.1033,1.2685
,13.4400,1.3378,39.2299,1.2721
,13.5180,1.3456,39.3619,1.2757
,13.5340,1.3473,39.4923,1.2765
,13.6180,1.3556,39.6197,1.2794
,13.6400,1.3579,39.7462,1.2802
,13.6990,1.3635,39.8728,1.2826
,13.7880,1.3725,39.9988,1.2892
,13.8260,1.3763,40.1308,1.2915
,13.8430,1.3780,40.2587,1.2928
,13.9010,1.3838,40.3873,1.2987
,13.9540,1.3891,40.5141,1.3019
,13.9820,1.3920,40.6424,1.3048
,14.0430,1.3980,40.7746,1.3133
,14.1000,1.4039,40.8997,1.3220
,14.2000,1.4138,41.0260,1.3350
,14.2500,1.4188,41.1568,1.3394
,14.2630,1.4200,41.2849,1.3408
,14.3260,1.4264,41.4108,1.3505
,14.3780,1.4315,41.5444,1.3585
,14.4120,1.4349,41.6702,1.3643
,14.4660,1.4404,41.7955,1.3725
,14.5250,1.4462,41.9238,1.3819
,14.5800,1.4518,42.0505,1.3890
,14.6280,1.4565,42.1793,1.3957
,14.6610,1.4599,42.3086,1.4007
,14.7480,1.4685,42.4430,1.4130
,14.7690,1.4707,42.5717,1.4153
,14.8100,1.4749,42.6984,1.4212
,14.8530,1.4790,42.8234,1.4288
,14.9490,1.4886,42.9521,1.4425
,15.0600,1.4997,43.0816,1.4561
,15.0850,1.5021,43.2076,1.4594
,15.1490,1.5087,43.3360,1.4667
,15.1930,1.5130,43.4663,1.4732
,15.2150,1.5153,43.5964,1.4767
,15.2570,1.5196,43.7227,1.4822
,15.2820,1.5220,43.8498,1.4859
,15.3910,1.5329,43.9768,1.4994
,15.4600,1.5398,44.1060,1.5046
,15.5100,1.5447,44.2321,1.5072
,15.5290,1.5466,44.3613,1.5088
,15.5800,1.5517,44.4885,1.5146
,15.6830,1.5620,44.6168,1.5220
,15.7280,1.5665,44.7434,1.5273
,15.7630,1.5700,44.8721,1.5293
,15.7870,1.5724,44.9981,1.5301
,15.8240,1.5762,45.1248,1.5320
,15.9220,1.5860,45.2573,1.5397
,15.9920,1.5929,45.3838,1.5439
,16.0470,1.5986,45.5093,1.5479
,16.0940,1.6031,45.6369,1.5508
,16.1750,1.6113,45.7638,1.5528
,16.1930,1.6130,45.8893,1.5540
,16.2560,1.6193,46.0214,1.5564
,16.2780,1.6216,46.1481,1.5579
,16.3700,1.6307,46.2807,1.5616
,16.3900,1.6328,46.4093,1.5624
,16.4930,1.6431,46.5343,1.5657
,16.5230,1.6462,46.6601,1.5687
,16.5990,1.6537,46.7894,1.5754
,16.6230,1.6562,46.9175,1.5773
,16.6460,1.6585,47.0452,1.5782
,16.7530,1.6691,47.1738,1.5837
,16.7840,1.6721,47.2997,1.5866
,16.8780,1.6816,47.4264,1.5955
,16.8910,1.6828,47.5538,1.5958
,16.9660,1.6904,47.6835,1.5986
,17.0320,1.6969,47.8111,1.6083
,17.0820,1.7020,47.9361,1.6128
,17.1550,1.7092,48.0618,1.6199
,17.1780,1.7116,48.1874,1.6214
,17.2440,1.7182,48.3205,1.6272
,17.3320,1.7270,48.4459,1.6346
,17.3540,1.7291,48.5710,1.6360
,17.4430,1.7381,48.7009,1.6462
,17.4670,1.7404,48.8293,1.6497
,17.5250,1.7462,48.9568,1.6558
,17.5510,1.7489,49.0855,1.6585
,17.5710,1.7509,49.2125,1.6607
,17.6600,1.7599,49.3392,1.6741
,17.7770,1.7715,49.4716,1.6938
,17.7920,1.7730,49.6003,1.6956
,17.8640,1.7802,49.7255,1.7027
,17.8840,1.7822,49.8528,1.7050
,17.9780,1.7915,49.9813,1.7180
,18.0380,1.7975,50.1096,1.7249
,18.1300,1.8068,50.2418,1.7385
,18.1720,1.8109,50.3739,1.7445
,18.2100,1.8147,50.5005,1.7484
,18.2890,1.8226,50.6310,1.7605
,18.3660,1.8305,50.7579,1.7663
,18.4200,1.8358,50.8890,1.7696
,18.4510,1.8389,51.0144,1.7721
,18.4900,1.8428,51.1428,1.7772
,18.5140,1.8450,51.2688,1.7792
,18.6290,1.8566,51.3980,1.7887
,18.6500,1.8587,51.5248,1.7893
,18.7640,1.8701,51.6525,1.7957
,18.7990,1.8737,51.7835,1.7984
,18.8180,1.8757,51.9097,1.7993
,18.9160,1.8854,52.0368,1.8050
,18.9430,1.8881,52.1631,1.8058
,19.0290,1.8967,52.2910,1.8144
,19.0970,1.9033,52.4196,1.8195
,19.1250,1.9061,52.5455,1.8206
,19.2030,1.9140,52.6770,1.8258
,19.2550,1.9192,52.8042,1.8280
,19.3340,1.9270,52.9297,1.8298
,19.3680,1.9305,53.0581,1.8308
,19.3950,1.9333,53.1850,1.8318
,19.4960,1.9434,53.3113,1.8394
,19.5290,1.9467,53.4372,1.8420
,19.6430,1.9581,53.5685,1.8493
,19.6600,1.9597,53.6977,1.8505
,19.7110,1.9648,53.8244,1.8540
,19.8320,1.9769,53.9506,1.8594
,19.8510,1.9789,54.0776,1.8605
,19.9440,1.9881,54.2071,1.8693
,19.9700,1.9908,54.3334,1.8728
,20.0370,1.9974,54.4616,1.8816
,20.0800,2.0019,54.5948,1.8830
,20.1320,2.0069,54.7203,1.8875
,20.1520,2.0089,54.8460,1.8894
,20.2660,2.0203,54.9720,1.8999
,20.3750,2.0312,55.0992,1.9117
,20.3940,2.0331,55.2250,1.9133
,20.4480,2.0385,55.3519,1.9198
,20.5210,2.0459,55.4770,1.9307
,20.5650,2.0502,55.6040,1.9363
,20.6460,2.0584,55.7357,1.9440
,20.6620,2.0600,55.8653,1.9459
,20.7690,2.0708,55.9931,1.9602
,20.8000,2.0738,56.1203,1.9639
,20.8750,2.0814,56.2453,1.9745
,20.9540,2.0890,56.3728,1.9821
,20.9870,2.0925,56.5026,1.9872
,21.0500,2.0987,56.6333,1.9965
,21.1630,2.1099,56.7634,2.0092
,21.2060,2.1144,56.8915,2.0148
,21.2520,2.1190,57.0176,2.0196
,21.2830,2.1220,57.1473,2.0223
,21.3950,2.1332,57.2755,2.0362
,21.4370,2.1375,57.4009,2.0400
,21.4800,2.1418,57.5279,2.0454
,21.5050,2.1442,57.6563,2.0476
,21.5910,2.1529,57.7827,2.0564
,21.6140,2.1551,57.9088,2.0581
,21.7200,2.1657,58.0383,2.0681
,21.7870,2.1725,58.1657,2.0700
,21.8400,2.1778,58.2932,2.0744
,21.9230,2.1862,58.4223,2.0794
,21.9450,2.1883,58.5480,2.0817
,22.0850,2.2022,58.6731,2.0945
,22.1500,2.2088,58.8024,2.0975
,22.1790,2.2116,58.9300,2.1013
,22.2370,2.2174,59.0555,2.1028
,22.3100,2.2247,59.1836,2.1076
,22.3320,2.2269,59.3126,2.1084
,22.3990,2.2337,59.4377,2.1102
,22.4480,2.2385,59.5636,2.1150
,22.5970,2.2535,59.6905,2.1253
,22.6180,2.2556,59.8167,2.1272
,22.6570,2.2594,59.9450,2.1276
,22.7350,2.2673,60.0750,2.1353
,22.7590,2.2696,60.2031,2.1372
,22.8810,2.2817,60.3289,2.1489
,22.9200,2.2857,60.4540,2.1519
,22.9720,2.2909,60.5815,2.1568
,23.0540,2.2992,60.7071,2.1674
,23.1090,2.3046,60.8384,2.1755
,23.1560,2.3094,60.9637,2.1820
,23.2440,2.3182,61.0917,2.1906
,23.3260,2.3263,61.2196,2.1983
,23.3620,2.3298,61.3455,2.2033
,23.4610,2.3398,61.4778,2.2141
,23.5030,2.3441,61.6083,2.2209
,23.5300,2.3468,61.7340,2.2252
,23.6260,2.3564,61.8599,2.2409
,23.6720,2.3609,61.9870,2.2463
,23.7520,2.3691,62.1160,2.2552
,23.7750,2.3713,62.2434,2.2581
,23.9010,2.3838,62.3717,2.2697
,23.9620,2.3899,62.5010,2.2777
,24.0360,2.3973,62.6285,2.2838
,24.0750,2.4012,62.7544,2.2881
,24.1290,2.4066,62.8811,2.2958
,24.2140,2.4152,63.0069,2.3028
,24.2690,2.4206,63.1323,2.3080
,24.3650,2.4303,63.2600,2.3170
,24.3930,2.4330,63.3902,2.3190
,24.4300,2.4369,63.5170,2.3217
,24.5440,2.4482,63.6485,2.3282
,24.5590,2.4497,63.7740,2.3290
,24.7020,2.4639,63.9016,2.3440
,24.7440,2.4680,64.0297,2.3469
,24.8070,2.4745,64.1626,2.3507
,24.9050,2.4844,64.2880,2.3536
,24.9410,2.4878,64.4143,2.3550
,24.9630,2.4900,64.5407,2.3568
,25.1360,2.5074,64.6696,2.3675
,25.1650,2.5102,64.7967,2.3699
,25.2470,2.5185,64.9223,2.3760
,25.2590,2.5196,65.0550,2.3769
,25.2720,2.5209,65.1868,2.3781
,25.4310,2.5368,65.3138,2.3911
,25.4620,2.5400,65.4463,2.3930
,25.5520,2.5489,65.5744,2.3995
,25.6080,2.5546,65.7024,2.4027
,25.6470,2.5584,65.8328,2.4059
,25.7160,2.5654,65.9613,2.4111
,25.8310,2.5769,66.0881,2.4279
,25.9450,2.5883,66.2134,2.4385
,25.9650,2.5902,66.3417,2.4404
,25.9800,2.5917,66.4678,2.4421
,26.1270,2.6064,66.5982,2.4578
,26.1500,2.6088,66.7233,2.4608
,26.2530,2.6191,66.8555,2.4737
,26.3400,2.6276,66.9810,2.4863
,26.3960,2.6334,67.1105,2.4947
,26.4250,2.6362,67.2363,2.4994
,26.5060,2.6444,67.3625,2.5080
,26.5700,2.6506,67.4936,2.5191
,26.6440,2.6582,67.6222,2.5322
,26.6860,2.6623,67.7480,2.5387
,26.7910,2.6728,67.8771,2.5534
,26.8050,2.6742,68.0047,2.5553
,26.8720,2.6810,68.1354,2.5635
,26.9000,2.6837,68.0082,2.5675
,26.9290,2.6866,68.1410,2.5716
,26.9490,2.6886,68.2688,2.5744
,27.0670,2.7005,68.3944,2.5904
,27.1300,2.7066,68.5206,2.5975
,27.1840,2.7122,68.6471,2.6013
,27.2930,2.7231,68.7781,2.6088
,27.3530,2.7290,68.9100,2.6139
,27.4530,2.7391,69.0373,2.6226
,27.5000,2.7437,69.1632,2.6269
,27.5600,2.7497,69.2889,2.6298
,27.6120,2.7549,69.4192,2.6350
,27.7290,2.7666,69.5498,2.6441
,27.8040,2.7741,69.6758,2.6481
,27.8640,2.7802,69.8035,2.6497
,27.9070,2.7845,69.9309,2.6504
,28.0390,2.7977,70.0615,2.6586
,28.0960,2.8034,70.1889,2.6595
,28.1570,2.8093,70.3159,2.6601
,28.2060,2.8143,70.4413,2.6636
,28.3320,2.8270,70.5740,2.6710
,28.3480,2.8286,70.7021,2.6719
,28.4850,2.8423,70.8311,2.6792
,28.5630,2.8502,70.9586,2.6839
,28.6300,2.8568,71.0886,2.6901
,28.6980,2.8637,71.2139,2.6964
,28.7990,2.8737,71.3420,2.7078
,28.8140,2.8752,71.4671,2.7098
,28.8800,2.8817,71.5925,2.7189
,29.0130,2.8951,71.7220,2.7357
,29.0430,2.8981,71.8514,2.7410
,29.1030,2.9040,71.9790,2.7518
,29.1970,2.9134,72.1079,2.7626
,29.2510,2.9190,72.2340,2.7713
,29.3680,2.9306,72.3653,2.7880
,29.3830,2.9321,72.4951,2.7895
,29.4800,2.9418,72.6206,2.8029
,29.6060,2.9544,72.7464,2.8185
,29.6410,2.9578,72.8723,2.8234
,29.6650,2.9602,73.0000,2.8283
,29.7750,2.9712,73.1313,2.8450
,29.8080,2.9745,73.2625,2.8493
,29.9690,2.9907,73.3884,2.8674
,30.0110,2.9948,73.5135,2.8726
,30.0800,3.0017,73.6393,2.8807
,30.1250,3.0061,73.7699,2.8857
,30.2650,3.0202,73.8950,2.8989
,30.2980,3.0236,74.0210,2.9036
,30.3340,3.0271,74.1462,2.9074
,30.4200,3.0359,74.2737,2.9154
,30.5170,3.0455,74.4011,2.9233
,30.6270,3.0565,74.5320,2.9305
,30.7090,3.0646,74.6577,2.9376
,30.8200,3.0757,74.7909,2.9438
,30.8420,3.0780,74.9164,2.9450
,30.9310,3.0868,75.0446,2.9498
,30.9690,3.0907,75.1699,2.9502
,31.1060,3.1045,75.2963,2.9601
,31.1440,3.1081,75.4256,2.9619
,31.2710,3.1208,75.5545,2.9663
,31.3360,3.1274,75.6841,2.9681
,31.4040,3.1341,75.8101,2.9687
,31.4800,3.1418,75.9372,2.9721
,31.5850,3.1523,76.0667,2.9778
,31.6270,3.1564,76.1934,2.9813
,31.7230,3.1660,76.3224,2.9909
,31.7920,3.1730,76.4486,2.9956
,31.9440,3.1880,76.5802,3.0055
,31.9550,3.1891,76.7142,3.0065
,32.0300,3.1968,76.8416,3.0149
,32.0820,3.2019,76.9674,3.0204
,32.2230,3.2161,77.0975,3.0400
,32.3220,3.2259,77.2229,3.0509
,32.3870,3.2324,77.3522,3.0586
,32.5000,3.2437,77.4779,3.0754
,32.5490,3.2486,77.6056,3.0833
,32.6680,3.2605,77.7306,3.1026
,32.7260,3.2664,77.8584,3.1140
,32.7400,3.2677,77.9860,3.1168
,32.9190,3.2857,78.1128,3.1422
,32.9520,3.2890,78.2422,3.1457
,33.0530,3.2991,78.3698,3.1568
,33.1260,3.3063,78.4967,3.1715
,33.2070,3.3144,78.6254,3.1816
,33.2340,3.3171,78.7536,3.1845
,33.2560,3.3194,78.8801,3.1872
,33.3690,3.3307,78.7548,3.2021
,33.4020,3.3341,78.8832,3.2042
,33.4270,3.3365,79.0104,3.2057
,33.5270,3.3465,79.1356,3.2115
,33.6430,3.3581,79.2610,3.2225
,33.7460,3.3684,79.3871,3.2329
,33.7880,3.3725,79.5122,3.2368
,33.8150,3.3752,79.6393,3.2384
,33.8410,3.3779,79.7659,3.2384
,34.0460,3.3984,79.8927,3.2501
,34.0740,3.4013,80.0214,3.2521
,34.2130,3.4151,80.1505,3.2588
,34.2750,3.4212,80.2792,3.2629
,34.3630,3.4299,80.4068,3.2688
,34.4470,3.4385,80.5367,3.2710
,34.5230,3.4461,80.6626,3.2748
,34.5710,3.4509,80.7902,3.2765
,34.7170,3.4654,80.9187,3.2848
,34.8080,3.4745,81.0439,3.2918
,34.8960,3.4834,81.1714,3.2989
,34.9880,3.4926,81.2964,3.3029
,35.0730,3.5010,81.4223,3.3135
,35.1940,3.5131,81.5475,3.3253
,35.2450,3.5183,81.6733,3.3309
,35.3440,3.5282,81.8002,3.3436
,35.3860,3.5322,81.9252,3.3507
,35.5200,3.5457,82.0519,3.3666
,35.6080,3.5545,82.1805,3.3791
,35.6320,3.5569,82.3065,3.3806
,35.7090,3.5647,82.4339,3.3889
,35.7320,3.5669,82.3088,3.3924
,35.7640,3.5701,82.4386,3.3968
,35.8400,3.5778,82.5667,3.4102
,35.8650,3.5803,82.6929,3.4131
,36.0550,3.5993,82.8187,3.4341
,36.1160,3.6053,82.9446,3.4419
,36.2010,3.6138,83.0697,3.4533
,36.2530,3.6191,83.1995,3.4599
,36.3730,3.6311,83.3258,3.4760
