1,Time,Displacement,Force,Strain 1
,122.2270,12.2166,170.3871,12.1970
,122.2440,12.2183,170.5152,12.1989
,122.3780,12.2319,170.6404,12.2136
,122.4010,12.2342,170.5150,12.2163
,122.5500,12.2491,170.6438,12.2346
,122.8870,12.2827,170.7716,12.2676
,123.0460,12.2986,170.8990,12.2890
,123.2980,12.3238,171.0313,12.3140
,123.3610,12.3301,170.9047,12.3213
,123.4130,12.3353,171.0332,12.3256
,123.6670,12.3608,171.1637,12.3560
,123.8300,12.3770,171.2917,12.3694
,123.9030,12.3844,171.1648,12.3752
,124.0190,12.3960,171.2937,12.3890
,124.0480,12.3988,171.1671,12.3921
,124.0800,12.4019,171.2957,12.3962
,124.1350,12.4076,171.4288,12.4028
,124.1720,12.4112,171.2983,12.4075
,124.2210,12.4162,171.4241,12.4114
,124.4370,12.4377,171.5493,12.4310
,124.7430,12.4683,171.6796,12.4618
,125.1410,12.5081,171.8141,12.5055
,125.1700,12.5110,171.9406,12.5084
,125.2140,12.5154,171.8127,12.5112
,125.2630,12.5204,171.9403,12.5165
,125.2980,12.5238,171.8152,12.5213
,125.3720,12.5313,171.9436,12.5263
,125.5580,12.5499,172.0707,12.5486
,125.6530,12.5593,171.9447,12.5576
,125.7300,12.5671,172.0723,12.5670
,125.8090,12.5749,172.2028,12.5756
,126.2500,12.6190,172.3289,12.6242
,126.4310,12.6372,172.4541,12.6445
,126.4540,12.6394,172.5815,12.6474
,126.5320,12.6473,172.4521,12.6558
,126.7190,12.6659,172.5800,12.6749
,126.9620,12.6902,172.7077,12.7006
,127.2260,12.7167,172.8363,12.7294
,127.6880,12.7629,172.9630,12.7783
,127.7830,12.7724,173.0896,12.7883
,127.8430,12.7783,173.2167,12.7942
,127.8790,12.7819,173.0900,12.7986
,127.9820,12.7923,173.2181,12.8116
,128.3490,12.8289,173.3433,12.8487
,128.5760,12.8517,173.4710,12.8694
,129.0170,12.8957,173.5986,12.9148
,129.1950,12.9136,173.7246,12.9355
,129.5050,12.9446,173.8530,12.9648
,129.6770,12.9617,173.9788,12.9797
,129.9070,12.9847,174.1050,13.0022
,129.9480,12.9888,173.9790,13.0023
,130.0740,13.0014,174.1067,13.0179
,130.3150,13.0256,174.2337,13.0434
,130.5240,13.0464,174.3619,13.0630
,130.7580,13.0698,174.4900,13.0896
,131.0480,13.0989,174.6172,13.1225
,131.0730,13.1013,174.4881,13.1255
,131.1240,13.1065,174.6136,13.1324
,131.5150,13.1455,174.7387,13.1703
,131.5820,13.1523,174.8642,13.1786
,131.8670,13.1806,174.9925,13.2094
,132.1310,13.2071,174.8675,13.2434
,132.1660,13.2107,174.9950,13.2463
,132.1900,13.2131,175.1204,13.2485
,132.5760,13.2516,175.2469,13.2904
,132.7260,13.2668,175.3737,13.3006
,133.0460,13.2986,175.5015,13.3390
,133.2900,13.3231,175.6313,13.3704
,133.3350,13.3276,175.5032,13.3750
,133.4640,13.3404,175.6351,13.3888
,133.6960,13.3635,175.7627,13.4125
,133.9910,13.3933,175.8892,13.4439
,134.2550,13.4195,176.0183,13.4723
,134.5460,13.4486,176.1455,13.5026
,134.6030,13.4544,176.0202,13.5068
,134.7910,13.4732,176.1482,13.5286
,134.9880,13.4928,176.2737,13.5442
,135.1990,13.5140,176.4004,13.5670
,135.4250,13.5365,176.5276,13.5928
,135.5220,13.5462,176.4015,13.6049
,135.5550,13.5494,176.5292,13.6078
,135.7050,13.5646,176.6579,13.6194
,136.0430,13.5983,176.7866,13.6544
,136.2390,13.6179,176.9125,13.6809
,136.6730,13.6613,177.0377,13.7251
,136.7600,13.6701,177.1629,13.7355
,136.8850,13.6826,177.0335,13.7454
,137.0030,13.6944,177.1647,13.7579
,137.1930,13.7133,177.2903,13.7829
,137.3140,13.7255,177.1634,13.7942
,137.3380,13.7279,177.2902,13.7968
,137.4290,13.7370,177.4158,13.8097
,137.6280,13.7569,177.5454,13.8317
,137.8690,13.7809,177.4188,13.8583
,137.9280,13.7868,177.5470,13.8650
,138.0540,13.7994,177.6730,13.8800
,138.4370,13.8377,177.7999,13.9242
,138.6430,13.8583,177.9307,13.9475
,138.6980,13.8639,177.8000,13.9527
,138.7530,13.8693,177.9311,13.9569
,138.8820,13.8822,178.0585,13.9667
,139.1380,13.9078,178.1847,13.9925
,139.4590,13.9400,178.3106,14.0248
,139.7270,13.9668,178.4395,14.0468
,140.2100,14.0151,178.5668,14.0846
,140.5100,14.0450,178.7002,14.1154
,140.7090,14.0649,178.8290,14.1321
,140.7430,14.0683,178.7028,14.1361
,140.8200,14.0760,178.8346,14.1486
,141.0950,14.1036,178.9643,14.1766
,141.2870,14.1228,179.0896,14.1993
,141.6780,14.1619,179.2160,14.2387
,142.0090,14.1949,179.3444,14.2811
,142.2640,14.2205,179.4703,14.3131
,142.2950,14.2235,179.3436,14.3165
,142.3480,14.2289,179.4703,14.3243
,142.6230,14.2564,179.5953,14.3535
,142.8120,14.2752,179.7211,14.3712
,143.1650,14.3106,179.8482,14.4042
,143.4420,14.3382,179.9739,14.4338
,143.5180,14.3460,179.8472,14.4398
,143.5730,14.3513,179.9724,14.4431
,143.6950,14.3635,180.0987,14.4584
,144.1080,14.4049,180.2262,14.5004
,144.1430,14.4083,180.0976,14.5029
,144.2030,14.4144,180.2231,14.5061
,144.2750,14.4215,180.3489,14.5134
,144.7440,14.4684,180.4760,14.5576
,144.8980,14.4839,180.6061,14.5698
,145.2990,14.5240,180.7376,14.6107
,145.4850,14.5427,180.6103,14.6264
,145.5220,14.5462,180.7391,14.6312
,145.6230,14.5563,180.8716,14.6451
,145.8320,14.5773,180.9986,14.6662
,146.2840,14.6225,181.1264,14.7167
,146.4360,14.6376,181.2535,14.7352
,146.9360,14.6876,181.3502,14.7884
,147.0390,14.6979,181.4831,14.7973
,147.1470,14.7087,181.3578,14.8038
,147.1840,14.7125,181.4841,14.8078
,147.4500,14.7391,181.6133,14.8364
,147.5850,14.7525,181.7388,14.8528
,148.0850,14.8025,181.8312,14.9011
,148.1900,14.8129,181.9592,14.9162
,148.5710,14.8512,182.0858,14.9510
,148.8880,14.8828,182.2134,14.9873
,149.2910,14.9231,182.3408,15.0215
,149.6410,14.9582,182.4672,15.0633
,149.7070,14.9648,182.3421,15.0699
,149.7550,14.9696,182.4679,15.0741
,149.9300,14.9870,182.5939,15.0935
,150.3100,15.0251,182.7215,15.1345
,150.4850,15.0425,182.8481,15.1554
,150.7540,15.0695,182.9736,15.1839
,151.1220,15.1062,183.0986,15.2230
,151.1650,15.1105,182.9731,15.2275
,151.2990,15.1239,183.0989,15.2385
,151.3760,15.1316,183.2241,15.2481
,151.4350,15.1376,183.0982,15.2537
,151.5110,15.1452,183.2287,15.2593
,151.6500,15.1590,183.3559,15.2744
,151.7370,15.1677,183.2250,15.2829
,151.8340,15.1773,183.3531,15.2904
,151.8490,15.1788,183.4803,15.2914
,151.9160,15.1857,183.3508,15.2985
,152.2290,15.2169,183.4775,15.3222
,152.4360,15.2375,183.6091,15.3447
,152.5530,15.2493,183.4808,15.3505
,152.5890,15.2530,183.6086,15.3526
,152.6740,15.2614,183.7352,15.3600
,152.7740,15.2714,183.6067,15.3707
,152.8610,15.2801,183.7357,15.3826
,152.9780,15.2918,183.8622,15.3984
,153.1250,15.3065,183.7370,15.4117
,153.2030,15.3143,183.8634,15.4210
,153.3440,15.3285,183.9910,15.4358
,153.6860,15.3626,184.1180,15.4701
,153.9330,15.3874,184.2431,15.4994
,154.0400,15.3979,184.1168,15.5147
,154.0920,15.4032,184.2425,15.5217
,154.3610,15.4301,184.3709,15.5483
,154.4220,15.4363,184.4961,15.5552
,154.9130,15.4854,184.6277,15.6053
,154.9700,15.4910,184.5024,15.6116
,155.0320,15.4973,184.6286,15.6178
,155.1700,15.5110,184.7565,15.6327
,155.2120,15.5152,184.6296,15.6365
,155.4270,15.5367,184.7567,15.6547
,155.7760,15.5716,184.8817,15.6952
,155.9460,15.5886,185.0096,15.7134
,156.2050,15.6145,185.1372,15.7347
,156.6350,15.6575,185.2622,15.7766
,156.8940,15.6834,185.3886,15.7991
,157.3940,15.7335,185.4711,15.8483
,157.4800,15.7420,185.5969,15.8557
,157.7370,15.7677,185.7251,15.8809
,158.1550,15.8096,185.8505,15.9260
,158.4620,15.8402,185.9796,15.9611
,158.6350,15.8575,186.1055,15.9816
,158.6920,15.8633,185.9794,15.9870
,158.8770,15.8817,186.1062,16.0106
,158.9890,15.8929,186.2335,16.0231
,159.3480,15.9289,186.3628,16.0617
,159.3790,15.9321,186.2368,16.0656
,159.5500,15.9490,186.3639,16.0820
,159.7890,15.9729,186.4929,16.1030
,160.1310,16.0071,186.6193,16.1315
,160.1630,16.0103,186.4929,16.1358
,160.1910,16.0131,186.6209,16.1401
,160.2940,16.0234,186.7463,16.1508
,160.4320,16.0372,186.6191,16.1637
,160.4850,16.0425,186.7463,16.1698
,160.7900,16.0729,186.8721,16.1981
,161.2110,16.1152,187.0034,16.2430
,161.4870,16.1427,187.1298,16.2693
,161.9760,16.1916,187.2572,16.3280
,162.1050,16.2046,187.3847,16.3467
,162.2270,16.2168,187.2589,16.3589
,162.3320,16.2273,187.3890,16.3668
,162.5230,16.2463,187.5150,16.3891
,162.8470,16.2787,187.6403,16.4224
,163.0540,16.2995,187.5140,16.4451
,163.1080,16.3048,187.6431,16.4496
,163.1360,16.3076,187.7701,16.4523
,163.3090,16.3249,187.6449,16.4730
,163.3780,16.3319,187.7705,16.4836
,163.6780,16.3617,187.8986,16.5146
,163.9180,16.3858,188.0260,16.5389
,164.0620,16.4003,188.1534,16.5521
,164.5320,16.4473,188.2811,16.5906
,164.7520,16.4694,188.4091,16.6088
,165.2250,16.5166,188.5407,16.6487
,165.6180,16.5557,188.6703,16.6862
,166.0810,16.6020,188.7971,16.7359
,166.3300,16.6270,188.9248,16.7669
,166.6160,16.6557,189.0514,16.8003
,166.8160,16.6756,188.9255,16.8257
,166.8470,16.6787,189.0508,16.8299
,167.0200,16.6960,189.1769,16.8462
,167.2700,16.7210,189.3028,16.8798
,167.7700,16.7711,189.3801,16.9400
,167.9670,16.7907,189.5055,16.9623
,168.1960,16.8137,189.6329,16.9850
,168.4540,16.8394,189.7602,17.0089
,168.4860,16.8425,189.6323,17.0110
,168.5220,16.8462,189.7628,17.0149
,168.6830,16.8623,189.6357,17.0284
,168.7490,16.8689,189.7622,17.0356
,168.9990,16.8941,189.8876,17.0551
,169.2770,16.9217,190.0161,17.0858
,169.5170,16.9457,190.1471,17.1108
,169.8950,16.9835,190.2735,17.1461
,169.9530,16.9894,190.1480,17.1504
,170.0380,16.9980,190.2753,17.1591
,170.2050,17.0146,190.4024,17.1741
,170.4460,17.0385,190.5276,17.1925
,170.4770,17.0417,190.4015,17.1958
,170.7070,17.0648,190.5318,17.2240
,171.0740,17.1015,190.6587,17.2648
,171.1390,17.1079,190.7862,17.2715
,171.2360,17.1176,190.6596,17.2782
,171.4430,17.1384,190.7863,17.3048
,171.6050,17.1545,190.9160,17.3256
,171.7260,17.1666,190.7899,17.3364
,171.8170,17.1758,190.9191,17.3468
,171.8650,17.1806,190.7905,17.3516
,171.8930,17.1834,190.9157,17.3547
,171.9260,17.1867,191.0427,17.3582
,171.9740,17.1915,190.9074,17.3630
,172.1330,17.2073,191.0379,17.3755
,172.4870,17.2427,191.1655,17.4151
,172.7670,17.2707,191.2941,17.4465
,173.0900,17.3030,191.4204,17.4841
,173.1180,17.3059,191.2928,17.4859
,173.1780,17.3119,191.4232,17.4915
,173.5280,17.3468,191.5482,17.5294
,173.5560,17.3496,191.4224,17.5318
,173.5960,17.3537,191.5479,17.5382
,173.8490,17.3790,191.6741,17.5642
,173.9760,17.3916,191.5490,17.5737
,174.0100,17.3950,191.6755,17.5757
,174.2000,17.4141,191.8030,17.5910
,174.6930,17.4633,191.9287,17.6455
,174.9560,17.4897,192.0552,17.6698
,175.4280,17.5369,192.1814,17.7163
,175.5490,17.5490,192.3081,17.7282
,175.9900,17.5931,192.4333,17.7708
,176.3750,17.6315,192.5587,17.8121
,176.4310,17.6370,192.4335,17.8182
,176.4740,17.6415,192.5612,17.8228
,176.6110,17.6552,192.6868,17.8380
,176.6390,17.6579,192.5611,17.8402
,176.6780,17.6619,192.6866,17.8429
,176.7020,17.6643,192.5548,17.8452
,176.7310,17.6672,192.6806,17.8491
,176.9260,17.6867,192.8057,17.8704
,177.0010,17.6941,192.6786,17.8777
,177.1180,17.7057,192.8044,17.8921
,177.6090,17.7549,192.9298,17.9486
,177.8630,17.7804,193.0564,17.9749
,178.1960,17.8137,193.1931,18.0101
,178.2080,17.8148,193.3188,18.0115
,178.2450,17.8185,193.1925,18.0168
,178.3930,17.8333,193.3200,18.0363
,178.4320,17.8373,193.1937,18.0404
,178.5180,17.8459,193.3195,18.0484
,178.6790,17.8620,193.1931,18.0661
,178.7630,17.8704,193.3266,18.0753
,178.9970,17.8938,193.4572,18.0951
,179.4880,17.9428,193.5851,18.1511
,179.7490,17.9689,193.7114,18.1762
,180.1650,18.0105,193.8399,18.2152
,180.3400,18.0280,193.9655,18.2299
,180.4430,18.0384,193.8394,18.2422
,180.5140,18.0454,193.9687,18.2471
,180.8520,18.0793,194.0961,18.2789
,181.2590,18.1199,194.2215,18.3149
,181.5630,18.1504,194.3484,18.3496
,181.7440,18.1685,194.4751,18.3672
,181.8170,18.1757,194.3485,18.3750
,181.9060,18.1846,194.4756,18.3836
,182.0340,18.1974,194.3489,18.3982
,182.0600,18.2000,194.4787,18.4015
,182.3450,18.2285,194.6066,18.4310
,182.4870,18.2426,194.7342,18.4476
,182.5330,18.2473,194.6046,18.4516
,182.7350,18.2675,194.7299,18.4809
,183.1050,18.3045,194.8550,18.5245
,183.1690,18.3109,194.9814,18.5330
,183.2530,18.3194,194.8529,18.5419
,183.4060,18.3346,194.9788,18.5581
,183.5340,18.3474,195.1055,18.5727
,183.6940,18.3635,194.9751,18.5923
,183.7960,18.3736,195.1003,18.6023
,183.8330,18.3774,195.2258,18.6060
,183.8750,18.3815,195.0997,18.6091
,183.9660,18.3907,195.2288,18.6189
,184.4660,18.4406,195.2572,18.6774
,184.5230,18.4464,195.3824,18.6821
,184.6120,18.4553,195.2567,18.6899
,184.7370,18.4678,195.3819,18.6998
,184.8860,18.4826,195.5085,18.7171
,185.0250,18.4965,195.6340,18.7292
,185.0620,18.5003,195.5084,18.7323
,185.1610,18.5101,195.6346,18.7402
,185.6490,18.5590,195.7688,18.7863
,185.7260,18.5666,195.6405,18.7928
,185.8790,18.5821,195.7712,18.8080
,185.9410,18.5881,195.8991,18.8166
,186.0430,18.5983,195.7729,18.8266
,186.1360,18.6076,195.9001,18.8375
,186.5090,18.6449,196.0293,18.8739
,186.7850,18.6725,196.1557,18.9039
,187.2340,18.7174,196.2815,18.9496
,187.6330,18.7574,196.4076,18.9947
,188.0480,18.7989,196.5399,19.0357
,188.1240,18.8064,196.4138,19.0433
,188.1520,18.8093,196.5439,19.0461
,188.4010,18.8342,196.6721,19.0765
,188.6380,18.8579,196.8029,19.0992
,188.6740,18.8614,196.6739,19.1029
,188.7170,18.8657,196.7996,19.1082
,189.1970,18.9137,196.9254,19.1614
,189.4660,18.9407,197.0532,19.1883
,189.7610,18.9701,197.1808,19.2222
,190.1970,19.0136,197.3063,19.2652
,190.6780,19.0619,197.4324,19.3186
,190.8220,19.0763,197.5588,19.3304
,190.9350,19.0876,197.4330,19.3406
,191.0590,19.1000,197.5582,19.3551
,191.4700,19.1410,197.6849,19.3923
,191.4880,19.1428,197.8141,19.3935
,191.5310,19.1471,197.6848,19.3955
,191.8320,19.1773,197.8120,19.4231
,192.1410,19.2080,197.9384,19.4544
,192.4240,19.2365,198.0642,19.4894
,192.4580,19.2399,197.9384,19.4939
,192.6060,19.2545,198.0635,19.5101
,192.9130,19.2854,198.1885,19.5461
,193.2850,19.3225,198.3139,19.5877
,193.5890,19.3530,198.4435,19.6196
,193.6870,19.3629,198.3137,19.6299
,193.7980,19.3739,198.4400,19.6415
,194.0250,19.3966,198.5659,19.6620
,194.4500,19.4390,198.6921,19.7094
,194.7680,19.4708,198.8194,19.7445
,194.8750,19.4816,198.6942,19.7525
,194.9150,19.4855,198.8207,19.7559
,195.2060,19.5146,198.9469,19.7824
,195.2390,19.5179,198.8191,19.7839
,195.2990,19.5240,198.9494,19.7890
,195.3610,19.5301,198.8198,19.7937
,195.3970,19.5338,198.9490,19.7978
,195.5820,19.5522,199.0824,19.8198
,195.6570,19.5598,198.9569,19.8251
,195.7840,19.5724,199.0839,19.8372
,196.1620,19.6102,199.2099,19.8803
,196.4010,19.6340,199.3362,19.8992
,196.8830,19.6823,199.4629,19.9481
,197.0620,19.7002,199.5940,19.9660
,197.3580,19.7300,199.4654,19.9964
,197.3910,19.7331,199.5930,19.9999
,197.5250,19.7465,199.7207,20.0158
,198.0250,19.7964,199.7763,20.0652
,198.0650,19.8006,199.9045,20.0696
,198.5650,19.8505,199.9926,20.1233
,198.9150,19.8855,200.1203,20.1589
,199.2160,19.9157,200.2467,20.1910
,199.3290,19.9269,200.1204,20.2044
,199.3550,19.9295,200.2462,20.2064
,199.4030,19.9343,200.3759,20.2120
,199.4390,19.9380,200.2501,20.2155
,199.5340,19.9475,200.3754,20.2240
,199.9320,19.9872,200.5080,20.2643
,200.0530,19.9992,200.3825,20.2755
,200.2730,20.0214,200.5078,20.2992
,200.4960,20.0436,200.6336,20.3194
,200.9520,20.0893,200.7610,20.3649
,201.1140,20.1054,200.8862,20.3835
,201.2070,20.1147,200.7576,20.3939
,201.3760,20.1317,200.8832,20.4128
,201.7340,20.1674,201.0097,20.4560
,202.2330,20.2172,201.1381,20.5054
,202.3830,20.2323,201.2643,20.5204
,202.4650,20.2405,201.1348,20.5286
,202.6390,20.2581,201.2612,20.5475
,202.9120,20.2852,201.3868,20.5827
,203.3820,20.3322,201.5184,20.6279
,203.4750,20.3415,201.6451,20.6381
,203.4980,20.3438,201.5160,20.6422
,203.6540,20.3594,201.6434,20.6623
,204.1170,20.4057,201.7708,20.7095
,204.5200,20.4461,201.8987,20.7513
,204.9400,20.4881,202.0270,20.7936
,205.0510,20.4992,201.9006,20.8025
,205.1700,20.5112,202.0280,20.8142
,205.3620,20.5302,202.1538,20.8351
,205.3760,20.5316,202.2790,20.8363
,205.4590,20.5399,202.1526,20.8440
,205.6520,20.5593,202.2788,20.8637
,206.1520,20.6092,202.2669,20.9206
,206.1750,20.6116,202.3919,20.9237
,206.5800,20.6520,202.5179,20.9735
,206.8930,20.6834,202.6438,21.0118
,207.1550,20.7095,202.7721,21.0416
,207.2320,20.7173,202.6458,21.0510
,207.2750,20.7215,202.7735,21.0577
,207.6910,20.7632,202.9024,21.0999
,207.7830,20.7723,202.7703,21.1114
,207.8300,20.7770,202.8955,21.1175
,208.1190,20.8060,203.0212,21.1428
,208.5320,20.8472,203.1506,21.1838
,209.0320,20.8972,203.1781,21.2375
,209.2050,20.9146,203.3038,21.2533
,209.5000,20.9440,203.4295,21.2842
,209.6720,20.9612,203.3037,21.3030
,209.7040,20.9644,203.4337,21.3063
,209.8320,20.9772,203.5597,21.3223
,209.8850,20.9826,203.4340,21.3256
,209.9820,20.9924,203.5601,21.3334
,210.1460,21.0086,203.6851,21.3472
,210.4460,21.0387,203.5547,21.3761
,210.5090,21.0449,203.6800,21.3840
,210.5500,21.0491,203.8083,21.3886
,210.5780,21.0520,203.6830,21.3926
,210.6360,21.0576,203.8119,21.3990
,211.1000,21.1040,203.9401,21.4492
,211.1810,21.1122,203.8117,21.4559
,211.2270,21.1168,203.9399,21.4627
,211.5240,21.1464,204.0674,21.4936
,211.6570,21.1597,203.9388,21.5063
,211.7200,21.1662,204.0674,21.5108
,211.8170,21.1758,204.1949,21.5218
,212.1350,21.2075,204.0656,21.5552
,212.1860,21.2127,204.1935,21.5591
,212.3690,21.2310,204.3201,21.5803
,212.6760,21.2616,204.4455,21.6122
,213.1760,21.3116,204.4568,21.6652
,213.2670,21.3206,204.5836,21.6725
,213.3150,21.3256,204.4574,21.6773
,213.3530,21.3293,204.5855,21.6820
,213.5110,21.3451,204.7175,21.7008
,213.5610,21.3502,204.5888,21.7055
,213.6340,21.3575,204.7167,21.7138
,214.0250,21.3966,204.8430,21.7505
,214.3420,21.4283,204.9694,21.7903
,214.3650,21.4306,204.8418,21.7922
,214.5660,21.4507,204.9678,21.8115
,215.0010,21.4941,205.0948,21.8565
,215.0280,21.4968,204.9637,21.8599
,215.0550,21.4995,205.0896,21.8629
,215.2800,21.5221,205.2146,21.8850
,215.3280,21.5269,205.0858,21.8885
,215.3670,21.5308,205.2130,21.8928
,215.5060,21.5447,205.0814,21.9061
,215.6160,21.5557,205.2067,21.9132
,215.7130,21.5653,205.3328,21.9191
,216.1810,21.6121,205.4580,21.9627
,216.6790,21.6619,205.5879,22.0151
,217.1330,21.7074,205.7141,22.0659
,217.3270,21.7268,205.8430,22.0864
,217.8270,21.7768,205.9087,22.1394
,218.1470,21.8088,206.0344,22.1786
,218.3130,21.8253,206.1599,22.1995
,218.3410,21.8281,206.0331,22.2017
,218.7150,21.8656,206.1600,22.2423
,218.9320,21.8873,206.2907,22.2685
,218.9580,21.8899,206.1635,22.2719
,218.9990,21.8940,206.2923,22.2764
,219.2340,21.9174,206.4175,22.3041
,219.2660,21.9206,206.2917,22.3069
,219.2910,21.9232,206.4200,22.3095
,219.3240,21.9264,206.2933,22.3123
,219.3800,21.9321,206.4192,22.3174
,219.7620,21.9703,206.5486,22.3577
,219.7990,21.9739,206.4234,22.3616
,219.9700,21.9911,206.5494,22.3812
,220.1890,22.0130,206.6757,22.4030
,220.2740,22.0214,206.5474,22.4076
,220.4430,22.0384,206.6757,22.4214
,220.9130,22.0853,206.8037,22.4609
,221.1820,22.1122,206.9303,22.4858
,221.4780,22.1419,207.0558,22.5148
,221.6830,22.1623,206.9269,22.5376
,221.7330,22.1673,207.0523,22.5404
,222.0780,22.2019,207.1777,22.5767
,222.2670,22.2208,207.3087,22.6029
,222.2970,22.2237,207.1813,22.6066
,222.6220,22.2564,207.3066,22.6423
,222.8070,22.2747,207.4348,22.6627
,223.0540,22.2995,207.5609,22.6895
,223.1900,22.3131,207.4305,22.7045
,223.4240,22.3365,207.5629,22.7253
,223.8280,22.3769,207.6907,22.7772
,224.1650,22.4105,207.8176,22.8122
,224.6650,22.4605,207.9394,22.8661
,225.0230,22.4965,208.0662,22.9025
,225.1030,22.5043,207.9406,22.9105
,225.3750,22.5316,208.0670,22.9377
,225.5780,22.5519,208.1959,22.9598
,225.8120,22.5752,208.0707,22.9838
,225.8370,22.5778,208.2003,22.9868
,225.8510,22.5791,208.3321,22.9887
,225.8890,22.5828,208.2036,22.9919
,225.9460,22.5887,208.3292,22.9969
,226.4460,22.6386,208.3352,23.0476
,226.5300,22.6471,208.4614,23.0576
,227.0100,22.6950,208.5865,23.1082
,227.1940,22.7134,208.7116,23.1279
,227.2210,22.7162,208.5839,23.1314
,227.3270,22.7269,208.7090,23.1412
,227.8170,22.7757,208.8343,23.1831
,228.1940,22.8134,208.9616,23.2202
,228.6450,22.8586,209.0868,23.2669
,228.7280,22.8668,208.9584,23.2753
,228.8720,22.8812,209.0838,23.2914
,229.1300,22.9071,209.2095,23.3136
,229.6300,22.9571,209.3088,23.3735
,229.7980,22.9738,209.4347,23.3926
,230.2980,23.0239,209.4905,23.4463
,230.4370,23.0379,209.6176,23.4613
,230.4940,23.0435,209.4866,23.4653
,230.5410,23.0482,209.6160,23.4678
,231.0030,23.0944,209.7415,23.5194
,231.1900,23.1130,209.8698,23.5386
,231.2810,23.1221,209.7408,23.5476
,231.4320,23.1372,209.8667,23.5644
,231.8130,23.1754,209.9925,23.5985
,231.8980,23.1838,209.8640,23.6095
,231.9640,23.1903,209.9894,23.6164
,232.0560,23.1997,209.8613,23.6258
,232.0910,23.2031,209.9893,23.6299
,232.1520,23.2093,209.8626,23.6351
,232.1870,23.2128,209.9899,23.6393
,232.2220,23.2162,210.1161,23.6418
,232.2670,23.2209,209.9890,23.6449
,232.4090,23.2349,210.1169,23.6613
,232.5410,23.2480,209.9913,23.6737
,232.5700,23.2509,210.1184,23.6757
,232.6910,23.2632,210.2451,23.6888
,233.1910,23.3132,210.2242,23.7339
,233.3080,23.3249,210.3517,23.7469
,233.5500,23.3490,210.4801,23.7739
,233.8460,23.3787,210.6093,23.8047
,233.9190,23.3859,210.4836,23.8144
,234.0420,23.3983,210.6093,23.8279
,234.5320,23.4473,210.7369,23.8850
,235.0240,23.4965,210.8630,23.9357
,235.3090,23.5249,210.9891,23.9653
,235.7900,23.5731,211.1166,24.0118
,236.1760,23.6117,211.2421,24.0518
,236.3120,23.6252,211.1167,24.0604
,236.4030,23.6344,211.2458,24.0714
,236.7190,23.6659,211.3731,24.0955
,236.9300,23.6870,211.2480,24.1216
,237.1080,23.7049,211.3734,24.1361
,237.1840,23.7125,211.4988,24.1440
,237.5420,23.7483,211.6248,24.1819
,237.7880,23.7729,211.4953,24.2075
,237.8290,23.7769,211.6219,24.2103
,238.0720,23.8012,211.7481,24.2394
,238.5720,23.8513,211.8079,24.2910
,238.7880,23.8729,211.9334,24.3183
,238.8360,23.8777,211.8011,24.3255
,238.9160,23.8858,211.9266,24.3328
,239.3340,23.9274,212.0559,24.3810
,239.4530,23.9393,212.1826,24.3938
,239.4740,23.9415,212.0540,24.3975
,239.8240,23.9764,212.1795,24.4328
,240.2350,24.0175,212.3119,24.4707
,240.7270,24.0668,212.4394,24.5187
,240.9090,24.0849,212.5660,24.5330
,241.0230,24.0963,212.4391,24.5463
,241.1970,24.1138,212.5652,24.5613
,241.6170,24.1557,212.6913,24.6042
,241.9870,24.1927,212.8171,24.6436
,242.3700,24.2311,212.9425,24.6900
,242.6240,24.2564,212.8164,24.7143
,242.6690,24.2609,212.9449,24.7200
,242.6910,24.2631,213.0732,24.7221
,242.8000,24.2740,212.9445,24.7345
,242.8990,24.2839,213.0777,24.7464
,242.9710,24.2911,212.9495,24.7545
,243.0290,24.2970,213.0779,24.7600
,243.3770,24.3317,213.2030,24.7958
,243.6340,24.3576,213.3284,24.8202
,243.6580,24.3599,213.2019,24.8237
,243.9750,24.3916,213.3300,24.8623
,244.0990,24.4040,213.4561,24.8702
,244.1420,24.4082,213.3285,24.8762
,244.1920,24.4133,213.4591,24.8824
,244.2310,24.4172,213.3272,24.8865
,244.4590,24.4399,213.4551,24.9068
,244.8060,24.4746,213.5821,24.9399
,245.3060,24.5246,213.6660,24.9928
,245.5450,24.5486,213.7919,25.0124
,245.6280,24.5567,213.6656,25.0212
,245.6810,24.5621,213.7924,25.0266
,246.0320,24.5974,213.9180,25.0657
,246.3730,24.6314,214.0439,25.1037
,246.8730,24.6813,214.1177,25.1516
,247.1190,24.7059,214.2447,25.1780
,247.5410,24.7482,214.3745,25.2177
,248.0410,24.7980,214.4654,25.2691
,248.4530,24.8395,214.5905,25.3132
,248.9530,24.8894,214.7143,25.3631
,249.0730,24.9013,214.8416,25.3728
,249.2410,24.9182,214.7156,25.3890
,249.4250,24.9365,214.8409,25.4089
,249.6170,24.9558,214.9700,25.4351
,249.7470,24.9688,214.8446,25.4497
,249.9140,24.9854,214.9707,25.4685
,250.3680,25.0309,215.0972,25.5075
,250.8680,25.0809,215.1226,25.5577
,251.0480,25.0988,215.2508,25.5728
,251.2850,25.1225,215.3771,25.6000
,251.5110,25.1451,215.2505,25.6212
,251.5960,25.1536,215.3759,25.6286
,251.6230,25.1563,215.5021,25.6314
,251.7980,25.1738,215.3701,25.6479
,251.8560,25.1796,215.4975,25.6517
,251.9270,25.1868,215.3719,25.6594
,251.9710,25.1912,215.5022,25.6638
,252.3160,25.2256,215.6281,25.6895
,252.4570,25.2398,215.5002,25.7015
