3,Time,Displacement,Force,Strain 1
,0.1210,0.4009,16.0339,0.2838
,0.1220,0.4092,16.3442,0.2908
,0.1230,0.4176,16.6567,0.2980
,0.1240,0.4261,16.9721,0.3053
,0.1250,0.4347,17.2894,0.3128
,0.1260,0.4433,17.6074,0.3206
,0.1270,0.4521,17.9254,0.3286
,0.1280,0.4609,18.2438,0.3369
,0.1290,0.4698,18.5632,0.3455
,0.1300,0.4788,18.8830,0.3542
,0.1310,0.4878,19.2024,0.3631
,0.1320,0.4970,19.5204,0.3722
,0.1330,0.5062,19.8369,0.3814
,0.1340,0.5154,20.1526,0.3908
,0.1350,0.5248,20.4683,0.4003
,0.1360,0.5342,20.7852,0.4099
,0.1370,0.5437,21.1039,0.4196
,0.1380,0.5532,21.4237,0.4294
,0.1390,0.5628,21.7439,0.4392
,0.1400,0.5724,22.0640,0.4490
,0.1410,0.5821,22.3842,0.4587
,0.1420,0.5918,22.7053,0.4685
,0.1430,0.6016,23.0282,0.4783
,0.1440,0.6114,23.3536,0.4880
,0.1450,0.6212,23.6823,0.4977
,0.1460,0.6311,24.0143,0.5074
,0.1470,0.6410,24.3498,0.5171
,0.1480,0.6510,24.6888,0.5267
,0.1490,0.6609,25.0314,0.5361
,0.1500,0.6709,25.3766,0.5455
,0.1510,0.6809,25.7237,0.5547
,0.1520,0.6909,26.0719,0.5640
,0.1530,0.7009,26.4208,0.5732
,0.1540,0.7109,26.7697,0.5825
,0.1550,0.7210,27.1181,0.5918
,0.1560,0.7310,27.4657,0.6010
,0.1570,0.7410,27.8116,0.6101
,0.1580,0.7511,28.1551,0.6191
,0.1590,0.7611,28.4958,0.6280
,0.1600,0.7712,28.8348,0.6370
,0.1610,0.7812,29.1732,0.6459
,0.1620,0.7912,29.5116,0.6548
,0.1630,0.8013,29.8491,0.6636
,0.1640,0.8113,30.1849,0.6725
,0.1650,0.8213,30.5190,0.6814
,0.1660,0.8313,30.8519,0.6902
,0.1670,0.8413,31.1848,0.6991
,0.1680,0.8513,31.5183,0.7080
,0.1690,0.8612,31.8525,0.7168
,0.1700,0.8712,32.1866,0.7257
,0.1710,0.8812,32.5201,0.7347
,0.1720,0.8911,32.8527,0.7438
,0.1730,0.9010,33.1855,0.7531
,0.1740,0.9110,33.5193,0.7625
,0.1750,0.9209,33.8542,0.7720
,0.1760,0.9308,34.1896,0.7816
,0.1770,0.9407,34.5252,0.7912
,0.1780,0.9506,34.8615,0.8008
,0.1790,0.9604,35.1993,0.8104
,0.1800,0.9703,35.5394,0.8199
,0.1810,0.9802,35.8816,0.8294
,0.1820,0.9900,36.2249,0.8389
,0.1830,0.9998,36.5676,0.8485
,0.1840,1.0097,36.9094,0.8581
,0.1850,1.0195,37.2498,0.8679
,0.1860,1.0293,37.5887,0.8777
,0.1870,1.0392,37.9258,0.8877
,0.1880,1.0490,38.2612,0.8977
,0.1890,1.0588,38.5948,0.9078
,0.1900,1.0686,38.9266,0.9179
,0.1910,1.0785,39.2572,0.9281
,0.1920,1.0883,39.5869,0.9385
,0.1930,1.0981,39.9164,0.9489
,0.1940,1.1079,40.2463,0.9593
,0.1950,1.1177,40.5763,0.9697
,0.1960,1.1275,40.9056,0.9802
,0.1970,1.1374,41.2332,0.9908
,0.1980,1.1472,41.5586,1.0014
,0.1990,1.1570,41.8824,1.0121
,0.2000,1.1669,42.2054,1.0227
,0.2010,1.1767,42.5282,1.0333
,0.2020,1.1866,42.8508,1.0439
,0.2030,1.1964,43.1728,1.0544
,0.2040,1.2063,43.4940,1.0647
,0.2050,1.2161,43.8149,1.0750
,0.2060,1.2260,44.1359,1.0851
,0.2070,1.2359,44.4567,1.0951
,0.2080,1.2458,44.7772,1.1051
,0.2090,1.2557,45.0976,1.1149
,0.2100,1.2656,45.4183,1.1247
,0.2110,1.2755,45.7394,1.1344
,0.2120,1.2854,46.0605,1.1440
,0.2130,1.2953,46.3814,1.1535
,0.2140,1.3053,46.7019,1.1630
,0.2150,1.3152,47.0223,1.1724
,0.2160,1.3252,47.3426,1.1817
,0.2170,1.3351,47.6632,1.1909
,0.2180,1.3451,47.9842,1.2001
,0.2190,1.3551,48.3056,1.2092
,0.2200,1.3651,48.6267,1.2182
,0.2210,1.3751,48.9466,1.2272
,0.2220,1.3851,49.2653,1.2362
,0.2230,1.3951,49.5830,1.2450
,0.2240,1.4051,49.9002,1.2539
,0.2250,1.4152,50.2174,1.2627
,0.2260,1.4252,50.5348,1.2714
,0.2270,1.4353,50.8520,1.2801
,0.2280,1.4453,51.1688,1.2888
,0.2290,1.4554,51.4846,1.2975
,0.2300,1.4655,51.7995,1.3062
,0.2310,1.4755,52.1129,1.3148
,0.2320,1.4856,52.4248,1.3235
,0.2330,1.4957,52.7349,1.3322
,0.2340,1.5058,53.0433,1.3408
,0.2350,1.5159,53.3508,1.3495
,0.2360,1.5260,53.6578,1.3582
,0.2370,1.5361,53.9649,1.3670
,0.2380,1.5463,54.2720,1.3758
,0.2390,1.5564,54.5790,1.3848
,0.2400,1.5665,54.8857,1.3939
,0.2410,1.5766,55.1923,1.4032
,0.2420,1.5868,55.4993,1.4127
,0.2430,1.5969,55.8074,1.4223
,0.2440,1.6071,56.1163,1.4321
,0.2450,1.6172,56.4252,1.4420
,0.2460,1.6273,56.7335,1.4520
,0.2470,1.6375,57.0410,1.4621
,0.2480,1.6476,57.3483,1.4724
,0.2490,1.6578,57.6559,1.4828
,0.2500,1.6679,57.9638,1.4932
,0.2510,1.6781,58.2710,1.5038
,0.2520,1.6882,58.5768,1.5143
,0.2530,1.6984,58.8813,1.5249
,0.2540,1.7085,59.1851,1.5355
,0.2550,1.7187,59.4889,1.5461
,0.2560,1.7288,59.7928,1.5567
,0.2570,1.7390,60.0962,1.5672
,0.2580,1.7491,60.3982,1.5778
,0.2590,1.7593,60.6985,1.5883
,0.2600,1.7694,60.9973,1.5988
,0.2610,1.7796,61.2943,1.6093
,0.2620,1.7897,61.5896,1.6197
,0.2630,1.7999,61.8838,1.6299
,0.2640,1.8100,62.1768,1.6399
,0.2650,1.8201,62.4680,1.6497
,0.2660,1.8303,62.7571,1.6594
,0.2670,1.8404,63.0441,1.6690
,0.2680,1.8505,63.3297,1.6785
,0.2690,1.8607,63.6140,1.6879
,0.2700,1.8708,63.8977,1.6973
,0.2710,1.8809,64.1812,1.7065
,0.2720,1.8910,64.4650,1.7157
,0.2730,1.9011,64.7495,1.7248
,0.2740,1.9113,65.0346,1.7339
,0.2750,1.9214,65.3197,1.7430
,0.2760,1.9315,65.6038,1.7521
,0.2770,1.9416,65.8860,1.7611
,0.2780,1.9517,66.1661,1.7701
,0.2790,1.9618,66.4450,1.7791
,0.2800,1.9719,66.7238,1.7881
,0.2810,1.9819,67.0035,1.7971
,0.2820,1.9920,67.2848,1.8060
,0.2830,2.0021,67.5673,1.8150
,0.2840,2.0122,67.8500,1.8239
,0.2850,2.0223,68.1317,1.8328
,0.2860,2.0323,68.4118,1.8417
,0.2870,2.0424,68.6905,1.8506
,0.2880,2.0525,68.9676,1.8595
,0.2890,2.0625,69.2429,1.8684
,0.2900,2.0726,69.5162,1.8774
,0.2910,2.0826,69.7880,1.8863
,0.2920,2.0927,70.0588,1.8953
,0.2930,2.1027,70.3290,1.9043
,0.2940,2.1128,70.5985,1.9134
,0.2950,2.1228,70.8671,1.9225
,0.2960,2.1329,71.1343,1.9316
,0.2970,2.1429,71.3999,1.9409
,0.2980,2.1529,71.6643,1.9503
,0.2990,2.1630,71.9281,1.9598
,0.3000,2.1730,72.1919,1.9694
,0.3010,2.1830,72.4560,1.9791
,0.3020,2.1930,72.7205,1.9889
,0.3030,2.2031,72.9852,1.9986
,0.3040,2.2131,73.2497,2.0083
,0.3050,2.2231,73.5143,2.0179
,0.3060,2.2331,73.7794,2.0275
,0.3070,2.2431,74.0450,2.0371
,0.3080,2.2532,74.3107,2.0466
,0.3090,2.2632,74.5757,2.0561
,0.3100,2.2732,74.8398,2.0656
,0.3110,2.2832,75.1033,2.0751
,0.3120,2.2932,75.3668,2.0846
,0.3130,2.3032,75.6310,2.0940
,0.3140,2.3132,75.8956,2.1035
,0.3150,2.3232,76.1600,2.1129
,0.3160,2.3332,76.4238,2.1223
,0.3170,2.3432,76.6872,2.1317
,0.3180,2.3532,76.9508,2.1410
,0.3190,2.3632,77.2146,2.1503
,0.3200,2.3732,77.4780,2.1595
,0.3210,2.3832,77.7401,2.1687
,0.3220,2.3932,78.0003,2.1779
,0.3230,2.4032,78.2589,2.1871
,0.3240,2.4132,78.5161,2.1963
,0.3250,2.4231,78.7722,2.2054
,0.3260,2.4331,79.0271,2.2146
,0.3270,2.4431,79.2797,2.2238
,0.3280,2.4531,79.5297,2.2329
,0.3290,2.4631,79.7767,2.2422
,0.3300,2.4731,80.0210,2.2515
,0.3310,2.4831,80.2629,2.2608
,0.3320,2.4931,80.5028,2.2703
,0.3330,2.5031,80.7412,2.2798
,0.3340,2.5130,80.9782,2.2895
,0.3350,2.5230,81.2139,2.2994
,0.3360,2.5330,81.4487,2.3094
,0.3370,2.5430,81.6836,2.3196
,0.3380,2.5530,81.9191,2.3300
,0.3390,2.5630,82.1558,2.3404
,0.3400,2.5730,82.3935,2.3508
,0.3410,2.5830,82.6317,2.3614
,0.3420,2.5930,82.8711,2.3720
,0.3430,2.6030,83.1125,2.3828
,0.3440,2.6129,83.3560,2.3936
,0.3450,2.6229,83.6007,2.4047
,0.3460,2.6329,83.8455,2.4158
,0.3470,2.6429,84.0895,2.4270
,0.3480,2.6529,84.3324,2.4382
,0.3490,2.6629,84.5742,2.4493
,0.3500,2.6729,84.8146,2.4604
,0.3510,2.6829,85.0530,2.4715
,0.3520,2.6929,85.2886,2.4825
,0.3530,2.7029,85.5207,2.4934
,0.3540,2.7129,85.7491,2.5043
,0.3550,2.7229,85.9739,2.5151
,0.3560,2.7329,86.1956,2.5259
,0.3570,2.7429,86.4153,2.5365
,0.3580,2.7529,86.6337,2.5472
,0.3590,2.7628,86.8509,2.5579
,0.3600,2.7728,87.0666,2.5687
,0.3610,2.7828,87.2808,2.5795
,0.3620,2.7928,87.4939,2.5903
,0.3630,2.8028,87.7068,2.6011
,0.3640,2.8128,87.9202,2.6119
,0.3650,2.8228,88.1338,2.6227
,0.3660,2.8328,88.3475,2.6336
,0.3670,2.8428,88.5614,2.6444
,0.3680,2.8529,88.7761,2.6552
,0.3690,2.8629,88.9921,2.6660
,0.3700,2.8729,89.2096,2.6768
,0.3710,2.8829,89.4282,2.6875
,0.3720,2.8929,89.6471,2.6982
,0.3730,2.9029,89.8653,2.7089
,0.3740,2.9129,90.0826,2.7196
,0.3750,2.9229,90.2992,2.7303
,0.3760,2.9329,90.5160,2.7410
,0.3770,2.9429,90.7329,2.7518
,0.3780,2.9529,90.9492,2.7626
,0.3790,2.9629,91.1643,2.7735
,0.3800,2.9729,91.3787,2.7844
,0.3810,2.9829,91.5929,2.7954
,0.3820,2.9929,91.8077,2.8064
,0.3830,3.0029,92.0230,2.8173
,0.3840,3.0129,92.2385,2.8282
,0.3850,3.0229,92.4539,2.8391
,0.3860,3.0330,92.6698,2.8499
,0.3870,3.0430,92.8870,2.8606
,0.3880,3.0530,93.1060,2.8714
,0.3890,3.0630,93.3267,2.8823
,0.3900,3.0730,93.5478,2.8931
,0.3910,3.0830,93.7682,2.9040
,0.3920,3.0930,93.9869,2.9149
,0.3930,3.1030,94.2041,2.9259
,0.3940,3.1130,94.4205,2.9368
,0.3950,3.1230,94.6368,2.9477
,0.3960,3.1330,94.8531,2.9586
,0.3970,3.1431,95.0686,2.9694
,0.3980,3.1531,95.2827,2.9801
,0.3990,3.1631,95.4952,2.9908
,0.4000,3.1731,95.7063,3.0015
,0.4010,3.1831,95.9162,3.0121
,0.4020,3.1931,96.1250,3.0227
,0.4030,3.2031,96.3323,3.0332
,0.4040,3.2131,96.5380,3.0436
,0.4050,3.2231,96.7421,3.0539
,0.4060,3.2331,96.9451,3.0641
,0.4070,3.2431,97.1477,3.0743
,0.4080,3.2531,97.3495,3.0844
,0.4090,3.2631,97.5495,3.0945
,0.4100,3.2732,97.7472,3.1046
,0.4110,3.2832,97.9433,3.1146
,0.4120,3.2932,98.1391,3.1246
,0.4130,3.3032,98.3355,3.1345
,0.4140,3.3132,98.5326,3.1444
,0.4150,3.3232,98.7306,3.1542
,0.4160,3.3332,98.9294,3.1641
,0.4170,3.3432,99.1289,3.1739
,0.4180,3.3532,99.3290,3.1836
,0.4190,3.3632,99.5291,3.1934
,0.4200,3.3732,99.7290,3.2031
,0.4210,3.3832,99.9279,3.2127
,0.4220,3.3932,100.1249,3.2224
,0.4230,3.4032,100.3193,3.2320
,0.4240,3.4132,100.5114,3.2416
,0.4250,3.4232,100.7017,3.2512
,0.4260,3.4332,100.8905,3.2608
,0.4270,3.4432,101.0781,3.2703
,0.4280,3.4532,101.2641,3.2799
,0.4290,3.4632,101.4476,3.2894
,0.4300,3.4732,101.6277,3.2990
,0.4310,3.4832,101.8045,3.3086
,0.4320,3.4932,101.9787,3.3182
,0.4330,3.5032,102.1516,3.3278
,0.4340,3.5132,102.3239,3.3374
,0.4350,3.5232,102.4957,3.3470
,0.4360,3.5332,102.6670,3.3566
,0.4370,3.5432,102.8382,3.3663
,0.4380,3.5532,103.0100,3.3759
,0.4390,3.5632,103.1828,3.3857
,0.4400,3.5732,103.3564,3.3954
,0.4410,3.5832,103.5303,3.4052
,0.4420,3.5932,103.7045,3.4149
,0.4430,3.6032,103.8792,3.4248
,0.4440,3.6132,104.0547,3.4346
,0.4450,3.6232,104.2315,3.4445
,0.4460,3.6332,104.4095,3.4544
,0.4470,3.6432,104.5884,3.4643
,0.4480,3.6532,104.7676,3.4743
,0.4490,3.6632,104.9462,3.4843
,0.4500,3.6732,105.1243,3.4943
,0.4510,3.6832,105.3022,3.5044
,0.4520,3.6932,105.4807,3.5145
,0.4530,3.7032,105.6599,3.5246
,0.4540,3.7132,105.8391,3.5347
,0.4550,3.7232,106.0177,3.5449
,0.4560,3.7332,106.1953,3.5551
,0.4570,3.7432,106.3719,3.5653
,0.4580,3.7532,106.5480,3.5755
,0.4590,3.7632,106.7236,3.5858
,0.4600,3.7732,106.8988,3.5960
,0.4610,3.7832,107.0739,3.6063
,0.4620,3.7932,107.2490,3.6166
,0.4630,3.8032,107.4245,3.6269
,0.4640,3.8132,107.6007,3.6372
,0.4650,3.8232,107.7778,3.6475
,0.4660,3.8332,107.9552,3.6578
,0.4670,3.8432,108.1323,3.6681
,0.4680,3.8532,108.3081,3.6784
,0.4690,3.8632,108.4828,3.6887
,0.4700,3.8732,108.6563,3.6989
,0.4710,3.8832,108.8287,3.7092
,0.4720,3.8932,108.9996,3.7195
,0.4730,3.9032,109.1691,3.7297
,0.4740,3.9132,109.3370,3.7399
,0.4750,3.9232,109.5038,3.7502
,0.4760,3.9332,109.6701,3.7604
,0.4770,3.9432,109.8359,3.7706
,0.4780,3.9532,110.0014,3.7807
,0.4790,3.9632,110.1655,3.7909
,0.4800,3.9732,110.3277,3.8011
,0.4810,3.9832,110.4879,3.8112
,0.4820,3.9932,110.6471,3.8214
,0.4830,4.0032,110.8062,3.8315
,0.4840,4.0132,110.9651,3.8417
,0.4850,4.0232,111.1235,3.8518
,0.4860,4.0332,111.2815,3.8619
,0.4870,4.0432,111.4400,3.8720
,0.4880,4.0532,111.5997,3.8822
,0.4890,4.0632,111.7606,3.8923
,0.4900,4.0732,111.9220,3.9024
,0.4910,4.0832,112.0833,3.9125
,0.4920,4.0932,112.2441,3.9227
,0.4930,4.1032,112.4043,3.9328
,0.4940,4.1132,112.5637,3.9429
,0.4950,4.1232,112.7227,3.9531
,0.4960,4.1332,112.8815,3.9632
,0.4970,4.1432,113.0392,3.9734
,0.4980,4.1532,113.1946,3.9835
,0.4990,4.1632,113.3475,3.9937
,0.5000,4.1732,113.4988,4.0039
,0.5010,4.1832,113.6499,4.0141
,0.5020,4.1932,113.8020,4.0243
,0.5030,4.2032,113.9555,4.0345
,0.5040,4.2132,114.1101,4.0447
,0.5050,4.2232,114.2650,4.0549
,0.5060,4.2332,114.4191,4.0652
,0.5070,4.2432,114.5723,4.0754
,0.5080,4.2532,114.7251,4.0856
,0.5090,4.2632,114.8790,4.0958
,0.5100,4.2732,115.0341,4.1060
,0.5110,4.2832,115.1894,4.1162
,0.5120,4.2932,115.3438,4.1264
,0.5130,4.3032,115.4970,4.1365
,0.5140,4.3132,115.6498,4.1466
,0.5150,4.3232,115.8032,4.1568
,0.5160,4.3332,115.9568,4.1669
,0.5170,4.3432,116.1100,4.1770
,0.5180,4.3532,116.2622,4.1871
,0.5190,4.3632,116.4133,4.1972
,0.5200,4.3732,116.5634,4.2072
,0.5210,4.3832,116.7122,4.2172
,0.5220,4.3932,116.8587,4.2272
,0.5230,4.4032,117.0023,4.2372
,0.5240,4.4132,117.1427,4.2472
,0.5250,4.4232,117.2800,4.2571
,0.5260,4.4332,117.4148,4.2670
,0.5270,4.4432,117.5485,4.2769
,0.5280,4.4532,117.6821,4.2867
,0.5290,4.4632,117.8164,4.2966
,0.5300,4.4732,117.9516,4.3064
,0.5310,4.4832,118.0881,4.3162
,0.5320,4.4932,118.2258,4.3260
,0.5330,4.5032,118.3648,4.3358
,0.5340,4.5132,118.5050,4.3456
,0.5350,4.5232,118.6457,4.3554
,0.5360,4.5332,118.7862,4.3653
,0.5370,4.5432,118.9258,4.3752
,0.5380,4.5532,119.0643,4.3851
,0.5390,4.5632,119.2020,4.3950
,0.5400,4.5732,119.3400,4.4050
,0.5410,4.5833,119.4785,4.4149
,0.5420,4.5933,119.6169,4.4250
,0.5430,4.6033,119.7548,4.4350
,0.5440,4.6133,119.8917,4.4451
,0.5450,4.6233,120.0276,4.4552
,0.5460,4.6333,120.1627,4.4654
,0.5470,4.6433,120.2966,4.4756
,0.5480,4.6533,120.4288,4.4858
,0.5490,4.6633,120.5593,4.4961
,0.5500,4.6733,120.6883,4.5065
,0.5510,4.6833,120.8161,4.5169
,0.5520,4.6933,120.9437,4.5274
,0.5530,4.7033,121.0718,4.5379
,0.5540,4.7133,121.2007,4.5484
,0.5550,4.7233,121.3299,4.5590
,0.5560,4.7333,121.4597,4.5696
,0.5570,4.7433,121.5908,4.5802
,0.5580,4.7533,121.7234,4.5909
,0.5590,4.7633,121.8575,4.6016
,0.5600,4.7733,121.9925,4.6123
,0.5610,4.7833,122.1278,4.6230
,0.5620,4.7933,122.2634,4.6338
,0.5630,4.8033,122.3999,4.6446
,0.5640,4.8133,122.5377,4.6554
,0.5650,4.8233,122.6766,4.6662
,0.5660,4.8333,122.8157,4.6771
,0.5670,4.8433,122.9540,4.6879
,0.5680,4.8533,123.0910,4.6988
,0.5690,4.8633,123.2265,4.7096
,0.5700,4.8733,123.3607,4.7204
,0.5710,4.8833,123.4946,4.7311
,0.5720,4.8933,123.6285,4.7419
,0.5730,4.9033,123.7617,4.7526
,0.5740,4.9133,123.8935,4.7634
,0.5750,4.9233,124.0235,4.7741
,0.5760,4.9333,124.1526,4.7849
,0.5770,4.9433,124.2820,4.7956
,0.5780,4.9533,124.4125,4.8063
,0.5790,4.9633,124.5441,4.8170
,0.5800,4.9733,124.6761,4.8277
,0.5810,4.9833,124.8079,4.8384
,0.5820,4.9933,124.9393,4.8491
,0.5830,5.0033,125.0706,4.8598
,0.5840,5.0133,125.2021,4.8704
,0.5850,5.0233,125.3340,4.8811
,0.5860,5.0333,125.4658,4.8917
,0.5870,5.0433,125.5968,4.9024
,0.5880,5.0533,125.7272,4.9130
,0.5890,5.0633,125.8574,4.9236
,0.5900,5.0733,125.9878,4.9341
,0.5910,5.0833,126.1187,4.9447
,0.5920,5.0933,126.2499,4.9552
,0.5930,5.1033,126.3810,4.9657
,0.5940,5.1133,126.5121,4.9762
,0.5950,5.1233,126.6426,4.9867
,0.5960,5.1333,126.7722,4.9972
,0.5970,5.1433,126.9005,5.0077
,0.5980,5.1533,127.0273,5.0181
,0.5990,5.1633,127.1526,5.0286
,0.6010,5.1833,127.3999,5.0494
,0.6030,5.2033,127.6426,5.0702
,0.6050,5.2233,127.8801,5.0910
,0.6070,5.2433,128.1118,5.1118
,0.6090,5.2633,128.3423,5.1326
,0.6110,5.2833,128.5727,5.1533
,0.6130,5.3032,128.8011,5.1741
,0.6150,5.3232,129.0265,5.1949
,0.6170,5.3432,129.2490,5.2157
,0.6190,5.3632,129.4661,5.2364
,0.6210,5.3832,129.6765,5.2572
,0.6230,5.4032,129.8828,5.2779
,0.6250,5.4232,130.0865,5.2984
,0.6270,5.4432,130.2906,5.3189
,0.6290,5.4632,130.5014,5.3393
,0.6310,5.4832,130.7178,5.3596
,0.6330,5.5032,130.9380,5.3800
,0.6350,5.5232,131.1628,5.4004
,0.6370,5.5432,131.3876,5.4210
,0.6390,5.5632,131.6073,5.4417
,0.6410,5.5832,131.8277,5.4626
,0.6430,5.6032,132.0505,5.4835
,0.6450,5.6232,132.2683,5.5044
,0.6470,5.6432,132.4786,5.5254
,0.6490,5.6632,132.6847,5.5465
,0.6510,5.6832,132.8908,5.5676
,0.6530,5.7032,133.1013,5.5887
,0.6550,5.7232,133.3165,5.6099
,0.6570,5.7432,133.5333,5.6312
,0.6590,5.7632,133.7526,5.6526
,0.6610,5.7832,133.9771,5.6740
,0.6630,5.8032,134.1999,5.6956
,0.6650,5.8232,134.4169,5.7172
,0.6670,5.8432,134.6317,5.7389
,0.6690,5.8632,134.8439,5.7607
,0.6710,5.8832,135.0504,5.7826
,0.6730,5.9032,135.2552,5.8045
,0.6750,5.9232,135.4605,5.8264
,0.6770,5.9432,135.6638,5.8483
,0.6790,5.9632,135.8688,5.8701
,0.6810,5.9832,136.0800,5.8919
,0.6830,6.0033,136.2960,5.9137
,0.6850,6.0233,136.5158,5.9355
,0.6870,6.0433,136.7427,5.9572
,0.6890,6.0633,136.9733,5.9790
,0.6910,6.0833,137.2025,6.0007
,0.6930,6.1033,137.4286,6.0224
,0.6950,6.1233,137.6444,6.0440
,0.6970,6.1433,137.8521,6.0657
,0.6990,6.1633,138.0593,6.0873
,0.7010,6.1833,138.2642,6.1089
,0.7030,6.2033,138.4657,6.1305
,0.7050,6.2233,138.6672,6.1520
,0.7070,6.2433,138.8703,6.1734
,0.7090,6.2633,139.0714,6.1947
,0.7110,6.2833,139.2694,6.2159
,0.7130,6.3033,139.4641,6.2370
,0.7150,6.3233,139.6582,6.2580
,0.7170,6.3433,139.8526,6.2788
,0.7190,6.3633,140.0445,6.2996
,0.7210,6.3833,140.2328,6.3204
,0.7230,6.4033,140.4183,6.3411
,0.7250,6.4233,140.6031,6.3619
,0.7270,6.4433,140.7870,6.3826
,0.7290,6.4633,140.9716,6.4033
,0.7310,6.4833,141.1560,6.4240
,0.7330,6.5033,141.3381,6.4447
,0.7350,6.5233,141.5171,6.4654
,0.7370,6.5433,141.6956,6.4862
,0.7390,6.5633,141.8746,6.5070
,0.7410,6.5833,142.0513,6.5279
,0.7430,6.6033,142.2251,6.5488
,0.7450,6.6233,142.3940,6.5698
,0.7470,6.6433,142.5601,6.5908
,0.7490,6.6633,142.7294,6.6118
,0.7510,6.6833,142.9054,6.6329
,0.7530,6.7033,143.0857,6.6539
,0.7550,6.7233,143.2695,6.6748
,0.7570,6.7433,143.4565,6.6957
,0.7590,6.7633,143.6446,6.7166
,0.7610,6.7833,143.8309,6.7373
,0.7630,6.8033,144.0124,6.7581
,0.7650,6.8233,144.1886,6.7788
,0.7670,6.8433,144.3623,6.7995
,0.7690,6.8633,144.5337,6.8202
,0.7710,6.8833,144.6998,6.8409
,0.7730,6.9033,144.8612,6.8616
,0.7750,6.9233,145.0233,6.8824
,0.7770,6.9433,145.1890,6.9033
,0.7790,6.9633,145.3615,6.9242
,0.7810,6.9833,145.5403,6.9453
,0.7830,7.0033,145.7176,6.9664
,0.7850,7.0233,145.8914,6.9876
,0.7870,7.0433,146.0624,7.0088
,0.7890,7.0633,146.2315,7.0301
,0.7910,7.0833,146.3999,7.0513
,0.7930,7.1033,146.5703,7.0725
,0.7950,7.1233,146.7415,7.0937
,0.7970,7.1433,146.9114,7.1148
,0.7990,7.1633,147.0839,7.1358
,0.8010,7.1833,147.2595,7.1568
,0.8030,7.2033,147.4313,7.1778
,0.8050,7.2233,147.5979,7.1987
,0.8070,7.2433,147.7606,7.2196
,0.8090,7.2633,147.9211,7.2405
