1,Time,Displacement,Force,Strain 1
,0.8400,7.5605,144.9531,6.4959
,0.8420,7.5805,145.1076,6.5152
,0.8440,7.6005,145.2589,6.5345
,0.8460,7.6205,145.4076,6.5538
,0.8480,7.6405,145.5584,6.5731
,0.8500,7.6605,145.7103,6.5924
,0.8520,7.6805,145.8646,6.6119
,0.8540,7.7005,146.0241,6.6315
,0.8560,7.7205,146.1839,6.6512
,0.8580,7.7405,146.3384,6.6711
,0.8600,7.7605,146.4903,6.6912
,0.8620,7.7805,146.6398,6.7114
,0.8640,7.8005,146.7854,6.7317
,0.8660,7.8205,146.9302,6.7520
,0.8680,7.8405,147.0778,6.7725
,0.8700,7.8605,147.2275,6.7930
,0.8720,7.8805,147.3790,6.8135
,0.8740,7.9005,147.5318,6.8342
,0.8760,7.9205,147.6859,6.8549
,0.8780,7.9405,147.8421,6.8756
,0.8800,7.9605,147.9981,6.8964
,0.8820,7.9805,148.1538,6.9171
,0.8840,8.0005,148.3112,6.9377
,0.8860,8.0205,148.4687,6.9583
,0.8880,8.0405,148.6223,6.9788
,0.8900,8.0605,148.7725,6.9992
,0.8920,8.0805,148.9219,7.0194
,0.8940,8.1005,149.0714,7.0395
,0.8960,8.1205,149.2242,7.0595
,0.8980,8.1405,149.3814,7.0793
,0.9000,8.1605,149.5383,7.0990
,0.9020,8.1805,149.6942,7.1187
,0.9040,8.2005,149.8503,7.1383
,0.9060,8.2205,150.0029,7.1579
,0.9080,8.2405,150.1501,7.1775
,0.9100,8.2605,150.2943,7.1973
,0.9120,8.2805,150.4330,7.2173
,0.9140,8.3005,150.5650,7.2373
,0.9160,8.3205,150.6957,7.2573
,0.9180,8.3405,150.8273,7.2773
,0.9200,8.3605,150.9631,7.2973
,0.9220,8.3805,151.1077,7.3172
,0.9240,8.4005,151.2558,7.3370
,0.9260,8.4205,151.4005,7.3567
,0.9280,8.4405,151.5415,7.3763
,0.9300,8.4605,151.6773,7.3956
,0.9320,8.4805,151.8070,7.4149
,0.9340,8.5005,151.9344,7.4341
,0.9370,8.5305,152.1184,7.4628
,0.9400,8.5605,152.2940,7.4916
,0.9430,8.5905,152.4710,7.5204
,0.9460,8.6205,152.6492,7.5497
,0.9480,8.6405,152.7760,7.5696
,0.9500,8.6605,152.9088,7.5898
,0.9520,8.6805,153.0446,7.6102
,0.9540,8.7005,153.1833,7.6307
,0.9560,8.7205,153.3209,7.6514
,0.9580,8.7405,153.4541,7.6721
,0.9600,8.7605,153.5855,7.6928
,0.9620,8.7805,153.7165,7.7137
,0.9640,8.8005,153.8464,7.7345
,0.9660,8.8205,153.9800,7.7553
,0.9680,8.8405,154.1176,7.7761
,0.9700,8.8605,154.2555,7.7969
,0.9720,8.8805,154.3940,7.8176
,0.9740,8.9005,154.5330,7.8384
,0.9760,8.9205,154.6727,7.8590
,0.9780,8.9404,154.8144,7.8796
,0.9800,8.9604,154.9561,7.9002
,0.9820,8.9804,155.0934,7.9208
,0.9840,9.0004,155.2236,7.9413
,0.9870,9.0304,155.4075,7.9720
,0.9900,9.0604,155.5905,8.0027
,0.9920,9.0804,155.7171,8.0230
,0.9940,9.1004,155.8452,8.0434
,0.9960,9.1204,155.9709,8.0637
,0.9980,9.1404,156.0960,8.0840
,1.0010,9.1705,156.2751,8.1143
,1.0040,9.2005,156.4483,8.1444
,1.0070,9.2305,156.6198,8.1745
,1.0100,9.2605,156.7844,8.2046
,1.0130,9.2905,156.9474,8.2346
,1.0160,9.3205,157.1157,8.2646
,1.0190,9.3505,157.3045,8.2947
,1.0210,9.3705,157.4385,8.3147
,1.0230,9.3905,157.5756,8.3348
,1.0250,9.4105,157.7107,8.3550
,1.0270,9.4305,157.8398,8.3751
,1.0290,9.4505,157.9695,8.3953
,1.0310,9.4705,158.1013,8.4156
,1.0330,9.4905,158.2288,8.4358
,1.0360,9.5205,158.4126,8.4663
,1.0390,9.5505,158.5983,8.4967
,1.0410,9.5705,158.7292,8.5171
,1.0430,9.5905,158.8654,8.5374
,1.0450,9.6105,159.0017,8.5577
,1.0470,9.6305,159.1399,8.5781
,1.0490,9.6505,159.2841,8.5984
,1.0510,9.6705,159.4310,8.6188
,1.0530,9.6905,159.5735,8.6391
,1.0550,9.7105,159.7111,8.6595
,1.0570,9.7305,159.8398,8.6798
,1.0600,9.7605,160.0114,8.7104
,1.0630,9.7905,160.1774,8.7409
,1.0660,9.8205,160.3423,8.7715
,1.0690,9.8505,160.5137,8.8022
,1.0720,9.8805,160.6880,8.8329
,1.0750,9.9104,160.8607,8.8636
,1.0780,9.9404,161.0273,8.8944
,1.0810,9.9704,161.1915,8.9252
,1.0840,10.0004,161.3485,8.9560
,1.0870,10.0304,161.5013,8.9869
,1.0900,10.0604,161.6519,9.0177
,1.0930,10.0904,161.8058,9.0486
,1.0960,10.1204,161.9635,9.0794
,1.0990,10.1504,162.1246,9.1102
,1.1020,10.1804,162.2894,9.1410
,1.1050,10.2104,162.4426,9.1719
,1.1080,10.2404,162.5920,9.2027
,1.1110,10.2704,162.7428,9.2337
,1.1140,10.3004,162.9039,9.2646
,1.1170,10.3304,163.0710,9.2957
,1.1200,10.3604,163.2405,9.3270
,1.1230,10.3904,163.4027,9.3586
,1.1260,10.4204,163.5591,9.3905
,1.1290,10.4504,163.7045,9.4225
,1.1320,10.4804,163.8493,9.4545
,1.1350,10.5104,163.9928,9.4867
,1.1380,10.5404,164.1451,9.5192
,1.1410,10.5704,164.3110,9.5519
,1.1440,10.6004,164.4929,9.5846
,1.1460,10.6204,164.6183,9.6064
,1.1490,10.6504,164.8019,9.6391
,1.1520,10.6804,164.9724,9.6718
,1.1550,10.7104,165.1332,9.7043
,1.1580,10.7404,165.2935,9.7368
,1.1610,10.7704,165.4528,9.7689
,1.1640,10.8004,165.6209,9.8008
,1.1670,10.8304,165.7858,9.8324
,1.1700,10.8604,165.9479,9.8639
,1.1730,10.8904,166.1075,9.8951
,1.1760,10.9204,166.2652,9.9259
,1.1790,10.9504,166.4107,9.9567
,1.1820,10.9804,166.5557,9.9874
,1.1850,11.0104,166.7047,10.0182
,1.1880,11.0405,166.8521,10.0491
,1.1910,11.0705,166.9980,10.0800
,1.1940,11.1005,167.1490,10.1108
,1.1970,11.1305,167.3044,10.1414
,1.2000,11.1605,167.4634,10.1718
,1.2030,11.1905,167.6259,10.2023
,1.2060,11.2205,167.7857,10.2328
,1.2090,11.2505,167.9496,10.2635
,1.2120,11.2805,168.1082,10.2943
,1.2150,11.3105,168.2695,10.3250
,1.2180,11.3405,168.4317,10.3556
,1.2210,11.3705,168.5900,10.3860
,1.2240,11.4004,168.7394,10.4163
,1.2270,11.4304,168.8835,10.4468
,1.2300,11.4604,169.0228,10.4773
,1.2330,11.4904,169.1632,10.5079
,1.2360,11.5204,169.3089,10.5386
,1.2390,11.5504,169.4613,10.5696
,1.2420,11.5804,169.6145,10.6008
,1.2450,11.6104,169.7679,10.6321
,1.2480,11.6404,169.9173,10.6632
,1.2510,11.6704,170.0565,10.6942
,1.2540,11.7004,170.1882,10.7251
,1.2570,11.7304,170.3235,10.7560
,1.2600,11.7604,170.4752,10.7869
,1.2630,11.7904,170.6376,10.8178
,1.2660,11.8204,170.7978,10.8488
,1.2690,11.8504,170.9539,10.8798
,1.2720,11.8804,171.1059,10.9109
,1.2750,11.9104,171.2425,10.9419
,1.2780,11.9404,171.3699,10.9728
,1.2810,11.9704,171.5040,11.0033
,1.2840,12.0004,171.6481,11.0336
,1.2870,12.0304,171.7895,11.0638
,1.2900,12.0604,171.9374,11.0941
,1.2930,12.0904,172.0855,11.1244
,1.2960,12.1204,172.2316,11.1548
,1.2990,12.1504,172.3689,11.1852
,1.3020,12.1804,172.5074,11.2156
,1.3050,12.2104,172.6568,11.2461
,1.3080,12.2404,172.8170,11.2767
,1.3110,12.2704,172.9775,11.3072
,1.3140,12.3004,173.1357,11.3376
,1.3170,12.3304,173.2909,11.3676
,1.3200,12.3604,173.4379,11.3973
,1.3230,12.3904,173.5751,11.4266
,1.3260,12.4204,173.7004,11.4556
,1.3290,12.4504,173.8338,11.4845
,1.3320,12.4804,173.9782,11.5137
,1.3350,12.5104,174.1325,11.5430
,1.3380,12.5404,174.2867,11.5727
,1.3410,12.5704,174.4312,11.6027
,1.3440,12.6004,174.5581,11.6330
,1.3480,12.6404,174.7182,11.6736
,1.3520,12.6804,174.8755,11.7140
,1.3560,12.7204,175.0369,11.7542
,1.3600,12.7604,175.1986,11.7940
,1.3640,12.8004,175.3662,11.8335
,1.3670,12.8304,175.4982,11.8630
,1.3700,12.8604,175.6270,11.8924
,1.3730,12.8904,175.7542,11.9218
,1.3770,12.9304,175.9216,11.9609
,1.3800,12.9604,176.0512,11.9904
,1.3830,12.9904,176.1788,12.0199
,1.3860,13.0204,176.3057,12.0496
,1.3890,13.0504,176.4389,12.0795
,1.3920,13.0804,176.5800,12.1095
,1.3950,13.1104,176.7185,12.1395
,1.3980,13.1404,176.8628,12.1697
,1.4010,13.1704,177.0067,12.1998
,1.4040,13.2004,177.1488,12.2300
,1.4070,13.2304,177.2842,12.2602
,1.4100,13.2604,177.4162,12.2904
,1.4140,13.3004,177.5792,12.3308
,1.4180,13.3404,177.7241,12.3714
,1.4220,13.3804,177.8610,12.4120
,1.4260,13.4204,178.0118,12.4527
,1.4290,13.4504,178.1379,12.4833
,1.4320,13.4804,178.2698,12.5139
,1.4350,13.5104,178.4082,12.5445
,1.4380,13.5404,178.5443,12.5752
,1.4410,13.5704,178.6731,12.6059
,1.4450,13.6104,178.8262,12.6470
,1.4490,13.6504,178.9629,12.6882
,1.4530,13.6904,179.1087,12.7296
,1.4570,13.7305,179.2719,12.7711
,1.4600,13.7605,179.4007,12.8022
,1.4640,13.8005,179.5612,12.8437
,1.4680,13.8405,179.7169,12.8852
,1.4710,13.8705,179.8421,12.9163
,1.4740,13.9005,179.9756,12.9476
,1.4770,13.9305,180.1121,12.9789
,1.4800,13.9605,180.2498,13.0104
,1.4830,13.9905,180.3837,13.0423
,1.4860,14.0205,180.5173,13.0748
,1.4900,14.0605,180.6744,13.1189
,1.4940,14.1005,180.8301,13.1637
,1.4980,14.1404,180.9974,13.2090
,1.5010,14.1704,181.1304,13.2432
,1.5040,14.2004,181.2727,13.2774
,1.5070,14.2304,181.4053,13.3114
,1.5110,14.2704,181.5643,13.3566
,1.5150,14.3104,181.7070,13.4018
,1.5190,14.3504,181.8438,13.4472
,1.5230,14.3904,181.9955,13.4926
,1.5270,14.4304,182.1562,13.5377
,1.5300,14.4604,182.2877,13.5713
,1.5330,14.4904,182.4254,13.6047
,1.5360,14.5204,182.5596,13.6380
,1.5400,14.5604,182.7207,13.6819
,1.5440,14.6004,182.8662,13.7248
,1.5480,14.6404,183.0259,13.7667
,1.5510,14.6704,183.1602,13.7975
,1.5540,14.7004,183.2924,13.8280
,1.5570,14.7304,183.4218,13.8582
,1.5600,14.7604,183.5476,13.8883
,1.5640,14.8004,183.7023,13.9283
,1.5680,14.8404,183.8562,13.9685
,1.5720,14.8804,184.0161,14.0090
,1.5760,14.9204,184.1712,14.0497
,1.5800,14.9604,184.3248,14.0909
,1.5840,15.0004,184.4745,14.1327
,1.5880,15.0404,184.6138,14.1745
,1.5920,15.0804,184.7501,14.2164
,1.5960,15.1204,184.8919,14.2583
,1.6000,15.1604,185.0362,14.3004
,1.6040,15.2004,185.1897,14.3428
,1.6080,15.2404,185.3476,14.3855
,1.6120,15.2804,185.4839,14.4284
,1.6170,15.3304,185.6347,14.4822
,1.6210,15.3704,185.7734,14.5253
,1.6250,15.4104,185.9335,14.5686
,1.6280,15.4404,186.0605,14.6010
,1.6310,15.4704,186.1867,14.6333
,1.6350,15.5104,186.3453,14.6759
,1.6390,15.5504,186.4925,14.7182
,1.6430,15.5904,186.6256,14.7604
,1.6470,15.6304,186.7547,14.8027
,1.6510,15.6704,186.8977,14.8450
,1.6550,15.7104,187.0483,14.8871
,1.6590,15.7504,187.1891,14.9290
,1.6630,15.7904,187.3347,14.9706
,1.6670,15.8304,187.4823,15.0119
,1.6710,15.8704,187.6347,15.0531
,1.6750,15.9104,187.7908,15.0941
,1.6790,15.9504,187.9393,15.1349
,1.6830,15.9904,188.0891,15.1754
,1.6870,16.0304,188.2430,15.2153
,1.6910,16.0704,188.4093,15.2550
,1.6940,16.1004,188.5474,15.2847
,1.6970,16.1304,188.6789,15.3142
,1.7010,16.1704,188.8408,15.3530
,1.7050,16.2104,188.9766,15.3915
,1.7100,16.2604,189.1077,15.4395
,1.7150,16.3104,189.2564,15.4874
,1.7190,16.3504,189.3865,15.5257
,1.7230,16.3904,189.5189,15.5635
,1.7270,16.4304,189.6546,15.6013
,1.7310,16.4704,189.7820,15.6392
,1.7350,16.5104,189.9078,15.6774
,1.7390,16.5504,190.0444,15.7160
,1.7430,16.5904,190.1936,15.7549
,1.7470,16.6304,190.3411,15.7943
,1.7510,16.6705,190.4908,15.8340
,1.7550,16.7105,190.6287,15.8741
,1.7590,16.7505,190.7745,15.9143
,1.7630,16.7905,190.9340,15.9548
,1.7670,16.8305,191.0909,15.9958
,1.7710,16.8705,191.2289,16.0373
,1.7750,16.9105,191.3583,16.0793
,1.7800,16.9605,191.5099,16.1326
,1.7850,17.0105,191.6665,16.1864
,1.7890,17.0505,191.8023,16.2293
,1.7930,17.0905,191.9438,16.2716
,1.7970,17.1305,192.0948,16.3133
,1.8010,17.1705,192.2423,16.3548
,1.8060,17.2205,192.3929,16.4067
,1.8110,17.2705,192.5325,16.4586
,1.8150,17.3105,192.6592,16.5001
,1.8190,17.3505,192.7933,16.5417
,1.8230,17.3905,192.9329,16.5835
,1.8270,17.4305,193.0744,16.6253
,1.8320,17.4805,193.2271,16.6778
,1.8370,17.5305,193.3583,16.7307
,1.8420,17.5805,193.5107,16.7842
,1.8460,17.6205,193.6462,16.8272
,1.8500,17.6605,193.7776,16.8705
,1.8540,17.7005,193.9088,16.9140
,1.8580,17.7405,194.0428,16.9574
,1.8620,17.7805,194.1837,17.0006
,1.8660,17.8205,194.3440,17.0436
,1.8700,17.8605,194.5003,17.0866
,1.8740,17.9004,194.6322,17.1297
,1.8790,17.9504,194.7818,17.1839
,1.8840,18.0004,194.9320,17.2389
,1.8880,18.0404,195.0655,17.2833
,1.8920,18.0804,195.2214,17.3277
,1.8960,18.1204,195.3612,17.3715
,1.9010,18.1704,195.5085,17.4253
,1.9060,18.2205,195.6488,17.4781
,1.9100,18.2605,195.7905,17.5199
,1.9140,18.3005,195.9345,17.5616
,1.9180,18.3405,196.0721,17.6034
,1.9220,18.3805,196.2117,17.6454
,1.9260,18.4205,196.3522,17.6873
,1.9300,18.4605,196.4840,17.7288
,1.9340,18.5005,196.6112,17.7695
,1.9390,18.5505,196.7571,17.8196
,1.9440,18.6005,196.9003,17.8688
,1.9490,18.6505,197.0325,17.9171
,1.9540,18.7005,197.1465,17.9651
,1.9590,18.7505,197.2651,18.0135
,1.9640,18.8005,197.4141,18.0623
,1.9690,18.8504,197.5644,18.1113
,1.9740,18.9004,197.6973,18.1607
,1.9790,18.9504,197.8327,18.2101
,1.9830,18.9904,197.9690,18.2498
,1.9870,19.0304,198.1292,18.2898
,1.9900,19.0604,198.2553,18.3201
,1.9940,19.1004,198.4082,18.3611
,1.9990,19.1504,198.5481,18.4126
,2.0040,19.2004,198.6828,18.4640
,2.0090,19.2504,198.8323,18.5148
,2.0140,19.3004,198.9896,18.5647
,2.0180,19.3404,199.1150,18.6041
,2.0230,19.3904,199.2564,18.6536
,2.0280,19.4404,199.4133,18.7039
,2.0330,19.4904,199.5677,18.7550
,2.0370,19.5304,199.7038,18.7965
,2.0410,19.5704,199.8587,18.8379
,2.0450,19.6104,200.0145,18.8790
,2.0490,19.6504,200.1508,18.9198
,2.0530,19.6904,200.2760,18.9601
,2.0570,19.7304,200.4163,19.0002
,2.0610,19.7704,200.5573,19.0403
,2.0660,19.8204,200.7091,19.0905
,2.0710,19.8704,200.8370,19.1410
,2.0760,19.9204,200.9611,19.1919
,2.0810,19.9704,201.0923,19.2429
,2.0850,20.0104,201.2224,19.2840
,2.0890,20.0505,201.3581,19.3251
,2.0940,20.1005,201.5048,19.3767
,2.0990,20.1505,201.6370,19.4286
,2.1040,20.2005,201.7923,19.4808
,2.1080,20.2405,201.9295,19.5231
,2.1120,20.2805,202.0583,19.5658
,2.1160,20.3205,202.1849,19.6086
,2.1210,20.3705,202.3266,19.6619
,2.1260,20.4205,202.4659,19.7149
,2.1310,20.4705,202.6163,19.7676
,2.1350,20.5105,202.7435,19.8092
,2.1400,20.5605,202.8960,19.8609
,2.1450,20.6104,203.0329,19.9123
,2.1500,20.6604,203.1602,19.9635
,2.1550,20.7104,203.2876,20.0145
,2.1600,20.7604,203.4164,20.0654
,2.1650,20.8104,203.5358,20.1164
,2.1700,20.8604,203.6459,20.1674
,2.1750,20.9104,203.7619,20.2184
,2.1800,20.9604,203.8764,20.2694
,2.1850,21.0104,203.9770,20.3204
,2.1900,21.0604,204.0860,20.3716
,2.1950,21.1104,204.2010,20.4227
,2.2000,21.1604,204.3374,20.4738
,2.2040,21.2004,204.4692,20.5146
,2.2080,21.2404,204.5981,20.5555
,2.2120,21.2804,204.7245,20.5964
,2.2170,21.3304,204.8720,20.6475
,2.2220,21.3804,205.0163,20.6986
,2.2270,21.4304,205.1480,20.7499
,2.2320,21.4804,205.2896,20.8012
,2.2370,21.5304,205.4249,20.8527
,2.2420,21.5804,205.5576,20.9044
,2.2470,21.6304,205.7023,20.9561
,2.2520,21.6804,205.8524,21.0080
,2.2570,21.7305,205.9763,21.0598
,2.2620,21.7805,206.0977,21.1116
,2.2670,21.8305,206.2341,21.1634
,2.2710,21.8705,206.3622,21.2049
,2.2750,21.9105,206.4989,21.2466
,2.2790,21.9505,206.6373,21.2885
,2.2840,22.0005,206.7864,21.3410
,2.2890,22.0505,206.8993,21.3936
,2.2940,22.1005,206.9933,21.4463
,2.2990,22.1505,207.0991,21.4988
,2.3040,22.2005,207.2113,21.5509
,2.3090,22.2505,207.3302,21.6028
,2.3140,22.3005,207.4327,21.6545
,2.3190,22.3505,207.5488,21.7062
,2.3240,22.4005,207.6922,21.7582
,2.3280,22.4405,207.8242,21.7998
,2.3330,22.4905,207.9641,21.8521
,2.3380,22.5405,208.0741,21.9044
,2.3430,22.5905,208.1980,21.9567
,2.3480,22.6405,208.3434,22.0089
,2.3530,22.6905,208.4909,22.0609
,2.3580,22.7405,208.6416,22.1129
,2.3630,22.7905,208.7929,22.1647
,2.3680,22.8405,208.9449,22.2164
,2.3730,22.8904,209.1007,22.2679
,2.3770,22.9304,209.2298,22.3089
,2.3820,22.9804,209.3736,22.3599
,2.3870,23.0304,209.5026,22.4110
,2.3920,23.0804,209.6194,22.4622
,2.3970,23.1304,209.7484,22.5136
,2.4010,23.1704,209.8758,22.5547
,2.4060,23.2204,210.0231,22.6061
,2.4110,23.2704,210.1704,22.6575
,2.4160,23.3204,210.3158,22.7088
,2.4210,23.3704,210.4606,22.7600
,2.4260,23.4204,210.6101,22.8112
,2.4310,23.4705,210.7446,22.8624
,2.4360,23.5205,210.8572,22.9135
,2.4410,23.5705,210.9818,22.9645
,2.4460,23.6205,211.1156,23.0155
,2.4510,23.6705,211.2344,23.0664
,2.4560,23.7205,211.3113,23.1174
,2.4610,23.7705,211.3848,23.1685
,2.4660,23.8205,211.5015,23.2196
,2.4710,23.8705,211.6465,23.2707
,2.4760,23.9205,211.7842,23.3218
,2.4810,23.9705,211.8961,23.3731
,2.4860,24.0205,212.0141,23.4245
,2.4910,24.0705,212.1505,23.4761
,2.4960,24.1205,212.3013,23.5277
,2.5010,24.1704,212.4249,23.5794
,2.5060,24.2204,212.5208,23.6312
,2.5110,24.2704,212.6264,23.6828
,2.5160,24.3204,212.7447,23.7343
,2.5210,24.3704,212.8721,23.7858
,2.5260,24.4204,212.9926,23.8372
,2.5310,24.4704,213.1117,23.8885
,2.5360,24.5204,213.2315,23.9397
,2.5410,24.5704,213.3649,23.9908
,2.5460,24.6204,213.4776,24.0421
,2.5510,24.6704,213.5849,24.0934
,2.5560,24.7204,213.6793,24.1449
,2.5610,24.7704,213.7984,24.1963
,2.5660,24.8204,213.9306,24.2478
,2.5710,24.8704,214.0494,24.2993
,2.5760,24.9204,214.1340,24.3508
,2.5810,24.9704,214.2261,24.4023
,2.5860,25.0204,214.3317,24.4537
,2.5910,25.0705,214.4575,24.5050
,2.5960,25.1205,214.5819,24.5561
,2.6010,25.1705,214.6875,24.6070
,2.6060,25.2205,214.7901,24.6577
,2.6110,25.2705,214.9180,24.7084
,2.6160,25.3205,215.0670,24.7590
,2.6210,25.3705,215.2122,24.8097
,2.6260,25.4205,215.3396,24.8602
,2.6310,25.4705,215.4546,24.9106
,2.6360,25.5205,215.5744,24.9609
,2.6410,25.5705,215.6724,25.0112
,2.6460,25.6204,215.7519,25.0615
,2.6510,25.6704,215.8254,25.1116
,2.6560,25.7204,215.9227,25.1616
,2.6610,25.7704,216.0488,25.2115
,2.6660,25.8204,216.1835,25.2612
,2.6710,25.8704,216.2932,25.3108
,2.6760,25.9203,216.4061,25.3607
,2.6810,25.9703,216.5246,25.4107
,2.6860,26.0203,216.6534,25.4608
,2.6910,26.0703,216.7879,25.5111
,2.6960,26.1203,216.9048,25.5615
,2.7010,26.1703,216.9995,25.6117
,2.7060,26.2204,217.1171,25.6618
,2.7110,26.2704,217.2632,25.7118
,2.7160,26.3204,217.4039,25.7619
,2.7210,26.3704,217.5162,25.8121
,2.7260,26.4204,217.6108,25.8625
,2.7310,26.4704,217.6935,25.9131
,2.7360,26.5204,217.7992,25.9638
,2.7410,26.5704,217.9178,26.0146
,2.7460,26.6204,218.0175,26.0655
,2.7510,26.6704,218.1511,26.1164
,2.7560,26.7204,218.3072,26.1674
,2.7610,26.7704,218.4596,26.2183
,2.7660,26.8204,218.5809,26.2693
,2.7710,26.8704,218.6749,26.3202
,2.7760,26.9204,218.7792,26.3711
,2.7810,26.9704,218.8969,26.4219
,2.7860,27.0204,219.0208,26.4726
,2.7910,27.0704,219.1206,26.5234
,2.7960,27.1205,219.1989,26.5743
,2.8010,27.1705,219.2777,26.6252
,2.8060,27.2205,219.3866,26.6762
,2.8110,27.2705,219.5045,26.7272
,2.8160,27.3205,219.6142,26.7783
,2.8210,27.3705,219.7142,26.8295
,2.8260,27.4205,219.8412,26.8809
,2.8310,27.4705,219.9773,26.9324
,2.8360,27.5205,220.1024,26.9841
,2.8410,27.5704,220.2128,27.0358
,2.8460,27.6204,220.3228,27.0873
,2.8510,27.6704,220.4593,27.1386
,2.8560,27.7204,220.6071,27.1899
,2.8610,27.7704,220.7502,27.2413
,2.8660,27.8204,220.8681,27.2929
,2.8710,27.8704,220.9644,27.3448
,2.8760,27.9204,221.0636,27.3967
,2.8810,27.9704,221.1677,27.4487
,2.8860,28.0204,221.2694,27.5006
,2.8910,28.0704,221.3452,27.5522
,2.8960,28.1204,221.3987,27.6036
,2.9010,28.1704,221.4613,27.6548
,2.9060,28.2204,221.5410,27.7059
,2.9110,28.2704,221.6217,27.7569
,2.9160,28.3204,221.7047,27.8077
,2.9210,28.3704,221.8271,27.8584
,2.9260,28.4204,221.9730,27.9090
,2.9310,28.4704,222.1077,27.9595
,2.9360,28.5204,222.2297,28.0100
,2.9410,28.5704,222.3555,28.0606
,2.9460,28.6204,222.4821,28.1111
,2.9510,28.6704,222.6098,28.1617
,2.9560,28.7204,222.7164,28.2121
,2.9610,28.7704,222.7851,28.2624
,2.9660,28.8204,222.8488,28.3125
,2.9710,28.8704,222.9125,28.3625
,2.9760,28.9204,223.0046,28.4126
,2.9810,28.9704,223.1056,28.4626
,2.9860,29.0204,223.1786,28.5126
,2.9910,29.0704,223.2535,28.5623
,2.9960,29.1204,223.3640,28.6118
,3.0010,29.1704,223.5074,28.6613
,3.0060,29.2204,223.6425,28.7107
,3.0110,29.2704,223.7468,28.7601
,3.0160,29.3204,223.8453,28.8094
,3.0210,29.3704,223.9446,28.8586
,3.0260,29.4204,224.0391,28.9079
,3.0310,29.4704,224.1026,28.9572
,3.0360,29.5204,224.1680,29.0065
,3.0410,29.5704,224.2458,29.0557
,3.0460,29.6204,224.3726,29.1049
,3.0510,29.6705,224.5023,29.1540
,3.0560,29.7205,224.6167,29.2030
,3.0610,29.7705,224.7107,29.2520
,3.0660,29.8205,224.8135,29.3011
,3.0710,29.8705,224.9342,29.3505
,3.0760,29.9205,225.0544,29.4001
,3.0810,29.9705,225.1444,29.4497
,3.0860,30.0205,225.2247,29.4993
,3.0910,30.0705,225.3114,29.5483
,3.0960,30.1205,225.4093,29.5962
,3.1010,30.1705,225.5097,29.6432
,3.1060,30.2205,225.6254,29.6893
,3.1110,30.2705,225.7496,29.7353
,3.1160,30.3205,225.8861,29.7812
,3.1210,30.3705,226.0245,29.8276
,3.1260,30.4205,226.1526,29.8740
,3.1310,30.4705,226.2564,29.9203
,3.1360,30.5205,226.3257,29.9670
,3.1410,30.5705,226.4041,30.0152
,3.1460,30.6205,226.4885,30.0651
,3.1510,30.6705,226.5573,30.1161
,3.1560,30.7205,226.6111,30.1674
,3.1610,30.7705,226.6748,30.2188
,3.1660,30.8205,226.7685,30.2703
,3.1710,30.8705,226.8784,30.3217
,3.1760,30.9205,226.9943,30.3733
,3.1810,30.9705,227.1000,30.4252
,3.1860,31.0204,227.1966,30.4771
,3.1910,31.0704,227.3020,30.5293
,3.1960,31.1204,227.4182,30.5819
,3.2010,31.1704,227.5119,30.6347
,3.2060,31.2204,227.6101,30.6877
,3.2110,31.2704,227.7353,30.7408
,3.2160,31.3204,227.8506,30.7936
,3.2210,31.3704,227.9545,30.8462
,3.2260,31.4204,228.0185,30.8984
,3.2310,31.4704,228.0814,30.9502
,3.2360,31.5204,228.1767,31.0014
,3.2410,31.5704,228.2914,31.0520
,3.2460,31.6204,228.3927,31.1021
,3.2510,31.6705,228.4720,31.1517
,3.2560,31.7205,228.5427,31.2003
,3.2610,31.7705,228.6374,31.2481
,3.2660,31.8205,228.7524,31.2954
,3.2710,31.8705,228.8632,31.3417
,3.2760,31.9205,228.9510,31.3865
,3.2810,31.9705,229.0189,31.4294
,3.2860,32.0205,229.1104,31.4704
,3.2910,32.0705,229.2039,31.5104
,3.2960,32.1205,229.3071,31.5504
,3.3010,32.1705,229.3957,31.5912
,3.3060,32.2205,229.4799,31.6328
,3.3110,32.2705,229.5776,31.6751
,3.3160,32.3205,229.6804,31.7180
,3.3210,32.3705,229.7670,31.7617
,3.3260,32.4205,229.8484,31.8057
,3.3310,32.4705,229.9521,31.8504
,3.3360,32.5205,230.0668,31.8956
,3.3410,32.5705,230.1743,31.9418
,3.3460,32.6205,230.2609,31.9891
,3.3510,32.6705,230.3287,32.0367
,3.3560,32.7205,230.4200,32.0842
,3.3610,32.7705,230.5213,32.1318
,3.3660,32.8205,230.6359,32.1799
,3.3710,32.8704,230.7485,32.2287
,3.3760,32.9204,230.8434,32.2787
,3.3810,32.9704,230.9259,32.3295
,3.3860,33.0204,231.0074,32.3804
,3.3910,33.0704,231.0810,32.4303
,3.3960,33.1204,231.1382,32.4795
,3.4010,33.1704,231.1996,32.5280
,3.4060,33.2204,231.2772,32.5759
,3.4110,33.2705,231.3573,32.6242
,3.4160,33.3205,231.4480,32.6741
,3.4210,33.3705,231.5304,32.7255
,3.4260,33.4205,231.6150,32.7783
,3.4310,33.4705,231.7361,32.8319
,3.4360,33.5205,231.8667,32.8856
,3.4410,33.5705,231.9547,32.9391
,3.4460,33.6205,232.0062,32.9919
,3.4510,33.6705,232.0506,33.0440
,3.4560,33.7205,232.1240,33.0963
,3.4610,33.7705,232.2367,33.1491
,3.4660,33.8205,232.3428,33.2019
,3.4710,33.8705,232.4427,33.2546
