2,Time,Displacement,Force,Strain 1
,0.2320,1.4912,45.3910,1.3961
,0.2330,1.5013,45.6272,1.4061
,0.2340,1.5114,45.8623,1.4161
,0.2350,1.5215,46.0964,1.4263
,0.2360,1.5316,46.3301,1.4366
,0.2370,1.5417,46.5642,1.4470
,0.2380,1.5518,46.7995,1.4576
,0.2390,1.5619,47.0363,1.4682
,0.2400,1.5721,47.2745,1.4789
,0.2410,1.5822,47.5139,1.4896
,0.2420,1.5924,47.7542,1.5003
,0.2430,1.6025,47.9956,1.5110
,0.2440,1.6126,48.2387,1.5216
,0.2450,1.6228,48.4833,1.5321
,0.2460,1.6329,48.7283,1.5427
,0.2470,1.6431,48.9727,1.5532
,0.2480,1.6532,49.2160,1.5636
,0.2490,1.6634,49.4581,1.5741
,0.2500,1.6736,49.6996,1.5845
,0.2510,1.6837,49.9400,1.5949
,0.2520,1.6939,50.1783,1.6052
,0.2530,1.7040,50.4134,1.6155
,0.2540,1.7142,50.6449,1.6257
,0.2550,1.7243,50.8732,1.6358
,0.2560,1.7345,51.0992,1.6460
,0.2570,1.7447,51.3236,1.6560
,0.2580,1.7548,51.5470,1.6661
,0.2590,1.7650,51.7694,1.6761
,0.2600,1.7751,51.9909,1.6861
,0.2610,1.7853,52.2114,1.6961
,0.2620,1.7954,52.4314,1.7060
,0.2630,1.8056,52.6508,1.7160
,0.2640,1.8157,52.8694,1.7259
,0.2650,1.8258,53.0873,1.7358
,0.2660,1.8360,53.3057,1.7457
,0.2670,1.8461,53.5252,1.7555
,0.2680,1.8563,53.7459,1.7654
,0.2690,1.8664,53.9669,1.7752
,0.2700,1.8765,54.1876,1.7850
,0.2710,1.8866,54.4076,1.7948
,0.2720,1.8968,54.6267,1.8046
,0.2730,1.9069,54.8455,1.8143
,0.2740,1.9170,55.0646,1.8241
,0.2750,1.9271,55.2840,1.8338
,0.2760,1.9372,55.5033,1.8435
,0.2770,1.9473,55.7218,1.8532
,0.2780,1.9574,55.9396,1.8628
,0.2790,1.9675,56.1576,1.8725
,0.2800,1.9776,56.3763,1.8821
,0.2810,1.9877,56.5957,1.8917
,0.2820,1.9978,56.8160,1.9012
,0.2830,2.0079,57.0373,1.9107
,0.2840,2.0179,57.2593,1.9202
,0.2850,2.0280,57.4816,1.9296
,0.2860,2.0381,57.7034,1.9389
,0.2870,2.0482,57.9233,1.9483
,0.2880,2.0582,58.1401,1.9576
,0.2890,2.0683,58.3531,1.9668
,0.2900,2.0783,58.5621,1.9760
,0.2910,2.0884,58.7671,1.9852
,0.2920,2.0984,58.9684,1.9943
,0.2930,2.1085,59.1668,2.0035
,0.2940,2.1185,59.3628,2.0126
,0.2950,2.1286,59.5568,2.0216
,0.2960,2.1386,59.7494,2.0307
,0.2970,2.1486,59.9412,2.0397
,0.2980,2.1587,60.1326,2.0488
,0.2990,2.1687,60.3237,2.0578
,0.3000,2.1787,60.5140,2.0668
,0.3010,2.1888,60.7037,2.0758
,0.3020,2.1988,60.8939,2.0849
,0.3030,2.2088,61.0854,2.0939
,0.3040,2.2188,61.2785,2.1029
,0.3050,2.2288,61.4730,2.1120
,0.3060,2.2389,61.6685,2.1210
,0.3070,2.2489,61.8652,2.1301
,0.3080,2.2589,62.0635,2.1392
,0.3090,2.2689,62.2639,2.1482
,0.3100,2.2789,62.4662,2.1573
,0.3110,2.2889,62.6697,2.1664
,0.3120,2.2989,62.8734,2.1755
,0.3130,2.3089,63.0768,2.1846
,0.3140,2.3189,63.2793,2.1936
,0.3150,2.3289,63.4807,2.2027
,0.3160,2.3389,63.6806,2.2117
,0.3170,2.3489,63.8788,2.2208
,0.3180,2.3589,64.0754,2.2298
,0.3190,2.3689,64.2706,2.2388
,0.3200,2.3789,64.4647,2.2478
,0.3210,2.3889,64.6581,2.2567
,0.3220,2.3989,64.8509,2.2657
,0.3230,2.4088,65.0433,2.2746
,0.3240,2.4188,65.2350,2.2835
,0.3250,2.4288,65.4256,2.2925
,0.3260,2.4388,65.6149,2.3014
,0.3270,2.4488,65.8029,2.3103
,0.3280,2.4588,65.9898,2.3192
,0.3290,2.4688,66.1756,2.3281
,0.3300,2.4788,66.3603,2.3369
,0.3310,2.4888,66.5439,2.3458
,0.3320,2.4988,66.7271,2.3547
,0.3330,2.5087,66.9107,2.3636
,0.3340,2.5187,67.0949,2.3725
,0.3350,2.5287,67.2798,2.3814
,0.3360,2.5387,67.4650,2.3904
,0.3370,2.5487,67.6501,2.3994
,0.3380,2.5587,67.8346,2.4084
,0.3390,2.5687,68.0184,2.4175
,0.3400,2.5787,68.2009,2.4266
,0.3410,2.5887,68.3812,2.4357
,0.3420,2.5987,68.5591,2.4449
,0.3430,2.6087,68.7350,2.4541
,0.3440,2.6186,68.9097,2.4634
,0.3450,2.6286,69.0835,2.4726
,0.3460,2.6386,69.2565,2.4819
,0.3470,2.6486,69.4281,2.4912
,0.3480,2.6586,69.5980,2.5006
,0.3490,2.6686,69.7665,2.5099
,0.3500,2.6786,69.9341,2.5193
,0.3510,2.6886,70.1009,2.5286
,0.3520,2.6986,70.2664,2.5380
,0.3530,2.7086,70.4303,2.5473
,0.3540,2.7186,70.5930,2.5566
,0.3550,2.7286,70.7555,2.5660
,0.3560,2.7386,70.9188,2.5753
,0.3570,2.7486,71.0828,2.5846
,0.3580,2.7586,71.2471,2.5939
,0.3590,2.7686,71.4110,2.6032
,0.3600,2.7786,71.5743,2.6125
,0.3610,2.7886,71.7368,2.6218
,0.3620,2.7986,71.8986,2.6311
,0.3630,2.8086,72.0599,2.6405
,0.3640,2.8186,72.2200,2.6498
,0.3650,2.8286,72.3784,2.6592
,0.3660,2.8386,72.5350,2.6686
,0.3670,2.8486,72.6905,2.6780
,0.3680,2.8586,72.8457,2.6875
,0.3690,2.8686,73.0010,2.6970
,0.3700,2.8786,73.1560,2.7065
,0.3710,2.8886,73.3098,2.7160
,0.3720,2.8986,73.4625,2.7256
,0.3730,2.9086,73.6146,2.7351
,0.3740,2.9187,73.7673,2.7447
,0.3750,2.9287,73.9213,2.7543
,0.3760,2.9387,74.0765,2.7640
,0.3770,2.9487,74.2322,2.7736
,0.3780,2.9587,74.3883,2.7832
,0.3790,2.9687,74.5451,2.7929
,0.3800,2.9787,74.7029,2.8025
,0.3810,2.9887,74.8616,2.8122
,0.3820,2.9987,75.0212,2.8218
,0.3830,3.0087,75.1817,2.8315
,0.3840,3.0187,75.3433,2.8411
,0.3850,3.0287,75.5067,2.8508
,0.3860,3.0387,75.6717,2.8605
,0.3870,3.0488,75.8370,2.8701
,0.3880,3.0588,76.0013,2.8798
,0.3890,3.0688,76.1634,2.8894
,0.3900,3.0788,76.3238,2.8991
,0.3910,3.0888,76.4835,2.9088
,0.3920,3.0988,76.6431,2.9184
,0.3930,3.1088,76.8018,2.9281
,0.3940,3.1188,76.9591,2.9377
,0.3950,3.1288,77.1145,2.9474
,0.3960,3.1388,77.2685,2.9570
,0.3970,3.1489,77.4216,2.9666
,0.3980,3.1589,77.5748,2.9763
,0.3990,3.1689,77.7288,2.9859
,0.4000,3.1789,77.8839,2.9956
,0.4010,3.1889,78.0398,3.0053
,0.4020,3.1989,78.1964,3.0150
,0.4030,3.2089,78.3536,3.0246
,0.4040,3.2189,78.5115,3.0343
,0.4050,3.2289,78.6706,3.0440
,0.4060,3.2389,78.8305,3.0537
,0.4070,3.2489,78.9906,3.0633
,0.4080,3.2589,79.1505,3.0730
,0.4090,3.2689,79.3099,3.0827
,0.4100,3.2790,79.4686,3.0924
,0.4110,3.2890,79.6260,3.1020
,0.4120,3.2990,79.7811,3.1117
,0.4130,3.3090,79.9333,3.1214
,0.4140,3.3190,80.0828,3.1310
,0.4150,3.3290,80.2305,3.1406
,0.4160,3.3390,80.3766,3.1502
,0.4170,3.3490,80.5210,3.1598
,0.4180,3.3590,80.6632,3.1694
,0.4190,3.3690,80.8026,3.1790
,0.4200,3.3790,80.9390,3.1885
,0.4210,3.3890,81.0728,3.1981
,0.4220,3.3990,81.2050,3.2076
,0.4230,3.4090,81.3361,3.2172
,0.4240,3.4190,81.4656,3.2267
,0.4250,3.4290,81.5929,3.2362
,0.4260,3.4390,81.7183,3.2457
,0.4280,3.4590,81.9666,3.2647
,0.4300,3.4790,82.2122,3.2837
,0.4320,3.4990,82.4543,3.3026
,0.4340,3.5190,82.6998,3.3216
,0.4360,3.5390,82.9481,3.3405
,0.4380,3.5590,83.1957,3.3595
,0.4400,3.5790,83.4428,3.3783
,0.4420,3.5990,83.6906,3.3971
,0.4440,3.6190,83.9394,3.4158
,0.4450,3.6290,84.0649,3.4252
,0.4460,3.6390,84.1919,3.4345
,0.4470,3.6490,84.3202,3.4438
,0.4480,3.6590,84.4494,3.4530
,0.4490,3.6690,84.5796,3.4623
,0.4500,3.6790,84.7112,3.4715
,0.4510,3.6890,84.8451,3.4807
,0.4520,3.6990,84.9810,3.4899
,0.4530,3.7090,85.1179,3.4991
,0.4540,3.7190,85.2547,3.5082
,0.4550,3.7290,85.3909,3.5173
,0.4560,3.7390,85.5262,3.5264
,0.4570,3.7490,85.6616,3.5354
,0.4580,3.7590,85.7976,3.5445
,0.4590,3.7690,85.9340,3.5535
,0.4600,3.7790,86.0700,3.5624
,0.4610,3.7889,86.2046,3.5714
,0.4620,3.7989,86.3377,3.5803
,0.4630,3.8089,86.4697,3.5892
,0.4640,3.8189,86.6008,3.5981
,0.4650,3.8289,86.7304,3.6069
,0.4660,3.8389,86.8576,3.6157
,0.4680,3.8589,87.1055,3.6333
,0.4700,3.8789,87.3518,3.6509
,0.4720,3.8989,87.5979,3.6684
,0.4740,3.9189,87.8401,3.6859
,0.4760,3.9389,88.0830,3.7036
,0.4780,3.9589,88.3279,3.7213
,0.4800,3.9789,88.5719,3.7390
,0.4820,3.9989,88.8159,3.7569
,0.4840,4.0189,89.0604,3.7748
,0.4860,4.0389,89.3013,3.7928
,0.4880,4.0589,89.5365,3.8110
,0.4900,4.0789,89.7651,3.8292
,0.4920,4.0989,89.9891,3.8475
,0.4940,4.1189,90.2118,3.8659
,0.4960,4.1389,90.4316,3.8843
,0.4980,4.1589,90.6507,3.9028
,0.5000,4.1789,90.8760,3.9213
,0.5020,4.1989,91.1116,3.9399
,0.5040,4.2189,91.3580,3.9586
,0.5050,4.2289,91.4846,3.9680
,0.5060,4.2389,91.6127,3.9774
,0.5070,4.2489,91.7416,3.9868
,0.5080,4.2589,91.8710,3.9963
,0.5090,4.2689,92.0005,4.0057
,0.5100,4.2789,92.1299,4.0152
,0.5110,4.2889,92.2589,4.0247
,0.5120,4.2989,92.3871,4.0342
,0.5130,4.3089,92.5136,4.0437
,0.5150,4.3289,92.7603,4.0628
,0.5170,4.3489,93.0025,4.0820
,0.5190,4.3689,93.2413,4.1013
,0.5210,4.3890,93.4775,4.1206
,0.5230,4.4090,93.7160,4.1401
,0.5250,4.4290,93.9557,4.1595
,0.5270,4.4490,94.1936,4.1790
,0.5290,4.4690,94.4273,4.1985
,0.5310,4.4890,94.6542,4.2180
,0.5330,4.5090,94.8716,4.2374
,0.5350,4.5290,95.0815,4.2569
,0.5370,4.5490,95.2837,4.2764
,0.5390,4.5690,95.4772,4.2959
,0.5410,4.5890,95.6682,4.3154
,0.5430,4.6090,95.8593,4.3350
,0.5450,4.6290,96.0520,4.3546
,0.5470,4.6490,96.2478,4.3742
,0.5490,4.6690,96.4461,4.3936
,0.5510,4.6890,96.6458,4.4129
,0.5530,4.7091,96.8504,4.4321
,0.5550,4.7291,97.0551,4.4513
,0.5570,4.7491,97.2551,4.4704
,0.5590,4.7691,97.4520,4.4895
,0.5610,4.7891,97.6455,4.5087
,0.5630,4.8091,97.8393,4.5279
,0.5650,4.8291,98.0378,4.5472
,0.5670,4.8491,98.2388,4.5664
,0.5690,4.8691,98.4438,4.5856
,0.5710,4.8891,98.6586,4.6048
,0.5730,4.9091,98.8788,4.6240
,0.5750,4.9291,99.0988,4.6431
,0.5770,4.9491,99.3192,4.6622
,0.5790,4.9691,99.5414,4.6812
,0.5810,4.9891,99.7667,4.7001
,0.5830,5.0091,99.9910,4.7190
,0.5850,5.0291,100.2066,4.7378
,0.5870,5.0491,100.4082,4.7567
,0.5890,5.0691,100.5992,4.7755
,0.5910,5.0891,100.7829,4.7944
,0.5930,5.1090,100.9643,4.8133
,0.5950,5.1290,101.1465,4.8322
,0.5970,5.1490,101.3270,4.8513
,0.5990,5.1690,101.5089,4.8704
,0.6010,5.1890,101.6932,4.8896
,0.6030,5.2090,101.8754,4.9088
,0.6050,5.2290,102.0533,4.9280
,0.6070,5.2490,102.2293,4.9472
,0.6090,5.2690,102.4036,4.9665
,0.6110,5.2890,102.5764,4.9858
,0.6130,5.3090,102.7476,5.0050
,0.6150,5.3290,102.9155,5.0243
,0.6170,5.3490,103.0862,5.0436
,0.6190,5.3690,103.2610,5.0629
,0.6210,5.3890,103.4377,5.0823
,0.6230,5.4090,103.6166,5.1018
,0.6250,5.4290,103.8000,5.1213
,0.6270,5.4490,103.9844,5.1408
,0.6290,5.4690,104.1697,5.1602
,0.6310,5.4890,104.3566,5.1798
,0.6330,5.5090,104.5365,5.1995
,0.6350,5.5290,104.7082,5.2192
,0.6370,5.5490,104.8783,5.2391
,0.6390,5.5690,105.0498,5.2590
,0.6410,5.5890,105.2266,5.2789
,0.6430,5.6090,105.4108,5.2988
,0.6450,5.6290,105.5985,5.3188
,0.6470,5.6490,105.7886,5.3387
,0.6490,5.6690,105.9824,5.3585
,0.6510,5.6890,106.1753,5.3782
,0.6530,5.7090,106.3663,5.3979
,0.6550,5.7290,106.5546,5.4176
,0.6570,5.7490,106.7352,5.4373
,0.6590,5.7690,106.9099,5.4569
,0.6610,5.7890,107.0802,5.4765
,0.6630,5.8090,107.2436,5.4961
,0.6650,5.8290,107.4045,5.5157
,0.6670,5.8490,107.5673,5.5353
,0.6690,5.8690,107.7295,5.5548
,0.6710,5.8890,107.8925,5.5744
,0.6730,5.9090,108.0579,5.5939
,0.6750,5.9290,108.2215,5.6134
,0.6770,5.9490,108.3838,5.6329
,0.6790,5.9690,108.5447,5.6524
,0.6810,5.9890,108.7001,5.6718
,0.6830,6.0090,108.8542,5.6913
,0.6850,6.0290,109.0100,5.7107
,0.6870,6.0490,109.1635,5.7301
,0.6890,6.0690,109.3141,5.7496
,0.6910,6.0890,109.4644,5.7691
,0.6930,6.1090,109.6159,5.7886
,0.6950,6.1290,109.7737,5.8083
,0.6970,6.1490,109.9377,5.8280
,0.6990,6.1690,110.1044,5.8478
,0.7010,6.1890,110.2757,5.8677
,0.7030,6.2090,110.4474,5.8877
,0.7050,6.2291,110.6151,5.9078
,0.7070,6.2491,110.7819,5.9279
,0.7090,6.2691,110.9466,5.9481
,0.7110,6.2891,111.1088,5.9683
,0.7130,6.3091,111.2737,5.9884
,0.7150,6.3291,111.4419,6.0085
,0.7170,6.3491,111.6105,6.0286
,0.7190,6.3691,111.7784,6.0487
,0.7210,6.3891,111.9448,6.0687
,0.7230,6.4091,112.1100,6.0886
,0.7250,6.4291,112.2761,6.1085
,0.7270,6.4491,112.4417,6.1283
,0.7290,6.4691,112.6004,6.1482
,0.7310,6.4891,112.7514,6.1680
,0.7330,6.5091,112.8968,6.1879
,0.7350,6.5291,113.0357,6.2077
,0.7370,6.5491,113.1721,6.2276
,0.7390,6.5691,113.3113,6.2474
,0.7410,6.5891,113.4550,6.2671
,0.7430,6.6091,113.6066,6.2866
,0.7450,6.6291,113.7620,6.3060
,0.7470,6.6491,113.9135,6.3251
,0.7490,6.6691,114.0622,6.3441
,0.7510,6.6891,114.2076,6.3629
,0.7530,6.7091,114.3494,6.3816
,0.7550,6.7291,114.4900,6.4003
,0.7570,6.7491,114.6263,6.4189
,0.7590,6.7691,114.7586,6.4375
,0.7610,6.7891,114.8909,6.4561
,0.7630,6.8091,115.0249,6.4749
,0.7650,6.8291,115.1630,6.4938
,0.7670,6.8491,115.3069,6.5129
,0.7690,6.8691,115.4533,6.5322
,0.7710,6.8891,115.6013,6.5515
,0.7730,6.9091,115.7540,6.5709
,0.7750,6.9291,115.9059,6.5903
,0.7770,6.9491,116.0551,6.6096
,0.7790,6.9691,116.2038,6.6289
,0.7810,6.9891,116.3501,6.6481
,0.7830,7.0091,116.4937,6.6673
,0.7850,7.0291,116.6384,6.6864
,0.7870,7.0491,116.7829,6.7055
,0.7890,7.0691,116.9279,6.7246
,0.7910,7.0891,117.0788,6.7437
,0.7930,7.1091,117.2328,6.7629
,0.7950,7.1291,117.3870,6.7822
,0.7970,7.1491,117.5406,6.8014
,0.7990,7.1691,117.6891,6.8207
,0.8010,7.1891,117.8322,6.8400
,0.8030,7.2091,117.9736,6.8593
,0.8050,7.2291,118.1124,6.8786
,0.8070,7.2491,118.2479,6.8979
,0.8090,7.2691,118.3810,6.9171
,0.8110,7.2891,118.5145,6.9362
,0.8130,7.3091,118.6486,6.9553
,0.8150,7.3291,118.7824,6.9742
,0.8170,7.3491,118.9152,6.9931
,0.8190,7.3691,119.0483,7.0119
,0.8210,7.3891,119.1860,7.0308
,0.8230,7.4091,119.3253,7.0496
,0.8250,7.4291,119.4627,7.0684
,0.8270,7.4491,119.5976,7.0873
,0.8290,7.4691,119.7284,7.1062
,0.8310,7.4891,119.8583,7.1252
,0.8330,7.5091,119.9921,7.1444
,0.8350,7.5291,120.1311,7.1636
,0.8370,7.5491,120.2768,7.1829
,0.8390,7.5691,120.4304,7.2022
,0.8410,7.5891,120.5879,7.2215
,0.8430,7.6091,120.7448,7.2408
,0.8450,7.6291,120.9000,7.2602
,0.8470,7.6491,121.0483,7.2795
,0.8490,7.6691,121.1848,7.2989
,0.8510,7.6891,121.3124,7.3183
,0.8540,7.7191,121.4905,7.3476
,0.8570,7.7491,121.6570,7.3771
,0.8600,7.7791,121.8151,7.4067
,0.8630,7.8091,121.9783,7.4367
,0.8660,7.8391,122.1519,7.4667
,0.8690,7.8691,122.3334,7.4968
,0.8720,7.8991,122.5059,7.5269
,0.8750,7.9291,122.6764,7.5570
,0.8780,7.9591,122.8406,7.5871
,0.8810,7.9891,123.0020,7.6170
,0.8840,8.0191,123.1626,7.6467
,0.8870,8.0491,123.3338,7.6763
,0.8900,8.0792,123.5182,7.7060
,0.8920,8.0992,123.6516,7.7258
,0.8940,8.1192,123.7867,7.7456
,0.8960,8.1392,123.9215,7.7655
,0.8980,8.1592,124.0592,7.7854
,0.9000,8.1792,124.1953,7.8054
,0.9020,8.1992,124.3287,7.8255
,0.9040,8.2192,124.4640,7.8457
,0.9060,8.2392,124.5998,7.8659
,0.9080,8.2592,124.7378,7.8861
,0.9100,8.2792,124.8774,7.9063
,0.9120,8.2992,125.0164,7.9263
,0.9140,8.3192,125.1553,7.9463
,0.9160,8.3392,125.2941,7.9662
,0.9180,8.3592,125.4286,7.9859
,0.9200,8.3792,125.5554,8.0055
,0.9230,8.4092,125.7289,8.0347
,0.9260,8.4392,125.8905,8.0640
,0.9290,8.4692,126.0571,8.0933
,0.9320,8.4991,126.2239,8.1225
,0.9350,8.5291,126.3973,8.1519
,0.9380,8.5591,126.5838,8.1814
,0.9400,8.5791,126.7117,8.2012
,0.9430,8.6091,126.8917,8.2307
,0.9460,8.6391,127.0595,8.2600
,0.9490,8.6691,127.2222,8.2892
,0.9520,8.6991,127.3917,8.3182
,0.9550,8.7291,127.5648,8.3471
,0.9580,8.7591,127.7383,8.3760
,0.9610,8.7891,127.9091,8.4050
,0.9640,8.8191,128.0796,8.4341
,0.9670,8.8490,128.2456,8.4634
,0.9700,8.8790,128.4029,8.4929
,0.9730,8.9090,128.5526,8.5225
,0.9760,8.9390,128.6997,8.5521
,0.9790,8.9690,128.8507,8.5816
,0.9820,8.9990,129.0086,8.6109
,0.9850,9.0290,129.1691,8.6399
