2,Time,Displacement,Force,Strain 1
,0.1340,0.9110,21.9995,0.3684
,0.1350,0.9204,22.3539,0.3786
,0.1360,0.9299,22.7110,0.3889
,0.1370,0.9394,23.0701,0.3993
,0.1380,0.9490,23.4316,0.4097
,0.1390,0.9586,23.7958,0.4201
,0.1400,0.9683,24.1628,0.4306
,0.1410,0.9780,24.5318,0.4412
,0.1420,0.9878,24.9019,0.4519
,0.1430,0.9976,25.2723,0.4626
,0.1440,1.0075,25.6432,0.4734
,0.1450,1.0173,26.0153,0.4841
,0.1460,1.0272,26.3885,0.4949
,0.1470,1.0372,26.7623,0.5057
,0.1480,1.0471,27.1355,0.5165
,0.1490,1.0571,27.5068,0.5274
,0.1500,1.0671,27.8761,0.5384
,0.1510,1.0771,28.2442,0.5493
,0.1520,1.0871,28.6121,0.5603
,0.1530,1.0971,28.9803,0.5713
,0.1540,1.1072,29.3490,0.5824
,0.1550,1.1172,29.7173,0.5933
,0.1560,1.1273,30.0843,0.6041
,0.1570,1.1373,30.4500,0.6148
,0.1580,1.1474,30.8144,0.6253
,0.1590,1.1574,31.1787,0.6358
,0.1600,1.1674,31.5442,0.6461
,0.1610,1.1775,31.9111,0.6565
,0.1620,1.1875,32.2787,0.6669
,0.1630,1.1975,32.6456,0.6773
,0.1640,1.2075,33.0113,0.6878
,0.1650,1.2175,33.3762,0.6983
,0.1660,1.2275,33.7414,0.7088
,0.1670,1.2375,34.1071,0.7194
,0.1680,1.2475,34.4731,0.7299
,0.1690,1.2575,34.8393,0.7404
,0.1700,1.2674,35.2061,0.7508
,0.1710,1.2774,35.5738,0.7613
,0.1720,1.2873,35.9423,0.7717
,0.1730,1.2972,36.3111,0.7822
,0.1740,1.3071,36.6796,0.7927
,0.1750,1.3170,37.0475,0.8032
,0.1760,1.3269,37.4146,0.8138
,0.1770,1.3368,37.7812,0.8243
,0.1780,1.3467,38.1482,0.8347
,0.1790,1.3566,38.5164,0.8450
,0.1800,1.3664,38.8858,0.8551
,0.1810,1.3763,39.2558,0.8651
,0.1820,1.3861,39.6257,0.8749
,0.1830,1.3960,39.9954,0.8847
,0.1840,1.4058,40.3648,0.8945
,0.1850,1.4157,40.7331,0.9043
,0.1860,1.4255,41.0993,0.9140
,0.1870,1.4353,41.4630,0.9238
,0.1880,1.4451,41.8244,0.9335
,0.1890,1.4550,42.1843,0.9431
,0.1900,1.4648,42.5433,0.9526
,0.1910,1.4746,42.9020,0.9621
,0.1920,1.4844,43.2606,0.9715
,0.1930,1.4942,43.6186,0.9808
,0.1940,1.5040,43.9752,0.9900
,0.1950,1.5139,44.3302,0.9991
,0.1960,1.5237,44.6838,1.0082
,0.1970,1.5335,45.0370,1.0171
,0.1980,1.5434,45.3907,1.0259
,0.1990,1.5532,45.7447,1.0346
,0.2000,1.5630,46.0985,1.0433
,0.2010,1.5729,46.4523,1.0518
,0.2020,1.5827,46.8064,1.0602
,0.2030,1.5926,47.1613,1.0685
,0.2040,1.6025,47.5174,1.0768
,0.2050,1.6123,47.8744,1.0848
,0.2060,1.6222,48.2314,1.0928
,0.2070,1.6321,48.5879,1.1006
,0.2080,1.6420,48.9441,1.1082
,0.2090,1.6519,49.3003,1.1159
,0.2100,1.6618,49.6561,1.1235
,0.2110,1.6717,50.0104,1.1312
,0.2120,1.6816,50.3616,1.1389
,0.2130,1.6916,50.7090,1.1467
,0.2140,1.7015,51.0531,1.1546
,0.2150,1.7115,51.3949,1.1624
,0.2160,1.7214,51.7350,1.1702
,0.2170,1.7314,52.0736,1.1779
,0.2180,1.7414,52.4106,1.1855
,0.2190,1.7514,52.7458,1.1932
,0.2200,1.7614,53.0794,1.2009
,0.2210,1.7714,53.4118,1.2087
,0.2220,1.7814,53.7438,1.2167
,0.2230,1.7914,54.0759,1.2248
,0.2240,1.8015,54.4082,1.2332
,0.2250,1.8115,54.7399,1.2418
,0.2260,1.8215,55.0706,1.2505
,0.2270,1.8316,55.4011,1.2594
,0.2280,1.8417,55.7326,1.2685
,0.2290,1.8517,56.0663,1.2777
,0.2300,1.8618,56.4027,1.2871
,0.2310,1.8719,56.7409,1.2965
,0.2320,1.8820,57.0798,1.3061
,0.2330,1.8921,57.4183,1.3158
,0.2340,1.9022,57.7567,1.3255
,0.2350,1.9123,58.0954,1.3353
,0.2360,1.9224,58.4346,1.3452
,0.2370,1.9325,58.7740,1.3550
,0.2380,1.9426,59.1131,1.3647
,0.2390,1.9528,59.4516,1.3744
,0.2400,1.9629,59.7893,1.3839
,0.2410,1.9730,60.1268,1.3934
,0.2420,1.9832,60.4644,1.4027
,0.2430,1.9933,60.8014,1.4120
,0.2440,2.0035,61.1367,1.4213
,0.2450,2.0136,61.4699,1.4305
,0.2460,2.0238,61.8014,1.4398
,0.2470,2.0339,62.1321,1.4490
,0.2480,2.0441,62.4624,1.4582
,0.2490,2.0542,62.7921,1.4674
,0.2500,2.0644,63.1204,1.4765
,0.2510,2.0745,63.4464,1.4856
,0.2520,2.0847,63.7694,1.4946
,0.2530,2.0948,64.0893,1.5036
,0.2540,2.1050,64.4068,1.5126
,0.2550,2.1151,64.7232,1.5215
,0.2560,2.1253,65.0395,1.5304
,0.2570,2.1354,65.3561,1.5393
,0.2580,2.1456,65.6731,1.5481
,0.2590,2.1557,65.9902,1.5569
,0.2600,2.1659,66.3077,1.5657
,0.2610,2.1760,66.6255,1.5744
,0.2620,2.1862,66.9431,1.5831
,0.2630,2.1963,67.2603,1.5918
,0.2640,2.2065,67.5768,1.6005
,0.2650,2.2166,67.8928,1.6092
,0.2660,2.2267,68.2092,1.6178
,0.2670,2.2369,68.5267,1.6264
,0.2680,2.2470,68.8450,1.6351
,0.2690,2.2571,69.1633,1.6437
,0.2700,2.2672,69.4806,1.6523
,0.2710,2.2774,69.7968,1.6609
,0.2720,2.2875,70.1120,1.6695
,0.2730,2.2976,70.4264,1.6781
,0.2740,2.3077,70.7395,1.6868
,0.2750,2.3178,71.0509,1.6954
,0.2760,2.3279,71.3605,1.7040
,0.2770,2.3380,71.6685,1.7127
,0.2780,2.3481,71.9749,1.7213
,0.2790,2.3582,72.2801,1.7299
,0.2800,2.3683,72.5843,1.7385
,0.2810,2.3784,72.8874,1.7471
,0.2820,2.3884,73.1887,1.7557
,0.2830,2.3985,73.4875,1.7644
,0.2840,2.4086,73.7838,1.7730
,0.2850,2.4187,74.0782,1.7816
,0.2860,2.4287,74.3716,1.7903
,0.2870,2.4388,74.6639,1.7989
,0.2880,2.4488,74.9545,1.8075
,0.2890,2.4589,75.2431,1.8162
,0.2900,2.4690,75.5298,1.8248
,0.2910,2.4790,75.8152,1.8334
,0.2920,2.4890,76.1002,1.8420
,0.2930,2.4991,76.3855,1.8506
,0.2940,2.5091,76.6709,1.8591
,0.2950,2.5192,76.9560,1.8676
,0.2960,2.5292,77.2411,1.8761
,0.2970,2.5392,77.5267,1.8846
,0.2980,2.5493,77.8136,1.8930
,0.2990,2.5593,78.1024,1.9014
,0.3000,2.5693,78.3928,1.9098
,0.3010,2.5793,78.6835,1.9181
,0.3020,2.5893,78.9742,1.9265
,0.3030,2.5994,79.2651,1.9348
,0.3040,2.6094,79.5567,1.9431
,0.3050,2.6194,79.8490,1.9514
,0.3060,2.6294,80.1410,1.9597
,0.3070,2.6394,80.4317,1.9680
,0.3080,2.6494,80.7204,1.9764
,0.3090,2.6594,81.0070,1.9847
,0.3100,2.6694,81.2919,1.9931
,0.3110,2.6794,81.5755,2.0015
,0.3120,2.6894,81.8578,2.0098
,0.3130,2.6994,82.1382,2.0182
,0.3140,2.7094,82.4166,2.0266
,0.3150,2.7194,82.6929,2.0350
,0.3160,2.7294,82.9674,2.0434
,0.3170,2.7394,83.2402,2.0518
,0.3180,2.7494,83.5119,2.0602
,0.3190,2.7594,83.7822,2.0686
,0.3200,2.7694,84.0510,2.0771
,0.3210,2.7794,84.3187,2.0856
,0.3220,2.7894,84.5861,2.0941
,0.3230,2.7994,84.8540,2.1026
,0.3240,2.8093,85.1223,2.1111
,0.3250,2.8193,85.3904,2.1197
,0.3260,2.8293,85.6579,2.1282
,0.3270,2.8393,85.9250,2.1367
,0.3280,2.8493,86.1920,2.1453
,0.3290,2.8593,86.4597,2.1539
,0.3300,2.8693,86.7282,2.1624
,0.3310,2.8793,86.9970,2.1710
,0.3320,2.8893,87.2651,2.1796
,0.3330,2.8992,87.5320,2.1882
,0.3340,2.9092,87.7979,2.1968
,0.3350,2.9192,88.0637,2.2054
,0.3360,2.9292,88.3300,2.2139
,0.3370,2.9392,88.5969,2.2225
,0.3380,2.9492,88.8635,2.2311
,0.3390,2.9592,89.1283,2.2397
,0.3400,2.9692,89.3901,2.2482
,0.3410,2.9792,89.6487,2.2568
,0.3420,2.9892,89.9052,2.2653
,0.3430,2.9991,90.1604,2.2739
,0.3440,3.0091,90.4144,2.2824
,0.3450,3.0191,90.6668,2.2910
,0.3460,3.0291,90.9176,2.2995
,0.3470,3.0391,91.1663,2.3081
,0.3480,3.0491,91.4127,2.3167
,0.3490,3.0591,91.6564,2.3253
,0.3500,3.0691,91.8978,2.3339
,0.3510,3.0791,92.1371,2.3425
,0.3520,3.0891,92.3745,2.3511
,0.3530,3.0991,92.6104,2.3598
,0.3540,3.1091,92.8457,2.3684
,0.3550,3.1191,93.0812,2.3770
,0.3560,3.1291,93.3169,2.3856
,0.3570,3.1391,93.5523,2.3942
,0.3580,3.1491,93.7866,2.4029
,0.3590,3.1591,94.0193,2.4115
,0.3600,3.1691,94.2509,2.4201
,0.3610,3.1791,94.4815,2.4287
,0.3620,3.1891,94.7110,2.4373
,0.3630,3.1991,94.9392,2.4459
,0.3640,3.2091,95.1665,2.4545
,0.3650,3.2191,95.3937,2.4631
,0.3660,3.2291,95.6215,2.4717
,0.3670,3.2391,95.8506,2.4802
,0.3680,3.2491,96.0801,2.4888
,0.3690,3.2591,96.3090,2.4973
,0.3700,3.2691,96.5369,2.5059
,0.3710,3.2791,96.7645,2.5144
,0.3720,3.2891,96.9929,2.5229
,0.3730,3.2991,97.2231,2.5314
,0.3740,3.3091,97.4555,2.5399
,0.3750,3.3191,97.6901,2.5483
,0.3760,3.3291,97.9261,2.5567
,0.3770,3.3391,98.1623,2.5651
,0.3780,3.3491,98.3974,2.5735
,0.3790,3.3591,98.6312,2.5819
,0.3800,3.3691,98.8639,2.5903
,0.3810,3.3791,99.0958,2.5986
,0.3820,3.3891,99.3262,2.6070
,0.3830,3.3992,99.5549,2.6153
,0.3840,3.4092,99.7821,2.6236
,0.3850,3.4192,100.0081,2.6319
,0.3860,3.4292,100.2334,2.6402
,0.3870,3.4392,100.4577,2.6486
,0.3880,3.4492,100.6803,2.6569
,0.3890,3.4592,100.9005,2.6653
,0.3900,3.4692,101.1188,2.6736
,0.3910,3.4792,101.3361,2.6820
,0.3920,3.4892,101.5536,2.6905
,0.3930,3.4992,101.7718,2.6989
,0.3940,3.5092,101.9909,2.7074
,0.3950,3.5192,102.2101,2.7160
,0.3960,3.5292,102.4293,2.7246
,0.3970,3.5392,102.6490,2.7333
,0.3980,3.5493,102.8699,2.7420
,0.3990,3.5593,103.0925,2.7508
,0.4000,3.5693,103.3168,2.7596
,0.4010,3.5793,103.5424,2.7685
,0.4020,3.5893,103.7687,2.7774
,0.4030,3.5993,103.9962,2.7863
,0.4040,3.6093,104.2249,2.7952
,0.4050,3.6193,104.4542,2.8042
,0.4060,3.6293,104.6830,2.8132
,0.4070,3.6393,104.9103,2.8223
,0.4080,3.6493,105.1350,2.8313
,0.4090,3.6593,105.3567,2.8404
,0.4100,3.6693,105.5755,2.8495
,0.4110,3.6793,105.7920,2.8586
,0.4120,3.6893,106.0073,2.8677
,0.4130,3.6993,106.2216,2.8769
,0.4140,3.7094,106.4347,2.8860
,0.4150,3.7194,106.6460,2.8951
,0.4160,3.7294,106.8557,2.9042
,0.4170,3.7394,107.0640,2.9134
,0.4180,3.7494,107.2713,2.9225
,0.4190,3.7594,107.4777,2.9315
,0.4200,3.7694,107.6831,2.9406
,0.4210,3.7794,107.8872,2.9496
,0.4220,3.7894,108.0899,2.9586
,0.4230,3.7994,108.2914,2.9676
,0.4240,3.8094,108.4923,2.9766
,0.4250,3.8194,108.6932,2.9855
,0.4260,3.8294,108.8942,2.9944
,0.4270,3.8394,109.0952,3.0033
,0.4280,3.8494,109.2962,3.0121
,0.4290,3.8594,109.4970,3.0209
,0.4300,3.8694,109.6979,3.0296
,0.4310,3.8794,109.8989,3.0383
,0.4320,3.8894,110.0996,3.0470
,0.4330,3.8994,110.2989,3.0557
,0.4340,3.9094,110.4966,3.0643
,0.4350,3.9194,110.6927,3.0730
,0.4360,3.9295,110.8876,3.0817
,0.4370,3.9395,111.0814,3.0904
,0.4380,3.9495,111.2743,3.0991
,0.4390,3.9595,111.4662,3.1079
,0.4400,3.9695,111.6572,3.1168
,0.4410,3.9795,111.8472,3.1257
,0.4420,3.9895,112.0361,3.1346
,0.4430,3.9995,112.2242,3.1436
,0.4440,4.0095,112.4122,3.1526
,0.4450,4.0195,112.6002,3.1616
,0.4460,4.0295,112.7881,3.1707
,0.4470,4.0395,112.9760,3.1798
,0.4480,4.0495,113.1641,3.1889
,0.4490,4.0595,113.3526,3.1980
,0.4500,4.0695,113.5408,3.2072
,0.4510,4.0795,113.7276,3.2164
,0.4520,4.0895,113.9125,3.2256
,0.4530,4.0995,114.0956,3.2349
,0.4540,4.1095,114.2779,3.2442
,0.4550,4.1195,114.4602,3.2535
,0.4560,4.1295,114.6423,3.2629
,0.4570,4.1395,114.8234,3.2722
,0.4580,4.1495,115.0026,3.2816
,0.4590,4.1595,115.1798,3.2909
,0.4600,4.1695,115.3555,3.3003
,0.4610,4.1795,115.5308,3.3097
,0.4620,4.1895,115.7064,3.3191
,0.4630,4.1995,115.8826,3.3284
,0.4640,4.2095,116.0590,3.3378
,0.4650,4.2195,116.2357,3.3472
,0.4660,4.2295,116.4129,3.3566
,0.4670,4.2395,116.5908,3.3659
,0.4680,4.2495,116.7697,3.3753
,0.4690,4.2595,116.9499,3.3846
,0.4700,4.2695,117.1306,3.3940
,0.4710,4.2795,117.3113,3.4033
,0.4720,4.2895,117.4919,3.4127
,0.4730,4.2995,117.6723,3.4221
,0.4740,4.3095,117.8528,3.4315
,0.4750,4.3195,118.0330,3.4408
,0.4760,4.3295,118.2120,3.4502
,0.4770,4.3395,118.3890,3.4596
,0.4780,4.3495,118.5643,3.4691
,0.4790,4.3595,118.7382,3.4785
,0.4800,4.3695,118.9110,3.4880
,0.4810,4.3795,119.0825,3.4977
,0.4820,4.3895,119.2525,3.5074
,0.4830,4.3995,119.4209,3.5172
,0.4840,4.4095,119.5877,3.5272
,0.4850,4.4195,119.7533,3.5372
,0.4860,4.4295,119.9186,3.5473
,0.4870,4.4395,120.0846,3.5575
,0.4880,4.4495,120.2518,3.5678
,0.4890,4.4595,120.4191,3.5782
,0.4900,4.4695,120.5860,3.5887
,0.4910,4.4795,120.7525,3.5993
,0.4920,4.4895,120.9199,3.6101
,0.4930,4.4995,121.0888,3.6209
,0.4940,4.5095,121.2593,3.6319
,0.4950,4.5195,121.4309,3.6429
,0.4960,4.5295,121.6027,3.6540
,0.4970,4.5395,121.7744,3.6650
,0.4980,4.5495,121.9456,3.6759
,0.4990,4.5595,122.1168,3.6867
,0.5000,4.5695,122.2878,3.6973
,0.5010,4.5795,122.4582,3.7078
,0.5020,4.5895,122.6275,3.7182
,0.5030,4.5995,122.7950,3.7285
,0.5040,4.6095,122.9605,3.7387
,0.5050,4.6195,123.1241,3.7488
,0.5060,4.6295,123.2862,3.7589
,0.5070,4.6395,123.4467,3.7688
,0.5080,4.6495,123.6050,3.7786
,0.5090,4.6595,123.7611,3.7883
,0.5100,4.6695,123.9155,3.7980
,0.5110,4.6795,124.0691,3.8076
,0.5120,4.6895,124.2228,3.8171
,0.5130,4.6995,124.3762,3.8265
,0.5140,4.7095,124.5286,3.8359
,0.5150,4.7195,124.6799,3.8453
,0.5160,4.7295,124.8303,3.8547
,0.5170,4.7395,124.9801,3.8640
,0.5180,4.7495,125.1300,3.8733
,0.5190,4.7595,125.2811,3.8826
,0.5200,4.7695,125.4331,3.8919
,0.5210,4.7795,125.5855,3.9012
,0.5220,4.7895,125.7378,3.9104
,0.5230,4.7995,125.8901,3.9196
,0.5240,4.8095,126.0431,3.9288
,0.5250,4.8195,126.1969,3.9380
,0.5260,4.8295,126.3505,3.9472
,0.5270,4.8395,126.5031,3.9563
,0.5280,4.8495,126.6539,3.9655
,0.5290,4.8595,126.8035,3.9746
,0.5300,4.8695,126.9527,3.9837
,0.5310,4.8795,127.1022,3.9928
,0.5320,4.8895,127.2518,4.0019
,0.5330,4.8995,127.4007,4.0110
,0.5340,4.9095,127.5483,4.0201
,0.5350,4.9195,127.6945,4.0293
,0.5360,4.9295,127.8398,4.0384
,0.5370,4.9395,127.9848,4.0476
,0.5380,4.9495,128.1300,4.0567
,0.5390,4.9595,128.2752,4.0659
,0.5400,4.9695,128.4202,4.0751
,0.5410,4.9795,128.5652,4.0843
,0.5420,4.9895,128.7101,4.0935
,0.5430,4.9995,128.8554,4.1027
,0.5440,5.0095,129.0015,4.1119
,0.5450,5.0195,129.1484,4.1211
,0.5460,5.0295,129.2963,4.1303
,0.5470,5.0395,129.4446,4.1394
,0.5480,5.0495,129.5928,4.1486
,0.5490,5.0595,129.7404,4.1577
,0.5500,5.0695,129.8873,4.1668
,0.5510,5.0795,130.0330,4.1759
,0.5520,5.0895,130.1774,4.1850
,0.5530,5.0995,130.3201,4.1941
,0.5540,5.1095,130.4616,4.2032
,0.5550,5.1195,130.6020,4.2123
,0.5560,5.1295,130.7419,4.2214
,0.5570,5.1395,130.8817,4.2305
,0.5580,5.1495,131.0212,4.2396
,0.5590,5.1595,131.1602,4.2487
,0.5600,5.1695,131.2981,4.2579
,0.5610,5.1795,131.4348,4.2670
,0.5620,5.1895,131.5708,4.2761
,0.5630,5.1995,131.7067,4.2852
,0.5640,5.2095,131.8423,4.2943
,0.5650,5.2195,131.9775,4.3035
,0.5660,5.2295,132.1121,4.3126
,0.5670,5.2395,132.2466,4.3218
,0.5680,5.2495,132.3816,4.3309
,0.5690,5.2595,132.5170,4.3400
,0.5700,5.2695,132.6527,4.3491
,0.5710,5.2795,132.7882,4.3583
,0.5720,5.2895,132.9233,4.3674
,0.5730,5.2995,133.0581,4.3766
,0.5740,5.3095,133.1927,4.3858
,0.5750,5.3195,133.3270,4.3950
,0.5760,5.3295,133.4608,4.4043
,0.5770,5.3395,133.5933,4.4136
,0.5780,5.3495,133.7246,4.4230
,0.5790,5.3595,133.8549,4.4323
,0.5800,5.3695,133.9851,4.4417
,0.5810,5.3795,134.1153,4.4511
,0.5820,5.3895,134.2450,4.4605
,0.5830,5.3995,134.3734,4.4700
,0.5840,5.4095,134.5001,4.4794
,0.5850,5.4195,134.6252,4.4889
,0.5870,5.4395,134.8739,4.5079
,0.5880,5.4495,134.9997,4.5174
,0.5890,5.4595,135.1273,4.5270
,0.5900,5.4695,135.2567,4.5365
,0.5910,5.4794,135.3872,4.5461
,0.5920,5.4894,135.5183,4.5556
,0.5930,5.4994,135.6502,4.5652
,0.5940,5.5094,135.7830,4.5747
,0.5950,5.5194,135.9164,4.5842
,0.5960,5.5294,136.0499,4.5937
,0.5970,5.5394,136.1831,4.6032
,0.5980,5.5494,136.3156,4.6126
,0.5990,5.5594,136.4473,4.6221
,0.6000,5.5694,136.5784,4.6315
,0.6010,5.5794,136.7089,4.6409
,0.6020,5.5894,136.8387,4.6504
,0.6030,5.5994,136.9677,4.6598
,0.6040,5.6094,137.0957,4.6691
,0.6050,5.6194,137.2227,4.6785
,0.6060,5.6294,137.3489,4.6879
,0.6070,5.6394,137.4741,4.6972
,0.6090,5.6594,137.7204,4.7159
,0.6110,5.6794,137.9621,4.7344
,0.6130,5.6994,138.2056,4.7528
,0.6150,5.7194,138.4535,4.7712
,0.6170,5.7394,138.7038,4.7896
,0.6180,5.7494,138.8307,4.7987
,0.6190,5.7594,138.9592,4.8079
,0.6200,5.7695,139.0887,4.8171
,0.6210,5.7795,139.2182,4.8263
,0.6220,5.7895,139.3464,4.8354
,0.6230,5.7995,139.4729,4.8446
,0.6250,5.8195,139.7206,4.8630
,0.6270,5.8395,139.9644,4.8814
,0.6290,5.8595,140.2041,4.8998
,0.6310,5.8795,140.4395,4.9183
,0.6330,5.8995,140.6727,4.9369
,0.6350,5.9195,140.9058,4.9555
,0.6370,5.9395,141.1393,4.9741
,0.6390,5.9595,141.3746,4.9927
,0.6410,5.9795,141.6082,5.0114
,0.6430,5.9995,141.8371,5.0301
,0.6450,6.0195,142.0692,5.0489
,0.6470,6.0395,142.3055,5.0677
,0.6490,6.0595,142.5411,5.0866
,0.6510,6.0795,142.7733,5.1055
,0.6530,6.0995,143.0042,5.1246
,0.6550,6.1195,143.2328,5.1437
,0.6570,6.1395,143.4628,5.1630
,0.6590,6.1595,143.6944,5.1824
,0.6610,6.1795,143.9218,5.2018
,0.6630,6.1995,144.1483,5.2213
,0.6650,6.2195,144.3807,5.2410
,0.6670,6.2395,144.6144,5.2607
,0.6690,6.2595,144.8458,5.2805
,0.6710,6.2795,145.0755,5.3004
,0.6730,6.2995,145.3035,5.3205
,0.6750,6.3195,145.5286,5.3407
,0.6770,6.3395,145.7482,5.3611
,0.6790,6.3595,145.9616,5.3815
,0.6810,6.3795,146.1725,5.4018
,0.6830,6.3995,146.3859,5.4221
,0.6850,6.4195,146.6006,5.4423
,0.6870,6.4395,146.8170,5.4627
,0.6890,6.4595,147.0387,5.4832
,0.6910,6.4795,147.2647,5.5037
,0.6930,6.4995,147.4906,5.5242
,0.6950,6.5195,147.7132,5.5444
,0.6970,6.5395,147.9286,5.5644
,0.6990,6.5595,148.1365,5.5842
,0.7010,6.5795,148.3407,5.6039
,0.7030,6.5995,148.5426,5.6233
,0.7050,6.6195,148.7421,5.6426
,0.7070,6.6395,148.9419,5.6617
,0.7090,6.6595,149.1422,5.6807
,0.7110,6.6795,149.3420,5.6996
,0.7130,6.6995,149.5459,5.7186
,0.7150,6.7195,149.7555,5.7375
,0.7170,6.7395,149.9674,5.7563
,0.7190,6.7596,150.1812,5.7750
,0.7210,6.7796,150.3970,5.7934
,0.7230,6.7996,150.6077,5.8118
,0.7250,6.8196,150.8107,5.8299
,0.7270,6.8396,151.0137,5.8479
,0.7290,6.8596,151.2182,5.8658
,0.7310,6.8796,151.4194,5.8837
,0.7330,6.8996,151.6178,5.9015
,0.7350,6.9196,151.8160,5.9192
,0.7370,6.9396,152.0119,5.9371
,0.7390,6.9596,152.2056,5.9552
,0.7410,6.9796,152.3941,5.9733
,0.7430,6.9996,152.5760,5.9917
,0.7450,7.0196,152.7569,6.0102
,0.7470,7.0396,152.9370,6.0289
,0.7490,7.0596,153.1109,6.0477
,0.7510,7.0796,153.2835,6.0666
,0.7530,7.0996,153.4625,6.0856
,0.7550,7.1196,153.6456,6.1046
,0.7570,7.1396,153.8306,6.1237
,0.7590,7.1596,154.0206,6.1428
,0.7610,7.1796,154.2140,6.1619
,0.7630,7.1996,154.4086,6.1808
,0.7650,7.2196,154.6065,6.1997
,0.7670,7.2396,154.8042,6.2185
,0.7690,7.2596,154.9981,6.2373
,0.7710,7.2796,155.1902,6.2559
,0.7730,7.2996,155.3817,6.2746
,0.7750,7.3196,155.5683,6.2932
,0.7770,7.3396,155.7527,6.3118
,0.7790,7.3596,155.9378,6.3305
,0.7810,7.3796,156.1218,6.3492
,0.7830,7.3996,156.3075,6.3680
,0.7850,7.4196,156.4958,6.3867
,0.7870,7.4396,156.6844,6.4055
,0.7890,7.4596,156.8743,6.4243
,0.7910,7.4796,157.0661,6.4431
,0.7930,7.4996,157.2556,6.4620
,0.7950,7.5196,157.4421,6.4809
