3,Time,Displacement,Force,Strain 1
,0.2170,1.3431,41.4714,1.3539
,0.2180,1.3531,41.7487,1.3630
,0.2190,1.3631,42.0239,1.3722
,0.2200,1.3731,42.2959,1.3815
,0.2210,1.3831,42.5644,1.3907
,0.2220,1.3931,42.8298,1.4000
,0.2230,1.4032,43.0927,1.4094
,0.2240,1.4132,43.3538,1.4189
,0.2250,1.4233,43.6133,1.4285
,0.2260,1.4333,43.8717,1.4382
,0.2270,1.4434,44.1293,1.4480
,0.2280,1.4535,44.3866,1.4580
,0.2290,1.4636,44.6442,1.4681
,0.2300,1.4737,44.9017,1.4784
,0.2310,1.4837,45.1590,1.4887
,0.2320,1.4939,45.4157,1.4992
,0.2330,1.5040,45.6722,1.5097
,0.2340,1.5141,45.9289,1.5203
,0.2350,1.5242,46.1861,1.5310
,0.2360,1.5343,46.4439,1.5418
,0.2370,1.5444,46.7023,1.5525
,0.2380,1.5546,46.9615,1.5633
,0.2390,1.5647,47.2218,1.5740
,0.2400,1.5749,47.4827,1.5847
,0.2410,1.5850,47.7437,1.5954
,0.2420,1.5951,48.0042,1.6060
,0.2430,1.6053,48.2641,1.6166
,0.2440,1.6154,48.5233,1.6272
,0.2450,1.6256,48.7818,1.6378
,0.2460,1.6358,49.0398,1.6485
,0.2470,1.6459,49.2971,1.6591
,0.2480,1.6561,49.5531,1.6697
,0.2490,1.6662,49.8073,1.6803
,0.2500,1.6764,50.0596,1.6908
,0.2510,1.6865,50.3100,1.7013
,0.2520,1.6967,50.5581,1.7118
,0.2530,1.7069,50.8039,1.7222
,0.2540,1.7170,51.0474,1.7327
,0.2550,1.7272,51.2892,1.7430
,0.2560,1.7373,51.5303,1.7534
,0.2570,1.7475,51.7712,1.7637
,0.2580,1.7577,52.0122,1.7740
,0.2590,1.7678,52.2530,1.7843
,0.2600,1.7780,52.4933,1.7946
,0.2610,1.7881,52.7333,1.8048
,0.2620,1.7983,52.9735,1.8150
,0.2630,1.8084,53.2148,1.8252
,0.2640,1.8185,53.4568,1.8353
,0.2650,1.8287,53.6989,1.8454
,0.2660,1.8388,53.9403,1.8555
,0.2670,1.8490,54.1809,1.8656
,0.2680,1.8591,54.4209,1.8757
,0.2690,1.8692,54.6606,1.8857
,0.2700,1.8793,54.8996,1.8957
,0.2710,1.8895,55.1378,1.9057
,0.2720,1.8996,55.3748,1.9157
,0.2730,1.9097,55.6104,1.9256
,0.2740,1.9198,55.8447,1.9355
,0.2750,1.9299,56.0776,1.9454
,0.2760,1.9400,56.3094,1.9553
,0.2770,1.9501,56.5400,1.9652
,0.2780,1.9602,56.7690,1.9751
,0.2790,1.9703,56.9973,1.9849
,0.2800,1.9804,57.2258,1.9947
,0.2810,1.9905,57.4550,2.0046
,0.2820,2.0006,57.6851,2.0144
,0.2830,2.0106,57.9159,2.0242
,0.2840,2.0207,58.1472,2.0339
,0.2850,2.0308,58.3791,2.0437
,0.2860,2.0408,58.6116,2.0535
,0.2870,2.0509,58.8445,2.0632
,0.2880,2.0610,59.0775,2.0729
,0.2890,2.0710,59.3095,2.0827
,0.2900,2.0811,59.5403,2.0924
,0.2910,2.0911,59.7692,2.1021
,0.2920,2.1012,59.9962,2.1118
,0.2930,2.1112,60.2211,2.1215
,0.2940,2.1212,60.4434,2.1311
,0.2950,2.1313,60.6623,2.1408
,0.2960,2.1413,60.8780,2.1504
,0.2970,2.1514,61.0912,2.1600
,0.2980,2.1614,61.3039,2.1696
,0.2990,2.1714,61.5176,2.1792
,0.3000,2.1814,61.7335,2.1887
,0.3010,2.1914,61.9512,2.1982
,0.3020,2.2015,62.1704,2.2078
,0.3030,2.2115,62.3908,2.2172
,0.3040,2.2215,62.6126,2.2267
,0.3050,2.2315,62.8359,2.2361
,0.3060,2.2415,63.0603,2.2456
,0.3070,2.2515,63.2852,2.2550
,0.3080,2.2615,63.5101,2.2644
,0.3090,2.2715,63.7348,2.2737
,0.3100,2.2815,63.9600,2.2831
,0.3110,2.2915,64.1860,2.2924
,0.3120,2.3015,64.4127,2.3017
,0.3130,2.3115,64.6387,2.3111
,0.3140,2.3215,64.8636,2.3204
,0.3150,2.3315,65.0872,2.3297
,0.3160,2.3415,65.3097,2.3391
,0.3170,2.3515,65.5308,2.3484
,0.3180,2.3615,65.7495,2.3578
,0.3190,2.3715,65.9654,2.3672
,0.3200,2.3815,66.1781,2.3766
,0.3210,2.3915,66.3882,2.3859
,0.3220,2.4015,66.5961,2.3953
,0.3230,2.4114,66.8022,2.4047
,0.3240,2.4214,67.0058,2.4141
,0.3250,2.4314,67.2064,2.4236
,0.3260,2.4414,67.4044,2.4330
,0.3270,2.4514,67.6012,2.4424
,0.3280,2.4614,67.7979,2.4518
,0.3290,2.4714,67.9950,2.4613
,0.3300,2.4814,68.1931,2.4707
,0.3310,2.4913,68.3922,2.4802
,0.3320,2.5013,68.5927,2.4897
,0.3330,2.5113,68.7950,2.4992
,0.3340,2.5213,68.9990,2.5087
,0.3350,2.5313,69.2041,2.5182
,0.3360,2.5413,69.4096,2.5277
,0.3370,2.5513,69.6144,2.5372
,0.3380,2.5613,69.8181,2.5467
,0.3390,2.5713,70.0204,2.5562
,0.3400,2.5812,70.2219,2.5658
,0.3410,2.5912,70.4224,2.5753
,0.3420,2.6012,70.6214,2.5848
,0.3430,2.6112,70.8185,2.5944
,0.3440,2.6212,71.0137,2.6039
,0.3450,2.6312,71.2072,2.6135
,0.3460,2.6412,71.3994,2.6230
,0.3470,2.6512,71.5903,2.6326
,0.3480,2.6612,71.7796,2.6422
,0.3490,2.6712,71.9674,2.6519
,0.3500,2.6812,72.1542,2.6615
,0.3510,2.6912,72.3404,2.6712
,0.3520,2.7012,72.5262,2.6809
,0.3530,2.7112,72.7109,2.6906
,0.3540,2.7211,72.8942,2.7002
,0.3550,2.7311,73.0762,2.7099
,0.3560,2.7411,73.2580,2.7196
,0.3570,2.7511,73.4408,2.7294
,0.3580,2.7611,73.6253,2.7391
,0.3590,2.7711,73.8106,2.7488
,0.3600,2.7811,73.9957,2.7586
,0.3610,2.7911,74.1798,2.7683
,0.3620,2.8011,74.3628,2.7781
,0.3630,2.8111,74.5451,2.7879
,0.3640,2.8211,74.7272,2.7977
,0.3650,2.8311,74.9091,2.8074
,0.3660,2.8411,75.0904,2.8172
,0.3670,2.8511,75.2710,2.8270
,0.3680,2.8612,75.4511,2.8368
,0.3690,2.8712,75.6309,2.8467
,0.3700,2.8812,75.8105,2.8565
,0.3710,2.8912,75.9894,2.8663
,0.3720,2.9012,76.1671,2.8761
,0.3730,2.9112,76.3434,2.8860
,0.3740,2.9212,76.5187,2.8958
,0.3750,2.9312,76.6936,2.9057
,0.3760,2.9412,76.8685,2.9155
,0.3770,2.9512,77.0432,2.9254
,0.3780,2.9612,77.2176,2.9353
,0.3790,2.9712,77.3916,2.9452
,0.3800,2.9812,77.5661,2.9551
,0.3810,2.9912,77.7420,2.9650
,0.3820,3.0012,77.9196,2.9749
,0.3830,3.0112,78.0976,2.9849
,0.3840,3.0212,78.2748,2.9948
,0.3850,3.0312,78.4506,3.0047
,0.3860,3.0412,78.6251,3.0147
,0.3870,3.0512,78.7986,3.0246
,0.3880,3.0613,78.9718,3.0346
,0.3890,3.0713,79.1447,3.0445
,0.3900,3.0813,79.3169,3.0545
,0.3910,3.0913,79.4885,3.0645
,0.3920,3.1013,79.6595,3.0745
,0.3930,3.1113,79.8298,3.0845
,0.3940,3.1213,79.9991,3.0945
,0.3950,3.1313,80.1666,3.1045
,0.3960,3.1413,80.3322,3.1145
,0.3970,3.1513,80.4967,3.1246
,0.3980,3.1613,80.6614,3.1346
,0.3990,3.1713,80.8269,3.1447
,0.4000,3.1813,80.9925,3.1548
,0.4010,3.1914,81.1578,3.1649
,0.4020,3.2014,81.3233,3.1750
,0.4030,3.2114,81.4893,3.1852
,0.4040,3.2214,81.6566,3.1953
,0.4050,3.2314,81.8249,3.2055
,0.4060,3.2414,81.9934,3.2156
,0.4070,3.2514,82.1613,3.2258
,0.4080,3.2614,82.3286,3.2360
,0.4090,3.2714,82.4956,3.2462
,0.4100,3.2814,82.6629,3.2564
,0.4110,3.2914,82.8307,3.2667
,0.4120,3.3014,82.9987,3.2769
,0.4130,3.3114,83.1668,3.2872
,0.4140,3.3214,83.3343,3.2974
,0.4150,3.3315,83.5003,3.3077
,0.4160,3.3415,83.6646,3.3180
,0.4170,3.3515,83.8272,3.3283
,0.4180,3.3615,83.9882,3.3385
,0.4190,3.3715,84.1473,3.3488
,0.4200,3.3815,84.3048,3.3591
,0.4210,3.3915,84.4614,3.3693
,0.4220,3.4015,84.6173,3.3795
,0.4230,3.4115,84.7726,3.3898
,0.4240,3.4215,84.9275,3.4000
,0.4250,3.4315,85.0819,3.4101
,0.4260,3.4415,85.2358,3.4203
,0.4270,3.4515,85.3898,3.4304
,0.4280,3.4615,85.5436,3.4406
,0.4290,3.4715,85.6967,3.4507
,0.4300,3.4815,85.8486,3.4609
,0.4310,3.4915,85.9995,3.4710
,0.4320,3.5015,86.1496,3.4812
,0.4330,3.5115,86.2996,3.4913
,0.4340,3.5215,86.4501,3.5015
,0.4350,3.5315,86.6014,3.5117
,0.4360,3.5415,86.7530,3.5219
,0.4370,3.5515,86.9041,3.5320
,0.4380,3.5615,87.0541,3.5422
,0.4390,3.5716,87.2038,3.5524
,0.4400,3.5816,87.3540,3.5627
,0.4410,3.5916,87.5048,3.5729
,0.4420,3.6016,87.6549,3.5831
,0.4430,3.6116,87.8037,3.5934
,0.4440,3.6216,87.9512,3.6037
,0.4450,3.6316,88.0977,3.6140
,0.4460,3.6416,88.2434,3.6243
,0.4470,3.6516,88.3878,3.6346
,0.4480,3.6616,88.5307,3.6449
,0.4490,3.6716,88.6726,3.6551
,0.4500,3.6816,88.8142,3.6654
,0.4510,3.6916,88.9560,3.6757
,0.4520,3.7016,89.0983,3.6859
,0.4530,3.7116,89.2410,3.6962
,0.4540,3.7216,89.3835,3.7064
,0.4550,3.7316,89.5252,3.7166
,0.4560,3.7416,89.6660,3.7268
,0.4570,3.7516,89.8063,3.7370
,0.4580,3.7616,89.9463,3.7471
,0.4590,3.7716,90.0858,3.7573
,0.4600,3.7816,90.2244,3.7674
,0.4610,3.7916,90.3619,3.7775
,0.4620,3.8016,90.4985,3.7876
,0.4630,3.8116,90.6347,3.7977
,0.4640,3.8216,90.7713,3.8078
,0.4650,3.8316,90.9081,3.8179
,0.4660,3.8416,91.0449,3.8279
,0.4670,3.8516,91.1818,3.8380
,0.4680,3.8616,91.3192,3.8480
,0.4690,3.8716,91.4580,3.8581
,0.4700,3.8816,91.5981,3.8681
,0.4710,3.8916,91.7388,3.8782
,0.4720,3.9016,91.8796,3.8882
,0.4730,3.9116,92.0203,3.8982
,0.4740,3.9216,92.1611,3.9082
,0.4750,3.9316,92.3022,3.9182
,0.4760,3.9416,92.4438,3.9282
,0.4770,3.9516,92.5858,3.9382
,0.4780,3.9616,92.7281,3.9483
,0.4790,3.9716,92.8709,3.9583
,0.4800,3.9816,93.0148,3.9683
,0.4810,3.9916,93.1597,3.9784
,0.4820,4.0016,93.3047,3.9884
,0.4830,4.0116,93.4484,3.9984
,0.4840,4.0216,93.5897,4.0084
,0.4850,4.0316,93.7288,4.0185
,0.4860,4.0416,93.8659,4.0285
,0.4870,4.0516,94.0009,4.0385
,0.4880,4.0616,94.1335,4.0485
,0.4890,4.0716,94.2635,4.0585
,0.4900,4.0816,94.3909,4.0685
,0.4920,4.1016,94.6390,4.0885
,0.4940,4.1216,94.8827,4.1085
,0.4960,4.1416,95.1241,4.1285
,0.4980,4.1616,95.3649,4.1484
,0.5000,4.1816,95.6094,4.1683
,0.5020,4.2016,95.8578,4.1881
,0.5030,4.2116,95.9832,4.1980
,0.5040,4.2216,96.1095,4.2079
,0.5050,4.2316,96.2364,4.2178
,0.5060,4.2416,96.3633,4.2276
,0.5070,4.2516,96.4892,4.2374
,0.5090,4.2716,96.7363,4.2570
,0.5110,4.2916,96.9785,4.2765
,0.5130,4.3116,97.2151,4.2959
,0.5150,4.3316,97.4456,4.3153
,0.5170,4.3516,97.6705,4.3347
,0.5190,4.3716,97.8902,4.3541
,0.5210,4.3916,98.1094,4.3735
,0.5230,4.4116,98.3352,4.3929
,0.5250,4.4316,98.5632,4.4123
,0.5270,4.4516,98.7881,4.4318
,0.5290,4.4716,99.0124,4.4513
,0.5310,4.4916,99.2364,4.4709
,0.5330,4.5116,99.4581,4.4905
,0.5350,4.5316,99.6769,4.5102
,0.5370,4.5516,99.8923,4.5299
,0.5390,4.5716,100.1071,4.5497
,0.5410,4.5916,100.3225,4.5696
,0.5430,4.6116,100.5393,4.5895
,0.5450,4.6316,100.7570,4.6094
,0.5470,4.6516,100.9772,4.6293
,0.5490,4.6716,101.1986,4.6494
,0.5510,4.6916,101.4231,4.6694
,0.5530,4.7116,101.6534,4.6895
,0.5550,4.7316,101.8861,4.7097
,0.5570,4.7516,102.1196,4.7299
,0.5590,4.7716,102.3499,4.7501
,0.5610,4.7916,102.5729,4.7704
,0.5630,4.8116,102.7908,4.7906
,0.5650,4.8316,103.0050,4.8109
,0.5670,4.8516,103.2159,4.8312
,0.5690,4.8716,103.4296,4.8515
,0.5710,4.8916,103.6441,4.8717
,0.5730,4.9116,103.8585,4.8918
,0.5750,4.9316,104.0738,4.9120
,0.5770,4.9516,104.2900,4.9321
,0.5790,4.9716,104.5081,4.9522
,0.5810,4.9916,104.7317,4.9723
,0.5830,5.0116,104.9580,4.9924
,0.5850,5.0316,105.1789,5.0126
,0.5870,5.0516,105.3923,5.0328
,0.5890,5.0716,105.5987,5.0531
,0.5910,5.0916,105.7997,5.0733
,0.5930,5.1116,105.9995,5.0935
,0.5950,5.1316,106.1992,5.1138
,0.5970,5.1516,106.4001,5.1340
,0.5990,5.1716,106.6021,5.1542
,0.6010,5.1916,106.8057,5.1744
,0.6030,5.2116,107.0119,5.1945
,0.6050,5.2316,107.2188,5.2146
,0.6070,5.2516,107.4214,5.2348
,0.6090,5.2716,107.6192,5.2549
,0.6110,5.2916,107.8138,5.2750
,0.6130,5.3116,107.9986,5.2951
,0.6150,5.3316,108.1736,5.3151
,0.6170,5.3516,108.3458,5.3352
,0.6190,5.3716,108.5195,5.3552
,0.6210,5.3916,108.6971,5.3753
,0.6230,5.4116,108.8805,5.3954
,0.6250,5.4316,109.0661,5.4155
,0.6270,5.4516,109.2511,5.4355
,0.6290,5.4716,109.4356,5.4556
,0.6310,5.4916,109.6170,5.4757
,0.6330,5.5116,109.7980,5.4958
,0.6350,5.5316,109.9818,5.5158
,0.6370,5.5516,110.1654,5.5360
,0.6390,5.5716,110.3488,5.5562
,0.6410,5.5916,110.5326,5.5765
,0.6430,5.6116,110.7159,5.5968
,0.6450,5.6316,110.9024,5.6171
,0.6470,5.6516,111.0935,5.6374
,0.6490,5.6716,111.2862,5.6577
,0.6510,5.6916,111.4811,5.6781
,0.6530,5.7116,111.6767,5.6985
,0.6550,5.7316,111.8703,5.7188
,0.6570,5.7516,112.0612,5.7392
,0.6590,5.7716,112.2482,5.7597
,0.6610,5.7916,112.4271,5.7801
,0.6630,5.8116,112.6011,5.8006
,0.6650,5.8316,112.7749,5.8210
,0.6670,5.8516,112.9495,5.8415
,0.6690,5.8716,113.1276,5.8620
,0.6710,5.8916,113.3061,5.8826
,0.6730,5.9116,113.4829,5.9033
,0.6750,5.9316,113.6575,5.9241
,0.6770,5.9516,113.8306,5.9452
,0.6790,5.9716,114.0023,5.9667
,0.6810,5.9916,114.1718,5.9886
,0.6830,6.0116,114.3366,6.0107
,0.6850,6.0316,114.4964,6.0330
,0.6870,6.0516,114.6571,6.0554
,0.6890,6.0716,114.8179,6.0776
,0.6910,6.0916,114.9753,6.0998
,0.6930,6.1116,115.1322,6.1221
,0.6950,6.1316,115.2919,6.1445
,0.6970,6.1516,115.4571,6.1670
,0.6990,6.1717,115.6269,6.1898
,0.7010,6.1917,115.7978,6.2130
,0.7030,6.2117,115.9689,6.2365
,0.7050,6.2317,116.1400,6.2601
,0.7070,6.2517,116.3045,6.2835
,0.7090,6.2717,116.4606,6.3069
,0.7110,6.2917,116.6119,6.3301
,0.7130,6.3117,116.7613,6.3531
,0.7150,6.3317,116.9122,6.3759
,0.7170,6.3517,117.0684,6.3987
,0.7190,6.3717,117.2280,6.4213
,0.7210,6.3917,117.3896,6.4438
,0.7230,6.4117,117.5551,6.4660
,0.7250,6.4317,117.7204,6.4881
,0.7270,6.4517,117.8809,6.5100
,0.7290,6.4717,118.0357,6.5317
,0.7310,6.4917,118.1841,6.5532
,0.7330,6.5117,118.3269,6.5746
,0.7350,6.5317,118.4667,6.5959
,0.7370,6.5517,118.6057,6.6171
,0.7390,6.5717,118.7519,6.6382
,0.7410,6.5917,118.9101,6.6592
,0.7430,6.6117,119.0734,6.6800
,0.7450,6.6317,119.2380,6.7008
,0.7470,6.6517,119.3993,6.7215
,0.7490,6.6717,119.5542,6.7422
,0.7510,6.6917,119.7048,6.7628
,0.7530,6.7117,119.8513,6.7833
,0.7550,6.7317,119.9949,6.8038
,0.7570,6.7517,120.1380,6.8243
,0.7590,6.7717,120.2812,6.8448
,0.7610,6.7917,120.4247,6.8652
,0.7630,6.8117,120.5709,6.8856
,0.7650,6.8317,120.7179,6.9061
,0.7670,6.8517,120.8643,6.9265
,0.7690,6.8717,121.0123,6.9469
,0.7710,6.8917,121.1592,6.9673
,0.7730,6.9117,121.3048,6.9876
,0.7750,6.9317,121.4513,7.0079
,0.7770,6.9517,121.5959,7.0282
,0.7790,6.9717,121.7387,7.0484
,0.7810,6.9917,121.8795,7.0686
,0.7830,7.0117,122.0173,7.0889
,0.7850,7.0317,122.1559,7.1092
,0.7870,7.0517,122.2958,7.1296
,0.7890,7.0717,122.4351,7.1500
,0.7910,7.0917,122.5772,7.1704
,0.7930,7.1117,122.7272,7.1908
,0.7950,7.1317,122.8826,7.2113
,0.7970,7.1517,123.0374,7.2317
,0.7990,7.1717,123.1897,7.2520
,0.8010,7.1917,123.3380,7.2723
,0.8030,7.2117,123.4796,7.2926
,0.8050,7.2317,123.6123,7.3127
,0.8080,7.2617,123.7988,7.3430
,0.8100,7.2817,123.9270,7.3631
,0.8120,7.3017,124.0625,7.3833
,0.8140,7.3217,124.2041,7.4036
,0.8160,7.3417,124.3485,7.4239
,0.8180,7.3617,124.4943,7.4443
,0.8200,7.3817,124.6416,7.4648
,0.8220,7.4017,124.7889,7.4854
,0.8240,7.4217,124.9278,7.5060
,0.8260,7.4417,125.0566,7.5267
,0.8280,7.4617,125.1819,7.5476
,0.8310,7.4917,125.3656,7.5789
,0.8330,7.5117,125.4925,7.5999
,0.8350,7.5317,125.6245,7.6210
,0.8370,7.5517,125.7570,7.6421
,0.8390,7.5717,125.8892,7.6632
,0.8410,7.5917,126.0218,7.6844
,0.8430,7.6117,126.1553,7.7057
,0.8450,7.6317,126.2915,7.7271
,0.8470,7.6517,126.4281,7.7485
,0.8490,7.6717,126.5598,7.7701
,0.8510,7.6917,126.6876,7.7917
,0.8540,7.7217,126.8720,7.8242
,0.8570,7.7517,127.0550,7.8568
,0.8600,7.7817,127.2408,7.8893
,0.8630,7.8117,127.4253,7.9218
,0.8650,7.8317,127.5503,7.9434
,0.8670,7.8517,127.6791,7.9650
,0.8690,7.8717,127.8108,7.9866
,0.8710,7.8917,127.9413,8.0083
,0.8730,7.9116,128.0696,8.0299
,0.8750,7.9316,128.1964,8.0516
,0.8780,7.9616,128.3775,8.0843
,0.8810,7.9916,128.5533,8.1171
,0.8840,8.0216,128.7284,8.1499
,0.8870,8.0516,128.9089,8.1827
,0.8900,8.0816,129.0912,8.2153
,0.8930,8.1116,129.2720,8.2479
,0.8960,8.1416,129.4468,8.2805
,0.8990,8.1716,129.6105,8.3132
,0.9020,8.2017,129.7728,8.3458
,0.9050,8.2317,129.9422,8.3786
,0.9080,8.2617,130.1079,8.4113
,0.9110,8.2917,130.2814,8.4440
,0.9140,8.3217,130.4672,8.4767
,0.9160,8.3417,130.6035,8.4984
,0.9180,8.3617,130.7427,8.5201
,0.9200,8.3817,130.8786,8.5417
,0.9220,8.4017,131.0099,8.5633
,0.9250,8.4317,131.1924,8.5958
,0.9280,8.4617,131.3632,8.6284
,0.9310,8.4917,131.5278,8.6612
,0.9340,8.5217,131.6995,8.6941
,0.9370,8.5517,131.8797,8.7270
,0.9390,8.5717,132.0047,8.7489
,0.9410,8.5917,132.1297,8.7708
,0.9440,8.6217,132.3086,8.8036
,0.9470,8.6517,132.4772,8.8362
