2,Time,Displacement,Force,Strain 1
,0.1180,0.3886,15.8211,0.2315
,0.1190,0.3969,16.1227,0.2444
,0.1200,0.4053,16.4248,0.2574
,0.1210,0.4138,16.7271,0.2705
,0.1220,0.4223,17.0295,0.2837
,0.1230,0.4310,17.3322,0.2971
,0.1240,0.4397,17.6353,0.3104
,0.1250,0.4485,17.9381,0.3237
,0.1260,0.4573,18.2402,0.3369
,0.1270,0.4663,18.5418,0.3499
,0.1280,0.4753,18.8428,0.3626
,0.1290,0.4844,19.1434,0.3753
,0.1300,0.4936,19.4440,0.3877
,0.1310,0.5028,19.7454,0.4001
,0.1320,0.5121,20.0482,0.4124
,0.1330,0.5215,20.3531,0.4246
,0.1340,0.5310,20.6608,0.4368
,0.1350,0.5405,20.9714,0.4491
,0.1360,0.5500,21.2851,0.4613
,0.1370,0.5597,21.6017,0.4737
,0.1380,0.5693,21.9207,0.4860
,0.1390,0.5790,22.2414,0.4984
,0.1400,0.5888,22.5638,0.5107
,0.1410,0.5986,22.8876,0.5230
,0.1420,0.6084,23.2120,0.5353
,0.1430,0.6183,23.5361,0.5475
,0.1440,0.6282,23.8594,0.5596
,0.1450,0.6381,24.1818,0.5717
,0.1460,0.6480,24.5032,0.5837
,0.1470,0.6580,24.8234,0.5956
,0.1480,0.6680,25.1420,0.6075
,0.1490,0.6780,25.4587,0.6193
,0.1500,0.6880,25.7736,0.6313
,0.1510,0.6980,26.0876,0.6432
,0.1520,0.7080,26.4010,0.6552
,0.1530,0.7181,26.7137,0.6671
,0.1540,0.7281,27.0259,0.6791
,0.1550,0.7381,27.3378,0.6910
,0.1560,0.7482,27.6492,0.7029
,0.1570,0.7582,27.9595,0.7148
,0.1580,0.7683,28.2696,0.7266
,0.1590,0.7783,28.5801,0.7382
,0.1600,0.7883,28.8908,0.7498
,0.1610,0.7983,29.2008,0.7613
,0.1620,0.8083,29.5098,0.7726
,0.1630,0.8183,29.8180,0.7839
,0.1640,0.8283,30.1262,0.7950
,0.1650,0.8383,30.4349,0.8061
,0.1660,0.8483,30.7443,0.8170
,0.1670,0.8583,31.0536,0.8279
,0.1680,0.8682,31.3620,0.8387
,0.1690,0.8782,31.6694,0.8494
,0.1700,0.8881,31.9758,0.8600
,0.1710,0.8980,32.2817,0.8704
,0.1720,0.9080,32.5870,0.8807
,0.1730,0.9179,32.8913,0.8908
,0.1740,0.9278,33.1943,0.9008
,0.1750,0.9376,33.4957,0.9105
,0.1760,0.9475,33.7958,0.9201
,0.1770,0.9574,34.0947,0.9296
,0.1780,0.9673,34.3925,0.9390
,0.1790,0.9771,34.6893,0.9483
,0.1800,0.9870,34.9855,0.9577
,0.1810,0.9968,35.2818,0.9671
,0.1820,1.0067,35.5791,0.9766
,0.1830,1.0165,35.8777,0.9863
,0.1840,1.0263,36.1770,0.9961
,0.1850,1.0362,36.4765,1.0060
,0.1860,1.0460,36.7751,1.0160
,0.1870,1.0558,37.0724,1.0261
,0.1880,1.0656,37.3684,1.0362
,0.1890,1.0755,37.6626,1.0464
,0.1900,1.0853,37.9549,1.0565
,0.1910,1.0951,38.2451,1.0666
,0.1920,1.1049,38.5336,1.0767
,0.1930,1.1148,38.8209,1.0866
,0.1940,1.1246,39.1083,1.0965
,0.1950,1.1344,39.3959,1.1062
,0.1960,1.1442,39.6828,1.1157
,0.1970,1.1541,39.9681,1.1251
,0.1980,1.1639,40.2517,1.1344
,0.1990,1.1738,40.5346,1.1436
,0.2000,1.1836,40.8177,1.1527
,0.2010,1.1935,41.1015,1.1618
,0.2020,1.2034,41.3857,1.1709
,0.2030,1.2132,41.6699,1.1798
,0.2040,1.2231,41.9545,1.1888
,0.2050,1.2330,42.2397,1.1976
,0.2060,1.2429,42.5256,1.2064
,0.2070,1.2528,42.8117,1.2152
,0.2080,1.2627,43.0976,1.2240
,0.2090,1.2726,43.3824,1.2328
,0.2100,1.2826,43.6662,1.2417
,0.2110,1.2925,43.9492,1.2506
,0.2120,1.3025,44.2321,1.2596
,0.2130,1.3124,44.5152,1.2687
,0.2140,1.3224,44.7984,1.2779
,0.2150,1.3323,45.0812,1.2871
,0.2160,1.3423,45.3629,1.2965
,0.2170,1.3523,45.6430,1.3060
,0.2180,1.3623,45.9210,1.3155
,0.2190,1.3723,46.1964,1.3251
,0.2200,1.3823,46.4687,1.3347
,0.2210,1.3924,46.7379,1.3443
,0.2220,1.4024,47.0049,1.3539
,0.2230,1.4124,47.2711,1.3635
,0.2240,1.4225,47.5375,1.3731
,0.2250,1.4325,47.8042,1.3828
,0.2260,1.4426,48.0704,1.3925
,0.2270,1.4527,48.3356,1.4023
,0.2280,1.4627,48.5996,1.4122
,0.2290,1.4728,48.8631,1.4219
,0.2300,1.4829,49.1270,1.4316
,0.2310,1.4930,49.3918,1.4412
,0.2320,1.5031,49.6574,1.4508
,0.2330,1.5132,49.9237,1.4603
,0.2340,1.5233,50.1907,1.4698
,0.2350,1.5334,50.4587,1.4793
,0.2360,1.5436,50.7277,1.4887
,0.2370,1.5537,50.9973,1.4981
,0.2380,1.5638,51.2668,1.5075
,0.2390,1.5739,51.5357,1.5168
,0.2400,1.5841,51.8039,1.5262
,0.2410,1.5942,52.0719,1.5355
,0.2420,1.6044,52.3397,1.5447
,0.2430,1.6145,52.6071,1.5539
,0.2440,1.6247,52.8738,1.5631
,0.2450,1.6348,53.1391,1.5723
,0.2460,1.6449,53.4025,1.5815
,0.2470,1.6551,53.6630,1.5907
,0.2480,1.6652,53.9200,1.6000
,0.2490,1.6754,54.1737,1.6093
,0.2500,1.6856,54.4241,1.6186
,0.2510,1.6957,54.6719,1.6279
,0.2520,1.7059,54.9182,1.6373
,0.2530,1.7160,55.1639,1.6467
,0.2540,1.7262,55.4099,1.6561
,0.2550,1.7363,55.6559,1.6656
,0.2560,1.7465,55.9015,1.6751
,0.2570,1.7566,56.1459,1.6847
,0.2580,1.7668,56.3887,1.6943
,0.2590,1.7769,56.6299,1.7040
,0.2600,1.7870,56.8695,1.7136
,0.2610,1.7972,57.1077,1.7233
,0.2620,1.8073,57.3446,1.7331
,0.2630,1.8175,57.5806,1.7428
,0.2640,1.8276,57.8163,1.7525
,0.2650,1.8377,58.0518,1.7622
,0.2660,1.8478,58.2870,1.7719
,0.2670,1.8580,58.5218,1.7816
,0.2680,1.8681,58.7565,1.7914
,0.2690,1.8782,58.9908,1.8011
,0.2700,1.8883,59.2246,1.8108
,0.2710,1.8984,59.4583,1.8206
,0.2720,1.9085,59.6920,1.8304
,0.2730,1.9186,59.9254,1.8403
,0.2740,1.9287,60.1579,1.8502
,0.2750,1.9388,60.3889,1.8602
,0.2760,1.9489,60.6189,1.8701
,0.2770,1.9590,60.8489,1.8801
,0.2780,1.9691,61.0799,1.8900
,0.2790,1.9792,61.3119,1.9000
,0.2800,1.9893,61.5440,1.9100
,0.2810,1.9994,61.7758,1.9199
,0.2820,2.0094,62.0078,1.9299
,0.2830,2.0195,62.2408,1.9400
,0.2840,2.0296,62.4750,1.9500
,0.2850,2.0396,62.7094,1.9601
,0.2860,2.0497,62.9428,1.9702
,0.2870,2.0597,63.1742,1.9803
,0.2880,2.0698,63.4031,1.9905
,0.2890,2.0798,63.6297,2.0006
,0.2900,2.0899,63.8543,2.0107
,0.2910,2.0999,64.0772,2.0208
,0.2920,2.1100,64.2989,2.0308
,0.2930,2.1200,64.5200,2.0410
,0.2940,2.1300,64.7412,2.0511
,0.2950,2.1401,64.9626,2.0612
,0.2960,2.1501,65.1845,2.0714
,0.2970,2.1601,65.4067,2.0816
,0.2980,2.1701,65.6287,2.0918
,0.2990,2.1802,65.8509,2.1020
,0.3000,2.1902,66.0742,2.1123
,0.3010,2.2002,66.2993,2.1226
,0.3020,2.2102,66.5264,2.1329
,0.3030,2.2202,66.7555,2.1432
,0.3040,2.2302,66.9859,2.1536
,0.3050,2.2402,67.2170,2.1640
,0.3060,2.2503,67.4489,2.1744
,0.3070,2.2603,67.6821,2.1848
,0.3080,2.2703,67.9171,2.1953
,0.3090,2.2803,68.1533,2.2057
,0.3100,2.2903,68.3902,2.2161
,0.3110,2.3003,68.6267,2.2265
,0.3120,2.3103,68.8620,2.2369
,0.3130,2.3203,69.0957,2.2473
,0.3140,2.3303,69.3276,2.2577
,0.3150,2.3403,69.5572,2.2680
,0.3160,2.3503,69.7841,2.2784
,0.3170,2.3602,70.0079,2.2887
,0.3180,2.3702,70.2284,2.2989
,0.3190,2.3802,70.4459,2.3092
,0.3200,2.3902,70.6605,2.3195
,0.3210,2.4002,70.8727,2.3298
,0.3220,2.4102,71.0830,2.3401
,0.3230,2.4202,71.2918,2.3504
,0.3240,2.4302,71.4996,2.3607
,0.3250,2.4402,71.7065,2.3710
,0.3260,2.4502,71.9126,2.3813
,0.3270,2.4602,72.1180,2.3915
,0.3280,2.4702,72.3232,2.4018
,0.3290,2.4802,72.5286,2.4121
,0.3300,2.4901,72.7345,2.4224
,0.3310,2.5001,72.9414,2.4327
,0.3320,2.5101,73.1497,2.4430
,0.3330,2.5201,73.3588,2.4533
,0.3340,2.5301,73.5679,2.4636
,0.3350,2.5401,73.7767,2.4739
,0.3360,2.5501,73.9855,2.4842
,0.3370,2.5601,74.1947,2.4944
,0.3380,2.5701,74.4041,2.5046
,0.3390,2.5801,74.6131,2.5148
,0.3400,2.5901,74.8209,2.5250
,0.3410,2.6001,75.0274,2.5352
,0.3420,2.6100,75.2323,2.5453
,0.3430,2.6200,75.4361,2.5554
,0.3440,2.6300,75.6391,2.5655
,0.3450,2.6400,75.8412,2.5755
,0.3460,2.6500,76.0421,2.5856
,0.3470,2.6600,76.2421,2.5956
,0.3480,2.6700,76.4419,2.6056
,0.3490,2.6800,76.6421,2.6155
,0.3500,2.6900,76.8427,2.6255
,0.3510,2.7000,77.0427,2.6355
,0.3520,2.7100,77.2418,2.6454
,0.3530,2.7200,77.4403,2.6554
,0.3540,2.7300,77.6389,2.6654
,0.3550,2.7400,77.8376,2.6753
,0.3560,2.7500,78.0358,2.6852
,0.3570,2.7600,78.2333,2.6951
,0.3580,2.7700,78.4296,2.7050
,0.3590,2.7800,78.6251,2.7148
,0.3600,2.7900,78.8203,2.7246
,0.3610,2.8000,79.0156,2.7344
,0.3620,2.8100,79.2106,2.7441
,0.3630,2.8200,79.4044,2.7539
,0.3640,2.8300,79.5967,2.7636
,0.3650,2.8400,79.7878,2.7733
,0.3660,2.8501,79.9785,2.7830
,0.3670,2.8601,80.1697,2.7927
,0.3680,2.8701,80.3616,2.8024
,0.3690,2.8801,80.5543,2.8122
,0.3700,2.8901,80.7478,2.8219
,0.3710,2.9001,80.9428,2.8317
,0.3720,2.9101,81.1399,2.8415
,0.3730,2.9201,81.3392,2.8514
,0.3740,2.9301,81.5404,2.8612
,0.3750,2.9401,81.7423,2.8710
,0.3760,2.9501,81.9444,2.8809
,0.3770,2.9601,82.1464,2.8907
,0.3780,2.9701,82.3483,2.9006
,0.3790,2.9801,82.5505,2.9104
,0.3800,2.9901,82.7531,2.9203
,0.3810,3.0001,82.9554,2.9301
,0.3820,3.0102,83.1566,2.9400
,0.3830,3.0202,83.3564,2.9499
,0.3840,3.0302,83.5552,2.9599
,0.3850,3.0402,83.7533,2.9698
,0.3860,3.0502,83.9504,2.9798
,0.3870,3.0602,84.1454,2.9898
,0.3880,3.0702,84.3373,2.9997
,0.3890,3.0802,84.5259,3.0097
,0.3900,3.0902,84.7118,3.0196
,0.3910,3.1002,84.8959,3.0295
,0.3920,3.1102,85.0792,3.0394
,0.3930,3.1202,85.2615,3.0494
,0.3940,3.1302,85.4427,3.0593
,0.3950,3.1403,85.6233,3.0693
,0.3960,3.1503,85.8040,3.0792
,0.3970,3.1603,85.9855,3.0891
,0.3980,3.1703,86.1679,3.0991
,0.3990,3.1803,86.3515,3.1090
,0.4000,3.1903,86.5359,3.1190
,0.4010,3.2003,86.7208,3.1289
,0.4020,3.2103,86.9062,3.1389
,0.4030,3.2203,87.0921,3.1489
,0.4040,3.2303,87.2781,3.1590
,0.4050,3.2403,87.4641,3.1691
,0.4060,3.2503,87.6500,3.1793
,0.4070,3.2603,87.8362,3.1895
,0.4080,3.2703,88.0232,3.1997
,0.4090,3.2803,88.2111,3.2100
,0.4100,3.2903,88.3990,3.2204
,0.4110,3.3004,88.5863,3.2309
,0.4120,3.3104,88.7723,3.2413
,0.4130,3.3204,88.9567,3.2519
,0.4140,3.3304,89.1397,3.2625
,0.4150,3.3404,89.3213,3.2731
,0.4160,3.3504,89.5010,3.2838
,0.4170,3.3604,89.6785,3.2945
,0.4180,3.3704,89.8535,3.3052
,0.4190,3.3804,90.0269,3.3160
,0.4200,3.3904,90.2005,3.3268
,0.4210,3.4004,90.3755,3.3376
,0.4220,3.4104,90.5513,3.3483
,0.4230,3.4204,90.7273,3.3590
,0.4240,3.4304,90.9030,3.3697
,0.4250,3.4404,91.0790,3.3804
,0.4260,3.4504,91.2560,3.3910
,0.4270,3.4604,91.4349,3.4017
,0.4280,3.4704,91.6159,3.4123
,0.4290,3.4804,91.7980,3.4229
,0.4300,3.4904,91.9805,3.4335
,0.4310,3.5004,92.1630,3.4441
,0.4320,3.5104,92.3456,3.4546
,0.4330,3.5204,92.5287,3.4652
,0.4340,3.5304,92.7122,3.4757
,0.4350,3.5404,92.8958,3.4862
,0.4360,3.5505,93.0794,3.4967
,0.4370,3.5605,93.2628,3.5072
,0.4380,3.5705,93.4461,3.5177
,0.4390,3.5805,93.6293,3.5283
,0.4400,3.5905,93.8122,3.5388
,0.4410,3.6005,93.9941,3.5493
,0.4420,3.6105,94.1751,3.5598
,0.4430,3.6205,94.3561,3.5703
,0.4440,3.6305,94.5385,3.5809
,0.4450,3.6405,94.7224,3.5914
,0.4460,3.6505,94.9074,3.6019
,0.4470,3.6605,95.0926,3.6124
,0.4480,3.6705,95.2780,3.6230
,0.4490,3.6805,95.4636,3.6336
,0.4500,3.6905,95.6498,3.6442
,0.4510,3.7005,95.8367,3.6550
,0.4520,3.7105,96.0243,3.6658
,0.4530,3.7205,96.2117,3.6768
,0.4540,3.7305,96.3978,3.6880
,0.4550,3.7405,96.5815,3.6994
,0.4560,3.7505,96.7629,3.7110
,0.4570,3.7605,96.9422,3.7227
,0.4580,3.7705,97.1188,3.7346
,0.4590,3.7805,97.2928,3.7467
,0.4600,3.7905,97.4648,3.7589
,0.4610,3.8005,97.6362,3.7714
,0.4620,3.8105,97.8078,3.7841
,0.4630,3.8205,97.9802,3.7969
,0.4640,3.8305,98.1532,3.8099
,0.4650,3.8405,98.3268,3.8229
,0.4660,3.8505,98.5011,3.8358
,0.4670,3.8605,98.6763,3.8487
,0.4680,3.8705,98.8525,3.8615
,0.4690,3.8805,99.0301,3.8741
,0.4700,3.8905,99.2091,3.8867
,0.4710,3.9005,99.3895,3.8992
,0.4720,3.9105,99.5705,3.9116
,0.4730,3.9205,99.7519,3.9239
,0.4740,3.9305,99.9333,3.9362
,0.4750,3.9405,100.1148,3.9485
,0.4760,3.9505,100.2960,3.9608
,0.4770,3.9605,100.4769,3.9731
,0.4780,3.9705,100.6577,3.9854
,0.4790,3.9805,100.8387,3.9975
,0.4800,3.9905,101.0199,4.0096
,0.4810,4.0005,101.2010,4.0215
,0.4820,4.0105,101.3813,4.0335
,0.4830,4.0205,101.5599,4.0455
,0.4840,4.0305,101.7368,4.0576
,0.4850,4.0405,101.9123,4.0698
,0.4860,4.0505,102.0871,4.0820
,0.4870,4.0605,102.2612,4.0943
,0.4880,4.0705,102.4342,4.1064
,0.4890,4.0805,102.6060,4.1185
,0.4900,4.0905,102.7767,4.1304
,0.4910,4.1005,102.9468,4.1421
,0.4920,4.1105,103.1174,4.1537
,0.4930,4.1205,103.2889,4.1653
,0.4940,4.1305,103.4618,4.1769
,0.4950,4.1405,103.6363,4.1888
,0.4960,4.1505,103.8122,4.2008
,0.4970,4.1605,103.9884,4.2130
,0.4980,4.1705,104.1643,4.2252
,0.4990,4.1805,104.3398,4.2374
,0.5000,4.1905,104.5153,4.2496
,0.5010,4.2005,104.6908,4.2618
,0.5020,4.2105,104.8667,4.2739
,0.5030,4.2205,105.0429,4.2861
,0.5040,4.2305,105.2199,4.2983
,0.5050,4.2405,105.3972,4.3106
,0.5060,4.2505,105.5737,4.3229
,0.5070,4.2605,105.7489,4.3350
,0.5080,4.2705,105.9223,4.3471
,0.5090,4.2805,106.0939,4.3590
,0.5100,4.2905,106.2640,4.3708
,0.5110,4.3005,106.4327,4.3825
,0.5120,4.3105,106.5994,4.3940
,0.5130,4.3205,106.7634,4.4055
,0.5140,4.3305,106.9245,4.4168
,0.5150,4.3405,107.0834,4.4281
,0.5160,4.3505,107.2414,4.4393
,0.5170,4.3605,107.3995,4.4504
,0.5180,4.3705,107.5579,4.4614
,0.5190,4.3805,107.7165,4.4722
,0.5200,4.3905,107.8747,4.4829
,0.5210,4.4005,108.0326,4.4935
,0.5220,4.4105,108.1905,4.5041
,0.5230,4.4205,108.3488,4.5148
,0.5240,4.4305,108.5078,4.5256
,0.5250,4.4405,108.6673,4.5366
,0.5260,4.4505,108.8273,4.5478
,0.5270,4.4605,108.9876,4.5591
,0.5280,4.4705,109.1485,4.5705
,0.5290,4.4805,109.3102,4.5820
,0.5300,4.4905,109.4722,4.5934
,0.5310,4.5005,109.6343,4.6048
,0.5320,4.5105,109.7963,4.6159
,0.5330,4.5205,109.9585,4.6269
,0.5340,4.5305,110.1211,4.6375
,0.5350,4.5405,110.2837,4.6480
,0.5360,4.5505,110.4460,4.6582
,0.5370,4.5605,110.6082,4.6683
,0.5380,4.5705,110.7710,4.6782
,0.5390,4.5805,110.9350,4.6881
,0.5400,4.5905,111.1002,4.6980
,0.5410,4.6005,111.2664,4.7078
,0.5420,4.6105,111.4333,4.7176
,0.5430,4.6205,111.6011,4.7274
,0.5440,4.6305,111.7700,4.7372
,0.5450,4.6405,111.9401,4.7470
,0.5460,4.6505,112.1116,4.7568
,0.5470,4.6605,112.2841,4.7666
,0.5480,4.6705,112.4574,4.7764
,0.5490,4.6805,112.6319,4.7862
,0.5500,4.6905,112.8080,4.7960
,0.5510,4.7005,112.9856,4.8058
,0.5520,4.7105,113.1645,4.8155
,0.5530,4.7205,113.3436,4.8253
,0.5540,4.7305,113.5216,4.8351
,0.5550,4.7405,113.6975,4.8449
,0.5560,4.7505,113.8712,4.8547
,0.5570,4.7605,114.0436,4.8644
,0.5580,4.7705,114.2158,4.8741
,0.5590,4.7805,114.3876,4.8838
,0.5600,4.7905,114.5590,4.8935
,0.5610,4.8005,114.7299,4.9032
,0.5620,4.8105,114.9012,4.9129
,0.5630,4.8205,115.0737,4.9225
,0.5640,4.8305,115.2479,4.9322
,0.5650,4.8405,115.4238,4.9419
,0.5660,4.8505,115.6006,4.9515
,0.5670,4.8605,115.7779,4.9612
,0.5680,4.8705,115.9556,4.9709
,0.5690,4.8805,116.1335,4.9806
,0.5700,4.8905,116.3120,4.9904
,0.5710,4.9005,116.4906,5.0002
,0.5720,4.9105,116.6689,5.0100
,0.5730,4.9205,116.8459,5.0199
,0.5740,4.9305,117.0215,5.0298
,0.5750,4.9405,117.1959,5.0398
,0.5760,4.9504,117.3695,5.0498
,0.5770,4.9604,117.5420,5.0599
,0.5780,4.9704,117.7128,5.0699
,0.5790,4.9804,117.8818,5.0801
,0.5800,4.9904,118.0490,5.0903
,0.5810,5.0004,118.2148,5.1005
,0.5820,5.0104,118.3796,5.1107
,0.5830,5.0204,118.5434,5.1210
,0.5840,5.0304,118.7061,5.1312
,0.5850,5.0404,118.8678,5.1416
,0.5860,5.0504,119.0292,5.1519
,0.5870,5.0604,119.1906,5.1622
,0.5880,5.0704,119.3522,5.1724
,0.5890,5.0804,119.5135,5.1827
,0.5900,5.0904,119.6745,5.1930
,0.5910,5.1004,119.8352,5.2032
,0.5920,5.1104,119.9960,5.2135
,0.5930,5.1204,120.1570,5.2238
,0.5940,5.1304,120.3186,5.2340
,0.5950,5.1404,120.4806,5.2443
,0.5960,5.1504,120.6426,5.2545
,0.5970,5.1604,120.8046,5.2647
,0.5980,5.1704,120.9667,5.2749
,0.5990,5.1804,121.1291,5.2850
,0.6000,5.1904,121.2919,5.2951
,0.6010,5.2004,121.4549,5.3052
,0.6020,5.2104,121.6175,5.3152
,0.6030,5.2204,121.7790,5.3253
,0.6040,5.2304,121.9398,5.3354
,0.6050,5.2404,122.1009,5.3455
,0.6060,5.2504,122.2630,5.3556
,0.6070,5.2604,122.4260,5.3658
,0.6080,5.2705,122.5893,5.3759
,0.6090,5.2805,122.7532,5.3861
,0.6100,5.2905,122.9180,5.3963
,0.6110,5.3005,123.0844,5.4065
,0.6120,5.3105,123.2524,5.4167
,0.6130,5.3205,123.4218,5.4269
,0.6140,5.3305,123.5918,5.4372
,0.6150,5.3405,123.7618,5.4475
,0.6160,5.3505,123.9315,5.4578
,0.6170,5.3605,124.1012,5.4681
,0.6180,5.3705,124.2707,5.4785
,0.6190,5.3805,124.4400,5.4888
,0.6200,5.3905,124.6085,5.4992
,0.6210,5.4005,124.7762,5.5095
,0.6220,5.4105,124.9433,5.5199
,0.6230,5.4205,125.1105,5.5303
,0.6240,5.4305,125.2785,5.5407
,0.6250,5.4405,125.4470,5.5511
,0.6260,5.4505,125.6152,5.5616
,0.6270,5.4605,125.7825,5.5720
,0.6280,5.4705,125.9487,5.5824
,0.6290,5.4805,126.1146,5.5927
,0.6300,5.4905,126.2808,5.6031
,0.6310,5.5005,126.4474,5.6135
,0.6320,5.5105,126.6139,5.6239
,0.6330,5.5205,126.7801,5.6343
,0.6340,5.5305,126.9462,5.6447
,0.6350,5.5405,127.1127,5.6551
,0.6360,5.5505,127.2799,5.6656
,0.6370,5.5605,127.4473,5.6760
,0.6380,5.5705,127.6148,5.6865
,0.6390,5.5805,127.7824,5.6971
,0.6400,5.5905,127.9508,5.7076
,0.6410,5.6005,128.1210,5.7181
,0.6420,5.6105,128.2933,5.7286
,0.6430,5.6205,128.4673,5.7392
,0.6440,5.6305,128.6421,5.7497
,0.6450,5.6405,128.8165,5.7603
,0.6460,5.6505,128.9897,5.7709
,0.6470,5.6605,129.1613,5.7815
,0.6480,5.6705,129.3313,5.7922
,0.6490,5.6805,129.4994,5.8029
,0.6500,5.6905,129.6652,5.8137
,0.6510,5.7005,129.8286,5.8245
,0.6520,5.7105,129.9901,5.8353
,0.6530,5.7205,130.1501,5.8461
,0.6540,5.7305,130.3090,5.8570
,0.6550,5.7405,130.4673,5.8678
,0.6560,5.7505,130.6255,5.8787
,0.6570,5.7605,130.7839,5.8896
,0.6580,5.7705,130.9427,5.9004
,0.6590,5.7805,131.1018,5.9112
,0.6600,5.7905,131.2614,5.9220
,0.6610,5.8005,131.4218,5.9327
,0.6620,5.8105,131.5838,5.9434
,0.6630,5.8205,131.7481,5.9541
,0.6640,5.8305,131.9144,5.9647
,0.6650,5.8405,132.0826,5.9752
,0.6660,5.8505,132.2519,5.9857
,0.6670,5.8605,132.4211,5.9961
,0.6680,5.8705,132.5897,6.0065
,0.6690,5.8805,132.7576,6.0168
,0.6700,5.8905,132.9254,6.0271
,0.6710,5.9005,133.0937,6.0374
,0.6720,5.9105,133.2626,6.0477
,0.6730,5.9205,133.4316,6.0580
,0.6740,5.9305,133.6002,6.0684
,0.6750,5.9404,133.7684,6.0788
,0.6760,5.9504,133.9366,6.0892
,0.6770,5.9604,134.1051,6.0997
,0.6780,5.9704,134.2733,6.1102
,0.6790,5.9804,134.4402,6.1207
,0.6800,5.9904,134.6054,6.1313
,0.6810,6.0004,134.7691,6.1418
,0.6820,6.0104,134.9319,6.1524
,0.6830,6.0204,135.0945,6.1630
,0.6840,6.0304,135.2572,6.1736
,0.6850,6.0404,135.4202,6.1842
,0.6860,6.0504,135.5838,6.1949
,0.6870,6.0604,135.7482,6.2055
,0.6880,6.0704,135.9144,6.2161
,0.6890,6.0804,136.0827,6.2266
,0.6900,6.0904,136.2527,6.2372
,0.6910,6.1004,136.4231,6.2478
,0.6920,6.1104,136.5934,6.2583
,0.6930,6.1204,136.7637,6.2689
,0.6940,6.1304,136.9343,6.2794
,0.6950,6.1404,137.1049,6.2899
,0.6960,6.1504,137.2750,6.3003
,0.6970,6.1604,137.4436,6.3108
,0.6980,6.1704,137.6107,6.3212
,0.6990,6.1804,137.7764,6.3315
,0.7000,6.1904,137.9415,6.3419
,0.7010,6.2004,138.1065,6.3522
,0.7020,6.2104,138.2715,6.3625
,0.7030,6.2204,138.4364,6.3727
,0.7040,6.2304,138.6015,6.3830
