2,Time,Displacement,Force,Strain 1
,0.1020,0.2659,10.9845,0.1320
,0.1030,0.2727,11.2502,0.1399
,0.1040,0.2797,11.5177,0.1478
,0.1050,0.2867,11.7870,0.1558
,0.1060,0.2938,12.0581,0.1638
,0.1070,0.3010,12.3311,0.1719
,0.1080,0.3083,12.6065,0.1799
,0.1090,0.3156,12.8846,0.1880
,0.1100,0.3231,13.1659,0.1961
,0.1110,0.3306,13.4504,0.2041
,0.1120,0.3383,13.7373,0.2121
,0.1130,0.3460,14.0256,0.2201
,0.1140,0.3538,14.3154,0.2281
,0.1150,0.3616,14.6074,0.2361
,0.1160,0.3696,14.9022,0.2441
,0.1170,0.3776,15.1996,0.2522
,0.1180,0.3857,15.4999,0.2603
,0.1190,0.3939,15.8029,0.2685
,0.1200,0.4022,16.1083,0.2766
,0.1210,0.4106,16.4163,0.2847
,0.1220,0.4191,16.7271,0.2928
,0.1230,0.4276,17.0407,0.3010
,0.1240,0.4362,17.3565,0.3093
,0.1250,0.4449,17.6746,0.3177
,0.1260,0.4537,17.9953,0.3263
,0.1270,0.4625,18.3188,0.3350
,0.1280,0.4714,18.6445,0.3437
,0.1290,0.4804,18.9710,0.3526
,0.1300,0.4895,19.2975,0.3614
,0.1310,0.4987,19.6231,0.3704
,0.1320,0.5079,19.9484,0.3794
,0.1330,0.5172,20.2739,0.3884
,0.1340,0.5266,20.6004,0.3974
,0.1350,0.5360,20.9284,0.4065
,0.1360,0.5455,21.2582,0.4155
,0.1370,0.5550,21.5901,0.4245
,0.1380,0.5646,21.9239,0.4334
,0.1390,0.5743,22.2589,0.4423
,0.1400,0.5840,22.5941,0.4512
,0.1410,0.5937,22.9293,0.4600
,0.1420,0.6035,23.2648,0.4687
,0.1430,0.6133,23.6015,0.4774
,0.1440,0.6232,23.9400,0.4859
,0.1450,0.6331,24.2807,0.4943
,0.1460,0.6430,24.6238,0.5028
,0.1470,0.6529,24.9693,0.5112
,0.1480,0.6629,25.3166,0.5197
,0.1490,0.6729,25.6651,0.5283
,0.1500,0.6829,26.0140,0.5370
,0.1510,0.6929,26.3630,0.5458
,0.1520,0.7029,26.7118,0.5546
,0.1530,0.7129,27.0602,0.5636
,0.1540,0.7230,27.4080,0.5726
,0.1550,0.7330,27.7552,0.5818
,0.1560,0.7430,28.1015,0.5910
,0.1570,0.7531,28.4468,0.6004
,0.1580,0.7631,28.7916,0.6099
,0.1590,0.7732,29.1359,0.6195
,0.1600,0.7832,29.4790,0.6292
,0.1610,0.7932,29.8202,0.6389
,0.1620,0.8033,30.1593,0.6488
,0.1630,0.8133,30.4970,0.6588
,0.1640,0.8233,30.8343,0.6689
,0.1650,0.8333,31.1716,0.6790
,0.1660,0.8433,31.5084,0.6893
,0.1670,0.8533,31.8442,0.6996
,0.1680,0.8632,32.1790,0.7099
,0.1690,0.8732,32.5130,0.7202
,0.1700,0.8831,32.8468,0.7306
,0.1710,0.8931,33.1806,0.7409
,0.1720,0.9030,33.5143,0.7513
,0.1730,0.9129,33.8488,0.7616
,0.1740,0.9228,34.1846,0.7720
,0.1750,0.9327,34.5220,0.7823
,0.1760,0.9426,34.8607,0.7926
,0.1770,0.9525,35.2000,0.8028
,0.1780,0.9624,35.5396,0.8129
,0.1790,0.9722,35.8792,0.8229
,0.1800,0.9821,36.2182,0.8329
,0.1810,0.9919,36.5567,0.8428
,0.1820,1.0018,36.8945,0.8527
,0.1830,1.0116,37.2319,0.8626
,0.1840,1.0215,37.5686,0.8725
,0.1850,1.0313,37.9047,0.8823
,0.1860,1.0411,38.2403,0.8922
,0.1870,1.0509,38.5752,0.9021
,0.1880,1.0607,38.9089,0.9119
,0.1890,1.0705,39.2409,0.9216
,0.1900,1.0804,39.5709,0.9313
,0.1910,1.0902,39.8989,0.9410
,0.1920,1.1000,40.2248,0.9506
,0.1930,1.1098,40.5494,0.9602
,0.1940,1.1196,40.8728,0.9697
,0.1950,1.1294,41.1952,0.9793
,0.1960,1.1393,41.5165,0.9889
,0.1970,1.1491,41.8364,0.9985
,0.1980,1.1589,42.1548,1.0082
,0.1990,1.1687,42.4717,1.0179
,0.2000,1.1786,42.7877,1.0276
,0.2010,1.1884,43.1037,1.0373
,0.2020,1.1983,43.4203,1.0470
,0.2030,1.2081,43.7369,1.0567
,0.2040,1.2180,44.0523,1.0664
,0.2050,1.2279,44.3663,1.0760
,0.2060,1.2377,44.6795,1.0855
,0.2070,1.2476,44.9929,1.0949
,0.2080,1.2575,45.3069,1.1043
,0.2090,1.2674,45.6210,1.1135
,0.2100,1.2773,45.9343,1.1226
,0.2110,1.2873,46.2462,1.1317
,0.2120,1.2972,46.5566,1.1408
,0.2130,1.3071,46.8660,1.1498
,0.2140,1.3171,47.1749,1.1589
,0.2150,1.3270,47.4839,1.1679
,0.2160,1.3370,47.7928,1.1769
,0.2170,1.3469,48.1015,1.1859
,0.2180,1.3569,48.4098,1.1949
,0.2190,1.3669,48.7174,1.2039
,0.2200,1.3769,49.0242,1.2128
,0.2210,1.3869,49.3301,1.2218
,0.2220,1.3969,49.6356,1.2307
,0.2230,1.4070,49.9417,1.2396
,0.2240,1.4170,50.2493,1.2485
,0.2250,1.4270,50.5574,1.2574
,0.2260,1.4371,50.8648,1.2663
,0.2270,1.4471,51.1708,1.2751
,0.2280,1.4572,51.4754,1.2839
,0.2290,1.4673,51.7786,1.2927
,0.2300,1.4774,52.0800,1.3015
,0.2310,1.4874,52.3790,1.3103
,0.2320,1.4975,52.6756,1.3190
,0.2330,1.5076,52.9701,1.3278
,0.2340,1.5177,53.2634,1.3365
,0.2350,1.5278,53.5561,1.3453
,0.2360,1.5380,53.8485,1.3541
,0.2370,1.5481,54.1405,1.3628
,0.2380,1.5582,54.4321,1.3716
,0.2390,1.5683,54.7237,1.3804
,0.2400,1.5785,55.0168,1.3892
,0.2410,1.5886,55.3117,1.3981
,0.2420,1.5987,55.6083,1.4069
,0.2430,1.6089,55.9060,1.4157
,0.2440,1.6190,56.2047,1.4245
,0.2450,1.6292,56.5050,1.4334
,0.2460,1.6393,56.8069,1.4422
,0.2470,1.6495,57.1091,1.4510
,0.2480,1.6596,57.4105,1.4598
,0.2490,1.6698,57.7109,1.4687
,0.2500,1.6799,58.0107,1.4774
,0.2510,1.6901,58.3099,1.4862
,0.2520,1.7003,58.6082,1.4950
,0.2530,1.7104,58.9052,1.5037
,0.2540,1.7206,59.2011,1.5125
,0.2550,1.7307,59.4962,1.5212
,0.2560,1.7409,59.7902,1.5300
,0.2570,1.7510,60.0831,1.5388
,0.2580,1.7612,60.3748,1.5476
,0.2590,1.7713,60.6648,1.5564
,0.2600,1.7815,60.9528,1.5653
,0.2610,1.7916,61.2387,1.5742
,0.2620,1.8018,61.5224,1.5831
,0.2630,1.8119,61.8039,1.5920
,0.2640,1.8221,62.0829,1.6010
,0.2650,1.8322,62.3596,1.6100
,0.2660,1.8423,62.6356,1.6190
,0.2670,1.8525,62.9120,1.6281
,0.2680,1.8626,63.1888,1.6372
,0.2690,1.8727,63.4654,1.6464
,0.2700,1.8829,63.7415,1.6557
,0.2710,1.8930,64.0173,1.6651
,0.2720,1.9031,64.2929,1.6747
,0.2730,1.9132,64.5683,1.6844
,0.2740,1.9233,64.8428,1.6941
,0.2750,1.9334,65.1163,1.7039
,0.2760,1.9435,65.3894,1.7137
,0.2770,1.9536,65.6622,1.7235
,0.2780,1.9637,65.9346,1.7333
,0.2790,1.9738,66.2067,1.7431
,0.2800,1.9839,66.4782,1.7528
,0.2810,1.9940,66.7494,1.7624
,0.2820,2.0041,67.0202,1.7720
,0.2830,2.0142,67.2907,1.7816
,0.2840,2.0243,67.5603,1.7911
,0.2850,2.0343,67.8285,1.8006
,0.2860,2.0444,68.0956,1.8102
,0.2870,2.0545,68.3625,1.8197
,0.2880,2.0645,68.6298,1.8293
,0.2890,2.0746,68.8973,1.8389
,0.2900,2.0846,69.1644,1.8486
,0.2910,2.0947,69.4309,1.8583
,0.2920,2.1047,69.6973,1.8680
,0.2930,2.1148,69.9644,1.8778
,0.2940,2.1248,70.2318,1.8877
,0.2950,2.1349,70.4986,1.8976
,0.2960,2.1449,70.7638,1.9075
,0.2970,2.1550,71.0270,1.9175
,0.2980,2.1650,71.2886,1.9275
,0.2990,2.1750,71.5495,1.9375
,0.3000,2.1850,71.8102,1.9476
,0.3010,2.1951,72.0702,1.9578
,0.3020,2.2051,72.3290,1.9680
,0.3030,2.2151,72.5868,1.9783
,0.3040,2.2251,72.8435,1.9886
,0.3050,2.2351,73.0989,1.9989
,0.3060,2.2451,73.3528,2.0092
,0.3070,2.2552,73.6054,2.0195
,0.3080,2.2652,73.8573,2.0298
,0.3090,2.2752,74.1091,2.0400
,0.3100,2.2852,74.3610,2.0501
,0.3110,2.2952,74.6131,2.0602
,0.3120,2.3052,74.8652,2.0701
,0.3130,2.3152,75.1171,2.0800
,0.3140,2.3252,75.3689,2.0898
,0.3150,2.3352,75.6206,2.0995
,0.3160,2.3452,75.8718,2.1092
,0.3170,2.3552,76.1221,2.1189
,0.3180,2.3652,76.3710,2.1286
,0.3190,2.3752,76.6184,2.1384
,0.3200,2.3852,76.8647,2.1481
,0.3210,2.3952,77.1101,2.1579
,0.3220,2.4051,77.3545,2.1678
,0.3230,2.4151,77.5978,2.1777
,0.3240,2.4251,77.8407,2.1877
,0.3250,2.4351,78.0839,2.1977
,0.3260,2.4451,78.3274,2.2077
,0.3270,2.4551,78.5706,2.2177
,0.3280,2.4651,78.8129,2.2278
,0.3290,2.4751,79.0534,2.2379
,0.3300,2.4851,79.2915,2.2481
,0.3310,2.4951,79.5273,2.2584
,0.3320,2.5050,79.7606,2.2687
,0.3330,2.5150,79.9913,2.2790
,0.3340,2.5250,80.2194,2.2893
,0.3350,2.5350,80.4461,2.2995
,0.3360,2.5450,80.6730,2.3096
,0.3370,2.5550,80.9008,2.3196
,0.3380,2.5650,81.1293,2.3295
,0.3390,2.5750,81.3578,2.3393
,0.3400,2.5850,81.5856,2.3491
,0.3410,2.5949,81.8130,2.3587
,0.3420,2.6049,82.0405,2.3682
,0.3430,2.6149,82.2681,2.3777
,0.3440,2.6249,82.4955,2.3871
,0.3450,2.6349,82.7223,2.3964
,0.3460,2.6449,82.9482,2.4057
,0.3470,2.6549,83.1734,2.4149
,0.3480,2.6649,83.3984,2.4241
,0.3490,2.6749,83.6229,2.4333
,0.3500,2.6849,83.8463,2.4424
,0.3510,2.6949,84.0675,2.4515
,0.3520,2.7049,84.2862,2.4607
,0.3530,2.7149,84.5021,2.4698
,0.3540,2.7249,84.7153,2.4789
,0.3550,2.7348,84.9258,2.4879
,0.3560,2.7448,85.1346,2.4970
,0.3570,2.7548,85.3424,2.5061
,0.3580,2.7648,85.5493,2.5152
,0.3590,2.7748,85.7557,2.5243
,0.3600,2.7848,85.9613,2.5333
,0.3610,2.7948,86.1660,2.5424
,0.3620,2.8048,86.3705,2.5515
,0.3630,2.8148,86.5756,2.5605
,0.3640,2.8248,86.7824,2.5696
,0.3650,2.8348,86.9904,2.5787
,0.3660,2.8448,87.1992,2.5878
,0.3670,2.8548,87.4080,2.5969
,0.3680,2.8648,87.6170,2.6061
,0.3690,2.8748,87.8266,2.6152
,0.3700,2.8848,88.0370,2.6244
,0.3710,2.8948,88.2478,2.6336
,0.3720,2.9048,88.4590,2.6428
,0.3730,2.9148,88.6706,2.6520
,0.3740,2.9248,88.8828,2.6612
,0.3750,2.9348,89.0957,2.6704
,0.3760,2.9448,89.3092,2.6796
,0.3770,2.9549,89.5226,2.6888
,0.3780,2.9649,89.7353,2.6981
,0.3790,2.9749,89.9475,2.7073
,0.3800,2.9849,90.1594,2.7166
,0.3810,2.9949,90.3714,2.7259
,0.3820,3.0049,90.5833,2.7352
,0.3830,3.0149,90.7954,2.7445
,0.3840,3.0249,91.0079,2.7538
,0.3850,3.0349,91.2210,2.7632
,0.3860,3.0449,91.4347,2.7726
,0.3870,3.0549,91.6478,2.7820
,0.3880,3.0649,91.8597,2.7914
,0.3890,3.0749,92.0704,2.8009
,0.3900,3.0849,92.2803,2.8104
,0.3910,3.0949,92.4901,2.8199
,0.3920,3.1049,92.6999,2.8294
,0.3930,3.1149,92.9095,2.8389
,0.3940,3.1250,93.1189,2.8484
,0.3950,3.1350,93.3282,2.8579
,0.3960,3.1450,93.5374,2.8675
,0.3970,3.1550,93.7459,2.8770
,0.3980,3.1650,93.9528,2.8866
,0.3990,3.1750,94.1568,2.8962
,0.4000,3.1850,94.3578,2.9058
,0.4010,3.1950,94.5562,2.9155
,0.4020,3.2050,94.7526,2.9251
,0.4030,3.2150,94.9474,2.9349
,0.4040,3.2250,95.1410,2.9447
,0.4050,3.2350,95.3334,2.9545
,0.4060,3.2450,95.5247,2.9644
,0.4070,3.2550,95.7150,2.9744
,0.4080,3.2651,95.9049,2.9844
,0.4090,3.2751,96.0950,2.9944
,0.4100,3.2851,96.2856,3.0044
,0.4110,3.2951,96.4772,3.0145
,0.4120,3.3051,96.6699,3.0245
,0.4130,3.3151,96.8635,3.0346
,0.4140,3.3251,97.0571,3.0447
,0.4150,3.3351,97.2503,3.0547
,0.4160,3.3451,97.4428,3.0648
,0.4170,3.3551,97.6347,3.0749
,0.4180,3.3651,97.8262,3.0851
,0.4190,3.3751,98.0171,3.0953
,0.4200,3.3851,98.2070,3.1055
,0.4210,3.3951,98.3961,3.1158
,0.4220,3.4051,98.5852,3.1261
,0.4230,3.4151,98.7742,3.1364
,0.4240,3.4251,98.9621,3.1468
,0.4250,3.4351,99.1473,3.1573
,0.4260,3.4451,99.3291,3.1678
,0.4270,3.4551,99.5081,3.1784
,0.4280,3.4651,99.6853,3.1891
,0.4290,3.4751,99.8614,3.1999
,0.4300,3.4851,100.0358,3.2108
,0.4310,3.4951,100.2083,3.2217
,0.4320,3.5052,100.3794,3.2325
,0.4330,3.5152,100.5501,3.2434
,0.4340,3.5252,100.7210,3.2544
,0.4350,3.5352,100.8922,3.2653
,0.4360,3.5452,101.0637,3.2763
,0.4370,3.5552,101.2359,3.2872
,0.4380,3.5652,101.4092,3.2982
,0.4390,3.5752,101.5836,3.3090
,0.4400,3.5852,101.7587,3.3198
,0.4410,3.5952,101.9336,3.3305
,0.4420,3.6052,102.1083,3.3411
,0.4430,3.6152,102.2834,3.3517
,0.4440,3.6252,102.4596,3.3621
,0.4450,3.6352,102.6364,3.3725
,0.4460,3.6452,102.8130,3.3828
,0.4470,3.6552,102.9883,3.3931
,0.4480,3.6652,103.1622,3.4033
,0.4490,3.6752,103.3352,3.4134
,0.4500,3.6852,103.5079,3.4233
,0.4510,3.6952,103.6805,3.4332
,0.4520,3.7052,103.8531,3.4430
,0.4530,3.7152,104.0261,3.4527
,0.4540,3.7252,104.1997,3.4623
,0.4550,3.7352,104.3738,3.4719
,0.4560,3.7452,104.5478,3.4814
,0.4570,3.7552,104.7211,3.4909
,0.4580,3.7652,104.8937,3.5005
,0.4590,3.7752,105.0659,3.5100
,0.4600,3.7852,105.2383,3.5197
,0.4610,3.7952,105.4111,3.5294
,0.4620,3.8052,105.5841,3.5392
,0.4630,3.8152,105.7565,3.5490
,0.4640,3.8252,105.9275,3.5589
,0.4650,3.8352,106.0971,3.5689
,0.4660,3.8452,106.2661,3.5789
,0.4670,3.8552,106.4344,3.5890
,0.4680,3.8652,106.6015,3.5991
,0.4690,3.8752,106.7666,3.6094
,0.4700,3.8852,106.9297,3.6196
,0.4710,3.8952,107.0907,3.6299
,0.4720,3.9052,107.2496,3.6401
,0.4730,3.9152,107.4065,3.6502
,0.4740,3.9252,107.5610,3.6603
,0.4750,3.9352,107.7135,3.6704
,0.4760,3.9452,107.8650,3.6803
,0.4770,3.9552,108.0163,3.6903
,0.4780,3.9652,108.1677,3.7002
,0.4790,3.9752,108.3191,3.7101
,0.4800,3.9852,108.4703,3.7201
,0.4810,3.9952,108.6216,3.7301
,0.4820,4.0052,108.7737,3.7402
,0.4830,4.0152,108.9268,3.7503
,0.4840,4.0252,109.0803,3.7606
,0.4850,4.0352,109.2338,3.7709
,0.4860,4.0452,109.3871,3.7813
,0.4870,4.0552,109.5406,3.7917
,0.4880,4.0652,109.6948,3.8022
,0.4890,4.0752,109.8497,3.8128
,0.4900,4.0852,110.0044,3.8234
,0.4910,4.0952,110.1581,3.8341
,0.4920,4.1052,110.3110,3.8447
,0.4930,4.1152,110.4634,3.8553
,0.4940,4.1252,110.6153,3.8660
,0.4950,4.1352,110.7664,3.8766
,0.4960,4.1452,110.9167,3.8871
,0.4970,4.1552,111.0665,3.8976
,0.4980,4.1652,111.2162,3.9081
,0.4990,4.1752,111.3654,3.9184
,0.5000,4.1852,111.5137,3.9287
,0.5010,4.1952,111.6616,3.9390
,0.5020,4.2052,111.8096,3.9491
,0.5030,4.2152,111.9583,3.9593
,0.5040,4.2252,112.1081,3.9693
,0.5050,4.2352,112.2587,3.9793
,0.5060,4.2452,112.4090,3.9892
,0.5070,4.2552,112.5586,3.9992
,0.5080,4.2652,112.7072,4.0091
,0.5090,4.2752,112.8560,4.0190
,0.5100,4.2852,113.0058,4.0289
,0.5110,4.2952,113.1561,4.0388
,0.5120,4.3052,113.3066,4.0486
,0.5130,4.3152,113.4575,4.0585
,0.5140,4.3252,113.6092,4.0683
,0.5150,4.3352,113.7611,4.0782
,0.5160,4.3452,113.9121,4.0880
,0.5170,4.3552,114.0614,4.0978
,0.5180,4.3652,114.2093,4.1076
,0.5190,4.3752,114.3561,4.1175
,0.5200,4.3852,114.5020,4.1273
,0.5210,4.3952,114.6469,4.1371
,0.5220,4.4052,114.7904,4.1469
,0.5230,4.4152,114.9329,4.1567
,0.5240,4.4252,115.0743,4.1666
,0.5250,4.4352,115.2148,4.1764
,0.5260,4.4452,115.3543,4.1862
,0.5270,4.4552,115.4926,4.1960
,0.5280,4.4652,115.6298,4.2058
,0.5290,4.4752,115.7667,4.2157
,0.5300,4.4852,115.9042,4.2255
,0.5310,4.4952,116.0425,4.2353
,0.5320,4.5052,116.1811,4.2452
,0.5330,4.5152,116.3193,4.2550
,0.5340,4.5252,116.4567,4.2649
,0.5350,4.5352,116.5933,4.2747
,0.5360,4.5452,116.7291,4.2845
,0.5370,4.5552,116.8639,4.2943
,0.5380,4.5652,116.9973,4.3041
,0.5390,4.5752,117.1295,4.3139
,0.5400,4.5852,117.2609,4.3237
,0.5410,4.5952,117.3928,4.3335
,0.5420,4.6052,117.5259,4.3433
,0.5430,4.6152,117.6603,4.3531
,0.5440,4.6252,117.7951,4.3629
,0.5450,4.6352,117.9297,4.3727
,0.5460,4.6452,118.0634,4.3825
,0.5470,4.6552,118.1961,4.3923
,0.5480,4.6652,118.3271,4.4021
,0.5490,4.6752,118.4564,4.4120
,0.5500,4.6852,118.5842,4.4219
,0.5510,4.6952,118.7109,4.4318
,0.5520,4.7052,118.8378,4.4417
,0.5530,4.7152,118.9656,4.4516
,0.5540,4.7252,119.0941,4.4616
,0.5550,4.7352,119.2223,4.4715
,0.5560,4.7452,119.3495,4.4815
,0.5570,4.7552,119.4762,4.4914
,0.5580,4.7652,119.6035,4.5013
,0.5590,4.7752,119.7315,4.5113
,0.5600,4.7852,119.8600,4.5212
,0.5610,4.7952,119.9885,4.5312
,0.5620,4.8052,120.1173,4.5412
,0.5630,4.8152,120.2462,4.5512
,0.5640,4.8252,120.3748,4.5611
,0.5650,4.8352,120.5024,4.5711
,0.5660,4.8452,120.6294,4.5811
,0.5670,4.8552,120.7564,4.5911
,0.5680,4.8652,120.8842,4.6011
,0.5690,4.8752,121.0125,4.6111
,0.5700,4.8852,121.1406,4.6211
,0.5710,4.8952,121.2680,4.6311
,0.5720,4.9052,121.3944,4.6411
,0.5730,4.9152,121.5200,4.6511
,0.5750,4.9352,121.7685,4.6712
,0.5770,4.9552,122.0139,4.6912
,0.5790,4.9752,122.2577,4.7113
,0.5810,4.9952,122.4989,4.7315
,0.5830,5.0152,122.7378,4.7517
,0.5850,5.0352,122.9787,4.7720
,0.5870,5.0552,123.2175,4.7924
,0.5890,5.0752,123.4499,4.8128
,0.5910,5.0952,123.6790,4.8332
,0.5930,5.1152,123.9033,4.8537
,0.5950,5.1352,124.1226,4.8743
,0.5970,5.1552,124.3399,4.8949
,0.5990,5.1752,124.5556,4.9156
,0.6010,5.1952,124.7729,4.9363
,0.6030,5.2152,124.9938,4.9571
,0.6050,5.2352,125.2196,4.9778
,0.6070,5.2552,125.4517,4.9985
,0.6090,5.2752,125.6846,5.0192
,0.6110,5.2952,125.9163,5.0397
,0.6130,5.3152,126.1467,5.0602
,0.6150,5.3352,126.3748,5.0807
,0.6170,5.3552,126.6019,5.1011
,0.6190,5.3752,126.8251,5.1215
,0.6210,5.3952,127.0429,5.1419
,0.6230,5.4152,127.2573,5.1622
,0.6250,5.4352,127.4710,5.1827
,0.6270,5.4552,127.6877,5.2031
,0.6290,5.4752,127.9110,5.2237
,0.6310,5.4952,128.1381,5.2443
,0.6330,5.5153,128.3680,5.2650
,0.6350,5.5353,128.5993,5.2857
,0.6370,5.5553,128.8267,5.3064
,0.6390,5.5753,129.0521,5.3271
,0.6410,5.5953,129.2768,5.3478
,0.6430,5.6152,129.5012,5.3684
,0.6450,5.6352,129.7260,5.3890
,0.6470,5.6552,129.9487,5.4097
,0.6490,5.6752,130.1693,5.4303
,0.6510,5.6952,130.3902,5.4508
,0.6530,5.7152,130.6109,5.4715
,0.6550,5.7352,130.8273,5.4922
,0.6570,5.7552,131.0381,5.5130
,0.6590,5.7752,131.2466,5.5338
,0.6610,5.7952,131.4570,5.5545
,0.6630,5.8152,131.6655,5.5753
,0.6650,5.8352,131.8698,5.5960
,0.6670,5.8552,132.0712,5.6166
,0.6690,5.8752,132.2706,5.6372
,0.6710,5.8952,132.4737,5.6576
,0.6730,5.9152,132.6795,5.6779
,0.6750,5.9352,132.8847,5.6981
,0.6770,5.9552,133.0892,5.7182
,0.6790,5.9752,133.2878,5.7382
,0.6810,5.9952,133.4789,5.7582
,0.6830,6.0152,133.6669,5.7782
,0.6850,6.0352,133.8551,5.7982
,0.6870,6.0552,134.0456,5.8183
,0.6890,6.0752,134.2368,5.8385
,0.6910,6.0952,134.4228,5.8588
,0.6930,6.1152,134.6058,5.8791
,0.6950,6.1352,134.7877,5.8996
,0.6970,6.1552,134.9682,5.9201
,0.6990,6.1752,135.1511,5.9407
,0.7010,6.1952,135.3383,5.9612
,0.7030,6.2152,135.5284,5.9817
,0.7050,6.2352,135.7217,6.0022
,0.7070,6.2552,135.9166,6.0226
,0.7090,6.2752,136.1108,6.0429
,0.7110,6.2952,136.3028,6.0631
,0.7130,6.3152,136.4921,6.0833
,0.7150,6.3352,136.6794,6.1035
,0.7170,6.3552,136.8623,6.1238
,0.7190,6.3752,137.0427,6.1441
,0.7210,6.3953,137.2219,6.1644
,0.7230,6.4153,137.3966,6.1847
,0.7250,6.4353,137.5717,6.2049
,0.7270,6.4553,137.7488,6.2252
,0.7290,6.4753,137.9250,6.2455
,0.7310,6.4953,138.1006,6.2658
,0.7330,6.5153,138.2743,6.2861
,0.7350,6.5353,138.4462,6.3064
,0.7370,6.5553,138.6152,6.3268
,0.7390,6.5753,138.7800,6.3472
,0.7410,6.5953,138.9451,6.3675
,0.7430,6.6153,139.1121,6.3879
,0.7450,6.6353,139.2815,6.4083
,0.7470,6.6553,139.4574,6.4287
,0.7490,6.6753,139.6385,6.4491
,0.7510,6.6953,139.8236,6.4696
,0.7530,6.7153,140.0114,6.4900
,0.7550,6.7353,140.1951,6.5104
,0.7570,6.7553,140.3738,6.5308
,0.7590,6.7753,140.5478,6.5513
,0.7610,6.7953,140.7186,6.5718
,0.7630,6.8153,140.8866,6.5925
,0.7650,6.8353,141.0493,6.6133
,0.7670,6.8553,141.2078,6.6343
,0.7690,6.8753,141.3672,6.6553
,0.7710,6.8953,141.5279,6.6764
,0.7730,6.9153,141.6934,6.6975
,0.7750,6.9353,141.8658,6.7187
,0.7770,6.9553,142.0401,6.7398
,0.7790,6.9753,142.2132,6.7609
,0.7810,6.9953,142.3828,6.7820
,0.7830,7.0153,142.5503,6.8030
,0.7850,7.0353,142.7195,6.8240
,0.7870,7.0553,142.8885,6.8451
,0.7890,7.0753,143.0553,6.8662
,0.7910,7.0953,143.2198,6.8873
,0.7930,7.1153,143.3799,6.9085
,0.7950,7.1353,143.5378,6.9297
,0.7970,7.1553,143.6958,6.9510
,0.7990,7.1753,143.8558,6.9723
,0.8010,7.1953,144.0208,6.9937
,0.8030,7.2153,144.1876,7.0152
,0.8050,7.2353,144.3522,7.0367
,0.8070,7.2553,144.5150,7.0581
,0.8090,7.2753,144.6796,7.0795
,0.8110,7.2953,144.8486,7.1009
,0.8130,7.3153,145.0174,7.1222
,0.8150,7.3353,145.1825,7.1435
,0.8170,7.3553,145.3468,7.1647
,0.8190,7.3753,145.5105,7.1858
,0.8210,7.3953,145.6754,7.2068
,0.8230,7.4153,145.8407,7.2279
,0.8250,7.4353,146.0047,7.2490
,0.8270,7.4553,146.1696,7.2701
,0.8290,7.4753,146.3343,7.2912
,0.8310,7.4953,146.4953,7.3122
,0.8330,7.5153,146.6544,7.3333
