3,Time,Displacement,Force,Strain 1
,0.3280,2.4682,70.2025,2.1775
,0.3290,2.4782,70.4084,2.1872
,0.3300,2.4882,70.6134,2.1969
,0.3310,2.4982,70.8177,2.2066
,0.3320,2.5081,71.0216,2.2164
,0.3330,2.5181,71.2255,2.2261
,0.3340,2.5281,71.4298,2.2359
,0.3350,2.5381,71.6347,2.2457
,0.3360,2.5481,71.8400,2.2556
,0.3370,2.5581,72.0454,2.2654
,0.3380,2.5681,72.2503,2.2752
,0.3390,2.5781,72.4545,2.2850
,0.3400,2.5881,72.6579,2.2948
,0.3410,2.5981,72.8602,2.3046
,0.3420,2.6081,73.0610,2.3143
,0.3430,2.6180,73.2602,2.3241
,0.3440,2.6280,73.4581,2.3338
,0.3450,2.6380,73.6553,2.3435
,0.3460,2.6480,73.8519,2.3532
,0.3470,2.6580,74.0475,2.3629
,0.3480,2.6680,74.2416,2.3726
,0.3490,2.6780,74.4343,2.3823
,0.3500,2.6880,74.6258,2.3919
,0.3510,2.6980,74.8169,2.4015
,0.3520,2.7080,75.0079,2.4112
,0.3530,2.7180,75.1992,2.4208
,0.3540,2.7280,75.3904,2.4304
,0.3550,2.7380,75.5815,2.4400
,0.3560,2.7480,75.7725,2.4495
,0.3570,2.7580,75.9640,2.4591
,0.3580,2.7680,76.1564,2.4687
,0.3590,2.7780,76.3497,2.4782
,0.3600,2.7880,76.5438,2.4877
,0.3610,2.7980,76.7384,2.4972
,0.3620,2.8080,76.9338,2.5066
,0.3630,2.8180,77.1300,2.5161
,0.3640,2.8280,77.3270,2.5255
,0.3650,2.8380,77.5241,2.5349
,0.3660,2.8480,77.7199,2.5443
,0.3670,2.8580,77.9132,2.5537
,0.3680,2.8680,78.1037,2.5630
,0.3690,2.8780,78.2918,2.5724
,0.3700,2.8880,78.4773,2.5817
,0.3710,2.8980,78.6601,2.5910
,0.3720,2.9080,78.8400,2.6003
,0.3730,2.9180,79.0173,2.6095
,0.3740,2.9280,79.1933,2.6188
,0.3750,2.9380,79.3690,2.6281
,0.3760,2.9480,79.5450,2.6374
,0.3770,2.9580,79.7219,2.6467
,0.3780,2.9681,79.9002,2.6560
,0.3790,2.9781,80.0800,2.6654
,0.3800,2.9881,80.2616,2.6747
,0.3810,2.9981,80.4451,2.6841
,0.3820,3.0081,80.6309,2.6936
,0.3830,3.0181,80.8187,2.7031
,0.3840,3.0281,81.0080,2.7125
,0.3850,3.0381,81.1980,2.7220
,0.3860,3.0481,81.3883,2.7316
,0.3870,3.0581,81.5784,2.7411
,0.3880,3.0681,81.7681,2.7506
,0.3890,3.0781,81.9562,2.7601
,0.3900,3.0882,82.1421,2.7696
,0.3910,3.0982,82.3253,2.7792
,0.3920,3.1082,82.5052,2.7887
,0.3930,3.1182,82.6816,2.7982
,0.3940,3.1282,82.8550,2.8076
,0.3950,3.1382,83.0254,2.8171
,0.3960,3.1482,83.1928,2.8266
,0.3970,3.1582,83.3571,2.8360
,0.3980,3.1682,83.5188,2.8454
,0.3990,3.1782,83.6786,2.8549
,0.4000,3.1882,83.8376,2.8643
,0.4010,3.1982,83.9965,2.8737
,0.4020,3.2082,84.1559,2.8831
,0.4030,3.2183,84.3166,2.8925
,0.4040,3.2283,84.4793,2.9020
,0.4050,3.2383,84.6443,2.9114
,0.4060,3.2483,84.8110,2.9208
,0.4070,3.2583,84.9781,2.9303
,0.4080,3.2683,85.1450,2.9397
,0.4090,3.2783,85.3109,2.9492
,0.4100,3.2883,85.4761,2.9587
,0.4110,3.2983,85.6406,2.9682
,0.4120,3.3083,85.8044,2.9778
,0.4130,3.3183,85.9673,2.9874
,0.4140,3.3283,86.1292,2.9971
,0.4150,3.3383,86.2904,3.0068
,0.4160,3.3483,86.4513,3.0166
,0.4170,3.3583,86.6127,3.0264
,0.4180,3.3683,86.7748,3.0362
,0.4190,3.3783,86.9365,3.0461
,0.4200,3.3883,87.0968,3.0560
,0.4210,3.3983,87.2556,3.0660
,0.4220,3.4083,87.4129,3.0760
,0.4230,3.4183,87.5691,3.0860
,0.4240,3.4283,87.7246,3.0961
,0.4250,3.4383,87.8796,3.1062
,0.4260,3.4483,88.0342,3.1164
,0.4270,3.4583,88.1893,3.1265
,0.4280,3.4684,88.3455,3.1367
,0.4290,3.4784,88.5031,3.1468
,0.4300,3.4884,88.6611,3.1570
,0.4310,3.4984,88.8189,3.1671
,0.4320,3.5084,88.9762,3.1772
,0.4330,3.5184,89.1334,3.1873
,0.4340,3.5284,89.2908,3.1974
,0.4350,3.5384,89.4488,3.2076
,0.4360,3.5484,89.6073,3.2177
,0.4370,3.5584,89.7654,3.2278
,0.4380,3.5684,89.9222,3.2380
,0.4390,3.5784,90.0775,3.2481
,0.4400,3.5884,90.2316,3.2582
,0.4410,3.5984,90.3849,3.2684
,0.4420,3.6084,90.5372,3.2785
,0.4430,3.6184,90.6883,3.2887
,0.4440,3.6284,90.8383,3.2989
,0.4450,3.6384,90.9875,3.3091
,0.4460,3.6484,91.1358,3.3193
,0.4470,3.6583,91.2831,3.3295
,0.4480,3.6683,91.4295,3.3398
,0.4490,3.6783,91.5752,3.3501
,0.4500,3.6883,91.7201,3.3604
,0.4510,3.6983,91.8642,3.3707
,0.4520,3.7083,92.0078,3.3811
,0.4530,3.7183,92.1518,3.3915
,0.4540,3.7283,92.2970,3.4019
,0.4550,3.7383,92.4432,3.4124
,0.4560,3.7483,92.5901,3.4229
,0.4570,3.7583,92.7375,3.4334
,0.4580,3.7683,92.8857,3.4440
,0.4590,3.7783,93.0351,3.4545
,0.4600,3.7883,93.1854,3.4651
,0.4610,3.7983,93.3357,3.4757
,0.4620,3.8083,93.4852,3.4862
,0.4630,3.8183,93.6333,3.4968
,0.4640,3.8283,93.7799,3.5074
,0.4650,3.8383,93.9248,3.5180
,0.4660,3.8483,94.0684,3.5286
,0.4670,3.8583,94.2102,3.5392
,0.4680,3.8683,94.3494,3.5498
,0.4690,3.8783,94.4852,3.5604
,0.4700,3.8883,94.6183,3.5710
,0.4710,3.8983,94.7500,3.5816
,0.4720,3.9083,94.8815,3.5921
,0.4730,3.9183,95.0134,3.6026
,0.4740,3.9283,95.1455,3.6131
,0.4750,3.9383,95.2782,3.6236
,0.4760,3.9483,95.4115,3.6341
,0.4770,3.9584,95.5456,3.6446
,0.4780,3.9684,95.6810,3.6551
,0.4790,3.9784,95.8177,3.6656
,0.4800,3.9884,95.9556,3.6761
,0.4810,3.9984,96.0944,3.6866
,0.4820,4.0084,96.2344,3.6972
,0.4830,4.0184,96.3759,3.7077
,0.4840,4.0284,96.5186,3.7182
,0.4850,4.0384,96.6617,3.7288
,0.4860,4.0484,96.8042,3.7394
,0.4870,4.0584,96.9462,3.7500
,0.4880,4.0684,97.0880,3.7606
,0.4890,4.0784,97.2301,3.7713
,0.4900,4.0884,97.3723,3.7819
,0.4910,4.0984,97.5140,3.7926
,0.4920,4.1084,97.6547,3.8032
,0.4930,4.1184,97.7945,3.8139
,0.4940,4.1284,97.9341,3.8246
,0.4950,4.1384,98.0740,3.8354
,0.4960,4.1484,98.2141,3.8462
,0.4970,4.1584,98.3535,3.8571
,0.4980,4.1684,98.4916,3.8680
,0.4990,4.1784,98.6283,3.8789
,0.5000,4.1884,98.7640,3.8898
,0.5010,4.1984,98.8997,3.9007
,0.5020,4.2084,99.0360,3.9116
,0.5030,4.2184,99.1732,3.9225
,0.5040,4.2284,99.3103,3.9334
,0.5050,4.2384,99.4471,3.9442
,0.5060,4.2484,99.5834,3.9549
,0.5070,4.2584,99.7196,3.9656
,0.5080,4.2684,99.8555,3.9763
,0.5090,4.2784,99.9903,3.9869
,0.5100,4.2884,100.1232,3.9975
,0.5110,4.2984,100.2543,4.0080
,0.5120,4.3084,100.3842,4.0185
,0.5130,4.3184,100.5134,4.0289
,0.5140,4.3284,100.6423,4.0394
,0.5150,4.3384,100.7705,4.0498
,0.5160,4.3484,100.8973,4.0602
,0.5170,4.3584,101.0228,4.0705
,0.5190,4.3784,101.2697,4.0912
,0.5210,4.3984,101.5111,4.1119
,0.5230,4.4184,101.7457,4.1329
,0.5250,4.4384,101.9761,4.1540
,0.5270,4.4584,102.2066,4.1749
,0.5290,4.4784,102.4364,4.1957
,0.5310,4.4984,102.6650,4.2162
,0.5330,4.5184,102.8962,4.2367
,0.5350,4.5384,103.1268,4.2570
,0.5370,4.5584,103.3536,4.2772
,0.5390,4.5784,103.5777,4.2972
,0.5410,4.5984,103.8006,4.3172
,0.5430,4.6184,104.0263,4.3370
,0.5450,4.6384,104.2565,4.3567
,0.5470,4.6584,104.4877,4.3762
,0.5490,4.6784,104.7183,4.3956
,0.5510,4.6984,104.9526,4.4149
,0.5530,4.7184,105.1914,4.4343
,0.5550,4.7384,105.4357,4.4536
,0.5570,4.7584,105.6844,4.4728
,0.5590,4.7784,105.9303,4.4921
,0.5610,4.7984,106.1752,4.5113
,0.5630,4.8184,106.4183,4.5304
,0.5650,4.8384,106.6503,4.5494
,0.5670,4.8584,106.8707,4.5684
,0.5690,4.8784,107.0876,4.5874
,0.5710,4.8984,107.3071,4.6063
,0.5730,4.9184,107.5293,4.6251
,0.5750,4.9384,107.7518,4.6439
,0.5770,4.9584,107.9739,4.6627
,0.5790,4.9784,108.1990,4.6814
,0.5810,4.9984,108.4299,4.7001
,0.5830,5.0184,108.6611,4.7187
,0.5850,5.0384,108.8880,4.7373
,0.5870,5.0584,109.1104,4.7558
,0.5890,5.0784,109.3262,4.7743
,0.5910,5.0984,109.5344,4.7928
,0.5930,5.1184,109.7365,4.8112
,0.5950,5.1384,109.9332,4.8297
,0.5970,5.1584,110.1263,4.8480
,0.5990,5.1784,110.3185,4.8665
,0.6010,5.1984,110.5088,4.8850
,0.6030,5.2184,110.6986,4.9035
,0.6050,5.2384,110.8924,4.9221
,0.6070,5.2584,111.0861,4.9407
,0.6090,5.2784,111.2781,4.9594
,0.6110,5.2984,111.4710,4.9780
,0.6130,5.3184,111.6632,4.9967
,0.6150,5.3384,111.8576,5.0154
,0.6170,5.3584,112.0595,5.0342
,0.6190,5.3784,112.2660,5.0530
,0.6210,5.3984,112.4728,5.0720
,0.6230,5.4184,112.6852,5.0911
,0.6250,5.4384,112.9014,5.1102
,0.6270,5.4584,113.1165,5.1295
,0.6290,5.4784,113.3331,5.1488
,0.6310,5.4984,113.5473,5.1682
,0.6330,5.5184,113.7558,5.1876
,0.6350,5.5384,113.9602,5.2070
,0.6370,5.5584,114.1608,5.2264
,0.6390,5.5785,114.3588,5.2458
,0.6410,5.5985,114.5550,5.2653
,0.6430,5.6185,114.7491,5.2848
,0.6450,5.6385,114.9454,5.3043
,0.6470,5.6585,115.1467,5.3237
,0.6490,5.6785,115.3484,5.3431
,0.6510,5.6985,115.5503,5.3626
,0.6530,5.7185,115.7503,5.3822
,0.6550,5.7385,115.9429,5.4018
,0.6570,5.7585,116.1270,5.4214
,0.6590,5.7785,116.3048,5.4411
,0.6610,5.7985,116.4761,5.4609
,0.6630,5.8185,116.6394,5.4808
,0.6650,5.8385,116.8004,5.5008
,0.6670,5.8585,116.9652,5.5209
,0.6690,5.8785,117.1339,5.5410
,0.6710,5.8985,117.3068,5.5612
,0.6730,5.9185,117.4828,5.5813
,0.6750,5.9385,117.6621,5.6015
,0.6770,5.9585,117.8478,5.6216
,0.6790,5.9785,118.0392,5.6417
,0.6810,5.9985,118.2328,5.6617
,0.6830,6.0185,118.4269,5.6817
,0.6850,6.0385,118.6145,5.7018
,0.6870,6.0585,118.7929,5.7219
,0.6890,6.0785,118.9688,5.7421
,0.6910,6.0985,119.1451,5.7624
,0.6930,6.1185,119.3215,5.7828
,0.6950,6.1385,119.4977,5.8032
,0.6970,6.1585,119.6689,5.8237
,0.6990,6.1785,119.8359,5.8442
,0.7010,6.1985,120.0011,5.8647
,0.7030,6.2185,120.1608,5.8853
,0.7050,6.2385,120.3191,5.9058
,0.7070,6.2585,120.4796,5.9265
,0.7090,6.2785,120.6395,5.9471
,0.7110,6.2985,120.8001,5.9677
,0.7130,6.3185,120.9628,5.9883
,0.7150,6.3385,121.1268,6.0088
,0.7170,6.3585,121.2962,6.0292
,0.7190,6.3785,121.4722,6.0494
,0.7210,6.3985,121.6486,6.0696
,0.7230,6.4185,121.8209,6.0898
,0.7250,6.4385,121.9893,6.1099
,0.7270,6.4585,122.1506,6.1300
,0.7290,6.4785,122.3063,6.1502
,0.7310,6.4985,122.4604,6.1704
,0.7330,6.5185,122.6085,6.1907
,0.7350,6.5385,122.7528,6.2111
,0.7370,6.5585,122.9016,6.2317
,0.7390,6.5785,123.0529,6.2524
,0.7410,6.5985,123.2057,6.2732
,0.7430,6.6185,123.3624,6.2941
,0.7450,6.6385,123.5259,6.3150
,0.7470,6.6585,123.6995,6.3360
,0.7490,6.6785,123.8825,6.3571
,0.7510,6.6985,124.0672,6.3783
,0.7530,6.7184,124.2477,6.3996
,0.7550,6.7384,124.4220,6.4208
,0.7570,6.7584,124.5895,6.4422
,0.7590,6.7784,124.7507,6.4635
,0.7610,6.7984,124.9085,6.4848
,0.7630,6.8184,125.0630,6.5060
,0.7650,6.8385,125.2165,6.5273
,0.7670,6.8585,125.3719,6.5485
,0.7690,6.8785,125.5278,6.5697
,0.7710,6.8985,125.6882,6.5910
,0.7730,6.9185,125.8568,6.6123
,0.7750,6.9385,126.0276,6.6338
,0.7770,6.9585,126.1953,6.6554
,0.7790,6.9785,126.3607,6.6772
,0.7810,6.9985,126.5218,6.6990
,0.7830,7.0185,126.6780,6.7210
,0.7850,7.0385,126.8320,6.7432
,0.7870,7.0585,126.9845,6.7655
,0.7890,7.0785,127.1389,6.7877
,0.7910,7.0985,127.2941,6.8097
,0.7930,7.1185,127.4469,6.8317
,0.7950,7.1385,127.5964,6.8535
,0.7970,7.1585,127.7447,6.8753
,0.7990,7.1785,127.8925,6.8970
,0.8010,7.1985,128.0383,6.9185
,0.8030,7.2185,128.1815,6.9400
,0.8050,7.2385,128.3185,6.9615
,0.8070,7.2585,128.4512,6.9831
,0.8090,7.2785,128.5845,7.0047
,0.8110,7.2985,128.7172,7.0264
,0.8130,7.3185,128.8499,7.0483
,0.8150,7.3385,128.9866,7.0704
,0.8170,7.3585,129.1254,7.0926
,0.8190,7.3785,129.2658,7.1147
,0.8210,7.3985,129.4093,7.1369
,0.8230,7.4185,129.5506,7.1590
,0.8250,7.4385,129.6855,7.1810
,0.8270,7.4585,129.8173,7.2028
,0.8290,7.4785,129.9451,7.2244
,0.8320,7.5085,130.1264,7.2565
,0.8350,7.5385,130.3101,7.2882
,0.8380,7.5685,130.4991,7.3195
,0.8400,7.5885,130.6321,7.3402
,0.8420,7.6085,130.7718,7.3607
,0.8440,7.6285,130.9209,7.3812
,0.8460,7.6485,131.0741,7.4016
,0.8480,7.6685,131.2237,7.4220
,0.8500,7.6885,131.3727,7.4424
,0.8520,7.7085,131.5210,7.4628
,0.8540,7.7285,131.6625,7.4832
,0.8560,7.7485,131.7968,7.5037
,0.8580,7.7685,131.9289,7.5241
,0.8600,7.7885,132.0608,7.5445
,0.8620,7.8085,132.1951,7.5649
,0.8640,7.8285,132.3306,7.5851
,0.8660,7.8485,132.4659,7.6053
,0.8680,7.8685,132.6040,7.6253
,0.8700,7.8885,132.7434,7.6453
,0.8720,7.9085,132.8794,7.6651
,0.8740,7.9285,133.0117,7.6849
,0.8760,7.9485,133.1389,7.7046
,0.8790,7.9785,133.3202,7.7341
,0.8820,8.0085,133.4995,7.7636
,0.8850,8.0385,133.6819,7.7931
,0.8870,8.0585,133.8125,7.8129
,0.8890,8.0785,133.9470,7.8328
,0.8910,8.0985,134.0835,7.8528
,0.8930,8.1185,134.2254,7.8729
,0.8950,8.1385,134.3652,7.8931
,0.8970,8.1585,134.4980,7.9133
,0.8990,8.1784,134.6279,7.9336
