Kraft;Prüfzeit;Spannung;Weg;Weg in %;Zyklennummer;Key
20,720593521614500;1,316500000015370;0,503868723624602;0,316771590081977;0,395964487602471;1,000000000000000;172624,04
22,097560989993200;1,366500000003730;0,537352843663965;0,350928386522870;0,438660483153587;1,000000000000000;172624,09
23,539265032160800;1,416599999996830;0,572411181872936;0,392519925807078;0,490649907258847;1,000000000000000;172624,1401
24,960771599286500;1,466700000048150;0,606978372183121;0,431281366380432;0,539101707975539;1,000000000000000;172624,1902
26,517614839331300;1,516800000041260;0,644836583890556;0,471183287792193;0,588979109740241;1,000000000000000;172624,2403
28,008431769586200;1,566900000034370;0,681089214541405;0,516707029577068;0,645883786971335;1,000000000000000;172624,2904
29,660933961655000;1,617000000027470;0,721273592920143;0,558676741817560;0,698345927271950;1,000000000000000;172624,3405
31,279816098797400;1,667100000020580;0,760640422605291;0,603514559032653;0,754393198790816;1,000000000000000;172624,3906
33,077705333574400;1,717200000013690;0,804360220158412;0,650656829071061;0,813321036338827;1,000000000000000;172624,4407
34,711037097043900;1,767300000006800;0,844078425626630;0,701927233664135;0,877409042080168;1,000000000000000;172624,4908
36,525463057310400;1,817399999999910;0,888200351562640;0,748891274559405;0,936114093199256;1,000000000000000;172624,5409
38,267971207811600;1,867400000046470;0,930573431116690;0,801763958336976;1,002204947921220;1,000000000000000;172624,5909
40,085444145358100;1,917500000039580;0,974769451289012;0,856487883855478;1,070609854819350;1,000000000000000;172624,641
41,958087595541800;1,967600000032690;1,020307068928380;0,907558892321497;1,134448615401870;1,000000000000000;172624,6911
43,721367075397000;2,017700000025800;1,063185250964110;0,962561063525963;1,203201329407450;1,000000000000000;172624,7412
45,602512865683900;2,067800000018910;1,108929622490670;1,019886399432900;1,274857999291130;1,000000000000000;172624,7913
47,494264966032100;2,117900000012010;1,154931910756320;1,077576878667160;1,346971098333950;1,000000000000000;172624,8414
49,289233747721900;2,168000000005120;1,198580690798870;1,133989903569390;1,417487379461730;1,000000000000000;172624,8915
51,289772169838400;2,218099999998230;1,247228367819430;1,193975456964540;1,492469321205670;1,000000000000000;172624,9416
53,101440986838900;2,268200000049550;1,291283247497480;1,255845241642630;1,569806552053290;1,000000000000000;172624,9917
55,070485922862700;2,318200000037900;1,339165088219800;1,313172243029990;1,641465303787480;1,000000000000000;172625,0417
56,890698154574900;2,368300000031010;1,383427720608290;1,374602964752720;1,718253705940910;1,000000000000000;172625,0918
58,787858978982600;2,418400000024120;1,429561534396390;1,438223511028260;1,797779388785330;1,000000000000000;172625,1419
60,601995186936700;2,468500000017230;1,473676414340800;1,499319352052360;1,874149190065450;1,000000000000000;172625,192
62,502438732915900;2,518600000010340;1,519890055027990;1,561629596457110;1,952036995571390;1,000000000000000;172625,2421
64,375422800309100;2,568700000003450;1,565435955555510;1,628141772750560;2,035177215938200;1,000000000000000;172625,2922
66,172124893903500;2,618799999996550;1,609126885049810;1,691878696161110;2,114848370201390;1,000000000000000;172625,3423
68,048415116974600;2,668900000047870;1,654753182330440;1,753230786964130;2,191538483705160;1,000000000000000;172625,3924
69,780960038656600;2,719000000040980;1,696883983139770;1,820221077742050;2,275276347177560;1,000000000000000;172625,4425
71,620461161758300;2,769100000034090;1,741615669133050;1,886643892171000;2,358304865213750;1,000000000000000;172625,4926
73,426712650497900;2,819100000022440;1,785538814057780;1,950616945548660;2,438271181935820;1,000000000000000;172625,5426
75,073986894802300;2,869200000015550;1,825596062904030;2,014118263466810;2,517647829333520;1,000000000000000;172625,5927
76,840057429562300;2,919300000008660;1,868542115836940;2,080584397479130;2,600730496848910;1,000000000000000;172625,6428
78,514142134848000;2,969400000001770;1,909251322492230;2,145280752482240;2,681600940602800;1,000000000000000;172625,6929
80,253789119605500;3,019499999994880;1,951554826243350;2,209203893136780;2,761504866420970;1,000000000000000;172625,743
81,761684787501200;3,069600000046190;1,988222765544860;2,272535633799340;2,840669542249170;1,000000000000000;172625,7931
83,383564916690300;3,119700000039300;2,027662498278100;2,339816338749720;2,924770423437150;1,000000000000000;172625,8432
84,939571025931600;3,169800000032410;2,065500353231320;2,401757481337360;3,002196851671700;1,000000000000000;172625,8933
86,499072475033600;3,219900000025520;2,103423205384670;2,464020391562070;3,080025489452590;1,000000000000000;172625,9434
87,956698741192900;3,269900000013880;2,138868728964150;2,529181420230430;3,161476775288030;1,000000000000000;172625,9934
89,366368571242200;3,320000000006980;2,173148081882210;2,591058535663910;3,238823169579890;1,000000000000000;172626,0435
90,828207014345100;3,370100000000090;2,208696034198510;2,650788529519110;3,313485661898890;1,000000000000000;172626,0936
92,096839458779600;3,420199999993200;2,239545739823930;2,713439949900500;3,391799937375630;1,000000000000000;172626,1437
93,491451765028700;3,470300000044520;2,273458934538550;2,773756298894290;3,467195373617860;1,000000000000000;172626,1938
94,787137516377400;3,520400000037630;2,304966503328490;2,831842816977210;3,539803521221510;1,000000000000000;172626,2439
96,016360994414700;3,570500000030730;2,334857889609580;2,890550821733340;3,613188527166670;1,000000000000000;172626,294
97,233754814069200;3,620600000023840;2,364461610633200;2,951426449675550;3,689283062094440;1,000000000000000;172626,3441
98,327288731110600;3,670700000016950;2,391053394234630;3,005029491595060;3,756286864493830;1,000000000000000;172626,3942
99,553601855871200;3,720800000010060;2,420874008605190;3,057948860693880;3,822436075867350;1,000000000000000;172626,4443
100,510990236434000;3,770799999998420;2,444155101437970;3,114987736701770;3,893734670877210;1,000000000000000;172626,4943
101,661521241079000;3,820900000049730;2,472132899863320;3,168614223333950;3,960767779167440;1,000000000000000;172626,5444
102,578444726671000;3,871000000042840;2,494429996028280;3,217763516032920;4,022204395041150;1,000000000000000;172626,5945
103,546785807527000;3,921100000035950;2,517977428872570;3,270612278186450;4,088265347733070;1,000000000000000;172626,6446
104,455551046780000;3,971200000029060;2,540076138578910;3,321517921764660;4,151897402205830;1,000000000000000;172626,6947
105,298492028036000;4,021300000022170;2,560574180581080;3,365597846969770;4,206997308712210;1,000000000000000;172626,7448
106,111771453608000;4,071400000015270;2,580350933871740;3,412160878559810;4,265201098199760;1,000000000000000;172626,7949
106,845331822428000;4,121500000008380;2,598189135579320;3,459525384919500;4,324406731149380;1,000000000000000;172626,845
107,578820903364000;4,171600000001490;2,616025603758580;3,501036594825760;4,376295743532200;1,000000000000000;172626,8951
108,348519320344000;4,221600000048060;2,634742584936500;3,540862211428380;4,426077764285480;1,000000000000000;172626,9451
108,974779997739000;4,271700000041160;2,649971548713340;3,581927250906530;4,477409063633160;1,000000000000000;172626,9952
109,462103915694000;4,321800000034270;2,661821946737680;3,621044045033300;4,526305056291630;1,000000000000000;172627,0453
110,147506288190000;4,371900000027380;2,678489076385240;3,657078322961750;4,571347903702190;1,000000000000000;172627,0954
110,634382418351000;4,422000000020490;2,690328585423030;3,690972945225380;4,613716181531730;1,000000000000000;172627,1455
111,094726386994000;4,472100000013600;2,701522904141090;3,725264093933620;4,656580117417020;1,000000000000000;172627,1956
111,503238699463000;4,522200000006710;2,711456817339770;3,752502421892460;4,690628027365570;1,000000000000000;172627,2457
111,904539215840000;4,572299999999810;2,721215359186830;3,782418974476510;4,728023718095640;1,000000000000000;172627,2958
112,274613078337000;4,622399999992920;2,730214553372480;3,812215244815060;4,765269056018830;1,000000000000000;172627,3459
112,596166268005000;4,672500000044240;2,738033856187650;3,834974635864600;4,793718294830750;1,000000000000000;172627,396
112,688317116234000;4,722500000032600;2,740274715274520;3,857471444336460;4,821839305420570;1,000000000000000;172627,446
113,125628798733000;4,772600000025700;2,750908951164390;3,879817418469070;4,849771773086340;1,000000000000000;172627,4961
113,241193856169000;4,822700000018810;2,753719180414110;3,899693749264410;4,874617186580510;1,000000000000000;172627,5462
113,481445784877000;4,872800000011920;2,759561456724380;3,913854992569100;4,892318740711380;1,000000000000000;172627,5963
113,357607239139000;4,922900000005030;2,756550038643570;3,928831389392230;4,911039236740290;1,000000000000000;172627,6464
113,538784502836000;4,972999999998140;2,760955779073410;3,943244750209240;4,929055937761550;1,000000000000000;172627,6965
113,437797060381000;5,023100000049450;2,758500037944240;3,952396388907040;4,940495486133800;1,000000000000000;172627,7466
113,510853360563000;5,073200000042560;2,760276569330140;3,960533636098160;4,950667045122700;1,000000000000000;172627,7967
113,233459434011000;5,123300000035670;2,753531100211820;3,967451093953990;4,959313867442490;1,000000000000000;172627,8468
113,086687466514000;5,173300000024030;2,749962003416930;3,974497984781830;4,968122480977290;1,000000000000000;172627,8968
112,971974653297000;5,223400000017140;2,747172498438760;3,974419535853780;4,968024419817230;1,000000000000000;172627,9469
112,700814210332000;5,273500000010240;2,740578610761180;3,972991681374830;4,966239601718530;1,000000000000000;172627,997
112,468432194539000;5,323600000003350;2,734927709421480;3,976295652833670;4,970369566042080;1,000000000000000;172628,0471
112,079932577092000;5,373699999996460;2,725480450771880;3,970154400818160;4,962693001022700;1,000000000000000;172628,0972
111,680268921925000;5,423800000047780;2,715761712956870;3,963015304788900;4,953769130986130;1,000000000000000;172628,1473
111,180944891717000;5,473900000040890;2,703619504698510;3,954400601529240;4,943000751911550;1,000000000000000;172628,1974
110,695953749822000;5,524000000033990;2,691825833470850;3,945617519033630;4,932021898792040;1,000000000000000;172628,2475
110,166743413030000;5,574100000027100;2,678956871167720;3,930011023606070;4,912513779507590;1,000000000000000;172628,2976
109,463657561327000;5,624200000020210;2,661859727192260;3,914681951821370;4,893352439776720;1,000000000000000;172628,3477
108,755290079929000;5,674200000008570;2,644634148285130;3,900685860748520;4,875857325935640;1,000000000000000;172628,3977
107,987025972017000;5,724300000001680;2,625952045619670;3,880174058060790;4,850217572575990;1,000000000000000;172628,4478
107,105095035228000;5,774399999994780;2,604505873482680;3,855694064209910;4,819617580262380;1,000000000000000;172628,4979
106,240627180130000;5,824500000046100;2,583484356202860;3,834334897869630;4,792918622337040;1,000000000000000;172628,548
105,257915120482000;5,874600000039210;2,559587460070560;3,809908608485240;4,762385760606540;1,000000000000000;172628,5981
104,243972614291000;5,924700000032320;2,534931124049570;3,778532136053340;4,723165170066670;1,000000000000000;172628,6482
103,118334319973000;5,974800000025430;2,507558648930600;3,749177991121980;4,686472488902480;1,000000000000000;172628,6983
102,150353587105000;6,024900000018530;2,484019978773570;3,722423089036750;4,653028861295940;1,000000000000000;172628,7484
100,942804521510000;6,075000000011640;2,454655655509320;3,685707042671290;4,607133803339120;1,000000000000000;172628,7985
99,771430891617600;6,125000000000000;2,426171020879260;3,653183921506850;4,566479901883560;1,000000000000000;172628,8485
98,603459460878400;6,175099999993110;2,397769118519520;3,618343784626220;4,522929730782780;1,000000000000000;172628,8986
97,243588354105400;6,225200000044420;2,364700735697920;3,579479155623400;4,474348944529250;1,000000000000000;172628,9487
95,934727263426500;6,275300000037530;2,332872778333940;3,541158483950560;4,426448104938200;1,000000000000000;172628,9988
94,660504034193700;6,325400000030640;2,301887119961910;3,502042088673000;4,377552610841250;1,000000000000000;172629,0489
93,242721834709500;6,375500000023750;2,267410496187280;3,458257324190420;4,322821655238020;1,000000000000000;172629,099
91,768034806049200;6,425600000016860;2,231550101063860;3,413131543784500;4,266414429730630;1,000000000000000;172629,1491
90,265829601122600;6,475700000009970;2,195020538412140;3,368975322398130;4,211219152997670;1,000000000000000;172629,1992
88,766266242504200;6,525800000003070;2,158555218308590;3,321682440021320;4,152103050026650;1,000000000000000;172629,2493
87,216641142796000;6,575899999996180;2,120872532227610;3,270032622028520;4,087540777535650;1,000000000000000;172629,2994
85,646364958655800;6,625900000042750;2,082687667695830;3,225950684556580;4,032438355695730;1,000000000000000;172629,3494
84,017221517950800;6,676000000035860;2,043071310895380;3,173318098592730;3,966647623240910;1,000000000000000;172629,3995
82,435004615038500;6,726100000028960;2,004596080418220;3,117292703503420;3,896615879379270;1,000000000000000;172629,4496
80,733320895426700;6,776200000022070;1,963215740471920;3,066200049572200;3,832750061965250;1,000000000000000;172629,4997
79,030278793003800;6,826300000015180;1,921802368334120;3,013725534957490;3,767156918696860;1,000000000000000;172629,5498
77,277767353424400;6,876400000008290;1,879186035878330;2,955499610588270;3,694374513235340;1,000000000000000;172629,5999
75,574079527844700;6,926500000001400;1,837756961501950;2,896576751610150;3,620720939512680;1,000000000000000;172629,65
73,747103145643300;6,976599999994510;1,793329843290700;2,840925885906090;3,551157357382620;1,000000000000000;172629,7001
71,987832324898500;7,026700000045820;1,750549140989190;2,783663743544380;3,479579679430480;1,000000000000000;172629,7502
70,156757179847800;7,076700000034180;1,706022351964780;2,720089748633250;3,400112185791560;1,000000000000000;172629,8002
68,355492435146900;7,126800000027290;1,662220471151100;2,659951035639240;3,324938794549040;1,000000000000000;172629,8503
66,441087034632400;7,176900000020400;1,615667315969950;2,599854420242490;3,249818025303120;1,000000000000000;172629,9004
64,674661455343400;7,227000000013500;1,572712629315550;2,534952120550740;3,168690150688430;1,000000000000000;172629,9505
62,808661717260600;7,277100000006610;1,527336568763480;2,472671605314890;3,090839506643610;1,000000000000000;172630,0006
61,021717747188000;7,327199999999720;1,483882930408480;2,412763501513930;3,015954376892410;1,000000000000000;172630,0507
59,054445890020400;7,377299999992830;1,436044206162500;2,347635567915650;2,934544459894560;1,000000000000000;172630,1008
57,191387438423600;7,427400000044140;1,390739669732840;2,281498170869870;2,851872713587330;1,000000000000000;172630,1509
55,281966812914200;7,477500000037250;1,344307730781170;2,215683659006260;2,769604573757830;1,000000000000000;172630,201
53,361581483658000;7,527600000030360;1,297609159926510;2,155786223677930;2,694732779597410;1,000000000000000;172630,2511
51,532217457017200;7,577600000018720;1,253123980668170;2,087905709579510;2,609882136974380;1,000000000000000;172630,3011
49,624336273455200;7,627700000011830;1,206729476775900;2,024624722787140;2,530780903483920;1,000000000000000;172630,3512
47,834189220973100;7,677800000004940;1,163197948130560;1,959947979357860;2,449934974197330;1,000000000000000;172630,4013
45,936228795036000;7,727899999998040;1,117044690198570;1,892949645375040;2,366187056718800;1,000000000000000;172630,4514
44,074774684593000;7,778000000049360;1,071779167001260;1,825494749551740;2,281868436939670;1,000000000000000;172630,5015
42,184791635150500;7,828100000042470;1,025819897263100;1,765152329152890;2,206440411441110;1,000000000000000;172630,5516
40,361093099329000;7,878200000035580;0,981472487399484;1,701364985365220;2,126706231706520;1,000000000000000;172630,6017
38,583485323844200;7,928300000028680;0,938245880014693;1,636825143085610;2,046031428857010;1,000000000000000;172630,6518
36,715990308868500;7,978400000021790;0,892833458377758;1,572197859534080;1,965247324417600;1,000000000000000;172630,7019
34,904058535617300;8,028400000010150;0,848772184315768;1,509097798453760;1,886372248067200;1,000000000000000;172630,7519
33,094411034305500;8,078500000003260;0,804766457561596;1,446192724712440;1,807740905890550;1,000000000000000;172630,802
31,404331907372000;8,128599999996370;0,763668309884299;1,380365001981160;1,725456252476450;1,000000000000000;172630,8521
29,587620752346200;8,178700000047680;0,719490814199990;1,321798220055680;1,652247775069600;1,000000000000000;172630,9022
27,911527943875500;8,228800000040790;0,678732775913127;1,262444231574620;1,578055289468280;1,000000000000000;172630,9523
26,294570763579700;8,278900000033900;0,639412755965753;1,197976551420980;1,497470689276230;1,000000000000000;172631,0024
24,567820997014100;8,329000000027010;0,597422877635728;1,140504580954740;1,425630726193430;1,000000000000000;172631,0525
22,947067997968000;8,379100000020120;0,558010553655327;1,085300912367440;1,356626140459300;1,000000000000000;172631,1026
21,273175588522800;8,429200000013220;0,517306023114141;1,026020599233260;1,282525749041580;1,000000000000000;172631,1527
19,839779858266300;8,479300000006330;0,482449720552156;0,969322444075604;1,211653055094510;1,000000000000000;172631,2028
18,139003938492400;8,529299999994690;0,441091455839613;0,916708653839471;1,145885817299340;1,000000000000000;172631,2528
16,683826404480700;8,579400000046010;0,405705478794853;0,860631411820523;1,075789264775650;1,000000000000000;172631,3029
15,183056870252400;8,629500000039120;0,369210827766759;0,806164751442240;1,007705939302800;1,000000000000000;172631,353
13,710643140738300;8,679600000032220;0,333405713122543;0,755207490912985;0,944009363641231;1,000000000000000;172631,4031
12,379860535746200;8,729700000025330;0,301044683893348;0,709707139446042;0,887133924307552;1,000000000000000;172631,4532
10,812245424981800;8,779800000018440;0,262924529459956;0,655665240157727;0,819581550197158;1,000000000000000;172631,5033
9,486304414751940;8,829900000011550;0,230681234704471;0,608514271409372;0,760642839261715;1,000000000000000;172631,5534
8,284665543375810;8,880000000004660;0,201460631358992;0,563771292886150;0,704714116107688;1,000000000000000;172631,6035
6,932575972437690;8,930099999997760;0,168581474416694;0,519400147728610;0,649250184660763;1,000000000000000;172631,6536
5,791017987158280;8,980100000044330;0,140821875523631;0,474986805122979;0,593733506403724;1,000000000000000;172631,7036
4,567535323612840;9,030200000037440;0,111070090305008;0,436187800564924;0,545234750706156;1,000000000000000;172631,7537
3,516796809202450;9,080300000030550;0,085518975006747;0,395681389272040;0,494601736590050;1,000000000000000;172631,8038
2,424379401015410;9,130400000023660;0,058954341877183;0,354618426499309;0,443273033124136;1,000000000000000;172631,8539
1,531211739270020;9,180500000016760;0,037234923018020;0,319397613780470;0,399247017225587;1,000000000000000;172631,904
0,485704772691292;9,230600000009870;0,011811024796131;0,286515543599347;0,358144429499184;1,000000000000000;172631,9541
-0,441896089938211;9,280700000002980;-0,010745716264334;0,252327398962360;0,315409248702950;1,000000000000000;172632,0042
-1,292373467952190;9,330799999996090;-0,031427023027313;0,221369334785587;0,276711668481984;1,000000000000000;172632,0543
-2,063469945288090;9,380900000047400;-0,050178001247187;0,192815579102557;0,241019473878196;1,000000000000000;172632,1044
-2,781864058068090;9,431000000040510;-0,067647400677677;0,165556434706920;0,206945543383651;1,000000000000000;172632,1545
-3,477247913625830;9,481000000028870;-0,084557252963690;0,138463020911805;0,173078776139757;1,000000000000000;172632,2045
-4,039227363900860;9,531100000021980;-0,098223071368841;0,118693256300983;0,148366570376229;1,000000000000000;172632,2546
-4,597301219723020;9,581200000015090;-0,111793916293146;0,098288432626298;0,122860540782872;1,000000000000000;172632,3047
-5,116221383530160;9,631300000008200;-0,124412649454810;0,075643066885733;0,094553833607167;1,000000000000000;172632,3548
-5,538162037863800;9,681400000001300;-0,134673103564035;0,058163343118228;0,072704178897785;1,000000000000000;172632,4049
-5,933459083119150;9,731499999994410;-0,144285657250666;0,044518453205827;0,055648066507284;1,000000000000000;172632,455
-6,117341691854850;9,781600000045730;-0,148757184345861;0,030572707412468;0,038215884265586;1,000000000000000;172632,5051
-6,543259638432000;9,831700000038840;-0,159114355432045;0,018188519931794;0,022735649914743;1,000000000000000;172632,5552
-6,593519084309040;9,881800000031940;-0,160336529054520;0,012837723996517;0,016047154995646;1,000000000000000;172632,6053
-6,701362415091580;9,931800000020300;-0,162958986822255;0,005142493044924;0,006428116306155;1,000000000000000;172632,6553
-6,743723275083030;9,981900000013410;-0,163989088225154;-0,002926979316614;-0,003658724145768;1,000000000000000;172632,7054
-6,718312564204330;10,030100000032700;-0,163371168548120;-0,001544120807939;-0,001930151009924;1,000000000000000;172632,7536
-6,715595213669810;10,030200000037400;-0,163305089941634;-0,001799578422501;-0,002249473028126;2,000000000000000;172632,7537
-6,598279481534290;10,080300000030500;-0,160452289024008;-0,003730559736653;-0,004663199670817;2,000000000000000;172632,8038
-6,480552818053070;10,130400000023700;-0,157589495368846;-0,004858040592748;-0,006072550740935;2,000000000000000;172632,8539
-6,081807010249860;10,180500000016800;-0,147893077116209;0,001306055201572;0,001632569001965;2,000000000000000;172632,904
-5,841678694102310;10,230600000009900;-0,142053806728651;0,008064545314795;0,010080681643494;2,000000000000000;172632,9541
-5,349984911110080;10,280700000003000;-0,130097145420083;0,014715050543040;0,018393813178801;2,000000000000000;172633,0042
-4,859693380331180;10,330799999996100;-0,118174583088082;0,025386849472925;0,031733561841156;2,000000000000000;172633,0543
-4,274639350687780;10,380900000047400;-0,103947653398044;0,040090949167904;0,050113686459879;2,000000000000000;172633,1044
-3,512902111988410;10,431000000040500;-0,085424266517239;0,054478766881111;0,068098458601389;2,000000000000000;172633,1545
-2,793914162469950;10,481100000033600;-0,067940426585365;0,071988833084319;0,089986041355399;2,000000000000000;172633,2046
-2,002643905093520;10,531100000022000;-0,048698876664969;0,096707275128116;0,120884093910145;2,000000000000000;172633,2546
-1,121773834540650;10,581200000015100;-0,027278501922055;0,113723253806958;0,142154067258697;2,000000000000000;172633,3047
-0,147857769735026;10,631300000008200;-0,003595500565013;0,135307262297601;0,169134077872002;2,000000000000000;172633,3548
0,906237322009758;10,681400000001300;0,022037237604498;0,160896240954889;0,201120301193611;2,000000000000000;172633,4049
1,974099765520460;10,731499999994400;0,048004760487330;0,191712213668038;0,239640267085048;2,000000000000000;172633,455
3,086825819133200;10,781600000045700;0,075063244878370;0,216507541005634;0,270634426257042;2,000000000000000;172633,5051
4,312546388692680;10,831700000038800;0,104869449911064;0,248033942731068;0,310042428413836;2,000000000000000;172633,5552
5,522687636239770;10,881800000031900;0,134296808020810;0,281574815290148;0,351968519112685;2,000000000000000;172633,6053
6,864931281398580;10,931900000025100;0,166936538710663;0,315554251212075;0,394442814015093;2,000000000000000;172633,6554
8,234629742629350;10,981900000013400;0,200243896180467;0,350420132701590;0,438025165876987;2,000000000000000;172633,7054
9,616762982818780;11,032000000006500;0,233853633801493;0,391963652959876;0,489954566199845;2,000000000000000;172633,7555
11,106841134298700;11,082099999999600;0,270088299353130;0,429915930947766;0,537394913684708;2,000000000000000;172633,8056
12,624696972993700;11,132199999992700;0,306998443036591;0,467348225964032;0,584185282455040;2,000000000000000;172633,8557
14,238577415523000;11,182300000044100;0,346243645053207;0,512096090833414;0,640120113541767;2,000000000000000;172633,9058
15,787924431055200;11,232400000037200;0,383919568880072;0,557880653933057;0,697350817416321;2,000000000000000;172633,9559
17,528604323681500;11,282500000030300;0,426248190153479;0,601396851170027;0,751746063962534;2,000000000000000;172634,006
19,124130853570900;11,332600000023400;0,465047074716605;0,648102728902450;0,810128411128062;2,000000000000000;172634,0561
20,921666772475300;11,382700000016500;0,508758280584474;0,698868831127297;0,873586038909122;2,000000000000000;172634,1062
22,633097460642100;11,432800000009600;0,550375640411500;0,748930463719127;0,936163079648909;2,000000000000000;172634,1563
24,454700572744900;11,482799999998000;0,594672095244628;0,798972948539728;0,998716185674660;2,000000000000000;172634,2063
26,307776939094900;11,532900000049300;0,639733894392309;0,852554783867365;1,065693479834210;2,000000000000000;172634,2564
28,076953801681300;11,583000000042400;0,682755484806101;0,906311876130467;1,132889845163080;2,000000000000000;172634,3065
29,907516167693300;11,633100000035500;0,727269804432879;0,960318861093851;1,200398576367310;2,000000000000000;172634,3566
31,876117215923100;11,683200000028600;0,775140851006082;1,017077122184210;1,271346402730270;2,000000000000000;172634,4067
33,739135405139300;11,733300000021700;0,820444408363672;1,075398843207760;1,344248554009700;2,000000000000000;172634,4568
35,710356898265200;11,783400000014800;0,868379177060651;1,134800322855930;1,418500403569910;2,000000000000000;172634,5069
37,611161751181600;11,833500000007900;0,914601603754143;1,190159235531650;1,487699044414560;2,000000000000000;172634,557
39,561466190906500;11,883600000001000;0,962027726355240;1,250272002973620;1,562840003717020;2,000000000000000;172634,6071
41,407730942745800;11,933600000047600;1,006923885483690;1,313081573514560;1,641351966893200;2,000000000000000;172634,6571
43,540055047295400;11,983700000040700;1,058776233428870;1,373824986271780;1,717281232839730;2,000000000000000;172634,7072
45,352992516693100;12,033800000033800;1,102861963297740;1,434559105646440;1,793198882058050;2,000000000000000;172634,7573
47,329848093162100;12,083900000026900;1,150933737644680;1,499190271876590;1,873987839845740;2,000000000000000;172634,8074
49,302350966367600;12,134000000020000;1,198899666035250;1,563163619642180;1,953954524552720;2,000000000000000;172634,8575
51,256786266749300;12,184100000013100;1,246426239981260;1,623271108314510;2,029088885393130;2,000000000000000;172634,9076
53,265137841569500;12,234200000006200;1,295263911717760;1,689625232430740;2,112031540538430;2,000000000000000;172634,9577
55,089143943150700;12,284299999999300;1,339618800747770;1,756035491561250;2,195044364451570;2,000000000000000;172635,0078
57,104582120443300;12,334400000050700;1,388628799466070;1,817308418431390;2,271635523039240;2,000000000000000;172635,0579
58,968985614177800;12,384500000043800;1,433966043678180;1,883835001305290;2,354793751631610;2,000000000000000;172635,108
60,779770752006200;12,434500000032100;1,477999434671750;1,949238935914280;2,436548669892850;2,000000000000000;172635,158
62,637849381714200;12,484600000025200;1,523182875318290;2,014336383314250;2,517920479142810;2,000000000000000;172635,2081
64,453229054146400;12,534700000018300;1,567327992951550;2,076842709860610;2,596053387325760;2,000000000000000;172635,2582
66,329765039822700;12,584800000011500;1,612960266513210;2,142858142175190;2,678572677718980;2,000000000000000;172635,3083
68,057083768951800;12,634900000004600;1,654963980472040;2,208529034417370;2,760661293021720;2,000000000000000;172635,3584
69,906832451264100;12,684999999997700;1,699944859355200;2,269869634279890;2,837337042849860;2,000000000000000;172635,4085
71,644828094149800;12,735100000049000;1,742208206943800;2,335857353548470;2,919821691935580;2,000000000000000;172635,4586
73,484340266016800;12,785200000042100;1,786940161613130;2,399135663960630;2,998919579950790;2,000000000000000;172635,5087
75,140286515734800;12,835300000035200;1,827208290147480;2,461394358947680;3,076742948684600;2,000000000000000;172635,5588
76,812896230483500;12,885300000023600;1,867881629027150;2,524645766097680;3,155807207622100;2,000000000000000;172635,6088
78,450305578987700;12,935400000016700;1,907698990321420;2,588856800198600;3,236071000248250;2,000000000000000;172635,6589
80,153820511160300;12,985500000009800;1,949123860398330;2,650203137786770;3,312753922233460;2,000000000000000;172635,709
81,744682826311000;13,035600000002900;1,987809323889570;2,709126249131780;3,386407811414720;2,000000000000000;172635,7591
83,219265786025400;13,085699999996000;2,023667188338040;2,770299323435890;3,462874154294870;2,000000000000000;172635,8092
84,868856464119800;13,135800000047300;2,063780766581230;2,831252974348360;3,539066217935450;2,000000000000000;172635,8593
