Kraft;Prüfzeit;Spannung;Weg;Weg in %;Key
101,924375426184000;5,799099999945610;2,482394205061130;4,011141675557000;5,013927094446240;1992045,5393
101,144711123337000;6,799099999945610;2,463405281761980;4,007789778250420;5,009737222813030;1992046,5393
100,541013744364000;7,799099999945610;2,448702077853130;4,006328307506660;5,007910384383330;1992047,5393
100,078428893301000;8,799099999945610;2,437435705615610;4,004197461617150;5,005246827021430;1992048,5393
99,640737920882000;9,799099999945610;2,426775630152830;4,003536863564750;5,004421079455940;1992049,5393
99,152274716942600;10,799099999945600;2,414878984019120;4,003842532077670;5,004803165097080;1992050,5393
98,938911847363600;11,799099999945600;2,409682476816560;4,003882739621930;5,004853424527420;1992051,5393
98,608341621234100;12,799099999945600;2,401631354498880;4,003432231052680;5,004290288815850;1992052,5393
98,307543554642300;13,799099999945600;2,394305340733490;4,004660213334700;5,005825266668380;1992053,5393
98,029054281488700;14,799099999945600;2,387522663332160;4,002755455979890;5,003444319974860;1992054,5393
97,805077528047500;15,799099999945600;2,382067652276300;4,001389216373080;5,001736520466350;1992055,5393
97,664078000088500;16,799099999945600;2,378633572747650;4,002713056143470;5,003391320179340;1992056,5393
97,367276020051900;17,799099999945600;2,371404884691310;4,001878191764120;5,002347739705150;1992057,5393
97,271516817962000;18,799099999945600;2,369072644858050;4,001129310153730;5,001411637692160;1992058,5393
97,060073874508100;19,799099999945600;2,363922897946800;4,000295954151630;5,000369942689540;1992059,5393
96,880742550371700;20,799099999945600;2,359555237728520;4,000985958266590;5,001232447833240;1992060,5393
96,712826601852400;21,799099999945600;2,355465601900010;4,002178832967830;5,002723541209790;1992061,5393
96,629752171848900;22,799099999945600;2,353442302931860;3,999958499158320;4,999948123947900;1992062,5393
96,557189056571400;23,799099999945600;2,351675009719480;4,002548591880790;5,003185739850990;1992063,5393
96,417800066603100;24,799099999945600;2,348280155255090;4,001579008174470;5,001973760218080;1992064,5393
96,167558525788000;25,799099999945600;2,342185458592120;4,001254401155290;5,001568001444110;1992065,5393
96,013970786760100;26,799099999945600;2,338444789966610;3,998089019674360;4,997611274592940;1992066,5393
96,016925052684500;27,799099999945600;2,338516741868010;4,002414488444180;5,003018110555230;1992067,5393
95,833232282743500;28,799099999945600;2,334042857522810;4,000205941833730;5,000257427292160;1992068,5393
95,628567844134100;29,799099999945600;2,329058202828960;3,998665939720540;4,998332424650670;1992069,5393
95,611892928052600;30,799099999945600;2,328652080987380;3,999962591796720;4,999953239745900;1992070,5393
95,524277467103000;31,799099999945600;2,326518184050300;3,998698561435310;4,998373201794140;1992071,5393
95,480461297037900;32,799099999945600;2,325451030033390;4,000844004864580;5,001055006080730;1992072,5393
95,366554272593000;33,799099999945600;2,322676795349920;3,997913660724270;4,997392075905340;1992073,5393
95,317290760578300;34,799099999945600;2,321476969928040;4,000173354681250;5,000216693351570;1992074,5393
95,184462150138900;35,799099999945600;2,318241895183230;3,998835155404920;4,998543944256150;1992075,5393
95,040669992944900;36,799099999945600;2,314739800456050;3,999890359684070;4,999862949605080;1992076,5393
94,999958577516500;37,799099999945600;2,313748263531570;4,000630665787260;5,000788332234080;1992077,5393
94,943996689611100;38,799099999945600;2,312385297453440;3,999359435233550;4,999199294041940;1992078,5393
94,848197245411900;39,799099999945600;2,310052077513330;4,000262587738940;5,000328234673680;1992079,5393
94,859843159360300;40,799099999945600;2,310335716723050;3,997663137276260;4,997078921595320;1992080,5393
94,707449925457400;41,799099999945600;2,306624140575060;3,999921335734460;4,999901669668070;1992081,5393
94,632998151877500;42,799099999945600;2,304810848607180;3,998519575926980;4,998149469908720;1992082,5393
94,572791984655200;43,799099999945600;2,303344512021880;4,001267659780950;5,001584574726190;1992083,5393
94,498169015758400;44,799099999945600;2,301527050548320;3,998896383677920;4,998620479597410;1992084,5393
94,476694593467000;45,799099999945600;2,301004035506720;3,999492443272610;4,999365554090760;1992085,5393
94,445511044344000;46,799099999945600;2,300244552200470;3,999792697059800;4,999740871324750;1992086,5393
94,243782962301900;47,799099999945600;2,295331413221050;3,999228798933360;4,999035998666700;1992087,5393
94,306510842766200;48,799099999945600;2,296859166776660;4,002277979676730;5,002847474595910;1992088,5393
94,191839657807900;49,799099999945600;2,294066320768650;4,001321886881400;5,001652358601750;1992089,5393
94,108272970484500;50,799099999945600;2,292031032747700;3,998214859446600;4,997768574308250;1992090,5393
94,130910688403800;51,799099999945600;2,292582380151530;4,001046067634990;5,001307584543740;1992091,5393
94,035737633386800;52,799099999945600;2,290264416079990;3,998896011003340;4,998620013754170;1992092,5393
94,057269347938500;53,799099999945600;2,290788826489230;3,999737665676600;4,999672082095750;1992093,5393
93,944738531833100;54,799099999945600;2,288048109711490;4,000632708564040;5,000790885705060;1992094,5393
93,861889687089900;55,799099999945600;2,286030304929990;4,000049745894600;5,000062182368250;1992095,5393
93,938809367651700;56,799099999945600;2,287903703402960;4,000359135739540;5,000448919674420;1992096,5393
93,799879967098900;57,799099999945600;2,284520042356200;3,999025782089160;4,998782227611450;1992097,5393
93,761190412367500;58,799099999945600;2,283577748365580;3,998307023704380;4,997883779630470;1992098,5393
93,773985679657500;59,799099999945600;2,283889380369600;4,001636392653300;5,002045490816630;1992099,5393
93,654615373477800;60,799099999945600;2,280982086063630;4,000623058907050;5,000778823633820;1992100,5393
93,686641445976100;61,799099999945600;2,281762089241940;3,999081328102560;4,998851660128200;1992101,5393
93,622743096276600;62,799099999945600;2,280205828609060;3,999347534102140;4,999184417627670;1992102,5393
93,536278992579200;63,799099999945600;2,278099973272040;3,999214848267680;4,999018560334600;1992103,5393
93,513913899358900;64,799099999945600;2,277555265712400;4,001240542832550;5,001550678540680;1992104,5393
93,468839307456000;65,799099999945600;2,276457462510100;4,001028374291620;5,001285467864520;1992105,5393
93,446457224436400;66,799099999945600;2,275912341159560;3,998857599903370;4,998571999879210;1992106,5393
93,324249465954600;67,799099999945600;2,272935939977800;3,998409297570390;4,998011621962990;1992107,5393
93,382934133751600;68,799099999945600;2,274365220055860;4,001553670038650;5,001942087548320;1992108,5393
93,264977358876200;69,799099999945600;2,271492352665950;4,002023981646420;5,002529977058030;1992109,5393
93,257412150519400;70,799099999945600;2,271308100083520;4,001927853820640;5,002409817275800;1992110,5393
93,251380460375900;71,799099999945600;2,271161196728990;3,998998394954350;4,998747993692940;1992111,5393
93,267200891602400;72,799099999945600;2,271546507373610;3,998073036684310;4,997591295855390;1992112,5393
93,200094512932300;73,799099999945600;2,269912114375500;4,001135789725190;5,001419737156490;1992113,5393
93,115835276997500;74,799099999945600;2,267859959156170;4,001420438716740;5,001775548395920;1992114,5393
93,179198653119200;75,799099999945600;2,269403190370890;4,001873140176580;5,002341425220730;1992115,5393
93,132479864488100;76,799099999945600;2,268265342337180;4,005568568272780;5,006960710340970;1992116,5393
93,113086675449900;77,799099999945600;2,267793016263220;4,002871682937200;5,003589603671500;1992117,5393
93,086721054096900;78,799099999945600;2,267150874818780;4,003548059658410;5,004435074573020;1992118,5393
93,004192118763500;79,799099999945600;2,265140861512690;4,002286644103380;5,002858305129220;1992119,5393
92,989368803156900;80,799099999945600;2,264779835873750;4,000701054209220;5,000876317761520;1992120,5393
93,005119552605900;81,799099999945600;2,265163449400880;4,001613884846290;5,002017356057870;1992121,5393
92,921545875482600;82,799099999945600;2,263127991141570;4,001401694498590;5,001752118123230;1992122,5393
92,842616728912100;83,799099999945600;2,261205651610540;4,002506679844640;5,003133349805800;1992123,5393
92,851988681938100;84,799099999945600;2,261433907921010;3,999393451655040;4,999241814568800;1992124,5393
92,826058057570300;85,799099999945600;2,260802360939290;4,002170754847570;5,002713443559470;1992125,5393
92,860943233928200;86,799099999945600;2,261651998322610;4,003322777248070;5,004153471560090;1992126,5393
92,784590310750600;87,799099999945600;2,259792403370540;3,999271947887660;4,999089934859570;1992127,5393
92,748258758862300;88,799099999945600;2,258907539141630;3,999612800193620;4,999516000242020;1992128,5393
92,693335157034900;89,799099999945600;2,257569860786210;4,000477483163930;5,000596853954910;1992129,5393
92,748847993964900;90,799099999945600;2,258921890113100;4,001441573036750;5,001801966295940;1992130,5393
92,718145025950700;91,799099999945600;2,258174111482550;3,999651150247780;4,999563937809720;1992131,5393
92,675527895574800;92,799099999945600;2,257136160383610;4,000244820132640;5,000306025165800;1992132,5393
92,582435296400300;93,799099999945600;2,254868866345670;4,001256514985810;5,001570643732270;1992133,5393
92,556664348948700;94,799099999945600;2,254241208336040;4,000122287014740;5,000152858768430;1992134,5393
92,457158647384400;95,799099999945600;2,251817721550850;3,997232176966290;4,996540221207860;1992135,5393
92,500794584785200;96,799099999945600;2,252880485955180;3,995530894035950;4,994413617544940;1992136,5393
92,517754701300500;97,799099999945600;2,253293553926200;3,998332018153280;4,997915022691600;1992137,5393
92,479900870955100;98,799099999945600;2,252371614216530;4,001566620448090;5,001958275560120;1992138,5393
92,450499783438500;99,799099999945600;2,251655543218120;4,001547477193780;5,001934346492220;1992139,5393
92,397900059482400;100,799099999946000;2,250374463502000;4,001604363725960;5,002005454657450;1992140,5393
92,499947875135500;101,799099999946000;2,252859864125330;3,999755476511520;4,999694345639400;1992141,5393
92,437326169142100;102,799099999946000;2,251334696476090;4,000148449130050;5,000185561412560;1992142,5393
92,408700143136000;103,799099999946000;2,250637502298800;4,001125245304440;5,001406556630550;1992143,5393
92,369450576219700;104,799099999946000;2,249681569068330;3,998447620724270;4,998059525905330;1992144,5393
92,260724687259700;105,799099999946000;2,247033522263370;3,995714642718560;4,994643303398200;1992145,5393
92,285068111674500;106,799099999946000;2,247626412584710;3,997847967675080;4,997309959593850;1992146,5393
92,304701234255100;107,799099999946000;2,248104582301400;3,997051669177630;4,996314586472040;1992147,5393
92,321405553566800;108,799099999946000;2,248511420266170;3,999417595297070;4,999271994121330;1992148,5393
92,150140205343000;109,799099999946000;2,244340208952090;4,001281482238800;5,001601852798500;1992149,5393
92,198685410446300;110,799099999946000;2,245522539825620;3,999581900940160;4,999477376175200;1992150,5393
92,194962313686500;111,799099999946000;2,245431862852790;3,999274975172440;4,999093718965550;1992151,5393
92,202890728294600;112,799099999946000;2,245624961416270;3,998276916524930;4,997846145656170;1992152,5393
92,131712640832900;113,799099999946000;2,243891400910230;3,996845302128400;4,996056627660510;1992153,5393
92,288181195382500;114,799099999946000;2,247702232533810;3,998247461248490;4,997809326560620;1992154,5393
92,152572345504200;115,799099999946000;2,244399444347130;4,000000352566870;5,000000440708590;1992155,5393
92,245329111602800;116,799099999946000;2,246658559084700;4,000523904678170;5,000654880847710;1992156,5393
92,181303736505500;117,799099999946000;2,245099204715800;4,000884991398360;5,001106239247950;1992157,5393
92,077905252924200;118,799099999946000;2,242580908229990;4,000621761952180;5,000777202440220;1992158,5393
92,104198661180400;119,799099999946000;2,243221290906000;4,000794581531960;5,000993226914950;1992159,5393
92,066621233761600;120,799099999946000;2,242306083060230;4,000559979608990;5,000699974511240;1992160,5393
92,166464968959300;121,799099999946000;2,244737802740920;4,003780259408010;5,004725324260010;1992161,5393
92,022097230918700;122,799099999946000;2,241221689595160;4,000196212259500;5,000245265324370;1992162,5393
91,953320063789100;123,799099999946000;2,239546604117230;3,998622739016550;4,998278423770690;1992163,5393
91,920041863057500;124,799099999946000;2,238736105035880;3,999822341333360;4,999777926666710;1992164,5393
91,993883163959200;125,799099999946000;2,240534528785700;4,001302855038750;5,001628568798430;1992165,5393
92,018348370579000;126,799099999946000;2,241130385143760;4,000547517557740;5,000684396947180;1992166,5393
91,899134700559800;127,799099999946000;2,238226905751490;4,001723112867890;5,002153891084870;1992167,5393
91,946465552345600;128,799099999946000;2,239379660739710;4,000364269718420;5,000455337148030;1992168,5393
91,887005325239300;129,799099999946000;2,237931491716520;4,001944380266960;5,002430475333710;1992169,5393
91,920806394166400;130,799099999946000;2,238754725386370;3,999824100057340;4,999780125071670;1992170,5393
91,897562436144500;131,799099999946000;2,238188612849940;4,000177403346430;5,000221754183040;1992171,5393
91,958529673547000;132,799099999946000;2,239673485493940;4,000161139977250;5,000201424971570;1992172,5393
91,843508958997500;133,799099999946000;2,236872126603430;3,999041328953760;4,998801661192200;1992173,5393
91,896667165337200;134,799099999946000;2,238166808300690;3,997643054580810;4,997053818226010;1992174,5393
91,756084940425300;135,799099999946000;2,234742892294370;3,997823528539000;4,997279410673750;1992175,5393
91,878541694967000;136,799099999946000;2,237725357838790;3,999135641702710;4,998919552128380;1992176,5393
91,793718865285800;137,799099999946000;2,235659476149770;4,002947228865040;5,003684036081310;1992177,5393
91,915536366704000;138,799099999946000;2,238626372521040;4,001831117665780;5,002288897082220;1992178,5393
91,792387496320600;139,799099999946000;2,235627050318460;4,002334321029700;5,002917901287120;1992179,5393
91,775094642743800;140,799099999946000;2,235205878451290;3,998816035113230;4,998520043891540;1992180,5393
91,719763833506600;141,799099999946000;2,233858282455360;3,998054828673410;4,997568535841760;1992181,5393
91,741455652185700;142,799099999946000;2,234386592241530;3,999484733557380;4,999355916946720;1992182,5393
91,645338332648400;143,799099999946000;2,232045630366340;3,998974321531070;4,998717901913840;1992183,5393
91,747750901132300;144,799099999946000;2,234539914638050;4,002174581368200;5,002718226710250;1992184,5393
91,697966771407300;145,799099999946000;2,233327409438810;4,001559801997510;5,001949752496890;1992185,5393
91,729690413009600;146,799099999946000;2,234100046835390;3,999867001077490;4,999833751346860;1992186,5393
91,662835592288400;147,799099999946000;2,232471780595400;3,998632048368620;4,998290060460770;1992187,5393
91,627224469640600;148,799099999946000;2,231604462604710;3,997616830476340;4,997021038095420;1992188,5393
91,546019476692300;149,799099999946000;2,229626694253680;3,998647073003290;4,998308841254120;1992189,5393
91,667949057925800;150,799099999946000;2,232596320357480;3,999906451713910;4,999883064642390;1992190,5393
91,621783766141000;151,799099999946000;2,231471952880890;4,000378369324790;5,000472961655990;1992191,5393
91,630074183600500;152,799099999946000;2,231673868116300;4,000903803680710;5,001129754600880;1992192,5393
91,601156649074300;153,799099999946000;2,230969574174520;3,999359188526870;4,999198985658590;1992193,5393
91,634453321216300;154,799099999946000;2,231780523131800;3,998428560176180;4,998035700220230;1992194,5393
91,555659217504100;155,799099999946000;2,229861472604090;3,999397719491400;4,999247149364250;1992195,5393
91,544324684227300;156,799099999946000;2,229585417150170;4,001385371506540;5,001731714383180;1992196,5393
91,552463073996700;157,799099999946000;2,229783629712360;3,997764517182090;4,997205646477610;1992197,5393
91,407573828814900;158,799099999946000;2,226254815126920;3,998477320461160;4,998096650576450;1992198,5393
91,412161482149800;159,799099999946000;2,226366548596040;3,998793073194700;4,998491341493380;1992199,5393
91,479353760780000;160,799099999946000;2,228003033709620;4,000113108321070;5,000141385401340;1992200,5393
91,482025039870100;161,799099999946000;2,228068093394370;4,001410212620320;5,001762765775400;1992201,5393
91,532203313700800;162,799099999946000;2,229290198074010;4,000695226684810;5,000869033356010;1992202,5393
91,455346960414800;163,799099999946000;2,227418341953020;4,001609001056140;5,002011251320180;1992203,5393
91,487690365512100;164,799099999946000;2,228206073847860;3,999862907517610;4,999828634397010;1992204,5393
91,462625114969200;165,799099999946000;2,227595603266750;3,998450982802240;4,998063728502800;1992205,5393
91,513640003922000;166,799099999946000;2,228838083921440;3,999748120402770;4,999685150503460;1992206,5393
91,492501552975200;167,799099999946000;2,228323251547780;4,000512006962410;5,000640008703020;1992207,5393
91,372271825778400;168,799099999946000;2,225395025823350;4,001271015012520;5,001588768765650;1992208,5393
91,392915256313700;169,799099999946000;2,225897801848410;4,000367098514030;5,000458873142540;1992209,5393
91,389156112685700;170,799099999946000;2,225806246944890;3,998931290505270;4,998664113131590;1992210,5393
91,367633630026700;171,799099999946000;2,225282061380760;3,999079111268820;4,998848889086020;1992211,5393
91,318034224592900;172,799099999946000;2,224074055188840;3,994460427701600;4,993075534627000;1992212,5393
91,208036343137400;173,799099999946000;2,221395028681660;3,995689501686490;4,994611877108120;1992213,5393
91,227229574588900;174,799099999946000;2,221862484737510;3,995645812659380;4,994557265824220;1992214,5393
91,306333750582300;175,799099999946000;2,223789087154850;3,998275720884150;4,997844651105190;1992215,5393
91,263564072129900;176,799099999946000;2,222747420708540;3,998393454276550;4,997991817845690;1992216,5393
91,341203352572300;177,799099999946000;2,224638345220460;4,001036659733340;5,001295824666670;1992217,5393
91,236581401965900;178,799099999946000;2,222090250882650;3,999459352843900;4,999324191054880;1992218,5393
91,234078338467700;179,799099999946000;2,222029288131630;4,001133135550810;5,001416419438510;1992219,5393
91,242772487858600;180,799099999946000;2,222241036361390;4,000916627360070;5,001145784200090;1992220,5393
91,250128551624200;181,799099999946000;2,222420195173860;4,000713724149920;5,000892155187400;1992221,5393
91,275570480715500;182,799099999946000;2,223039839857270;4,002331181118340;5,002913976397930;1992222,5393
91,169849182626900;183,799099999946000;2,220464970630650;3,999333144999480;4,999166431249350;1992223,5393
91,172677655826400;184,799099999946000;2,220533858818100;3,998493345800520;4,998116682250650;1992224,5393
91,173805581808600;185,799099999946000;2,220561329743580;3,998725271823570;4,998406589779470;1992225,5393
91,182030070609200;186,799099999946000;2,220761639269660;3,997732320087650;4,997165400109570;1992226,5393
91,189220139696200;187,799099999946000;2,220936755239330;4,001268994131170;5,001586242663960;1992227,5393
91,208271275549700;188,799099999946000;2,221400750520590;4,000076323417590;5,000095404271990;1992228,5393
91,243189271049100;189,799099999946000;2,222251187222480;3,999741475312350;4,999676844140430;1992229,5393
91,152676325350100;190,799099999946000;2,220046721304030;3,999134185800810;4,998917732251010;1992230,5393
91,083145386302600;191,799099999946000;2,218353277518460;4,001908060424640;5,002385075530800;1992231,5393
91,093694027967800;192,799099999946000;2,218610192381380;4,000255532923350;5,000319416154190;1992232,5393
91,127779463422700;193,799099999946000;2,219440351870670;4,001270392793660;5,001587990992070;1992233,5393
91,100325497797500;194,799099999946000;2,218771703523410;4,001303822014190;5,001629777517740;1992234,5393
91,048728612730800;195,799099999946000;2,217515048204670;4,001513157298410;5,001891446623010;1992235,5393
91,051451764540900;196,799099999946000;2,217581371262770;3,999846463350750;4,999808079188440;1992236,5393
90,972528272742400;197,799099999946000;2,215659169455160;3,998793351345900;4,998491689182370;1992237,5393
91,104361140884000;198,799099999946000;2,218869992641890;4,000199658256290;5,000249572820370;1992238,5393
91,020180834867200;199,799099999946000;2,216819759780880;4,000939917088440;5,001174896360550;1992239,5393
90,992592922846000;200,799099999946000;2,216147849134920;4,001598896373420;5,001998620466770;1992240,5393
90,995184120839800;201,799099999946000;2,216210958424110;4,001204592887050;5,001505741108820;1992241,5393
90,977686302289200;202,799099999946000;2,215784794582640;3,997814249745430;4,997267812181790;1992242,5393
90,981236753482600;203,799099999946000;2,215871266728590;3,999172824129010;4,998966030161260;1992243,5393
90,969006917641500;204,799099999946000;2,215573405951970;3,997644202057890;4,997055252572370;1992244,5393
90,972612187948100;205,799099999946000;2,215661213231430;4,000425615786870;5,000532019733590;1992245,5393
90,940704940006200;206,799099999946000;2,214884104055540;3,999376124760340;4,999220155950430;1992246,5393
90,859777044949300;207,799099999946000;2,212913084494450;3,999752806543360;4,999691008179190;1992247,5393
91,006586443203400;208,799099999946000;2,216488664898560;3,999918683278950;4,999898354098690;1992248,5393
90,935264374994600;209,799099999946000;2,214751597704630;4,000474990129150;5,000593737661440;1992249,5393
90,984600436583900;210,799099999946000;2,215953190089940;3,999485874623120;4,999357343278900;1992250,5393
90,944375333652100;211,799099999946000;2,214973497430570;3,998214913261330;4,997768641576660;1992251,5393
90,942220525977700;212,799099999946000;2,214921016539110;4,000704283968540;5,000880354960670;1992252,5393
90,886661711633700;213,799099999946000;2,213567867420550;3,999850333546470;4,999812916933080;1992253,5393
90,842341480852700;214,799099999946000;2,212488436876110;4,001224904509440;5,001531130636800;1992254,5393
90,869283849572000;215,799099999946000;2,213144625150020;4,002383004152680;5,002978755190850;1992255,5393
90,795391927316500;216,799099999946000;2,211344968504190;4,000643189018220;5,000803986272770;1992256,5393
90,795908063775400;217,799099999946000;2,211357539139510;3,996897795681080;4,996122244601350;1992257,5393
90,919426820222300;218,799099999946000;2,214365870011670;4,001207622625930;5,001509528282410;1992258,5393
90,803123064061800;219,799099999946000;2,211533262314910;3,999706194792760;4,999632743490950;1992259,5393
90,871730986295900;220,799099999946000;2,213204225790170;3,999224528406680;4,999030660508340;1992260,5393
90,803800044987000;221,799099999946000;2,211549750358320;3,998258544637650;4,997823180797060;1992261,5393
90,850133969350500;222,799099999946000;2,212678224924450;3,998829738966540;4,998537173708170;1992262,5393
90,762242068760800;223,799099999946000;2,210537595229310;3,999497809598930;4,999372261998670;1992263,5393
90,815016004319700;224,799099999946000;2,211822917913530;4,000036733086690;5,000045916358360;1992264,5393
90,797231883558300;225,799099999946000;2,211389781108560;4,002280333616600;5,002850417020750;1992265,5393
90,802926617692900;226,799099999946000;2,211528477813410;4,000586730578260;5,000733413222830;1992266,5393
90,721399904234300;227,799099999946000;2,209542873877150;4,003415845994340;5,004269807492930;1992267,5393
90,737401831651800;228,799099999946000;2,209932604907870;4,002626740331170;5,003283425413960;1992268,5393
90,707206458140000;229,799099999946000;2,209197188871110;4,000039415155250;5,000049268944070;1992269,5393
90,722723540786100;230,799099999946000;2,209575111383550;3,999890073029890;4,999862591287370;1992270,5393
90,727969792970000;231,799099999946000;2,209702885195900;4,003127353650080;5,003909192062600;1992271,5393
90,689832445005600;232,799099999946000;2,208774040342180;4,004420663471900;5,005525829339870;1992272,5393
90,788236234531500;233,799099999946000;2,211170689778140;4,001786650191820;5,002233312739780;1992273,5393
90,602163798898400;234,799099999946000;2,206638848067010;4,000227260323260;5,000284075404070;1992274,5393
90,634528009114000;235,799099999946000;2,207427086675820;3,997882778809750;4,997353473512180;1992275,5393
90,605606480380900;236,799099999946000;2,206722695454110;3,998416386710720;4,998020483388400;1992276,5393
90,571394861539800;237,799099999946000;2,205889462736210;3,998413702734740;4,998017128418420;1992277,5393
90,592412298151400;238,799099999946000;2,206401347774820;3,998586678444270;4,998233348055340;1992278,5393
90,585655097637400;239,799099999946000;2,206236774429840;4,000500785346280;5,000625981682850;1992279,5393
90,581516880811900;240,799099999946000;2,206135987101750;3,999864481147090;4,999830601433860;1992280,5393
90,520590557951400;241,799099999946000;2,204652110941880;4,001322114420340;5,001652643025420;1992281,5393
90,530691760518200;242,799099999946000;2,204898128311230;3,999824099036570;4,999780123795710;1992282,5393
90,581357511048600;243,799099999946000;2,206132105610440;3,998839233767120;4,998549042208900;1992283,5393
90,544218279579900;244,799099999946000;2,205227570138990;3,998207363346380;4,997759204182980;1992284,5393
90,518655292192800;245,799099999946000;2,204604977049870;3,998995150693930;4,998743938367420;1992285,5393
90,462643002652000;246,799099999946000;2,203240783427030;3,999307289961120;4,999134112451400;1992286,5393
90,506455460121700;247,799099999946000;2,204307847022730;3,998177945520540;4,997722431900680;1992287,5393
90,482726837209200;248,799099999946000;2,203729930349060;3,998001788344610;4,997502235430770;1992288,5393
90,495806622651900;249,799099999946000;2,204048491865390;3,998159840208820;4,997699800261030;1992289,5393
90,482174550001000;250,799099999946000;2,203716479253000;3,998457113695760;4,998071392119700;1992290,5393
90,520066658870100;251,799099999946000;2,204639351245900;3,997112675651280;4,996390844564100;1992291,5393
90,424244646694200;252,799099999946000;2,202305581656940;3,998059317638580;4,997574147048230;1992292,5393
90,424037509718500;253,799099999946000;2,202300536782970;4,000933969831780;5,001167462289730;1992293,5393
90,452561214333100;254,799099999946000;2,202995238896640;3,999879130985980;4,999848913732480;1992294,5393
90,406450990729100;255,799099999946000;2,201872212619650;3,998075942096670;4,997594927620840;1992295,5393
90,519430994546400;256,799099999946000;2,204623869478880;4,000981885450840;5,001227356813550;1992296,5393
90,447913601380700;257,799099999946000;2,202882045095720;3,999165140107590;4,998956425134490;1992297,5393
90,311486328306800;258,799099999946000;2,199559324003000;3,998868087753270;4,998585109691580;1992298,5393
90,372544861983800;259,799099999946000;2,201046420191090;3,998636354560690;4,998295443200860;1992299,5393
90,363836906869200;260,799099999946000;2,200834335719400;3,999024718440960;4,998780898051200;1992300,5393
90,399560810587000;261,799099999946000;2,201704400521860;3,998772149647080;4,998465187058860;1992301,5393
90,353086177140800;262,799099999946000;2,200572498950070;3,997728478898980;4,997160598623730;1992302,5393
90,295107679852900;263,799099999946000;2,199160417835180;3,998001709545230;4,997502136931540;1992303,5393
90,319613840446500;264,799099999946000;2,199757271637730;3,997965037695090;4,997456297118860;1992304,5393
90,332857391702300;265,799099999946000;2,200079821712280;3,999103607275590;4,998879509094490;1992305,5393
90,350256473383900;266,799099999946000;2,200503580792080;3,998738402641230;4,998423003301530;1992306,5393
90,319375848285100;267,799099999946000;2,199751475277830;4,000707096836610;5,000883871045770;1992307,5393
90,449504410843500;268,799099999946000;2,202920789666640;4,002790255344500;5,003487819180630;1992308,5393
90,365570829861600;269,799099999946000;2,200876565856890;4,001471454407460;5,001839318009330;1992309,5393
90,409284535077600;270,799099999946000;2,201941224316230;4,004549635314300;5,005687044142870;1992310,5393
90,356435638711600;271,799099999946000;2,200654075942400;4,005022253570000;5,006277816962490;1992311,5393
90,404214855661300;272,799099999946000;2,201817750978750;4,003212257166430;5,004015321458040;1992312,5393
90,338127781280300;273,799099999946000;2,200208183397030;4,002962139877720;5,003702674847150;1992313,5393
