Kraft;Prüfzeit;Spannung;Weg;Weg in %;Key
88,921808812582400;95,794400000013400;2,195789977222290;4,001808858433150;5,002261073041440;1376584,5978
88,883544267901200;96,794400000013400;2,194845091993160;4,000255474639140;5,000319343298930;1376585,5978
88,907016733307000;97,794400000013400;2,195424709130590;3,997515856829170;4,996894821036460;1376586,5978
88,890025859621300;98,794400000013400;2,195005145126650;3,999984773498440;4,999980966873060;1376587,5978
88,788890247283800;99,794400000013400;2,192507753689430;4,001194550284220;5,001493187855280;1376588,5978
88,773915392964600;100,794400000013000;2,192137972243640;4,000581958315740;5,000727447894670;1376589,5978
88,753631849908700;101,794400000013000;2,191637100734850;3,997327384885010;4,996659231106260;1376590,5978
88,728930391643400;102,794400000013000;2,191027135472040;4,001996905582700;5,002496131978370;1376591,5978
88,730056047414300;103,794400000013000;2,191054931843850;3,997597637851490;4,996997047314360;1376592,5978
88,545960961151300;104,794400000013000;2,186508981298420;3,998409881833640;4,998012352292050;1376593,5978
88,619671297912400;105,794400000013000;2,188329146911770;3,998963932829890;4,998704916037360;1376594,5978
88,620102142349900;106,794400000013000;2,188339785965450;3,999057870239770;4,998822337799710;1376595,5978
88,536485910497900;107,794400000013000;2,186275009210620;4,000156225992230;5,000195282490290;1376596,5978
88,602154033588700;108,794400000013000;2,187896584484800;4,000863830700860;5,001079788376080;1376597,5978
88,555794907248900;109,794400000013000;2,186751815768000;4,000768316676230;5,000960395845290;1376598,5978
88,612922632417200;110,794400000013000;2,188162498794150;4,002327551460710;5,002909439325890;1376599,5978
88,473632683710300;111,794400000013000;2,184722943555870;4,000995278060530;5,001244097575660;1376600,5978
88,506435443442700;112,794400000013000;2,185532958241890;4,001396321725580;5,001745402156980;1376601,5978
88,400548422795600;113,794400000013000;2,182918237941440;3,999883303765660;4,999854129707080;1376602,5978
88,508384588641300;114,794400000013000;2,185581089443320;4,000534180479910;5,000667725599890;1376603,5978
88,369284908827200;115,794400000013000;2,182146232608430;4,000306374183030;5,000382967728780;1376604,5978
88,334250259122500;116,794400000013000;2,181281104765160;4,002010245046120;5,002512806307650;1376605,5978
88,404232904365500;117,794400000013000;2,183009220657720;4,001477998989280;5,001847498736600;1376606,5978
88,340392983615800;118,794400000013000;2,181432790083480;4,000763355147350;5,000954193934180;1376607,5978
88,318417976012100;119,794400000013000;2,180890150408360;3,999912362384450;4,999890452980560;1376608,5978
88,169802314210200;120,794400000013000;2,177220310748090;4,002440704277660;5,003050880347080;1376609,5978
88,207317470142100;121,794400000013000;2,178146690952110;4,000189419124030;5,000236773905040;1376610,5978
88,174819131537700;122,794400000013000;2,177344193486790;3,999444391277580;4,999305489096980;1376611,5978
88,070172816987500;123,794400000013000;2,174760110552450;3,997453469578690;4,996816836973370;1376612,5978
88,135562854342100;124,794400000013000;2,176374818918720;3,998638789218440;4,998298486523050;1376613,5978
88,091274333242500;125,794400000013000;2,175281180675920;3,997795273223030;4,997244091528780;1376614,5978
88,207353446791200;126,794400000013000;2,178147579341210;4,000353916030150;5,000442395037690;1376615,5978
88,195500535426000;127,794400000013000;2,177854889568880;4,004307079947390;5,005383849934240;1376616,5978
88,137844208903300;128,794400000013000;2,176431153529400;4,004173339571650;5,005216674464560;1376617,5978
88,085381465357200;129,794400000013000;2,175135665189760;4,001045905257240;5,001307381571550;1376618,5978
88,059317365958800;130,794400000013000;2,174492051558990;4,000065651208780;5,000082064010970;1376619,5978
88,009248421065700;131,794400000013000;2,173255674467320;3,999824337609540;4,999780422011920;1376620,5978
87,955575931135800;132,794400000013000;2,171930313264990;3,999809482102490;4,999761852628110;1376621,5978
87,890910101188600;133,794400000013000;2,170333488108570;4,000333621049620;5,000417026312030;1376622,5978
87,845938421704400;134,794400000013000;2,169222980299640;3,996859986878820;4,996074983598530;1376623,5978
87,896699829697500;135,794400000013000;2,170476456723360;3,999232343892820;4,999040429866030;1376624,5978
87,853746360610000;136,794400000013000;2,169415785576780;4,001143869494040;5,001429836867560;1376625,5978
87,879236527409000;137,794400000013000;2,170045226807480;4,001337703963960;5,001672129954960;1376626,5978
87,849529141130700;138,794400000013000;2,169311647701180;3,998824335368130;4,998530419210170;1376627,5978
87,827220953454800;139,794400000013000;2,168760780646590;4,000881238417850;5,001101548022320;1376628,5978
87,802332028091900;140,794400000013000;2,168146186166510;4,000065947053850;5,000082433817310;1376629,5978
87,795030715933600;141,794400000013000;2,167965891272910;3,997925925115800;4,997407406394750;1376630,5978
87,771573279121600;142,794400000013000;2,167386645243950;4,001602234427690;5,002002793034620;1376631,5978
87,670807733311200;143,794400000013000;2,164898392041560;4,000013758071410;5,000017197589260;1376632,5978
87,668934266342200;144,794400000013000;2,164852129599900;3,998105575809900;4,997631969762380;1376633,5978
87,694186787644000;145,794400000013000;2,165475702533400;3,999792249375970;4,999740311719960;1376634,5978
87,640830164850600;146,794400000013000;2,164158141193700;3,999054852446500;4,998818565558130;1376635,5978
87,592097468968600;147,794400000013000;2,162954760756330;4,000795840721300;5,000994800901620;1376636,5978
87,624495518017500;148,794400000013000;2,163754781722310;4,003186612856530;5,003983266070670;1376637,5978
87,612046544383400;149,794400000013000;2,163447373091090;3,999508824596240;4,999386030745300;1376638,5978
87,641378659664500;150,794400000013000;2,164171685446010;4,001293416760090;5,001616770950110;1376639,5978
87,615353340397700;151,794400000013000;2,163529029432120;3,999337742634330;4,999172178292920;1376640,5978
87,532978573012900;152,794400000013000;2,161494908770210;3,998632520701150;4,998290650876440;1376641,5978
87,543859401055600;153,794400000013000;2,161763594410770;4,001957614801790;5,002447018502240;1376642,5978
87,529361807504100;154,794400000013000;2,161405598199950;4,001005163225850;5,001256454032310;1376643,5978
87,440376191495400;155,794400000013000;2,159208232600230;3,997918081016770;4,997397601270960;1376644,5978
87,464982357675900;156,794400000013000;2,159815844768700;4,001039057216100;5,001298821520130;1376645,5978
87,518528859917400;157,794400000013000;2,161138094895050;4,002057929210910;5,002572411513630;1376646,5978
87,483135332024100;158,794400000013000;2,160264105096100;4,001861571434480;5,002326964293100;1376647,5978
87,516426812540800;159,794400000013000;2,161086188004910;4,001746185839260;5,002182732299080;1376648,5978
87,419777417172300;160,794400000013000;2,158699576930660;3,999994138525140;4,999992673156430;1376649,5978
87,435649063255900;161,794400000013000;2,159091503296730;4,001019185848640;5,001273982310800;1376650,5978
87,414956576498500;162,794400000013000;2,158580533539900;4,003275519509460;5,004094399386830;1376651,5978
87,411769145667200;163,794400000013000;2,158501824742070;3,998523634708600;4,998154543385740;1376652,5978
87,354109646013600;164,794400000013000;2,157078010346910;4,003061435161660;5,003826793952070;1376653,5978
87,392514453618500;165,794400000013000;2,158026359157420;4,000639448013850;5,000799310017310;1376654,5978
87,313973258780300;166,794400000013000;2,156086902788640;4,001227733183700;5,001534666479630;1376655,5978
87,313982745568200;167,794400000013000;2,156087137050570;4,003062022434610;5,003827528043260;1376656,5978
87,403451539314400;168,794400000013000;2,158296433995890;4,000858843153900;5,001073553942380;1376657,5978
87,251927832277900;169,794400000013000;2,154554784543800;3,998027201178670;4,997534001473340;1376658,5978
87,316008544501000;170,794400000013000;2,156137161100370;4,003049762259350;5,003812202824180;1376659,5978
87,320456245546000;171,794400000013000;2,156246990370670;4,000571947581580;5,000714934476970;1376660,5978
87,278124305579700;172,794400000013000;2,155201666948490;4,000559658611100;5,000699573263870;1376661,5978
87,118233303488600;173,794400000013000;2,151253399762660;3,998655655249120;4,998319569061400;1376662,5978
87,185125190556100;174,794400000013000;2,152905194042840;3,996369144278280;4,995461430347850;1376663,5978
87,156416259174900;175,794400000013000;2,152196270274590;4,000328295523660;5,000410369404570;1376664,5978
87,188612639046400;176,794400000013000;2,152991311324350;3,997582484356080;4,996978105445100;1376665,5978
87,099429053692000;177,794400000013000;2,150789057170180;3,998569159700150;4,998211449625190;1376666,5978
87,141278424833500;178,794400000013000;2,151822464282930;3,999048450520880;4,998810563151090;1376667,5978
87,122796775106900;179,794400000013000;2,151366087812700;3,999173731839610;4,998967164799510;1376668,5978
87,083262609533800;180,794400000013000;2,150389851210200;3,999791333671200;4,999739167089010;1376669,5978
87,097731645540600;181,794400000013000;2,150747142235520;3,998635896079210;4,998294870099010;1376670,5978
87,087382074244900;182,794400000013000;2,150491575179210;4,000018335314460;5,000022919143080;1376671,5978
87,114874673960800;183,794400000013000;2,151170463471180;3,999557048861350;4,999446311076680;1376672,5978
87,140379223436600;184,794400000013000;2,151800259860400;3,998619028263870;4,998273785329840;1376673,5978
86,978813030892300;185,794400000013000;2,147810626372460;3,998894974200360;4,998618717750450;1376674,5978
86,863019913062200;186,794400000013000;2,144951289940170;3,996922781615540;4,996153477019420;1376675,5978
86,994253052538600;187,794400000013000;2,148191894423930;3,997383461642860;4,996729327053570;1376676,5978
87,003696852034900;188,794400000013000;2,148425094811520;4,000818097787910;5,001022622234880;1376677,5978
87,031668815205500;189,794400000013000;2,149115820261150;4,001042116963530;5,001302646204420;1376678,5978
86,982114180669500;190,794400000013000;2,147892143288170;4,000015536599790;5,000019420749740;1376679,5978
86,943499150797100;191,794400000013000;2,146938603355770;3,999130618375400;4,998913272969250;1376680,5978
86,963311294727100;192,794400000013000;2,147427834374010;3,998774496040250;4,998468120050310;1376681,5978
86,976524330705500;193,794400000013000;2,147754110372640;3,998666623342530;4,998333279178160;1376682,5978
87,106638260271600;194,794400000013000;2,150967077655390;4,000669341136520;5,000836676420650;1376683,5978
87,036470800063300;195,794400000013000;2,149234398035960;4,000436302361830;5,000545377952280;1376684,5978
87,052464153964800;196,794400000013000;2,149629329793060;3,999073074970690;4,998841343713360;1376685,5978
86,916095138956500;197,794400000013000;2,146261902607790;3,999081284425330;4,998851605531660;1376686,5978
86,886982016149500;198,794400000013000;2,145542997941790;3,998728938085010;4,998411172606260;1376687,5978
86,924687943225400;199,794400000013000;2,146474088951520;3,999980649258360;4,999975811572940;1376688,5978
86,791685634202500;200,794400000013000;2,143189797493670;3,998687480685410;4,998359350856760;1376689,5978
86,737364043223200;201,794400000013000;2,141848407719760;3,997542371842660;4,996927964803330;1376690,5978
86,949295444893700;202,794400000013000;2,147081734097850;3,999306535788120;4,999133169735150;1376691,5978
86,898968522163300;203,794400000013000;2,145838986632510;3,999733823628810;4,999667279536010;1376692,5978
86,912396190367500;204,794400000013000;2,146170562650290;3,998576224465730;4,998220280582160;1376693,5978
86,781031739305100;205,794400000013000;2,142926715624930;3,998315188519810;4,997893985649770;1376694,5978
86,767305681287400;206,794400000013000;2,142587771320670;3,995634177615360;4,994542722019210;1376695,5978
86,716681028511800;207,794400000013000;2,141337671860820;3,998880648729410;4,998600810911770;1376696,5978
86,775958705773100;208,794400000013000;2,142801444711840;3,995676340697920;4,994595425872400;1376697,5978
86,779324486920100;209,794400000013000;2,142884557601770;3,997751188460190;4,997188985575230;1376698,5978
86,828469810363700;210,794400000013000;2,144098127254550;4,000865476864430;5,001081846080540;1376699,5978
86,841622794927200;211,794400000013000;2,144422920374040;3,995921011959030;4,994901264948790;1376700,5978
86,772821252338100;212,794400000013000;2,142723970030450;4,000714301871960;5,000892877339950;1376701,5978
86,646762839555900;213,794400000013000;2,139611147619080;3,997656579609070;4,997070724511340;1376702,5978
86,661548780369900;214,794400000013000;2,139976264130720;3,998774422555940;4,998468028194930;1376703,5978
86,729897547244000;215,794400000013000;2,141664033860800;4,001184983165790;5,001481228957240;1376704,5978
86,669060176730400;216,794400000013000;2,140161746736890;3,994948458511590;4,993685573139490;1376705,5978
86,579145599182500;217,794400000013000;2,137941441832810;3,998679721785910;4,998349652232390;1376706,5978
86,722938228042300;218,794400000013000;2,141492183967560;3,999372947125660;4,999216183907070;1376707,5978
86,749155395359800;219,794400000013000;2,142139577379770;3,998717955536470;4,998397444420590;1376708,5978
86,702556082849300;220,794400000013000;2,140988877627680;4,000512457881110;5,000640572351380;1376709,5978
86,681615577103400;221,794400000013000;2,140471783415930;4,000049904101020;5,000062380126280;1376710,5978
86,723085823826200;222,794400000013000;2,141495828622870;3,996489862533840;4,995612328167300;1376711,5978
86,688281639122100;223,794400000013000;2,140636391765270;3,999111155299580;4,998888944124470;1376712,5978
86,724774788049700;224,794400000013000;2,141537535047470;3,999567071688720;4,999458839610900;1376713,5978
86,761537742903300;225,794400000013000;2,142445340780150;4,000833686672620;5,001042108340770;1376714,5978
86,654777220852700;226,794400000013000;2,139809050679750;3,998399658856400;4,997999573570500;1376715,5978
86,698764078330300;227,794400000013000;2,140895239794310;3,997940701406380;4,997425876757980;1376716,5978
86,654270634259900;228,794400000013000;2,139796541287760;4,001352883901050;5,001691104876310;1376717,5978
86,649740711127200;229,794400000013000;2,139684681666990;3,999854273941870;4,999817842427330;1376718,5978
86,555343314804200;230,794400000013000;2,137353680313220;4,001128907645420;5,001411134556780;1376719,5978
86,594548464667000;231,794400000013000;2,138321792368890;3,998287232369670;4,997859040462090;1376720,5978
86,465733722896500;232,794400000013000;2,135140906569620;3,997996366548270;4,997495458185330;1376721,5978
86,573276574200200;233,794400000013000;2,137796515111190;3,999415859791490;4,999269824739370;1376722,5978
86,543259531530200;234,794400000013000;2,137055289507250;4,000707004328590;5,000883755410730;1376723,5978
86,529808657771100;235,794400000013000;2,136723140463280;4,000966576054750;5,001208220068440;1376724,5978
86,512889611907200;236,794400000013000;2,136305350139080;3,998600532733490;4,998250665916860;1376725,5978
86,532936258493200;237,794400000013000;2,136800371846780;3,999225813637240;4,999032267046550;1376726,5978
86,521625814329200;238,794400000013000;2,136521077483960;4,001308512774640;5,001635640968300;1376727,5978
86,585158149510600;239,794400000013000;2,138089912696420;3,997946321570970;4,997432901963710;1376728,5978
86,478952345791100;240,794400000013000;2,135467320528710;4,000321363902520;5,000401704878150;1376729,5978
86,523130476625100;241,794400000013000;2,136558232850370;3,999268116778560;4,999085145973200;1376730,5978
86,526302763638100;242,794400000013000;2,136636567694440;4,001107730866700;5,001384663583380;1376731,5978
86,455057614500500;243,794400000013000;2,134877276172030;3,999858031583510;4,999822539479390;1376732,5978
86,474275800531100;244,794400000013000;2,135351840295610;3,999751470797340;4,999689338496680;1376733,5978
86,461575004101500;245,794400000013000;2,135038213280200;4,000404793502250;5,000505991877810;1376734,5978
86,492286726634600;246,794400000013000;2,135796592955800;4,000922044488650;5,001152555610820;1376735,5978
86,483406898890500;247,794400000013000;2,135577319000170;3,999842404031400;4,999803005039240;1376736,5978
86,415666721549300;248,794400000013000;2,133904577470880;3,999390915501500;4,999238644376870;1376737,5978
86,376303245546800;249,794400000013000;2,132932555789930;3,998802056376120;4,998502570470150;1376738,5978
86,423732064197500;250,794400000013000;2,134103738945280;4,000613117770890;5,000766397213610;1376739,5978
86,477868343030800;251,794400000013000;2,135440552715190;3,997740661651590;4,997175827064490;1376740,5978
86,451808120582700;252,794400000013000;2,134797034819860;3,999752117835460;4,999690147294320;1376741,5978
86,469490878861400;253,794400000013000;2,135233683870490;3,999646463679060;4,999558079598830;1376742,5978
86,395468054522900;254,794400000013000;2,133405801847640;4,001711033200930;5,002138791501170;1376743,5978
86,416815141859200;255,794400000013000;2,133932935978640;3,999189739004730;4,998987173755920;1376744,5978
86,381817172557300;256,794400000013000;2,133068713902620;3,999679228780580;4,999599035975730;1376745,5978
86,336323343814500;257,794400000013000;2,131945312405130;3,999387258535520;4,999234073169400;1376746,5978
86,346149516344800;258,794400000013000;2,132187954918200;3,998871130858280;4,998588913572850;1376747,5978
86,340383985033100;259,794400000013000;2,132045583816700;4,000716271202660;5,000895339003320;1376748,5978
86,304965530088500;260,794400000013000;2,131170978481810;3,998802440467270;4,998503050584090;1376749,5978
86,369576085339900;261,794400000013000;2,132766438712970;4,000087915245360;5,000109894056710;1376750,5978
86,298566120811000;262,794400000013000;2,131012954719810;3,998380750056400;4,997975937570500;1376751,5978
86,264905108221100;263,794400000013000;2,130181746773700;4,000441360472840;5,000551700591050;1376752,5978
86,292738443971100;264,794400000013000;2,130869049028210;3,999922774377270;4,999903467971590;1376753,5978
86,213124996800700;265,794400000013000;2,128903115005020;4,000839819051970;5,001049773814960;1376754,5978
86,234033072396600;266,794400000013000;2,129419408403110;4,000363452890930;5,000454316113660;1376755,5978
86,247562585942500;267,794400000013000;2,129753499338030;4,000913403380210;5,001141754225270;1376756,5978
86,265535809287700;268,794400000013000;2,130197320985460;4,000311116414000;5,000388895517490;1376757,5978
86,287611314359500;269,794400000013000;2,130742442294010;4,000864809702740;5,001081012128430;1376758,5978
86,185448239303600;270,794400000013000;2,128219679214340;3,998237925115360;4,997797406394200;1376759,5978
86,265342154078700;271,794400000013000;2,130192538962100;4,000380097935130;5,000475122418910;1376760,5978
86,207406668812300;272,794400000013000;2,128761909518410;4,001086294236230;5,001357867795290;1376761,5978
86,174404851055300;273,794400000013000;2,127946979394650;3,999129664526260;4,998912080657820;1376762,5978
