2,Time,Displacement,Force,Strain 1
,5.0010,0.4937,13.8134,0.4957
,5.0980,0.5034,13.9414,0.5080
,5.1160,0.5053,14.0712,0.5106
,5.1790,0.5116,14.2007,0.5180
,5.1890,0.5125,14.3364,0.5195
,5.2990,0.5236,14.4626,0.5332
,5.3690,0.5307,14.5937,0.5423
,5.4250,0.5361,14.7194,0.5495
,5.4430,0.5379,14.8489,0.5521
,5.4810,0.5418,14.9746,0.5564
,5.5160,0.5453,15.1001,0.5607
,5.5830,0.5520,15.2270,0.5634
,5.6760,0.5612,15.3595,0.5740
,5.6910,0.5627,15.4854,0.5764
,5.7520,0.5689,15.6134,0.5856
,5.8170,0.5754,15.7388,0.5922
,5.8380,0.5776,15.8688,0.5945
,5.9080,0.5845,16.0003,0.5993
,5.9870,0.5924,16.1280,0.6074
,6.0220,0.5958,16.2556,0.6123
,6.1100,0.6046,16.3836,0.6201
,6.1760,0.6113,16.5105,0.6271
,6.2330,0.6169,16.6418,0.6320
,6.2540,0.6190,16.7691,0.6344
,6.3220,0.6259,16.8944,0.6410
,6.3350,0.6272,17.0254,0.6417
,6.3670,0.6304,17.1512,0.6448
,6.4370,0.6374,17.2794,0.6533
,6.5120,0.6450,17.4050,0.6606
,6.6030,0.6540,17.5370,0.6684
,6.6650,0.6601,17.6651,0.6747
,6.6880,0.6624,17.7925,0.6768
,6.7290,0.6665,17.9203,0.6790
,6.7800,0.6716,18.0459,0.6839
,6.8020,0.6738,18.1771,0.6861
,6.8750,0.6812,18.3054,0.6956
,6.9820,0.6920,18.4331,0.7070
,7.0000,0.6937,18.5634,0.7087
,7.0550,0.6991,18.6915,0.7114
,7.0700,0.7007,18.8179,0.7125
,7.1610,0.7098,18.9449,0.7207
,7.2090,0.7147,19.0723,0.7247
,7.2680,0.7204,19.1995,0.7286
,7.3070,0.7244,19.3287,0.7321
,7.3850,0.7321,19.4586,0.7387
,7.4150,0.7352,19.5859,0.7421
,7.5250,0.7462,19.7120,0.7546
,7.5780,0.7515,19.8390,0.7584
,7.6330,0.7570,19.9660,0.7647
,7.6610,0.7599,20.0960,0.7686
,7.6800,0.7618,20.2253,0.7713
,7.7480,0.7685,20.3526,0.7786
,7.8610,0.7797,20.4785,0.7894
,7.9010,0.7839,20.6037,0.7925
,7.9270,0.7864,20.7290,0.7947
,8.0050,0.7942,20.8564,0.8055
,8.0640,0.8000,20.9826,0.8122
,8.1340,0.8072,21.1115,0.8206
,8.1870,0.8124,21.2391,0.8260
,8.2590,0.8197,21.3671,0.8347
,8.2840,0.8221,21.4928,0.8387
,8.3180,0.8255,21.6217,0.8427
,8.3950,0.8332,21.7467,0.8524
,8.4590,0.8396,21.8763,0.8570
,8.5350,0.8471,22.0096,0.8627
,8.5570,0.8493,22.1358,0.8652
,8.6340,0.8570,22.2625,0.8750
,8.7140,0.8652,22.3922,0.8817
,8.7550,0.8692,22.5205,0.8841
,8.8080,0.8746,22.6458,0.8896
,8.8310,0.8769,22.7796,0.8919
,8.9010,0.8838,22.9050,0.8976
,8.9500,0.8888,23.0307,0.9019
,9.0320,0.8970,23.1588,0.9135
,9.0920,0.9028,23.2874,0.9157
,9.1920,0.9128,23.4164,0.9249
,9.2160,0.9152,23.5418,0.9268
,9.2350,0.9171,23.6670,0.9289
,9.3320,0.9268,23.7936,0.9369
,9.3880,0.9326,23.9202,0.9442
,9.4070,0.9345,24.0535,0.9461
,9.4850,0.9422,24.1821,0.9545
,9.5650,0.9502,24.3165,0.9592
,9.5800,0.9517,24.4443,0.9605
,9.6460,0.9583,24.5722,0.9632
,9.7020,0.9638,24.6974,0.9678
,9.7690,0.9705,24.8277,0.9722
,9.8260,0.9763,24.9548,0.9785
,9.9250,0.9861,25.0804,0.9894
,9.9420,0.9879,25.2067,0.9914
,9.9580,0.9896,25.3318,0.9928
,10.0460,0.9983,25.4620,0.9989
,10.1620,1.0099,25.5938,1.0105
,10.2030,1.0141,25.7231,1.0142
,10.2590,1.0195,25.8499,1.0189
,10.3460,1.0283,25.9834,1.0260
,10.3980,1.0334,26.1138,1.0341
,10.4460,1.0383,26.2388,1.0393
,10.4770,1.0413,26.3653,1.0427
,10.5170,1.0454,26.4957,1.0476
,10.6780,1.0616,26.6214,1.0703
,10.6930,1.0630,26.7493,1.0722
,10.7530,1.0691,26.8769,1.0807
,10.7790,1.0717,27.0063,1.0852
,10.8750,1.0812,27.1359,1.0965
,10.9060,1.0843,27.2657,1.0979
,10.9950,1.0932,27.3914,1.1044
,11.0550,1.0991,27.5248,1.1115
,11.0940,1.1031,27.6505,1.1167
,11.1840,1.1120,27.7773,1.1276
,11.2080,1.1145,27.9053,1.1304
,11.2660,1.1203,28.0316,1.1366
,11.3360,1.1274,28.1578,1.1459
,11.4100,1.1347,28.2898,1.1547
,11.4250,1.1362,28.4206,1.1562
,11.5140,1.1450,28.5468,1.1672
,11.6240,1.1560,28.6730,1.1789
,11.6460,1.1582,28.7999,1.1803
,11.6980,1.1635,28.9268,1.1857
,11.7640,1.1701,29.0588,1.1915
,11.7940,1.1732,29.1872,1.1944
,11.8620,1.1798,29.3184,1.2023
,11.9230,1.1861,29.4440,1.2095
,12.0370,1.1975,29.5739,1.2197
,12.0810,1.2017,29.7020,1.2234
,12.1340,1.2071,29.8289,1.2296
,12.2170,1.2153,29.9609,1.2349
,12.2330,1.2169,30.0896,1.2357
,12.3360,1.2272,30.2242,1.2405
,12.3540,1.2291,30.3514,1.2422
,12.4820,1.2420,30.4793,1.2483
,12.5110,1.2449,30.6054,1.2482
,12.6400,1.2577,30.7331,1.2565
,12.6640,1.2600,30.8617,1.2587
,12.7040,1.2641,30.9879,1.2600
,12.7560,1.2693,31.1138,1.2649
,12.8660,1.2802,31.2394,1.2778
,12.9530,1.2891,31.3687,1.2858
,12.9760,1.2913,31.4974,1.2873
,13.0530,1.2991,31.6265,1.2940
,13.1080,1.3045,31.7564,1.3006
,13.1860,1.3124,31.8848,1.3067
,13.2470,1.3183,32.0120,1.3125
,13.3050,1.3242,32.1398,1.3161
,13.3900,1.3327,32.2666,1.3255
,13.4220,1.3359,32.3921,1.3286
,13.4890,1.3425,32.5179,1.3355
,13.5660,1.3503,32.6456,1.3479
,13.6260,1.3564,32.7759,1.3555
,13.6660,1.3603,32.9019,1.3604
,13.7140,1.3651,33.0343,1.3683
,13.7790,1.3717,33.1631,1.3782
,13.8240,1.3761,33.2892,1.3848
,13.9200,1.3856,33.4162,1.3972
,14.0040,1.3941,33.5420,1.4100
,14.0890,1.4026,33.6709,1.4190
,14.1070,1.4044,33.7977,1.4212
,14.2270,1.4165,33.9232,1.4413
,14.2540,1.4191,34.0491,1.4448
,14.3060,1.4243,34.1747,1.4524
,14.4020,1.4339,34.3001,1.4703
,14.4280,1.4366,34.4271,1.4731
,14.5370,1.4474,34.5545,1.4818
,14.6080,1.4544,34.6802,1.4880
,14.6310,1.4567,34.8067,1.4902
,14.7670,1.4704,34.9328,1.5051
,14.7910,1.4729,35.0607,1.5063
,14.8660,1.4803,35.1894,1.5143
,14.9760,1.4913,35.3210,1.5235
,14.9880,1.4925,35.4508,1.5246
,15.0730,1.5009,35.5768,1.5340
,15.1260,1.5063,35.7063,1.5385
,15.1840,1.5120,35.8332,1.5451
,15.2510,1.5188,35.9593,1.5510
,15.3290,1.5265,36.0853,1.5523
,15.3840,1.5321,36.2188,1.5546
,15.4860,1.5424,36.3468,1.5629
,15.5380,1.5475,36.4768,1.5672
,15.5700,1.5508,36.6048,1.5689
,15.6880,1.5625,36.7353,1.5775
,15.7250,1.5662,36.8648,1.5790
,15.8060,1.5743,36.9929,1.5826
,15.8680,1.5804,37.1179,1.5868
,15.9190,1.5856,37.2436,1.5919
,15.9880,1.5924,37.3706,1.5981
,16.0970,1.6034,37.4961,1.6044
,16.1410,1.6078,37.6220,1.6083
,16.2420,1.6179,37.7484,1.6178
,16.2660,1.6203,37.8784,1.6191
,16.3260,1.6262,38.0037,1.6248
,16.4470,1.6383,38.1291,1.6374
,16.4620,1.6398,38.2565,1.6389
,16.5630,1.6499,38.3876,1.6492
,16.5890,1.6526,38.5141,1.6520
,16.6800,1.6616,38.6458,1.6616
,16.6950,1.6631,38.7759,1.6640
,16.7420,1.6680,38.6469,1.6714
,16.7790,1.6716,38.7746,1.6775
,16.8100,1.6747,38.9047,1.6827
,16.9110,1.6847,39.0326,1.6952
,16.9940,1.6931,39.1577,1.7074
,17.0770,1.7014,39.2842,1.7170
,17.1360,1.7072,39.4119,1.7266
,17.1490,1.7085,39.5417,1.7282
,17.2540,1.7190,39.6675,1.7425
,17.3200,1.7258,39.8013,1.7527
,17.3740,1.7311,39.9268,1.7620
,17.4830,1.7419,40.0550,1.7764
,17.5620,1.7499,40.1858,1.7884
,17.5870,1.7523,40.3116,1.7927
,17.6460,1.7583,40.4371,1.8035
,17.6790,1.7616,40.5629,1.8084
,17.8120,1.7749,40.6923,1.8256
,17.9350,1.7872,40.8227,1.8432
,17.9500,1.7887,40.9512,1.8443
,17.9990,1.7937,41.0776,1.8477
,18.1240,1.8061,41.2037,1.8603
,18.1820,1.8118,41.3318,1.8647
,18.1990,1.8135,41.4630,1.8667
,18.3210,1.8257,41.5880,1.8796
,18.4120,1.8349,41.7192,1.8867
,18.4270,1.8364,41.8493,1.8873
,18.5130,1.8450,41.9768,1.8918
,18.6100,1.8547,42.1045,1.8987
,18.6950,1.8633,42.2329,1.9065
,18.7330,1.8669,42.3592,1.9088
,18.8240,1.8761,42.4885,1.9162
,18.9040,1.8841,42.6159,1.9241
,18.9690,1.8905,42.7426,1.9270
,18.9930,1.8930,42.8713,1.9275
,19.1500,1.9088,43.0086,1.9325
,19.2140,1.9151,43.1404,1.9390
,19.2950,1.9231,43.2665,1.9408
,19.3310,1.9267,43.3942,1.9408
,19.4150,1.9351,43.5193,1.9458
,19.4660,1.9402,43.6490,1.9474
,19.5200,1.9456,43.7758,1.9479
,19.6260,1.9563,43.9059,1.9557
,19.6620,1.9598,44.0317,1.9616
,19.7820,1.9719,44.1583,1.9722
,19.8930,1.9829,44.2850,1.9848
,19.9180,1.9854,44.4105,1.9894
,19.9690,1.9907,44.5381,1.9936
,20.0960,2.0032,44.6648,2.0075
,20.1830,2.0121,44.7921,2.0171
,20.2480,2.0184,44.9176,2.0304
,20.3590,2.0295,45.0517,2.0454
,20.4340,2.0372,45.1784,2.0556
,20.4780,2.0414,45.3064,2.0623
,20.5440,2.0481,45.4342,2.0711
,20.6470,2.0584,45.5604,2.0899
,20.7040,2.0640,45.6888,2.0961
,20.7730,2.0710,45.8182,2.1023
,20.7930,2.0730,45.9464,2.1048
,20.9150,2.0852,46.0762,2.1212
,21.0370,2.0974,46.2099,2.1370
,21.0940,2.1031,46.3386,2.1450
,21.1460,2.1082,46.4637,2.1502
,21.2770,2.1213,46.5891,2.1708
,21.3080,2.1245,46.7195,2.1743
,21.4150,2.1352,46.8459,2.1859
,21.4780,2.1415,46.9725,2.1940
,21.5480,2.1486,47.1004,2.2006
,21.6150,2.1552,47.2289,2.2058
,21.6890,2.1626,47.3571,2.2141
,21.7490,2.1685,47.4864,2.2153
,21.8350,2.1771,47.6127,2.2211
,21.9760,2.1912,47.7393,2.2307
,22.0410,2.1978,47.8701,2.2347
,22.1040,2.2041,48.0045,2.2381
,22.1720,2.2109,48.1329,2.2418
,22.3180,2.2254,48.2588,2.2524
,22.3910,2.2328,48.3852,2.2556
,22.4800,2.2417,48.5159,2.2608
,22.4940,2.2431,48.6457,2.2613
,22.6120,2.2550,48.7790,2.2679
,22.6800,2.2617,48.9076,2.2681
,22.7440,2.2681,49.0329,2.2729
,22.8440,2.2782,49.1623,2.2780
,22.9370,2.2874,49.2907,2.2830
,22.9950,2.2931,49.4160,2.2875
,23.1070,2.3043,49.5460,2.2964
,23.1670,2.3104,49.6714,2.3010
,23.2330,2.3169,49.8006,2.3079
,23.2950,2.3233,49.9262,2.3134
,23.3880,2.3326,50.0538,2.3235
,23.4290,2.3366,50.1808,2.3285
,23.5630,2.3499,50.3098,2.3468
,23.6720,2.3608,50.4357,2.3566
,23.7160,2.3652,50.5631,2.3629
,23.8070,2.3744,50.6980,2.3744
,23.8190,2.3756,50.8266,2.3757
,23.8570,2.3795,50.6993,2.3807
,23.9310,2.3868,50.8251,2.3923
,23.9990,2.3936,50.9543,2.4023
,24.0340,2.3971,51.0815,2.4081
,24.2290,2.4166,51.2070,2.4313
,24.2520,2.4188,51.3337,2.4344
,24.3590,2.4295,51.4642,2.4497
,24.3770,2.4313,51.5910,2.4530
,24.4160,2.4354,51.4632,2.4596
,24.4380,2.4376,51.5886,2.4620
,24.5100,2.4447,51.7195,2.4718
,24.6190,2.4556,51.8457,2.4833
,24.7010,2.4638,51.9746,2.4953
,24.7820,2.4720,52.1037,2.5051
,24.8130,2.4750,52.2344,2.5108
,24.9430,2.4879,52.3606,2.5220
,24.9890,2.4926,52.4872,2.5272
,25.0850,2.5022,52.6129,2.5350
,25.1460,2.5084,52.7388,2.5394
,25.2470,2.5185,52.8645,2.5494
,25.3990,2.5335,52.9899,2.5575
,25.4930,2.5429,53.1193,2.5628
,25.5300,2.5466,53.2468,2.5648
,25.6280,2.5565,53.3720,2.5731
,25.7620,2.5698,53.5004,2.5851
,25.8260,2.5764,53.6264,2.5914
,25.8880,2.5825,53.7540,2.5940
,26.0130,2.5949,53.8805,2.6039
,26.0440,2.5981,54.0061,2.6061
,26.1530,2.6090,54.1334,2.6111
,26.1940,2.6130,54.2667,2.6139
,26.3490,2.6286,54.3950,2.6253
,26.4310,2.6368,54.5206,2.6300
,26.5110,2.6449,54.6483,2.6361
,26.5980,2.6535,54.7764,2.6433
,26.6680,2.6604,54.9029,2.6495
,26.8400,2.6778,55.0296,2.6685
,26.8740,2.6811,55.1558,2.6734
,26.9080,2.6845,55.2808,2.6779
,27.0900,2.7028,55.4096,2.6994
,27.1690,2.7106,55.5355,2.7110
,27.2180,2.7155,55.6619,2.7175
,27.3670,2.7303,55.7973,2.7354
,27.3820,2.7318,55.9234,2.7369
,27.4710,2.7408,56.0499,2.7491
,27.6410,2.7579,56.1780,2.7712
,27.7010,2.7637,56.3068,2.7793
,27.7780,2.7715,56.4339,2.7878
,27.9220,2.7858,56.5618,2.8068
,27.9570,2.7893,56.6886,2.8115
,28.0740,2.8011,56.8156,2.8246
,28.2110,2.8149,56.9434,2.8438
,28.2340,2.8172,57.0688,2.8458
,28.3940,2.8330,57.1951,2.8644
,28.4380,2.8375,57.3212,2.8689
,28.5280,2.8464,57.4473,2.8785
,28.5920,2.8528,57.5730,2.8845
,28.7640,2.8701,57.6993,2.9022
,28.8430,2.8780,57.8304,2.9114
,28.8590,2.8796,57.9599,2.9130
,28.9750,2.8911,58.0864,2.9222
,29.1000,2.9036,58.2147,2.9343
,29.1280,2.9065,58.3405,2.9364
,29.2780,2.9215,58.4671,2.9505
,29.2930,2.9230,58.5970,2.9517
,29.3240,2.9261,58.4715,2.9545
,29.3480,2.9286,58.6003,2.9570
,29.3960,2.9333,58.7274,2.9599
,29.5840,2.9521,58.8566,2.9766
,29.6160,2.9553,58.9849,2.9808
,29.7520,2.9688,59.1144,2.9921
,29.9040,2.9841,59.2440,3.0050
,29.9320,2.9870,59.3728,3.0083
,30.0700,3.0008,59.4986,3.0241
,30.2170,3.0153,59.6246,3.0349
,30.3450,3.0281,59.7512,3.0472
,30.3770,3.0314,59.8798,3.0495
,30.4370,3.0374,60.0053,3.0543
,30.5240,3.0462,60.1353,3.0639
,30.6510,3.0589,60.2633,3.0749
,30.6680,3.0605,60.3928,3.0764
,30.8620,3.0799,60.5204,3.0897
,30.9390,3.0875,60.6465,3.0972
,31.0540,3.0991,60.7735,3.1088
,31.1100,3.1048,60.8988,3.1151
,31.2730,3.1210,61.0285,3.1327
,31.3660,3.1302,61.1604,3.1457
,31.4820,3.1418,61.2870,3.1592
,31.5440,3.1481,61.4126,3.1649
,31.6660,3.1604,61.5376,3.1825
,31.7420,3.1679,61.6665,3.1919
,31.8640,3.1801,61.7927,3.2075
,31.9020,3.1840,61.9217,3.2114
,32.0480,3.1985,62.0488,3.2308
,32.1660,3.2102,62.1827,3.2399
,32.2960,3.2233,62.3116,3.2564
,32.4150,3.2352,62.4368,3.2682
,32.4330,3.2370,62.5637,3.2699
,32.5990,3.2536,62.6905,3.2888
,32.6660,3.2602,62.8203,3.2952
,32.8040,3.2741,62.9474,3.3051
,32.9160,3.2854,63.0742,3.3184
,32.9940,3.2931,63.1992,3.3276
,33.0800,3.3017,63.3243,3.3311
,33.2280,3.3164,63.4507,3.3444
,33.3260,3.3262,63.5757,3.3503
,33.4240,3.3360,63.7027,3.3573
,33.4380,3.3374,63.8284,3.3587
,33.5240,3.3461,63.7027,3.3617
,33.5600,3.3496,63.8311,3.3656
,33.6350,3.3573,63.9567,3.3725
,33.7690,3.3705,64.0841,3.3840
,33.8650,3.3802,64.2099,3.3899
,33.9390,3.3876,64.3376,3.3964
,34.0440,3.3981,64.4628,3.4079
,34.1860,3.4124,64.5909,3.4186
,34.3130,3.4251,64.7217,3.4275
,34.3990,3.4336,64.8517,3.4339
,34.4600,3.4396,64.9795,3.4389
,34.6560,3.4594,65.1048,3.4610
,34.6900,3.4627,65.2350,3.4640
,34.8050,3.4742,65.3666,3.4787
,34.9960,3.4933,65.4920,3.5027
,35.1130,3.5050,65.6188,3.5188
,35.2030,3.5140,65.7445,3.5281
,35.3110,3.5248,65.8775,3.5405
,35.3950,3.5332,66.0049,3.5555
,35.4720,3.5410,66.1308,3.5678
,35.5820,3.5519,66.2613,3.5825
,35.6460,3.5582,66.3966,3.5906
,35.6880,3.5625,66.2712,3.5956
,35.7780,3.5715,66.3971,3.6055
,35.9330,3.5870,66.5239,3.6218
,36.0080,3.5946,66.6550,3.6332
,36.0290,3.5967,66.7805,3.6361
,36.1180,3.6056,66.9079,3.6451
,36.1460,3.6084,66.7822,3.6480
,36.2270,3.6163,66.9094,3.6554
,36.3560,3.6293,67.0375,3.6661
,36.4570,3.6394,67.1642,3.6766
,36.4800,3.6418,67.2909,3.6784
,36.6240,3.6561,67.4165,3.6889
,36.7920,3.6728,67.5445,3.7010
,36.9630,3.6900,67.6769,3.7100
,36.9810,3.6917,67.8057,3.7099
,37.1240,3.7061,67.9326,3.7162
,37.2160,3.7153,68.0630,3.7216
,37.4030,3.7340,68.1927,3.7342
,37.5100,3.7447,68.3185,3.7375
,37.5350,3.7472,68.4496,3.7396
,37.6640,3.7601,68.5786,3.7481
,37.8900,3.7827,68.7068,3.7698
,37.9320,3.7869,68.8325,3.7734
,38.0210,3.7957,68.9645,3.7837
,38.1480,3.8084,69.0915,3.7983
,38.3460,3.8283,69.2178,3.8197
,38.4460,3.8384,69.3444,3.8348
,38.5540,3.8492,69.4731,3.8488
,38.6800,3.8617,69.6016,3.8683
,38.7650,3.8702,69.7290,3.8818
,38.9110,3.8849,69.8621,3.9025
,39.0280,3.8966,69.9945,3.9202
,39.2090,3.9145,70.1259,3.9417
,39.2330,3.9170,70.2533,3.9448
,39.4060,3.9342,70.3790,3.9695
,39.5440,3.9481,70.5161,3.9849
,39.7180,3.9656,70.6462,4.0028
,39.7330,3.9670,70.7727,4.0039
,39.8790,3.9815,70.8989,4.0173
,39.9100,3.9847,71.0285,4.0205
,39.9550,3.9892,70.8985,4.0243
,40.1200,4.0057,71.0261,4.0307
,40.1470,4.0085,71.1515,4.0333
,40.2920,4.0230,71.2785,4.0410
,40.3590,4.0296,71.4048,4.0458
,40.5610,4.0497,71.5333,4.0567
,40.6600,4.0596,71.6618,4.0617
,40.8150,4.0752,71.7870,4.0732
,40.8750,4.0813,71.9133,4.0769
,40.9930,4.0929,72.0387,4.0871
,41.1250,4.1061,72.1660,4.0972
,41.3020,4.1240,72.3002,4.1124
,41.4360,4.1374,72.4297,4.1253
,41.5540,4.1492,72.5557,4.1359
,41.7640,4.1701,72.6818,4.1622
,41.8040,4.1740,72.8080,4.1693
,41.9450,4.1882,72.9367,4.1891
,42.1300,4.2068,73.0631,4.2155
,42.2390,4.2176,73.1889,4.2357
,42.3140,4.2250,73.3159,4.2493
,42.4520,4.2389,73.4414,4.2693
,42.5640,4.2502,73.5709,4.2856
,42.6960,4.2634,73.6969,4.3026
,42.7700,4.2707,73.8223,4.3119
,42.7930,4.2730,73.6966,4.3145
,42.8750,4.2811,73.8247,4.3274
,42.9980,4.2934,73.9537,4.3427
,43.1140,4.3051,74.0823,4.3547
,43.1300,4.3068,74.2080,4.3568
,43.2170,4.3153,74.0776,4.3639
,43.2570,4.3195,74.2078,4.3666
,43.3920,4.3329,74.3347,4.3786
,43.5110,4.3448,74.4604,4.3853
,43.6290,4.3565,74.5915,4.3935
,43.7060,4.3644,74.7165,4.3951
,43.9530,4.3891,74.8424,4.4090
,44.0710,4.4009,74.9702,4.4172
,44.2140,4.4150,75.1007,4.4241
,44.3270,4.4264,75.2276,4.4310
,44.4040,4.4342,75.3554,4.4374
,44.6370,4.4574,75.4875,4.4585
,44.7100,4.4646,75.6143,4.4653
,44.7210,4.4657,75.7394,4.4660
,44.7910,4.4727,75.6114,4.4718
,44.8840,4.4821,75.7436,4.4794
,44.9010,4.4838,75.8750,4.4811
,45.0830,4.5021,76.0059,4.5062
,45.2910,4.5227,76.1310,4.5365
,45.3980,4.5334,76.2608,4.5518
,45.5990,4.5536,76.3867,4.5798
,45.7400,4.5677,76.5135,4.6025
,45.9240,4.5861,76.6399,4.6319
,45.9890,4.5926,76.7659,4.6381
,46.1020,4.6039,76.8927,4.6519
,46.3320,4.6270,77.0241,4.6809
,46.3500,4.6288,77.1524,4.6847
,46.3730,4.6311,77.0206,4.6882
,46.4480,4.6384,77.1469,4.6974
,46.5600,4.6497,77.2742,4.7048
,46.6630,4.6599,77.4068,4.7132
,46.7640,4.6701,77.2798,4.7207
,46.7840,4.6721,77.4051,4.7227
,46.8090,4.6747,77.5333,4.7248
,47.0280,4.6965,77.6630,4.7442
,47.1140,4.7050,77.7906,4.7487
,47.3080,4.7245,77.9156,4.7602
,47.4110,4.7348,78.0423,4.7665
,47.5200,4.7458,78.1687,4.7748
,47.7300,4.7667,78.2948,4.7905
,47.8900,4.7826,78.4204,4.8057
,47.9950,4.7932,78.5489,4.8156
,48.1460,4.8083,78.6769,4.8347
,48.3290,4.8266,78.8033,4.8520
,48.5390,4.8477,78.9329,4.8771
,48.6340,4.8571,79.0589,4.8881
,48.7000,4.8637,79.1857,4.8978
,48.8920,4.8830,79.3121,4.9216
,49.1050,4.9042,79.4373,4.9484
,49.1440,4.9081,79.5684,4.9536
,49.2170,4.9155,79.6966,4.9615
,49.4380,4.9375,79.5703,4.9931
,49.4600,4.9397,79.6961,4.9960
,49.5320,4.9468,79.8244,5.0024
,49.6690,4.9606,79.9499,5.0167
,49.8110,4.9749,80.0750,5.0315
,49.9590,4.9896,80.2007,5.0484
,50.0910,5.0027,80.3257,5.0622
,50.1400,5.0077,80.4513,5.0676
,50.1680,5.0105,80.3256,5.0697
,50.2490,5.0186,80.4510,5.0748
,50.3630,5.0301,80.5768,5.0839
