4,Time,Displacement,Force,Strain 1
,3.4560,0.3394,11.7457,0.0249
,3.5010,0.3439,11.8741,0.0270
,3.5160,0.3455,11.9996,0.0272
,3.5890,0.3528,12.1267,0.0308
,3.6210,0.3560,12.2585,0.0302
,3.6320,0.3571,12.3940,0.0301
,3.6470,0.3587,12.5226,0.0309
,3.7420,0.3681,12.6492,0.0342
,3.7580,0.3698,12.7785,0.0344
,3.7960,0.3735,12.9050,0.0362
,3.8170,0.3755,13.0306,0.0363
,3.8810,0.3820,13.1595,0.0395
,3.9010,0.3840,13.2888,0.0414
,3.9510,0.3889,13.4153,0.0457
,3.9660,0.3904,13.5439,0.0476
,3.9860,0.3925,13.6702,0.0491
,4.0730,0.4011,13.7955,0.0565
,4.0910,0.4029,13.9205,0.0571
,4.1250,0.4064,14.0470,0.0571
,4.1710,0.4109,14.1823,0.0593
,4.1840,0.4123,14.3166,0.0598
,4.2470,0.4186,14.4450,0.0610
,4.2650,0.4204,14.5713,0.0622
,4.3330,0.4273,14.6993,0.0642
,4.3600,0.4300,14.8290,0.0670
,4.3780,0.4317,14.9590,0.0678
,4.4600,0.4399,15.0934,0.0727
,4.4720,0.4411,15.2233,0.0740
,4.5310,0.4469,15.3508,0.0790
,4.5610,0.4500,15.4817,0.0817
,4.5810,0.4520,15.6096,0.0833
,4.6170,0.4555,15.7370,0.0889
,4.6620,0.4601,15.8636,0.0915
,4.7150,0.4653,15.9893,0.0932
,4.7450,0.4683,16.1173,0.0964
,4.7760,0.4715,16.2450,0.1001
,4.8200,0.4759,16.3731,0.1018
,4.8910,0.4830,16.5010,0.1101
,4.9170,0.4857,16.6339,0.1126
,4.9460,0.4885,16.7610,0.1150
,4.9850,0.4924,16.8938,0.1188
,5.0120,0.4952,17.0220,0.1210
,5.0510,0.4990,17.1474,0.1230
,5.0980,0.5036,17.2729,0.1279
,5.1410,0.5080,17.3987,0.1318
,5.1680,0.5107,17.5265,0.1362
,5.2150,0.5153,17.6521,0.1437
,5.2570,0.5196,17.7801,0.1474
,5.3200,0.5258,17.9074,0.1513
,5.3410,0.5280,18.0378,0.1525
,5.3810,0.5321,18.1650,0.1561
,5.4020,0.5341,18.2913,0.1574
,5.4200,0.5359,18.4164,0.1590
,5.4930,0.5433,18.5461,0.1643
,5.5050,0.5445,18.6718,0.1656
,5.5770,0.5516,18.8013,0.1714
,5.6060,0.5546,18.9292,0.1745
,5.6310,0.5570,19.0571,0.1762
,5.6630,0.5601,19.1827,0.1797
,5.7010,0.5640,19.3125,0.1848
,5.7610,0.5699,19.4401,0.1872
,5.7820,0.5720,19.5661,0.1900
,5.8320,0.5771,19.6942,0.1938
,5.8500,0.5789,19.8200,0.1950
,5.8760,0.5814,19.9481,0.1974
,5.9600,0.5900,20.0735,0.2074
,5.9820,0.5921,20.2007,0.2082
,6.0200,0.5959,20.3319,0.2118
,6.0560,0.5996,20.4591,0.2163
,6.0870,0.6026,20.5868,0.2183
,6.1000,0.6039,20.7161,0.2188
,6.1680,0.6108,20.8413,0.2183
,6.2160,0.6155,20.9664,0.2224
,6.2810,0.6220,21.0979,0.2255
,6.3310,0.6269,21.2231,0.2300
,6.3490,0.6287,21.3492,0.2322
,6.3800,0.6318,21.4743,0.2368
,6.4280,0.6367,21.5995,0.2424
,6.4590,0.6397,21.7297,0.2460
,6.4890,0.6427,21.8581,0.2503
,6.5530,0.6491,21.9922,0.2548
,6.5680,0.6506,22.1224,0.2563
,6.6270,0.6567,22.2512,0.2615
,6.6620,0.6601,22.3775,0.2650
,6.7050,0.6644,22.5041,0.2682
,6.7360,0.6675,22.6299,0.2703
,6.7640,0.6704,22.7580,0.2725
,6.8250,0.6764,22.8840,0.2763
,6.8540,0.6793,23.0096,0.2778
,6.8720,0.6811,23.1349,0.2792
,6.9380,0.6876,23.2619,0.2828
,7.0060,0.6944,23.3970,0.2899
,7.0180,0.6956,23.5252,0.2911
,7.0380,0.6975,23.6516,0.2922
,7.0940,0.7033,23.7843,0.2964
,7.1200,0.7058,23.9095,0.3007
,7.1580,0.7096,24.0351,0.3019
,7.2060,0.7146,24.1621,0.3038
,7.2730,0.7211,24.2884,0.3099
,7.2970,0.7236,24.4206,0.3119
,7.3230,0.7263,24.5462,0.3141
,7.3840,0.7323,24.6774,0.3154
,7.4210,0.7360,24.8070,0.3191
,7.4330,0.7373,24.9346,0.3200
,7.4580,0.7397,25.0640,0.3223
,7.5690,0.7508,25.1969,0.3302
,7.5840,0.7523,25.3260,0.3293
,7.6110,0.7549,25.4550,0.3291
,7.6680,0.7607,25.5816,0.3338
,7.6900,0.7629,25.7075,0.3346
,7.7710,0.7710,25.8389,0.3400
,7.7840,0.7724,25.9693,0.3411
,7.8040,0.7743,26.0981,0.3427
,7.8800,0.7819,26.2302,0.3497
,7.8920,0.7832,26.3598,0.3509
,7.9620,0.7901,26.4889,0.3563
,8.0170,0.7957,26.6183,0.3602
,8.0330,0.7973,26.7462,0.3614
,8.1010,0.8039,26.8733,0.3686
,8.1420,0.8081,27.0000,0.3718
,8.1640,0.8103,27.1286,0.3723
,8.1920,0.8130,27.2598,0.3743
,8.2120,0.8150,27.3906,0.3764
,8.2990,0.8237,27.5203,0.3863
,8.3340,0.8272,27.6475,0.3895
,8.3640,0.8303,27.7742,0.3921
,8.4130,0.8352,27.9002,0.3978
,8.4460,0.8385,28.0259,0.4010
,8.4670,0.8407,28.1541,0.4023
,8.5440,0.8482,28.2797,0.4079
,8.5740,0.8514,28.4049,0.4078
,8.6390,0.8578,28.5350,0.4109
,8.6610,0.8600,28.6605,0.4126
,8.7080,0.8647,28.7880,0.4176
,8.7640,0.8702,28.9147,0.4217
,8.7800,0.8718,29.0521,0.4222
,8.8550,0.8793,29.1779,0.4295
,8.8760,0.8814,29.3039,0.4314
,8.9100,0.8848,29.4328,0.4356
,8.9300,0.8869,29.5592,0.4384
,8.9850,0.8923,29.6844,0.4427
,9.0410,0.8981,29.8115,0.4492
,9.0640,0.9003,29.9402,0.4515
,9.1320,0.9070,30.0657,0.4587
,9.1830,0.9122,30.1923,0.4677
,9.2110,0.9150,30.3203,0.4688
,9.2670,0.9207,30.4548,0.4720
,9.2780,0.9218,30.5848,0.4731
,9.3240,0.9262,30.7115,0.4774
,9.3890,0.9328,30.8380,0.4845
,9.4180,0.9356,30.9636,0.4870
,9.4600,0.9398,31.0894,0.4883
,9.4810,0.9420,31.2195,0.4894
,9.5580,0.9496,31.3479,0.4931
,9.5730,0.9511,31.4797,0.4943
,9.6550,0.9594,31.6057,0.5039
,9.7020,0.9640,31.7352,0.5065
,9.7220,0.9661,31.8620,0.5076
,9.8000,0.9739,31.9900,0.5174
,9.8190,0.9758,32.1167,0.5180
,9.8560,0.9796,32.2420,0.5214
,9.8890,0.9827,32.3699,0.5248
,9.9460,0.9885,32.4979,0.5299
,9.9640,0.9903,32.6260,0.5317
,10.0300,0.9968,32.7520,0.5359
,10.0690,1.0008,32.8781,0.5394
,10.1220,1.0060,33.0039,0.5428
,10.1410,1.0079,33.1301,0.5444
,10.2080,1.0148,33.2556,0.5484
,10.2830,1.0222,33.3829,0.5569
,10.3110,1.0251,33.5104,0.5592
,10.3450,1.0284,33.6425,0.5611
,10.3850,1.0324,33.7708,0.5650
,10.4000,1.0339,33.9040,0.5663
,10.4600,1.0399,34.0301,0.5698
,10.5260,1.0465,34.1583,0.5771
,10.5830,1.0521,34.2855,0.5815
,10.6430,1.0582,34.4125,0.5843
,10.6580,1.0597,34.5419,0.5860
,10.6750,1.0614,34.6712,0.5880
,10.7100,1.0648,34.7966,0.5911
,10.7610,1.0700,34.9225,0.5964
,10.8500,1.0789,35.0481,0.6028
,10.8660,1.0805,35.1788,0.6041
,10.9180,1.0857,35.3091,0.6085
,10.9320,1.0871,35.4357,0.6098
,10.9810,1.0921,35.5645,0.6165
,11.0520,1.0990,35.6920,0.6231
,11.0760,1.1014,35.8181,0.6247
,11.1180,1.1057,35.9463,0.6281
,11.1670,1.1105,36.0734,0.6339
,11.2340,1.1173,36.2024,0.6406
,11.2910,1.1229,36.3296,0.6476
,11.3250,1.1263,36.4553,0.6516
,11.3820,1.1321,36.5843,0.6528
,11.4010,1.1339,36.7137,0.6540
,11.4470,1.1387,36.8395,0.6563
,11.5070,1.1445,36.9678,0.6635
,11.5410,1.1480,37.0976,0.6661
,11.5990,1.1538,37.2258,0.6674
,11.6420,1.1581,37.3518,0.6739
,11.6680,1.1607,37.4776,0.6767
,11.6980,1.1637,37.6029,0.6800
,11.7710,1.1709,37.7350,0.6877
,11.7930,1.1732,37.8611,0.6901
,11.8850,1.1823,37.9886,0.7003
,11.9070,1.1846,38.1178,0.7033
,11.9900,1.1928,38.2441,0.7113
,12.0000,1.1939,38.3736,0.7117
,12.0690,1.2008,38.5022,0.7159
,12.0960,1.2034,38.6276,0.7187
,12.1130,1.2052,38.7540,0.7211
,12.1900,1.2129,38.8840,0.7300
,12.2120,1.2151,39.0136,0.7330
,12.2350,1.2174,39.1424,0.7344
,12.3660,1.2305,39.2674,0.7495
,12.4080,1.2346,39.4007,0.7508
,12.4320,1.2370,39.5292,0.7524
,12.4600,1.2398,39.6581,0.7548
,12.4920,1.2431,39.7838,0.7577
,12.5850,1.2524,39.9117,0.7649
,12.6030,1.2543,40.0398,0.7671
,12.6660,1.2604,40.1660,0.7749
,12.7340,1.2674,40.2937,0.7817
,12.7510,1.2690,40.4246,0.7839
,12.7940,1.2733,40.5501,0.7883
,12.8270,1.2767,40.6780,0.7916
,12.9100,1.2848,40.8077,0.7964
,12.9400,1.2879,40.9353,0.8005
,12.9990,1.2937,41.0666,0.8078
,13.0330,1.2971,41.1923,0.8123
,13.1220,1.3060,41.3181,0.8211
,13.1560,1.3094,41.4459,0.8218
,13.2100,1.3149,41.5729,0.8260
,13.2270,1.3166,41.7014,0.8284
,13.2820,1.3221,41.8275,0.8383
,13.3370,1.3276,41.9549,0.8450
,13.3710,1.3310,42.0801,0.8495
,13.4420,1.3381,42.2078,0.8614
,13.4890,1.3427,42.3342,0.8684
,13.5050,1.3444,42.4622,0.8705
,13.5690,1.3507,42.5928,0.8753
,13.6200,1.3559,42.7216,0.8813
,13.6820,1.3620,42.8500,0.8858
,13.7290,1.3667,42.9761,0.8911
,13.7450,1.3684,43.1051,0.8937
,13.8280,1.3767,43.2318,0.9037
,13.8660,1.3806,43.3587,0.9077
,13.8970,1.3836,43.4849,0.9088
,13.9580,1.3897,43.6114,0.9153
,13.9820,1.3922,43.7384,0.9171
,14.0400,1.3979,43.8635,0.9214
,14.1180,1.4057,43.9886,0.9289
,14.1750,1.4113,44.1191,0.9366
,14.2000,1.4139,44.2466,0.9380
,14.2630,1.4201,44.3743,0.9412
,14.2870,1.4225,44.4993,0.9420
,14.3810,1.4319,44.6303,0.9489
,14.4140,1.4353,44.7568,0.9532
,14.4680,1.4407,44.8847,0.9553
,14.4900,1.4428,45.0118,0.9559
,14.5610,1.4501,45.1374,0.9675
,14.5880,1.4527,45.2701,0.9717
,14.6550,1.4594,45.3962,0.9777
,14.7350,1.4673,45.5274,0.9835
,14.7510,1.4689,45.6549,0.9855
,14.8170,1.4755,45.7840,0.9909
,14.8800,1.4819,45.9091,0.9949
,14.9170,1.4856,46.0379,1.0004
,14.9300,1.4868,46.1630,1.0020
,15.0210,1.4961,46.2881,1.0046
,15.0480,1.4987,46.4180,1.0074
,15.1190,1.5059,46.5463,1.0114
,15.1380,1.5078,46.6715,1.0126
,15.2000,1.5139,46.7989,1.0188
,15.2370,1.5177,46.9274,1.0225
,15.2610,1.5201,47.0549,1.0258
,15.3600,1.5300,47.1846,1.0324
,15.4210,1.5359,47.3127,1.0421
,15.4830,1.5422,47.4396,1.0485
,15.5060,1.5444,47.5667,1.0487
,15.5730,1.5512,47.6941,1.0529
,15.6160,1.5555,47.8197,1.0554
,15.6900,1.5629,47.9481,1.0592
,15.7260,1.5666,48.0778,1.0622
,15.7770,1.5716,48.2040,1.0667
,15.7910,1.5730,48.3333,1.0687
,15.8860,1.5824,48.4612,1.0806
,15.9170,1.5856,48.5900,1.0832
,15.9830,1.5921,48.7163,1.0888
,16.0300,1.5969,48.8459,1.0924
,16.0670,1.6006,48.9725,1.0955
,16.1500,1.6089,49.1003,1.0995
,16.2040,1.6143,49.2258,1.1052
,16.2460,1.6185,49.3517,1.1100
,16.3150,1.6254,49.4770,1.1194
,16.3560,1.6295,49.6029,1.1267
,16.4290,1.6368,49.7305,1.1353
,16.4480,1.6387,49.8585,1.1372
,16.5300,1.6469,49.9895,1.1403
,16.5490,1.6487,50.1176,1.1410
,16.5910,1.6529,50.2464,1.1457
,16.6360,1.6575,50.3761,1.1534
,16.6940,1.6632,50.5067,1.1579
,16.7820,1.6720,50.6356,1.1646
,16.8000,1.6738,50.7635,1.1666
,16.9010,1.6839,50.8900,1.1785
,16.9400,1.6879,51.0159,1.1845
,16.9700,1.6910,51.1427,1.1879
,17.0310,1.6970,51.2702,1.1949
,17.0490,1.6988,51.3957,1.1972
,17.1460,1.7084,51.5228,1.2062
,17.1740,1.7112,51.6551,1.2094
,17.2660,1.7204,51.7842,1.2227
,17.3170,1.7256,51.9108,1.2296
,17.3370,1.7275,52.0377,1.2329
,17.4200,1.7360,52.1665,1.2411
,17.4680,1.7407,52.2951,1.2482
,17.5110,1.7450,52.4231,1.2500
,17.5470,1.7487,52.5486,1.2530
,17.5960,1.7535,52.6744,1.2568
,17.6880,1.7627,52.8032,1.2711
,17.7110,1.7649,52.9353,1.2738
,17.7470,1.7685,53.0614,1.2795
,17.8560,1.7794,53.1901,1.2907
,17.9040,1.7843,53.3186,1.2977
,17.9450,1.7883,53.4442,1.3033
,18.0410,1.7980,53.5710,1.3109
,18.0790,1.8018,53.7008,1.3144
,18.1510,1.8090,53.8260,1.3211
,18.1800,1.8119,53.9516,1.3242
,18.2300,1.8170,54.0798,1.3286
,18.2890,1.8227,54.2073,1.3382
,18.3160,1.8254,54.3333,1.3409
,18.4260,1.8364,54.4662,1.3501
,18.4570,1.8396,54.5924,1.3532
,18.5210,1.8459,54.7219,1.3601
,18.5440,1.8482,54.8480,1.3621
,18.6370,1.8575,54.9795,1.3713
,18.6690,1.8608,55.1047,1.3735
,18.7290,1.8668,55.2327,1.3798
,18.8060,1.8746,55.3597,1.3894
,18.8760,1.8815,55.4863,1.4011
,18.9190,1.8858,55.6124,1.4071
,18.9400,1.8879,55.7409,1.4094
,19.0290,1.8968,55.8697,1.4216
,19.0780,1.9016,55.9985,1.4267
,19.1400,1.9079,56.1254,1.4343
,19.1860,1.9124,56.2537,1.4391
,19.2430,1.9182,56.3843,1.4424
,19.2650,1.9205,56.5110,1.4433
,19.3440,1.9283,56.6412,1.4490
,19.3910,1.9331,56.7717,1.4531
,19.4210,1.9360,56.6457,1.4592
,19.4580,1.9397,56.7728,1.4641
,19.5190,1.9458,56.9005,1.4707
,19.5980,1.9537,57.0300,1.4760
,19.6080,1.9547,57.1557,1.4764
,19.6620,1.9600,57.2842,1.4809
,19.6940,1.9632,57.4100,1.4840
,19.7180,1.9657,57.5414,1.4849
,19.8270,1.9766,57.6706,1.4985
,19.9000,1.9838,57.7997,1.5057
,19.9450,1.9885,57.9251,1.5124
,19.9750,1.9914,58.0524,1.5149
,20.0600,2.0000,58.1804,1.5216
,20.1150,2.0053,58.3075,1.5265
,20.1860,2.0125,58.4393,1.5321
,20.2430,2.0181,58.5646,1.5361
,20.2600,2.0198,58.6938,1.5382
,20.3410,2.0279,58.8191,1.5497
,20.4350,2.0374,58.9476,1.5600
,20.4570,2.0396,59.0785,1.5624
,20.5360,2.0476,59.2061,1.5739
,20.6200,2.0559,59.3334,1.5827
,20.6570,2.0597,59.4591,1.5871
,20.7200,2.0658,59.5841,1.5950
,20.7900,2.0729,59.7099,1.5972
,20.8520,2.0791,59.8355,1.6007
,20.9020,2.0840,59.9651,1.6074
,20.9190,2.0857,60.0941,1.6103
,20.9940,2.0933,60.2218,1.6252
,21.0500,2.0988,60.3482,1.6320
,21.0810,2.1020,60.4745,1.6367
,21.1740,2.1113,60.6026,1.6439
,21.2340,2.1174,60.7304,1.6468
,21.2680,2.1207,60.8581,1.6507
,21.3790,2.1317,60.9862,1.6608
,21.4220,2.1360,61.1127,1.6651
,21.4850,2.1423,61.2380,1.6704
,21.5510,2.1490,61.3654,1.6753
,21.6160,2.1554,61.4966,1.6845
,21.6690,2.1609,61.6226,1.6940
,21.7260,2.1664,61.7531,1.7008
,21.7540,2.1692,61.8800,1.7041
,21.8590,2.1798,62.0077,1.7135
,21.9310,2.1870,62.1334,1.7191
,21.9720,2.1910,62.2602,1.7235
,22.0020,2.1941,62.3913,1.7268
,22.0580,2.1996,62.5196,1.7338
,22.1590,2.2097,62.6522,1.7519
,22.1730,2.2111,62.7824,1.7528
,22.2810,2.2220,62.9113,1.7635
,22.3460,2.2285,63.0401,1.7667
,22.3660,2.2306,63.1672,1.7683
,22.4280,2.2367,63.2931,1.7744
,22.5160,2.2455,63.4183,1.7829
,22.5500,2.2488,63.5445,1.7853
,22.6290,2.2567,63.6758,1.7947
,22.6460,2.2584,63.8022,1.7966
,22.7670,2.2705,63.9305,1.8092
,22.8050,2.2744,64.0571,1.8173
,22.8320,2.2772,64.1838,1.8202
,22.9670,2.2906,64.3116,1.8333
,23.0230,2.2962,64.4371,1.8404
,23.1050,2.3043,64.5640,1.8480
,23.1350,2.3073,64.6937,1.8516
,23.1800,2.3119,64.8222,1.8558
,23.2700,2.3209,64.9497,1.8606
,23.3250,2.3263,65.0832,1.8685
,23.4060,2.3345,65.2084,1.8745
,23.4530,2.3391,65.3365,1.8806
,23.5050,2.3445,65.4618,1.8853
,23.5930,2.3532,65.5925,1.8971
,23.6300,2.3570,65.7181,1.8978
,23.7300,2.3669,65.8445,1.9103
,23.7770,2.3715,65.9696,1.9150
,23.8570,2.3796,66.0957,1.9228
,23.8910,2.3829,66.2217,1.9255
,23.9080,2.3846,66.3471,1.9280
,24.0320,2.3970,66.4757,1.9438
,24.0580,2.3997,66.6020,1.9458
,24.2090,2.4149,66.7377,1.9587
,24.2230,2.4163,66.8638,1.9608
,24.2860,2.4225,66.9901,1.9704
,24.3420,2.4281,67.1201,1.9754
,24.4010,2.4339,67.2501,1.9818
,24.4810,2.4419,67.3776,1.9917
,24.5680,2.4506,67.5029,2.0030
,24.5840,2.4522,67.6339,2.0042
,24.7160,2.4655,67.7606,2.0203
,24.7510,2.4690,67.8895,2.0253
,24.7730,2.4713,68.0153,2.0295
,24.7950,2.4735,68.1422,2.0324
,24.8870,2.4827,68.2688,2.0486
,24.9710,2.4909,68.3980,2.0575
,25.1000,2.5039,68.5236,2.0739
,25.1350,2.5074,68.6504,2.0788
,25.1580,2.5096,68.7758,2.0818
,25.2190,2.5158,68.9033,2.0895
,25.2930,2.5232,69.0309,2.0988
,25.3930,2.5332,69.1593,2.1063
,25.4200,2.5359,69.2853,2.1092
,25.4760,2.5416,69.4134,2.1194
,25.5800,2.5519,69.5420,2.1319
,25.6650,2.5603,69.6691,2.1458
,25.7110,2.5650,69.7954,2.1528
,25.7670,2.5705,69.9230,2.1579
,25.7960,2.5735,70.0544,2.1604
,25.8750,2.5813,70.1849,2.1675
,26.0080,2.5947,70.3100,2.1854
,26.0210,2.5961,70.4404,2.1868
,26.1230,2.6062,70.5681,2.1995
,26.1580,2.6097,70.6943,2.2035
,26.2560,2.6195,70.8248,2.2119
,26.3010,2.6239,70.9516,2.2147
,26.4050,2.6344,71.0794,2.2286
,26.4630,2.6402,71.2050,2.2362
,26.5070,2.6446,71.3323,2.2418
,26.6020,2.6542,71.4622,2.2464
,26.6910,2.6630,71.5878,2.2504
,26.7380,2.6677,71.7158,2.2533
,26.8280,2.6767,71.8461,2.2594
,26.8480,2.6787,71.9728,2.2592
,26.8980,2.6836,72.1042,2.2637
,27.0020,2.6940,72.2309,2.2836
,27.0720,2.7012,72.3594,2.2914
,27.0960,2.7035,72.4866,2.2933
,27.1830,2.7123,72.6117,2.2995
,27.2530,2.7192,72.7446,2.2990
,27.3520,2.7290,72.8740,2.3058
,27.4110,2.7350,73.0020,2.3121
,27.4640,2.7402,73.1291,2.3184
,27.5030,2.7441,73.2553,2.3225
,27.6050,2.7543,73.3840,2.3315
,27.6380,2.7577,73.5093,2.3358
,27.7410,2.7680,73.6378,2.3467
,27.8100,2.7749,73.7632,2.3530
,27.8920,2.7832,73.8930,2.3628
,27.9170,2.7856,74.0241,2.3649
,28.0200,2.7958,74.1518,2.3673
,28.1150,2.8054,74.2796,2.3799
,28.1700,2.8108,74.4080,2.3877
,28.1880,2.8126,74.5363,2.3900
,28.3080,2.8247,74.6623,2.3997
,28.3560,2.8295,74.7883,2.4067
,28.3840,2.8323,74.6611,2.4098
,28.4110,2.8350,74.7892,2.4122
,28.4410,2.8381,74.9161,2.4163
,28.5130,2.8452,75.0422,2.4243
,28.6110,2.8549,75.1689,2.4341
,28.6450,2.8583,75.2948,2.4365
,28.7510,2.8689,75.4209,2.4489
,28.8130,2.8752,75.5492,2.4561
,28.9210,2.8860,75.6794,2.4672
,28.9390,2.8878,75.8055,2.4698
,29.0020,2.8941,75.9350,2.4792
,29.0870,2.9026,76.0619,2.4896
,29.1310,2.9071,76.1921,2.4959
,29.2180,2.9156,76.3173,2.5095
,29.3240,2.9262,76.4438,2.5245
,29.3690,2.9308,76.5724,2.5298
,29.4280,2.9366,76.7015,2.5351
,29.4960,2.9435,76.8276,2.5415
,29.5930,2.9533,76.9554,2.5555
,29.6120,2.9552,77.0811,2.5597
,29.6950,2.9635,77.2071,2.5732
,29.7630,2.9701,77.3328,2.5814
,29.8890,2.9827,77.4622,2.6042
,29.9320,2.9871,77.5888,2.6100
,29.9770,2.9915,77.7145,2.6143
,30.1030,3.0042,77.8404,2.6374
,30.1850,3.0125,77.9673,2.6505
,30.2340,3.0172,78.0995,2.6541
,30.3240,3.0263,78.2249,2.6669
,30.3600,3.0298,78.3515,2.6740
,30.4790,3.0417,78.4780,2.6878
,30.5010,3.0440,78.6031,2.6887
,30.5680,3.0506,78.7281,2.6942
,30.6630,3.0602,78.8572,2.7072
,30.6870,3.0625,78.9833,2.7095
,30.8310,3.0770,79.1091,2.7188
,30.8580,3.0798,79.2367,2.7214
,30.9280,3.0867,79.3661,2.7280
,30.9930,3.0932,79.4920,2.7351
,31.0860,3.1025,79.6194,2.7466
,31.1500,3.1088,79.7479,2.7496
,31.1750,3.1113,79.8740,2.7515
,31.3430,3.1282,79.9993,2.7729
,31.3900,3.1328,80.1268,2.7779
,31.4440,3.1384,80.2524,2.7816
,31.4930,3.1432,80.3793,2.7819
,31.5560,3.1496,80.5050,2.7924
,31.5910,3.1529,80.3787,2.7959
,31.6190,3.1557,80.5064,2.7961
,31.6950,3.1633,80.6317,2.8035
,31.7410,3.1679,80.7620,2.8091
,31.8680,3.1807,80.8883,2.8186
,31.9020,3.1842,81.0141,2.8191
,31.9490,3.1887,81.1417,2.8223
,32.0170,3.1957,81.2712,2.8290
,32.1260,3.2066,81.3981,2.8346
,32.2070,3.2145,81.5296,2.8425
,32.3030,3.2241,81.6548,2.8507
,32.3760,3.2315,81.7842,2.8587
,32.3940,3.2332,81.9144,2.8598
,32.5770,3.2517,82.0413,2.8780
,32.5980,3.2538,82.1716,2.8824
,32.6390,3.2577,82.2981,2.8894
,32.7280,3.2667,82.4285,2.8934
,32.8010,3.2740,82.5553,2.9054
,32.8980,3.2836,82.6811,2.9082
,32.9480,3.2887,82.8063,2.9141
,33.0540,3.2993,82.9340,2.9277
,33.0940,3.3032,83.0591,2.9319
,33.1580,3.3098,83.1906,2.9405
,33.2440,3.3183,83.3209,2.9475
,33.3410,3.3280,83.4472,2.9548
,33.3730,3.3312,83.5750,2.9575
