4,Time,Displacement,Force,Strain 1
,1.8950,0.1829,6.3272,0.1824
,1.9420,0.1878,6.4546,0.1915
,2.0010,0.1935,6.5856,0.2046
,2.0150,0.1949,6.7159,0.2066
,2.0300,0.1965,6.8414,0.2086
,2.0890,0.2024,6.9686,0.2166
,2.1390,0.2074,7.0939,0.2226
,2.1930,0.2129,7.2249,0.2299
,2.2200,0.2155,7.3571,0.2316
,2.2600,0.2195,7.4860,0.2355
,2.2980,0.2234,7.6141,0.2403
,2.3370,0.2272,7.7393,0.2443
,2.3700,0.2305,7.8658,0.2470
,2.4490,0.2383,7.9914,0.2545
,2.4630,0.2397,8.1216,0.2558
,2.5020,0.2437,8.2469,0.2598
,2.5330,0.2468,8.3739,0.2607
,2.5860,0.2520,8.5083,0.2659
,2.6430,0.2578,8.6342,0.2739
,2.6670,0.2602,8.7618,0.2769
,2.6900,0.2625,8.8890,0.2793
,2.7060,0.2641,9.0148,0.2813
,2.7780,0.2713,9.1408,0.2892
,2.8310,0.2766,9.2690,0.2967
,2.8530,0.2789,9.3949,0.3006
,2.9070,0.2842,9.5247,0.3074
,2.9350,0.2870,9.6566,0.3084
,3.0150,0.2949,9.7823,0.3106
,3.0370,0.2971,9.9101,0.3134
,3.0870,0.3022,10.0380,0.3169
,3.1310,0.3066,10.1660,0.3190
,3.1460,0.3080,10.2951,0.3204
,3.2230,0.3158,10.4277,0.3241
,3.2910,0.3226,10.5568,0.3304
,3.3250,0.3261,10.6875,0.3342
,3.3470,0.3282,10.8171,0.3360
,3.4100,0.3345,10.9473,0.3376
,3.4490,0.3385,11.0746,0.3413
,3.4640,0.3400,11.2003,0.3434
,3.5210,0.3457,11.3271,0.3517
,3.5580,0.3494,11.4554,0.3536
,3.5850,0.3520,11.5848,0.3568
,3.6380,0.3572,11.7166,0.3613
,3.6540,0.3589,11.8485,0.3621
,3.7150,0.3650,11.9741,0.3609
,3.7750,0.3710,12.1001,0.3642
,3.8360,0.3770,12.2319,0.3688
,3.8490,0.3783,12.3630,0.3701
,3.8740,0.3809,12.4918,0.3735
,3.9690,0.3904,12.6241,0.3835
,3.9790,0.3914,12.7548,0.3850
,4.0820,0.4017,12.8840,0.3949
,4.0940,0.4029,13.0132,0.3957
,4.1470,0.4083,13.1415,0.3999
,4.1620,0.4097,13.2745,0.4025
,4.2130,0.4148,13.4010,0.4076
,4.2590,0.4194,13.5295,0.4113
,4.2800,0.4215,13.6582,0.4120
,4.3420,0.4277,13.7856,0.4175
,4.4010,0.4335,13.9135,0.4210
,4.4520,0.4387,14.0389,0.4261
,4.4660,0.4402,14.1699,0.4275
,4.4810,0.4417,14.2998,0.4289
,4.6140,0.4549,14.4279,0.4431
,4.6430,0.4578,14.5543,0.4458
,4.6580,0.4593,14.6878,0.4480
,4.6750,0.4610,14.8169,0.4510
,4.7430,0.4678,14.9467,0.4626
,4.7790,0.4714,15.0797,0.4673
,4.8510,0.4786,15.2050,0.4755
,4.8680,0.4802,15.3322,0.4774
,4.9330,0.4869,15.4583,0.4864
,4.9810,0.4915,15.5928,0.4937
,5.0090,0.4943,15.7185,0.4984
,5.0830,0.5017,15.8444,0.5086
,5.1010,0.5036,15.9728,0.5117
,5.1750,0.5111,16.1060,0.5199
,5.1860,0.5121,16.2337,0.5210
,5.2290,0.5163,16.3653,0.5256
,5.2860,0.5222,16.4952,0.5333
,5.3370,0.5272,16.6229,0.5396
,5.3520,0.5288,16.7491,0.5417
,5.4270,0.5361,16.8840,0.5517
,5.4410,0.5375,17.0118,0.5536
,5.4990,0.5434,17.1401,0.5614
,5.5620,0.5496,17.2668,0.5656
,5.6090,0.5544,17.3939,0.5733
,5.6530,0.5587,17.5234,0.5782
,5.6730,0.5607,17.6500,0.5803
,5.7130,0.5648,17.7788,0.5858
,5.7530,0.5689,17.9072,0.5894
,5.8530,0.5789,18.0360,0.5988
,5.8990,0.5834,18.1632,0.6041
,5.9400,0.5876,18.2942,0.6082
,5.9570,0.5893,18.4201,0.6101
,5.9720,0.5908,18.5461,0.6119
,6.0030,0.5938,18.4144,0.6166
,6.0380,0.5972,18.5483,0.6198
,6.0570,0.5992,18.6745,0.6224
,6.1010,0.6036,18.8010,0.6287
,6.1420,0.6076,18.9284,0.6335
,6.2030,0.6138,19.0569,0.6381
,6.2350,0.6169,19.1869,0.6408
,6.2720,0.6206,19.3127,0.6447
,6.3050,0.6241,19.4404,0.6457
,6.3530,0.6288,19.5743,0.6497
,6.4250,0.6361,19.7035,0.6558
,6.4850,0.6420,19.8317,0.6594
,6.5480,0.6484,19.9583,0.6671
,6.5980,0.6533,20.0856,0.6732
,6.6110,0.6546,20.2167,0.6741
,6.6470,0.6583,20.3436,0.6757
,6.6670,0.6603,20.4718,0.6757
,6.7380,0.6672,20.5977,0.6796
,6.8100,0.6744,20.7258,0.6804
,6.8630,0.6798,20.8611,0.6824
,6.8740,0.6810,20.9957,0.6835
,6.9300,0.6865,21.1247,0.6896
,7.0400,0.6975,21.2501,0.7010
,7.0520,0.6987,21.3800,0.7014
,7.1130,0.7049,21.5062,0.7033
,7.1710,0.7106,21.6391,0.7074
,7.1800,0.7115,21.7735,0.7080
,7.2890,0.7223,21.9011,0.7141
,7.3110,0.7245,22.0302,0.7161
,7.3460,0.7281,22.1582,0.7178
,7.3720,0.7306,22.2853,0.7192
,7.4370,0.7372,22.4129,0.7233
,7.5100,0.7445,22.5380,0.7303
,7.5540,0.7490,22.6703,0.7328
,7.5680,0.7504,22.7969,0.7343
,7.6210,0.7556,22.9290,0.7435
,7.6890,0.7625,23.0635,0.7514
,7.7070,0.7643,23.1908,0.7530
,7.8030,0.7739,23.3189,0.7616
,7.8150,0.7751,23.4453,0.7645
,7.8710,0.7805,23.5749,0.7761
,7.9030,0.7838,23.7035,0.7797
,7.9820,0.7916,23.8348,0.7911
,8.0020,0.7937,23.9605,0.7937
,8.0850,0.8019,24.0899,0.8041
,8.1200,0.8055,24.2177,0.8086
,8.1860,0.8121,24.3430,0.8147
,8.2370,0.8173,24.4696,0.8203
,8.2530,0.8189,24.5951,0.8227
,8.2800,0.8216,24.7231,0.8270
,8.3580,0.8294,24.8503,0.8362
,8.4110,0.8346,24.9790,0.8422
,8.4740,0.8409,25.1045,0.8497
,8.5250,0.8460,25.2331,0.8510
,8.5480,0.8482,25.3587,0.8515
,8.6330,0.8568,25.4839,0.8612
,8.6600,0.8594,25.6151,0.8640
,8.7250,0.8661,25.7494,0.8741
,8.7890,0.8724,25.8779,0.8845
,8.8010,0.8736,26.0131,0.8859
,8.8110,0.8746,26.1439,0.8869
,8.9020,0.8837,26.2704,0.8970
,8.9890,0.8924,26.4027,0.9017
,9.0000,0.8935,26.5317,0.9021
,9.0430,0.8978,26.6596,0.9054
,9.1110,0.9046,26.7897,0.9124
,9.1700,0.9105,26.9149,0.9185
,9.1880,0.9123,27.0417,0.9204
,9.2670,0.9202,27.1676,0.9241
,9.3090,0.9245,27.2946,0.9280
,9.3300,0.9265,27.4230,0.9307
,9.4130,0.9349,27.5514,0.9391
,9.4840,0.9419,27.6835,0.9445
,9.4950,0.9430,27.8136,0.9454
,9.5520,0.9488,27.9408,0.9490
,9.5780,0.9513,28.0684,0.9520
,9.6740,0.9609,28.1970,0.9615
,9.6890,0.9623,28.3245,0.9630
,9.7780,0.9713,28.4518,0.9696
,9.8140,0.9748,28.5771,0.9712
,9.8800,0.9815,28.7064,0.9747
,9.9120,0.9846,28.8325,0.9774
,9.9390,0.9874,28.9623,0.9785
,10.0140,0.9949,29.0932,0.9828
,10.0690,1.0004,29.2230,0.9845
,10.0800,1.0016,29.3577,0.9846
,10.1980,1.0134,29.4872,0.9926
,10.2150,1.0151,29.6170,0.9938
,10.2350,1.0170,29.7471,0.9946
,10.3350,1.0270,29.8742,1.0002
,10.3700,1.0304,30.0003,1.0031
,10.4390,1.0375,30.1264,1.0089
,10.4570,1.0392,30.2526,1.0105
,10.5270,1.0462,30.3813,1.0160
,10.6030,1.0538,30.5124,1.0239
,10.6320,1.0567,30.6414,1.0269
,10.6990,1.0634,30.7670,1.0355
,10.7130,1.0648,30.8968,1.0374
,10.7330,1.0668,31.0249,1.0394
,10.8100,1.0745,31.1545,1.0482
,10.9140,1.0850,31.2835,1.0552
,10.9530,1.0888,31.4107,1.0568
,10.9830,1.0918,31.5400,1.0586
,11.0500,1.0984,31.6676,1.0654
,11.0980,1.1032,31.7940,1.0721
,11.1450,1.1081,31.9228,1.0793
,11.1810,1.1116,32.0512,1.0831
,11.2710,1.1207,32.1769,1.0958
,11.2940,1.1229,32.3045,1.0985
,11.3330,1.1269,32.4378,1.1024
,11.4110,1.1346,32.5629,1.1132
,11.4770,1.1413,32.6895,1.1224
,11.5350,1.1469,32.8217,1.1295
,11.5470,1.1481,32.9518,1.1308
,11.6160,1.1551,33.0823,1.1391
,11.6890,1.1624,33.2109,1.1464
,11.7370,1.1672,33.3383,1.1527
,11.7650,1.1700,33.4635,1.1569
,11.8140,1.1750,33.5896,1.1645
,11.8850,1.1820,33.7167,1.1660
,11.9640,1.1900,33.8432,1.1703
,11.9970,1.1932,33.9686,1.1732
,12.0580,1.1994,34.0945,1.1791
,12.1080,1.2042,34.2242,1.1827
,12.1670,1.2102,34.3550,1.1865
,12.1860,1.2121,34.4839,1.1872
,12.2500,1.2185,34.6158,1.1902
,12.3340,1.2269,34.7421,1.1943
,12.3570,1.2292,34.8719,1.1960
,12.3930,1.2329,34.9981,1.1988
,12.4290,1.2364,35.1272,1.2019
,12.5580,1.2493,35.2529,1.2176
,12.5830,1.2518,35.3828,1.2203
,12.6060,1.2542,35.5106,1.2236
,12.6810,1.2615,35.6357,1.2334
,12.7540,1.2689,35.7629,1.2386
,12.7760,1.2711,35.8894,1.2398
,12.8260,1.2761,36.0208,1.2434
,12.9020,1.2836,36.1464,1.2461
,12.9270,1.2862,36.2725,1.2486
,13.0090,1.2944,36.3978,1.2558
,13.0310,1.2966,36.5230,1.2578
,13.0910,1.3027,36.6520,1.2616
,13.1270,1.3062,36.7781,1.2635
,13.1800,1.3116,36.9074,1.2667
,13.2470,1.3181,37.0337,1.2697
,13.3520,1.3287,37.1610,1.2781
,13.3660,1.3301,37.2948,1.2787
,13.3910,1.3326,37.4211,1.2794
,13.5030,1.3437,37.5502,1.2880
,13.5430,1.3479,37.6848,1.2912
,13.6100,1.3545,37.8151,1.2994
,13.6920,1.3627,37.9455,1.3044
,13.7430,1.3679,38.0744,1.3077
,13.7600,1.3696,38.2023,1.3089
,13.7970,1.3733,38.3277,1.3121
,13.8800,1.3816,38.4549,1.3202
,13.9360,1.3870,38.5810,1.3260
,13.9920,1.3927,38.7120,1.3313
,14.0630,1.3997,38.8400,1.3394
,14.1200,1.4056,38.9723,1.3441
,14.1340,1.4070,39.1025,1.3466
,14.2500,1.4186,39.2321,1.3590
,14.2720,1.4207,39.3622,1.3611
,14.3020,1.4237,39.4874,1.3649
,14.3900,1.4325,39.6132,1.3738
,14.4340,1.4369,39.7385,1.3788
,14.5510,1.4486,39.8645,1.3913
,14.5640,1.4499,39.9955,1.3924
,14.6100,1.4544,40.1217,1.3961
,14.7110,1.4646,40.2475,1.4075
,14.7420,1.4677,40.3776,1.4111
,14.7550,1.4690,40.5085,1.4127
,14.8470,1.4782,40.6343,1.4207
,14.8750,1.4810,40.7602,1.4215
,14.9440,1.4880,40.8888,1.4254
,14.9850,1.4920,41.0144,1.4310
,15.0150,1.4951,41.1432,1.4359
,15.1260,1.5061,41.2782,1.4445
,15.1440,1.5080,41.4036,1.4458
,15.2450,1.5180,41.5299,1.4558
,15.2650,1.5200,41.6578,1.4575
,15.3300,1.5265,41.7870,1.4620
,15.3930,1.5329,41.9154,1.4678
,15.4920,1.5428,42.0459,1.4766
,15.5060,1.5442,42.1738,1.4778
,15.5790,1.5515,42.2997,1.4836
,15.6490,1.5584,42.4274,1.4891
,15.7130,1.5648,42.5538,1.4960
,15.7590,1.5694,42.6818,1.5021
,15.8280,1.5763,42.8101,1.5103
,15.8530,1.5788,42.9418,1.5140
,15.9200,1.5854,43.0687,1.5201
,15.9760,1.5912,43.1942,1.5267
,15.9980,1.5933,43.3201,1.5284
,16.1290,1.6064,43.4472,1.5395
,16.1750,1.6111,43.5757,1.5398
,16.1900,1.6126,43.7026,1.5412
,16.2730,1.6208,43.8302,1.5467
,16.3400,1.6274,43.9589,1.5545
,16.4000,1.6335,44.0856,1.5587
,16.4140,1.6349,44.2147,1.5603
,16.4880,1.6422,44.3434,1.5657
,16.5600,1.6495,44.4735,1.5750
,16.6360,1.6572,44.6024,1.5823
,16.6620,1.6598,44.7290,1.5840
,16.7530,1.6689,44.8540,1.5882
,16.8050,1.6740,44.9806,1.5956
,16.8340,1.6769,45.1064,1.5989
,16.8850,1.6820,45.2343,1.6047
,17.0000,1.6935,45.3599,1.6189
,17.0460,1.6980,45.4936,1.6247
,17.1110,1.7046,45.6206,1.6314
,17.1320,1.7067,45.7458,1.6345
,17.2270,1.7163,45.8756,1.6412
,17.2710,1.7206,46.0017,1.6473
,17.3700,1.7305,46.1281,1.6578
,17.4290,1.7365,46.2574,1.6668
,17.4490,1.7385,46.3862,1.6689
,17.5010,1.7435,46.5122,1.6698
,17.6010,1.7536,46.6413,1.6796
,17.6260,1.7560,46.7682,1.6811
,17.6750,1.7610,46.8967,1.6829
,17.7530,1.7688,47.0242,1.6887
,17.8310,1.7766,47.1521,1.6957
,17.8860,1.7822,47.2783,1.7004
,17.9320,1.7867,47.4042,1.7050
,18.0230,1.7960,47.5313,1.7137
,18.0600,1.7995,47.6618,1.7150
,18.0790,1.8013,47.7929,1.7163
,18.1900,1.8125,47.9192,1.7228
,18.2590,1.8194,48.0460,1.7300
,18.2940,1.8228,48.1717,1.7331
,18.3100,1.8244,48.2989,1.7341
,18.4450,1.8380,48.4240,1.7439
,18.4800,1.8416,48.5548,1.7483
,18.5580,1.8493,48.6878,1.7547
,18.5690,1.8505,48.8211,1.7555
,18.6740,1.8609,48.9544,1.7627
,18.6920,1.8627,49.0805,1.7654
,18.7970,1.8732,49.2076,1.7659
,18.8180,1.8753,49.3378,1.7668
,18.8840,1.8818,49.4658,1.7743
,18.9370,1.8873,49.5932,1.7779
,19.1130,1.9048,49.7185,1.7954
,19.1360,1.9071,49.8448,1.7983
,19.1550,1.9091,49.9720,1.8008
,19.2230,1.9158,50.0997,1.8091
,19.3020,1.9237,50.2249,1.8198
,19.3180,1.9252,50.3570,1.8219
,19.4160,1.9351,50.4825,1.8343
,19.5010,1.9437,50.6089,1.8409
,19.5630,1.9497,50.7427,1.8485
,19.6360,1.9572,50.8720,1.8579
,19.6810,1.9616,50.9984,1.8638
,19.7500,1.9686,51.1266,1.8688
,19.7780,1.9713,51.2559,1.8710
,19.8610,1.9797,51.3841,1.8810
,19.9550,1.9890,51.5097,1.8876
,19.9750,1.9911,51.6360,1.8896
,20.0220,1.9957,51.7612,1.8963
,20.1260,2.0060,51.8892,1.9128
,20.1900,2.0126,52.0213,1.9171
,20.2430,2.0178,52.1472,1.9241
,20.3190,2.0256,52.2763,1.9338
,20.3870,2.0322,52.4045,1.9411
,20.4670,2.0402,52.5314,1.9515
,20.5020,2.0436,52.6604,1.9560
,20.5200,2.0455,52.7887,1.9576
,20.5470,2.0483,52.6609,1.9596
,20.6050,2.0539,52.7868,1.9656
,20.6480,2.0583,52.9156,1.9681
,20.7010,2.0635,53.0416,1.9739
,20.7640,2.0700,53.1706,1.9810
,20.8390,2.0774,53.3030,1.9845
,20.8830,2.0819,53.4309,1.9880
,20.9540,2.0889,53.5599,1.9951
,21.0350,2.0970,53.6859,1.9996
,21.1060,2.1041,53.8141,2.0029
,21.1800,2.1114,53.9410,2.0090
,21.1950,2.1130,54.0671,2.0100
,21.3200,2.1254,54.1960,2.0153
,21.3330,2.1268,54.3221,2.0155
,21.4010,2.1336,54.4538,2.0186
,21.4560,2.1392,54.5837,2.0227
,21.5580,2.1494,54.7098,2.0277
,21.6520,2.1587,54.8415,2.0342
,21.6990,2.1634,54.9691,2.0373
,21.7340,2.1668,55.0972,2.0370
,21.7740,2.1708,55.2255,2.0389
,21.8040,2.1740,55.0944,2.0405
,21.8480,2.1782,55.2301,2.0440
,21.9190,2.1854,55.3580,2.0523
,21.9400,2.1875,55.4866,2.0544
,21.9660,2.1900,55.6139,2.0571
,22.0280,2.1964,55.7452,2.0634
,22.1620,2.2098,55.8724,2.0751
,22.1950,2.2130,55.9986,2.0785
,22.2970,2.2232,56.1268,2.0847
,22.3780,2.2313,56.2594,2.0878
,22.4020,2.2337,56.3865,2.0907
,22.5550,2.2489,56.5128,2.1106
,22.6050,2.2541,56.6396,2.1175
,22.6520,2.2587,56.7662,2.1240
,22.7380,2.2674,56.8920,2.1351
,22.7890,2.2724,57.0193,2.1401
,22.8600,2.2796,57.1451,2.1501
,22.9110,2.2845,57.2730,2.1609
,22.9660,2.2902,57.3992,2.1681
,23.1050,2.3039,57.5265,2.1867
,23.1580,2.3093,57.6523,2.1963
,23.1780,2.3114,57.7793,2.1995
,23.2610,2.3196,57.9063,2.2133
,23.2930,2.3229,58.0338,2.2173
,23.3720,2.3307,58.1606,2.2296
,23.5000,2.3435,58.2887,2.2458
,23.5180,2.3454,58.4141,2.2476
,23.5480,2.3483,58.5407,2.2487
,23.6590,2.3594,58.6665,2.2607
,23.7250,2.3659,58.7962,2.2714
,23.7920,2.3727,58.9238,2.2771
,23.8610,2.3797,59.0528,2.2852
,23.9160,2.3851,59.1787,2.2927
,24.0500,2.3985,59.3040,2.3033
,24.0980,2.4034,59.4314,2.3056
,24.1900,2.4125,59.5568,2.3100
,24.2090,2.4144,59.6827,2.3106
,24.2680,2.4202,59.8093,2.3143
,24.3920,2.4327,59.9356,2.3191
,24.4280,2.4364,60.0658,2.3204
,24.4940,2.4429,60.1935,2.3261
,24.5860,2.4522,60.3204,2.3337
,24.6630,2.4599,60.4474,2.3318
,24.6910,2.4627,60.5750,2.3337
,24.8050,2.4740,60.7033,2.3395
,24.8280,2.4762,60.8294,2.3419
,24.9110,2.4847,60.9557,2.3469
,24.9950,2.4930,61.0811,2.3504
,25.0960,2.5031,61.2111,2.3601
,25.1410,2.5077,61.3371,2.3626
,25.2700,2.5206,61.4621,2.3679
,25.3000,2.5235,61.5906,2.3687
,25.3580,2.5294,61.7179,2.3723
,25.4770,2.5412,61.8459,2.3809
,25.5120,2.5446,61.9716,2.3847
,25.5920,2.5528,62.1018,2.3905
,25.6930,2.5628,62.2295,2.4037
,25.7390,2.5674,62.3576,2.4110
,25.8050,2.5741,62.4828,2.4238
,25.8590,2.5794,62.6091,2.4332
,25.9420,2.5877,62.7376,2.4446
,26.0780,2.6013,62.8673,2.4648
,26.1280,2.6062,62.9933,2.4707
,26.1590,2.6095,63.1208,2.4758
,26.2440,2.6179,63.2495,2.4927
,26.3390,2.6274,63.3777,2.5069
,26.3920,2.6328,63.5044,2.5154
,26.5230,2.6458,63.6314,2.5317
,26.5690,2.6503,63.7565,2.5397
,26.6370,2.6572,63.8815,2.5479
,26.6510,2.6586,64.0112,2.5498
,26.7760,2.6710,64.1374,2.5660
,26.8830,2.6818,64.2648,2.5844
,26.9500,2.6886,64.3994,2.5903
,26.9720,2.6908,64.5258,2.5931
,27.1280,2.7062,64.6519,2.6059
,27.1900,2.7125,64.7788,2.6128
,27.2160,2.7151,64.9047,2.6141
,27.2690,2.7204,65.0315,2.6144
,27.3910,2.7326,65.1578,2.6213
,27.4840,2.7419,65.2847,2.6274
,27.5570,2.7493,65.4145,2.6339
,27.5820,2.7517,65.5437,2.6348
,27.7300,2.7664,65.6739,2.6399
,27.7690,2.7704,65.7998,2.6436
,27.8390,2.7773,65.9289,2.6501
,27.9630,2.7897,66.0601,2.6546
,27.9760,2.7911,66.1861,2.6560
,28.0950,2.8030,66.3128,2.6654
,28.1980,2.8133,66.4498,2.6675
,28.2390,2.8175,66.5759,2.6689
,28.3350,2.8270,66.7043,2.6790
,28.4340,2.8369,66.8299,2.6849
,28.4690,2.8405,66.9561,2.6881
,28.5530,2.8488,67.0829,2.6973
,28.6050,2.8540,67.2085,2.7042
,28.7560,2.8691,67.3376,2.7164
,28.8480,2.8783,67.4652,2.7235
,28.9100,2.8846,67.5990,2.7295
,28.9710,2.8905,67.7265,2.7371
,29.0260,2.8961,67.8542,2.7428
,29.1520,2.9087,67.9827,2.7636
,29.2740,2.9210,68.1094,2.7743
,29.3010,2.9236,68.2352,2.7788
,29.4040,2.9340,68.3613,2.7938
,29.5080,2.9444,68.4880,2.8088
,29.5470,2.9481,68.6176,2.8127
,29.6590,2.9593,68.7441,2.8296
,29.7300,2.9666,68.8723,2.8373
,29.7760,2.9710,69.0037,2.8386
,29.8560,2.9792,69.1353,2.8502
,29.9710,2.9907,69.2676,2.8669
,29.9830,2.9918,69.3971,2.8676
,30.1050,3.0040,69.5237,2.8794
,30.2190,3.0154,69.6494,2.8935
,30.2980,3.0234,69.7797,2.9015
,30.4090,3.0345,69.9073,2.9113
,30.4440,3.0379,70.0327,2.9124
,30.4800,3.0415,70.1585,2.9168
,30.5430,3.0479,70.2840,2.9244
,30.5820,3.0517,70.1586,2.9281
,30.6740,3.0609,70.2848,2.9379
,30.6970,3.0632,70.4129,2.9415
,30.7400,3.0675,70.5415,2.9438
,30.7830,3.0718,70.4153,2.9466
,30.8200,3.0754,70.5428,2.9495
,30.8690,3.0804,70.6678,2.9506
,30.9710,3.0906,70.7934,2.9552
,31.0900,3.1026,70.9213,2.9641
,31.1050,3.1041,71.0463,2.9650
,31.1740,3.1109,71.1731,2.9689
,31.2990,3.1234,71.2987,2.9791
,31.3570,3.1292,71.4261,2.9848
,31.3920,3.1326,71.2927,2.9874
,31.4300,3.1365,71.4255,2.9894
,31.4790,3.1414,71.5544,2.9949
,31.5600,3.1495,71.6856,3.0026
,31.6570,3.1593,71.8156,3.0157
,31.7240,3.1659,71.9407,3.0183
,31.8060,3.1742,72.0685,3.0287
,31.8810,3.1817,72.1943,3.0388
,31.9950,3.1930,72.3256,3.0464
,32.0540,3.1989,72.4523,3.0557
,32.2200,3.2155,72.5853,3.0773
,32.2590,3.2195,72.7110,3.0815
,32.3460,3.2282,72.8370,3.0916
,32.4210,3.2356,72.9626,3.1021
,32.5750,3.2510,73.0896,3.1180
,32.6210,3.2556,73.2174,3.1231
,32.6770,3.2611,73.3450,3.1311
,32.7640,3.2698,73.4700,3.1419
,32.8720,3.2807,73.5998,3.1519
,32.9650,3.2901,73.7267,3.1642
,33.0070,3.2942,73.8549,3.1715
,33.1220,3.3057,73.9805,3.1853
,33.2530,3.3187,74.1071,3.1964
,33.3230,3.3257,74.2321,3.2037
,33.3900,3.3326,74.3577,3.2087
,33.4940,3.3430,74.4862,3.2187
,33.5310,3.3467,74.6128,3.2198
,33.6130,3.3549,74.7392,3.2262
,33.8030,3.3737,74.8659,3.2436
,33.8250,3.3760,74.9946,3.2464
,33.9910,3.3926,75.1264,3.2592
,34.0100,3.3944,75.2551,3.2606
,34.1140,3.4049,75.3825,3.2695
,34.2450,3.4181,75.5080,3.2837
,34.3090,3.4245,75.6335,3.2867
,34.4230,3.4358,75.7630,3.3012
,34.5530,3.4489,75.8897,3.3144
,34.5640,3.4499,76.0151,3.3148
,34.7130,3.4648,76.1407,3.3313
,34.7520,3.4688,76.2659,3.3358
,34.8190,3.4754,76.3924,3.3413
,34.9750,3.4909,76.5202,3.3634
,35.1100,3.5045,76.6464,3.3759
,35.1680,3.5102,76.7727,3.3817
,35.2650,3.5200,76.8995,3.3906
,35.3490,3.5285,77.0255,3.3997
,35.4200,3.5355,77.1514,3.4056
,35.5440,3.5479,77.2798,3.4241
,35.6340,3.5569,77.4080,3.4311
,35.7270,3.5661,77.5362,3.4371
,35.7510,3.5685,77.6649,3.4394
,35.9350,3.5871,77.7935,3.4639
,35.9560,3.5891,77.9189,3.4656
,36.0490,3.5985,78.0440,3.4752
,36.1800,3.6115,78.1753,3.4875
,36.3060,3.6240,78.3021,3.4956
,36.4300,3.6365,78.4313,3.5033
,36.5230,3.6458,78.5564,3.5099
,36.5500,3.6484,78.6818,3.5123
,36.6660,3.6601,78.8094,3.5197
,36.7910,3.6725,78.9400,3.5332
,36.8740,3.6809,79.0669,3.5410
,36.9140,3.6848,79.1953,3.5408
,37.0460,3.6981,79.3210,3.5550
,37.1810,3.7117,79.4538,3.5659
,37.2870,3.7223,79.5801,3.5789
,37.3160,3.7252,79.7051,3.5832
,37.3420,3.7277,79.5773,3.5859
,37.3670,3.7301,79.7026,3.5891
,37.5000,3.7435,79.8296,3.6057
,37.5410,3.7476,79.9570,3.6118
,37.6020,3.7536,80.0877,3.6223
,37.7470,3.7683,80.2151,3.6372
,37.7990,3.7734,80.3428,3.6435
,37.9320,3.7867,80.4766,3.6670
,38.0100,3.7945,80.6041,3.6819
,38.2310,3.8167,80.7321,3.7091
,38.2890,3.8224,80.8593,3.7141
,38.4160,3.8351,80.9872,3.7304
,38.4940,3.8429,81.1180,3.7412
,38.6190,3.8553,81.2440,3.7525
,38.6910,3.8626,81.3693,3.7624
,38.8010,3.8736,81.5002,3.7748
,38.9430,3.8878,81.6269,3.7857
,39.0630,3.8998,81.7548,3.7934
,39.0790,3.9014,81.8855,3.7959
,39.1930,3.9127,82.0132,3.8065
,39.3790,3.9314,82.1458,3.8126
,39.4380,3.9372,82.2723,3.8170
,39.5550,3.9490,82.4034,3.8246
,39.6530,3.9588,82.5299,3.8321
,39.6970,3.9633,82.6582,3.8343
,39.8240,3.9760,82.7875,3.8375
,39.8910,3.9825,82.9166,3.8397
