1,Time,Displacement,Force,Strain 1
,156.3040,15.6240,140.9342,15.6827
,156.3400,15.6274,141.0636,15.6859
,156.5320,15.6468,141.1891,15.6990
,156.8930,15.6829,141.0620,15.7418
,156.9350,15.6869,141.1900,15.7452
,156.9730,15.6908,141.3165,15.7491
,157.0450,15.6979,141.4458,15.7601
,157.0830,15.7018,141.3206,15.7657
,157.4070,15.7341,141.4487,15.8099
,157.6000,15.7535,141.5752,15.8339
,157.7580,15.7692,141.4431,15.8549
,157.7950,15.7730,141.5702,15.8610
,158.1200,15.8055,141.6958,15.9006
,158.4930,15.8428,141.8250,15.9387
,158.6480,15.8582,141.6991,15.9504
,158.6880,15.8623,141.8309,15.9532
,158.9970,15.8931,141.9567,15.9804
,159.0920,15.9027,141.8301,15.9857
,159.1210,15.9055,141.9611,15.9863
,159.3160,15.9251,142.0872,15.9963
,159.4750,15.9409,141.9614,16.0079
,159.5080,15.9444,142.0893,16.0123
,159.8290,15.9763,142.2165,16.0386
,159.9550,15.9890,142.3441,16.0500
,159.9830,15.9919,142.2183,16.0522
,160.0690,16.0003,142.3469,16.0640
,160.1040,16.0040,142.2217,16.0688
,160.2500,16.0184,142.3485,16.0901
,160.4470,16.0382,142.4741,16.1122
,160.4840,16.0418,142.3467,16.1156
,160.6550,16.0590,142.4724,16.1340
,160.9570,16.0891,142.6022,16.1773
,161.2650,16.1200,142.7369,16.2151
,161.3110,16.1245,142.6097,16.2207
,161.4560,16.1390,142.7374,16.2344
,161.5610,16.1495,142.6103,16.2425
,161.5900,16.1525,142.7360,16.2455
,161.6510,16.1584,142.8614,16.2520
,161.7250,16.1660,142.7350,16.2618
,161.8530,16.1788,142.8616,16.2715
,162.2710,16.2206,142.9925,16.3100
,162.5140,16.2450,143.1184,16.3305
,163.0140,16.2948,143.1672,16.3786
,163.0860,16.3022,143.2937,16.3857
,163.5440,16.3480,143.4214,16.4360
,163.9320,16.3866,143.5477,16.4785
,164.4320,16.4367,143.6368,16.5242
,164.4990,16.4433,143.7623,16.5319
,164.5250,16.4459,143.6316,16.5341
,164.7540,16.4688,143.7581,16.5537
,164.8750,16.4809,143.8854,16.5645
,164.9670,16.4902,143.7576,16.5740
,164.9930,16.4927,143.8833,16.5767
,165.0420,16.4977,143.7577,16.5796
,165.0650,16.4999,143.8916,16.5811
,165.2610,16.5196,144.0190,16.6071
,165.2860,16.5220,143.8905,16.6113
,165.3080,16.5242,143.7646,16.6144
,165.3630,16.5298,143.8922,16.6216
,165.4460,16.5380,144.0201,16.6288
,165.8290,16.5764,144.1513,16.6770
,165.9010,16.5835,144.0238,16.6875
,166.0070,16.5941,144.1491,16.7009
,166.2740,16.6208,144.2757,16.7209
,166.4580,16.6392,144.4040,16.7424
,166.5440,16.6479,144.2744,16.7510
,166.8990,16.6833,144.4009,16.7863
,167.1340,16.7068,144.5265,16.8088
,167.5930,16.7527,144.6552,16.8427
,167.7960,16.7731,144.5271,16.8596
,167.8240,16.7758,144.6559,16.8621
,167.8460,16.7780,144.7829,16.8640
,167.8680,16.7803,144.6572,16.8670
,168.1590,16.8093,144.7831,16.8960
,168.2200,16.8154,144.9086,16.9044
,168.5290,16.8464,145.0372,16.9417
,168.5600,16.8495,144.9055,16.9457
,168.8350,16.8770,145.0359,16.9811
,169.1340,16.9069,144.9080,17.0254
,169.2140,16.9148,145.0353,17.0366
,169.3450,16.9279,145.1608,17.0514
,169.5920,16.9527,145.2868,17.0822
,169.9200,16.9854,145.4131,17.1086
,169.9550,16.9890,145.2852,17.1092
,170.1010,17.0035,145.4102,17.1198
,170.4880,17.0422,145.5410,17.1485
,170.7400,17.0675,145.6686,17.1619
,171.0730,17.1007,145.7948,17.1916
,171.1210,17.1057,145.6648,17.1955
,171.3020,17.1236,145.7907,17.2130
,171.7270,17.1661,145.9189,17.2553
,171.9400,17.1875,145.7929,17.2850
,171.9860,17.1920,145.9194,17.2915
,172.1730,17.2108,146.0464,17.3164
,172.3480,17.2282,146.1743,17.3408
,172.8480,17.2783,146.2157,17.4024
,172.9530,17.2888,146.3412,17.4193
,173.0380,17.2972,146.2118,17.4278
,173.0840,17.3019,146.3370,17.4330
,173.5160,17.3451,146.4664,17.4702
,173.7090,17.3643,146.5936,17.4814
,173.7830,17.3718,146.4670,17.4874
,173.8840,17.3820,146.5935,17.4959
,174.2590,17.4193,146.7222,17.5290
,174.4820,17.4416,146.5954,17.5461
,174.5160,17.4450,146.7247,17.5502
,174.7520,17.4686,146.8514,17.5709
,175.0860,17.5020,146.9804,17.5990
,175.1890,17.5124,146.8545,17.6079
,175.2890,17.5223,146.9819,17.6213
,175.7330,17.5668,147.1085,17.6758
,175.7610,17.5696,146.9809,17.6808
,175.8050,17.5740,147.1093,17.6865
,175.8430,17.5778,147.2349,17.6928
,175.9180,17.5852,147.1060,17.7012
,176.0400,17.5975,147.2338,17.7171
,176.2610,17.6196,147.1004,17.7406
,176.2920,17.6228,147.2280,17.7429
,176.3050,17.6240,147.3534,17.7443
,176.3340,17.6268,147.2254,17.7480
,176.5390,17.6473,147.3524,17.7709
,176.7040,17.6638,147.4804,17.7915
,176.7490,17.6684,147.3523,17.7969
,176.8650,17.6800,147.4792,17.8094
,176.9620,17.6897,147.3540,17.8230
,177.1150,17.7049,147.4807,17.8368
,177.2960,17.7231,147.6068,17.8501
,177.7350,17.7669,147.7328,17.8905
,177.7660,17.7701,147.6066,17.8936
,177.8520,17.7786,147.7364,17.9009
,178.1750,17.8110,147.8615,17.9245
,178.5150,17.8449,147.9899,17.9578
,178.6490,17.8583,147.8620,17.9712
,178.8490,17.8783,147.9877,17.9899
,179.1300,17.9064,148.1154,18.0184
,179.2910,17.9226,148.2450,18.0342
,179.3480,17.9282,148.1136,18.0426
,179.3660,17.9301,147.9885,18.0454
,179.4840,17.9419,148.1174,18.0566
,179.5050,17.9440,148.2433,18.0592
,179.6740,17.9608,148.1172,18.0786
,179.6950,17.9629,148.2440,18.0812
,179.8750,17.9809,148.3707,18.1013
,179.8930,17.9827,148.4977,18.1033
,179.9180,17.9852,148.3642,18.1054
,179.9310,17.9866,148.2383,18.1066
,180.0130,17.9948,148.3731,18.1165
,180.2640,18.0198,148.5054,18.1435
,180.5260,18.0462,148.6351,18.1780
,180.5530,18.0488,148.5068,18.1813
,180.7780,18.0713,148.6321,18.2019
,181.2360,18.1171,148.7584,18.2428
,181.5200,18.1453,148.8849,18.2685
,181.8180,18.1753,148.7583,18.3006
,181.9100,18.1845,148.8910,18.3069
,181.9830,18.1917,149.0181,18.3129
,182.0700,18.2004,148.8900,18.3243
,182.1100,18.2044,149.0217,18.3268
,182.6100,18.2545,149.0184,18.3717
,182.6670,18.2601,149.1471,18.3765
,182.7860,18.2720,149.2745,18.3888
,182.9420,18.2878,149.1493,18.4030
,183.2060,18.3140,149.2790,18.4344
,183.3710,18.3305,149.4055,18.4530
,183.5850,18.3519,149.2735,18.4810
,183.6220,18.3558,149.4012,18.4847
,183.8010,18.3735,149.5312,18.5093
,183.8430,18.3778,149.4050,18.5156
,183.8740,18.3809,149.5311,18.5185
,183.9660,18.3901,149.4047,18.5293
,184.0020,18.3937,149.5299,18.5350
,184.1900,18.4125,149.6591,18.5594
,184.2610,18.4195,149.5302,18.5690
,184.3840,18.4318,149.6564,18.5844
,184.5070,18.4441,149.7831,18.5967
,184.5820,18.4516,149.6517,18.6040
,185.0040,18.4939,149.7788,18.6493
,185.0860,18.5020,149.9049,18.6551
,185.1600,18.5094,149.7744,18.6655
,185.2590,18.5194,149.9040,18.6763
,185.7590,18.5693,149.9261,18.7081
,185.7740,18.5708,150.0534,18.7097
,186.0140,18.5949,150.1814,18.7306
,186.0450,18.5981,150.0558,18.7350
,186.2090,18.6143,150.1853,18.7462
,186.6160,18.6552,150.3114,18.7949
,186.6810,18.6616,150.1842,18.8009
,186.7160,18.6651,150.3119,18.8057
,186.8130,18.6747,150.1851,18.8155
,186.8390,18.6774,150.3169,18.8204
,187.0160,18.6950,150.4438,18.8439
,187.0570,18.6992,150.3161,18.8495
,187.2820,18.7217,150.4427,18.8786
,187.4280,18.7363,150.5704,18.8986
,187.4900,18.7424,150.4439,18.9081
,187.5380,18.7473,150.5710,18.9174
,187.6540,18.7590,150.4441,18.9342
,187.7060,18.7640,150.5719,18.9423
,187.9680,18.7902,150.7034,18.9754
,188.1080,18.8043,150.8301,18.9945
,188.1350,18.8069,150.6982,18.9978
,188.1780,18.8112,150.8246,19.0021
,188.2480,18.8183,150.6973,19.0086
,188.4600,18.8396,150.8243,19.0238
,188.6310,18.8565,150.6987,19.0384
,188.6530,18.8587,150.8238,19.0403
,188.8660,18.8800,150.9512,19.0514
,188.9520,18.8886,150.8221,19.0572
,189.0080,18.8943,150.9502,19.0623
,189.2460,18.9181,151.0776,19.0776
,189.4100,18.9344,150.9509,19.0908
,189.5010,18.9436,151.0762,19.0981
,189.7500,18.9684,151.2044,19.1147
,189.8370,18.9772,151.0753,19.1224
,189.8830,18.9817,151.2013,19.1259
,190.3450,19.0279,151.3271,19.1764
,190.4250,19.0360,151.1995,19.1879
,190.4490,19.0383,151.3256,19.1921
,190.7600,19.0696,151.4588,19.2372
,190.8510,19.0787,151.3335,19.2486
,190.8770,19.0813,151.4670,19.2542
,191.1800,19.1114,151.5948,19.2868
,191.2260,19.1161,151.4683,19.2907
,191.4080,19.1343,151.5936,19.3141
,191.7700,19.1705,151.7242,19.3602
,192.2590,19.2193,151.8497,19.3989
,192.3980,19.2332,151.9786,19.4096
,192.4770,19.2413,151.8497,19.4185
,192.6960,19.2632,151.9796,19.4386
,192.9550,19.2889,152.1074,19.4558
,193.4550,19.3389,152.1089,19.5078
,193.4920,19.3427,152.2346,19.5107
,193.5550,19.3489,152.1074,19.5152
,193.6140,19.3549,152.2340,19.5209
,193.9680,19.3903,152.3638,19.5559
,194.0670,19.4002,152.2355,19.5687
,194.1590,19.4093,152.3622,19.5817
,194.4200,19.4356,152.4883,19.6086
,194.4610,19.4396,152.3626,19.6132
,194.5010,19.4436,152.4918,19.6188
,194.5740,19.4508,152.3662,19.6271
,194.7010,19.4635,152.4968,19.6407
,194.7870,19.4721,152.6228,19.6511
,194.8490,19.4784,152.4934,19.6569
,194.8730,19.4809,152.3670,19.6603
,194.9140,19.4848,152.4964,19.6647
,195.0820,19.5017,152.6230,19.6820
,195.1510,19.5085,152.4972,19.6873
,195.2440,19.5179,152.6228,19.6974
,195.3450,19.5280,152.7498,19.7099
,195.4010,19.5335,152.6235,19.7166
,195.4340,19.5369,152.7506,19.7197
,195.7470,19.5681,152.8768,19.7599
,195.7930,19.5728,152.7460,19.7664
,195.8790,19.5813,152.8711,19.7745
,196.2370,19.6172,152.9962,19.8038
,196.3800,19.6315,153.1219,19.8206
,196.3950,19.6329,152.9887,19.8220
,196.8950,19.6830,153.0841,19.8749
,197.2060,19.7140,153.2116,19.9039
,197.4180,19.7354,153.0862,19.9189
,197.4630,19.7398,153.2122,19.9223
,197.5150,19.7451,153.3395,19.9286
,197.6270,19.7562,153.2134,19.9401
,197.7570,19.7692,153.3422,19.9511
,198.1270,19.8062,153.4692,19.9871
,198.1620,19.8096,153.3403,19.9912
,198.1890,19.8124,153.4715,19.9945
,198.5160,19.8451,153.5982,20.0289
,198.5420,19.8478,153.4689,20.0317
,198.6870,19.8622,153.5941,20.0500
,198.9880,19.8923,153.7206,20.0881
,199.4880,19.9423,153.8049,20.1580
,199.8040,19.9740,153.9368,20.1904
,200.3040,20.0239,153.9703,20.2349
,200.5160,20.0452,154.0997,20.2532
,200.9070,20.0841,154.2289,20.2767
,200.9490,20.0885,154.1021,20.2799
,201.0350,20.0969,154.2288,20.2872
,201.1320,20.1067,154.1035,20.2990
,201.1540,20.1088,154.2310,20.3013
,201.4840,20.1418,154.3576,20.3331
,201.9180,20.1852,154.4865,20.3818
,202.3590,20.2294,154.6120,20.4474
,202.4490,20.2384,154.4841,20.4583
,202.5420,20.2476,154.6118,20.4725
,202.7870,20.2722,154.7375,20.5007
,202.8820,20.2817,154.6084,20.5127
,202.9860,20.2920,154.7375,20.5240
,203.2390,20.3173,154.8653,20.5485
,203.2840,20.3219,154.7385,20.5508
,203.5030,20.3438,154.8651,20.5677
,203.9220,20.3857,154.9923,20.5970
,204.3440,20.4278,155.1192,20.6386
,204.8090,20.4743,155.2442,20.6935
,204.8280,20.4762,155.3716,20.6961
,204.8590,20.4794,155.2439,20.7001
,204.8810,20.4816,155.1173,20.7021
,204.9720,20.4907,155.2453,20.7130
,205.1520,20.5086,155.3724,20.7371
,205.2440,20.5179,155.2449,20.7477
,205.2880,20.5223,155.3706,20.7540
,205.7070,20.5641,155.5014,20.7981
,205.7490,20.5684,155.3761,20.8023
,205.8850,20.5820,155.5027,20.8184
,205.9210,20.5856,155.3721,20.8224
,206.0170,20.5952,155.5002,20.8311
,206.1570,20.6091,155.6256,20.8436
,206.2450,20.6180,155.4989,20.8494
,206.3940,20.6328,155.6308,20.8643
,206.4080,20.6342,155.7576,20.8657
,206.4400,20.6375,155.6264,20.8691
,206.6630,20.6597,155.7550,20.8862
,206.7540,20.6688,155.6292,20.8930
,206.7930,20.6727,155.7572,20.8959
,207.2840,20.7219,155.8846,20.9434
,207.3270,20.7261,155.7592,20.9495
,207.3580,20.7292,155.8855,20.9521
,207.5400,20.7475,156.0125,20.9727
,207.5700,20.7504,155.8737,20.9773
,207.7320,20.7668,156.0017,20.9941
,207.8870,20.7821,155.8753,21.0139
,207.9800,20.7915,156.0004,21.0281
,208.0480,20.7982,156.1257,21.0379
,208.1440,20.8078,155.9979,21.0515
,208.2300,20.8165,156.1303,21.0619
,208.2650,20.8199,156.0012,21.0648
,208.3560,20.8291,156.1319,21.0726
,208.8560,20.8791,156.2079,21.1242
,208.9440,20.8879,156.3335,21.1300
,209.0160,20.8951,156.2065,21.1356
,209.3060,20.9240,156.3337,21.1550
,209.3660,20.9301,156.4612,21.1592
,209.4900,20.9424,156.3339,21.1676
,209.5550,20.9490,156.4698,21.1717
,209.5940,20.9529,156.3399,21.1750
,209.6250,20.9559,156.4722,21.1785
,209.6930,20.9628,156.3450,21.1858
,209.7430,20.9677,156.4706,21.1922
,210.0100,20.9945,156.6028,21.2168
,210.1070,21.0042,156.4771,21.2252
,210.2510,21.0186,156.6052,21.2431
,210.4440,21.0378,156.7371,21.2630
,210.4870,21.0422,156.6027,21.2712
,210.5190,21.0454,156.7292,21.2762
,210.6210,21.0556,156.6034,21.2918
,210.6900,21.0625,156.7292,21.3031
,210.7320,21.0668,156.6032,21.3088
,210.7650,21.0700,156.7305,21.3127
,211.0870,21.1021,156.8607,21.3512
,211.4440,21.1378,156.7336,21.3903
,211.4740,21.1408,156.8608,21.3940
,211.5000,21.1434,156.9865,21.3971
,212.0000,21.1935,157.0158,21.4391
,212.1030,21.2038,157.1474,21.4474
,212.1360,21.2070,157.0211,21.4491
,212.3050,21.2239,157.1523,21.4599
,212.3500,21.2285,157.2793,21.4639
,212.3880,21.2322,157.1478,21.4668
,212.7260,21.2660,157.2732,21.4881
,213.0510,21.2985,157.3991,21.5191
,213.1940,21.3129,157.2717,21.5356
,213.2410,21.3176,157.3991,21.5411
,213.7410,21.3676,157.4533,21.6051
,213.9310,21.3866,157.5792,21.6298
,214.2550,21.4190,157.7051,21.6718
,214.3400,21.4275,157.5798,21.6839
,214.4360,21.4370,157.7066,21.6963
,214.6220,21.4557,157.8333,21.7093
,214.7530,21.4688,157.7041,21.7204
,214.9470,21.4882,157.8315,21.7386
,215.0310,21.4965,157.7037,21.7487
,215.0570,21.4991,157.8325,21.7511
,215.4950,21.5429,157.9586,21.7939
,215.7180,21.5652,158.0847,21.8145
,215.7970,21.5731,157.9572,21.8191
,215.9460,21.5880,158.0878,21.8314
,216.0340,21.5969,157.9620,21.8405
,216.0680,21.6002,158.0918,21.8446
,216.2730,21.6207,158.2169,21.8657
,216.7730,21.6708,158.2353,21.9225
,216.9510,21.6885,158.3654,21.9426
,217.2770,21.7213,158.4944,21.9780
,217.3010,21.7236,158.3687,21.9795
,217.6540,21.7588,158.4967,22.0113
,217.7500,21.7685,158.3714,22.0190
,217.8250,21.7761,158.4976,22.0257
,217.9460,21.7881,158.3707,22.0389
,217.9830,21.7918,158.5019,22.0439
,218.2420,21.8176,158.6279,22.0744
,218.4000,21.8335,158.7588,22.0955
,218.4720,21.8406,158.6295,22.1043
,218.6410,21.8577,158.7548,22.1179
,219.0930,21.9029,158.8870,22.1734
,219.5500,21.9485,159.0154,22.2253
,220.0500,21.9984,159.1027,22.2731
,220.3800,22.0315,159.2312,22.3025
,220.7480,22.0682,159.3610,22.3338
,220.9160,22.0851,159.2340,22.3435
,220.9990,22.0934,159.3603,22.3519
,221.1830,22.1118,159.4921,22.3718
,221.2990,22.1234,159.3654,22.3862
,221.4620,22.1396,159.4909,22.4069
,221.5340,22.1469,159.3652,22.4180
,221.7840,22.1718,159.4932,22.4439
,222.0680,22.2003,159.6213,22.4811
,222.1400,22.2074,159.7486,22.4893
,222.2270,22.2162,159.6207,22.5003
,222.5080,22.2442,159.7522,22.5400
,222.5410,22.2476,159.6206,22.5436
,222.5700,22.2505,159.7456,22.5466
,222.8270,22.2762,159.8724,22.5711
,222.9870,22.2922,159.7473,22.5895
,223.0710,22.3005,159.8772,22.5970
,223.1000,22.3035,159.7496,22.5986
,223.2030,22.3138,159.8780,22.6097
,223.5130,22.3447,160.0064,22.6312
,223.5950,22.3530,159.8795,22.6346
,223.6360,22.3570,160.0073,22.6363
,223.6650,22.3599,159.8753,22.6382
,223.7490,22.3683,160.0015,22.6428
,223.8820,22.3817,160.1269,22.6535
,223.9210,22.3857,159.9991,22.6574
,223.9620,22.3897,160.1250,22.6612
,224.1080,22.4041,159.9924,22.6719
,224.2170,22.4151,160.1179,22.6811
,224.7170,22.4652,160.2097,22.7353
,224.7810,22.4715,160.3348,22.7416
,224.8080,22.4742,160.2047,22.7450
,224.8810,22.4815,160.3302,22.7511
,224.9450,22.4880,160.2015,22.7594
,225.0380,22.4973,160.3295,22.7720
,225.5080,22.5442,160.4570,22.8335
,225.5990,22.5533,160.3311,22.8444
,225.6470,22.5582,160.4570,22.8509
,225.8540,22.5789,160.5873,22.8791
,225.9720,22.5907,160.4605,22.8972
,226.1200,22.6055,160.5868,22.9150
,226.6200,22.6554,160.6418,22.9616
,226.6730,22.6608,160.7675,22.9664
,226.9010,22.6837,160.6414,22.9841
,226.9250,22.6860,160.7721,22.9867
,226.9940,22.6929,160.9059,22.9923
,227.0330,22.6969,160.7801,22.9960
,227.1500,22.7085,160.6516,23.0058
,227.1850,22.7119,160.7830,23.0071
,227.2100,22.7144,160.6570,23.0090
,227.2390,22.7174,160.7857,23.0104
,227.3690,22.7304,160.9121,23.0210
,227.4790,22.7415,160.7870,23.0328
,227.5560,22.7490,160.9190,23.0397
,227.9700,22.7904,161.0468,23.0707
,228.4700,22.8404,161.1373,23.1281
,228.6950,22.8629,161.2632,23.1520
,228.7780,22.8713,161.1350,23.1611
,228.8130,22.8748,161.2628,23.1657
,228.8660,22.8802,161.1374,23.1731
,229.0000,22.8935,161.2686,23.1877
,229.2070,22.9142,161.3938,23.2184
,229.2400,22.9174,161.2687,23.2225
,229.3270,22.9263,161.3982,23.2360
,229.4920,22.9426,161.2726,23.2549
,229.5830,22.9517,161.3988,23.2651
,229.7070,22.9641,161.5250,23.2776
,229.7320,22.9665,161.3990,23.2800
,229.8850,22.9821,161.5267,23.2939
,230.0310,22.9966,161.3983,23.3097
,230.0860,23.0021,161.5259,23.3155
,230.2680,23.0202,161.6569,23.3350
,230.3560,23.0291,161.5318,23.3432
,230.5190,23.0453,161.6651,23.3611
,230.5670,23.0502,161.5398,23.3641
,230.6590,23.0594,161.6660,23.3723
,230.6830,23.0619,161.5409,23.3742
,230.7160,23.0651,161.6666,23.3747
,230.8460,23.0780,161.7975,23.3842
,230.8830,23.0817,161.6725,23.3852
,230.9150,23.0850,161.8009,23.3886
,230.9880,23.0922,161.6727,23.3933
,231.0880,23.1022,161.7987,23.4001
,231.3200,23.1254,161.6703,23.4190
,231.3480,23.1282,161.7956,23.4206
,231.4710,23.1405,161.9210,23.4335
,231.6080,23.1543,162.0485,23.4450
,231.6290,23.1564,161.9177,23.4468
,231.6470,23.1582,161.7905,23.4486
,231.6740,23.1608,161.9178,23.4512
,232.0410,23.1975,162.0433,23.4873
,232.0670,23.2002,161.9134,23.4910
,232.2140,23.2149,162.0404,23.5032
,232.7120,23.2646,162.1672,23.5702
,232.9050,23.2840,162.2946,23.5931
,232.9550,23.2889,162.1639,23.5991
,233.0590,23.2994,162.2906,23.6129
,233.0870,23.3022,162.1612,23.6167
,233.1520,23.3086,162.2883,23.6246
,233.1740,23.3108,162.4164,23.6268
,233.2120,23.3147,162.2839,23.6304
,233.4120,23.3346,162.1564,23.6575
,233.4440,23.3380,162.2828,23.6628
,233.4830,23.3417,162.4099,23.6681
,233.5310,23.3466,162.2843,23.6743
,233.6200,23.3555,162.4138,23.6835
,233.7110,23.3646,162.2857,23.6937
,233.7970,23.3732,162.4150,23.6998
,233.8510,23.3785,162.2887,23.7048
,233.9280,23.3862,162.4167,23.7098
,234.1320,23.4068,162.5420,23.7268
,234.1540,23.4090,162.4129,23.7285
,234.1870,23.4121,162.5382,23.7309
,234.4750,23.4410,162.4097,23.7580
,234.5150,23.4449,162.5347,23.7602
,234.5560,23.4490,162.6663,23.7653
,234.6050,23.4540,162.5372,23.7733
,234.6480,23.4582,162.6672,23.7760
,234.7110,23.4647,162.5395,23.7794
,234.7630,23.4697,162.6744,23.7850
,235.2340,23.5168,162.8004,23.8293
,235.2910,23.5227,162.6744,23.8320
,235.3760,23.5311,162.8013,23.8389
,235.4920,23.5427,162.6748,23.8531
,235.5670,23.5501,162.8004,23.8598
,235.7610,23.5696,162.9256,23.8769
,235.8160,23.5750,162.8004,23.8818
,235.8510,23.5787,162.9262,23.8855
,235.9050,23.5839,163.0549,23.8932
,235.9290,23.5863,162.9271,23.8964
,236.2810,23.6215,163.0562,23.9397
,236.4440,23.6379,162.9305,23.9590
,236.5860,23.6521,163.0654,23.9761
,236.6310,23.6566,162.9351,23.9823
,236.6590,23.6595,163.0657,23.9862
,237.1480,23.7083,163.1919,24.0429
,237.1680,23.7103,163.3184,24.0453
,237.1920,23.7126,163.1859,24.0491
,237.5460,23.7480,163.3120,24.0895
,237.5790,23.7514,163.1865,24.0924
,237.6040,23.7538,163.3157,24.0951
,237.7640,23.7698,163.1800,24.1126
,237.8130,23.7749,163.3078,24.1186
,237.9940,23.7928,163.4346,24.1367
,238.0680,23.8002,163.3085,24.1455
,238.1250,23.8059,163.4350,24.1525
,238.1470,23.8082,163.3056,24.1544
,238.2410,23.8176,163.4311,24.1619
,238.4310,23.8366,163.5576,24.1753
,238.4650,23.8400,163.4303,24.1776
,238.5490,23.8483,163.5611,24.1871
,239.0490,23.8984,163.5670,24.2324
,239.1340,23.9068,163.6972,24.2438
,239.3360,23.9270,163.5675,24.2626
,239.3830,23.9317,163.6941,24.2680
,239.6270,23.9562,163.8226,24.2885
,239.6730,23.9608,163.6960,24.2940
,239.7040,23.9639,163.8215,24.2973
,239.7760,23.9711,163.6963,24.3008
,239.8170,23.9751,163.8283,24.3045
,239.9770,23.9912,163.7005,24.3214
,240.0590,23.9993,163.8273,24.3337
,240.0990,24.0034,163.6921,24.3392
,240.1370,24.0071,163.8217,24.3443
,240.1810,24.0115,163.9500,24.3499
,240.3480,24.0283,163.8205,24.3737
,240.3850,24.0319,163.9457,24.3798
,240.4570,24.0392,163.8144,24.3892
,240.6670,24.0603,163.9432,24.4156
,240.7780,24.0713,164.0687,24.4303
,241.2630,24.1198,164.1956,24.4906
,241.4060,24.1341,164.0677,24.5092
,241.4500,24.1385,164.1947,24.5150
,241.5140,24.1449,164.0689,24.5218
,241.5410,24.1475,164.1966,24.5247
,241.8960,24.1830,164.3221,24.5564
,242.0230,24.1957,164.1970,24.5619
,242.0720,24.2008,164.3255,24.5642
,242.5720,24.2506,164.3037,24.6081
,242.6360,24.2572,164.4296,24.6130
,243.0370,24.2971,164.5560,24.6487
,243.5370,24.3472,164.6292,24.7003
,243.5500,24.3485,164.7546,24.7024
,243.6440,24.3578,164.6253,24.7157
,243.7360,24.3670,164.7517,24.7308
,243.9090,24.3845,164.6246,24.7561
,243.9290,24.3864,164.7536,24.7593
,244.4290,24.4363,164.8227,24.8218
,244.5210,24.4456,164.6976,24.8321
,244.5570,24.4492,164.8246,24.8339
,244.8060,24.4741,164.9502,24.8587
,245.1280,24.5063,165.0772,24.8869
,245.2870,24.5222,164.9457,24.8996
,245.3710,24.5306,165.0796,24.9087
,245.3840,24.5319,165.2090,24.9102
,245.4280,24.5362,165.0828,24.9147
,245.9210,24.5855,165.2108,24.9559
,245.9370,24.5871,165.3361,24.9579
,245.9610,24.5896,165.2066,24.9606
,246.2730,24.6208,165.3336,24.9887
,246.3160,24.6252,165.2076,24.9922
,246.5060,24.6440,165.3334,25.0060
,246.5520,24.6487,165.2052,25.0079
,246.5950,24.6528,165.3304,25.0107
,246.9100,24.6845,165.4613,25.0450
,246.9750,24.6910,165.3344,25.0521
,247.1980,24.7132,165.4601,25.0786
,247.6370,24.7571,165.5874,25.1201
,247.7420,24.7676,165.4567,25.1315
,247.8030,24.7738,165.5838,25.1389
,248.0840,24.8019,165.7158,25.1653
,248.1100,24.8045,165.5890,25.1684
,248.3200,24.8254,165.7223,25.1907
,248.5940,24.8529,165.8493,25.2155
,248.6500,24.8584,165.7239,25.2208
,248.7900,24.8724,165.8493,25.2321
,249.1030,24.9037,165.9760,25.2728
,249.1740,24.9110,165.8506,25.2791
,249.3930,24.9328,165.9815,25.3054
,249.4360,24.9370,165.8493,25.3067
,249.4830,24.9417,165.9785,25.3106
,249.6340,24.9569,165.8519,25.3270
,249.6630,24.9597,165.9769,25.3287
,249.7910,24.9725,166.1037,25.3428
,249.8690,24.9805,165.9780,25.3527
,249.8930,24.9828,166.1079,25.3552
,249.9380,24.9873,165.9796,25.3602
,250.1760,25.0110,166.1091,25.3773
,250.2950,25.0230,166.2346,25.3871
,250.3790,25.0313,166.1080,25.3953
,250.4620,25.0397,166.2341,25.4035
,250.8190,25.0753,166.1061,25.4265
,250.8430,25.0777,166.2360,25.4278
,250.9900,25.0925,166.3610,25.4390
,251.4870,25.1422,166.4897,25.4880
,251.5400,25.1474,166.3609,25.4943
,251.6720,25.1607,166.4901,25.5111
,251.7120,25.1648,166.3557,25.5168
,251.9270,25.1862,166.4812,25.5488
,252.0040,25.1938,166.6073,25.5586
,252.0200,25.1954,166.4734,25.5602
,252.0640,25.1998,166.5991,25.5640
,252.1000,25.2034,166.4727,25.5687
,252.1180,25.2052,166.5997,25.5715
,252.2790,25.2215,166.4701,25.5922
,252.3080,25.2243,166.5999,25.5974
,252.4300,25.2364,166.7267,25.6153
,252.5060,25.2441,166.6004,25.6241
,252.7470,25.2682,166.7290,25.6593
,253.2470,25.3181,166.6879,25.7058
,253.3860,25.3320,166.8165,25.7200
,253.7010,25.3635,166.9431,25.7386
,253.9200,25.3854,166.8142,25.7548
,253.9520,25.3886,166.9398,25.7566
,253.9810,25.3916,166.8147,25.7572
,254.0010,25.3937,166.9454,25.7587
,254.0840,25.4019,167.0729,25.7627
,254.1070,25.4043,166.9471,25.7645
,254.5190,25.4453,167.0733,25.7991
,254.7820,25.4717,167.1993,25.8291
,254.8140,25.4749,167.0720,25.8328
,254.9520,25.4886,167.1985,25.8514
,254.9970,25.4931,167.0700,25.8567
,255.0290,25.4964,167.1967,25.8597
,255.4680,25.5402,167.3241,25.9227
,255.5590,25.5493,167.1974,25.9373
,255.6500,25.5584,167.3251,25.9513
,255.7440,25.5679,167.1987,25.9657
