1,Time,Displacement,Force,Strain 1
,277.3060,27.7244,196.8697,28.6804
,277.4620,27.7401,196.7447,28.7035
,277.4940,27.7432,196.8730,28.7096
,277.9800,27.7919,196.9984,28.7829
,278.3150,27.8253,197.1250,28.8270
,278.8140,27.8752,197.2543,28.8583
,278.9140,27.8852,197.1269,28.8683
,278.9440,27.8883,197.2520,28.8679
,279.4270,27.9365,197.3777,28.8810
,279.4660,27.9403,197.2501,28.8823
,279.5700,27.9508,197.3786,28.8909
,279.6320,27.9572,197.2522,28.8916
,279.6750,27.9614,197.3812,28.8961
,279.9000,27.9838,197.5070,28.9105
,280.4000,28.0339,197.5217,28.9721
,280.6380,28.0576,197.6499,29.0093
,280.7430,28.0681,197.5242,29.0290
,280.7870,28.0726,197.6532,29.0342
,280.8270,28.0765,197.7788,29.0396
,280.8570,28.0795,197.6515,29.0442
,281.1400,28.1079,197.7769,29.0832
,281.1940,28.1132,197.6499,29.0903
,281.2190,28.1157,197.7778,29.0965
,281.3360,28.1274,197.9030,29.1231
,281.3880,28.1327,197.7778,29.1288
,281.4610,28.1400,197.9037,29.1396
,281.4870,28.1427,197.7773,29.1414
,281.5050,28.1444,197.6514,29.1429
,281.5620,28.1501,197.7771,29.1479
,281.6320,28.1570,197.9036,29.1539
,281.6770,28.1615,197.7781,29.1573
,281.8440,28.1782,197.9032,29.1680
,281.9300,28.1869,197.7754,29.1683
,282.0210,28.1960,197.9031,29.1779
,282.0530,28.1992,197.7739,29.1844
,282.0850,28.2023,197.8996,29.1879
,282.1480,28.2087,198.0280,29.1928
,282.3600,28.2298,197.9017,29.2095
,282.5570,28.2495,198.0288,29.2185
,282.9890,28.2927,198.1541,29.2337
,283.0720,28.3011,198.0269,29.2376
,283.0970,28.3036,198.1552,29.2377
,283.5310,28.3470,198.2884,29.2719
,283.5440,28.3483,198.4201,29.2733
,283.5760,28.3514,198.2913,29.2751
,283.8480,28.3786,198.4184,29.3082
,283.8930,28.3833,198.2916,29.3137
,283.9180,28.3857,198.4238,29.3180
,284.0150,28.3954,198.2978,29.3362
,284.0490,28.3987,198.4234,29.3433
,284.1990,28.4137,198.2967,29.3581
,284.2270,28.4166,198.4274,29.3591
,284.3420,28.4281,198.5601,29.3808
,284.3850,28.4323,198.4314,29.3874
,284.4980,28.4436,198.5574,29.4099
,284.6750,28.4614,198.6824,29.4226
,284.6980,28.4637,198.5503,29.4268
,284.7780,28.4716,198.4250,29.4398
,284.8050,28.4744,198.5512,29.4426
,285.1100,28.5048,198.6769,29.4749
,285.1880,28.5126,198.8036,29.4855
,285.2460,28.5185,198.6767,29.4886
,285.4900,28.5429,198.8019,29.5053
,285.7010,28.5640,198.6763,29.5203
,285.7510,28.5690,198.8064,29.5204
,285.8990,28.5837,198.6779,29.5280
,285.9900,28.5928,198.8030,29.5338
,286.3050,28.6244,198.9320,29.5509
,286.4100,28.6350,198.8052,29.5551
,286.4870,28.6425,198.9411,29.5547
,286.8610,28.6801,199.0675,29.5778
,287.1350,28.7073,199.1950,29.6119
,287.1810,28.7119,199.0647,29.6241
,287.3050,28.7243,199.1918,29.6404
,287.3560,28.7294,199.0666,29.6509
,287.4960,28.7434,199.1935,29.6710
,287.7550,28.7693,199.3190,29.7167
,287.8390,28.7776,199.1929,29.7278
,287.9380,28.7875,199.3224,29.7400
,288.3340,28.8272,199.4503,29.7885
,288.3620,28.8301,199.3248,29.7905
,288.6270,28.8566,199.4536,29.8133
,288.6760,28.8615,199.3268,29.8196
,288.8120,28.8752,199.4579,29.8332
,289.0080,28.8946,199.5905,29.8530
,289.1110,28.9048,199.4646,29.8590
,289.1540,28.9093,199.5916,29.8618
,289.5300,28.9469,199.7168,29.8733
,289.5790,28.9517,199.5913,29.8750
,289.7540,28.9692,199.7168,29.8806
,289.7990,28.9737,199.5858,29.8848
,289.8920,28.9830,199.7108,29.8851
,290.0800,29.0020,199.8388,29.9080
,290.2540,29.0192,199.7123,29.9219
,290.4090,29.0348,199.8374,29.9418
,290.6570,29.0597,199.9634,29.9919
,290.6890,29.0628,199.8364,30.0000
,290.8430,29.0781,199.9656,30.0290
,291.3430,29.1282,200.0263,30.0988
,291.5310,29.1468,200.1535,30.1240
,291.8910,29.1830,200.2808,30.1601
,291.9850,29.1923,200.1546,30.1768
,292.0840,29.2021,200.2799,30.1833
,292.3150,29.2253,200.1532,30.1901
,292.3560,29.2295,200.2809,30.1898
,292.7950,29.2733,200.4119,30.2123
,292.9260,29.2865,200.2860,30.2152
,292.9790,29.2918,200.4136,30.2241
,293.3730,29.3311,200.5394,30.2572
,293.8730,29.3812,200.6363,30.3329
,293.9520,29.3889,200.5088,30.3471
,293.9760,29.3914,200.6356,30.3487
,293.9920,29.3931,200.7661,30.3504
,294.0120,29.3951,200.6364,30.3533
,294.2340,29.4174,200.7622,30.3878
,294.2640,29.4203,200.6337,30.3912
,294.3660,29.4304,200.7639,30.4125
,294.4850,29.4423,200.8961,30.4302
,294.5120,29.4450,200.7696,30.4344
,294.6880,29.4627,200.8962,30.4521
,294.8020,29.4741,200.7688,30.4737
,295.1060,29.5044,200.8947,30.5069
,295.3460,29.5285,201.0211,30.5213
,295.3870,29.5326,200.8932,30.5273
,295.4160,29.5354,201.0214,30.5329
,295.6710,29.5609,200.8961,30.5478
,295.7360,29.5674,201.0255,30.5571
,295.8340,29.5773,201.1532,30.5581
,295.8960,29.5834,201.0277,30.5617
,296.1740,29.6113,201.1533,30.5748
,296.3340,29.6272,201.2798,30.5727
,296.3530,29.6290,201.1539,30.5747
,296.5070,29.6447,201.2806,30.5831
,297.0070,29.6945,201.3061,30.6484
,297.3300,29.7269,201.4335,30.7003
,297.5090,29.7447,201.3067,30.7261
,297.6160,29.7554,201.4329,30.7393
,297.8290,29.7768,201.5632,30.7728
,297.8660,29.7805,201.4362,30.7815
,297.9470,29.7885,201.5612,30.7898
,298.4470,29.8386,201.6393,30.8572
,298.5300,29.8468,201.7688,30.8626
,298.6630,29.8601,201.6391,30.8710
,298.7800,29.8718,201.7672,30.8791
,298.8210,29.8760,201.6410,30.8820
,298.8880,29.8827,201.7684,30.8792
,298.9460,29.8885,201.6395,30.8798
,299.0300,29.8969,201.7682,30.8928
,299.4600,29.9398,201.8978,30.9143
,299.9600,29.9899,201.9249,30.9546
,300.0420,29.9981,202.0514,30.9591
,300.0980,30.0037,201.9254,30.9646
,300.1660,30.0105,202.0520,30.9705
,300.1960,30.0136,201.9259,30.9752
,300.2370,30.0176,202.0583,30.9792
,300.3040,30.0244,201.9299,30.9865
,300.3520,30.0290,202.0637,30.9918
,300.3770,30.0314,202.1888,30.9966
,300.4930,30.0431,202.0623,31.0121
,300.8430,30.0782,202.1909,31.0749
,301.0910,30.1030,202.3173,31.1097
,301.1250,30.1063,202.1892,31.1111
,301.2740,30.1212,202.3144,31.1318
,301.4400,30.1379,202.1886,31.1535
,301.4850,30.1424,202.3147,31.1555
,301.7230,30.1660,202.4422,31.1809
,301.7780,30.1717,202.3148,31.1828
,302.0410,30.1980,202.4418,31.2096
,302.0770,30.2016,202.3168,31.2141
,302.1190,30.2058,202.4431,31.2180
,302.4960,30.2435,202.5689,31.2416
,302.9960,30.2934,202.6595,31.2856
,303.3730,30.3312,202.7867,31.3119
,303.4590,30.3397,202.6587,31.3238
,303.6700,30.3608,202.7876,31.3546
,304.1290,30.4066,202.9239,31.4112
,304.3420,30.4281,202.7964,31.4386
,304.3730,30.4311,202.9227,31.4424
,304.8730,30.4812,202.9307,31.5034
,304.9600,30.4899,203.0566,31.5093
,305.1230,30.5063,203.1822,31.5155
,305.1600,30.5098,203.0546,31.5152
,305.4570,30.5396,203.1829,31.5313
,305.9570,30.5895,203.2683,31.5659
,306.4570,30.6395,203.3218,31.6250
,306.6000,30.6539,203.4496,31.6436
,306.6340,30.6572,203.3243,31.6477
,306.7730,30.6711,203.4523,31.6681
,306.8750,30.6814,203.3226,31.6833
,307.0830,30.7022,203.4483,31.7066
,307.1230,30.7061,203.5766,31.7146
,307.2500,30.7188,203.4513,31.7306
,307.3940,30.7333,203.5801,31.7397
,307.8940,30.7833,203.5018,31.7829
,307.9210,30.7859,203.6307,31.7844
,307.9700,30.7909,203.7571,31.7854
,308.0050,30.7944,203.6320,31.7885
,308.1570,30.8095,203.7599,31.8021
,308.1920,30.8130,203.6284,31.8047
,308.2220,30.8161,203.7626,31.8072
,308.7150,30.8654,203.8911,31.8620
,308.7550,30.8694,203.7645,31.8647
,308.9940,30.8932,203.8901,31.8877
,309.3600,30.9300,204.0154,31.9355
,309.7840,30.9722,204.1433,31.9806
,309.8330,30.9773,204.0182,31.9867
,309.8740,30.9813,204.1466,31.9883
,310.0080,30.9946,204.0196,31.9991
,310.0350,30.9973,204.1567,32.0043
,310.0530,30.9992,204.2838,32.0090
,310.0770,31.0016,204.1535,32.0126
,310.1250,31.0063,204.0233,32.0193
,310.1510,31.0089,204.1521,32.0255
,310.6510,31.0590,204.2437,32.1009
,310.6640,31.0602,204.3705,32.1017
,310.7080,31.0646,204.2441,32.1041
,310.9240,31.0862,204.3694,32.1286
,311.0610,31.0999,204.2443,32.1403
,311.1860,31.1125,204.3703,32.1498
,311.4240,31.1363,204.5015,32.1642
,311.4560,31.1394,204.3709,32.1647
,311.4940,31.1432,204.4967,32.1665
,311.9940,31.1933,204.5369,32.1880
,312.0560,31.1994,204.6626,32.1897
,312.2050,31.2144,204.5336,32.2029
,312.2490,31.2189,204.6659,32.2102
,312.6020,31.2540,204.5404,32.2467
,312.6570,31.2595,204.6664,32.2535
,312.7570,31.2696,204.7925,32.2679
,312.8460,31.2785,204.6636,32.2854
,312.9920,31.2930,204.7910,32.3005
,313.0560,31.2995,204.9174,32.3139
,313.1490,31.3088,204.7897,32.3272
,313.4480,31.3386,204.9164,32.3835
,313.8770,31.3815,205.0427,32.4398
,313.9620,31.3901,204.9162,32.4506
,314.0370,31.3975,205.0421,32.4570
,314.2230,31.4161,204.9142,32.4655
,314.4620,31.4400,205.0409,32.4790
,314.6380,31.4577,205.1696,32.4880
,314.6490,31.4589,205.2988,32.4899
,314.6790,31.4618,205.1716,32.4932
,314.6970,31.4636,205.0462,32.4933
,314.7620,31.4702,205.1735,32.4973
,314.8780,31.4817,205.0467,32.5032
,314.9660,31.4904,205.1719,32.5056
,315.4570,31.5396,205.3024,32.5257
,315.7790,31.5718,205.4276,32.5576
,315.8660,31.5804,205.2964,32.5631
,315.9170,31.5857,205.4234,32.5701
,315.9840,31.5923,205.2943,32.5771
,316.0390,31.5978,205.4252,32.5852
,316.5390,31.6478,205.4377,32.6844
,316.5950,31.6535,205.5633,32.6907
,317.0950,31.7034,205.5154,32.7584
,317.1360,31.7075,205.6405,32.7676
,317.2220,31.7160,205.5138,32.7810
,317.2410,31.7179,205.6398,32.7835
,317.6540,31.7594,205.7667,32.8136
,317.6970,31.7635,205.6393,32.8167
,317.7950,31.7733,205.7736,32.8152
,318.2450,31.8184,205.8996,32.8273
,318.5400,31.8479,206.0269,32.8360
,318.6260,31.8564,205.8985,32.8427
,318.6730,31.8612,206.0251,32.8440
,319.1730,31.9111,205.9987,32.8980
,319.2470,31.9186,206.1260,32.9055
,319.4000,31.9339,205.9992,32.9309
,319.4300,31.9369,206.1320,32.9329
,319.5050,31.9444,206.0068,32.9458
,319.5680,31.9507,206.1395,32.9552
,319.9240,31.9863,206.2674,33.0166
,320.2220,32.0160,206.1405,33.0694
,320.3630,32.0301,206.2671,33.0935
,320.6140,32.0554,206.3938,33.1172
,320.9950,32.0933,206.5226,33.1378
,321.0790,32.1018,206.3955,33.1399
,321.1300,32.1068,206.5225,33.1439
,321.1570,32.1095,206.3968,33.1434
,321.1880,32.1127,206.5251,33.1426
,321.2770,32.1215,206.3979,33.1434
,321.3710,32.1310,206.5252,33.1517
,321.4890,32.1426,206.3995,33.1515
,321.6130,32.1551,206.5325,33.1583
,321.7570,32.1696,206.6609,33.1641
,322.2570,32.2195,206.7370,33.2004
,322.2950,32.2232,206.6119,33.2042
,322.3150,32.2253,206.7390,33.2065
,322.7660,32.2704,206.8645,33.2622
,322.8620,32.2799,206.7356,33.2784
,323.0140,32.2953,206.8622,33.3052
,323.4290,32.3367,206.9897,33.3646
,323.9290,32.3867,206.9623,33.4427
,324.0740,32.4013,207.0877,33.4577
,324.2770,32.4216,207.2156,33.4786
,324.3680,32.4307,207.0863,33.4920
,324.4650,32.4403,207.2133,33.5024
,324.7490,32.4688,207.0863,33.5097
,324.7840,32.4723,207.2130,33.5113
,324.8280,32.4766,207.3381,33.5120
,325.3280,32.5267,207.3191,33.5583
,325.6460,32.5585,207.4445,33.5907
,325.6750,32.5614,207.3154,33.5943
,325.7410,32.5679,207.4425,33.5955
,325.8750,32.5813,207.3140,33.6117
,325.9320,32.5870,207.4445,33.6187
,326.1090,32.6048,207.5699,33.6303
,326.6090,32.6548,207.6277,33.7129
,327.0420,32.6981,207.7570,33.7784
,327.4840,32.7422,207.8827,33.8428
,327.6480,32.7586,207.7557,33.8580
,327.9230,32.7861,207.8814,33.8767
,328.4190,32.8358,208.0109,33.9210
,328.7580,32.8697,208.1376,33.9509
,329.0100,32.8949,208.0054,33.9704
,329.1390,32.9078,208.1313,33.9861
,329.4070,32.9345,208.2571,34.0141
,329.4900,32.9428,208.1311,34.0210
,329.7210,32.9660,208.2618,34.0420
,329.9490,32.9887,208.3887,34.0660
,329.9720,32.9910,208.2594,34.0677
,330.1330,33.0071,208.3851,34.0855
,330.1660,33.0105,208.2536,34.0873
,330.2380,33.0177,208.3788,34.0988
,330.6050,33.0544,208.5047,34.1565
,330.6720,33.0610,208.3772,34.1648
,330.9000,33.0838,208.5030,34.1910
,331.2100,33.1148,208.6283,34.2295
,331.3450,33.1283,208.5025,34.2520
,331.3990,33.1338,208.6285,34.2595
,331.6960,33.1634,208.7554,34.2974
,331.7800,33.1718,208.6279,34.3030
,331.8560,33.1795,208.7548,34.3129
,332.3560,33.2294,208.7977,34.3494
,332.5190,33.2456,208.9301,34.3590
,332.5740,33.2513,208.8044,34.3614
,332.7470,33.2685,208.9302,34.3759
,332.8240,33.2763,208.8030,34.3849
,332.8900,33.2829,208.9326,34.3851
,333.1230,33.3062,208.8075,34.4035
,333.1690,33.3107,208.9361,34.4091
,333.3280,33.3266,209.0643,34.4300
,333.8280,33.3767,209.0987,34.4774
,334.2270,33.4165,209.2260,34.5338
,334.5470,33.4486,209.3527,34.5866
,334.6010,33.4540,209.2260,34.5962
,334.7330,33.4672,209.3530,34.6200
,335.1610,33.5099,209.4804,34.6711
,335.2080,33.5148,209.3549,34.6759
,335.3500,33.5288,209.4802,34.6930
,335.3840,33.5322,209.3537,34.6916
,335.4690,33.5407,209.4837,34.6960
,335.5170,33.5455,209.3585,34.6970
,335.5400,33.5479,209.4849,34.6987
,335.8940,33.5833,209.6154,34.7205
,336.3940,33.6333,209.6469,34.7455
,336.5500,33.6488,209.7758,34.7596
,336.9430,33.6882,209.6495,34.7998
,336.9910,33.6929,209.7784,34.8031
,337.4290,33.7367,209.9056,34.8589
,337.9290,33.7867,209.8774,34.9352
,338.0730,33.8012,210.0080,34.9579
,338.3130,33.8252,210.1349,34.9936
,338.3510,33.8289,210.0091,34.9973
,338.6590,33.8598,210.1346,35.0334
,339.1280,33.9066,210.2661,35.0667
,339.5680,33.9507,210.3918,35.0804
,339.7150,33.9653,210.2599,35.0887
,339.8430,33.9781,210.3852,35.0950
,340.1360,34.0075,210.5127,35.1261
,340.1750,34.0113,210.3829,35.1337
,340.2550,34.0194,210.5175,35.1439
,340.2970,34.0234,210.3820,35.1499
,340.5240,34.0462,210.5120,35.1848
,340.9160,34.0854,210.6372,35.2527
,341.3850,34.1323,210.7622,35.3226
,341.8620,34.1802,210.8882,35.3738
,341.9510,34.1889,210.7630,35.3844
,342.0130,34.1951,210.8883,35.3823
,342.0480,34.1986,210.7630,35.3832
,342.2430,34.2181,210.8911,35.4020
,342.7430,34.2681,210.9350,35.4253
,343.0310,34.2970,211.0612,35.4458
,343.5310,34.3469,211.1163,35.4981
,343.7850,34.3723,211.2414,35.5298
,344.2850,34.4224,211.2943,35.6008
,344.6140,34.4553,211.4219,35.6562
,344.6470,34.4585,211.2944,35.6609
,344.9250,34.4863,211.4211,35.6823
,345.4250,34.5365,211.4116,35.7241
,345.5000,34.5439,211.5378,35.7281
,345.5730,34.5511,211.4108,35.7344
,345.6100,34.5548,211.5365,35.7387
,346.0180,34.5957,211.4086,35.7657
,346.0430,34.5982,211.5415,35.7673
,346.0600,34.5999,211.6677,35.7697
,346.1880,34.6125,211.5393,35.7767
,346.3050,34.6243,211.6646,35.7885
,346.7770,34.6716,211.7903,35.8559
,347.1860,34.7124,211.9194,35.9046
,347.2910,34.7230,211.7922,35.9204
,347.5040,34.7442,211.9207,35.9542
,347.9750,34.7913,212.0463,35.9879
,348.0060,34.7944,211.9123,35.9905
,348.1610,34.8100,212.0389,36.0008
,348.6310,34.8570,212.1697,36.0340
,349.1310,34.9070,212.2053,36.0885
,349.4380,34.9377,212.3321,36.1130
,349.4870,34.9425,212.2007,36.1221
,349.5270,34.9466,212.3283,36.1267
,349.5540,34.9493,212.2022,36.1263
,349.5850,34.9524,212.3286,36.1289
,349.6710,34.9611,212.2005,36.1419
,349.7190,34.9658,212.3269,36.1467
,349.9060,34.9844,212.4522,36.1758
,349.9740,34.9912,212.3260,36.1887
,350.0860,35.0024,212.4541,36.2037
,350.3210,35.0260,212.5808,36.2445
,350.3610,35.0300,212.4557,36.2529
,350.3880,35.0326,212.5873,36.2616
,350.4160,35.0354,212.4604,36.2677
,350.6680,35.0606,212.5855,36.2840
,351.1680,35.1107,212.5765,36.3194
,351.4340,35.1373,212.7019,36.3336
,351.8090,35.1747,212.8280,36.3538
,352.1520,35.2090,212.9545,36.3853
,352.1820,35.2121,212.8233,36.3884
,352.4170,35.2356,212.9493,36.4175
,352.5020,35.2440,212.8230,36.4194
,352.6490,35.2588,212.9494,36.4365
,353.1490,35.3088,213.0082,36.5198
,353.4530,35.3392,213.1344,36.5658
,353.7260,35.3665,213.2612,36.6028
,353.7790,35.3718,213.1360,36.6064
,353.8630,35.3801,213.2612,36.6097
,353.9570,35.3895,213.1359,36.6139
,354.0770,35.4015,213.2647,36.6249
,354.4070,35.4345,213.3907,36.6565
,354.5150,35.4454,213.2635,36.6567
,354.5580,35.4497,213.3920,36.6583
,354.6280,35.4566,213.2637,36.6599
,354.6510,35.4589,213.1371,36.6612
,354.6710,35.4609,213.2622,36.6631
,354.9810,35.4920,213.3921,36.6761
,354.9970,35.4935,213.5207,36.6766
,355.0910,35.5030,213.3940,36.6736
,355.2980,35.5237,213.5240,36.6856
,355.3380,35.5276,213.3983,36.6881
,355.4210,35.5359,213.5239,36.6941
,355.7250,35.5664,213.6490,36.7213
,355.8220,35.5759,213.5207,36.7377
,355.9950,35.5933,213.6468,36.7708
,356.0370,35.5975,213.5153,36.7776
,356.1180,35.6057,213.6423,36.7908
,356.3980,35.6336,213.7674,36.8330
,356.4690,35.6407,213.6378,36.8470
,356.7280,35.6666,213.7671,36.9036
,356.7460,35.6685,213.8939,36.9068
,356.7740,35.6714,213.7646,36.9110
,356.8850,35.6824,213.8924,36.9246
,356.9440,35.6883,213.7656,36.9298
,357.2080,35.7146,213.8926,36.9718
,357.7080,35.7646,214.0174,36.9828
,357.8540,35.7792,213.8915,36.9825
,357.9060,35.7845,214.0209,36.9837
,358.4060,35.8344,213.9651,36.9979
,358.4470,35.8385,214.0922,37.0016
,358.6670,35.8606,213.9657,37.0048
,358.7030,35.8642,214.0944,37.0087
,359.1040,35.9043,214.2280,37.0716
,359.2610,35.9199,214.3544,37.1081
,359.2950,35.9234,214.2293,37.1144
,359.7070,35.9645,214.3550,37.1969
,359.8300,35.9768,214.2282,37.2280
,359.9130,35.9852,214.3543,37.2424
,360.2420,36.0180,214.4831,37.2838
,360.3210,36.0260,214.3506,37.2948
,360.3790,36.0317,214.4756,37.3039
,360.8790,36.0817,214.5114,37.3266
,361.0360,36.0976,214.6367,37.3175
,361.0740,36.1013,214.5090,37.3224
,361.3210,36.1259,214.6343,37.3157
,361.8210,36.1760,214.7423,37.3404
,361.8970,36.1835,214.6157,37.3499
,361.9360,36.1875,214.7486,37.3551
,362.0540,36.1993,214.6201,37.3708
,362.1060,36.2044,214.7494,37.3780
,362.2350,36.2173,214.8749,37.3981
,362.3280,36.2267,214.7472,37.4065
,362.5530,36.2491,214.8744,37.4476
,363.0360,36.2974,215.0019,37.5439
,363.4280,36.3367,215.1322,37.6086
,363.5390,36.3479,215.0062,37.6135
,363.6880,36.3627,215.1347,37.6251
,363.8160,36.3754,215.0075,37.6334
,363.8540,36.3791,215.1330,37.6307
,364.1750,36.4114,215.2634,37.6523
,364.2280,36.4167,215.1360,37.6507
,364.3050,36.4243,215.2652,37.6480
,364.3410,36.4279,215.1372,37.6457
,364.4350,36.4373,215.2667,37.6385
,364.4770,36.4416,215.3923,37.6385
,364.5120,36.4450,215.2611,37.6364
,364.6820,36.4621,215.3901,37.6362
,364.7740,36.4713,215.2632,37.6451
,364.8800,36.4818,215.3888,37.6532
,365.2280,36.5166,215.5196,37.6871
,365.2840,36.5223,215.3938,37.6983
,365.6910,36.5628,215.5205,37.7660
,365.7200,36.5659,215.6474,37.7748
,365.7630,36.5702,215.5187,37.7898
,365.8160,36.5755,215.6444,37.8057
,365.9060,36.5845,215.5179,37.8247
,366.1350,36.6073,215.6434,37.8689
,366.4330,36.6372,215.5178,37.9258
,366.4680,36.6406,215.6454,37.9282
,366.7580,36.6697,215.7751,37.9536
,366.7970,36.6735,215.6460,37.9561
,366.9070,36.6845,215.7724,37.9691
,366.9830,36.6922,215.6470,37.9713
,367.0370,36.6975,215.7724,37.9718
,367.1170,36.7057,215.6463,37.9680
,367.1820,36.7121,215.7726,37.9724
,367.2310,36.7171,215.6433,37.9668
,367.3050,36.7243,215.7702,37.9725
,367.3250,36.7263,215.9000,37.9740
,367.7130,36.7652,216.0279,37.9732
,367.7820,36.7721,215.9022,37.9726
,367.7940,36.7734,215.7762,37.9731
,367.8200,36.7759,215.9074,37.9744
,368.3200,36.8258,215.9697,38.0109
,368.5280,36.8466,216.0954,38.0456
,368.6800,36.8617,215.9672,38.0776
,368.7760,36.8714,216.0930,38.0995
,368.9690,36.8909,216.2201,38.1390
,369.1300,36.9068,216.0931,38.1722
,369.1950,36.9134,216.2205,38.1876
,369.6950,36.9632,216.2590,38.2926
,370.1650,37.0104,216.3845,38.3238
,370.2070,37.0147,216.5106,38.3244
,370.2360,37.0175,216.3795,38.3262
,370.7360,37.0674,216.5037,38.3395
,370.9620,37.0900,216.6297,38.3418
,370.9990,37.0937,216.5010,38.3428
,371.0630,37.1001,216.6283,38.3447
,371.1090,37.1047,216.5014,38.3509
,371.3000,37.1238,216.6288,38.3752
,371.3470,37.1286,216.5025,38.3817
,371.5300,37.1468,216.6298,38.3962
,371.6220,37.1560,216.7560,38.4019
,371.6760,37.1614,216.6303,38.4102
,371.9120,37.1851,216.7592,38.4571
,372.2320,37.2170,216.8856,38.5192
,372.2750,37.2214,216.7602,38.5244
,372.4860,37.2425,216.8908,38.5593
,372.5680,37.2507,216.7645,38.5741
,372.6800,37.2618,216.8911,38.5918
,372.9820,37.2921,217.0183,38.6453
,373.1470,37.3085,216.8927,38.6646
,373.2280,37.3167,217.0209,38.6700
,373.7280,37.3666,217.0863,38.6966
,373.7640,37.3703,216.9598,38.6973
,373.8660,37.3805,217.0874,38.6976
,374.1870,37.4125,217.2128,38.7059
,374.3010,37.4239,217.0877,38.7027
,374.3740,37.4313,217.2148,38.7100
,374.5440,37.4482,217.3400,38.7336
,374.6320,37.4570,217.2126,38.7401
,374.8750,37.4813,217.3381,38.7676
,375.0940,37.5031,217.2124,38.8113
,375.1570,37.5096,217.3379,38.8193
,375.3440,37.5282,217.4649,38.8487
,375.5890,37.5528,217.3365,38.8757
,375.6910,37.5629,217.4620,38.8874
,376.1910,37.6131,217.5284,38.9528
,376.6460,37.6585,217.6555,39.0000
,377.0060,37.6944,217.7805,39.0127
,377.0830,37.7022,217.6544,39.0164
,377.2490,37.7188,217.7827,39.0263
,377.6120,37.7550,217.9115,39.0570
,377.6520,37.7591,217.7847,39.0637
,377.8240,37.7763,217.9100,39.0871
,377.8510,37.7789,217.7790,39.0914
,378.0350,37.7974,217.9114,39.1105
,378.5350,37.8473,217.8577,39.1830
,378.5670,37.8506,217.9841,39.1887
,378.5960,37.8536,217.8579,39.1954
,378.6220,37.8561,217.9892,39.1982
,378.8530,37.8791,217.8585,39.2109
,378.9390,37.8878,217.9862,39.2177
,379.0810,37.9020,218.1124,39.2244
,379.1740,37.9114,217.9871,39.2288
,379.2110,37.9150,218.1131,39.2282
,379.4540,37.9392,218.2383,39.2433
,379.4940,37.9432,218.1124,39.2474
,379.6360,37.9575,218.2381,39.2547
,379.7770,37.9716,218.1109,39.2687
,379.8810,37.9820,218.2413,39.2762
,380.2400,38.0179,218.1139,39.3123
,380.2650,38.0203,218.2427,39.3188
,380.3200,38.0260,218.3717,39.3317
,380.3780,38.0317,218.2431,39.3344
,380.4670,38.0406,218.3689,39.3469
,380.5290,38.0467,218.2438,39.3541
,380.5750,38.0513,218.3727,39.3599
,380.9400,38.0878,218.5001,39.3918
,381.4400,38.1379,218.4853,39.4522
,381.7910,38.1729,218.6126,39.5076
,381.9070,38.1846,218.7453,39.5258
,381.9480,38.1886,218.6135,39.5269
,382.1570,38.2097,218.7424,39.5425
,382.2840,38.2223,218.6165,39.5443
,382.4030,38.2342,218.7435,39.5526
,382.5650,38.2503,218.6178,39.5642
,382.5970,38.2536,218.7453,39.5644
,382.8650,38.2804,218.8721,39.5693
,383.0710,38.3010,218.7465,39.5894
,383.1090,38.3047,218.8733,39.5914
,383.6090,38.3547,218.9019,39.6663
,383.6840,38.3622,219.0305,39.6762
,383.7200,38.3658,218.9027,39.6824
,383.7650,38.3704,219.0278,39.6855
,383.8720,38.3811,218.9006,39.6937
,383.9530,38.3891,219.0260,39.7020
,384.1760,38.4113,219.1558,39.7440
,384.6430,38.4582,219.0271,39.8126
,384.7050,38.4644,219.1551,39.8221
,384.7620,38.4700,219.2806,39.8345
,384.8310,38.4769,219.1540,39.8428
,384.9360,38.4874,219.2797,39.8555
,385.0230,38.4962,219.1505,39.8660
,385.1650,38.5104,219.2762,39.8745
,385.5860,38.5525,219.4028,39.8919
,385.8530,38.5792,219.2753,39.9121
,385.9340,38.5873,219.4008,39.9173
,386.3630,38.6301,219.5282,39.9509
,386.6390,38.6577,219.4024,39.9810
,386.6800,38.6618,219.5283,39.9873
,387.1460,38.7084,219.6536,40.0568
,387.2410,38.7179,219.5274,40.0680
,387.3470,38.7285,219.6525,40.0867
,387.7380,38.7676,219.7823,40.1488
,387.7530,38.7692,219.9081,40.1504
,387.7960,38.7735,219.7818,40.1564
,387.9880,38.7926,219.6533,40.1909
,388.0470,38.7985,219.7786,40.1968
,388.3420,38.8281,219.9041,40.2273
,388.5040,38.8442,219.7781,40.2402
,388.5540,38.8492,219.9034,40.2436
,388.6690,38.8608,220.0297,40.2470
,388.7030,38.8642,219.8995,40.2463
,388.7950,38.8734,220.0267,40.2495
,388.8830,38.8822,219.8962,40.2577
,388.9760,38.8914,220.0235,40.2649
,389.0510,38.8990,219.8979,40.2718
,389.0970,38.9035,220.0251,40.2778
,389.2810,38.9220,220.1518,40.2884
,389.3040,38.9243,220.0222,40.2920
,389.3180,38.9257,219.8911,40.2947
,389.3450,38.9284,220.0236,40.2947
,389.7880,38.9725,220.1489,40.3151
,390.1940,39.0133,220.2756,40.3514
,390.2670,39.0205,220.1472,40.3675
,390.3010,39.0240,220.2749,40.3756
,390.6080,39.0546,220.4024,40.4079
