1,Time,Displacement,Force,Strain 1
,3.4830,3.4352,92.3814,3.1951
,3.4920,3.4442,92.5221,3.2037
,3.4990,3.4512,92.6506,3.2101
,3.5060,3.4582,92.7908,3.2164
,3.5130,3.4653,92.9220,3.2226
,3.5220,3.4743,93.0470,3.2308
,3.5320,3.4843,93.1832,3.2398
,3.5420,3.4943,93.3275,3.2490
,3.5490,3.5013,93.4675,3.2554
,3.5550,3.5073,93.5954,3.2610
,3.5610,3.5133,93.7318,3.2667
,3.5670,3.5193,93.8651,3.2723
,3.5750,3.5273,93.9986,3.2795
,3.5850,3.5373,94.1381,3.2884
,3.5920,3.5443,94.2753,3.2946
,3.6000,3.5523,94.4085,3.3019
,3.6080,3.5602,94.5530,3.3091
,3.6150,3.5672,94.6994,3.3154
,3.6210,3.5732,94.8256,3.3208
,3.6290,3.5813,94.9526,3.3280
,3.6370,3.5893,95.0906,3.3352
,3.6460,3.5982,95.2304,3.3432
,3.6540,3.6062,95.3680,3.3500
,3.6620,3.6142,95.4991,3.3569
,3.6700,3.6222,95.6354,3.3640
,3.6770,3.6292,95.7674,3.3705
,3.6860,3.6382,95.9030,3.3789
,3.6950,3.6472,96.0435,3.3871
,3.7030,3.6552,96.1719,3.3944
,3.7100,3.6622,96.3048,3.4006
,3.7170,3.6692,96.4329,3.4066
,3.7260,3.6782,96.5654,3.4141
,3.7340,3.6862,96.7055,3.4206
,3.7410,3.6932,96.8328,3.4265
,3.7490,3.7012,96.9623,3.4335
,3.7600,3.7122,97.0971,3.4427
,3.7700,3.7222,97.2268,3.4507
,3.7800,3.7322,97.3527,3.4584
,3.7890,3.7412,97.4878,3.4652
,3.7970,3.7492,97.6241,3.4715
,3.8040,3.7562,97.7506,3.4772
,3.8120,3.7642,97.8883,3.4838
,3.8190,3.7712,98.0162,3.4897
,3.8270,3.7792,98.1526,3.4964
,3.8360,3.7882,98.2823,3.5043
,3.8470,3.7992,98.4111,3.5147
,3.8580,3.8102,98.5397,3.5252
,3.8680,3.8203,98.6682,3.5348
,3.8750,3.8273,98.7954,3.5417
,3.8820,3.8343,98.9385,3.5486
,3.8880,3.8403,99.0751,3.5544
,3.8940,3.8462,99.2014,3.5602
,3.9030,3.8552,99.3333,3.5687
,3.9110,3.8632,99.4605,3.5764
,3.9200,3.8722,99.5988,3.5853
,3.9310,3.8832,99.7335,3.5966
,3.9430,3.8951,99.8596,3.6090
,3.9530,3.9051,99.9855,3.6194
,3.9620,3.9141,100.1283,3.6285
,3.9680,3.9201,100.2571,3.6345
,3.9750,3.9271,100.3869,3.6413
,3.9820,3.9341,100.5127,3.6482
,3.9900,3.9422,100.6461,3.6558
,3.9970,3.9492,100.7769,3.6624
,4.0040,3.9562,100.9089,3.6690
,4.0120,3.9642,101.0346,3.6765
,4.0210,3.9732,101.1648,3.6851
,4.0290,3.9812,101.2935,3.6927
,4.0380,3.9902,101.4279,3.7011
,4.0470,3.9993,101.5622,3.7094
,4.0590,4.0113,101.6901,3.7203
,4.0680,4.0203,101.8206,3.7281
,4.0770,4.0293,101.9546,3.7358
,4.0860,4.0383,102.0885,3.7435
,4.0940,4.0463,102.2254,3.7504
,4.1040,4.0563,102.3654,3.7594
,4.1120,4.0643,102.4935,3.7667
,4.1190,4.0713,102.6215,3.7733
,4.1270,4.0792,102.7587,3.7808
,4.1390,4.0912,102.8906,3.7918
,4.1530,4.1052,103.0220,3.8046
,4.1640,4.1162,103.1502,3.8152
,4.1740,4.1261,103.2894,3.8249
,4.1810,4.1331,103.4250,3.8316
,4.1880,4.1401,103.5637,3.8382
,4.1950,4.1471,103.7042,3.8449
,4.2020,4.1541,103.8494,3.8517
,4.2080,4.1601,103.9759,3.8575
,4.2180,4.1702,104.1012,3.8672
,4.2290,4.1812,104.2280,3.8780
,4.2420,4.1942,104.3555,3.8907
,4.2550,4.2073,104.4833,3.9033
,4.2640,4.2163,104.6094,3.9123
,4.2730,4.2253,104.7354,3.9214
,4.2830,4.2353,104.8629,3.9316
,4.2930,4.2453,104.9896,3.9419
,4.3010,4.2533,105.1271,3.9500
,4.3090,4.2613,105.2710,3.9581
,4.3160,4.2683,105.4148,3.9653
,4.3240,4.2762,105.5487,3.9735
,4.3320,4.2842,105.6793,3.9816
,4.3430,4.2952,105.8130,3.9925
,4.3530,4.3052,105.9389,4.0024
,4.3620,4.3142,106.0691,4.0111
,4.3700,4.3222,106.1987,4.0186
,4.3780,4.3302,106.3279,4.0260
,4.3880,4.3402,106.4637,4.0351
,4.3980,4.3502,106.5989,4.0442
,4.4070,4.3592,106.7361,4.0524
,4.4150,4.3672,106.8666,4.0598
,4.4230,4.3752,107.0072,4.0670
,4.4340,4.3862,107.1400,4.0770
,4.4510,4.4032,107.2679,4.0924
,4.4640,4.4162,107.3970,4.1042
,4.4740,4.4262,107.5346,4.1133
,4.4830,4.4352,107.6656,4.1217
,4.4940,4.4463,107.7966,4.1320
,4.5030,4.4553,107.9315,4.1406
,4.5120,4.4643,108.0580,4.1494
,4.5260,4.4783,108.1921,4.1635
,4.5350,4.4873,108.3222,4.1727
,4.5420,4.4943,108.4547,4.1796
,4.5510,4.5033,108.5822,4.1884
,4.5610,4.5133,108.7147,4.1980
,4.5690,4.5213,108.8492,4.2055
,4.5770,4.5293,108.9755,4.2130
,4.5850,4.5373,109.1017,4.2205
,4.5940,4.5463,109.2290,4.2293
,4.6080,4.5602,109.3587,4.2439
,4.6200,4.5722,109.4855,4.2562
,4.6290,4.5812,109.6118,4.2653
,4.6420,4.5942,109.7476,4.2784
,4.6520,4.6042,109.8815,4.2887
,4.6630,4.6152,110.0236,4.3002
,4.6720,4.6242,110.1571,4.3098
,4.6830,4.6352,110.2919,4.3214
,4.6920,4.6442,110.4297,4.3305
,4.7010,4.6532,110.5635,4.3395
,4.7160,4.6682,110.6950,4.3543
,4.7280,4.6802,110.8314,4.3663
,4.7390,4.6912,110.9569,4.3771
,4.7510,4.7032,111.0820,4.3883
,4.7630,4.7152,111.2174,4.3995
,4.7730,4.7252,111.3504,4.4087
,4.7840,4.7362,111.4852,4.4189
,4.7960,4.7482,111.6162,4.4305
,4.8040,4.7562,111.7423,4.4383
,4.8140,4.7662,111.8712,4.4485
,4.8240,4.7762,112.0056,4.4588
,4.8410,4.7933,112.1358,4.4758
,4.8520,4.8043,112.2706,4.4867
,4.8620,4.8142,112.4096,4.4963
,4.8710,4.8232,112.5470,4.5051
,4.8810,4.8332,112.6833,4.5153
,4.8910,4.8432,112.8141,4.5255
,4.9020,4.8542,112.9425,4.5370
,4.9190,4.8712,113.0722,4.5545
,4.9280,4.8802,113.2106,4.5637
,4.9350,4.8871,113.3447,4.5706
,4.9420,4.8942,113.4823,4.5772
,4.9510,4.9032,113.6122,4.5855
,4.9600,4.9122,113.7408,4.5936
,4.9690,4.9212,113.8745,4.6018
,4.9800,4.9322,114.0098,4.6119
,4.9940,4.9462,114.1413,4.6248
,5.0100,4.9622,114.2695,4.6390
,5.0260,4.9782,114.4028,4.6533
,5.0370,4.9892,114.5388,4.6636
,5.0460,4.9982,114.6771,4.6722
,5.0540,5.0062,114.8052,4.6799
,5.0630,5.0152,114.9404,4.6885
,5.0730,5.0252,115.0752,4.6978
,5.0850,5.0372,115.2103,4.7091
,5.0950,5.0472,115.3363,4.7189
,5.1030,5.0552,115.4670,4.7268
,5.1120,5.0642,115.6065,4.7354
,5.1230,5.0752,115.7353,4.7452
,5.1420,5.0942,115.8628,4.7617
,5.1610,5.1132,115.9942,4.7797
,5.1710,5.1232,116.1248,4.7902
,5.1810,5.1332,116.2565,4.8008
,5.1930,5.1452,116.3824,4.8131
,5.2050,5.1572,116.5092,4.8253
,5.2160,5.1682,116.6358,4.8365
,5.2270,5.1792,116.7715,4.8477
,5.2370,5.1892,116.8970,4.8581
,5.2490,5.2012,117.0252,4.8705
,5.2650,5.2173,117.1519,4.8863
,5.2790,5.2313,117.2886,4.9000
,5.2870,5.2393,117.4264,4.9077
,5.2960,5.2483,117.5548,4.9167
,5.3040,5.2563,117.6821,4.9249
,5.3120,5.2643,117.8102,4.9330
,5.3190,5.2713,117.9391,4.9401
,5.3290,5.2813,118.0694,4.9502
,5.3400,5.2922,118.2064,4.9614
,5.3520,5.3042,118.3381,4.9737
,5.3790,5.3312,118.4639,5.0002
,5.3980,5.3502,118.5930,5.0173
,5.4100,5.3621,118.7239,5.0278
,5.4210,5.3731,118.8489,5.0374
,5.4310,5.3832,118.9814,5.0462
,5.4410,5.3932,119.1152,5.0551
,5.4530,5.4052,119.2450,5.0659
,5.4630,5.4152,119.3820,5.0749
,5.4710,5.4233,119.5104,5.0820
,5.4810,5.4333,119.6384,5.0909
,5.4920,5.4443,119.7658,5.1012
,5.5070,5.4593,119.8945,5.1158
,5.5230,5.4753,120.0232,5.1315
,5.5350,5.4873,120.1571,5.1436
,5.5470,5.4992,120.2933,5.1558
,5.5600,5.5122,120.4198,5.1692
,5.5740,5.5262,120.5512,5.1835
,5.5860,5.5382,120.6852,5.1960
,5.5980,5.5501,120.8127,5.2087
,5.6090,5.5611,120.9485,5.2207
,5.6220,5.5741,121.0821,5.2351
,5.6370,5.5892,121.2152,5.2519
,5.6500,5.6022,121.3513,5.2670
,5.6580,5.6102,121.4778,5.2763
,5.6680,5.6202,121.6091,5.2875
,5.6780,5.6302,121.7412,5.2981
,5.6930,5.6453,121.8673,5.3129
,5.7200,5.6723,121.9938,5.3374
,5.7410,5.6933,122.1197,5.3555
,5.7500,5.7023,122.2592,5.3633
,5.7600,5.7123,122.3888,5.3722
,5.7700,5.7223,122.5213,5.3809
,5.7790,5.7313,122.6471,5.3886
,5.7900,5.7422,122.7760,5.3977
,5.8120,5.7642,122.9064,5.4169
,5.8230,5.7752,123.0373,5.4266
,5.8320,5.7842,123.1789,5.4345
,5.8420,5.7942,123.3099,5.4429
,5.8550,5.8072,123.4357,5.4535
,5.8760,5.8282,123.5664,5.4708
,5.8890,5.8412,123.7017,5.4828
,5.9010,5.8532,123.8321,5.4948
,5.9120,5.8642,123.9588,5.5062
,5.9220,5.8742,124.0844,5.5163
,5.9360,5.8882,124.2114,5.5303
,5.9490,5.9012,124.3373,5.5434
,5.9600,5.9122,124.4626,5.5545
,5.9700,5.9222,124.5934,5.5646
,5.9810,5.9332,124.7238,5.5761
,6.0000,5.9522,124.8502,5.5962
,6.0150,5.9672,124.9772,5.6123
,6.0250,5.9772,125.1095,5.6230
,6.0420,5.9942,125.2420,5.6405
,6.0640,6.0162,125.3697,5.6629
,6.0790,6.0312,125.4953,5.6784
,6.0900,6.0422,125.6314,5.6899
,6.0990,6.0512,125.7646,5.6992
,6.1070,6.0592,125.8973,5.7070
,6.1160,6.0682,126.0264,5.7154
,6.1350,6.0872,126.1600,5.7328
,6.1470,6.0992,126.2910,5.7433
,6.1670,6.1193,126.4205,5.7606
,6.1890,6.1413,126.5479,5.7792
,6.2080,6.1603,126.6808,5.7952
,6.2190,6.1713,126.8142,5.8046
,6.2290,6.1813,126.9402,5.8133
,6.2390,6.1913,127.0694,5.8220
,6.2460,6.1983,127.2036,5.8280
,6.2580,6.2103,127.3327,5.8387
,6.2720,6.2243,127.4583,5.8520
,6.2930,6.2453,127.5905,5.8722
,6.3050,6.2572,127.7183,5.8837
,6.3180,6.2702,127.8518,5.8966
,6.3390,6.2912,127.9798,5.9178
,6.3570,6.3092,128.1138,5.9360
,6.3670,6.3192,128.2490,5.9459
,6.3880,6.3402,128.3777,5.9664
,6.4010,6.3532,128.5047,5.9788
,6.4180,6.3702,128.6316,5.9952
,6.4330,6.3852,128.7658,6.0092
,6.4440,6.3963,128.8954,6.0196
,6.4540,6.4063,129.0251,6.0293
,6.4720,6.4243,129.1587,6.0463
,6.4860,6.4383,129.2863,6.0592
,6.5010,6.4533,129.4143,6.0726
,6.5170,6.4692,129.5475,6.0867
,6.5290,6.4812,129.6732,6.0972
,6.5390,6.4912,129.8049,6.1054
,6.5500,6.5022,129.9321,6.1139
,6.5630,6.5152,130.0597,6.1238
,6.5740,6.5262,130.1863,6.1325
,6.5980,6.5502,130.3116,6.1515
,6.6210,6.5732,130.4436,6.1702
,6.6360,6.5882,130.5708,6.1830
,6.6520,6.6042,130.7017,6.1968
,6.6640,6.6162,130.8279,6.2071
,6.6770,6.6292,130.9632,6.2186
,6.6950,6.6473,131.0914,6.2367
,6.7130,6.6653,131.2191,6.2557
,6.7250,6.6773,131.3473,6.2678
,6.7370,6.6893,131.4728,6.2799
,6.7480,6.7003,131.5986,6.2912
,6.7630,6.7153,131.7246,6.3071
,6.7820,6.7342,131.8499,6.3276
,6.8040,6.7562,131.9771,6.3511
,6.8220,6.7742,132.1037,6.3701
,6.8340,6.7862,132.2350,6.3829
,6.8460,6.7982,132.3634,6.3964
,6.8620,6.8142,132.4900,6.4145
,6.8740,6.8262,132.6249,6.4274
,6.8980,6.8502,132.7555,6.4520
,6.9130,6.8653,132.8819,6.4674
,6.9260,6.8783,133.0181,6.4809
,6.9430,6.8953,133.1466,6.4978
,6.9570,6.9093,133.2759,6.5113
,6.9710,6.9233,133.4026,6.5254
,6.9830,6.9352,133.5311,6.5373
,7.0040,6.9562,133.6567,6.5574
,7.0260,6.9782,133.7868,6.5779
,7.0400,6.9922,133.9166,6.5914
,7.0500,7.0022,134.0464,6.6012
,7.0610,7.0132,134.1765,6.6123
,7.0720,7.0242,134.3027,6.6233
,7.0880,7.0402,134.4338,6.6394
,7.1070,7.0592,134.5652,6.6596
,7.1290,7.0812,134.6967,6.6835
,7.1480,7.1002,134.8235,6.7042
,7.1670,7.1192,134.9517,6.7249
,7.1800,7.1322,135.0873,6.7390
,7.1950,7.1472,135.2163,6.7549
,7.2070,7.1592,135.3490,6.7676
,7.2340,7.1862,135.4755,6.7967
,7.2540,7.2062,135.6041,6.8173
,7.2670,7.2192,135.7336,6.8302
,7.2780,7.2302,135.8656,6.8407
,7.2890,7.2412,135.9944,6.8507
,7.3160,7.2682,136.1214,6.8761
,7.3350,7.2872,136.2470,6.8933
,7.3530,7.3052,136.3753,6.9091
,7.3630,7.3152,136.5018,6.9179
,7.3740,7.3263,136.6349,6.9271
,7.3930,7.3453,136.7630,6.9424
,7.4100,7.3623,136.8881,6.9565
,7.4320,7.3843,137.0178,6.9762
,7.4500,7.4022,137.1459,6.9937
,7.4700,7.4222,137.2856,7.0134
,7.4790,7.4312,137.4166,7.0222
,7.4910,7.4432,137.5447,7.0340
,7.5060,7.4582,137.6741,7.0490
,7.5290,7.4812,137.7998,7.0730
,7.5570,7.5092,137.9296,7.1050
,7.5680,7.5202,138.0622,7.1182
,7.5780,7.5302,138.1952,7.1298
,7.5890,7.5412,138.3207,7.1421
,7.6050,7.5572,138.4471,7.1595
,7.6360,7.5882,138.5752,7.1932
,7.6520,7.6042,138.7109,7.2100
,7.6610,7.6133,138.8401,7.2191
,7.6780,7.6303,138.9660,7.2351
,7.6980,7.6502,139.0956,7.2533
,7.7180,7.6703,139.2264,7.2707
,7.7340,7.6863,139.3562,7.2844
,7.7490,7.7012,139.4854,7.2975
,7.7690,7.7212,139.6138,7.3152
,7.7910,7.7432,139.7391,7.3351
,7.8120,7.7642,139.8728,7.3527
,7.8300,7.7822,140.0007,7.3677
,7.8490,7.8012,140.1279,7.3845
,7.8850,7.8373,140.2535,7.4189
,7.8940,7.8463,140.3947,7.4276
,7.9030,7.8553,140.5262,7.4364
,7.9210,7.8733,140.6559,7.4546
,7.9620,7.9142,140.7835,7.4971
,7.9820,7.9342,140.9101,7.5171
,7.9930,7.9452,141.0437,7.5279
,8.0030,7.9552,141.1811,7.5383
,8.0120,7.9642,141.3114,7.5476
,8.0220,7.9742,141.4407,7.5578
,8.0660,8.0182,141.5686,7.5998
,8.0770,8.0292,141.6982,7.6108
,8.0870,8.0393,141.8273,7.6207
,8.0990,8.0513,141.9572,7.6319
,8.1440,8.0962,142.0861,7.6717
,8.1590,8.1112,142.2146,7.6848
,8.1770,8.1292,142.3500,7.7014
,8.1900,8.1422,142.4767,7.7138
,8.2060,8.1582,142.6050,7.7290
,8.2280,8.1802,142.7315,7.7497
,8.2460,8.1982,142.8648,7.7668
,8.2640,8.2162,142.9949,7.7844
,8.2850,8.2372,143.1207,7.8047
,8.3010,8.2532,143.2465,7.8208
,8.3110,8.2632,143.3773,7.8311
,8.3330,8.2852,143.5070,7.8548
,8.3670,8.3193,143.6389,7.8918
,8.3820,8.3343,143.7672,7.9079
,8.4000,8.3523,143.8962,7.9264
,8.4230,8.3752,144.0244,7.9486
,8.4420,8.3942,144.1549,7.9666
,8.4590,8.4112,144.2894,7.9823
,8.4680,8.4202,144.4221,7.9910
,8.4780,8.4302,144.5551,8.0010
,8.4880,8.4402,144.6822,8.0113
,8.5160,8.4682,144.8105,8.0386
,8.5530,8.5052,144.9415,8.0706
,8.5730,8.5252,145.0718,8.0892
,8.5970,8.5492,145.1978,8.1122
,8.6160,8.5682,145.3279,8.1307
,8.6330,8.5852,145.4532,8.1465
,8.6570,8.6092,145.5923,8.1668
,8.6720,8.6242,145.7190,8.1804
,8.6920,8.6442,145.8445,8.2000
,8.7260,8.6782,145.9761,8.2333
,8.7400,8.6922,146.1021,8.2465
,8.7570,8.7092,146.2353,8.2629
,8.7860,8.7381,146.3683,8.2931
,8.8010,8.7531,146.4995,8.3095
,8.8130,8.7651,146.6263,8.3222
,8.8260,8.7782,146.7537,8.3360
,8.8700,8.8223,146.8808,8.3818
,8.8850,8.8373,147.0158,8.3965
,8.8990,8.8513,147.1475,8.4104
,8.9110,8.8633,147.2832,8.4222
,8.9210,8.8733,147.4177,8.4321
,8.9660,8.9183,147.5441,8.4752
,8.9820,8.9342,147.6733,8.4888
,9.0190,8.9712,147.7994,8.5184
,9.0320,8.9842,147.9280,8.5279
,9.0450,8.9972,148.0593,8.5383
,9.0670,9.0192,148.1860,8.5579
,9.0910,9.0432,148.3176,8.5794
,9.1050,9.0573,148.4474,8.5915
,9.1350,9.0873,148.5784,8.6185
,9.1550,9.1073,148.7085,8.6377
,9.1750,9.1272,148.8401,8.6580
,9.1940,9.1462,148.9677,8.6787
,9.2150,9.1672,149.0968,8.7012
,9.2460,9.1982,149.2232,8.7337
,9.2690,9.2212,149.3569,8.7568
,9.2790,9.2312,149.4886,8.7665
,9.2960,9.2482,149.6140,8.7821
,9.3410,9.2933,149.7430,8.8216
,9.3730,9.3253,149.8711,8.8491
,9.3980,9.3503,150.0009,8.8689
,9.4090,9.3613,150.1288,8.8777
,9.4250,9.3773,150.2556,8.8912
,9.4450,9.3972,150.3858,8.9082
,9.4620,9.4142,150.5135,8.9230
,9.4750,9.4272,150.6431,8.9345
,9.4930,9.4452,150.7699,8.9505
,9.5350,9.4872,150.8951,8.9915
,9.5540,9.5063,151.0215,9.0116
,9.5690,9.5213,151.1485,9.0273
,9.5920,9.5443,151.2789,9.0513
,9.6120,9.5642,151.4082,9.0711
,9.6560,9.6083,151.5361,9.1139
,9.6670,9.6193,151.6691,9.1246
,9.7020,9.6542,151.7956,9.1600
,9.7250,9.6772,151.9219,9.1828
,9.7350,9.6872,152.0518,9.1923
,9.7640,9.7162,152.1787,9.2212
,9.7810,9.7332,152.3068,9.2371
,9.7970,9.7492,152.4331,9.2516
,9.8250,9.7772,152.5608,9.2780
,9.8460,9.7983,152.6887,9.2990
,9.8580,9.8103,152.8158,9.3107
,9.8940,9.8463,152.9448,9.3456
,9.9080,9.8603,153.0766,9.3599
,9.9260,9.8783,153.2112,9.3785
,9.9550,9.9072,153.3370,9.4074
,9.9740,9.9262,153.4669,9.4260
,9.9960,9.9482,153.5947,9.4460
,10.0440,9.9963,153.7223,9.4917
,10.0590,10.0113,153.8484,9.5062
,10.0700,10.0223,153.9799,9.5169
,10.1010,10.0533,154.1054,9.5489
,10.1460,10.0983,154.2337,9.5974
,10.1640,10.1162,154.3597,9.6164
,10.1800,10.1322,154.4863,9.6322
,10.1950,10.1472,154.6136,9.6463
,10.2150,10.1671,154.7478,9.6636
,10.2380,10.1901,154.8782,9.6847
,10.2680,10.2202,155.0047,9.7123
,10.3110,10.2633,155.1354,9.7483
,10.3250,10.2773,155.2641,9.7602
,10.3600,10.3123,155.3928,9.7923
,10.3740,10.3262,155.5187,9.8051
,10.3870,10.3392,155.6475,9.8170
,10.4130,10.3651,155.7787,9.8423
,10.4330,10.3851,155.9048,9.8637
,10.4610,10.4131,156.0300,9.8938
,10.4970,10.4492,156.1558,9.9332
,10.5340,10.4863,156.2856,9.9693
,10.5570,10.5093,156.4114,9.9902
,10.5660,10.5183,156.5418,9.9981
,10.5890,10.5413,156.6684,10.0183
,10.6120,10.5643,156.7968,10.0371
,10.6580,10.6102,156.9222,10.0730
,10.6840,10.6362,157.0543,10.0941
,10.6980,10.6502,157.1834,10.1062
,10.7260,10.6782,157.3106,10.1323
,10.7450,10.6972,157.4395,10.1516
,10.7600,10.7122,157.5662,10.1673
,10.7870,10.7392,157.6941,10.1974
,10.8300,10.7822,157.8267,10.2479
,10.8440,10.7962,157.9530,10.2634
,10.8720,10.8243,158.0862,10.2923
,10.8870,10.8392,158.2152,10.3079
,10.9370,10.8892,158.3282,10.3595
,10.9520,10.9042,158.4585,10.3741
,10.9660,10.9182,158.5847,10.3880
,11.0090,10.9612,158.7169,10.4290
,11.0260,10.9782,158.8460,10.4439
,11.0570,11.0092,158.9777,10.4712
,11.0790,11.0312,159.1065,10.4925
,11.1110,11.0632,159.2382,10.5260
,11.1250,11.0772,159.3662,10.5408
,11.1660,11.1182,159.4952,10.5820
,11.1860,11.1382,159.6234,10.6021
,11.1960,11.1482,159.7588,10.6126
,11.2410,11.1932,159.8877,10.6598
,11.2600,11.2122,160.0178,10.6797
,11.2840,11.2363,160.1450,10.7051
,11.3340,11.2862,160.2223,10.7552
,11.3560,11.3082,160.3486,10.7780
,11.3650,11.3172,160.4773,10.7874
,11.3750,11.3272,160.6046,10.7974
,11.4250,11.3772,160.6436,10.8428
,11.4480,11.4002,160.7748,10.8643
,11.4800,11.4322,160.9018,10.8936
,11.4930,11.4453,161.0396,10.9051
,11.5080,11.4603,161.1710,10.9186
,11.5240,11.4763,161.3020,10.9336
,11.5580,11.5103,161.4309,10.9657
,11.5980,11.5502,161.5582,11.0047
,11.6190,11.5712,161.6892,11.0254
,11.6340,11.5862,161.8194,11.0411
,11.6840,11.6362,161.9420,11.0966
,11.7140,11.6663,162.0687,11.1279
,11.7280,11.6803,162.1962,11.1420
,11.7390,11.6913,162.3263,11.1527
,11.7590,11.7113,162.4516,11.1717
,11.8090,11.7612,162.5421,11.2199
,11.8550,11.8072,162.6698,11.2596
,11.8810,11.8332,162.7976,11.2835
,11.9030,11.8552,162.9242,11.3044
,11.9210,11.8732,163.0598,11.3217
,11.9340,11.8862,163.1939,11.3345
,11.9700,11.9222,163.3226,11.3732
,12.0180,11.9702,163.4489,11.4273
,12.0310,11.9832,163.5777,11.4415
,12.0470,11.9992,163.7037,11.4584
,12.0970,12.0492,163.7943,11.5112
,12.1160,12.0682,163.9238,11.5318
,12.1320,12.0842,164.0497,11.5494
,12.1540,12.1062,164.1763,11.5726
,12.1770,12.1292,164.3028,11.5961
,12.2270,12.1793,164.4051,11.6457
,12.2450,12.1973,164.5343,11.6639
,12.2680,12.2203,164.6617,11.6870
,12.2960,12.2483,164.7881,11.7155
,12.3410,12.2932,164.9194,11.7629
,12.3540,12.3062,165.0453,11.7767
,12.3670,12.3192,165.1801,11.7905
,12.4170,12.3692,165.2640,11.8435
,12.4360,12.3882,165.3896,11.8635
,12.4850,12.4373,165.5173,11.9118
,12.5000,12.4523,165.6470,11.9271
,12.5220,12.4743,165.7743,11.9494
,12.5420,12.4943,165.9027,11.9692
,12.5870,12.5392,166.0287,12.0135
,12.6370,12.5891,166.1507,12.0644
,12.6540,12.6061,166.2769,12.0824
,12.6670,12.6192,166.4100,12.0962
,12.7170,12.6693,166.5068,12.1448
,12.7280,12.6803,166.6324,12.1557
,12.7390,12.6913,166.7658,12.1668
,12.7700,12.7223,166.8925,12.1983
,12.8020,12.7542,167.0214,12.2307
,12.8370,12.7892,167.1474,12.2683
,12.8560,12.8082,167.2782,12.2887
,12.8790,12.8312,167.4054,12.3123
,12.9290,12.8813,167.5069,12.3646
,12.9650,12.9173,167.6346,12.4000
,12.9800,12.9323,167.7608,12.4157
,13.0230,12.9752,167.8870,12.4590
,13.0400,12.9922,168.0172,12.4750
,13.0890,13.0412,168.1456,12.5198
,13.1030,13.0552,168.2717,12.5328
,13.1530,13.1052,168.3516,12.5784
,13.1670,13.1193,168.4798,12.5920
,13.1800,13.1323,168.6061,12.6048
,13.1920,13.1443,168.7397,12.6171
,13.2420,13.1943,168.7605,12.6676
,13.2720,13.2243,168.8870,12.6968
,13.2970,13.2492,169.0146,12.7212
,13.3420,13.2942,169.1436,12.7638
,13.3540,13.3062,169.2755,12.7751
,13.3740,13.3262,169.4025,12.7939
,13.3970,13.3492,169.5325,12.8154
,13.4090,13.3612,169.6588,12.8265
,13.4590,13.4112,169.6962,12.8713
,13.4760,13.4282,169.8288,12.8859
,13.5120,13.4642,169.9538,12.9182
,13.5440,13.4962,170.0808,12.9478
,13.5870,13.5392,170.2114,12.9868
,13.6370,13.5891,170.3304,13.0342
,13.6520,13.6042,170.4602,13.0493
,13.6880,13.6402,170.5865,13.0842
,13.7100,13.6622,170.7218,13.1070
,13.7300,13.6822,170.8479,13.1281
,13.7800,13.7322,170.9764,13.1793
,13.7950,13.7472,171.1058,13.1946
,13.8450,13.7972,171.2001,13.2447
,13.8910,13.8432,171.3289,13.2871
,13.9010,13.8532,171.4641,13.2959
,13.9120,13.8643,171.5919,13.3054
,13.9620,13.9143,171.6918,13.3480
,13.9970,13.9492,171.8174,13.3794
,14.0180,13.9702,171.9437,13.4002
,14.0380,13.9902,172.0706,13.4199
,14.0880,14.0402,172.1794,13.4697
,14.1170,14.0692,172.3055,13.5007
,14.1520,14.1043,172.4363,13.5388
,14.1710,14.1233,172.5666,13.5576
,14.2100,14.1623,172.6943,13.5925
,14.2580,14.2102,172.8244,13.6367
,14.2760,14.2282,172.9534,13.6528
,14.3260,14.2782,173.0203,13.6975
,14.3530,14.3052,173.1488,13.7220
,14.3750,14.3273,173.2820,13.7420
,14.3900,14.3423,173.4153,13.7561
,14.4140,14.3663,173.5409,13.7800
,14.4600,14.4122,173.6695,13.8297
,14.5100,14.4622,173.7301,13.8832
,14.5320,14.4842,173.8559,13.9069
,14.5770,14.5291,173.9897,13.9529
,14.6070,14.5592,174.1194,13.9828
,14.6290,14.5812,174.2492,14.0049
,14.6500,14.6022,174.3773,14.0257
,14.6960,14.6482,174.5033,14.0706
,14.7250,14.6772,174.6304,14.1013
,14.7720,14.7242,174.7566,14.1487
,14.7910,14.7432,174.8827,14.1672
,14.8190,14.7712,175.0106,14.1935
,14.8510,14.8033,175.1402,14.2242
,14.8990,14.8513,175.2674,14.2750
,14.9200,14.8723,175.3937,14.2973
,14.9700,14.9223,175.4951,14.3497
,14.9940,14.9462,175.6218,14.3763
,15.0280,14.9802,175.7503,14.4128
,15.0780,15.0302,175.8494,14.4639
,15.0970,15.0492,175.9800,14.4817
,15.1100,15.0623,176.1077,14.4934
,15.1600,15.1123,176.1839,14.5382
,15.1860,15.1383,176.3113,14.5636
,15.2190,15.1712,176.4378,14.5960
,15.2560,15.2081,176.5633,14.6350
,15.2790,15.2312,176.6935,14.6604
,15.3290,15.2813,176.8144,14.7164
,15.3670,15.3193,176.9412,14.7583
,15.4170,15.3693,177.0179,14.8093
,15.4360,15.3882,177.1503,14.8273
,15.4540,15.4062,177.2792,14.8442
,15.5040,15.4562,177.3748,14.8889
,15.5240,15.4762,177.5010,14.9063
,15.5390,15.4912,177.6318,14.9200
,15.5660,15.5182,177.7585,14.9451
