4,Time,Displacement,Force,Strain 1
,0.2490,0.2022,7.2844,0.2773
,0.2540,0.2072,7.4354,0.2822
,0.2590,0.2122,7.5715,0.2873
,0.2640,0.2172,7.7018,0.2923
,0.2690,0.2221,7.8293,0.2971
,0.2740,0.2271,7.9662,0.3017
,0.2790,0.2321,8.1242,0.3064
,0.2830,0.2361,8.2794,0.3102
,0.2860,0.2392,8.4111,0.3130
,0.2890,0.2422,8.5461,0.3159
,0.2920,0.2452,8.6779,0.3188
,0.2950,0.2482,8.8064,0.3217
,0.2990,0.2522,8.9641,0.3255
,0.3030,0.2562,9.1243,0.3295
,0.3070,0.2602,9.2798,0.3338
,0.3110,0.2643,9.4199,0.3383
,0.3160,0.2693,9.5688,0.3439
,0.3210,0.2743,9.7117,0.3498
,0.3250,0.2783,9.8369,0.3545
,0.3300,0.2833,9.9875,0.3599
,0.3350,0.2884,10.1348,0.3646
,0.3400,0.2934,10.2776,0.3690
,0.3440,0.2974,10.4136,0.3723
,0.3480,0.3014,10.5670,0.3754
,0.3520,0.3054,10.7314,0.3784
,0.3560,0.3094,10.8972,0.3814
,0.3600,0.3134,11.0603,0.3844
,0.3640,0.3174,11.2071,0.3876
,0.3680,0.3214,11.3424,0.3909
,0.3720,0.3254,11.4687,0.3941
,0.3770,0.3304,11.6141,0.3981
,0.3820,0.3354,11.7478,0.4023
,0.3870,0.3404,11.8785,0.4070
,0.3920,0.3454,12.0237,0.4122
,0.3960,0.3494,12.1530,0.4167
,0.4000,0.3534,12.2858,0.4212
,0.4040,0.3574,12.4215,0.4256
,0.4080,0.3614,12.5676,0.4301
,0.4120,0.3654,12.7225,0.4346
,0.4160,0.3694,12.8758,0.4389
,0.4200,0.3734,13.0342,0.4434
,0.4240,0.3774,13.1978,0.4482
,0.4280,0.3814,13.3529,0.4532
,0.4320,0.3854,13.4934,0.4585
,0.4360,0.3894,13.6327,0.4643
,0.4410,0.3944,13.7799,0.4715
,0.4460,0.3994,13.9189,0.4790
,0.4500,0.4034,14.0476,0.4851
,0.4540,0.4074,14.1825,0.4914
,0.4580,0.4114,14.3216,0.4977
,0.4630,0.4164,14.4754,0.5054
,0.4670,0.4204,14.6063,0.5114
,0.4710,0.4244,14.7536,0.5173
,0.4750,0.4284,14.9042,0.5230
,0.4790,0.4324,15.0516,0.5286
,0.4830,0.4364,15.2053,0.5343
,0.4870,0.4403,15.3582,0.5401
,0.4910,0.4443,15.4998,0.5462
,0.4950,0.4483,15.6409,0.5525
,0.4990,0.4523,15.7807,0.5588
,0.5030,0.4563,15.9090,0.5651
,0.5080,0.4613,16.0357,0.5729
,0.5140,0.4673,16.1826,0.5819
,0.5200,0.4733,16.3234,0.5903
,0.5250,0.4783,16.4531,0.5969
,0.5290,0.4823,16.5871,0.6020
,0.5330,0.4863,16.7376,0.6071
,0.5370,0.4903,16.8929,0.6119
,0.5410,0.4943,17.0501,0.6168
,0.5450,0.4983,17.2044,0.6217
,0.5490,0.5023,17.3559,0.6265
,0.5530,0.5063,17.5014,0.6313
,0.5570,0.5103,17.6419,0.6359
,0.5610,0.5144,17.7675,0.6405
,0.5660,0.5194,17.9210,0.6463
,0.5710,0.5244,18.0649,0.6519
,0.5760,0.5294,18.2085,0.6572
,0.5800,0.5334,18.3372,0.6610
,0.5840,0.5374,18.4654,0.6644
,0.5880,0.5414,18.6008,0.6676
,0.5920,0.5454,18.7439,0.6706
,0.5960,0.5494,18.9002,0.6735
,0.6000,0.5534,19.0533,0.6764
,0.6040,0.5574,19.2006,0.6794
,0.6080,0.5614,19.3419,0.6824
,0.6120,0.5654,19.4855,0.6856
,0.6160,0.5694,19.6374,0.6889
,0.6200,0.5734,19.7833,0.6923
,0.6240,0.5774,19.9221,0.6958
,0.6290,0.5824,20.0759,0.7002
,0.6330,0.5864,20.2058,0.7038
,0.6370,0.5904,20.3317,0.7072
,0.6420,0.5954,20.4833,0.7111
,0.6470,0.6004,20.6295,0.7149
,0.6520,0.6054,20.7775,0.7184
,0.6560,0.6094,20.9186,0.7209
,0.6600,0.6134,21.0820,0.7232
,0.6630,0.6164,21.2081,0.7248
,0.6670,0.6204,21.3638,0.7265
,0.6710,0.6244,21.5152,0.7282
,0.6750,0.6284,21.6462,0.7305
,0.6800,0.6333,21.7942,0.7341
,0.6850,0.6383,21.9412,0.7382
,0.6900,0.6433,22.0887,0.7427
,0.6940,0.6473,22.2144,0.7465
,0.6990,0.6523,22.3627,0.7513
,0.7040,0.6573,22.5202,0.7563
,0.7080,0.6613,22.6505,0.7602
,0.7120,0.6653,22.7837,0.7642
,0.7160,0.6693,22.9142,0.7683
,0.7210,0.6743,23.0705,0.7734
,0.7250,0.6783,23.1975,0.7774
,0.7290,0.6823,23.3310,0.7815
,0.7330,0.6863,23.4706,0.7855
,0.7370,0.6903,23.6256,0.7895
,0.7410,0.6943,23.7857,0.7934
,0.7450,0.6983,23.9285,0.7973
,0.7490,0.7023,24.0565,0.8011
,0.7530,0.7063,24.1817,0.8048
,0.7580,0.7113,24.3276,0.8094
,0.7630,0.7163,24.4771,0.8138
,0.7680,0.7214,24.6273,0.8182
,0.7730,0.7264,24.7725,0.8226
,0.7780,0.7314,24.9142,0.8271
,0.7830,0.7364,25.0570,0.8317
,0.7880,0.7414,25.2000,0.8364
,0.7930,0.7464,25.3455,0.8413
,0.7970,0.7504,25.4759,0.8453
,0.8010,0.7544,25.6106,0.8494
,0.8050,0.7584,25.7452,0.8536
,0.8090,0.7624,25.8759,0.8578
,0.8140,0.7674,26.0170,0.8632
,0.8190,0.7724,26.1518,0.8686
,0.8240,0.7774,26.2988,0.8740
,0.8290,0.7824,26.4547,0.8793
,0.8330,0.7864,26.5853,0.8836
,0.8370,0.7904,26.7141,0.8879
,0.8410,0.7944,26.8433,0.8922
,0.8450,0.7983,26.9836,0.8965
,0.8490,0.8023,27.1402,0.9008
,0.8530,0.8063,27.2868,0.9051
,0.8570,0.8103,27.4306,0.9095
,0.8610,0.8143,27.5698,0.9139
,0.8650,0.8183,27.7233,0.9183
,0.8690,0.8223,27.8827,0.9227
,0.8730,0.8263,28.0285,0.9271
,0.8770,0.8303,28.1668,0.9314
,0.8820,0.8353,28.3202,0.9365
,0.8870,0.8403,28.4618,0.9415
,0.8920,0.8453,28.5957,0.9464
,0.8970,0.8503,28.7363,0.9511
,0.9020,0.8554,28.8898,0.9559
,0.9060,0.8594,29.0176,0.9597
,0.9100,0.8634,29.1468,0.9637
,0.9140,0.8674,29.2849,0.9677
,0.9180,0.8713,29.4300,0.9717
,0.9220,0.8753,29.5768,0.9757
,0.9260,0.8793,29.7087,0.9797
,0.9310,0.8843,29.8568,0.9846
,0.9360,0.8893,29.9892,0.9896
,0.9420,0.8953,30.1199,0.9956
,0.9480,0.9013,30.2693,1.0018
,0.9530,0.9063,30.3996,1.0071
,0.9580,0.9113,30.5340,1.0125
,0.9620,0.9153,30.6597,1.0167
,0.9660,0.9193,30.7918,1.0209
,0.9700,0.9233,30.9340,1.0251
,0.9740,0.9273,31.0770,1.0291
,0.9780,0.9313,31.2178,1.0332
,0.9820,0.9353,31.3691,1.0372
,0.9860,0.9393,31.5166,1.0411
,0.9900,0.9433,31.6552,1.0450
,0.9940,0.9473,31.7890,1.0489
,0.9990,0.9523,31.9150,1.0538
,1.0050,0.9583,32.0412,1.0596
,1.0110,0.9643,32.1811,1.0655
,1.0170,0.9703,32.3065,1.0714
,1.0230,0.9763,32.4530,1.0774
,1.0270,0.9803,32.5803,1.0815
,1.0310,0.9843,32.7224,1.0856
,1.0350,0.9883,32.8686,1.0898
,1.0390,0.9923,33.0275,1.0940
,1.0430,0.9963,33.1813,1.0982
,1.0470,1.0003,33.3329,1.1024
,1.0510,1.0043,33.4643,1.1067
,1.0560,1.0093,33.6109,1.1120
,1.0610,1.0143,33.7521,1.1172
,1.0660,1.0193,33.9049,1.1224
,1.0710,1.0243,34.0541,1.1274
,1.0760,1.0293,34.2028,1.1324
,1.0810,1.0343,34.3492,1.1373
,1.0860,1.0393,34.5067,1.1421
,1.0900,1.0433,34.6521,1.1459
,1.0940,1.0473,34.8000,1.1497
,1.0980,1.0513,34.9489,1.1534
,1.1020,1.0553,35.1026,1.1572
,1.1060,1.0593,35.2449,1.1609
,1.1100,1.0633,35.3748,1.1647
,1.1150,1.0683,35.5291,1.1695
,1.1200,1.0733,35.6788,1.1744
,1.1250,1.0783,35.8267,1.1792
,1.1300,1.0833,35.9697,1.1839
,1.1360,1.0893,36.1167,1.1896
,1.1420,1.0954,36.2479,1.1955
,1.1470,1.1003,36.3788,1.2005
,1.1520,1.1053,36.5162,1.2055
,1.1570,1.1103,36.6655,1.2105
,1.1610,1.1143,36.7935,1.2146
,1.1660,1.1193,36.9482,1.2198
,1.1700,1.1233,37.0741,1.2239
,1.1740,1.1273,37.2120,1.2280
,1.1780,1.1313,37.3417,1.2322
,1.1820,1.1353,37.4755,1.2363
,1.1860,1.1393,37.6152,1.2405
,1.1900,1.1433,37.7426,1.2447
,1.1950,1.1483,37.8929,1.2501
,1.2000,1.1533,38.0275,1.2554
,1.2050,1.1583,38.1686,1.2608
,1.2100,1.1633,38.3183,1.2661
,1.2140,1.1673,38.4495,1.2704
,1.2180,1.1713,38.5802,1.2747
,1.2220,1.1753,38.7200,1.2790
,1.2260,1.1793,38.8627,1.2834
,1.2300,1.1833,38.9930,1.2878
,1.2340,1.1873,39.1276,1.2922
,1.2380,1.1913,39.2661,1.2967
,1.2420,1.1953,39.3975,1.3011
,1.2470,1.2003,39.5496,1.3067
,1.2520,1.2053,39.6795,1.3122
,1.2590,1.2123,39.8217,1.3198
,1.2670,1.2203,39.9655,1.3288
,1.2730,1.2263,40.1083,1.3358
,1.2780,1.2313,40.2423,1.3416
,1.2830,1.2363,40.3714,1.3475
,1.2880,1.2413,40.5224,1.3533
,1.2920,1.2453,40.6523,1.3578
,1.2960,1.2493,40.7856,1.3622
,1.3000,1.2534,40.9177,1.3665
,1.3040,1.2574,41.0447,1.3707
,1.3090,1.2624,41.1856,1.3759
,1.3150,1.2684,41.3319,1.3822
,1.3220,1.2754,41.4666,1.3894
,1.3290,1.2824,41.6110,1.3965
,1.3350,1.2884,41.7556,1.4026
,1.3400,1.2934,41.8854,1.4077
,1.3450,1.2984,42.0424,1.4126
,1.3490,1.3024,42.1802,1.4164
,1.3530,1.3064,42.3240,1.4201
,1.3570,1.3104,42.4693,1.4238
,1.3610,1.3144,42.6165,1.4275
,1.3650,1.3184,42.7556,1.4312
,1.3700,1.3234,42.9105,1.4359
,1.3750,1.3284,43.0484,1.4405
,1.3810,1.3343,43.1807,1.4460
,1.3870,1.3403,43.3234,1.4514
,1.3930,1.3463,43.4641,1.4568
,1.3980,1.3513,43.5973,1.4613
,1.4030,1.3563,43.7325,1.4658
,1.4080,1.3613,43.8845,1.4704
,1.4120,1.3653,44.0109,1.4740
,1.4170,1.3703,44.1636,1.4786
,1.4220,1.3753,44.3091,1.4831
,1.4270,1.3803,44.4673,1.4876
,1.4310,1.3843,44.6017,1.4911
,1.4360,1.3893,44.7522,1.4956
,1.4420,1.3953,44.8946,1.5010
,1.4490,1.4023,45.0346,1.5072
,1.4550,1.4083,45.1661,1.5126
,1.4600,1.4133,45.2954,1.5171
,1.4650,1.4183,45.4395,1.5218
,1.4700,1.4233,45.5866,1.5264
,1.4750,1.4283,45.7436,1.5311
,1.4790,1.4323,45.8779,1.5349
,1.4830,1.4363,46.0074,1.5386
,1.4870,1.4403,46.1421,1.5423
,1.4910,1.4443,46.2727,1.5461
,1.4960,1.4493,46.4211,1.5510
,1.5010,1.4543,46.5592,1.5559
,1.5070,1.4603,46.7005,1.5619
,1.5130,1.4663,46.8328,1.5680
,1.5190,1.4723,46.9671,1.5742
,1.5240,1.4773,47.1002,1.5795
,1.5280,1.4813,47.2272,1.5838
,1.5320,1.4853,47.3632,1.5881
,1.5360,1.4893,47.4915,1.5925
,1.5410,1.4944,47.6426,1.5981
,1.5460,1.4994,47.7901,1.6037
,1.5510,1.5044,47.9346,1.6094
,1.5560,1.5094,48.0788,1.6151
,1.5610,1.5144,48.2163,1.6209
,1.5660,1.5194,48.3416,1.6266
,1.5720,1.5254,48.4786,1.6334
,1.5780,1.5314,48.6080,1.6400
,1.5840,1.5374,48.7450,1.6465
,1.5900,1.5434,48.8935,1.6528
,1.5950,1.5484,49.0455,1.6580
,1.5990,1.5523,49.1762,1.6621
,1.6040,1.5573,49.3297,1.6674
,1.6080,1.5614,49.4593,1.6716
,1.6130,1.5664,49.6100,1.6770
,1.6180,1.5714,49.7623,1.6823
,1.6230,1.5764,49.9132,1.6875
,1.6280,1.5813,50.0567,1.6928
,1.6340,1.5873,50.1988,1.6990
,1.6410,1.5943,50.3341,1.7060
,1.6480,1.6013,50.4774,1.7127
,1.6530,1.6063,50.6060,1.7175
,1.6580,1.6113,50.7377,1.7221
,1.6630,1.6163,50.8634,1.7268
,1.6680,1.6213,51.0163,1.7313
,1.6720,1.6253,51.1535,1.7348
,1.6760,1.6293,51.2960,1.7383
,1.6800,1.6333,51.4240,1.7417
,1.6850,1.6383,51.5622,1.7459
,1.6900,1.6433,51.6944,1.7500
,1.6950,1.6482,51.8296,1.7540
,1.7000,1.6532,51.9621,1.7581
,1.7050,1.6582,52.0916,1.7621
,1.7100,1.6632,52.2252,1.7661
,1.7150,1.6682,52.3577,1.7700
,1.7200,1.6732,52.4861,1.7738
,1.7250,1.6783,52.6261,1.7776
,1.7310,1.6843,52.7760,1.7823
,1.7360,1.6893,52.9083,1.7862
,1.7410,1.6943,53.0350,1.7902
,1.7480,1.7013,53.1774,1.7961
,1.7550,1.7083,53.3096,1.8021
,1.7610,1.7143,53.4608,1.8075
,1.7660,1.7193,53.6008,1.8120
,1.7710,1.7244,53.7427,1.8165
,1.7760,1.7294,53.8993,1.8210
,1.7810,1.7344,54.0548,1.8256
,1.7850,1.7384,54.1931,1.8292
,1.7890,1.7424,54.3455,1.8329
,1.7930,1.7464,54.4950,1.8366
,1.7970,1.7504,54.6408,1.8404
,1.8010,1.7544,54.7716,1.8441
,1.8060,1.7594,54.9215,1.8489
,1.8110,1.7644,55.0520,1.8539
,1.8160,1.7694,55.1804,1.8588
,1.8220,1.7754,55.3141,1.8646
,1.8290,1.7824,55.4429,1.8713
,1.8370,1.7904,55.5775,1.8786
,1.8430,1.7964,55.7037,1.8841
,1.8500,1.8034,55.8398,1.8906
,1.8570,1.8104,55.9768,1.8972
,1.8620,1.8154,56.1169,1.9019
,1.8670,1.8204,56.2655,1.9068
,1.8720,1.8253,56.4037,1.9116
,1.8770,1.8303,56.5319,1.9165
,1.8830,1.8363,56.6642,1.9226
,1.8890,1.8423,56.8026,1.9288
,1.8950,1.8483,56.9345,1.9351
,1.9010,1.8543,57.0808,1.9413
,1.9060,1.8593,57.2248,1.9466
,1.9100,1.8633,57.3536,1.9508
,1.9140,1.8673,57.4847,1.9550
,1.9190,1.8723,57.6385,1.9601
,1.9240,1.8773,57.7689,1.9652
,1.9290,1.8823,57.9009,1.9701
,1.9350,1.8883,58.0475,1.9759
,1.9410,1.8943,58.1844,1.9817
,1.9480,1.9013,58.3268,1.9883
,1.9540,1.9073,58.4520,1.9938
,1.9590,1.9123,58.5829,1.9982
,1.9640,1.9173,58.7251,2.0025
,1.9680,1.9213,58.8541,2.0058
,1.9730,1.9263,59.0093,2.0100
,1.9780,1.9313,59.1553,2.0141
,1.9830,1.9363,59.2994,2.0183
,1.9880,1.9413,59.4380,2.0223
,1.9930,1.9463,59.5757,2.0263
,1.9980,1.9513,59.7053,2.0303
,2.0050,1.9583,59.8474,2.0358
,2.0120,1.9653,59.9725,2.0414
,2.0180,1.9713,60.1146,2.0461
,2.0230,1.9763,60.2407,2.0500
,2.0280,1.9813,60.3788,2.0540
,2.0330,1.9863,60.5174,2.0581
,2.0380,1.9913,60.6540,2.0621
,2.0430,1.9963,60.7960,2.0661
,2.0480,2.0013,60.9258,2.0702
,2.0540,2.0073,61.0563,2.0751
,2.0600,2.0133,61.1893,2.0800
,2.0660,2.0193,61.3212,2.0849
,2.0730,2.0263,61.4513,2.0905
,2.0790,2.0323,61.5806,2.0952
,2.0850,2.0383,61.7128,2.1000
,2.0900,2.0434,61.8386,2.1041
,2.0950,2.0484,61.9737,2.1082
,2.0990,2.0524,62.1044,2.1115
,2.1030,2.0564,62.2383,2.1149
,2.1080,2.0613,62.3865,2.1191
,2.1130,2.0663,62.5160,2.1234
,2.1180,2.0713,62.6577,2.1279
,2.1230,2.0763,62.7835,2.1325
,2.1300,2.0833,62.9245,2.1391
,2.1370,2.0903,63.0672,2.1458
,2.1430,2.0963,63.2088,2.1518
,2.1490,2.1023,63.3355,2.1580
,2.1550,2.1083,63.4730,2.1642
,2.1600,2.1133,63.6001,2.1694
,2.1650,2.1183,63.7421,2.1746
,2.1700,2.1233,63.8911,2.1798
,2.1750,2.1283,64.0183,2.1850
,2.1810,2.1343,64.1504,2.1912
,2.1870,2.1402,64.2793,2.1974
,2.1940,2.1473,64.4109,2.2046
,2.2020,2.1553,64.5446,2.2127
,2.2090,2.1623,64.6894,2.2199
,2.2160,2.1693,64.8337,2.2271
,2.2220,2.1753,64.9707,2.2332
,2.2270,2.1803,65.1059,2.2382
,2.2320,2.1853,65.2519,2.2431
,2.2370,2.1903,65.3872,2.2480
,2.2420,2.1953,65.5216,2.2528
,2.2470,2.2003,65.6492,2.2575
,2.2530,2.2063,65.7952,2.2631
,2.2580,2.2113,65.9263,2.2677
,2.2630,2.2163,66.0526,2.2722
,2.2700,2.2234,66.1908,2.2785
,2.2760,2.2294,66.3270,2.2839
,2.2820,2.2354,66.4691,2.2894
,2.2880,2.2414,66.6129,2.2950
,2.2930,2.2464,66.7515,2.2997
,2.2980,2.2513,66.8873,2.3045
,2.3030,2.2563,67.0293,2.3094
,2.3080,2.2613,67.1555,2.3141
,2.3140,2.2673,67.3036,2.3197
,2.3210,2.2743,67.4328,2.3259
,2.3310,2.2843,67.5605,2.3349
,2.3400,2.2933,67.6974,2.3427
,2.3460,2.2994,67.8304,2.3479
,2.3510,2.3044,67.9760,2.3521
,2.3560,2.3093,68.1330,2.3564
,2.3600,2.3133,68.2630,2.3598
,2.3640,2.3173,68.3934,2.3632
,2.3680,2.3213,68.5226,2.3666
,2.3730,2.3263,68.6645,2.3711
,2.3780,2.3313,68.8010,2.3756
,2.3840,2.3373,68.9478,2.3813
,2.3910,2.3443,69.0792,2.3879
,2.4000,2.3533,69.2147,2.3965
,2.4070,2.3603,69.3422,2.4032
,2.4130,2.3663,69.4735,2.4091
,2.4180,2.3713,69.6013,2.4140
,2.4230,2.3763,69.7470,2.4190
,2.4280,2.3813,69.8899,2.4242
,2.4330,2.3863,70.0234,2.4295
,2.4380,2.3913,70.1522,2.4349
,2.4440,2.3973,70.2976,2.4413
,2.4510,2.4043,70.4382,2.4486
,2.4580,2.4113,70.5652,2.4557
,2.4650,2.4183,70.6966,2.4629
,2.4710,2.4243,70.8299,2.4692
,2.4760,2.4293,70.9668,2.4744
,2.4820,2.4353,71.1082,2.4807
,2.4880,2.4413,71.2523,2.4870
,2.4940,2.4473,71.3934,2.4934
,2.5000,2.4533,71.5296,2.4997
,2.5060,2.4593,71.6743,2.5061
,2.5120,2.4653,71.8107,2.5125
,2.5200,2.4734,71.9458,2.5214
,2.5280,2.4814,72.0798,2.5302
,2.5340,2.4874,72.2065,2.5368
,2.5400,2.4934,72.3450,2.5434
,2.5460,2.4994,72.4923,2.5500
,2.5520,2.5053,72.6363,2.5566
,2.5570,2.5103,72.7677,2.5620
,2.5620,2.5153,72.9109,2.5674
,2.5670,2.5203,73.0585,2.5727
,2.5720,2.5253,73.1889,2.5780
,2.5770,2.5303,73.3143,2.5834
,2.5820,2.5353,73.4453,2.5887
,2.5880,2.5413,73.5839,2.5950
,2.5950,2.5483,73.7279,2.6021
,2.6030,2.5563,73.8576,2.6101
,2.6110,2.5643,74.0012,2.6180
,2.6170,2.5703,74.1275,2.6237
,2.6230,2.5763,74.2673,2.6295
,2.6290,2.5823,74.4011,2.6353
,2.6360,2.5893,74.5402,2.6422
,2.6420,2.5953,74.6739,2.6481
,2.6470,2.6003,74.8044,2.6530
,2.6520,2.6053,74.9402,2.6580
,2.6580,2.6113,75.0709,2.6640
,2.6640,2.6173,75.2068,2.6701
,2.6710,2.6243,75.3489,2.6773
,2.6770,2.6303,75.4785,2.6835
,2.6840,2.6373,75.6193,2.6908
,2.6900,2.6433,75.7451,2.6972
,2.6960,2.6493,75.8706,2.7036
,2.7040,2.6573,76.0114,2.7119
,2.7110,2.6643,76.1532,2.7189
,2.7170,2.6703,76.2835,2.7249
,2.7240,2.6773,76.4293,2.7321
,2.7300,2.6833,76.5737,2.7384
,2.7360,2.6893,76.7205,2.7449
,2.7410,2.6943,76.8521,2.7505
,2.7470,2.7003,76.9900,2.7573
,2.7540,2.7074,77.1257,2.7651
,2.7610,2.7144,77.2601,2.7727
,2.7680,2.7214,77.4023,2.7804
,2.7740,2.7274,77.5360,2.7870
,2.7800,2.7334,77.6754,2.7936
,2.7860,2.7394,77.8131,2.8002
,2.7910,2.7444,77.9565,2.8058
,2.7960,2.7494,78.1017,2.8114
,2.8010,2.7544,78.2472,2.8170
,2.8070,2.7604,78.3837,2.8237
,2.8140,2.7674,78.5257,2.8314
,2.8220,2.7754,78.6621,2.8400
,2.8310,2.7843,78.7950,2.8498
,2.8410,2.7943,78.9299,2.8604
,2.8510,2.8043,79.0698,2.8708
,2.8580,2.8113,79.1965,2.8780
,2.8650,2.8183,79.3301,2.8853
,2.8710,2.8243,79.4713,2.8916
,2.8770,2.8303,79.6182,2.8981
,2.8840,2.8373,79.7592,2.9057
,2.8920,2.8453,79.8969,2.9142
,2.9000,2.8533,80.0312,2.9227
,2.9070,2.8603,80.1700,2.9300
,2.9120,2.8653,80.2959,2.9351
,2.9170,2.8703,80.4424,2.9400
,2.9220,2.8753,80.5789,2.9450
,2.9280,2.8813,80.7200,2.9509
,2.9340,2.8873,80.8634,2.9568
,2.9400,2.8933,80.9905,2.9628
,2.9490,2.9024,81.1257,2.9719
,2.9580,2.9114,81.2520,2.9815
,2.9680,2.9214,81.3892,2.9920
,2.9750,2.9284,81.5215,2.9994
,2.9800,2.9333,81.6532,3.0047
,2.9860,2.9393,81.8006,3.0110
,2.9910,2.9443,81.9361,3.0162
,2.9960,2.9493,82.0696,3.0213
,3.0010,2.9543,82.1947,3.0263
,3.0090,2.9623,82.3294,3.0342
,3.0170,2.9703,82.4553,3.0418
,3.0250,2.9783,82.5974,3.0492
,3.0330,2.9863,82.7351,3.0566
,3.0410,2.9943,82.8639,3.0641
,3.0480,3.0013,82.9977,3.0706
,3.0540,3.0073,83.1422,3.0762
,3.0590,3.0123,83.2737,3.0808
,3.0650,3.0183,83.4170,3.0864
,3.0710,3.0243,83.5457,3.0919
,3.0780,3.0313,83.6743,3.0981
,3.0850,3.0383,83.8004,3.1041
,3.0910,3.0443,83.9330,3.1091
,3.0960,3.0493,84.0627,3.1134
,3.1010,3.0543,84.2053,3.1178
,3.1060,3.0593,84.3379,3.1222
,3.1120,3.0653,84.4736,3.1275
,3.1190,3.0723,84.6063,3.1339
,3.1300,3.0833,84.7420,3.1445
,3.1400,3.0933,84.8699,3.1546
,3.1490,3.1023,85.0122,3.1637
,3.1550,3.1083,85.1573,3.1696
,3.1600,3.1133,85.2896,3.1744
,3.1650,3.1183,85.4400,3.1791
,3.1700,3.1233,85.5857,3.1838
,3.1750,3.1283,85.7166,3.1884
,3.1820,3.1353,85.8541,3.1949
,3.1910,3.1443,85.9794,3.2032
,3.2030,3.1563,86.1140,3.2145
,3.2120,3.1653,86.2432,3.2232
,3.2190,3.1723,86.3781,3.2300
,3.2260,3.1793,86.5108,3.2369
,3.2330,3.1863,86.6435,3.2438
,3.2400,3.1933,86.7825,3.2506
,3.2460,3.1993,86.9283,3.2565
,3.2530,3.2063,87.0679,3.2633
,3.2610,3.2143,87.1959,3.2711
,3.2680,3.2213,87.3315,3.2777
,3.2750,3.2283,87.4792,3.2842
,3.2810,3.2343,87.6092,3.2898
,3.2890,3.2423,87.7517,3.2973
,3.2950,3.2483,87.8841,3.3030
,3.3010,3.2543,88.0134,3.3087
,3.3080,3.2613,88.1457,3.3154
,3.3180,3.2713,88.2741,3.3248
,3.3300,3.2833,88.4105,3.3359
,3.3390,3.2923,88.5407,3.3441
,3.3460,3.2993,88.6833,3.3502
,3.3510,3.3043,88.8163,3.3544
,3.3560,3.3093,88.9488,3.3586
,3.3620,3.3153,89.0757,3.3637
,3.3700,3.3233,89.2104,3.3707
,3.3800,3.3333,89.3419,3.3791
,3.3890,3.3423,89.4711,3.3865
,3.3960,3.3493,89.6025,3.3924
,3.4040,3.3573,89.7295,3.3994
,3.4110,3.3643,89.8617,3.4055
,3.4180,3.3713,90.0002,3.4118
,3.4250,3.3783,90.1387,3.4181
,3.4320,3.3853,90.2689,3.4242
,3.4390,3.3923,90.3997,3.4302
,3.4490,3.4023,90.5388,3.4388
,3.4570,3.4103,90.6768,3.4454
,3.4640,3.4173,90.8048,3.4512
,3.4710,3.4243,90.9435,3.4570
,3.4770,3.4303,91.0729,3.4619
,3.4830,3.4363,91.2018,3.4669
,3.4910,3.4444,91.3446,3.4738
,3.4990,3.4524,91.4766,3.4808
,3.5060,3.4594,91.6115,3.4869
,3.5130,3.4664,91.7436,3.4933
,3.5200,3.4734,91.8728,3.5000
,3.5270,3.4804,92.0001,3.5068
,3.5340,3.4874,92.1351,3.5138
