3,Time,Displacement,Force,Strain 1
,0.2460,0.1978,7.2595,0.1587
,0.2490,0.2008,7.3922,0.1595
,0.2530,0.2048,7.5510,0.1605
,0.2570,0.2088,7.6876,0.1614
,0.2610,0.2128,7.8174,0.1625
,0.2650,0.2168,7.9562,0.1636
,0.2690,0.2208,8.1070,0.1647
,0.2730,0.2248,8.2513,0.1656
,0.2770,0.2288,8.3939,0.1666
,0.2810,0.2328,8.5339,0.1679
,0.2850,0.2368,8.6663,0.1695
,0.2890,0.2408,8.8000,0.1714
,0.2930,0.2448,8.9304,0.1737
,0.2970,0.2488,9.0663,0.1761
,0.3010,0.2527,9.2051,0.1788
,0.3050,0.2567,9.3341,0.1814
,0.3090,0.2607,9.4618,0.1841
,0.3130,0.2647,9.5895,0.1871
,0.3170,0.2687,9.7317,0.1902
,0.3210,0.2727,9.8649,0.1934
,0.3250,0.2767,10.0062,0.1966
,0.3290,0.2807,10.1523,0.1999
,0.3330,0.2847,10.2903,0.2033
,0.3370,0.2887,10.4261,0.2065
,0.3410,0.2927,10.5634,0.2097
,0.3450,0.2967,10.7055,0.2132
,0.3490,0.3007,10.8525,0.2170
,0.3530,0.3047,10.9839,0.2211
,0.3570,0.3087,11.1100,0.2252
,0.3620,0.3138,11.2644,0.2302
,0.3660,0.3178,11.3981,0.2347
,0.3700,0.3218,11.5423,0.2399
,0.3740,0.3258,11.6875,0.2455
,0.3780,0.3298,11.8306,0.2507
,0.3820,0.3338,11.9698,0.2554
,0.3860,0.3378,12.1279,0.2598
,0.3900,0.3418,12.2920,0.2639
,0.3940,0.3458,12.4450,0.2679
,0.3980,0.3498,12.5818,0.2720
,0.4020,0.3538,12.7177,0.2762
,0.4060,0.3578,12.8505,0.2809
,0.4100,0.3618,12.9877,0.2857
,0.4140,0.3658,13.1227,0.2908
,0.4180,0.3698,13.2578,0.2960
,0.4220,0.3738,13.4026,0.3014
,0.4260,0.3778,13.5381,0.3067
,0.4300,0.3818,13.6672,0.3112
,0.4350,0.3868,13.8210,0.3154
,0.4400,0.3918,13.9529,0.3189
,0.4450,0.3968,14.0817,0.3219
,0.4510,0.4028,14.2296,0.3254
,0.4570,0.4088,14.3791,0.3293
,0.4620,0.4138,14.5094,0.3328
,0.4670,0.4188,14.6495,0.3364
,0.4710,0.4228,14.7963,0.3393
,0.4740,0.4258,14.9215,0.3414
,0.4780,0.4298,15.0852,0.3442
,0.4820,0.4338,15.2399,0.3470
,0.4860,0.4378,15.3924,0.3500
,0.4900,0.4418,15.5533,0.3534
,0.4930,0.4448,15.6792,0.3560
,0.4970,0.4488,15.8432,0.3597
,0.5010,0.4528,15.9945,0.3634
,0.5050,0.4568,16.1292,0.3674
,0.5090,0.4608,16.2561,0.3717
,0.5140,0.4658,16.4064,0.3769
,0.5190,0.4708,16.5431,0.3821
,0.5240,0.4758,16.6701,0.3872
,0.5290,0.4808,16.8025,0.3924
,0.5330,0.4848,16.9288,0.3968
,0.5370,0.4888,17.0624,0.4013
,0.5410,0.4928,17.2029,0.4059
,0.5450,0.4968,17.3379,0.4105
,0.5500,0.5018,17.4903,0.4161
,0.5540,0.5058,17.6285,0.4203
,0.5580,0.5098,17.7761,0.4241
,0.5620,0.5138,17.9302,0.4276
,0.5660,0.5178,18.0925,0.4311
,0.5700,0.5218,18.2503,0.4345
,0.5740,0.5258,18.3940,0.4377
,0.5790,0.5308,18.5469,0.4415
,0.5840,0.5358,18.6794,0.4452
,0.5890,0.5408,18.8119,0.4491
,0.5940,0.5458,18.9567,0.4532
,0.5980,0.5498,19.0864,0.4566
,0.6030,0.5548,19.2407,0.4608
,0.6080,0.5598,19.3873,0.4647
,0.6120,0.5638,19.5157,0.4676
,0.6160,0.5678,19.6551,0.4704
,0.6200,0.5718,19.7878,0.4730
,0.6240,0.5758,19.9228,0.4754
,0.6280,0.5798,20.0530,0.4776
,0.6330,0.5848,20.1988,0.4803
,0.6380,0.5897,20.3343,0.4831
,0.6430,0.5947,20.4684,0.4861
,0.6480,0.5997,20.6162,0.4892
,0.6530,0.6047,20.7665,0.4924
,0.6580,0.6097,20.9194,0.4959
,0.6630,0.6147,21.0726,0.4998
,0.6670,0.6187,21.2038,0.5030
,0.6710,0.6227,21.3388,0.5063
,0.6750,0.6267,21.4752,0.5098
,0.6790,0.6307,21.6157,0.5133
,0.6830,0.6347,21.7555,0.5170
,0.6870,0.6387,21.8975,0.5207
,0.6910,0.6428,22.0378,0.5243
,0.6950,0.6468,22.1660,0.5276
,0.6990,0.6508,22.3028,0.5308
,0.7030,0.6548,22.4452,0.5340
,0.7070,0.6588,22.5811,0.5369
,0.7110,0.6628,22.7134,0.5397
,0.7150,0.6668,22.8416,0.5423
,0.7200,0.6718,22.9957,0.5454
,0.7250,0.6768,23.1327,0.5485
,0.7300,0.6818,23.2742,0.5513
,0.7350,0.6868,23.4240,0.5536
,0.7390,0.6908,23.5516,0.5554
,0.7430,0.6948,23.6957,0.5573
,0.7470,0.6988,23.8490,0.5597
,0.7510,0.7028,24.0054,0.5626
,0.7550,0.7068,24.1428,0.5657
,0.7600,0.7118,24.2862,0.5702
,0.7660,0.7178,24.4306,0.5762
,0.7720,0.7238,24.5576,0.5826
,0.7780,0.7298,24.6831,0.5889
,0.7840,0.7358,24.8322,0.5952
,0.7880,0.7398,24.9624,0.5995
,0.7920,0.7438,25.1007,0.6038
,0.7960,0.7478,25.2366,0.6079
,0.8000,0.7518,25.3734,0.6117
,0.8040,0.7558,25.5095,0.6154
,0.8080,0.7598,25.6521,0.6188
,0.8120,0.7638,25.7905,0.6221
,0.8160,0.7678,25.9314,0.6252
,0.8200,0.7718,26.0625,0.6281
,0.8250,0.7768,26.2207,0.6312
,0.8290,0.7808,26.3539,0.6335
,0.8340,0.7858,26.4983,0.6364
,0.8390,0.7908,26.6443,0.6395
,0.8440,0.7958,26.7982,0.6433
,0.8480,0.7998,26.9340,0.6468
,0.8520,0.8037,27.0681,0.6507
,0.8560,0.8077,27.1940,0.6550
,0.8600,0.8117,27.3241,0.6595
,0.8640,0.8157,27.4571,0.6641
,0.8690,0.8207,27.6109,0.6700
,0.8740,0.8258,27.7547,0.6758
,0.8790,0.8307,27.8859,0.6817
,0.8840,0.8357,28.0116,0.6876
,0.8890,0.8407,28.1454,0.6936
,0.8940,0.8457,28.2776,0.6998
,0.8990,0.8507,28.4296,0.7062
,0.9030,0.8547,28.5639,0.7112
,0.9070,0.8587,28.6932,0.7160
,0.9120,0.8637,28.8498,0.7217
,0.9160,0.8677,28.9808,0.7260
,0.9210,0.8727,29.1333,0.7312
,0.9250,0.8767,29.2605,0.7351
,0.9300,0.8817,29.4040,0.7397
,0.9340,0.8857,29.5437,0.7433
,0.9380,0.8897,29.7006,0.7471
,0.9420,0.8937,29.8607,0.7510
,0.9460,0.8977,30.0188,0.7552
,0.9500,0.9018,30.1529,0.7593
,0.9550,0.9068,30.2863,0.7643
,0.9610,0.9128,30.4294,0.7700
,0.9660,0.9178,30.5650,0.7746
,0.9710,0.9228,30.7036,0.7793
,0.9760,0.9278,30.8406,0.7839
,0.9800,0.9318,30.9662,0.7876
,0.9840,0.9358,31.0984,0.7912
,0.9880,0.9398,31.2271,0.7948
,0.9930,0.9449,31.3757,0.7994
,0.9980,0.9499,31.5130,0.8046
,1.0030,0.9549,31.6549,0.8101
,1.0080,0.9599,31.7926,0.8158
,1.0130,0.9649,31.9215,0.8213
,1.0190,0.9709,32.0591,0.8279
,1.0240,0.9759,32.1909,0.8333
,1.0290,0.9809,32.3306,0.8387
,1.0340,0.9859,32.4698,0.8439
,1.0390,0.9908,32.6227,0.8484
,1.0430,0.9948,32.7564,0.8517
,1.0470,0.9988,32.8891,0.8546
,1.0510,1.0028,33.0297,0.8575
,1.0550,1.0068,33.1587,0.8604
,1.0600,1.0118,33.3042,0.8641
,1.0650,1.0168,33.4380,0.8676
,1.0700,1.0218,33.5648,0.8711
,1.0760,1.0278,33.7071,0.8753
,1.0810,1.0327,33.8362,0.8788
,1.0860,1.0377,33.9756,0.8824
,1.0910,1.0427,34.1243,0.8860
,1.0960,1.0477,34.2774,0.8899
,1.1010,1.0527,34.4290,0.8938
,1.1060,1.0577,34.5786,0.8978
,1.1100,1.0617,34.7039,0.9011
,1.1140,1.0657,34.8401,0.9045
,1.1180,1.0697,34.9849,0.9081
,1.1220,1.0737,35.1186,0.9118
,1.1270,1.0787,35.2724,0.9164
,1.1320,1.0837,35.4211,0.9209
,1.1370,1.0887,35.5667,0.9255
,1.1420,1.0937,35.7102,0.9302
,1.1470,1.0987,35.8387,0.9347
,1.1520,1.1037,35.9776,0.9390
,1.1570,1.1087,36.1135,0.9433
,1.1630,1.1147,36.2590,0.9485
,1.1690,1.1207,36.4065,0.9537
,1.1740,1.1258,36.5545,0.9581
,1.1790,1.1308,36.6993,0.9625
,1.1840,1.1358,36.8361,0.9666
,1.1880,1.1398,36.9625,0.9697
,1.1920,1.1438,37.0944,0.9727
,1.1960,1.1478,37.2229,0.9759
,1.2010,1.1528,37.3765,0.9803
,1.2060,1.1578,37.5251,0.9850
,1.2110,1.1628,37.6626,0.9899
,1.2160,1.1679,37.8014,0.9950
,1.2210,1.1729,37.9555,1.0002
,1.2250,1.1769,38.0901,1.0043
,1.2300,1.1819,38.2454,1.0091
,1.2350,1.1869,38.3947,1.0137
,1.2400,1.1919,38.5429,1.0187
,1.2450,1.1969,38.6881,1.0239
,1.2500,1.2019,38.8339,1.0294
,1.2540,1.2059,38.9637,1.0341
,1.2590,1.2109,39.1197,1.0400
,1.2630,1.2149,39.2465,1.0446
,1.2680,1.2199,39.3856,1.0503
,1.2730,1.2248,39.5218,1.0556
,1.2790,1.2308,39.6541,1.0615
,1.2850,1.2368,39.7987,1.0672
,1.2900,1.2418,39.9302,1.0718
,1.2950,1.2468,40.0788,1.0766
,1.3000,1.2518,40.2235,1.0816
,1.3050,1.2568,40.3529,1.0869
,1.3100,1.2618,40.4857,1.0921
,1.3150,1.2668,40.6196,1.0973
,1.3200,1.2718,40.7537,1.1022
,1.3250,1.2768,40.8934,1.1069
,1.3300,1.2818,41.0299,1.1114
,1.3350,1.2868,41.1731,1.1157
,1.3400,1.2917,41.3228,1.1197
,1.3450,1.2967,41.4630,1.1236
,1.3510,1.3027,41.6124,1.1283
,1.3560,1.3077,41.7479,1.1322
,1.3610,1.3127,41.8864,1.1358
,1.3660,1.3177,42.0279,1.1393
,1.3710,1.3227,42.1777,1.1428
,1.3760,1.3277,42.3171,1.1462
,1.3810,1.3327,42.4640,1.1498
,1.3860,1.3377,42.6048,1.1539
,1.3910,1.3427,42.7306,1.1586
,1.3970,1.3487,42.8800,1.1643
,1.4030,1.3547,43.0232,1.1701
,1.4080,1.3598,43.1528,1.1749
,1.4130,1.3648,43.2821,1.1796
,1.4190,1.3708,43.4219,1.1852
,1.4240,1.3758,43.5506,1.1899
,1.4290,1.3808,43.6968,1.1948
,1.4330,1.3848,43.8335,1.1989
,1.4370,1.3888,43.9621,1.2030
,1.4410,1.3928,44.0925,1.2071
,1.4460,1.3978,44.2436,1.2122
,1.4510,1.4028,44.3758,1.2172
,1.4570,1.4088,44.5141,1.2234
,1.4640,1.4158,44.6582,1.2308
,1.4700,1.4218,44.8007,1.2369
,1.4750,1.4268,44.9358,1.2416
,1.4800,1.4318,45.0787,1.2457
,1.4850,1.4368,45.2260,1.2494
,1.4900,1.4418,45.3705,1.2529
,1.4950,1.4468,45.5082,1.2564
,1.5000,1.4518,45.6503,1.2601
,1.5050,1.4568,45.7943,1.2641
,1.5100,1.4618,45.9493,1.2682
,1.5150,1.4668,46.1004,1.2724
,1.5200,1.4718,46.2424,1.2765
,1.5250,1.4768,46.3879,1.2805
,1.5290,1.4808,46.5159,1.2838
,1.5330,1.4848,46.6437,1.2871
,1.5380,1.4898,46.7868,1.2912
,1.5440,1.4957,46.9245,1.2963
,1.5510,1.5027,47.0672,1.3022
,1.5570,1.5087,47.1995,1.3068
,1.5630,1.5147,47.3432,1.3112
,1.5680,1.5197,47.4841,1.3149
,1.5720,1.5237,47.6105,1.3181
,1.5770,1.5287,47.7654,1.3224
,1.5820,1.5337,47.9159,1.3271
,1.5860,1.5377,48.0505,1.3310
,1.5900,1.5417,48.1868,1.3353
,1.5950,1.5468,48.3373,1.3406
,1.6010,1.5528,48.4865,1.3467
,1.6070,1.5588,48.6315,1.3527
,1.6120,1.5638,48.7567,1.3578
,1.6180,1.5698,48.8994,1.3640
,1.6230,1.5748,49.0268,1.3692
,1.6290,1.5808,49.1520,1.3752
,1.6360,1.5878,49.2873,1.3821
,1.6430,1.5948,49.4306,1.3889
,1.6480,1.5998,49.5606,1.3935
,1.6530,1.6048,49.6861,1.3981
,1.6590,1.6108,49.8217,1.4037
,1.6640,1.6158,49.9594,1.4083
,1.6690,1.6208,50.1067,1.4130
,1.6730,1.6248,50.2361,1.4168
,1.6770,1.6288,50.3728,1.4207
,1.6820,1.6338,50.5278,1.4257
,1.6870,1.6388,50.6768,1.4308
,1.6920,1.6437,50.8029,1.4358
,1.6980,1.6497,50.9385,1.4421
,1.7050,1.6567,51.0775,1.4499
,1.7110,1.6627,51.2108,1.4566
,1.7160,1.6677,51.3497,1.4619
,1.7210,1.6727,51.4811,1.4670
,1.7260,1.6777,51.6066,1.4719
,1.7320,1.6837,51.7410,1.4775
,1.7370,1.6887,51.8684,1.4820
,1.7420,1.6937,52.0061,1.4865
,1.7470,1.6987,52.1437,1.4909
,1.7530,1.7047,52.2879,1.4958
,1.7590,1.7107,52.4368,1.4999
,1.7650,1.7167,52.5753,1.5033
,1.7710,1.7228,52.7149,1.5070
,1.7770,1.7288,52.8630,1.5110
,1.7830,1.7348,53.0127,1.5159
,1.7890,1.7408,53.1636,1.5214
,1.7940,1.7458,53.2891,1.5261
,1.8000,1.7518,53.4271,1.5317
,1.8050,1.7568,53.5542,1.5364
,1.8100,1.7618,53.6945,1.5412
,1.8150,1.7668,53.8393,1.5462
,1.8210,1.7728,53.9821,1.5519
,1.8270,1.7788,54.1169,1.5572
,1.8330,1.7848,54.2580,1.5623
,1.8390,1.7908,54.3914,1.5674
,1.8450,1.7968,54.5307,1.5725
,1.8500,1.8018,54.6616,1.5768
,1.8540,1.8058,54.7889,1.5802
,1.8590,1.8108,54.9402,1.5848
,1.8640,1.8158,55.0905,1.5898
,1.8680,1.8198,55.2161,1.5939
,1.8730,1.8248,55.3635,1.5991
,1.8780,1.8298,55.4939,1.6042
,1.8840,1.8358,55.6351,1.6100
,1.8910,1.8428,55.7772,1.6162
,1.9000,1.8518,55.9083,1.6234
,1.9070,1.8588,56.0530,1.6290
,1.9120,1.8638,56.1786,1.6333
,1.9170,1.8688,56.3304,1.6380
,1.9210,1.8728,56.4571,1.6419
,1.9250,1.8768,56.5849,1.6459
,1.9300,1.8818,56.7339,1.6510
,1.9350,1.8868,56.8663,1.6560
,1.9410,1.8928,57.0040,1.6616
,1.9470,1.8988,57.1519,1.6669
,1.9520,1.9038,57.2838,1.6710
,1.9580,1.9098,57.4254,1.6756
,1.9640,1.9158,57.5553,1.6802
,1.9700,1.9218,57.6838,1.6850
,1.9770,1.9288,57.8296,1.6908
,1.9830,1.9348,57.9720,1.6958
,1.9890,1.9408,58.1173,1.7008
,1.9950,1.9468,58.2495,1.7054
,2.0010,1.9528,58.3844,1.7097
,2.0060,1.9578,58.5099,1.7133
,2.0120,1.9638,58.6485,1.7178
,2.0180,1.9698,58.7853,1.7225
,2.0240,1.9758,58.9303,1.7275
,2.0290,1.9808,59.0657,1.7319
,2.0340,1.9858,59.2147,1.7366
,2.0390,1.9908,59.3549,1.7413
,2.0440,1.9958,59.4913,1.7464
,2.0490,2.0008,59.6200,1.7518
,2.0550,2.0068,59.7699,1.7580
,2.0610,2.0128,59.9039,1.7641
,2.0690,2.0208,60.0376,1.7726
,2.0760,2.0278,60.1630,1.7807
,2.0820,2.0338,60.2994,1.7883
,2.0870,2.0388,60.4320,1.7954
,2.0930,2.0448,60.5806,1.8040
,2.0990,2.0507,60.7067,1.8120
,2.1050,2.0567,60.8513,1.8196
,2.1100,2.0617,60.9880,1.8257
,2.1150,2.0667,61.1364,1.8315
,2.1200,2.0717,61.2685,1.8371
,2.1250,2.0767,61.4042,1.8428
,2.1310,2.0827,61.5456,1.8494
,2.1370,2.0888,61.6905,1.8553
,2.1440,2.0958,61.8257,1.8618
,2.1510,2.1028,61.9549,1.8679
,2.1570,2.1088,62.0866,1.8733
,2.1640,2.1158,62.2278,1.8797
,2.1710,2.1228,62.3749,1.8865
,2.1770,2.1288,62.5158,1.8922
,2.1830,2.1348,62.6648,1.8978
,2.1890,2.1408,62.8091,1.9033
,2.1940,2.1458,62.9357,1.9081
,2.1990,2.1508,63.0670,1.9131
,2.2050,2.1568,63.2109,1.9191
,2.2120,2.1638,63.3507,1.9261
,2.2190,2.1708,63.4802,1.9328
,2.2260,2.1778,63.6131,1.9394
,2.2340,2.1858,63.7470,1.9468
,2.2420,2.1938,63.8868,1.9537
,2.2480,2.1998,64.0210,1.9584
,2.2530,2.2048,64.1487,1.9617
,2.2570,2.2088,64.2745,1.9641
,2.2620,2.2138,64.4235,1.9672
,2.2660,2.2178,64.5507,1.9699
,2.2710,2.2228,64.6995,1.9735
,2.2760,2.2278,64.8512,1.9775
,2.2810,2.2328,64.9798,1.9814
,2.2870,2.2388,65.1149,1.9861
,2.2940,2.2458,65.2500,1.9916
,2.3010,2.2528,65.3892,1.9973
,2.3070,2.2587,65.5182,2.0023
,2.3130,2.2647,65.6445,2.0073
,2.3190,2.2707,65.7710,2.0124
,2.3260,2.2777,65.9135,2.0185
,2.3330,2.2847,66.0498,2.0246
,2.3390,2.2907,66.1893,2.0300
,2.3440,2.2957,66.3307,2.0344
,2.3490,2.3007,66.4611,2.0389
,2.3550,2.3067,66.5972,2.0443
,2.3610,2.3127,66.7273,2.0496
,2.3680,2.3197,66.8720,2.0558
,2.3750,2.3267,67.0057,2.0620
,2.3830,2.3348,67.1429,2.0690
,2.3900,2.3418,67.2735,2.0752
,2.3970,2.3488,67.4127,2.0814
,2.4040,2.3558,67.5578,2.0876
,2.4100,2.3618,67.6942,2.0929
,2.4150,2.3668,67.8332,2.0973
,2.4210,2.3728,67.9780,2.1026
,2.4270,2.3788,68.1197,2.1079
,2.4330,2.3848,68.2449,2.1132
,2.4400,2.3918,68.3801,2.1193
,2.4470,2.3988,68.5161,2.1252
,2.4530,2.4048,68.6661,2.1301
,2.4590,2.4108,68.8046,2.1350
,2.4660,2.4178,68.9307,2.1406
,2.4740,2.4258,69.0658,2.1470
,2.4810,2.4328,69.2075,2.1527
,2.4870,2.4388,69.3498,2.1577
,2.4930,2.4448,69.4872,2.1628
,2.4990,2.4508,69.6145,2.1679
,2.5040,2.4558,69.7419,2.1722
,2.5090,2.4608,69.8801,2.1766
,2.5140,2.4658,70.0218,2.1810
,2.5200,2.4717,70.1697,2.1863
,2.5260,2.4777,70.3142,2.1916
,2.5330,2.4847,70.4601,2.1978
,2.5390,2.4907,70.5926,2.2032
,2.5450,2.4967,70.7233,2.2087
,2.5510,2.5027,70.8573,2.2143
,2.5570,2.5087,70.9870,2.2199
,2.5630,2.5147,71.1132,2.2255
,2.5700,2.5217,71.2563,2.2320
,2.5770,2.5287,71.3932,2.2386
,2.5830,2.5347,71.5191,2.2442
,2.5900,2.5417,71.6562,2.2505
,2.5970,2.5488,71.7906,2.2567
,2.6050,2.5568,71.9272,2.2638
,2.6130,2.5648,72.0700,2.2711
,2.6210,2.5728,72.2108,2.2784
,2.6280,2.5798,72.3441,2.2849
,2.6340,2.5858,72.4787,2.2905
,2.6390,2.5908,72.6076,2.2951
,2.6440,2.5958,72.7397,2.2996
,2.6490,2.6008,72.8668,2.3041
,2.6540,2.6058,72.9959,2.3087
,2.6600,2.6118,73.1315,2.3143
,2.6690,2.6208,73.2732,2.3226
,2.6770,2.6288,73.4129,2.3298
,2.6850,2.6368,73.5490,2.3367
,2.6930,2.6448,73.6898,2.3435
,2.6990,2.6508,73.8151,2.3488
,2.7050,2.6568,73.9438,2.3542
,2.7110,2.6628,74.0725,2.3597
,2.7170,2.6688,74.2014,2.3651
,2.7230,2.6748,74.3351,2.3705
,2.7310,2.6828,74.4782,2.3777
,2.7370,2.6888,74.6068,2.3831
,2.7440,2.6957,74.7466,2.3894
,2.7520,2.7037,74.8767,2.3966
,2.7600,2.7117,75.0189,2.4040
,2.7660,2.7177,75.1590,2.4094
,2.7710,2.7227,75.3019,2.4138
,2.7760,2.7277,75.4297,2.4182
,2.7820,2.7337,75.5567,2.4235
,2.7890,2.7407,75.6858,2.4297
,2.7960,2.7477,75.8178,2.4358
,2.8030,2.7547,75.9492,2.4420
,2.8090,2.7607,76.0775,2.4472
,2.8160,2.7677,76.2152,2.4531
,2.8240,2.7757,76.3446,2.4600
,2.8320,2.7837,76.4859,2.4670
,2.8400,2.7917,76.6275,2.4741
,2.8460,2.7978,76.7685,2.4794
,2.8510,2.8028,76.9012,2.4838
,2.8560,2.8078,77.0321,2.4882
,2.8630,2.8148,77.1616,2.4945
,2.8710,2.8228,77.2872,2.5018
,2.8790,2.8308,77.4148,2.5093
,2.8860,2.8378,77.5541,2.5158
,2.8930,2.8448,77.6814,2.5223
,2.9010,2.8528,77.8147,2.5299
,2.9080,2.8598,77.9476,2.5367
,2.9150,2.8669,78.0842,2.5433
,2.9210,2.8729,78.2137,2.5489
,2.9290,2.8809,78.3480,2.5563
,2.9380,2.8898,78.4877,2.5645
,2.9450,2.8968,78.6308,2.5710
,2.9520,2.9038,78.7724,2.5776
,2.9570,2.9088,78.8976,2.5824
,2.9620,2.9138,79.0269,2.5872
,2.9680,2.9198,79.1760,2.5930
,2.9750,2.9268,79.3121,2.5997
,2.9830,2.9348,79.4515,2.6072
,2.9900,2.9418,79.5799,2.6136
,2.9970,2.9488,79.7053,2.6200
,3.0040,2.9558,79.8347,2.6262
,3.0130,2.9648,79.9677,2.6342
,3.0230,2.9748,80.1034,2.6429
,3.0300,2.9817,80.2310,2.6491
,3.0360,2.9877,80.3615,2.6544
,3.0420,2.9937,80.5073,2.6596
,3.0470,2.9987,80.6338,2.6641
,3.0530,3.0047,80.7737,2.6693
,3.0630,3.0147,80.9044,2.6783
,3.0730,3.0247,81.0406,2.6875
,3.0800,3.0317,81.1660,2.6941
,3.0860,3.0377,81.2964,2.6996
,3.0920,3.0437,81.4304,2.7052
,3.0980,3.0497,81.5588,2.7107
,3.1050,3.0567,81.6869,2.7170
,3.1140,3.0658,81.8261,2.7251
,3.1220,3.0738,81.9593,2.7322
,3.1300,3.0818,82.0995,2.7392
,3.1380,3.0898,82.2394,2.7465
,3.1450,3.0968,82.3717,2.7531
,3.1510,3.1028,82.5197,2.7587
,3.1560,3.1078,82.6488,2.7633
,3.1620,3.1138,82.7879,2.7690
,3.1700,3.1218,82.9151,2.7765
,3.1790,3.1308,83.0513,2.7848
,3.1870,3.1388,83.1894,2.7920
,3.1950,3.1468,83.3299,2.7991
,3.2020,3.1538,83.4630,2.8052
,3.2100,3.1618,83.6038,2.8123
,3.2200,3.1718,83.7297,2.8212
,3.2290,3.1808,83.8705,2.8292
,3.2370,3.1888,84.0037,2.8364
,3.2450,3.1968,84.1425,2.8437
,3.2530,3.2048,84.2724,2.8510
,3.2600,3.2118,84.4044,2.8574
,3.2670,3.2188,84.5462,2.8640
,3.2740,3.2257,84.6853,2.8706
,3.2810,3.2327,84.8125,2.8774
,3.2880,3.2397,84.9433,2.8843
,3.2970,3.2487,85.0705,2.8933
,3.3070,3.2586,85.1989,2.9031
,3.3180,3.2696,85.3396,2.9139
,3.3250,3.2766,85.4661,2.9207
,3.3310,3.2826,85.5938,2.9266
,3.3380,3.2896,85.7208,2.9334
,3.3460,3.2977,85.8588,2.9411
,3.3540,3.3057,85.9946,2.9488
,3.3610,3.3127,86.1308,2.9554
,3.3700,3.3217,86.2709,2.9639
,3.3780,3.3298,86.4109,2.9716
,3.3870,3.3388,86.5443,2.9803
,3.3970,3.3488,86.6772,2.9898
,3.4070,3.3588,86.8077,2.9995
,3.4130,3.3648,86.9405,3.0053
,3.4190,3.3708,87.0806,3.0112
,3.4250,3.3768,87.2194,3.0172
,3.4320,3.3838,87.3538,3.0241
,3.4400,3.3918,87.4859,3.0321
,3.4480,3.3998,87.6129,3.0400
,3.4550,3.4068,87.7435,3.0468
,3.4620,3.4138,87.8691,3.0537
,3.4710,3.4228,88.0003,3.0624
,3.4820,3.4338,88.1287,3.0732
,3.4920,3.4438,88.2559,3.0832
,3.5010,3.4528,88.3845,3.0923
,3.5070,3.4587,88.5095,3.0983
,3.5130,3.4647,88.6396,3.1043
,3.5190,3.4707,88.7709,3.1102
,3.5280,3.4797,88.9024,3.1189
,3.5360,3.4877,89.0305,3.1266
,3.5450,3.4967,89.1675,3.1352
,3.5540,3.5057,89.2953,3.1435
,3.5670,3.5187,89.4293,3.1552
,3.5780,3.5298,89.5676,3.1651
,3.5850,3.5368,89.6951,3.1713
,3.5920,3.5438,89.8285,3.1775
,3.5990,3.5508,89.9649,3.1837
,3.6060,3.5578,90.0997,3.1899
,3.6130,3.5648,90.2418,3.1963
,3.6190,3.5708,90.3764,3.2019
,3.6260,3.5778,90.5110,3.2086
,3.6350,3.5868,90.6417,3.2173
,3.6470,3.5988,90.7752,3.2289
,3.6570,3.6088,90.9003,3.2382
,3.6660,3.6178,91.0367,3.2466
,3.6740,3.6258,91.1797,3.2541
,3.6810,3.6328,91.3219,3.2606
,3.6870,3.6388,91.4485,3.2662
,3.6950,3.6468,91.5868,3.2738
