2,Time,Displacement,Force,Strain 1
,0.4160,0.3686,13.0704,0.1379
,0.4200,0.3726,13.2252,0.1398
,0.4240,0.3766,13.3796,0.1421
,0.4280,0.3806,13.5365,0.1447
,0.4320,0.3846,13.6868,0.1475
,0.4360,0.3886,13.8216,0.1506
,0.4410,0.3936,13.9728,0.1545
,0.4460,0.3986,14.1295,0.1592
,0.4500,0.4026,14.2718,0.1631
,0.4540,0.4066,14.4190,0.1665
,0.4580,0.4106,14.5808,0.1702
,0.4620,0.4146,14.7267,0.1745
,0.4660,0.4186,14.8615,0.1794
,0.4700,0.4226,15.0007,0.1845
,0.4740,0.4266,15.1298,0.1894
,0.4780,0.4306,15.2660,0.1938
,0.4820,0.4346,15.4011,0.1978
,0.4860,0.4386,15.5319,0.2015
,0.4900,0.4426,15.6703,0.2051
,0.4940,0.4466,15.8192,0.2084
,0.4980,0.4506,15.9646,0.2115
,0.5020,0.4547,16.0911,0.2144
,0.5070,0.4597,16.2486,0.2178
,0.5110,0.4637,16.3814,0.2204
,0.5150,0.4677,16.5186,0.2231
,0.5190,0.4717,16.6453,0.2257
,0.5240,0.4767,16.7864,0.2289
,0.5300,0.4827,16.9392,0.2321
,0.5350,0.4877,17.0956,0.2341
,0.5390,0.4917,17.2214,0.2354
,0.5440,0.4966,17.3786,0.2371
,0.5480,0.5006,17.5112,0.2387
,0.5520,0.5046,17.6467,0.2402
,0.5560,0.5086,17.7930,0.2418
,0.5600,0.5126,17.9455,0.2436
,0.5640,0.5166,18.1012,0.2457
,0.5680,0.5206,18.2459,0.2480
,0.5720,0.5246,18.3813,0.2504
,0.5760,0.5286,18.5131,0.2527
,0.5800,0.5326,18.6392,0.2551
,0.5850,0.5376,18.7820,0.2582
,0.5900,0.5426,18.9152,0.2615
,0.5950,0.5476,19.0657,0.2653
,0.5990,0.5516,19.1917,0.2687
,0.6030,0.5556,19.3188,0.2724
,0.6070,0.5596,19.4560,0.2761
,0.6110,0.5636,19.5903,0.2799
,0.6150,0.5676,19.7322,0.2838
,0.6190,0.5716,19.8763,0.2877
,0.6230,0.5756,20.0173,0.2915
,0.6270,0.5796,20.1621,0.2952
,0.6310,0.5836,20.3120,0.2989
,0.6350,0.5876,20.4613,0.3024
,0.6390,0.5916,20.5995,0.3058
,0.6430,0.5956,20.7296,0.3090
,0.6470,0.5996,20.8599,0.3121
,0.6510,0.6036,20.9925,0.3151
,0.6550,0.6076,21.1300,0.3181
,0.6590,0.6116,21.2680,0.3210
,0.6640,0.6166,21.4225,0.3246
,0.6680,0.6206,21.5501,0.3274
,0.6720,0.6246,21.6815,0.3300
,0.6760,0.6286,21.8127,0.3324
,0.6800,0.6326,21.9404,0.3349
,0.6850,0.6376,22.0941,0.3383
,0.6890,0.6416,22.2244,0.3413
,0.6930,0.6456,22.3560,0.3445
,0.6970,0.6496,22.4845,0.3477
,0.7010,0.6536,22.6109,0.3510
,0.7060,0.6586,22.7590,0.3552
,0.7110,0.6636,22.9111,0.3593
,0.7150,0.6676,23.0426,0.3625
,0.7190,0.6716,23.1748,0.3656
,0.7230,0.6756,23.3143,0.3685
,0.7270,0.6796,23.4648,0.3714
,0.7310,0.6836,23.6135,0.3742
,0.7350,0.6876,23.7583,0.3770
,0.7390,0.6916,23.8943,0.3797
,0.7430,0.6956,24.0301,0.3824
,0.7470,0.6996,24.1722,0.3852
,0.7510,0.7036,24.3185,0.3881
,0.7550,0.7076,24.4632,0.3913
,0.7590,0.7116,24.6003,0.3946
,0.7630,0.7156,24.7315,0.3979
,0.7680,0.7206,24.8734,0.4020
,0.7730,0.7256,25.0091,0.4059
,0.7780,0.7306,25.1487,0.4098
,0.7830,0.7356,25.2799,0.4137
,0.7890,0.7416,25.4283,0.4180
,0.7950,0.7476,25.5769,0.4221
,0.8000,0.7526,25.7235,0.4257
,0.8040,0.7566,25.8594,0.4287
,0.8080,0.7606,26.0142,0.4318
,0.8120,0.7646,26.1743,0.4348
,0.8160,0.7686,26.3357,0.4379
,0.8200,0.7726,26.4865,0.4410
,0.8240,0.7766,26.6258,0.4441
,0.8280,0.7806,26.7569,0.4473
,0.8330,0.7856,26.9042,0.4514
,0.8380,0.7906,27.0527,0.4554
,0.8430,0.7956,27.2053,0.4593
,0.8480,0.8006,27.3545,0.4633
,0.8530,0.8056,27.4940,0.4674
,0.8580,0.8106,27.6282,0.4717
,0.8640,0.8166,27.7727,0.4770
,0.8690,0.8216,27.9000,0.4814
,0.8740,0.8266,28.0468,0.4859
,0.8790,0.8316,28.1805,0.4901
,0.8830,0.8356,28.3073,0.4932
,0.8870,0.8396,28.4382,0.4960
,0.8910,0.8436,28.5763,0.4988
,0.8950,0.8476,28.7201,0.5014
,0.8990,0.8516,28.8489,0.5040
,0.9040,0.8565,29.0034,0.5071
,0.9090,0.8615,29.1540,0.5103
,0.9130,0.8655,29.2792,0.5131
,0.9170,0.8695,29.4211,0.5159
,0.9210,0.8735,29.5726,0.5190
,0.9250,0.8775,29.7171,0.5222
,0.9300,0.8826,29.8722,0.5267
,0.9350,0.8876,30.0184,0.5314
,0.9400,0.8926,30.1618,0.5365
,0.9450,0.8976,30.2954,0.5418
,0.9510,0.9036,30.4407,0.5482
,0.9570,0.9096,30.5753,0.5551
,0.9620,0.9146,30.7017,0.5610
,0.9670,0.9196,30.8480,0.5668
,0.9710,0.9236,30.9802,0.5713
,0.9750,0.9276,31.1078,0.5756
,0.9790,0.9316,31.2399,0.5797
,0.9830,0.9357,31.3828,0.5835
,0.9870,0.9397,31.5314,0.5871
,0.9910,0.9437,31.6712,0.5905
,0.9950,0.9477,31.8015,0.5936
,0.9990,0.9517,31.9362,0.5966
,1.0040,0.9567,32.0912,0.6001
,1.0090,0.9617,32.2338,0.6037
,1.0140,0.9667,32.3723,0.6072
,1.0190,0.9717,32.5150,0.6107
,1.0240,0.9767,32.6614,0.6142
,1.0290,0.9817,32.7962,0.6179
,1.0340,0.9867,32.9335,0.6216
,1.0380,0.9907,33.0646,0.6247
,1.0420,0.9947,33.2000,0.6279
,1.0460,0.9987,33.3260,0.6310
,1.0500,1.0027,33.4574,0.6342
,1.0540,1.0066,33.5853,0.6374
,1.0580,1.0106,33.7192,0.6405
,1.0620,1.0146,33.8502,0.6436
,1.0660,1.0186,33.9797,0.6468
,1.0710,1.0236,34.1266,0.6507
,1.0760,1.0286,34.2680,0.6547
,1.0810,1.0336,34.4062,0.6587
,1.0860,1.0386,34.5423,0.6629
,1.0910,1.0436,34.6704,0.6669
,1.0960,1.0485,34.7982,0.6709
,1.1010,1.0535,34.9353,0.6750
,1.1060,1.0585,35.0910,0.6793
,1.1100,1.0625,35.2220,0.6827
,1.1140,1.0665,35.3502,0.6862
,1.1190,1.0715,35.5006,0.6906
,1.1230,1.0755,35.6319,0.6941
,1.1270,1.0795,35.7679,0.6976
,1.1310,1.0835,35.9068,0.7009
,1.1350,1.0875,36.0400,0.7042
,1.1390,1.0915,36.1681,0.7074
,1.1440,1.0965,36.3233,0.7114
,1.1480,1.1005,36.4555,0.7145
,1.1520,1.1045,36.5920,0.7177
,1.1560,1.1085,36.7344,0.7209
,1.1600,1.1125,36.8659,0.7240
,1.1650,1.1176,37.0197,0.7281
,1.1700,1.1226,37.1583,0.7321
,1.1760,1.1286,37.2982,0.7369
,1.1830,1.1356,37.4331,0.7425
,1.1900,1.1426,37.5778,0.7485
,1.1950,1.1476,37.7056,0.7527
,1.2000,1.1526,37.8457,0.7570
,1.2050,1.1576,37.9990,0.7613
,1.2090,1.1616,38.1339,0.7649
,1.2130,1.1656,38.2633,0.7686
,1.2180,1.1707,38.4183,0.7736
,1.2230,1.1757,38.5686,0.7787
,1.2280,1.1807,38.7062,0.7839
,1.2330,1.1857,38.8526,0.7891
,1.2380,1.1907,38.9991,0.7942
,1.2430,1.1957,39.1366,0.7991
,1.2480,1.2007,39.2641,0.8040
,1.2530,1.2057,39.3952,0.8088
,1.2580,1.2107,39.5290,0.8137
,1.2630,1.2157,39.6584,0.8187
,1.2690,1.2217,39.8006,0.8246
,1.2740,1.2267,39.9405,0.8296
,1.2790,1.2317,40.0884,0.8346
,1.2830,1.2357,40.2248,0.8386
,1.2870,1.2397,40.3601,0.8427
,1.2910,1.2437,40.4860,0.8470
,1.2960,1.2487,40.6326,0.8524
,1.3020,1.2547,40.7784,0.8590
,1.3080,1.2607,40.9182,0.8656
,1.3130,1.2656,41.0525,0.8710
,1.3180,1.2706,41.1930,0.8762
,1.3230,1.2756,41.3309,0.8815
,1.3280,1.2806,41.4792,0.8866
,1.3330,1.2856,41.6320,0.8919
,1.3380,1.2906,41.7809,0.8972
,1.3430,1.2956,41.9216,0.9024
,1.3480,1.3006,42.0493,0.9074
,1.3550,1.3076,42.1951,0.9143
,1.3610,1.3136,42.3361,0.9200
,1.3660,1.3186,42.4640,0.9247
,1.3720,1.3246,42.6133,0.9297
,1.3770,1.3296,42.7539,0.9334
,1.3810,1.3336,42.8802,0.9360
,1.3850,1.3376,43.0130,0.9384
,1.3890,1.3416,43.1521,0.9407
,1.3930,1.3456,43.2926,0.9430
,1.3970,1.3496,43.4386,0.9452
,1.4010,1.3536,43.5721,0.9474
,1.4050,1.3576,43.7005,0.9495
,1.4100,1.3626,43.8374,0.9522
,1.4150,1.3676,43.9738,0.9548
,1.4200,1.3726,44.1208,0.9573
,1.4250,1.3776,44.2659,0.9596
,1.4300,1.3826,44.3995,0.9617
,1.4350,1.3876,44.5248,0.9639
,1.4400,1.3926,44.6652,0.9665
,1.4450,1.3976,44.8114,0.9694
,1.4510,1.4036,44.9492,0.9730
,1.4570,1.4096,45.0926,0.9769
,1.4630,1.4156,45.2321,0.9810
,1.4680,1.4206,45.3591,0.9845
,1.4730,1.4256,45.4932,0.9881
,1.4780,1.4306,45.6274,0.9918
,1.4830,1.4356,45.7656,0.9955
,1.4880,1.4406,45.8984,0.9993
,1.4930,1.4456,46.0255,1.0031
,1.4980,1.4506,46.1722,1.0069
,1.5020,1.4546,46.3032,1.0100
,1.5060,1.4586,46.4408,1.0131
,1.5110,1.4636,46.5898,1.0169
,1.5160,1.4686,46.7300,1.0209
,1.5210,1.4736,46.8609,1.0251
,1.5270,1.4796,47.0087,1.0309
,1.5320,1.4846,47.1453,1.0362
,1.5370,1.4896,47.2752,1.0420
,1.5420,1.4946,47.4085,1.0482
,1.5470,1.4996,47.5414,1.0547
,1.5520,1.5046,47.6794,1.0615
,1.5570,1.5096,47.8169,1.0683
,1.5620,1.5146,47.9645,1.0751
,1.5670,1.5196,48.1075,1.0817
,1.5720,1.5246,48.2506,1.0881
,1.5770,1.5296,48.3885,1.0941
,1.5820,1.5346,48.5200,1.0997
,1.5880,1.5406,48.6661,1.1062
,1.5930,1.5456,48.8077,1.1116
,1.5980,1.5506,48.9609,1.1171
,1.6030,1.5556,49.1135,1.1226
,1.6080,1.5606,49.2617,1.1281
,1.6130,1.5656,49.3990,1.1338
,1.6180,1.5706,49.5280,1.1397
,1.6230,1.5756,49.6605,1.1458
,1.6280,1.5806,49.7864,1.1521
,1.6340,1.5866,49.9269,1.1595
,1.6400,1.5926,50.0671,1.1663
,1.6470,1.5996,50.2119,1.1738
,1.6530,1.6056,50.3420,1.1800
,1.6590,1.6116,50.4856,1.1860
,1.6640,1.6166,50.6130,1.1909
,1.6700,1.6226,50.7573,1.1964
,1.6750,1.6276,50.8979,1.2009
,1.6800,1.6326,51.0420,1.2053
,1.6860,1.6386,51.1812,1.2103
,1.6910,1.6436,51.3063,1.2142
,1.6960,1.6486,51.4371,1.2180
,1.7010,1.6536,51.5633,1.2216
,1.7060,1.6586,51.6984,1.2252
,1.7110,1.6636,51.8334,1.2289
,1.7170,1.6696,51.9817,1.2335
,1.7220,1.6746,52.1148,1.2374
,1.7270,1.6796,52.2558,1.2413
,1.7320,1.6846,52.3929,1.2452
,1.7370,1.6896,52.5182,1.2496
,1.7430,1.6956,52.6481,1.2556
,1.7490,1.7016,52.7987,1.2617
,1.7540,1.7066,52.9405,1.2667
,1.7590,1.7116,53.0849,1.2716
,1.7640,1.7166,53.2149,1.2763
,1.7710,1.7236,53.3550,1.2825
,1.7780,1.7306,53.5034,1.2884
,1.7830,1.7356,53.6305,1.2924
,1.7890,1.7416,53.7768,1.2971
,1.7950,1.7476,53.9063,1.3018
,1.8010,1.7536,54.0412,1.3064
,1.8070,1.7596,54.1706,1.3112
,1.8130,1.7656,54.3034,1.3159
,1.8180,1.7706,54.4457,1.3198
,1.8230,1.7756,54.5944,1.3236
,1.8280,1.7806,54.7392,1.3275
,1.8330,1.7856,54.8755,1.3314
,1.8380,1.7906,55.0108,1.3353
,1.8440,1.7966,55.1461,1.3400
,1.8510,1.8036,55.2831,1.3457
,1.8570,1.8096,55.4169,1.3505
,1.8630,1.8156,55.5654,1.3553
,1.8680,1.8206,55.7031,1.3594
,1.8730,1.8256,55.8419,1.3634
,1.8790,1.8316,55.9757,1.3684
,1.8850,1.8376,56.1119,1.3736
,1.8910,1.8436,56.2603,1.3787
,1.8960,1.8486,56.3937,1.3831
,1.9010,1.8536,56.5486,1.3876
,1.9050,1.8576,56.6784,1.3912
,1.9100,1.8626,56.8302,1.3958
,1.9150,1.8676,56.9665,1.4004
,1.9200,1.8726,57.1136,1.4049
,1.9250,1.8776,57.2628,1.4094
,1.9310,1.8836,57.4088,1.4148
,1.9380,1.8906,57.5457,1.4210
,1.9450,1.8976,57.6722,1.4272
,1.9510,1.9036,57.8006,1.4325
,1.9570,1.9096,57.9499,1.4378
,1.9620,1.9146,58.0871,1.4423
,1.9670,1.9196,58.2243,1.4468
,1.9720,1.9246,58.3738,1.4513
,1.9770,1.9296,58.5257,1.4558
,1.9820,1.9346,58.6785,1.4603
,1.9870,1.9396,58.8273,1.4649
,1.9920,1.9446,58.9614,1.4695
,1.9980,1.9506,59.1118,1.4751
,2.0030,1.9556,59.2528,1.4798
,2.0080,1.9607,59.3806,1.4846
,2.0150,1.9677,59.5167,1.4912
,2.0220,1.9747,59.6470,1.4977
,2.0280,1.9807,59.7814,1.5032
,2.0340,1.9867,59.9123,1.5085
,2.0400,1.9927,60.0444,1.5137
,2.0470,1.9997,60.1846,1.5197
,2.0540,2.0067,60.3164,1.5256
,2.0610,2.0136,60.4616,1.5315
,2.0670,2.0196,60.6095,1.5365
,2.0730,2.0256,60.7379,1.5415
,2.0790,2.0316,60.8748,1.5465
,2.0850,2.0376,61.0024,1.5515
,2.0930,2.0456,61.1396,1.5582
,2.1000,2.0525,61.2857,1.5641
,2.1060,2.0585,61.4321,1.5692
,2.1110,2.0635,61.5671,1.5734
,2.1160,2.0685,61.7148,1.5776
,2.1210,2.0735,61.8665,1.5818
,2.1260,2.0785,62.0083,1.5860
,2.1310,2.0836,62.1536,1.5902
,2.1360,2.0886,62.2819,1.5943
,2.1420,2.0946,62.4258,1.5993
,2.1480,2.1006,62.5568,1.6044
,2.1550,2.1076,62.6915,1.6103
,2.1620,2.1146,62.8358,1.6161
,2.1670,2.1196,62.9615,1.6203
,2.1720,2.1246,63.0933,1.6244
,2.1780,2.1306,63.2352,1.6294
,2.1850,2.1376,63.3782,1.6353
,2.1910,2.1437,63.5082,1.6405
,2.1990,2.1517,63.6375,1.6474
,2.2070,2.1597,63.7771,1.6544
,2.2140,2.1667,63.9224,1.6608
,2.2190,2.1717,64.0478,1.6653
,2.2240,2.1767,64.2008,1.6698
,2.2280,2.1807,64.3338,1.6735
,2.2320,2.1847,64.4625,1.6772
,2.2370,2.1897,64.6166,1.6819
,2.2420,2.1946,64.7519,1.6864
,2.2480,2.2007,64.8986,1.6920
,2.2530,2.2057,65.0280,1.6966
,2.2590,2.2117,65.1678,1.7021
,2.2670,2.2196,65.3093,1.7095
,2.2740,2.2266,65.4507,1.7159
,2.2800,2.2326,65.5847,1.7214
,2.2870,2.2396,65.7158,1.7278
,2.2940,2.2466,65.8500,1.7344
,2.3010,2.2536,65.9843,1.7411
,2.3080,2.2606,66.1223,1.7477
,2.3150,2.2676,66.2637,1.7543
,2.3220,2.2745,66.4014,1.7609
,2.3280,2.2805,66.5381,1.7665
,2.3340,2.2865,66.6881,1.7721
,2.3390,2.2915,66.8134,1.7765
,2.3450,2.2975,66.9620,1.7819
,2.3500,2.3025,67.0904,1.7863
,2.3560,2.3085,67.2273,1.7916
,2.3620,2.3145,67.3616,1.7968
,2.3680,2.3205,67.5089,1.8021
,2.3730,2.3256,67.6352,1.8064
,2.3790,2.3316,67.7695,1.8117
,2.3840,2.3366,67.8960,1.8160
,2.3890,2.3416,68.0294,1.8205
,2.3950,2.3476,68.1772,1.8259
,2.4010,2.3536,68.3242,1.8313
,2.4070,2.3596,68.4566,1.8368
,2.4130,2.3656,68.5992,1.8421
,2.4190,2.3716,68.7306,1.8475
,2.4260,2.3786,68.8610,1.8538
,2.4320,2.3847,68.9972,1.8592
,2.4370,2.3897,69.1304,1.8637
,2.4420,2.3947,69.2661,1.8682
,2.4470,2.3997,69.3914,1.8728
,2.4550,2.4076,69.5275,1.8801
,2.4630,2.4156,69.6653,1.8874
,2.4700,2.4226,69.7920,1.8937
,2.4770,2.4296,69.9243,1.9001
,2.4850,2.4376,70.0605,1.9076
,2.4920,2.4446,70.1918,1.9143
,2.4990,2.4516,70.3322,1.9210
,2.5050,2.4576,70.4656,1.9267
,2.5110,2.4636,70.6055,1.9325
,2.5160,2.4686,70.7406,1.9373
,2.5220,2.4746,70.8665,1.9430
,2.5300,2.4826,71.0105,1.9504
,2.5370,2.4896,71.1523,1.9571
,2.5430,2.4955,71.3002,1.9628
,2.5490,2.5015,71.4347,1.9686
,2.5550,2.5076,71.5601,1.9743
,2.5610,2.5136,71.6896,1.9800
,2.5670,2.5196,71.8398,1.9857
,2.5720,2.5246,71.9697,1.9905
,2.5770,2.5296,72.0970,1.9954
,2.5820,2.5346,72.2239,2.0003
,2.5890,2.5416,72.3686,2.0073
,2.5950,2.5476,72.5066,2.0133
,2.6020,2.5546,72.6419,2.0201
,2.6100,2.5626,72.7759,2.0278
,2.6180,2.5706,72.9138,2.0352
,2.6250,2.5776,73.0457,2.0416
,2.6340,2.5866,73.1808,2.0497
,2.6420,2.5946,73.3201,2.0569
,2.6490,2.6016,73.4513,2.0632
,2.6550,2.6076,73.5825,2.0686
,2.6610,2.6136,73.7234,2.0741
,2.6670,2.6196,73.8591,2.0798
,2.6730,2.6256,73.9904,2.0855
,2.6790,2.6316,74.1211,2.0912
,2.6850,2.6376,74.2462,2.0969
,2.6920,2.6446,74.3739,2.1035
,2.6990,2.6516,74.5046,2.1103
,2.7070,2.6596,74.6455,2.1181
,2.7140,2.6666,74.7724,2.1248
,2.7200,2.6726,74.9189,2.1306
,2.7260,2.6786,75.0569,2.1363
,2.7320,2.6846,75.1843,2.1420
,2.7390,2.6916,75.3201,2.1486
,2.7460,2.6986,75.4542,2.1551
,2.7550,2.7076,75.5884,2.1638
,2.7620,2.7146,75.7135,2.1706
,2.7690,2.7216,75.8525,2.1776
,2.7750,2.7276,75.9808,2.1836
,2.7810,2.7336,76.1216,2.1898
,2.7870,2.7396,76.2499,2.1959
,2.7930,2.7456,76.3752,2.2018
,2.8000,2.7526,76.5132,2.2086
,2.8070,2.7596,76.6389,2.2154
,2.8150,2.7676,76.7725,2.2232
,2.8230,2.7756,76.9108,2.2308
,2.8310,2.7836,77.0534,2.2383
,2.8370,2.7896,77.1801,2.2441
,2.8430,2.7956,77.3250,2.2499
,2.8500,2.8026,77.4680,2.2568
,2.8570,2.8096,77.6104,2.2638
,2.8630,2.8156,77.7360,2.2699
,2.8680,2.8206,77.8610,2.2750
,2.8730,2.8256,77.9893,2.2800
,2.8790,2.8316,78.1183,2.2860
,2.8860,2.8386,78.2570,2.2928
,2.8940,2.8466,78.3992,2.3006
,2.9010,2.8536,78.5349,2.3074
,2.9080,2.8606,78.6642,2.3139
,2.9160,2.8687,78.7897,2.3213
,2.9260,2.8786,78.9213,2.3308
,2.9330,2.8856,79.0519,2.3377
,2.9410,2.8936,79.1860,2.3456
,2.9480,2.9006,79.3219,2.3524
,2.9530,2.9056,79.4479,2.3572
,2.9580,2.9106,79.5746,2.3621
,2.9640,2.9166,79.7082,2.3678
,2.9700,2.9226,79.8428,2.3735
,2.9760,2.9286,79.9795,2.3791
,2.9830,2.9356,80.1207,2.3856
,2.9920,2.9446,80.2536,2.3939
,3.0020,2.9546,80.3803,2.4032
,3.0110,2.9636,80.5223,2.4114
,3.0180,2.9706,80.6494,2.4177
,3.0250,2.9776,80.7954,2.4240
,3.0320,2.9846,80.9407,2.4303
,3.0390,2.9916,81.0869,2.4365
,3.0450,2.9976,81.2283,2.4419
,3.0510,3.0036,81.3654,2.4474
,3.0590,3.0116,81.4978,2.4549
,3.0670,3.0196,81.6279,2.4626
,3.0750,3.0276,81.7702,2.4703
,3.0830,3.0356,81.9137,2.4780
,3.0900,3.0426,82.0564,2.4848
,3.0960,3.0486,82.1821,2.4907
,3.1030,3.0556,82.3191,2.4975
,3.1090,3.0616,82.4461,2.5032
,3.1160,3.0686,82.5878,2.5099
,3.1250,3.0776,82.7140,2.5187
,3.1350,3.0876,82.8490,2.5285
,3.1430,3.0956,82.9839,2.5364
,3.1510,3.1036,83.1145,2.5444
,3.1590,3.1116,83.2423,2.5526
,3.1670,3.1196,83.3755,2.5609
,3.1750,3.1276,83.5100,2.5693
,3.1820,3.1346,83.6400,2.5765
,3.1900,3.1426,83.7698,2.5848
,3.2000,3.1526,83.8998,2.5952
,3.2080,3.1606,84.0307,2.6033
,3.2140,3.1666,84.1590,2.6092
,3.2200,3.1726,84.2954,2.6150
,3.2260,3.1786,84.4317,2.6208
,3.2320,3.1847,84.5699,2.6267
,3.2380,3.1906,84.7048,2.6326
,3.2450,3.1976,84.8308,2.6396
,3.2520,3.2046,84.9612,2.6466
,3.2590,3.2116,85.1012,2.6535
,3.2670,3.2196,85.2374,2.6612
,3.2740,3.2266,85.3721,2.6680
,3.2800,3.2325,85.5107,2.6739
,3.2860,3.2385,85.6391,2.6796
,3.2940,3.2465,85.7781,2.6872
,3.3020,3.2545,85.9173,2.6949
,3.3120,3.2644,86.0453,2.7042
,3.3220,3.2744,86.1831,2.7133
,3.3310,3.2835,86.3228,2.7214
,3.3420,3.2945,86.4525,2.7312
,3.3540,3.3065,86.5816,2.7421
,3.3640,3.3166,86.7201,2.7513
,3.3700,3.3226,86.8504,2.7567
,3.3770,3.3296,86.9896,2.7629
,3.3830,3.3356,87.1276,2.7683
,3.3890,3.3416,87.2690,2.7738
,3.3960,3.3486,87.4130,2.7802
,3.4020,3.3546,87.5413,2.7858
,3.4090,3.3617,87.6709,2.7923
,3.4160,3.3687,87.7970,2.7987
,3.4240,3.3767,87.9262,2.8060
,3.4340,3.3867,88.0591,2.8153
,3.4410,3.3937,88.1879,2.8217
,3.4480,3.4006,88.3148,2.8283
,3.4560,3.4086,88.4418,2.8359
,3.4660,3.4186,88.5724,2.8457
,3.4760,3.4286,88.7104,2.8557
,3.4860,3.4386,88.8386,2.8656
,3.4940,3.4466,88.9723,2.8734
,3.5010,3.4536,89.0988,2.8802
,3.5090,3.4616,89.2293,2.8881
,3.5170,3.4696,89.3564,2.8961
,3.5250,3.4776,89.4839,2.9041
,3.5330,3.4856,89.6210,2.9121
,3.5410,3.4935,89.7594,2.9198
,3.5490,3.5015,89.8929,2.9275
,3.5590,3.5115,90.0309,2.9372
,3.5670,3.5196,90.1589,2.9449
,3.5750,3.5276,90.2964,2.9525
,3.5820,3.5346,90.4271,2.9592
,3.5900,3.5426,90.5561,2.9670
,3.5960,3.5486,90.6846,2.9730
,3.6020,3.5546,90.8140,2.9789
,3.6090,3.5616,90.9527,2.9857
,3.6160,3.5686,91.0822,2.9924
,3.6240,3.5766,91.2125,3.0002
,3.6350,3.5877,91.3422,3.0109
,3.6450,3.5977,91.4719,3.0204
,3.6560,3.6087,91.6097,3.0305
,3.6640,3.6167,91.7477,3.0377
