3,Time,Displacement,Force,Strain 1
,0.5370,0.4898,16.6923,0.5241
,0.5410,0.4938,16.8190,0.5268
,0.5450,0.4978,16.9442,0.5295
,0.5500,0.5028,17.0970,0.5329
,0.5550,0.5078,17.2428,0.5363
,0.5590,0.5118,17.3678,0.5393
,0.5630,0.5158,17.5045,0.5423
,0.5670,0.5198,17.6424,0.5453
,0.5710,0.5238,17.7771,0.5484
,0.5750,0.5278,17.9106,0.5515
,0.5790,0.5318,18.0369,0.5546
,0.5830,0.5358,18.1670,0.5577
,0.5870,0.5398,18.2992,0.5607
,0.5910,0.5438,18.4466,0.5638
,0.5950,0.5478,18.5971,0.5669
,0.5990,0.5518,18.7445,0.5701
,0.6030,0.5558,18.8822,0.5732
,0.6070,0.5598,19.0211,0.5765
,0.6110,0.5638,19.1522,0.5798
,0.6160,0.5688,19.2990,0.5839
,0.6210,0.5738,19.4416,0.5880
,0.6260,0.5788,19.5960,0.5920
,0.6310,0.5838,19.7488,0.5961
,0.6360,0.5888,19.9016,0.6003
,0.6410,0.5938,20.0530,0.6046
,0.6450,0.5978,20.1921,0.6081
,0.6490,0.6018,20.3250,0.6117
,0.6530,0.6058,20.4577,0.6153
,0.6580,0.6108,20.6017,0.6200
,0.6630,0.6158,20.7494,0.6248
,0.6680,0.6208,20.8958,0.6298
,0.6730,0.6258,21.0258,0.6348
,0.6780,0.6308,21.1718,0.6399
,0.6830,0.6358,21.3196,0.6451
,0.6880,0.6408,21.4537,0.6508
,0.6930,0.6458,21.5872,0.6577
,0.6980,0.6508,21.7291,0.6660
,0.7030,0.6558,21.8863,0.6753
,0.7070,0.6598,22.0260,0.6828
,0.7110,0.6638,22.1689,0.6903
,0.7150,0.6678,22.3030,0.6979
,0.7200,0.6728,22.4570,0.7070
,0.7250,0.6778,22.5980,0.7155
,0.7300,0.6828,22.7283,0.7233
,0.7350,0.6878,22.8782,0.7305
,0.7390,0.6918,23.0181,0.7359
,0.7430,0.6958,23.1518,0.7408
,0.7470,0.6998,23.2811,0.7452
,0.7510,0.7038,23.4171,0.7491
,0.7550,0.7078,23.5577,0.7528
,0.7590,0.7118,23.6932,0.7562
,0.7640,0.7168,23.8459,0.7604
,0.7690,0.7218,23.9935,0.7645
,0.7740,0.7268,24.1270,0.7683
,0.7790,0.7318,24.2601,0.7716
,0.7840,0.7368,24.3960,0.7746
,0.7890,0.7418,24.5481,0.7777
,0.7940,0.7468,24.6854,0.7807
,0.7990,0.7518,24.8303,0.7836
,0.8050,0.7578,24.9727,0.7873
,0.8100,0.7628,25.1065,0.7904
,0.8150,0.7678,25.2461,0.7930
,0.8200,0.7728,25.3897,0.7952
,0.8250,0.7778,25.5447,0.7973
,0.8290,0.7818,25.6789,0.7986
,0.8330,0.7858,25.8112,0.7997
,0.8370,0.7898,25.9409,0.8008
,0.8410,0.7938,26.0760,0.8021
,0.8450,0.7978,26.2083,0.8037
,0.8490,0.8018,26.3397,0.8055
,0.8540,0.8068,26.4930,0.8080
,0.8590,0.8118,26.6410,0.8108
,0.8640,0.8168,26.7811,0.8140
,0.8690,0.8218,26.9233,0.8175
,0.8750,0.8278,27.0679,0.8221
,0.8800,0.8328,27.1962,0.8262
,0.8860,0.8388,27.3436,0.8315
,0.8910,0.8438,27.4785,0.8360
,0.8960,0.8488,27.6328,0.8406
,0.9010,0.8538,27.7794,0.8456
,0.9060,0.8588,27.9319,0.8515
,0.9100,0.8628,28.0599,0.8568
,0.9150,0.8678,28.2121,0.8637
,0.9200,0.8728,28.3484,0.8710
,0.9250,0.8778,28.4898,0.8784
,0.9300,0.8828,28.6350,0.8858
,0.9350,0.8878,28.7755,0.8933
,0.9400,0.8928,28.9269,0.9009
,0.9450,0.8978,29.0671,0.9085
,0.9500,0.9028,29.2070,0.9160
,0.9550,0.9078,29.3605,0.9232
,0.9600,0.9128,29.5153,0.9302
,0.9650,0.9178,29.6691,0.9369
,0.9700,0.9228,29.8155,0.9435
,0.9750,0.9278,29.9600,0.9500
,0.9800,0.9328,30.1026,0.9567
,0.9850,0.9378,30.2363,0.9636
,0.9900,0.9428,30.3819,0.9705
,0.9940,0.9468,30.5110,0.9756
,0.9990,0.9518,30.6667,0.9815
,1.0030,0.9558,30.7929,0.9860
,1.0080,0.9608,30.9380,0.9913
,1.0130,0.9657,31.0796,0.9961
,1.0180,0.9707,31.2116,1.0008
,1.0240,0.9767,31.3612,1.0060
,1.0290,0.9817,31.4994,1.0098
,1.0340,0.9867,31.6428,1.0131
,1.0390,0.9917,31.7819,1.0162
,1.0440,0.9967,31.9228,1.0192
,1.0490,1.0018,32.0573,1.0224
,1.0540,1.0068,32.1942,1.0260
,1.0590,1.0118,32.3262,1.0299
,1.0650,1.0178,32.4737,1.0346
,1.0700,1.0228,32.6092,1.0383
,1.0760,1.0288,32.7545,1.0426
,1.0820,1.0348,32.8950,1.0470
,1.0880,1.0408,33.0410,1.0513
,1.0930,1.0458,33.1676,1.0545
,1.0980,1.0508,33.3096,1.0577
,1.1030,1.0558,33.4624,1.0610
,1.1080,1.0608,33.6169,1.0645
,1.1130,1.0658,33.7674,1.0680
,1.1180,1.0708,33.9038,1.0717
,1.1240,1.0768,34.0404,1.0767
,1.1290,1.0818,34.1746,1.0817
,1.1340,1.0868,34.3176,1.0868
,1.1390,1.0918,34.4573,1.0918
,1.1440,1.0968,34.5994,1.0968
,1.1490,1.1018,34.7428,1.1015
,1.1540,1.1068,34.8785,1.1060
,1.1590,1.1118,35.0204,1.1103
,1.1640,1.1168,35.1695,1.1146
,1.1690,1.1218,35.3129,1.1187
,1.1740,1.1268,35.4492,1.1228
,1.1800,1.1328,35.5942,1.1281
,1.1860,1.1388,35.7424,1.1343
,1.1920,1.1448,35.8880,1.1415
,1.1970,1.1498,36.0237,1.1479
,1.2010,1.1538,36.1552,1.1532
,1.2050,1.1578,36.2858,1.1583
,1.2100,1.1628,36.4273,1.1647
,1.2150,1.1678,36.5794,1.1712
,1.2190,1.1718,36.7089,1.1764
,1.2230,1.1758,36.8452,1.1818
,1.2270,1.1798,36.9734,1.1872
,1.2320,1.1848,37.1088,1.1936
,1.2380,1.1908,37.2513,1.2006
,1.2440,1.1967,37.3906,1.2070
,1.2500,1.2027,37.5257,1.2132
,1.2560,1.2087,37.6599,1.2195
,1.2620,1.2147,37.8027,1.2258
,1.2670,1.2197,37.9279,1.2312
,1.2720,1.2247,38.0729,1.2367
,1.2770,1.2297,38.2185,1.2428
,1.2810,1.2337,38.3462,1.2475
,1.2860,1.2387,38.4796,1.2533
,1.2920,1.2448,38.6178,1.2600
,1.2980,1.2508,38.7618,1.2662
,1.3030,1.2558,38.8896,1.2709
,1.3080,1.2608,39.0193,1.2750
,1.3130,1.2658,39.1450,1.2785
,1.3180,1.2708,39.2886,1.2815
,1.3230,1.2758,39.4307,1.2846
,1.3280,1.2808,39.5729,1.2880
,1.3330,1.2858,39.7070,1.2918
,1.3380,1.2908,39.8329,1.2958
,1.3430,1.2958,39.9723,1.2998
,1.3480,1.3008,40.0995,1.3038
,1.3530,1.3058,40.2290,1.3077
,1.3590,1.3118,40.3707,1.3121
,1.3650,1.3178,40.5055,1.3165
,1.3700,1.3228,40.6338,1.3199
,1.3750,1.3278,40.7844,1.3232
,1.3790,1.3318,40.9106,1.3259
,1.3840,1.3368,41.0604,1.3293
,1.3890,1.3418,41.2032,1.3330
,1.3940,1.3468,41.3303,1.3369
,1.4000,1.3528,41.4603,1.3420
,1.4050,1.3578,41.5863,1.3463
,1.4100,1.3628,41.7259,1.3507
,1.4150,1.3678,41.8796,1.3554
,1.4200,1.3728,42.0289,1.3609
,1.4250,1.3778,42.1624,1.3669
,1.4310,1.3838,42.3061,1.3749
,1.4370,1.3898,42.4327,1.3832
,1.4440,1.3967,42.5668,1.3927
,1.4510,1.4037,42.7078,1.4018
,1.4570,1.4097,42.8433,1.4097
,1.4620,1.4147,42.9760,1.4163
,1.4670,1.4197,43.1203,1.4228
,1.4730,1.4257,43.2674,1.4306
,1.4790,1.4317,43.4096,1.4385
,1.4840,1.4367,43.5371,1.4455
,1.4890,1.4417,43.6652,1.4525
,1.4940,1.4467,43.7967,1.4592
,1.4990,1.4517,43.9331,1.4657
,1.5050,1.4577,44.0676,1.4732
,1.5110,1.4637,44.2021,1.4802
,1.5170,1.4697,44.3504,1.4866
,1.5220,1.4747,44.4857,1.4918
,1.5280,1.4808,44.6374,1.4978
,1.5330,1.4858,44.7782,1.5029
,1.5380,1.4908,44.9079,1.5084
,1.5430,1.4958,45.0352,1.5144
,1.5480,1.5008,45.1617,1.5206
,1.5540,1.5068,45.2955,1.5277
,1.5600,1.5128,45.4415,1.5345
,1.5660,1.5188,45.5780,1.5404
,1.5720,1.5248,45.7214,1.5462
,1.5770,1.5298,45.8522,1.5511
,1.5820,1.5348,45.9891,1.5561
,1.5870,1.5398,46.1241,1.5613
,1.5920,1.5448,46.2532,1.5665
,1.5970,1.5498,46.3869,1.5717
,1.6020,1.5548,46.5198,1.5770
,1.6070,1.5598,46.6450,1.5824
,1.6130,1.5658,46.7706,1.5884
,1.6190,1.5718,46.9009,1.5940
,1.6260,1.5788,47.0365,1.5999
,1.6320,1.5848,47.1702,1.6043
,1.6370,1.5898,47.3070,1.6077
,1.6420,1.5948,47.4415,1.6110
,1.6470,1.5998,47.5703,1.6144
,1.6520,1.6048,47.7011,1.6180
,1.6570,1.6098,47.8356,1.6216
,1.6620,1.6148,47.9645,1.6251
,1.6670,1.6197,48.0953,1.6286
,1.6740,1.6267,48.2382,1.6324
,1.6810,1.6337,48.3679,1.6355
,1.6900,1.6427,48.5105,1.6407
,1.6970,1.6497,48.6545,1.6457
,1.7030,1.6557,48.7886,1.6506
,1.7080,1.6607,48.9228,1.6553
,1.7130,1.6657,49.0675,1.6605
,1.7180,1.6707,49.2171,1.6660
,1.7230,1.6757,49.3590,1.6719
,1.7280,1.6807,49.4844,1.6781
,1.7340,1.6867,49.6144,1.6859
,1.7410,1.6937,49.7553,1.6951
,1.7470,1.6997,49.8858,1.7029
,1.7520,1.7047,50.0223,1.7093
,1.7570,1.7097,50.1546,1.7157
,1.7620,1.7147,50.2953,1.7223
,1.7670,1.7198,50.4456,1.7290
,1.7720,1.7248,50.5808,1.7359
,1.7780,1.7308,50.7282,1.7444
,1.7840,1.7368,50.8693,1.7527
,1.7900,1.7428,51.0124,1.7608
,1.7960,1.7488,51.1502,1.7691
,1.8020,1.7548,51.2978,1.7775
,1.8080,1.7608,51.4404,1.7855
,1.8140,1.7668,51.5743,1.7931
,1.8200,1.7728,51.7073,1.8009
,1.8260,1.7788,51.8433,1.8088
,1.8320,1.7848,51.9940,1.8167
,1.8380,1.7908,52.1406,1.8241
,1.8440,1.7968,52.2863,1.8306
,1.8510,1.8038,52.4241,1.8381
,1.8590,1.8118,52.5534,1.8476
,1.8670,1.8198,52.6947,1.8565
,1.8740,1.8268,52.8316,1.8631
,1.8790,1.8318,52.9593,1.8677
,1.8840,1.8368,53.1023,1.8722
,1.8890,1.8418,53.2487,1.8768
,1.8940,1.8468,53.3891,1.8813
,1.8990,1.8518,53.5172,1.8857
,1.9040,1.8568,53.6432,1.8902
,1.9100,1.8628,53.7840,1.8960
,1.9160,1.8688,53.9193,1.9019
,1.9220,1.8748,54.0518,1.9077
,1.9280,1.8807,54.1827,1.9135
,1.9350,1.8877,54.3283,1.9199
,1.9410,1.8937,54.4587,1.9249
,1.9470,1.8997,54.5839,1.9295
,1.9530,1.9057,54.7246,1.9337
,1.9580,1.9107,54.8529,1.9368
,1.9640,1.9167,54.9955,1.9403
,1.9700,1.9227,55.1354,1.9442
,1.9760,1.9287,55.2634,1.9488
,1.9820,1.9347,55.4062,1.9539
,1.9880,1.9407,55.5495,1.9595
,1.9940,1.9467,55.6825,1.9653
,2.0010,1.9537,55.8079,1.9716
,2.0080,1.9608,55.9496,1.9774
,2.0140,1.9668,56.0857,1.9828
,2.0200,1.9728,56.2332,1.9881
,2.0250,1.9778,56.3675,1.9926
,2.0300,1.9828,56.4963,1.9972
,2.0360,1.9888,56.6304,2.0027
,2.0420,1.9948,56.7632,2.0083
,2.0490,2.0018,56.9021,2.0149
,2.0560,2.0088,57.0471,2.0214
,2.0630,2.0158,57.1880,2.0281
,2.0700,2.0228,57.3146,2.0349
,2.0760,2.0288,57.4468,2.0408
,2.0820,2.0348,57.5723,2.0467
,2.0890,2.0418,57.7189,2.0536
,2.0940,2.0468,57.8486,2.0584
,2.0990,2.0518,57.9772,2.0632
,2.1060,2.0588,58.1174,2.0700
,2.1130,2.0658,58.2630,2.0769
,2.1200,2.0728,58.4012,2.0839
,2.1270,2.0798,58.5392,2.0911
,2.1330,2.0858,58.6746,2.0973
,2.1400,2.0928,58.8143,2.1044
,2.1470,2.0998,58.9522,2.1114
,2.1530,2.1058,59.0858,2.1173
,2.1580,2.1108,59.2128,2.1221
,2.1630,2.1158,59.3659,2.1268
,2.1680,2.1207,59.5077,2.1316
,2.1740,2.1267,59.6494,2.1374
,2.1800,2.1327,59.7816,2.1435
,2.1860,2.1387,59.9130,2.1498
,2.1930,2.1457,60.0483,2.1571
,2.2000,2.1527,60.1749,2.1646
,2.2060,2.1587,60.3090,2.1710
,2.2120,2.1647,60.4467,2.1773
,2.2180,2.1707,60.5831,2.1836
,2.2240,2.1767,60.7269,2.1897
,2.2300,2.1827,60.8698,2.1958
,2.2350,2.1877,60.9979,2.2007
,2.2420,2.1947,61.1357,2.2077
,2.2500,2.2027,61.2650,2.2158
,2.2600,2.2127,61.4031,2.2259
,2.2680,2.2208,61.5478,2.2340
,2.2740,2.2268,61.6867,2.2400
,2.2800,2.2328,61.8347,2.2460
,2.2850,2.2378,61.9647,2.2509
,2.2900,2.2428,62.0981,2.2558
,2.2960,2.2488,62.2374,2.2615
,2.3030,2.2558,62.3651,2.2681
,2.3110,2.2638,62.5073,2.2754
,2.3190,2.2718,62.6466,2.2825
,2.3290,2.2818,62.7845,2.2913
,2.3380,2.2908,62.9125,2.2991
,2.3450,2.2978,63.0457,2.3052
,2.3510,2.3038,63.1833,2.3106
,2.3570,2.3098,63.3308,2.3163
,2.3620,2.3148,63.4560,2.3210
,2.3680,2.3208,63.6066,2.3268
,2.3740,2.3268,63.7511,2.3325
,2.3800,2.3328,63.8776,2.3382
,2.3860,2.3388,64.0071,2.3437
,2.3930,2.3458,64.1469,2.3501
,2.3990,2.3518,64.2835,2.3556
,2.4050,2.3578,64.4215,2.3611
,2.4120,2.3648,64.5642,2.3675
,2.4190,2.3718,64.6951,2.3740
,2.4260,2.3788,64.8394,2.3808
,2.4330,2.3858,64.9724,2.3878
,2.4410,2.3938,65.1034,2.3960
,2.4480,2.4007,65.2393,2.4032
,2.4550,2.4077,65.3851,2.4104
,2.4610,2.4137,65.5224,2.4164
,2.4670,2.4197,65.6650,2.4224
,2.4730,2.4257,65.7903,2.4282
,2.4800,2.4327,65.9250,2.4350
,2.4860,2.4387,66.0513,2.4407
,2.4950,2.4477,66.1873,2.4491
,2.5040,2.4567,66.3169,2.4576
,2.5130,2.4657,66.4473,2.4661
,2.5220,2.4748,66.5871,2.4746
,2.5290,2.4818,66.7305,2.4813
,2.5350,2.4878,66.8598,2.4871
,2.5410,2.4938,67.0031,2.4930
,2.5460,2.4988,67.1335,2.4979
,2.5510,2.5038,67.2588,2.5028
,2.5580,2.5108,67.3999,2.5098
,2.5640,2.5168,67.5330,2.5160
,2.5700,2.5228,67.6685,2.5221
,2.5770,2.5298,67.7962,2.5292
,2.5840,2.5368,67.9304,2.5363
,2.5900,2.5428,68.0652,2.5422
,2.5970,2.5498,68.1967,2.5491
,2.6040,2.5568,68.3315,2.5559
,2.6100,2.5628,68.4711,2.5618
,2.6170,2.5698,68.5983,2.5686
,2.6250,2.5778,68.7288,2.5765
,2.6310,2.5838,68.8645,2.5824
,2.6360,2.5888,68.9928,2.5873
,2.6420,2.5948,69.1396,2.5932
,2.6500,2.6027,69.2753,2.6011
,2.6590,2.6117,69.4145,2.6098
,2.6670,2.6197,69.5473,2.6176
,2.6740,2.6267,69.6813,2.6244
,2.6810,2.6337,69.8236,2.6314
,2.6880,2.6407,69.9634,2.6383
,2.6950,2.6477,70.1007,2.6452
,2.7030,2.6557,70.2271,2.6529
,2.7100,2.6627,70.3528,2.6595
,2.7180,2.6707,70.4935,2.6666
,2.7250,2.6777,70.6223,2.6726
,2.7310,2.6837,70.7502,2.6777
,2.7370,2.6898,70.8932,2.6828
,2.7430,2.6958,71.0350,2.6878
,2.7500,2.7028,71.1768,2.6935
,2.7580,2.7108,71.3055,2.7002
,2.7680,2.7208,71.4421,2.7087
,2.7770,2.7298,71.5692,2.7162
,2.7860,2.7388,71.7065,2.7241
,2.7920,2.7448,71.8329,2.7296
,2.7980,2.7508,71.9708,2.7353
,2.8050,2.7578,72.1134,2.7421
,2.8130,2.7658,72.2478,2.7498
,2.8200,2.7728,72.3863,2.7567
,2.8260,2.7788,72.5206,2.7626
,2.8320,2.7848,72.6637,2.7685
,2.8390,2.7918,72.7993,2.7756
,2.8470,2.7998,72.9347,2.7836
,2.8550,2.8078,73.0638,2.7917
,2.8650,2.8178,73.1891,2.8018
,2.8740,2.8268,73.3201,2.8109
,2.8820,2.8348,73.4589,2.8191
,2.8890,2.8418,73.5909,2.8262
,2.8960,2.8487,73.7357,2.8334
,2.9030,2.8557,73.8762,2.8405
,2.9100,2.8627,74.0177,2.8477
,2.9160,2.8687,74.1576,2.8538
,2.9220,2.8747,74.2909,2.8599
,2.9300,2.8827,74.4280,2.8680
,2.9410,2.8937,74.5578,2.8797
,2.9500,2.9027,74.6987,2.8892
,2.9580,2.9108,74.8271,2.8974
,2.9660,2.9188,74.9539,2.9055
,2.9740,2.9268,75.0956,2.9134
,2.9800,2.9328,75.2228,2.9195
,2.9880,2.9408,75.3627,2.9274
,2.9970,2.9498,75.5019,2.9363
,3.0040,2.9568,75.6388,2.9433
,3.0110,2.9638,75.7682,2.9503
,3.0200,2.9728,75.9075,2.9594
,3.0280,2.9808,76.0346,2.9677
,3.0350,2.9878,76.1620,2.9750
,3.0410,2.9938,76.2874,2.9814
,3.0480,3.0008,76.4332,2.9888
,3.0540,3.0068,76.5597,2.9950
,3.0620,3.0148,76.6892,3.0030
,3.0730,3.0258,76.8220,3.0132
,3.0840,3.0368,76.9643,3.0229
,3.0910,3.0438,77.1032,3.0289
,3.0970,3.0498,77.2377,3.0342
,3.1040,3.0568,77.3789,3.0404
,3.1100,3.0628,77.5111,3.0457
,3.1160,3.0688,77.6402,3.0512
,3.1230,3.0758,77.7744,3.0576
,3.1310,3.0838,77.9075,3.0651
,3.1420,3.0948,78.0335,3.0759
,3.1510,3.1038,78.1616,3.0849
,3.1610,3.1138,78.2916,3.0946
,3.1700,3.1228,78.4294,3.1032
,3.1770,3.1298,78.5614,3.1100
,3.1830,3.1357,78.6928,3.1160
,3.1900,3.1427,78.8329,3.1232
,3.1970,3.1497,78.9600,3.1303
,3.2040,3.1567,79.0984,3.1375
,3.2110,3.1637,79.2251,3.1448
,3.2190,3.1718,79.3554,3.1531
,3.2250,3.1778,79.4907,3.1593
,3.2320,3.1848,79.6253,3.1667
,3.2390,3.1918,79.7520,3.1740
,3.2460,3.1988,79.8847,3.1812
,3.2530,3.2058,80.0101,3.1887
,3.2620,3.2148,80.1446,3.1980
,3.2740,3.2268,80.2788,3.2102
,3.2820,3.2348,80.4139,3.2179
,3.2920,3.2448,80.5478,3.2274
,3.3020,3.2547,80.6761,3.2369
,3.3120,3.2647,80.8046,3.2466
,3.3220,3.2747,80.9365,3.2565
,3.3320,3.2847,81.0665,3.2666
,3.3410,3.2937,81.1942,3.2755
,3.3480,3.3008,81.3327,3.2823
,3.3550,3.3078,81.4652,3.2890
,3.3610,3.3138,81.5963,3.2946
,3.3680,3.3208,81.7399,3.3010
,3.3750,3.3278,81.8741,3.3075
,3.3840,3.3368,82.0075,3.3159
,3.3930,3.3458,82.1354,3.3244
,3.4020,3.3548,82.2677,3.3329
,3.4100,3.3628,82.3934,3.3406
,3.4180,3.3708,82.5378,3.3486
,3.4250,3.3778,82.6653,3.3557
,3.4340,3.3868,82.8014,3.3644
,3.4410,3.3938,82.9293,3.3712
,3.4490,3.4018,83.0675,3.3790
,3.4570,3.4098,83.2062,3.3867
,3.4650,3.4178,83.3330,3.3945
,3.4730,3.4258,83.4687,3.4024
,3.4810,3.4338,83.6097,3.4103
,3.4880,3.4408,83.7394,3.4172
,3.4950,3.4478,83.8742,3.4241
,3.5030,3.4558,84.0130,3.4321
,3.5130,3.4658,84.1447,3.4426
,3.5260,3.4788,84.2725,3.4565
,3.5360,3.4888,84.4118,3.4671
,3.5440,3.4968,84.5414,3.4755
,3.5540,3.5068,84.6781,3.4862
,3.5650,3.5178,84.8161,3.4982
,3.5740,3.5268,84.9526,3.5079
,3.5830,3.5358,85.0837,3.5172
,3.5920,3.5448,85.2189,3.5263
,3.5980,3.5508,85.3447,3.5323
,3.6050,3.5578,85.4842,3.5392
,3.6130,3.5658,85.6207,3.5470
,3.6220,3.5748,85.7508,3.5556
,3.6330,3.5857,85.8819,3.5660
,3.6470,3.5997,86.0181,3.5792
,3.6560,3.6087,86.1589,3.5877
,3.6620,3.6147,86.2900,3.5934
,3.6680,3.6207,86.4192,3.5991
,3.6760,3.6287,86.5498,3.6068
,3.6870,3.6398,86.6804,3.6172
,3.6970,3.6498,86.8100,3.6264
,3.7090,3.6618,86.9399,3.6375
,3.7190,3.6718,87.0770,3.6466
,3.7270,3.6798,87.2111,3.6539
,3.7360,3.6888,87.3396,3.6620
,3.7440,3.6968,87.4769,3.6691
,3.7590,3.7118,87.6073,3.6824
,3.7720,3.7248,87.7436,3.6943
,3.7800,3.7328,87.8704,3.7018
,3.7870,3.7398,88.0001,3.7084
,3.7940,3.7468,88.1468,3.7152
,3.8000,3.7528,88.2757,3.7211
,3.8070,3.7598,88.4202,3.7280
,3.8160,3.7688,88.5526,3.7371
,3.8300,3.7828,88.6811,3.7511
,3.8400,3.7928,88.8161,3.7612
,3.8490,3.8017,88.9549,3.7701
,3.8560,3.8087,89.0837,3.7773
,3.8640,3.8167,89.2153,3.7855
,3.8730,3.8257,89.3485,3.7946
,3.8840,3.8367,89.4771,3.8059
,3.8960,3.8487,89.6092,3.8184
,3.9080,3.8607,89.7496,3.8308
,3.9150,3.8677,89.8941,3.8380
,3.9220,3.8747,90.0258,3.8451
,3.9290,3.8817,90.1546,3.8522
,3.9400,3.8927,90.2907,3.8631
,3.9500,3.9028,90.4253,3.8726
,3.9580,3.9108,90.5513,3.8801
,3.9670,3.9198,90.6886,3.8885
,3.9780,3.9308,90.8248,3.8989
,3.9880,3.9408,90.9588,3.9087
,4.0000,3.9528,91.0875,3.9208
,4.0150,3.9679,91.2135,3.9363
