1,Time,Displacement,Force,Strain 1
,24.1600,24.1130,212.3411,24.6593
,24.1990,24.1521,212.4676,24.6939
,24.2490,24.2021,212.5451,24.7381
,24.2860,24.2391,212.6726,24.7717
,24.3060,24.2591,212.7997,24.7906
,24.3560,24.3091,212.9084,24.8416
,24.4060,24.3590,212.8904,24.8931
,24.4430,24.3961,213.0168,24.9311
,24.4870,24.4401,213.1424,24.9777
,24.5340,24.4871,213.2684,25.0232
,24.5450,24.4981,213.3941,25.0330
,24.5710,24.5241,213.5213,25.0566
,24.6210,24.5740,213.5880,25.1059
,24.6710,24.6241,213.6915,25.1568
,24.7210,24.6741,213.7716,25.2095
,24.7490,24.7022,213.8973,25.2400
,24.7860,24.7391,214.0228,25.2818
,24.8190,24.7721,214.1538,25.3183
,24.8670,24.8200,214.2843,25.3722
,24.9170,24.8700,214.3000,25.4216
,24.9660,24.9191,214.4261,25.4743
,24.9870,24.9401,214.5528,25.4956
,25.0370,24.9901,214.6655,25.5456
,25.0770,25.0301,214.7943,25.5872
,25.1000,25.0531,214.9294,25.6108
,25.1210,25.0740,215.0564,25.6332
,25.1390,25.0920,214.9253,25.6532
,25.1810,25.1340,215.0560,25.7011
,25.2310,25.1841,215.0871,25.7568
,25.2720,25.2251,215.2125,25.8010
,25.3030,25.2561,215.3449,25.8335
,25.3180,25.2711,215.4734,25.8488
,25.3680,25.3211,215.5161,25.9005
,25.4180,25.3711,215.4902,25.9493
,25.4290,25.3821,215.6167,25.9607
,25.4420,25.3951,215.7440,25.9745
,25.4920,25.4450,215.8409,26.0307
,25.5420,25.4951,215.8934,26.0867
,25.5920,25.5450,215.9581,26.1400
,25.6260,25.5791,216.0871,26.1764
,25.6670,25.6201,216.2183,26.2144
,25.6860,25.6391,216.3440,26.2331
,25.7360,25.6891,216.4378,26.2839
,25.7820,25.7351,216.5648,26.3306
,25.8050,25.7580,216.6940,26.3548
,25.8550,25.8080,216.6467,26.4088
,25.8700,25.8231,216.7781,26.4255
,25.8870,25.8401,216.9041,26.4441
,25.9370,25.8901,217.0295,26.4977
,25.9870,25.9401,217.0208,26.5486
,26.0370,25.9900,217.0629,26.5999
,26.0520,26.0050,217.1938,26.6152
,26.0660,26.0190,217.3213,26.6283
,26.1160,26.0691,217.3645,26.6736
,26.1420,26.0951,217.4920,26.6997
,26.1920,26.1451,217.5626,26.7509
,26.2280,26.1811,217.6879,26.7909
,26.2480,26.2011,217.8133,26.8121
,26.2980,26.2510,217.8053,26.8688
,26.3110,26.2640,217.9385,26.8841
,26.3340,26.2870,218.0657,26.9104
,26.3840,26.3371,218.1707,26.9598
,26.4340,26.3871,218.1332,27.0013
,26.4520,26.4051,218.2591,27.0166
,26.5020,26.4551,218.3674,27.0632
,26.5520,26.5051,218.4841,27.1145
,26.5740,26.5271,218.6119,27.1378
,26.6040,26.5571,218.7435,27.1707
,26.6540,26.6071,218.7894,27.2219
,26.6900,26.6431,218.9155,27.2573
,26.7400,26.6931,218.9541,27.3036
,26.7610,26.7140,219.0843,27.3220
,26.8000,26.7530,219.2113,27.3559
,26.8500,26.8031,219.2197,27.4016
,26.8820,26.8351,219.3462,27.4349
,26.9320,26.8851,219.4163,27.4912
,26.9820,26.9351,219.5148,27.5456
,27.0130,26.9661,219.6468,27.5790
,27.0630,27.0160,219.7227,27.6309
,27.1120,27.0651,219.8547,27.6837
,27.1280,27.0811,219.9842,27.7010
,27.1780,27.1311,219.9535,27.7524
,27.1990,27.1521,220.0820,27.7754
,27.2360,27.1891,220.2095,27.8153
,27.2720,27.2250,220.3352,27.8544
,27.3220,27.2751,220.4471,27.9080
,27.3720,27.3251,220.4941,27.9663
,27.4220,27.3751,220.5192,28.0243
,27.4440,27.3971,220.6476,28.0513
,27.4580,27.4110,220.7752,28.0685
,27.5080,27.4610,220.9052,28.1261
,27.5440,27.4971,221.0303,28.1635
,27.5940,27.5471,221.0764,28.2182
,27.6270,27.5801,221.2086,28.2542
,27.6420,27.5951,221.3453,28.2711
,27.6920,27.6451,221.2798,28.3301
,27.7230,27.6761,221.4052,28.3646
,27.7670,27.7200,221.5310,28.4170
,27.7990,27.7520,221.6569,28.4546
,27.8460,27.7991,221.7838,28.5075
,27.8910,27.8441,221.9122,28.5596
,27.9410,27.8941,221.8779,28.6155
,27.9620,27.9151,222.0035,28.6375
,28.0120,27.9650,222.1108,28.6880
,28.0620,28.0151,222.1635,28.7411
,28.0750,28.0281,222.2951,28.7560
,28.1250,28.0781,222.2994,28.8090
,28.1400,28.0931,222.4332,28.8246
,28.1530,28.1061,222.5605,28.8387
,28.1850,28.1381,222.4294,28.8733
,28.2170,28.1701,222.5584,28.9084
,28.2530,28.2060,222.6879,28.9470
,28.2760,28.2291,222.8155,28.9715
,28.3260,28.2791,222.8293,29.0224
,28.3760,28.3291,222.8616,29.0714
,28.3990,28.3521,222.9884,29.0947
,28.4490,28.4020,223.0733,29.1475
,28.4630,28.4160,223.1995,29.1624
,28.5130,28.4661,223.3053,29.2116
,28.5630,28.5161,223.2878,29.2635
,28.5790,28.5321,223.4192,29.2805
,28.5970,28.5502,223.5480,29.2982
,28.6470,28.6001,223.6273,29.3463
,28.6970,28.6500,223.6401,29.3954
,28.7160,28.6690,223.7680,29.4147
,28.7660,28.7191,223.8244,29.4618
,28.7790,28.7321,223.9499,29.4735
,28.7940,28.7471,224.0774,29.4876
,28.8440,28.7971,224.1042,29.5369
,28.8940,28.8471,224.1681,29.5863
,28.9250,28.8781,224.2981,29.6180
,28.9570,28.9101,224.4246,29.6533
,28.9700,28.9230,224.5502,29.6681
,29.0200,28.9731,224.5195,29.7230
,29.0350,28.9881,224.6484,29.7387
,29.0850,29.0381,224.6415,29.7890
,29.1320,29.0851,224.7683,29.8349
,29.1820,29.1351,224.8190,29.8855
,29.2140,29.1671,224.9458,29.9175
,29.2640,29.2171,225.0618,29.9675
,29.3140,29.2671,225.1576,30.0239
,29.3640,29.3171,225.2485,30.0792
,29.4030,29.3560,225.3740,30.1231
,29.4530,29.4060,225.4045,30.1757
,29.4720,29.4250,225.5365,30.1941
,29.4920,29.4450,225.6634,30.2132
,29.5420,29.4951,225.6883,30.2604
,29.5920,29.5451,225.7855,30.3151
,29.6420,29.5951,225.7628,30.3729
,29.6550,29.6081,225.8980,30.3884
,29.6720,29.6250,226.0270,30.4087
,29.7070,29.6600,226.1532,30.4465
,29.7570,29.7101,226.1747,30.4962
,29.7990,29.7521,226.3009,30.5351
,29.8490,29.8021,226.3964,30.5768
,29.8990,29.8521,226.5113,30.6238
,29.9110,29.8641,226.6381,30.6358
,29.9610,29.9141,226.6717,30.6882
,30.0110,29.9641,226.7436,30.7422
,30.0330,29.9861,226.8696,30.7654
,30.0830,30.0361,226.9774,30.8135
,30.1330,30.0861,227.0674,30.8578
,30.1830,30.1361,227.1537,30.9036
,30.2330,30.1861,227.2189,30.9521
,30.2510,30.2041,227.3455,30.9690
,30.3010,30.2540,227.3779,31.0176
,30.3370,30.2901,227.5085,31.0566
,30.3760,30.3291,227.6371,31.1004
,30.4260,30.3790,227.6279,31.1561
,30.4470,30.4000,227.7610,31.1799
,30.4940,30.4471,227.8883,31.2313
,30.5440,30.4971,227.9674,31.2827
,30.5930,30.5461,228.0979,31.3308
,30.6210,30.5741,228.2235,31.3584
,30.6710,30.6240,228.2113,31.4097
,30.6960,30.6491,228.3393,31.4353
,30.7110,30.6641,228.4648,31.4514
,30.7610,30.7141,228.4459,31.5072
,30.8110,30.7641,228.5021,31.5642
,30.8350,30.7881,228.6317,31.5888
,30.8850,30.8381,228.6816,31.6378
,30.9190,30.8721,228.8112,31.6670
,30.9690,30.9221,228.8651,31.7111
,31.0090,30.9621,228.9940,31.7512
,31.0590,31.0121,229.0983,31.8086
,31.0840,31.0371,229.2274,31.8390
,31.1340,31.0871,229.2579,31.8931
,31.1840,31.1371,229.3698,31.9438
,31.2220,31.1751,229.4969,31.9772
,31.2720,31.2251,229.5268,32.0213
,31.3130,31.2661,229.6528,32.0585
,31.3630,31.3160,229.7143,32.1131
,31.4120,31.3651,229.8445,32.1680
,31.4580,31.4111,229.9721,32.2185
,31.5080,31.4611,230.0954,32.2695
,31.5580,31.5111,230.1422,32.3195
,31.5860,31.5390,230.2679,32.3486
,31.6250,31.5780,230.3930,32.3900
,31.6750,31.6281,230.4335,32.4428
,31.7250,31.6781,230.4982,32.4957
,31.7630,31.7161,230.6265,32.5347
,31.7820,31.7351,230.7519,32.5534
,31.8320,31.7851,230.7949,32.5992
,31.8820,31.8350,230.9140,32.6494
,31.9040,31.8570,231.0420,32.6717
,31.9540,31.9071,230.9670,32.7223
,31.9730,31.9261,231.0962,32.7437
,31.9910,31.9441,231.2240,32.7645
,32.0410,31.9941,231.3006,32.8161
,32.0730,32.0260,231.4270,32.8491
,32.1230,32.0760,231.4571,32.8966
,32.1730,32.1261,231.5749,32.9490
,32.2230,32.1761,231.5900,33.0026
,32.2730,32.2261,231.6746,33.0598
,32.3230,32.2760,231.7975,33.1130
,32.3370,32.2901,231.9263,33.1279
,32.3870,32.3401,231.9869,33.1812
,32.4370,32.3901,232.0589,33.2284
,32.4840,32.4371,232.1848,33.2725
,32.5340,32.4871,232.2815,33.3293
,32.5830,32.5361,232.4088,33.3834
,32.6330,32.5861,232.4124,33.4394
,32.6570,32.6101,232.5448,33.4667
,32.7070,32.6601,232.6473,33.5219
,32.7330,32.6861,232.7731,33.5509
,32.7720,32.7251,232.9001,33.5918
,32.8220,32.7751,232.9292,33.6482
,32.8720,32.8251,232.9682,33.7054
,32.8980,32.8511,233.0940,33.7349
,32.9480,32.9011,233.1582,33.7894
,32.9980,32.9511,233.2511,33.8399
,33.0340,32.9870,233.3840,33.8807
,33.0840,33.0370,233.5030,33.9364
,33.1340,33.0871,233.4760,33.9915
,33.1720,33.1251,233.6038,34.0316
,33.2080,33.1611,233.7302,34.0712
,33.2580,33.2110,233.7303,34.1207
,33.2810,33.2340,233.8601,34.1446
,33.3310,33.2841,233.9527,34.1973
,33.3580,33.3111,234.0818,34.2253
,33.4080,33.3612,234.1498,34.2838
,33.4580,33.4111,234.1583,34.3456
,33.5020,33.4550,234.2835,34.3960
,33.5300,33.4830,234.4158,34.4278
,33.5420,33.4950,234.5420,34.4409
,33.5920,33.5451,234.6072,34.4929
,33.6420,33.5951,234.5994,34.5438
,33.6540,33.6071,234.7306,34.5558
,33.7040,33.6571,234.7507,34.6065
,33.7340,33.6871,234.8800,34.6416
,33.7840,33.7370,234.9407,34.6974
,33.7970,33.7500,235.0708,34.7121
,33.8470,33.8000,235.1653,34.7682
,33.8970,33.8501,235.1168,34.8235
,33.9470,33.9001,235.1517,34.8744
,33.9680,33.9211,235.2851,34.8938
,33.9910,33.9441,235.4121,34.9161
,34.0410,33.9940,235.4492,34.9674
,34.0910,34.0440,235.4697,35.0231
,34.1060,34.0591,235.5973,35.0399
,34.1560,34.1091,235.6812,35.0989
,34.2060,34.1591,235.6302,35.1549
,34.2190,34.1721,235.7624,35.1685
,34.2310,34.1840,235.8896,35.1808
,34.2810,34.2340,235.8482,35.2308
,34.2970,34.2500,235.9736,35.2464
,34.3470,34.3001,236.0247,35.2973
,34.3610,34.3141,236.1594,35.3119
,34.4110,34.3641,236.1613,35.3674
,34.4610,34.4141,236.2180,35.4281
,34.4960,34.4490,236.3452,35.4711
,34.5380,34.4910,236.4727,35.5202
,34.5880,34.5411,236.4911,35.5774
,34.6070,34.5601,236.6253,35.5969
,34.6570,34.6101,236.6218,35.6436
,34.6690,34.6221,236.7546,35.6552
,34.7190,34.6720,236.7214,35.7076
,34.7380,34.6910,236.8468,35.7289
,34.7750,34.7280,236.9752,35.7727
,34.8250,34.7780,236.9975,35.8321
,34.8590,34.8121,237.1304,35.8703
,34.9090,34.8621,237.1689,35.9176
,34.9330,34.8861,237.2965,35.9410
,34.9830,34.9361,237.3362,35.9910
,35.0020,34.9551,237.4615,36.0092
,35.0520,35.0051,237.5033,36.0582
,35.1020,35.0551,237.5155,36.1104
,35.1280,35.0811,237.6451,36.1377
,35.1590,35.1121,237.7749,36.1707
,35.2090,35.1621,237.6758,36.2215
,35.2210,35.1741,237.8060,36.2337
,35.2400,35.1930,237.9342,36.2531
,35.2900,35.2431,238.0011,36.3044
,35.3400,35.2931,238.0685,36.3578
,35.3630,35.3161,238.1938,36.3812
,35.4130,35.3661,238.1191,36.4276
,35.4260,35.3791,238.2492,36.4399
,35.4760,35.4290,238.3725,36.4890
,35.5260,35.4791,238.3828,36.5348
,35.5460,35.4991,238.5118,36.5562
,35.5960,35.5491,238.6108,36.6142
,35.6460,35.5991,238.5826,36.6694
,35.6760,35.6291,238.7107,36.7003
,35.7260,35.6790,238.7733,36.7519
,35.7600,35.7131,238.9013,36.7847
,35.8100,35.7631,239.0030,36.8333
,35.8510,35.8041,239.1342,36.8782
,35.9010,35.8541,239.1443,36.9397
,35.9510,35.9040,239.1993,36.9955
,35.9800,35.9330,239.3303,37.0274
,36.0300,35.9831,239.4458,37.0791
,36.0540,36.0071,239.5732,37.1042
,36.1040,36.0571,239.5114,37.1564
,36.1540,36.1070,239.6083,37.2117
,36.1730,36.1260,239.7409,37.2335
,36.2220,36.1751,239.8721,37.2910
,36.2720,36.2251,239.9270,37.3484
,36.3070,36.2602,240.0544,37.3882
,36.3570,36.3101,240.1163,37.4393
,36.4070,36.3600,240.0344,37.4885
,36.4240,36.3770,240.1675,37.5074
,36.4710,36.4240,240.2934,37.5616
,36.5210,36.4741,240.3815,37.6177
,36.5420,36.4951,240.5102,37.6420
,36.5920,36.5451,240.5401,37.6995
,36.6420,36.5951,240.6085,37.7513
,36.6850,36.6380,240.7337,37.7968
,36.7350,36.6880,240.7979,37.8486
,36.7850,36.7381,240.9215,37.9033
,36.8350,36.7881,241.0454,37.9606
,36.8850,36.8381,241.1335,38.0117
,36.9340,36.8870,241.2614,38.0568
,36.9840,36.9371,241.3580,38.1055
,37.0160,36.9691,241.4859,38.1370
,37.0660,37.0191,241.4893,38.1871
,37.1160,37.0691,241.5694,38.2378
,37.1660,37.1191,241.6228,38.2901
,37.2160,37.1691,241.7015,38.3373
,37.2480,37.2011,241.8291,38.3662
,37.2980,37.2511,241.9127,38.4136
,37.3480,37.3011,241.9792,38.4594
,37.3730,37.3261,242.1093,38.4862
,37.3890,37.3421,242.2361,38.5038
,37.4390,37.3920,242.3059,38.5566
,37.4690,37.4220,242.1759,38.5849
,37.5060,37.4591,242.3041,38.6229
,37.5350,37.4881,242.4303,38.6522
,37.5850,37.5381,242.5148,38.7046
,37.6350,37.5881,242.5988,38.7575
,37.6850,37.6381,242.6157,38.8133
,37.7350,37.6881,242.7079,38.8682
,37.7790,37.7321,242.8353,38.9145
,37.8290,37.7821,242.8288,38.9642
,37.8640,37.8171,242.9593,39.0021
,37.9140,37.8670,243.0076,39.0566
,37.9410,37.8941,243.1331,39.0869
,37.9910,37.9441,243.2381,39.1428
,38.0390,37.9921,243.3645,39.1950
,38.0890,38.0420,243.3853,39.2495
,38.1140,38.0671,243.5123,39.2752
,38.1640,38.1171,243.5495,39.3280
,38.2140,38.1672,243.6699,39.3825
,38.2640,38.2171,243.7036,39.4363
,38.2940,38.2471,243.8359,39.4692
,38.3440,38.2970,243.8759,39.5239
,38.3940,38.3470,243.9547,39.5778
,38.4440,38.3971,244.0783,39.6303
,38.4940,38.4471,244.0409,39.6835
,38.5160,38.4691,244.1714,39.7086
,38.5660,38.5190,244.2716,39.7664
,38.6120,38.5650,244.3968,39.8159
,38.6400,38.5931,244.5242,39.8478
,38.6900,38.6431,244.4982,39.9048
,38.7310,38.6841,244.6248,39.9483
,38.7810,38.7341,244.7057,39.9924
,38.8040,38.7571,244.8324,40.0123
,38.8540,38.8071,244.8797,40.0624
,38.9040,38.8571,244.9920,40.1159
,38.9540,38.9071,245.1013,40.1696
,39.0040,38.9571,245.1396,40.2199
,39.0540,39.0070,245.1709,40.2665
,39.1020,39.0550,245.3005,40.3153
,39.1520,39.1051,245.3818,40.3659
,39.2020,39.1551,245.4298,40.4188
,39.2220,39.1751,245.5580,40.4406
,39.2720,39.2251,245.5645,40.4966
,39.2960,39.2490,245.6940,40.5224
,39.3460,39.2990,245.7904,40.5752
,39.3960,39.3491,245.8899,40.6237
,39.4460,39.3991,245.9528,40.6731
,39.4960,39.4491,245.9982,40.7219
,39.5460,39.4991,245.9753,40.7791
,39.5750,39.5281,246.1069,40.8139
,39.5880,39.5411,246.2414,40.8292
,39.6300,39.5831,246.1137,40.8769
,39.6520,39.6051,246.2460,40.8997
,39.6600,39.6131,246.3734,40.9082
,39.6740,39.6271,246.5014,40.9238
,39.6940,39.6471,246.3715,40.9459
,39.7370,39.6901,246.4972,40.9911
,39.7870,39.7401,246.5591,41.0410
,39.8180,39.7711,246.6846,41.0740
,39.8680,39.8211,246.7408,41.1324
,39.9180,39.8711,246.8512,41.1898
,39.9680,39.9210,246.9555,41.2453
,40.0180,39.9711,246.8604,41.2962
,40.0460,39.9990,246.9888,41.3226
,40.0610,40.0140,247.1171,41.3374
,40.1110,40.0641,247.0885,41.3877
,40.1610,40.1141,247.1152,41.4385
,40.1800,40.1331,247.2428,41.4585
,40.2300,40.1831,247.3167,41.5174
,40.2800,40.2330,247.3692,41.5797
,40.3030,40.2560,247.4960,41.6067
,40.3530,40.3061,247.5825,41.6605
,40.4030,40.3562,247.6847,41.7175
,40.4530,40.4061,247.7552,41.7682
,40.5000,40.4530,247.8804,41.8206
,40.5500,40.5031,247.9608,41.8745
,40.5880,40.5411,248.0893,41.9184
,40.6380,40.5911,248.0919,41.9779
,40.6880,40.6411,248.1303,42.0368
,40.7280,40.6810,248.2561,42.0806
,40.7490,40.7020,248.3837,42.1048
,40.7990,40.7520,248.3311,42.1576
,40.8490,40.8021,248.4322,42.2063
,40.8940,40.8471,248.5607,42.2547
,40.9440,40.8971,248.6728,42.3097
,40.9940,40.9470,248.6197,42.3710
,41.0150,40.9680,248.7462,42.3969
,41.0650,41.0181,248.8685,42.4543
,41.1150,41.0681,248.9001,42.5064
,41.1380,41.0911,249.0270,42.5283
,41.1880,41.1411,249.0993,42.5724
,41.2380,41.1910,249.0478,42.6211
,41.2770,41.2300,249.1741,42.6618
,41.3270,41.2801,249.2548,42.7148
,41.3660,41.3191,249.3801,42.7580
,41.4160,41.3692,249.3543,42.8155
,41.4440,41.3971,249.4807,42.8441
,41.4670,41.4201,249.6115,42.8664
,41.5170,41.4700,249.7297,42.9140
,41.5670,41.5201,249.8505,42.9650
,41.6170,41.5701,249.7894,43.0199
,41.6440,41.5971,249.9155,43.0523
,41.6940,41.6471,250.0058,43.1056
,41.7440,41.6970,250.0663,43.1593
,41.7940,41.7471,250.0974,43.2109
,41.8320,41.7851,250.2236,43.2451
,41.8810,41.8341,250.3537,43.2930
,41.9310,41.8840,250.3806,43.3452
,41.9810,41.9340,250.4194,43.4004
,42.0090,41.9621,250.5518,43.4318
,42.0250,41.9781,250.6782,43.4501
,42.0750,42.0281,250.6221,43.5069
,42.1250,42.0781,250.7381,43.5635
,42.1750,42.1281,250.7940,43.6137
,42.2250,42.1781,250.8512,43.6666
,42.2450,42.1980,250.9774,43.6880
,42.2950,42.2481,250.9623,43.7418
,42.3290,42.2821,251.0915,43.7788
,42.3790,42.3321,251.1461,43.8372
,42.4180,42.3711,251.2728,43.8787
,42.4680,42.4211,251.3983,43.9290
,42.5180,42.4711,251.4129,43.9846
,42.5680,42.5211,251.5016,44.0374
,42.6180,42.5711,251.5750,44.0887
,42.6420,42.5951,251.7014,44.1148
,42.6920,42.6450,251.6733,44.1722
,42.7420,42.6950,251.7547,44.2288
,42.7570,42.7101,251.8843,44.2450
,42.8070,42.7601,251.9486,44.2997
,42.8460,42.7991,252.0769,44.3420
,42.8960,42.8491,252.0783,44.3937
,42.9460,42.8991,252.1646,44.4437
,42.9960,42.9491,252.2299,44.4967
,43.0280,42.9811,252.3659,44.5284
,43.0780,43.0312,252.4612,44.5794
,43.1280,43.0810,252.5139,44.6278
,43.1470,43.1000,252.6394,44.6462
,43.1970,43.1500,252.6269,44.6953
,43.2470,43.2001,252.7153,44.7505
,43.2880,43.2411,252.8404,44.7926
,43.3380,43.2911,252.7985,44.8413
,43.3880,43.3411,252.9025,44.8882
,43.4260,43.3791,253.0294,44.9225
,43.4600,43.4131,253.1555,44.9530
,43.5100,43.4631,253.0916,45.0002
,43.5360,43.4891,253.2173,45.0274
,43.5860,43.5391,253.2491,45.0792
,43.6360,43.5891,253.3102,45.1275
,43.6860,43.6390,253.4087,45.1767
,43.7360,43.6891,253.4822,45.2207
,43.7660,43.7191,253.6119,45.2469
,43.8160,43.7691,253.6911,45.2887
,43.8660,43.8191,253.7088,45.3334
,43.9160,43.8690,253.7698,45.3838
,43.9640,43.9171,253.8960,45.4334
,44.0140,43.9671,253.9695,45.4843
,44.0460,43.9991,254.0948,45.5187
,44.0960,44.0491,254.1900,45.5672
,44.1460,44.0990,254.2524,45.6136
,44.1960,44.1491,254.3249,45.6556
,44.2460,44.1991,254.4219,45.6991
,44.2960,44.2491,254.4496,45.7443
,44.3460,44.2991,254.4890,45.7953
,44.3960,44.3490,254.5987,45.8499
,44.4140,44.3670,254.7245,45.8689
,44.4640,44.4170,254.6146,45.9175
,44.4870,44.4401,254.7410,45.9379
,44.5370,44.4901,254.8355,45.9800
,44.5870,44.5401,254.9579,46.0226
,44.6370,44.5901,254.9178,46.0722
,44.6670,44.6201,255.0447,46.1030
,44.7120,44.6651,255.1730,46.1528
,44.7620,44.7150,255.1289,46.2093
,44.7820,44.7350,255.2557,46.2309
,44.7970,44.7501,255.3830,46.2469
,44.8470,44.8000,255.3427,46.2963
,44.8850,44.8380,255.4811,46.3327
,44.8950,44.8480,255.6129,46.3422
,44.9450,44.8981,255.5040,46.3898
,44.9950,44.9481,255.5468,46.4480
,45.0360,44.9891,255.6726,46.4994
,45.0860,45.0391,255.7255,46.5666
,45.1140,45.0671,255.8535,46.6050
,45.1640,45.1171,255.8401,46.6596
,45.1880,45.1411,255.9669,46.6809
,45.2300,45.1832,256.0931,46.7212
,45.2800,45.2331,256.0258,46.7689
,45.3170,45.2701,256.1565,46.8130
,45.3670,45.3200,256.1377,46.8736
,45.3850,45.3381,256.2675,46.8970
,45.4350,45.3881,256.2527,46.9586
,45.4850,45.4381,256.3625,47.0146
,45.5040,45.4571,256.4877,47.0348
,45.5540,45.5070,256.6010,47.0835
,45.6040,45.5570,256.6192,47.1311
,45.6540,45.6071,256.7298,47.1774
,45.7040,45.6571,256.7820,47.2300
,45.7410,45.6941,256.9118,47.2723
,45.7910,45.7440,256.9213,47.3312
,45.8360,45.7890,257.0506,47.3835
,45.8860,45.8391,257.0753,47.4359
,45.9360,45.8891,257.2016,47.4867
,45.9690,45.9222,257.3316,47.5166
,46.0190,45.9721,257.3895,47.5645
,46.0690,46.0220,257.4205,47.6169
,46.1190,46.0720,257.3970,47.6743
,46.1650,46.1181,257.5254,47.7257
,46.1840,46.1371,257.6549,47.7465
,46.2340,46.1871,257.6494,47.8015
,46.2840,46.2371,257.7265,47.8501
,46.3340,46.2870,257.8514,47.8882
,46.3840,46.3370,257.8171,47.9300
,46.4280,46.3811,257.9477,47.9759
,46.4780,46.4311,258.0609,48.0347
,46.5160,46.4691,258.1864,48.0798
,46.5660,46.5190,258.1488,48.1335
,46.6090,46.5621,258.2742,48.1755
,46.6590,46.6121,258.3478,48.2215
,46.6980,46.6511,258.4773,48.2596
,46.7480,46.7011,258.5666,48.3083
,46.7980,46.7511,258.6476,48.3634
,46.8210,46.7741,258.5215,48.3912
,46.8530,46.8061,258.6483,48.4329
,46.8860,46.8391,258.7758,48.4698
,46.9360,46.8891,258.6898,48.5221
,46.9570,46.9101,258.8224,48.5444
,47.0070,46.9601,258.9076,48.5926
,47.0340,46.9871,259.0336,48.6202
,47.0840,47.0371,258.9940,48.6748
,47.1340,47.0871,259.0972,48.7300
,47.1580,47.1111,259.2251,48.7577
,47.2080,47.1611,259.2847,48.8142
,47.2580,47.2111,259.1808,48.8709
,47.2700,47.2231,259.3073,48.8830
,47.2830,47.2361,259.4337,48.8963
,47.3330,47.2861,259.5627,48.9455
,47.3830,47.3361,259.5179,48.9947
,47.4330,47.3861,259.4937,49.0519
,47.4600,47.4131,259.6234,49.0802
,47.4850,47.4381,259.7499,49.1064
,47.5350,47.4880,259.7379,49.1578
,47.5560,47.5090,259.8693,49.1790
,47.6060,47.5591,259.9323,49.2287
,47.6560,47.6091,259.9379,49.2794
,47.7050,47.6580,260.0659,49.3313
,47.7550,47.7080,260.1115,49.3856
,47.8040,47.7571,260.2375,49.4379
,47.8540,47.8072,260.2102,49.4901
,47.8870,47.8402,260.3405,49.5229
,47.8970,47.8502,260.4698,49.5333
,47.9470,47.9001,260.5130,49.5838
,47.9970,47.9500,260.5353,49.6340
,48.0470,48.0001,260.6057,49.6859
,48.0970,48.0501,260.5663,49.7401
,48.1220,48.0751,260.6940,49.7674
,48.1720,48.1251,260.7109,49.8221
,48.2070,48.1600,260.8399,49.8606
,48.2570,48.2100,260.9417,49.9141
,48.3070,48.2601,261.0432,49.9608
,48.3350,48.2881,261.1706,49.9891
,48.3850,48.3381,261.0483,50.0411
,48.4350,48.3881,261.1541,50.0927
,48.4730,48.4261,261.2820,50.1366
,48.4830,48.4361,261.4074,50.1475
,48.5330,48.4861,261.3860,50.1989
,48.5810,48.5341,261.5131,50.2467
,48.6310,48.5841,261.5422,50.2937
,48.6810,48.6341,261.6139,50.3425
,48.7200,48.6730,261.7406,50.3835
,48.7700,48.7230,261.7327,50.4381
,48.8200,48.7731,261.7935,50.4948
,48.8550,48.8082,261.9197,50.5357
,48.8710,48.8242,262.0453,50.5533
,48.9210,48.8741,262.0672,50.6068
,48.9710,48.9240,262.0080,50.6563
,48.9910,48.9440,262.1343,50.6739
,49.0410,48.9941,262.1337,50.7208
,49.0750,49.0281,262.2588,50.7535
,49.1250,49.0781,262.3596,50.8031
,49.1750,49.1281,262.4474,50.8591
,49.1980,49.1511,262.3203,50.8851
,49.2290,49.1820,262.4515,50.9204
,49.2790,49.2320,262.5492,50.9694
,49.3070,49.2601,262.6753,50.9954
,49.3570,49.3101,262.7740,51.0398
,49.3890,49.3421,262.6457,51.0690
,49.4390,49.3921,262.7151,51.1142
,49.4870,49.4401,262.8402,51.1640
,49.5320,49.4851,262.9653,51.2130
,49.5820,49.5351,262.9320,51.2710
,49.6030,49.5561,263.0611,51.2935
,49.6530,49.6061,263.0728,51.3400
,49.6700,49.6231,263.2019,51.3556
,49.7200,49.6731,263.1599,51.4026
,49.7350,49.6881,263.2888,51.4159
,49.7850,49.7381,263.2992,51.4590
,49.8040,49.7571,263.4243,51.4778
,49.8540,49.8071,263.4112,51.5314
,49.9040,49.8570,263.4659,51.5898
,49.9540,49.9070,263.4962,51.6456
,49.9880,49.9411,263.6234,51.6831
,50.0380,49.9911,263.6419,51.7291
,50.0570,50.0101,263.7697,51.7444
,50.1070,50.0601,263.8490,51.7882
,50.1570,50.1100,263.7878,51.8361
,50.2070,50.1601,263.9135,51.8905
,50.2320,50.1851,264.0389,51.9210
,50.2510,50.2041,264.1673,51.9441
,50.3010,50.2541,264.2049,51.9986
,50.3320,50.2851,264.0774,52.0311
,50.3580,50.3110,264.2063,52.0571
,50.4080,50.3610,264.2595,52.0975
,50.4580,50.4111,264.2397,52.1390
,50.4930,50.4461,264.3726,52.1764
,50.5080,50.4611,264.5045,52.1933
,50.5580,50.5111,264.5990,52.2491
,50.6080,50.5611,264.6467,52.3072
,50.6580,50.6110,264.5788,52.3578
,50.6870,50.6401,264.7097,52.3805
,50.7370,50.6901,264.7536,52.4278
,50.7870,50.7401,264.8344,52.4776
,50.8040,50.7571,264.9629,52.4941
