Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
,(s),(mm),(N),(%)
"","3.2760","31.9428","215.0253","34.7988"
"","3.2810","31.9928","215.1170","34.8530"
"","3.2860","32.0427","215.2196","34.9075"
"","3.2910","32.0927","215.3459","34.9620"
"","3.2960","32.1427","215.4714","35.0164"
"","3.3010","32.1927","215.5694","35.0708"
"","3.3060","32.2427","215.6451","35.1251"
"","3.3110","32.2927","215.7187","35.1794"
"","3.3160","32.3427","215.8067","35.2337"
"","3.3210","32.3927","215.8937","35.2881"
"","3.3260","32.4427","215.9929","35.3426"
"","3.3310","32.4927","216.0870","35.3970"
"","3.3360","32.5427","216.1803","35.4514"
"","3.3410","32.5927","216.2972","35.5060"
"","3.3460","32.6427","216.4104","35.5607"
"","3.3510","32.6927","216.5153","35.6155"
"","3.3560","32.7427","216.6077","35.6703"
"","3.3610","32.7927","216.6970","35.7251"
"","3.3660","32.8427","216.8066","35.7800"
"","3.3710","32.8927","216.9139","35.8349"
"","3.3760","32.9427","216.9993","35.8897"
"","3.3810","32.9927","217.0639","35.9445"
"","3.3860","33.0427","217.1207","35.9993"
"","3.3910","33.0927","217.2092","36.0543"
"","3.3960","33.1427","217.3130","36.1094"
"","3.4010","33.1927","217.4097","36.1644"
"","3.4060","33.2427","217.4975","36.2195"
"","3.4110","33.2927","217.6149","36.2746"
"","3.4160","33.3427","217.7561","36.3297"
"","3.4210","33.3927","217.8964","36.3848"
"","3.4260","33.4427","217.9999","36.4399"
"","3.4310","33.4927","218.0826","36.4950"
"","3.4360","33.5428","218.1674","36.5500"
"","3.4410","33.5928","218.2480","36.6049"
"","3.4460","33.6428","218.3192","36.6598"
"","3.4510","33.6928","218.3774","36.7146"
"","3.4560","33.7428","218.4474","36.7695"
"","3.4610","33.7928","218.5403","36.8244"
"","3.4660","33.8428","218.6509","36.8793"
"","3.4710","33.8928","218.7485","36.9342"
"","3.4760","33.9428","218.8369","36.9891"
"","3.4810","33.9928","218.9068","37.0439"
"","3.4860","34.0428","218.9865","37.0987"
"","3.4910","34.0928","219.0950","37.1534"
"","3.4960","34.1428","219.2053","37.2081"
"","3.5010","34.1927","219.2835","37.2627"
"","3.5060","34.2427","219.3609","37.3173"
"","3.5110","34.2927","219.4574","37.3717"
"","3.5160","34.3427","219.5819","37.4262"
"","3.5210","34.3927","219.6914","37.4808"
"","3.5260","34.4427","219.7749","37.5354"
"","3.5310","34.4927","219.8619","37.5901"
"","3.5360","34.5427","219.9708","37.6450"
"","3.5410","34.5927","220.0773","37.7000"
"","3.5460","34.6427","220.1656","37.7552"
"","3.5510","34.6927","220.2571","37.8104"
"","3.5560","34.7427","220.3450","37.8657"
"","3.5610","34.7927","220.4355","37.9213"
"","3.5660","34.8427","220.4980","37.9771"
"","3.5710","34.8927","220.5346","38.0332"
"","3.5760","34.9427","220.5831","38.0895"
"","3.5810","34.9927","220.6733","38.1458"
"","3.5860","35.0427","220.8028","38.2021"
"","3.5910","35.0927","220.9354","38.2583"
"","3.5960","35.1427","221.0294","38.3145"
"","3.6010","35.1927","221.1102","38.3707"
"","3.6060","35.2428","221.2152","38.4270"
"","3.6110","35.2928","221.3167","38.4833"
"","3.6160","35.3428","221.4038","38.5395"
"","3.6210","35.3928","221.4597","38.5956"
"","3.6260","35.4428","221.5184","38.6517"
"","3.6310","35.4928","221.6002","38.7078"
"","3.6360","35.5428","221.6913","38.7639"
"","3.6410","35.5928","221.7777","38.8199"
"","3.6460","35.6427","221.8690","38.8758"
"","3.6510","35.6927","221.9693","38.9314"
"","3.6560","35.7427","222.0742","38.9870"
"","3.6610","35.7927","222.1815","39.0426"
"","3.6660","35.8427","222.2804","39.0984"
"","3.6710","35.8927","222.3687","39.1542"
"","3.6760","35.9427","222.4525","39.2100"
"","3.6810","35.9927","222.5321","39.2657"
"","3.6860","36.0427","222.6134","39.3214"
"","3.6910","36.0927","222.6671","39.3769"
"","3.6960","36.1427","222.7223","39.4324"
"","3.7010","36.1927","222.7903","39.4877"
"","3.7060","36.2427","222.8840","39.5431"
"","3.7110","36.2927","222.9917","39.5984"
"","3.7160","36.3427","223.0733","39.6537"
"","3.7210","36.3927","223.1376","39.7090"
"","3.7260","36.4427","223.2142","39.7642"
"","3.7310","36.4927","223.2988","39.8195"
"","3.7360","36.5427","223.4018","39.8748"
"","3.7410","36.5927","223.4855","39.9303"
"","3.7460","36.6427","223.5446","39.9857"
"","3.7510","36.6927","223.6062","40.0410"
"","3.7560","36.7427","223.6874","40.0961"
"","3.7610","36.7927","223.7601","40.1509"
"","3.7660","36.8427","223.8259","40.2056"
"","3.7710","36.8927","223.9053","40.2603"
"","3.7760","36.9427","223.9971","40.3154"
"","3.7810","36.9927","224.0796","40.3707"
"","3.7860","37.0427","224.1770","40.4260"
"","3.7910","37.0927","224.2682","40.4813"
"","3.7960","37.1427","224.3797","40.5364"
"","3.8010","37.1927","224.4891","40.5914"
"","3.8060","37.2427","224.5753","40.6464"
"","3.8110","37.2927","224.6611","40.7014"
"","3.8160","37.3427","224.7375","40.7564"
"","3.8210","37.3927","224.8227","40.8114"
"","3.8260","37.4426","224.9339","40.8663"
"","3.8310","37.4926","225.0411","40.9211"
"","3.8360","37.5426","225.1207","40.9757"
"","3.8410","37.5926","225.1897","41.0301"
"","3.8460","37.6426","225.2840","41.0844"
"","3.8510","37.6926","225.3912","41.1386"
"","3.8560","37.7426","225.4895","41.1927"
"","3.8610","37.7927","225.5555","41.2466"
"","3.8660","37.8427","225.6153","41.3005"
"","3.8710","37.8927","225.6826","41.3544"
"","3.8760","37.9427","225.7523","41.4083"
"","3.8810","37.9927","225.8148","41.4624"
"","3.8860","38.0427","225.8609","41.5169"
"","3.8910","38.0927","225.9282","41.5717"
"","3.8960","38.1427","226.0200","41.6266"
"","3.9010","38.1927","226.1430","41.6815"
"","3.9060","38.2427","226.2551","41.7366"
"","3.9110","38.2927","226.3169","41.7918"
"","3.9160","38.3427","226.3684","41.8471"
"","3.9210","38.3927","226.4431","41.9024"
"","3.9260","38.4427","226.5448","41.9576"
"","3.9310","38.4927","226.6384","42.0127"
"","3.9360","38.5427","226.6838","42.0679"
"","3.9410","38.5927","226.7244","42.1232"
"","3.9460","38.6428","226.7952","42.1787"
"","3.9510","38.6928","226.8712","42.2342"
"","3.9560","38.7428","226.9413","42.2897"
"","3.9610","38.7928","227.0052","42.3451"
"","3.9660","38.8428","227.0777","42.4005"
"","3.9710","38.8928","227.1895","42.4560"
"","3.9760","38.9428","227.3156","42.5114"
"","3.9810","38.9928","227.4060","42.5669"
"","3.9860","39.0428","227.4934","42.6224"
"","3.9910","39.0928","227.5891","42.6780"
"","3.9960","39.1428","227.6882","42.7336"
"","4.0010","39.1928","227.7601","42.7893"
"","4.0060","39.2428","227.8145","42.8448"
"","4.0110","39.2928","227.8731","42.9001"
"","4.0160","39.3428","227.9480","42.9554"
"","4.0210","39.3928","228.0585","43.0106"
"","4.0260","39.4428","228.1616","43.0659"
"","4.0310","39.4928","228.2472","43.1211"
"","4.0360","39.5428","228.3210","43.1762"
"","4.0410","39.5928","228.4106","43.2311"
"","4.0460","39.6428","228.5036","43.2860"
"","4.0510","39.6928","228.5870","43.3409"
"","4.0560","39.7428","228.6781","43.3960"
"","4.0610","39.7928","228.7736","43.4512"
"","4.0660","39.8428","228.8698","43.5066"
"","4.0710","39.8928","228.9487","43.5620"
"","4.0760","39.9428","229.0013","43.6174"
"","4.0810","39.9928","229.0385","43.6729"
"","4.0860","40.0428","229.1081","43.7284"
"","4.0910","40.0928","229.1963","43.7842"
"","4.0960","40.1427","229.2861","43.8400"
"","4.1010","40.1927","229.3574","43.8959"
"","4.1060","40.2427","229.4331","43.9519"
"","4.1110","40.2927","229.5278","44.0079"
"","4.1160","40.3427","229.6133","44.0641"
"","4.1210","40.3927","229.6822","44.1204"
"","4.1260","40.4427","229.7307","44.1767"
"","4.1310","40.4927","229.7702","44.2330"
"","4.1360","40.5427","229.8380","44.2893"
"","4.1410","40.5927","229.9124","44.3456"
"","4.1460","40.6427","229.9862","44.4017"
"","4.1510","40.6927","230.0614","44.4577"
"","4.1560","40.7427","230.1551","44.5139"
"","4.1610","40.7927","230.2860","44.5700"
"","4.1660","40.8427","230.4178","44.6262"
"","4.1710","40.8927","230.5269","44.6820"
"","4.1760","40.9427","230.6303","44.7377"
"","4.1810","40.9927","230.7209","44.7931"
"","4.1860","41.0427","230.8153","44.8484"
"","4.1910","41.0927","230.9006","44.9036"
"","4.1960","41.1427","230.9632","44.9588"
"","4.2010","41.1927","231.0137","45.0137"
"","4.2060","41.2427","231.0625","45.0686"
"","4.2110","41.2927","231.1437","45.1233"
"","4.2160","41.3427","231.2241","45.1781"
"","4.2210","41.3927","231.2910","45.2328"
"","4.2260","41.4427","231.3411","45.2876"
"","4.2310","41.4927","231.3998","45.3427"
"","4.2360","41.5428","231.4790","45.3979"
"","4.2410","41.5928","231.5442","45.4532"
"","4.2460","41.6428","231.5968","45.5084"
"","4.2510","41.6928","231.6520","45.5635"
"","4.2560","41.7428","231.7260","45.6186"
"","4.2610","41.7928","231.8100","45.6737"
"","4.2660","41.8427","231.8839","45.7289"
"","4.2710","41.8927","231.9320","45.7841"
"","4.2760","41.9427","231.9953","45.8392"
"","4.2810","41.9927","232.0844","45.8943"
"","4.2860","42.0427","232.1848","45.9493"
"","4.2910","42.0927","232.2809","46.0044"
"","4.2960","42.1427","232.3545","46.0595"
"","4.3010","42.1927","232.4280","46.1147"
"","4.3060","42.2427","232.5193","46.1698"
"","4.3110","42.2927","232.6228","46.2249"
"","4.3160","42.3427","232.7085","46.2798"
"","4.3210","42.3927","232.7736","46.3346"
"","4.3260","42.4427","232.8305","46.3895"
"","4.3310","42.4927","232.8843","46.4444"
"","4.3360","42.5427","232.9465","46.4993"
"","4.3410","42.5927","232.9920","46.5541"
"","4.3460","42.6427","233.0244","46.6089"
"","4.3510","42.6926","233.1131","46.6639"
"","4.3560","42.7426","233.2440","46.7190"
"","4.3610","42.7926","233.3581","46.7743"
"","4.3660","42.8426","233.4327","46.8298"
"","4.3710","42.8926","233.4929","46.8854"
"","4.3760","42.9426","233.5694","46.9410"
"","4.3810","42.9926","233.6626","46.9966"
"","4.3860","43.0427","233.7462","47.0521"
"","4.3910","43.0927","233.7865","47.1074"
"","4.3960","43.1427","233.8008","47.1625"
"","4.4010","43.1927","233.8365","47.2177"
"","4.4060","43.2427","233.9020","47.2729"
"","4.4110","43.2928","233.9846","47.3282"
"","4.4160","43.3428","234.0692","47.3835"
"","4.4210","43.3928","234.1443","47.4388"
"","4.4260","43.4428","234.2411","47.4941"
"","4.4310","43.4928","234.3513","47.5495"
"","4.4360","43.5428","234.4618","47.6048"
"","4.4410","43.5928","234.5609","47.6601"
"","4.4460","43.6428","234.6494","47.7152"
"","4.4510","43.6928","234.7405","47.7702"
"","4.4560","43.7427","234.8024","47.8251"
"","4.4610","43.7927","234.8155","47.8801"
"","4.4660","43.8427","234.8244","47.9354"
"","4.4710","43.8927","234.8698","47.9907"
"","4.4760","43.9427","234.9452","48.0462"
"","4.4810","43.9927","235.0471","48.1017"
"","4.4860","44.0427","235.1423","48.1571"
"","4.4910","44.0927","235.2385","48.2126"
"","4.4960","44.1427","235.3358","48.2680"
"","4.5010","44.1927","235.4295","48.3234"
"","4.5060","44.2427","235.5247","48.3788"
"","4.5110","44.2927","235.6020","48.4340"
"","4.5160","44.3427","235.6547","48.4894"
"","4.5210","44.3927","235.7166","48.5449"
"","4.5260","44.4427","235.7894","48.6006"
"","4.5310","44.4927","235.8266","48.6563"
"","4.5360","44.5427","235.8544","48.7119"
"","4.5410","44.5927","235.8955","48.7674"
"","4.5460","44.6427","235.9756","48.8228"
"","4.5510","44.6927","236.0642","48.8782"
"","4.5560","44.7427","236.1198","48.9336"
"","4.5610","44.7927","236.1560","48.9890"
"","4.5660","44.8427","236.2064","49.0445"
"","4.5710","44.8927","236.2909","49.1001"
"","4.5760","44.9427","236.4051","49.1557"
"","4.5810","44.9927","236.4936","49.2114"
"","4.5860","45.0427","236.5448","49.2668"
"","4.5910","45.0927","236.5942","49.3222"
"","4.5960","45.1427","236.6875","49.3774"
"","4.6010","45.1927","236.8016","49.4327"
"","4.6060","45.2427","236.8737","49.4882"
"","4.6110","45.2927","236.9481","49.5437"
"","4.6160","45.3427","237.0306","49.5990"
"","4.6210","45.3927","237.1185","49.6543"
"","4.6260","45.4427","237.2066","49.7093"
"","4.6310","45.4927","237.3007","49.7644"
"","4.6360","45.5427","237.3981","49.8196"
"","4.6410","45.5927","237.5076","49.8749"
"","4.6460","45.6427","237.6045","49.9303"
"","4.6510","45.6927","237.6797","49.9858"
"","4.6560","45.7427","237.7210","50.0413"
"","4.6610","45.7927","237.7639","50.0969"
"","4.6660","45.8427","237.8344","50.1525"
"","4.6710","45.8928","237.9078","50.2081"
"","4.6760","45.9428","237.9561","50.2637"
"","4.6810","45.9928","237.9908","50.3192"
"","4.6860","46.0428","238.0347","50.3745"
"","4.6910","46.0928","238.1033","50.4298"
"","4.6960","46.1428","238.1830","50.4851"
"","4.7010","46.1928","238.2596","50.5404"
"","4.7060","46.2428","238.3139","50.5958"
"","4.7110","46.2928","238.3562","50.6513"
"","4.7160","46.3428","238.4138","50.7068"
"","4.7210","46.3928","238.4825","50.7623"
"","4.7260","46.4428","238.5505","50.8176"
"","4.7310","46.4928","238.6140","50.8727"
"","4.7360","46.5428","238.7123","50.9277"
"","4.7410","46.5928","238.8372","50.9826"
"","4.7460","46.6428","238.9584","51.0375"
"","4.7510","46.6928","239.0393","51.0925"
"","4.7560","46.7428","239.0974","51.1474"
"","4.7610","46.7927","239.1589","51.2023"
"","4.7660","46.8427","239.2193","51.2572"
"","4.7710","46.8927","239.2838","51.3123"
"","4.7760","46.9427","239.3289","51.3676"
"","4.7810","46.9927","239.3681","51.4230"
"","4.7860","47.0427","239.4206","51.4787"
"","4.7910","47.0927","239.5017","51.5346"
"","4.7960","47.1427","239.5740","51.5907"
"","4.8010","47.1927","239.6393","51.6471"
"","4.8060","47.2427","239.6909","51.7037"
"","4.8110","47.2927","239.7528","51.7605"
"","4.8160","47.3427","239.8266","51.8173"
"","4.8210","47.3927","239.8899","51.8740"
"","4.8260","47.4427","239.9417","51.9303"
"","4.8310","47.4927","240.0150","51.9864"
"","4.8360","47.5427","240.1070","52.0424"
"","4.8410","47.5927","240.1743","52.0983"
"","4.8460","47.6427","240.2182","52.1541"
"","4.8510","47.6927","240.2460","52.2097"
"","4.8560","47.7427","240.2871","52.2651"
"","4.8610","47.7927","240.3555","52.3203"
"","4.8660","47.8427","240.4495","52.3754"
"","4.8710","47.8927","240.5217","52.4304"
"","4.8760","47.9427","240.5626","52.4853"
"","4.8810","47.9927","240.6098","52.5400"
"","4.8860","48.0427","240.6821","52.5949"
"","4.8910","48.0927","240.7934","52.6500"
"","4.8960","48.1427","240.8877","52.7053"
"","4.9010","48.1927","240.9728","52.7609"
"","4.9060","48.2427","241.0584","52.8165"
"","4.9110","48.2927","241.1540","52.8722"
"","4.9160","48.3427","241.2176","52.9279"
"","4.9210","48.3927","241.2804","52.9834"
"","4.9260","48.4427","241.3361","53.0388"
"","4.9310","48.4927","241.3983","53.0940"
"","4.9360","48.5427","241.4579","53.1491"
"","4.9410","48.5927","241.5146","53.2041"
"","4.9460","48.6427","241.5542","53.2591"
"","4.9510","48.6927","241.5979","53.3141"
"","4.9560","48.7427","241.6679","53.3692"
"","4.9610","48.7927","241.7508","53.4242"
"","4.9660","48.8427","241.8220","53.4793"
"","4.9710","48.8927","241.8729","53.5346"
"","4.9760","48.9427","241.9204","53.5898"
"","4.9810","48.9927","241.9961","53.6449"
"","4.9860","49.0427","242.0806","53.6999"
"","4.9910","49.0927","242.1725","53.7546"
"","4.9960","49.1427","242.2670","53.8093"
"","5.0010","49.1927","242.3657","53.8639"
"","5.0060","49.2427","242.4620","53.9186"
"","5.0110","49.2927","242.5021","53.9736"
"","5.0160","49.3427","242.5123","54.0287"
"","5.0210","49.3927","242.5350","54.0837"
"","5.0260","49.4427","242.5746","54.1387"
"","5.0310","49.4927","242.6376","54.1939"
"","5.0360","49.5427","242.7063","54.2492"
"","5.0410","49.5928","242.7524","54.3048"
"","5.0460","49.6428","242.7879","54.3604"
"","5.0510","49.6928","242.8574","54.4159"
"","5.0560","49.7428","242.9725","54.4714"
"","5.0610","49.7928","243.0918","54.5268"
"","5.0660","49.8427","243.1743","54.5823"
"","5.0710","49.8927","243.2411","54.6377"
"","5.0760","49.9427","243.3123","54.6934"
"","5.0810","49.9927","243.4058","54.7491"
"","5.0860","50.0427","243.5028","54.8047"
"","5.0910","50.0927","243.5822","54.8603"
"","5.0960","50.1427","243.6431","54.9160"
"","5.1010","50.1926","243.7090","54.9718"
"","5.1060","50.2426","243.7705","55.0277"
"","5.1110","50.2926","243.8086","55.0837"
"","5.1160","50.3426","243.8218","55.1397"
"","5.1210","50.3926","243.8588","55.1956"
"","5.1260","50.4427","243.9077","55.2512"
"","5.1310","50.4927","243.9510","55.3066"
"","5.1360","50.5427","244.0029","55.3621"
"","5.1410","50.5927","244.0560","55.4176"
"","5.1460","50.6427","244.1197","55.4733"
"","5.1510","50.6927","244.2020","55.5292"
"","5.1560","50.7428","244.2924","55.5850"
"","5.1610","50.7928","244.3684","55.6406"
"","5.1660","50.8428","244.4308","55.6959"
"","5.1710","50.8928","244.4983","55.7510"
"","5.1760","50.9428","244.5948","55.8063"
"","5.1810","50.9928","244.6878","55.8616"
"","5.1860","51.0428","244.7482","55.9170"
"","5.1910","51.0927","244.8029","55.9724"
"","5.1960","51.1427","244.8479","56.0276"
"","5.2010","51.1927","244.8979","56.0827"
"","5.2060","51.2427","244.9455","56.1378"
"","5.2110","51.2927","244.9710","56.1931"
"","5.2160","51.3427","245.0118","56.2485"
"","5.2210","51.3927","245.0773","56.3040"
"","5.2260","51.4427","245.1584","56.3595"
"","5.2310","51.4927","245.2211","56.4149"
"","5.2360","51.5427","245.2728","56.4701"
"","5.2410","51.5927","245.3640","56.5251"
"","5.2460","51.6427","245.4913","56.5802"
"","5.2510","51.6927","245.6126","56.6352"
"","5.2560","51.7427","245.7025","56.6903"
"","5.2610","51.7927","245.7442","56.7454"
"","5.2660","51.8427","245.7717","56.8005"
"","5.2710","51.8927","245.8281","56.8556"
"","5.2760","51.9427","245.8804","56.9107"
"","5.2810","51.9927","245.9337","56.9660"
"","5.2860","52.0427","245.9858","57.0214"
"","5.2910","52.0927","246.0464","57.0767"
"","5.2960","52.1427","246.1054","57.1320"
"","5.3010","52.1927","246.1701","57.1872"
"","5.3060","52.2427","246.2289","57.2421"
"","5.3110","52.2927","246.3108","57.2968"
"","5.3160","52.3427","246.4051","57.3515"
"","5.3210","52.3927","246.5145","57.4062"
"","5.3260","52.4427","246.6013","57.4609"
"","5.3310","52.4927","246.6476","57.5156"
"","5.3360","52.5427","246.6943","57.5698"
"","5.3410","52.5927","246.7555","57.6240"
"","5.3460","52.6427","246.8384","57.6782"
"","5.3510","52.6927","246.9066","57.7327"
"","5.3560","52.7427","246.9291","57.7873"
"","5.3610","52.7927","246.9455","57.8420"
"","5.3660","52.8427","246.9864","57.8965"
"","5.3710","52.8927","247.0504","57.9509"
"","5.3760","52.9427","247.1057","58.0051"
"","5.3810","52.9927","247.1593","58.0593"
"","5.3860","53.0427","247.2059","58.1136"
"","5.3910","53.0927","247.2553","58.1680"
"","5.3960","53.1427","247.2960","58.2224"
"","5.4010","53.1927","247.3240","58.2769"
"","5.4060","53.2427","247.3535","58.3315"
"","5.4110","53.2927","247.4141","58.3864"
"","5.4160","53.3427","247.5001","58.4413"
"","5.4210","53.3927","247.5946","58.4964"
"","5.4260","53.4427","247.6732","58.5516"
"","5.4310","53.4927","247.7491","58.6067"
"","5.4360","53.5427","247.8503","58.6617"
"","5.4410","53.5927","247.9516","58.7166"
"","5.4460","53.6427","248.0328","58.7714"
"","5.4510","53.6927","248.1010","58.8263"
"","5.4560","53.7427","248.1570","58.8813"
"","5.4610","53.7927","248.2098","58.9364"
"","5.4660","53.8427","248.2804","58.9917"
"","5.4710","53.8927","248.3638","59.0471"
"","5.4760","53.9428","248.4249","59.1025"
"","5.4810","53.9928","248.4670","59.1578"
"","5.4860","54.0428","248.5079","59.2132"
"","5.4910","54.0928","248.5566","59.2685"
"","5.4960","54.1428","248.6011","59.3239"
"","5.5010","54.1928","248.6466","59.3795"
"","5.5060","54.2428","248.7004","59.4353"
"","5.5110","54.2928","248.7736","59.4912"
"","5.5160","54.3428","248.8461","59.5471"
"","5.5210","54.3928","248.8863","59.6031"
"","5.5260","54.4428","248.9182","59.6592"
"","5.5310","54.4928","248.9736","59.7153"
"","5.5360","54.5428","249.0621","59.7715"
"","5.5410","54.5928","249.1475","59.8274"
"","5.5460","54.6428","249.2064","59.8832"
"","5.5510","54.6928","249.2549","59.9389"
"","5.5560","54.7428","249.3213","59.9946"
"","5.5610","54.7928","249.3930","60.0501"
"","5.5660","54.8427","249.4648","60.1055"
"","5.5710","54.8927","249.5033","60.1609"
"","5.5760","54.9427","249.5286","60.2165"
"","5.5810","54.9927","249.5645","60.2722"
"","5.5860","55.0427","249.6112","60.3283"
"","5.5910","55.0927","249.6590","60.3846"
"","5.5960","55.1427","249.7088","60.4410"
"","5.6010","55.1927","249.7872","60.4975"
"","5.6060","55.2427","249.8814","60.5541"
"","5.6110","55.2927","249.9643","60.6104"
"","5.6160","55.3427","250.0232","60.6668"
"","5.6210","55.3927","250.0774","60.7231"
"","5.6260","55.4426","250.1400","60.7795"
"","5.6310","55.4926","250.2262","60.8359"
"","5.6360","55.5426","250.3326","60.8925"
"","5.6410","55.5926","250.4318","60.9491"
"","5.6460","55.6426","250.4814","61.0057"
"","5.6510","55.6926","250.5098","61.0621"
"","5.6560","55.7427","250.5587","61.1186"
"","5.6610","55.7927","250.6091","61.1750"
"","5.6660","55.8427","250.6590","61.2315"
"","5.6710","55.8927","250.7065","61.2880"
"","5.6760","55.9427","250.7589","61.3445"
"","5.6810","55.9927","250.8354","61.4009"
"","5.6860","56.0427","250.9223","61.4571"
"","5.6910","56.0927","251.0086","61.5133"
"","5.6960","56.1427","251.0989","61.5694"
"","5.7010","56.1927","251.1984","61.6255"
"","5.7060","56.2427","251.2923","61.6815"
"","5.7110","56.2927","251.3536","61.7372"
"","5.7160","56.3427","251.3763","61.7926"
"","5.7210","56.3927","251.4046","61.8477"
"","5.7260","56.4427","251.4438","61.9026"
"","5.7310","56.4927","251.4983","61.9577"
"","5.7360","56.5427","251.5616","62.0128"
"","5.7410","56.5927","251.6074","62.0679"
"","5.7460","56.6427","251.6461","62.1229"
"","5.7510","56.6927","251.6909","62.1775"
"","5.7560","56.7427","251.7601","62.2319"
"","5.7610","56.7927","251.8266","62.2863"
"","5.7660","56.8427","251.8876","62.3408"
"","5.7710","56.8927","251.9535","62.3953"
"","5.7760","56.9427","252.0267","62.4498"
"","5.7810","56.9927","252.0838","62.5042"
"","5.7860","57.0427","252.1267","62.5586"
"","5.7910","57.0927","252.1659","62.6128"
"","5.7960","57.1427","252.2151","62.6672"
"","5.8010","57.1927","252.2676","62.7217"
"","5.8060","57.2427","252.2928","62.7765"
"","5.8110","57.2927","252.3079","62.8316"
"","5.8160","57.3427","252.3252","62.8867"
"","5.8210","57.3927","252.3691","62.9419"
"","5.8260","57.4427","252.4652","62.9970"
"","5.8310","57.4927","252.5656","63.0520"
"","5.8360","57.5427","252.6187","63.1073"
"","5.8410","57.5927","252.6578","63.1627"
"","5.8460","57.6427","252.7004","63.2182"
"","5.8510","57.6927","252.7529","63.2737"
"","5.8560","57.7427","252.8087","63.3292"
"","5.8610","57.7927","252.8508","63.3847"
"","5.8660","57.8427","252.8861","63.4404"
"","5.8710","57.8927","252.9379","63.4962"
"","5.8760","57.9427","253.0213","63.5520"
"","5.8810","57.9927","253.1195","63.6075"
"","5.8860","58.0427","253.1945","63.6627"
"","5.8910","58.0927","253.2592","63.7177"
"","5.8960","58.1427","253.3226","63.7726"
"","5.9010","58.1927","253.3821","63.8273"
"","5.9060","58.2427","253.4088","63.8822"
"","5.9110","58.2927","253.4289","63.9370"
"","5.9160","58.3427","253.4497","63.9918"
"","5.9210","58.3927","253.5039","64.0464"
"","5.9260","58.4427","253.5794","64.1011"
"","5.9310","58.4927","253.6497","64.1558"
"","5.9360","58.5427","253.7342","64.2108"
"","5.9410","58.5927","253.8339","64.2662"
"","5.9460","58.6427","253.9386","64.3218"
"","5.9510","58.6927","254.0217","64.3774"
"","5.9560","58.7427","254.0876","64.4329"
"","5.9610","58.7927","254.1413","64.4882"
"","5.9660","58.8427","254.1799","64.5435"
"","5.9710","58.8927","254.2305","64.5989"
"","5.9760","58.9427","254.2584","64.6544"
"","5.9810","58.9927","254.2655","64.7099"
"","5.9860","59.0427","254.2986","64.7651"
"","5.9910","59.0927","254.3564","64.8199"
"","5.9960","59.1427","254.4242","64.8745"
"","6.0010","59.1927","254.4942","64.9291"
"","6.0060","59.2427","254.5592","64.9840"
"","6.0110","59.2928","254.6188","65.0391"
"","6.0160","59.3428","254.6930","65.0944"
"","6.0210","59.3928","254.7747","65.1498"
"","6.0260","59.4428","254.8387","65.2050"
"","6.0310","59.4928","254.8775","65.2602"
"","6.0360","59.5428","254.9145","65.3157"
"","6.0410","59.5928","254.9568","65.3715"
"","6.0460","59.6427","255.0216","65.4273"
"","6.0510","59.6927","255.0883","65.4831"
"","6.0560","59.7427","255.1602","65.5387"
"","6.0610","59.7927","255.2390","65.5941"
"","6.0660","59.8427","255.3212","65.6494"
"","6.0710","59.8926","255.3921","65.7049"
"","6.0760","59.9426","255.4581","65.7605"
"","6.0810","59.9926","255.5067","65.8164"
"","6.0860","60.0426","255.5448","65.8723"
"","6.0910","60.0926","255.5965","65.9283"
"","6.0960","60.1426","255.6424","65.9843"
"","6.1010","60.1926","255.6959","66.0403"
"","6.1060","60.2427","255.7642","66.0963"
"","6.1110","60.2927","255.8149","66.1523"
"","6.1160","60.3427","255.8798","66.2084"
"","6.1210","60.3927","255.9401","66.2646"
"","6.1260","60.4427","255.9789","66.3207"
"","6.1310","60.4927","255.9965","66.3766"
"","6.1360","60.5427","256.0185","66.4325"
"","6.1410","60.5927","256.0740","66.4884"
"","6.1460","60.6427","256.1392","66.5444"
"","6.1510","60.6927","256.1917","66.6005"
"","6.1560","60.7428","256.2486","66.6567"
"","6.1610","60.7928","256.3099","66.7128"
"","6.1660","60.8428","256.3654","66.7688"
"","6.1710","60.8928","256.4197","66.8246"
"","6.1760","60.9428","256.4712","66.8806"
"","6.1810","60.9928","256.5217","66.9368"
"","6.1860","61.0428","256.5872","66.9932"
"","6.1910","61.0928","256.6577","67.0499"
"","6.1960","61.1428","256.7147","67.1066"
"","6.2010","61.1928","256.7675","67.1632"
"","6.2060","61.2428","256.8319","67.2199"
"","6.2110","61.2928","256.8880","67.2767"
"","6.2160","61.3428","256.9385","67.3337"
"","6.2210","61.3927","256.9957","67.3906"
"","6.2260","61.4427","257.0289","67.4475"
"","6.2310","61.4927","257.0653","67.5043"
"","6.2360","61.5427","257.1086","67.5610"
"","6.2410","61.5927","257.1640","67.6179"
"","6.2460","61.6427","257.2205","67.6749"
"","6.2510","61.6927","257.2775","67.7319"
"","6.2560","61.7427","257.3486","67.7891"
"","6.2610","61.7927","257.4321","67.8460"
"","6.2660","61.8427","257.5140","67.9029"
"","6.2710","61.8927","257.5754","67.9598"
"","6.2760","61.9427","257.6302","68.0166"
"","6.2810","61.9927","257.6951","68.0737"
"","6.2860","62.0427","257.7557","68.1310"
"","6.2910","62.0927","257.7885","68.1884"
