Kraft;Prüfzeit;Spannung;Weg;Weg in %;Key
107,810167109745000;31,785000000149000;2,342685818738100;4,003999393168340;5,004999241460420;2015100,7758
107,619877874698000;32,785000000149000;2,338550885045330;4,001095077279280;5,001368846599100;2015101,7758
107,450655944972000;33,785000000149000;2,334873738208290;4,000272726592150;5,000340908240180;2015102,7758
107,311735511276000;34,785000000149000;2,331855034697510;3,999509206420640;4,999386508025800;2015103,7758
107,212223462505000;35,785000000149000;2,329692664749490;3,997430836204690;4,996788545255860;2015104,7758
107,153002707760000;36,785000000149000;2,328405813740580;3,999109859602920;4,998887324503650;2015105,7758
107,122855073788000;37,785000000149000;2,327750713795300;4,000195391212020;5,000244239015020;2015106,7758
107,022235396668000;38,785000000149000;2,325564275382340;4,000887141875690;5,001108927344610;2015107,7758
106,878160712476000;39,785000000149000;2,322433571400110;4,000913326036720;5,001141657545900;2015108,7758
106,766437268643000;40,785000000149000;2,320005851134900;3,999249223711420;4,999061529639280;2015109,7758
106,650718850726000;41,785000000149000;2,317491321161640;4,001026553405670;5,001283191757090;2015110,7758
106,606645257995000;42,785000000149000;2,316533613893020;3,999023254147670;4,998779067684580;2015111,7758
106,574735902150000;43,785000000149000;2,315840232207140;3,999820092262050;4,999775115327560;2015112,7758
106,435847512880000;44,785000000149000;2,312822225013090;4,001919970434840;5,002399963043540;2015113,7758
106,384333343547000;45,785000000149000;2,311702836024130;4,003144844032190;5,003931055040240;2015114,7758
106,359544313062000;46,785000000149000;2,311164177085610;3,999638121853720;4,999547652317150;2015115,7758
106,332764950150000;47,785000000149000;2,310582268760900;3,999365428079850;4,999206785099820;2015116,7758
106,230483900829000;48,785000000149000;2,308359729178670;4,000388267321080;5,000485334151340;2015117,7758
106,177369064087000;49,785000000149000;2,307205558119140;4,002839112449200;5,003548890561500;2015118,7758
105,971883659879000;50,785000000149000;2,302740415774030;4,000009381729920;5,000011727162410;2015119,7758
105,955000830103000;51,785000000149000;2,302373556441950;3,999324020583280;4,999155025729100;2015120,7758
105,890135590364000;52,785000000149000;2,300964052298330;3,999882881414780;4,999853601768480;2015121,7758
105,872808830573000;53,785000000149000;2,300587546486900;4,000208616950470;5,000260771188080;2015122,7758
105,700593516381000;54,785000000149000;2,296845354213750;4,001314826607730;5,001643533259670;2015123,7758
105,628347730126000;55,785000000149000;2,295275472787340;4,000375564390620;5,000469455488270;2015124,7758
105,605686191479000;56,785000000149000;2,294783043671950;3,997797471121940;4,997246838902430;2015125,7758
105,670514348100000;57,785000000149000;2,296191742009440;4,000338162597260;5,000422703246580;2015126,7758
105,554050993062000;58,785000000149000;2,293661024753690;4,001628836952760;5,002036046190960;2015127,7758
105,555895572411000;59,785000000149000;2,293701106964840;3,999542577250350;4,999428221562940;2015128,7758
105,408893845660000;60,785000000149000;2,290506799138200;3,998777661247480;4,998472076559350;2015129,7758
105,370041658231000;61,785000000149000;2,289662551596840;3,997872787562890;4,997340984453610;2015130,7758
105,325270618436000;62,785000000149000;2,288689688991840;4,001307774599420;5,001634718249280;2015131,7758
105,275223878008000;63,785000000149000;2,287602186836730;4,002065736389140;5,002582170486430;2015132,7758
105,224865465849000;64,785000000149000;2,286507912139070;4,001138979152110;5,001423723940140;2015133,7758
105,172905152552000;65,785000000149000;2,285378828562250;4,001662496571800;5,002078120714750;2015134,7758
105,115053368778000;66,785000000149000;2,284121724922870;3,999696389734300;4,999620487167870;2015135,7758
105,114461749465000;67,785000000149000;2,284108869194960;3,998093666624320;4,997617083280400;2015136,7758
105,022169923584000;68,785000000149000;2,282103392740610;4,001840819543130;5,002301024428920;2015137,7758
104,923485876358000;69,785000000149000;2,279959015042590;3,998240541378570;4,997800676723210;2015138,7758
104,879699914263000;70,785000000149000;2,279007557910000;3,997334671648310;4,996668339560390;2015139,7758
104,853293310647000;71,785000000149000;2,278433749544160;3,999693902786650;4,999617378483310;2015140,7758
104,773001374977000;72,785000000149000;2,276689027463710;4,000691427898550;5,000864284873190;2015141,7758
104,704289224801000;73,785000000149000;2,275195930995080;3,997791496377690;4,997239370472110;2015142,7758
104,670223523255000;74,785000000149000;2,274455692499440;3,998304934532630;4,997881168165780;2015143,7758
104,710032895091000;75,785000000149000;2,275320739399510;3,999394804294540;4,999243505368170;2015144,7758
104,639946391869000;76,785000000149000;2,273797778610310;3,996941724825560;4,996177156031960;2015145,7758
104,582177646942000;77,785000000149000;2,272542479382650;3,996744212603400;4,995930265754250;2015146,7758
104,461682009026000;78,785000000149000;2,269924141708830;3,998037125968880;4,997546407461100;2015147,7758
104,574439982973000;79,785000000149000;2,272374342034060;3,999458425907760;4,999323032384710;2015148,7758
104,556181342909000;80,785000000149000;2,271977586715940;3,997732266254690;4,997165332818360;2015149,7758
104,527196759466000;81,785000000149000;2,271347759544590;4,000132104014950;5,000165130018690;2015150,7758
104,423308516736000;82,785000000149000;2,269090296083560;4,001649337280420;5,002061671600530;2015151,7758
104,436151238631000;83,785000000149000;2,269369364962350;4,001356986035040;5,001696232543800;2015152,7758
104,336278248487000;84,785000000149000;2,267199151855750;3,998725160361540;4,998406450451920;2015153,7758
104,374044871685000;85,785000000149000;2,268019810379540;4,002390247315770;5,002987809144720;2015154,7758
104,327964707053000;86,785000000149000;2,267018500845350;4,001926003493140;5,002407504366420;2015155,7758
104,294947179908000;87,785000000149000;2,266301038896390;4,001511925815580;5,001889907269470;2015156,7758
104,132363832487000;88,785000000149000;2,262768146660190;4,000199983241110;5,000249979051390;2015157,7758
104,162124249341000;89,785000000149000;2,263414832482060;3,997669899079850;4,997087373849810;2015158,7758
104,144546580838000;90,785000000149000;2,263032874492080;4,000749183253020;5,000936479066280;2015159,7758
104,148455586076000;91,785000000149000;2,263117816120330;4,000848081881500;5,001060102351880;2015160,7758
103,945471436821000;92,785000000149000;2,258707025369920;4,000331471095080;5,000414338868840;2015161,7758
104,013856479616000;93,785000000149000;2,260193013883480;3,999988348807740;4,999985436009680;2015162,7758
103,985165806896000;94,785000000149000;2,259569573312760;4,000600336518420;5,000750420648020;2015163,7758
103,958205175178000;95,785000000149000;2,258983726065850;3,999109123361900;4,998886404202380;2015164,7758
103,901975987555000;96,785000000149000;2,257761881002680;3,999358727388850;4,999198409236070;2015165,7758
103,961320775591000;97,785000000149000;2,259051427221500;4,000952409490390;5,001190511862990;2015166,7758
103,808527908317000;98,785000000149000;2,255731279475120;4,000639881250100;5,000799851562630;2015167,7758
103,781982204810000;99,785000000149000;2,255154448506200;4,001937686435750;5,002422108044690;2015168,7758
103,761485622191000;100,785000000149000;2,254709063300690;3,999548302502680;4,999435378128350;2015169,7758
103,753380587318000;101,785000000149000;2,254532943081540;3,999024309233210;4,998780386541520;2015170,7758
103,693706509250000;102,785000000149000;2,253236241479230;3,998741943689880;4,998427429612350;2015171,7758
103,666941628324000;103,785000000149000;2,252654647844180;4,000737631677630;5,000922039597040;2015172,7758
103,630211251404000;104,785000000149000;2,251856506672190;4,000868998222300;5,001086247777880;2015173,7758
103,663582716623000;105,785000000149000;2,252581659599940;4,001756640714530;5,002195800893170;2015174,7758
103,589882722592000;106,785000000149000;2,250980178631240;4,002547723151950;5,003184653939940;2015175,7758
103,532416481862000;107,785000000149000;2,249731452738110;4,001453549665190;5,001816937081490;2015176,7758
103,510218217685000;108,785000000149000;2,249249090451840;4,002032281191640;5,002540351489550;2015177,7758
103,524868215731000;109,785000000149000;2,249567430953380;4,003330677588870;5,004163346986090;2015178,7758
103,478846893578000;110,785000000149000;2,248567400050380;4,002993901215140;5,003742376518930;2015179,7758
103,489546634221000;111,785000000149000;2,248799902525240;4,005087148507640;5,006358935634550;2015180,7758
103,464642050619000;112,785000000149000;2,248258732648680;4,004009745332190;5,005012181665230;2015181,7758
103,375223999017000;113,785000000149000;2,246315702533400;4,003858152524850;5,004822690656070;2015182,7758
103,397701299242000;114,785000000149000;2,246804128197620;4,001861079959420;5,002326349949280;2015183,7758
103,282387884531000;115,785000000149000;2,244298398834660;4,000325426386790;5,000406782983480;2015184,7758
103,267318324205000;116,785000000149000;2,243970941358100;3,998916860948690;4,998646076185870;2015185,7758
103,144245701983000;117,785000000149000;2,241296606511160;3,998178836681380;4,997723545851730;2015186,7758
103,258609115470000;118,785000000149000;2,243781692604080;3,998432902973110;4,998041128716390;2015187,7758
103,125396727596000;119,785000000149000;2,240887023387630;3,999237113091890;4,999046391364860;2015188,7758
103,134310764857000;120,785000000149000;2,241080723010200;3,999279744873240;4,999099681091550;2015189,7758
103,098241643525000;121,785000000149000;2,240296950743590;3,999240499828720;4,999050624785900;2015190,7758
103,134655852907000;122,785000000149000;2,241088221680330;3,998351436620810;4,997939295776010;2015191,7758
103,043748818140000;123,785000000149000;2,239112836362950;3,999169923888680;4,998962404860860;2015192,7758
103,076246652016000;124,785000000149000;2,239819005517520;3,998661905981000;4,998327382476250;2015193,7758
102,982837051124000;125,785000000149000;2,237789240114030;3,998227646590080;4,997784558237600;2015194,7758
102,979342990788000;126,785000000149000;2,237713315126470;3,998270492183650;4,997838115229570;2015195,7758
102,904329393480000;127,785000000149000;2,236083289913270;3,998658367591060;4,998322959488820;2015196,7758
102,937076714778000;128,785000000149000;2,236794880362140;4,001908509642600;5,002385637053260;2015197,7758
102,953078860183000;129,785000000149000;2,237142602660660;4,002248335312790;5,002810419140990;2015198,7758
102,933687002436000;130,785000000149000;2,236721222828300;4,000453090464290;5,000566363080360;2015199,7758
102,811896352064000;131,785000000149000;2,234074744883500;4,000781149029100;5,000976436286380;2015200,7758
102,832812870255000;132,785000000149000;2,234529255175590;3,999400486911690;4,999250608639610;2015201,7758
102,822017983251000;133,785000000149000;2,234294685195990;3,999183575544050;4,998979469430060;2015202,7758
102,810390170403000;134,785000000149000;2,234042015962730;4,000056169887770;5,000070212359720;2015203,7758
102,843352167716000;135,785000000149000;2,234758271263440;3,999600500702140;4,999500625877670;2015204,7758
102,783257071162000;136,785000000149000;2,233452421043120;3,999718898256650;4,999648622820810;2015205,7758
102,835321134053000;137,785000000149000;2,234583759070610;4,000519042635180;5,000648803293980;2015206,7758
102,711351320208000;138,785000000149000;2,231889928491970;3,999132826341180;4,998916032926470;2015207,7758
102,644646145958000;139,785000000149000;2,230440443068280;4,000670077852400;5,000837597315500;2015208,7758
102,683398936235000;140,785000000149000;2,231282530736370;3,999731093679900;4,999663867099880;2015209,7758
102,679516802828000;141,785000000149000;2,231198173025760;3,998958786218370;4,998698482772960;2015210,7758
102,634419870528000;142,785000000149000;2,230218228864650;3,998871587382440;4,998589484228040;2015211,7758
102,664357400784000;143,785000000149000;2,230868763312920;3,998143559746980;4,997679449683730;2015212,7758
102,645028343634000;144,785000000149000;2,230448748120570;3,999407668999730;4,999259586249660;2015213,7758
102,639581579354000;145,785000000149000;2,230330391403600;4,000435761589650;5,000544701987060;2015214,7758
102,527607386232000;146,785000000149000;2,227897222424040;3,997677111288010;4,997096389110010;2015215,7758
102,571662217701000;147,785000000149000;2,228854522015490;4,001864141083390;5,002330176354240;2015216,7758
102,465325926653000;148,785000000149000;2,226543863125590;3,998406036599540;4,998007545749420;2015217,7758
102,489780984427000;149,785000000149000;2,227075264927280;3,997791621575960;4,997239526969950;2015218,7758
102,509863849267000;150,785000000149000;2,227511660157170;3,998619491896310;4,998274364870390;2015219,7758
102,521389379150000;151,785000000149000;2,227762106809240;4,000659551737230;5,000824439671540;2015220,7758
102,538212231040000;152,785000000149000;2,228127662838040;4,001648347199850;5,002060433999810;2015221,7758
102,422141205568000;153,785000000149000;2,225605470797800;3,999785143704860;4,999731429631070;2015222,7758
102,451702818332000;154,785000000149000;2,226247836660490;3,999320677197580;4,999150846496970;2015223,7758
102,326067925306000;155,785000000149000;2,223517824360910;3,996594076675850;4,995742595844820;2015224,7758
102,368091408164000;156,785000000149000;2,224430983295580;3,998961115261210;4,998701394076520;2015225,7758
102,371644720992000;157,785000000149000;2,224508195823800;3,998373814227350;4,997967267784190;2015226,7758
102,275221943651000;158,785000000149000;2,222412954909750;3,999950647964070;4,999938309955090;2015227,7758
102,342654071397000;159,785000000149000;2,223878236836600;3,999565991699510;4,999457489624390;2015228,7758
102,261880982071000;160,785000000149000;2,222123059417140;3,999419417641510;4,999274272051890;2015229,7758
102,315173214263000;161,785000000149000;2,223281085231900;4,000762185643240;5,000952732054050;2015230,7758
102,324904083137000;162,785000000149000;2,223492534384850;4,000179708852110;5,000224636065140;2015231,7758
102,258712252541000;163,785000000149000;2,222054203780130;3,998357182039950;4,997946477549930;2015232,7758
102,258107447845000;164,785000000149000;2,222041061537410;3,998255680915030;4,997819601143780;2015233,7758
102,200909069147000;165,785000000149000;2,220798156213870;3,997373990484580;4,996717488105730;2015234,7758
102,209185988408000;166,785000000149000;2,220978011434350;3,999844451270770;4,999805564088470;2015235,7758
102,136472121957000;167,785000000149000;2,219397958751700;4,000591165599090;5,000738956998860;2015236,7758
102,182303130656000;168,785000000149000;2,220393854194730;3,998335581492460;4,997919476865570;2015237,7758
102,104667133423000;169,785000000149000;2,218706844939330;3,996561590105840;4,995701987632290;2015238,7758
102,161529387230000;170,785000000149000;2,219942446359720;3,998397596061300;4,997996995076620;2015239,7758
102,071068173414000;171,785000000149000;2,217976748611230;3,997181337074830;4,996476671343540;2015240,7758
102,096380216960000;172,785000000149000;2,218526772482330;3,999100477148220;4,998875596435270;2015241,7758
102,052867103113000;173,785000000149000;2,217581244268530;4,000649234838920;5,000811543548650;2015242,7758
101,991875289219000;174,785000000149000;2,216255908622560;3,998897452988370;4,998621816235460;2015243,7758
102,020836709098000;175,785000000149000;2,216885232455920;3,998180254527810;4,997725318159760;2015244,7758
102,057993208475000;176,785000000149000;2,217692633153810;3,999947491769930;4,999934364712420;2015245,7758
101,960011121386000;177,785000000149000;2,215563508859990;3,998448112041340;4,998060140051670;2015246,7758
101,942330578815000;178,785000000149000;2,215179315444290;3,997840676135590;4,997300845169490;2015247,7758
102,012379336703000;179,785000000149000;2,216701456037550;3,997569040321810;4,996961300402260;2015248,7758
101,892567629786000;180,785000000149000;2,214097979999640;3,998445388948110;4,998056736185140;2015249,7758
101,947448194833000;181,785000000149000;2,215290519858440;4,001602638229240;5,002003297786550;2015250,7758
101,878285540206000;182,785000000149000;2,213787634049750;4,002184054113930;5,002730067642410;2015251,7758
101,915694620514000;183,785000000149000;2,214600523263060;4,001306446807020;5,001633058508770;2015252,7758
101,887952838492000;184,785000000149000;2,213997701830990;3,998463866467600;4,998079833084500;2015253,7758
101,873972800509000;185,785000000149000;2,213693919380730;4,002644661901810;5,003305827377260;2015254,7758
101,960236625583000;186,785000000149000;2,215568409005300;4,002548255899770;5,003185319874710;2015255,7758
101,871125168250000;187,785000000149000;2,213632041100700;4,001845319467230;5,002306649334040;2015256,7758
101,963301684372000;188,785000000149000;2,215635011905100;3,999583421801260;4,999479277251580;2015257,7758
101,827716478169000;189,785000000149000;2,212688781987130;3,999426533298790;4,999283166623490;2015258,7758
101,847780246954000;190,785000000149000;2,213124762264900;4,002094376850450;5,002617971063060;2015259,7758
101,814900579612000;191,785000000149000;2,212410295972210;4,002369719635690;5,002962149544610;2015260,7758
101,785983742157000;192,785000000149000;2,211781940902900;4,000590458939880;5,000738073674860;2015261,7758
101,778767963285000;193,785000000149000;2,211625143976510;4,003226574921500;5,004033218651870;2015262,7758
101,748656760454000;194,785000000149000;2,210970835670100;3,999926811372290;4,999908514215360;2015263,7758
101,795874020788000;195,785000000149000;2,211996853986830;4,001565927102660;5,001957408878320;2015264,7758
101,772302971042000;196,785000000149000;2,211484661440860;4,003901631691040;5,004877039613800;2015265,7758
101,757098799850000;197,785000000149000;2,211154278906520;4,000187322074050;5,000234152592560;2015266,7758
101,719658259508000;198,785000000149000;2,210340706075150;4,002990424245760;5,003738030307200;2015267,7758
101,710273536015000;199,785000000149000;2,210136778567850;4,001198274518750;5,001497843148440;2015268,7758
101,707752623741000;200,785000000149000;2,210081999824870;3,999266867206420;4,999083584008020;2015269,7758
101,640793444111000;201,785000000149000;2,208626994932870;4,000343957155260;5,000429946444080;2015270,7758
101,710553719359000;202,785000000149000;2,210142866876270;4,001198905853040;5,001498632316300;2015271,7758
101,711581837272000;203,785000000149000;2,210165207600890;4,002403091527750;5,003003864409680;2015272,7758
101,686449823825000;204,785000000149000;2,209619095735210;4,001101302056250;5,001376627570310;2015273,7758
101,616915466733000;205,785000000149000;2,208108132932340;4,002524839031100;5,003156048788880;2015274,7758
101,599164067547000;206,785000000149000;2,207722399821540;4,001751369585800;5,002189211982260;2015275,7758
101,587006030619000;207,785000000149000;2,207458208962180;4,004893323832080;5,006116654790100;2015276,7758
101,563972724067000;208,785000000149000;2,206957701430610;4,003399727357420;5,004249659196770;2015277,7758
101,528921471704000;209,785000000149000;2,206196047181860;4,000925197356840;5,001156496696050;2015278,7758
101,549305805742000;210,785000000149000;2,206638993256000;4,002606840714630;5,003258550893290;2015279,7758
101,558546332972000;211,785000000149000;2,206839787417450;4,000089067355110;5,000111334193880;2015280,7758
101,575684796174000;212,785000000149000;2,207212201594840;4,002602894377680;5,003253617972100;2015281,7758
101,613319114857000;213,785000000149000;2,208029985177210;4,003053635916410;5,003817044895510;2015282,7758
101,526327374931000;214,785000000149000;2,206139678159470;4,003714433265530;5,004643041581910;2015283,7758
101,522510665424000;215,785000000149000;2,206056742092520;4,001369819990470;5,001712274988090;2015284,7758
101,519178375678000;216,785000000149000;2,205984332336180;4,004026897948990;5,005033622436230;2015285,7758
101,590208848913000;217,785000000149000;2,207527805338840;4,002610823409110;5,003263529261390;2015286,7758
101,510919762675000;218,785000000149000;2,205804874905750;4,004462344146810;5,005577930183510;2015287,7758
101,551523217055000;219,785000000149000;2,206687177005050;4,000304015724850;5,000380019656060;2015288,7758
101,516492264112000;220,785000000149000;2,205925963857190;4,003869031258460;5,004836289073080;2015289,7758
101,419902383956000;221,785000000149000;2,203827091844100;4,004029195673250;5,005036494591560;2015290,7758
101,332314204345000;222,785000000149000;2,201923824353060;3,998114379836800;4,997642974796000;2015291,7758
101,296705980842000;223,785000000149000;2,201150067271800;4,000733590105250;5,000916987631560;2015292,7758
101,262933590643000;224,785000000149000;2,200416202352530;4,001904693460840;5,002380866826060;2015293,7758
101,262312953580000;225,785000000149000;2,200402716076730;4,001222444997340;5,001528056246680;2015294,7758
101,313634980552000;226,785000000149000;2,201517929864090;4,001739068018730;5,002173835023420;2015295,7758
101,316735522888000;227,785000000149000;2,201585303811790;4,000406755693380;5,000508444616730;2015296,7758
101,205127695622000;228,785000000149000;2,199160095863360;3,998427735416340;4,998034669270420;2015297,7758
101,321388377778000;229,785000000149000;2,201686409092120;4,000147035340380;5,000183794175470;2015298,7758
101,234049422911000;230,785000000149000;2,199788557187460;3,998856170289440;4,998570212861810;2015299,7758
101,170555073297000;231,785000000149000;2,198408842116060;4,000482447306770;5,000603059133470;2015300,7758
101,195590623432000;232,785000000149000;2,198952857860010;4,002526807890840;5,003158509863550;2015301,7758
101,095509704464000;233,785000000149000;2,196778126516220;3,997422524567200;4,996778155708990;2015302,7758
101,143828541198000;234,785000000149000;2,197828081790660;3,997603716085040;4,997004645106300;2015303,7758
101,238920480759000;235,785000000149000;2,199894403959130;4,003089868188540;5,003862335235670;2015304,7758
101,140813819593000;236,785000000149000;2,197762572704270;3,999500552095800;4,999375690119750;2015305,7758
101,163373606631000;237,785000000149000;2,198252790784670;3,997187581946670;4,996484477433340;2015306,7758
101,139505709695000;238,785000000149000;2,197734147829410;3,998178038983360;4,997722548729200;2015307,7758
101,093187444393000;239,785000000149000;2,196727664431980;4,001113734824260;5,001392168530320;2015308,7758
101,004623731560000;240,785000000149000;2,194803198867450;3,999720165625110;4,999650207031390;2015309,7758
101,023461672057000;241,785000000149000;2,195212542227540;3,997928269937890;4,997410337422360;2015310,7758
101,078647345739000;242,785000000149000;2,196411712014560;3,998283890002040;4,997854862502540;2015311,7758
101,039875430688000;243,785000000149000;2,195569208770300;3,996789987482490;4,995987484353110;2015312,7758
101,102150643601000;244,785000000149000;2,196922432330390;3,998200539286870;4,997750674108590;2015313,7758
101,004078206247000;245,785000000149000;2,194791344749710;3,997188435781510;4,996485544726880;2015314,7758
101,084442670509000;246,785000000149000;2,196537642856880;3,998459184681720;4,998073980852150;2015315,7758
100,937180718122000;247,785000000149000;2,193337680397440;3,997563059847330;4,996953824809160;2015316,7758
100,936675334707000;248,785000000149000;2,193326698552310;3,995518518985080;4,994398148731350;2015317,7758
100,910889719256000;249,785000000149000;2,192766384091570;3,997039104209840;4,996298880262300;2015318,7758
100,909689067890000;250,785000000149000;2,192740294261610;3,997012575151140;4,996265718938930;2015319,7758
100,993812892398000;251,785000000149000;2,194568282251770;3,997639440463520;4,997049300579410;2015320,7758
100,943625728334000;252,785000000149000;2,193477728728970;3,998176956263450;4,997721195329310;2015321,7758
101,031523646047000;253,785000000149000;2,195387726745320;3,996911134127150;4,996138917658930;2015322,7758
100,969830631499000;254,785000000149000;2,194047154198490;3,997107774873860;4,996384718592320;2015323,7758
100,946327600698000;255,785000000149000;2,193536439685840;3,997289091437960;4,996611364297440;2015324,7758
101,065323199071000;256,785000000149000;2,196122181905450;4,000673051648580;5,000841314560730;2015325,7758
100,985371807419000;257,785000000149000;2,194384859754560;4,000991054544410;5,001238818180510;2015326,7758
101,076060214691000;258,785000000149000;2,196355494355510;4,002177413878930;5,002721767348660;2015327,7758
101,068778772007000;259,785000000149000;2,196197270572220;4,001560730364170;5,001950912955220;2015328,7758
100,998602726762000;260,785000000149000;2,194672364059080;4,003474300345480;5,004342875431850;2015329,7758
101,032115591722000;261,785000000149000;2,195400589564990;4,002136932409560;5,002671165511940;2015330,7758
100,930637263799000;262,785000000149000;2,193195492901970;3,999483222935220;4,999354028669030;2015331,7758
100,935083298611000;263,785000000149000;2,193292104037840;3,998392488422680;4,997990610528350;2015332,7758
100,937065263718000;264,785000000149000;2,193335171604420;3,995763138904510;4,994703923630640;2015333,7758
100,920873910063000;265,785000000149000;2,192983337861730;3,998783420179920;4,998479275224910;2015334,7758
100,936391986829000;266,785000000149000;2,193320541479430;3,998228763590520;4,997785954488150;2015335,7758
100,923291543313000;267,785000000149000;2,193035872379400;4,000358617987560;5,000448272484450;2015336,7758
100,971527268663000;268,785000000149000;2,194084021665910;4,001535882835920;5,001919853544900;2015337,7758
100,954996455149000;269,785000000149000;2,193724811552160;4,001415010932510;5,001768763665640;2015338,7758
100,933540722962000;270,785000000149000;2,193258584285530;3,999440952093260;4,999301190116570;2015339,7758
100,813712307665000;271,785000000149000;2,190654745179040;3,999441528100610;4,999301910125760;2015340,7758
100,825590347361000;272,785000000149000;2,190912851774140;3,999358061680250;4,999197577100320;2015341,7758
100,909798666148000;273,785000000149000;2,192742675802160;3,998223595514240;4,997779494392810;2015342,7758
